语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：胜
2022/7/10 23:00:25

序号	语句	书名	朝代
24	夫吴 [胜] 於齐，而不 [胜] 於越。		《吕氏春秋》__春秋战国
25	齐 [胜] 於宋，而不 [胜] 於燕。		《吕氏春秋》__春秋战国
26	然阴阳迭 [胜] ，时运之常，若能含晦章美，静以制之，则可以		《周易》__周
27	我先君襄公不敢宁处，使叔孙豹悉帅敝赋，☆☆毕行，无有处人，以从军吏，次于雍渝，与邯郸 [胜] 击齐之左，掎止晏莱焉，齐师退而后敢还。		《国语》__春秋战国
28	果兴师而伐吴，战于五湖，不 [胜] ，栖于会稽。		《国语》__春秋战国
29	武王 [胜] 殷，杀受，立武庚，以箕子归。		《尚书》__周
30	 [胜] 书说周公旦曰：“延小人众，徐言则不闻，疾言则人知之。		《吕氏春秋》__春秋战国
31	 [胜] 书曰：“有事於此，而精言之而不明，勿言之而不成。		《吕氏春秋》__春秋战国
32	故 [胜] 书能以不言说，而周公旦能以不言听。		《吕氏春秋》__春秋战国
33	夫越国，吾攻而 [胜] 之，吾能居其地，吾能乘其舟。		《国语》__春秋战国
34	夫上党之国，我攻而 [胜] 之，吾不能居其地，不能乘其车。		《国语》__春秋战国
35	谓辩无 [胜] 必不当说在辩。		《墨子》__春秋战国
36	武王既 [胜] 殷，邦诸侯，班宗彝，作《分器》。		《尚书》__周
37	君子 [胜] 不逐奔拼函弗射。		《墨子》__春秋战国
38	然邪不 [胜] 正，故其占虽为可吝，而必有终也。		《周易》__周
39	 [胜] 将因用儒术令士卒曰。		《墨子》__春秋战国
40	所欲 [胜] 因 [胜] ，所欲罪因罪。		《吕氏春秋》__春秋战国
41	明日徇于军，曰：“筋力不足以 [胜] 甲兵。		《国语》__春秋战国
42	十二者成群，此谓君之治不 [胜] 其臣，官之治不 [胜] 其民，此谓六虱 [胜] 其政也。		《商君书》__春秋战国
43	司马子反曰：“楚众我少，鼓险而击之， [胜] 无幸焉。”		《榖梁传》__春秋战国
44	子反曰：“楚众我少，击之， [胜] 无幸焉。”		《榖梁传》__春秋战国
45	物多末众，农弛奸 [胜] ，则国必削。		《商君书》__春秋战国
46	秦虽大 [胜] 於长平，三年然後决，士民倦，粮食。		《吕氏春秋》__春秋战国
47	今三晋不 [胜] 秦，四世矣。		《商君书》__春秋战国
48	自魏襄以来，野战不 [胜] ，守城必拔，小大之战，三晋之所亡于秦者，不可 [胜] 数也。		《商君书》__春秋战国
49	务 [胜] 则争，力征则讼，讼而无正，则莫得其性也。		《商君书》__春秋战国
50	当此时也，民务 [胜] 而力征。		《商君书》__春秋战国
51	以让卞随，卞随辞曰：“后之伐桀也，谋乎我，必以我为贼也； [胜] 桀而让我，必以我为贪也。		《吕氏春秋》__春秋战国
52	九四居上，任重者也，而下应初六之阴，则不 [胜] 其任矣。		《周易》__周
53	故民愚，则知可以 [胜] 之；世知，则力可以 [胜] 之。		《商君书》__春秋战国
54	圣人非能以世之所易 [胜] 其所难也，必以其所难 [胜] 其所易。		《商君书》__春秋战国
55	夫一战而不 [胜] ，则祸构矣。		《韩非子》__春秋战国
56	 [胜] 而不骄者，术明也；败而不怨者，知所失也。		《商君书》__春秋战国
57	政久持 [胜] 术者，必强至王。		《商君书》__春秋战国
58	若民服而听上，则国富而兵 [胜] ，行是，必久王。		《商君书》__春秋战国
59	予视天下愚夫愚妇一能 [胜] 予，一人三失，怨岂在明，不见是图。		《尚书》__周
60	若其政出庙算者，将贤亦 [胜] ，将不如亦 [胜] 。		《商君书》__春秋战国
61	夫利天下之民者莫大于治，而治莫康于立君，立君之道莫广于 [胜] 法， [胜] 法之务莫急于去奸，去奸之本莫深于严刑。		《商君书》__春秋战国
62	天下不安无君，而乐 [胜] 其法，则举世以为惑也。		《商君书》__春秋战国
63	今有主而无法，其害与无主同；有法不 [胜] 其乱，与无法同。		《商君书》__春秋战国
64	夫以疏远与近爱信争，其数不 [胜] 也；以新旅与习故争，其数不 [胜] 也；以反主意与同好恶争，其数不 [胜] 也；以轻贱与贵重争，其数不 [胜] 也；以一口与一国争，其数不 [胜] 也。		《韩非子》__春秋战国
65	法术之士操五不 [胜] 之势，以发数而又不得见；当涂之人乘五 [胜] 之资，而旦暮独说于前。		《韩非子》__春秋战国
66	故资必不 [胜] 而势不两存，法术之士焉得不危？		《韩非子》__春秋战国
67	墨者钜子孟 [胜] ，善荆之阳城君。		《吕氏春秋》__春秋战国
68	孟 [胜] 曰：“受人之国，与之有符。		《吕氏春秋》__春秋战国
69	其弟子徐弱谏孟 [胜] 曰：“死而有益阳城君，死之可矣；无益也，而绝墨者於世，不可。”		《吕氏春秋》__春秋战国
70	孟 [胜] 曰：“不然。		《吕氏春秋》__春秋战国
71	还殁头前於孟 [胜] 。		《吕氏春秋》__春秋战国
72	孟 [胜] 死，弟子死之者百八十。		《吕氏春秋》__春秋战国
73	三人以致令於田襄子，欲反死孟 [胜] 於荆，田襄子止之曰：“孟子已传钜子於我矣，当听。”		《吕氏春秋》__春秋战国
74	地非不大也，民非不众也，甲兵财用非不多也；战不 [胜] ，守不固，此无法之所生也，释权衡而操轻重者。		《商君书》__春秋战国
75	 [胜] 敌而草不荒，富强之功可坐而致也。		《商君书》__春秋战国
76	汤既 [胜] 夏，欲迁其社，不可。		《尚书》__周
77	故奸私之臣愈众，而暴乱之徒愈 [胜] ，不亡何时！		《韩非子》__春秋战国
78	李克对曰：“骤战而骤 [胜] 。”		《吕氏春秋》__春秋战国
79	武侯曰：“骤战而骤 [胜] ，国家之福也，其独以亡，何故？”		《吕氏春秋》__春秋战国
80	对曰：“骤战则民罢，骤 [胜] 则主骄。		《吕氏春秋》__春秋战国
81	九五，鸿渐于陵，妇三岁不孕，终莫之 [胜] ，吉。		《周易》__周
82	《象》曰：“终莫之 [胜] ，吉”，得所愿也。		《周易》__周
83	破 [胜] 党任，节去言谈，任法而治矣。		《商君书》__春秋战国
84	故乱国之使其民，不论人之性，不反人之情，烦为教而过不识，数为令而非不从，巨为危而罪不敢，重为任而罚不 [胜] 。		《吕氏春秋》__春秋战国
85	举兵伐曹、五鹿，及反郑之埤，东徵之亩， [胜] 荆人于城濮。		《商君书》__春秋战国
86	不 [胜] 而王、不败而亡者，自古及今未尝有也。		《商君书》__春秋战国
87	故 [胜] 民之本在制民，若治于金、陶于土也。		《商君书》__春秋战国
88	神农既没，以强 [胜] 弱，以众暴寡，故黄帝作为君臣上下之义、父子兄弟之礼、夫妇妃匹之合，内行刀锯，外用甲兵。		《商君书》__春秋战国
89	今臣之所言，民无一日之繇，官无数钱之费，其弱晋强秦，有过三战之 [胜] ，而王犹以为不可，则臣愚不能知已。		《商君书》__春秋战国
90	假使王之群臣，有能用之、费此之半、弱晋强秦、若三战之 [胜] 者，王必加大赏焉。		《商君书》__春秋战国
91	且周军之 [胜] 、华军之 [胜] 、长平之 [胜] ，秦所亡民者几何？		《商君书》__春秋战国
92	得天下者，先自得者也；能 [胜] 强敌者，先自 [胜] 者也。		《商君书》__春秋战国
93	戒占者不可求 [胜] 其配，亦爻辞外意。		《周易》__周
94	然民虽有圣知，弗敢我谋；勇力，弗敢我杀；虽众，不敢 [胜] 其主；虽民至亿万之数，县重赏而民不敢争，行罚而民不敢怨者，法也。		《商君书》__春秋战国
95	以私 [胜] 公，衰国之政也。		《吕氏春秋》__春秋战国
96	太古至于今日，年数固不可 [胜] 纪。		《列子》__春秋战国
97	入使民尽力，则草不荒；出使民致死，则 [胜] 敌。		《商君书》__春秋战国
98	故有地狭而民众者，民 [胜] 其地；地广而民少者，地 [胜] 其民。		《商君书》__春秋战国
99	民 [胜] 其地，务开；地 [胜] 其民者，事徕。		《商君书》__春秋战国
100	私赏禁于下，则民力抟于敌；抟于敌，则 [胜] 。		《商君书》__春秋战国
101	兵起而 [胜] 敌，按兵而国富者王。		《商君书》__春秋战国
102	八者有群，民 [胜] 其政；国无八者，政 [胜] 其民。		《商君书》__春秋战国
103	民 [胜] 其政，国弱；政 [胜] 其民，兵强。		《商君书》__春秋战国
104	民 [胜] 法，国乱；法 [胜] 民，兵强。		《商君书》__春秋战国
105	过匿，则民 [胜] 法；罪诛，则法 [胜] 民。		《商君书》__春秋战国
106	天下有常 [胜] 之道，有不常 [胜] 之道。		《列子》__春秋战国
107	常 [胜] 之道曰柔，常不 [胜] 之道曰强。		《列子》__春秋战国
108	以此 [胜] 一身若徒，以此任天下若徒， 谓不 [胜] 而自 [胜] ，不任而自任也。		《列子》__春秋战国
109	强 [胜] 不若己，至于若 己者刚；柔 [胜] 出于己者，其力不可量。”		《列子》__春秋战国
110	 [胜] 而不美，而美之者，是		《老子》__春秋战国
111	 [胜] 人者有力，自 [胜] 者强。		《老子》__春秋战国
112	柔弱 [胜] 刚强。		《老子》__春秋战国
113	疆 食靡角， [胜] 者为制，是禽兽也。		《列子》__春秋战国
114	中山公子牟曰：“虽知之，犹不能自 [胜] 也。”		《吕氏春秋》__春秋战国
115	詹子曰：“不能自 [胜] 则纵之，神无恶乎！		《吕氏春秋》__春秋战国
116	静 [胜] 躁，寒 [胜] 热。		《老子》__春秋战国
117	不能自 [胜] 而强不纵者，此之谓重伤。		《吕氏春秋》__春秋战国
118	得之同则速为上， [胜] 之同则湿为下。		《吕氏春秋》__春秋战国
119	赵襄子使新稚穆子攻翟， [胜] 之，取左人中人；使遽人来谒之。		《列子》__春秋战国
120	 [胜] 非其难者也；持之，其难者也。		《列子》__春秋战国
121	贤主以此持 [胜] ， 故其福及后世。		《列子》__春秋战国
122	齐、楚、吴、越皆尝 [胜] 矣，然卒取亡焉，不达乎持 [胜] 也。		《列子》__春秋战国
123	唯有道 之主为能持 [胜] 。”		《列子》__春秋战国
124	牝常以静 [胜] 牡。		《老子》__春秋战国
125	庆封以其属斗，不 [胜] ，走如鲁。		《吕氏春秋》__春秋战国
126	故善持 [胜] 者以强为弱。		《列子》__春秋战国
127	夫慈以战则 [胜] ，以		《老子》__春秋战国
128	善 [胜] 敌者不与。		《老子》__春秋战国
129	故抗兵相加哀者 [胜] 矣。		《老子》__春秋战国
130	争而善 [胜] 。		《老子》__春秋战国
131	而攻坚强者，莫之能 [胜] 。		《老子》__春秋战国
132	弱之 [胜] 强。		《老子》__春秋战国
133	柔之 [胜] 		《老子》__春秋战国
134	发一藏则故克所 [胜] ，成病煞人。		《老子想尔注》__春秋战国
135	白公 [胜] 虑乱，罢朝而立，倒仗策，錣上贯颐，血流至地而弗知也。		《列子》__春秋战国
136	今释越而伐齐，譬之犹惧虎而刺猏，虽 [胜] 之，其後患未央。”		《吕氏春秋》__春秋战国
137	君王若伐齐而 [胜] 之，徙其兵以临晋，晋必听命矣。		《吕氏春秋》__春秋战国
138	子胥曰：“天将亡吴矣，则使君王战而 [胜] ；天将不亡吴矣，则使君王战而不 [胜] 。”		《吕氏春秋》__春秋战国
139	汤、武 [胜] 人，今王 [胜] 天，贤不可以加矣。”		《吕氏春秋》__春秋战国
140	思欲损身，彼贪宠之人，身岂能 [胜] 道乎！		《老子想尔注》__春秋战国
141	道者天下万事之本，诘之者所况多，竹素不能 [胜] 载也，故还归一。		《老子想尔注》__春秋战国
142	世之直士，其寡不 [胜] 众，数也。		《吕氏春秋》__春秋战国
143	未 [胜] 其本亡 流而下不平令苟下不治，		《管子》__春秋战国
144	故天子有不 [胜] 细民者，天下有不 [胜] 千乘者。		《吕氏春秋》__春秋战国
145	晋文公将伐邺，赵衰言所以 [胜] 邺之术。		《吕氏春秋》__春秋战国
146	是以上及下之事谓之矫下及上之事谓之 [胜] ，		《管子》__春秋战国
147	文公用之，果 [胜] 。		《吕氏春秋》__春秋战国
148	文公召郤子虎曰：“衰言所以 [胜] 邺，邺既 [胜] ，将赏之，曰‘盖闻之於子虎，请赏子虎。		《吕氏春秋》__春秋战国
149	举而得其人坐而收其福不可 [胜] 收也官不 [胜] 任奔走而秦其败事不可 [胜] 救也，		《管子》__春秋战国
150	武王非于甲子之朝而后 [胜] 也其前政多善矣，		《管子》__春秋战国
151	亿文复不足，竹素不 [胜] 矣，受故令属此道文，不在外书也，揲说其大略，可知之为乱原。“		《老子想尔注》__春秋战国
152	吉凶者，贞 [胜] 者也，贞，正也，常也，物以其所正为常者也。		《周易》__周
153	天下之事，非吉则凶，非凶则吉，常相 [胜] 而		《周易》__周
154	为人臣者变故易常而巧言以谄上谓之 [胜] ，		《管子》__春秋战国
155	故人君御谷物之失相 [胜] ，		《管子》__春秋战国
156	性刚悍，强弱相藉， 贵 [胜] 而不尚义；多驰步，少休息，常觉而不眠。		《列子》__春秋战国
157	友曰：“若位足荣身，资财有余， [胜] 人远矣。		《列子》__春秋战国
158	恐人见之也，遽而藏诸隍中， 覆之以蕉，不 [胜] 其喜。		《列子》__春秋战国
159	愚人宁能 [胜] 道乎？		《老子想尔注》__春秋战国
160	夫以外 [胜] 内，匹夫徒步不能行，又况乎人主？		《吕氏春秋》__春秋战国
161	兵之 [胜] 众于适德之来众于身，		《管子》__春秋战国
162	’言不 [胜] 其任也。”		《周易》__周
163	 [胜] ，音升。		《周易》__周
164	 [胜] 人有力。”		《老子想尔注》__春秋战国
165	自 [胜] 者彊。”		《老子想尔注》__春秋战国
166	自修身行善 [胜] 恶，此乃彊也。“		《老子想尔注》__春秋战国
167	白公 [胜] 得荆国，不能以其府库分人。		《吕氏春秋》__春秋战国
168	守之而后修 [胜] 心焚海内，		《管子》__春秋战国
169	柔弱 [胜] 刚彊。”		《老子想尔注》__春秋战国
170	鱼不可 [胜] 於渊。”		《老子想尔注》__春秋战国
171	凡此七 [胜] 者贵众用之终身者众矣，		《管子》__春秋战国
172	大 [胜] 者积众无非义者焉可以为大 [胜] ，		《管子》__春秋战国
173	定纶理 [胜] 定死生 [胜] 定成败 [胜] 定依奇 [胜] 定实虚 [胜] 定盛衰 [胜] ，		《管子》__春秋战国
174	数战则士疲数 [胜] 则君骄骄君疲民则国危，		《管子》__春秋战国
175	时因 [胜] 之终无方 [胜] 之几行义 [胜] 之理名实 [胜] 之急时分 [胜] 之事，		《管子》__春秋战国
176	必得文威武官习 [胜] 之务，		《管子》__春秋战国
177	其柔危，其刚 [胜] 邪。		《周易》__周
178	 [胜] ，音升。		《周易》__周
179	危，唯刚则能 [胜] 之。		《周易》__周
180	必顺于理义故不理不 [胜] 天下，		《管子》__春秋战国
181	宫室既 修，墙屋既设，百官既备，夫妇齐戒沐浴，盛服奉承而进之，洞洞乎，属属乎， 如弗 [胜] ，如将失之，其孝敬之心至也与！		《礼记》__春秋战国
182	孝子如执玉、如奉盈，洞洞属属然，如弗 [胜] ，如将失之。		《礼记》__春秋战国
183	夫兵事者危物也不时而 [胜] 不义而得未为福也失谋而败国之危也慎谋乃保国，		《管子》__春秋战国
184	政平则人安士教和则兵 [胜] 敌，		《管子》__春秋战国
185	武丁孙子，武王靡不 [胜] 。		《诗经》__周
186	问少壮而未 [胜] 甲兵者几何人，		《管子》__春秋战国
187	治众有数 [胜] 敌有理察数而知理审器而识 [胜] 明理而 [胜] 敌，		《管子》__春秋战国
188	故能全 [胜] 大 [胜] 无守也故能地 [胜] ，		《管子》__春秋战国
189	民毋为自用财战不 [胜] 战不 [胜] 而守不固守不固则敌国制之矣，		《管子》__春秋战国
190	明主能 [胜] 六攻故不益于三者而自有国正天下乱主不能 [胜] 六攻故亦不损于三者而自有天下而亡，		《管子》__春秋战国
191	子曰：“质 [胜] 文则野，文 [胜] 质则史。		《论语》__春秋战国
192	民病则多诈夫诈密而后动者 [胜] 诈则不信于民夫不信于民则乱内动则危于身，		《管子》__春秋战国
193	士民有子子有幼弱不 [胜] 养为累者，		《管子》__春秋战国
194	必知其食饮饥寒身之 [胜] 而哀怜之，		《管子》__春秋战国
195	子曰：“‘善人为邦百年，亦可以 [胜] 残去杀矣。		《论语》__春秋战国
196	仲春行秋令，则其国大水，寒气总至，寇戎来征；行冬令，则阳气不 [胜] ，麦乃不熟，民多相掠；行夏令，则国乃大旱，暖气早来，虫螟为害。		《吕氏春秋》__春秋战国
197	执圭，鞠躬如也，如不 [胜] 。		《论语》__春秋战国
198	肉虽多，不使 [胜] 食气。		《论语》__春秋战国
199	故树木之 [胜] 霜雪者不受令于天，		《管子》__春秋战国
200	既克有定，靡人弗 [胜] 。		《诗经》__周
201	吉凶者，贞 [胜] 者也；天地之道，贞观者也；日月之道，贞明者也；天下之动，贞夫一者也。		《周易》__周
202	’言不 [胜] 其任也。”		《周易》__周
203	其柔危，其刚 [胜] 耶？		《周易》__周
204	无为之道曰 [胜] 天，义曰利身，君曰勿身。		《吕氏春秋》__春秋战国
205	勿身督听，利身平静， [胜] 天顺性。		《吕氏春秋》__春秋战国
206	夏后相启与有扈战於甘泽而不 [胜] 。		《吕氏春秋》__春秋战国
207	吾地不浅，吾民不寡，战而不 [胜] ，是吾德薄而教不善也。”		《吕氏春秋》__春秋战国
208	故欲 [胜] 人者，必先自 [胜] ；欲论人者，必先自论；欲知人者，必先自知。		《吕氏春秋》__春秋战国
209	所谓 [胜] 者汉立令行之谓 [胜] ，		《管子》__春秋战国
210	故知知一，则若天地然，则何事之不 [胜] ？		《吕氏春秋》__春秋战国
211	主兵日 [胜] 者，常战於不争不费，而民不知所以服，不知所以畏，而天下比之神明。		《鬼谷子》__春秋战国
212	故曰：主事日成，而人不知；主兵日 [胜] ，而人不畏也。		《鬼谷子》__春秋战国
213	子曰：仁之为器重，其为道远，举者莫能 [胜] 也，行者莫能致也，取数多者仁 也，夫勉于仁者，不亦难乎？		《礼记》__春秋战国
214	佞言者，谄而干忠；谀言者，博而干智；平言者，决而干勇；戚言者，权而干信；静言者，反而干 [胜] 。		《鬼谷子》__春秋战国
215	荡而不静， [胜] 而无耻。”		《礼记》__春秋战国
216	子曰：虞夏之道，寡怨于民；殷周之道，不 [胜] 其敝。		《礼记》__春秋战国
217	虞夏之文不 [胜] 其质；殷周之质不 [胜] 其文。		《礼记》__春秋战国
218	故为师之务，在於 [胜] 理，在於行义。		《吕氏春秋》__春秋战国
219	理 [胜] 义立则位尊矣，王公大人弗敢骄也，上至於天子，朝之而不惭。		《吕氏春秋》__春秋战国
220	此六者得於学，则邪辟之道塞矣，理义之术 [胜] 矣；此六者不得於学，则君不能令於臣，父不能令於子，师不能令於徒。		《吕氏春秋》__春秋战国
221	乐 [胜] 则流，礼 [胜] 则离。		《礼记》__春秋战国
222	四欲之得也，在於 [胜] 理。		《吕氏春秋》__春秋战国
223	 [胜] 理以治身，则生全以；生全则寿长矣。		《吕氏春秋》__春秋战国
224	 [胜] 理以治国，则法立；法立则天下服矣。		《吕氏春秋》__春秋战国
225	故适心之务在於 [胜] 理。		《吕氏春秋》__春秋战国
226	靡笄之役，☆献子师 [胜] 而返，范文子后入。		《国语》__春秋战国
227	或曰：“不 [胜] 也，之子是必有殃。”		《吕氏春秋》__春秋战国
228	此皆乱国之所生也，不能 [胜] 数，尽荆、越之竹，犹不能书。		《吕氏春秋》__春秋战国
229	孟秋行冬令，则阴气大 [胜] ，介虫败谷，戎兵乃来；行春令，则其国乃旱，阳气复还，五谷不实；行夏令，则多火灾，寒热不节，民多疟疾。		《吕氏春秋》__春秋战国
230	楚师将退，我击之，必以 [胜] 归。		《国语》__春秋战国
231	递兴废， [胜] 者用事。		《吕氏春秋》__春秋战国
232	未有蚩尤之时，民固剥林木以战矣， [胜] 者为长。		《吕氏春秋》__春秋战国
233	“梁惠王以土地之故，糜烂其民而战之，大败，将复之，恐不能 [胜] ，故驱其所爱子弟以殉之，是之谓以其所不爱及其所爱也。”		《孟子》__春秋战国
234	栾武子不听，遂与荆人战于鄢陵，大 [胜] 之。		《国语》__春秋战国
235	战若不 [胜] ，则晋国之福也；战若 [胜] ，乱地之秩者也，其产将害大，盍姑无战乎！”		《国语》__春秋战国
236	反自鄢，范文子谓其宗、祝曰：“君骄泰而有烈，夫以德 [胜] 者犹惧失之，而况骄泰乎？		《国语》__春秋战国
237	君多私，今以 [胜] 归，私必昭。		《国语》__春秋战国
238	无道与不义者存，是长天下之害而止天下之利，虽欲幸而 [胜] ，祸且始长。		《吕氏春秋》__春秋战国
239	今我战又 [胜] 荆与郑，吾君将伐智而多力，怠教而重敛，大其私☆而益妇人田，不夺诸大夫田，则焉取以益此？		《国语》__春秋战国
240	暴虐、奸诈之与义理反也，其势不俱 [胜] ，不两立。		《吕氏春秋》__春秋战国
241	且战不 [胜] ，而报之以贼，不武；出战不克，入处不安，不智；成而反之，不信；失刑乱政，不威。		《国语》__春秋战国
242	人能充无欲害人之心，而仁不可 [胜] 用也；人能充无穿逾之心，而义不可 [胜] 用也；人能充无受尔汝之实，无所往而不为义也。		《孟子》__春秋战国
243	二曰：义也者，万事之纪也，君臣、上下、亲疏之所由起也，治乱、安危、过 [胜] 之所在也。		《吕氏春秋》__春秋战国
244	过 [胜] 之，勿求於他，必反於己。		《吕氏春秋》__春秋战国
245	若此则敌胡足 [胜] 矣？		《吕氏春秋》__春秋战国
246	先 [胜] 之於此，则必 [胜] 之於彼矣。		《吕氏春秋》__春秋战国
247	急疾捷先，此所以决义兵之 [胜] 也。		《吕氏春秋》__春秋战国
248	臣闻古之贤臣，有受厚赐，而不顾其国族，则过之；临事守职，不 [胜] 其任，则过之。		《晏子春秋》__春秋战国
249	三曰：世有言曰：“驱市人而战之，可以 [胜] 人之厚禄教卒；老弱罢民，可以 [胜] 人之精士练材；离散系系，可以 [胜] 人之行陈整齐；锄櫌白梃，可以 [胜] 人之长铫利兵。”		《吕氏春秋》__春秋战国
250	占梦者入，公曰：“寡人梦与二日斗而不 [胜] ，寡人死乎？”		《晏子春秋》__春秋战国
251	景公病水，卧十数日，夜梦与二日斗，不 [胜] 。		《晏子春秋》__春秋战国
252	晏子朝，公曰：“夕者梦与二日斗，而寡人不 [胜] ，我其死乎？”		《晏子春秋》__春秋战国
253	晏子曰：“夜者，公梦二日与公斗，不 [胜] ，公曰：‘寡人死乎？		《晏子春秋》__春秋战国
254	吴阖庐选多力者五百人，利趾者三千人，以为前陈，与荆战，五战五 [胜] ，遂有郢。		《吕氏春秋》__春秋战国
255	一阴不 [胜] 二阳，故病将已。		《晏子春秋》__春秋战国
256	此 [胜] 之一策也。		《吕氏春秋》__春秋战国
257	一阴不 [胜] 二阳，公病将已。”		《晏子春秋》__春秋战国
258	战而 [胜] 者，战其勇者也；战而北者，战其怯者也。		《吕氏春秋》__春秋战国
259	军虽大，卒虽多，无益於 [胜] 。		《吕氏春秋》__春秋战国
260	能审因而加， [胜] 则不可穷矣。		《吕氏春秋》__春秋战国
261	 [胜] 不可穷之谓神，神则能不可 [胜] 也。		《吕氏春秋》__春秋战国
262	夫兵，贵不可 [胜] 。		《吕氏春秋》__春秋战国
263	发然后禁，则格而不 [胜] ；时过然后学，则勤苦而难成；杂施而不孙，则坏 乱而不修；独学而无友，则孤陋而寡闻；燕朋逆其师；燕辟废其学。		《礼记》__春秋战国
264	不可 [胜] 在己，可 [胜] 在彼。		《吕氏春秋》__春秋战国
265	圣人必在己者，不必在彼者，故执不可 [胜] 之术以遇不 [胜] 之敌，若此，则兵无失矣。		《吕氏春秋》__春秋战国
266	凡兵之 [胜] ，敌之失也。		《吕氏春秋》__春秋战国
267	 [胜] 失之兵，必隐必微，必积必抟。		《吕氏春秋》__春秋战国
268	隐则 [胜] 阐矣，微则 [胜] 显矣，积则 [胜] 散矣，抟则 [胜] 离矣。		《吕氏春秋》__春秋战国
269	诸搏攫柢噬之兽，其用齿角爪牙也，必托於卑微隐蔽，此所以成 [胜] 。		《吕氏春秋》__春秋战国
270	置而不遂，击而不 [胜] ，其若为诸侯笑何？		《国语》__春秋战国
271	公曰：“寡人有病，不能 [胜] 衣冠以出见夫子，夫子其辱视寡人乎？”		《晏子春秋》__春秋战国
272	孟子曰：“仁之 [胜] 不仁也，犹水之 [胜] 火。		《孟子》__春秋战国
273	今之为仁者，犹以一杯水救一车薪之火也；不熄，则谓之水不 [胜] 火，此又与于不仁之甚者也，亦终必亡而已矣。”		《孟子》__春秋战国
274	有人于此，力不能 [胜] 一匹雏，则为无力人矣；今曰举百钧，则为有力人矣。		《孟子》__春秋战国
275	夫人岂以不 [胜] 为患哉？		《孟子》__春秋战国
276	含珠鳞施，玩好货宝，锺鼎壶滥，舆马衣被戈剑，不可 [胜] 其数。		《吕氏春秋》__春秋战国
277	孟施舍之所养勇也，曰：‘视不 [胜] 犹 [胜] 也；量敌而后进，虑 [胜] 而后会，是畏三军者也。		《孟子》__春秋战国
278	夫一人善射，百夫决拾， [胜] 未可成也。		《国语》__春秋战国
279	六二，执之用黄牛之革，莫之 [胜] 说。		《周易》__周
280	安用 [胜] 也，其能几何？		《国语》__春秋战国
281	子西笑曰：“子之尚 [胜] 也。”		《国语》__春秋战国
282	仁者如射：射者正己而后发；发而不中，不怨 [胜] 己者，反求诸己而已矣。”		《孟子》__春秋战国
283	今大夫国子兴其众庶，以犯猎吴国之师徒，天若不知有罪，则何以使下国 [胜] ！”		《国语》__春秋战国
284	荆兴师，战於两棠，大 [胜] 晋，归而赏有功者。		《吕氏春秋》__春秋战国
285	吴王夫差既 [胜] 齐人于艾陵，乃使行人奚斯释言于齐，曰：“寡人帅不腆吴国之役，遵汶之上，不敢左右，唯好之故。		《国语》__春秋战国
286	“夫造 [胜] 之怨者，皆不在矣。		《国语》__春秋战国
287	食之以时，用之以礼，财不可 [胜] 用也。		《孟子》__春秋战国
288	子西使人召王孙 [胜] ，沈诸梁闻之，见子西曰：“闻子召王孙 [胜] ，信乎？”		《国语》__春秋战国
