语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：恭
2023/1/20 16:09:17

序号	语句	书名	朝代
20	今吾子之戒吏人曰‘陷而入于 [恭] ’，其满之甚也。		《国语》__春秋战国
21	周 [恭] 王能庇昭、穆之阙而为‘ [恭] ’，楚 [恭] 王能知其过而为‘ [恭] ’。		《国语》__春秋战国
22	今吾子之教官僚曰‘陷而后 [恭] ’，道将何为？”		《国语》__春秋战国
23	夫失其政者，必毒于人，鲁惧及焉，不可以不 [恭] 。		《国语》__春秋战国
24	为 [恭] 也。		《公羊传》__春秋战国
25	曷为为 [恭] ，有天子之存，则诸侯不得专地也。		《公羊传》__春秋战国
26	意者 [恭] 节而人犹战，任不在贵者矣。		《吕氏春秋》__春秋战国
27	故人虽时有自失者，犹无以易 [恭] 节。		《吕氏春秋》__春秋战国
28	貌曰 [恭] ，言曰従，视曰明，听曰聪，思曰睿。		《尚书》__周
29	 [恭] 作肃，従作乂，明作哲，聪作谋，睿作圣。		《尚书》__周
30	管仲曰：“君之揖朝也 [恭] ，而言也徐，见臣而有惭色，臣是以知之。”		《吕氏春秋》__春秋战国
31	是犹倮谓撅者不 [恭] 也。		《墨子》__春秋战国
32	自成汤咸至于帝乙，成王畏相惟御事，厥棐有 [恭] ，不敢自暇自逸，矧曰其敢崇饮？		《尚书》__周
33	王若曰：“君陈，惟尔令德孝 [恭] 。		《尚书》__周
34	在我后嗣子孙，大弗克 [恭] 上下，遏佚前人光在家，不知天命不易，天难谌，乃其坠命，弗克经历。		《尚书》__周
35	嗣前人， [恭] 明德，在今予小子旦非克有正，迪惟前人光施于我冲子。”		《尚书》__周
36	凡尔众， 其惟致告：自今至于后日，各 [恭] 尔事，齐乃位，度乃口。		《尚书》__周
37	朕及笃敬， [恭] 承民命，用永地于新邑。		《尚书》__周
38	朕不肩好货，敢 [恭] 生生。		《尚书》__周
39	乃有不吉不迪，颠越不 [恭] ，暂遇奸宄，我乃劓殄灭之，无遗育，无俾易种于兹新邑。		《尚书》__周
40	奉先思孝，接下思 [恭] 。		《尚书》__周
41	臣非非难言孔，所以难言者：言顺比滑泽，洋洋纚々然，则见以为华而不实；敦祗 [恭] 厚，鲠固慎完，则见以为掘而不伦；多言繁称，连类比物，则见以为虚而无用；总微说约，径省而不饰，则见以为刿而不辩；激急亲近，探知人情，则见以为谮为不让；闳大广博，妙远不测，则见以为夸而无用；家计小谈，以具数言，则见以为陋；言而近世，辞不悖逆，则见以为贪生而谀上；言而远俗，诡躁人间，则见以为诞；捷敏辩给，繁于文采，则见以为史；殊释文学，以质信言，则见以为鄙；时称诗书，道法往古，则见以为诵。		《韩非子》__春秋战国
42	 [恭] 默思道，梦帝赉予良弼，其代予言。”		《尚书》__周
43	 [恭] 天成命，肆予东征，绥厥士女。		《尚书》__周
44	周公拜手稽首曰：“王命予来承保乃文祖受命民，越乃光烈考武王弘朕 [恭] 。		《尚书》__周
45	孺子来相宅，其大惇典殷献民，乱为四方新辟，作周 [恭] 先。		《尚书》__周
46	今予发惟 [恭] 行天之罚。		《尚书》__周
47	故禮 [恭] ，而後可與言道之方；辭順，而後可與言道之理；色從而後可與言道之致。		《荀子》__春秋战国
48	尔其孜孜，奉予一人， [恭] 行天罚。		《尚书》__周
49	尔惟践修厥猷，旧有令闻，恪慎克孝，肃 [恭] 神人。		《尚书》__周
50	我闻曰：昔在殷王中宗，严 [恭] 寅畏，天命自度，治民祗惧，不敢荒宁。		《尚书》__周
51	徽柔懿 [恭] ，怀保小民，惠鲜鳏寡。		《尚书》__周
52	君子貧窮而志廣，富貴而體 [恭] ，安燕而血氣不惰，勞倦而容貌不枯，怒不過奪，喜不過予。		《荀子》__春秋战国
53	詩曰∶「溫溫 [恭] 人，惟德之基。」		《荀子》__春秋战国
54	君子小人之反也∶君子大心則敬天而道，小心則畏義而節；知則明通而類，愚則端愨而法；見由則 [恭] 而止，見閉則敬而齊；喜則和而理，憂則靜而理；通則文而明，窮則約而詳。		《荀子》__春秋战国
55	君子位尊而志 [恭] ，心小而道大；所聽視者近，而所聞見者遠。		《荀子》__春秋战国
56	君子以行过乎 [恭] ，丧过乎哀，用过乎俭。		《周易》__周
57	我非敢勤，惟 [恭] 奉币，用供王能祈天永命。”		《尚书》__周
58	当过之时，以刚处柔，过乎 [恭] 矣，无咎之道也。		《周易》__周
59	 [恭] 俭惟德，无载尔伪。		《尚书》__周
60	雖有戈矛之刺， 不如 [恭] 儉之利也。		《荀子》__春秋战国
61	于弟弗念天显，乃弗克 [恭] 厥兄；兄亦不念鞠子哀，大不友于弟。		《尚书》__周
62	迫近不敢称谥， [恭] 也。		《榖梁传》__春秋战国
63	其辞 [恭] 且哀，以成公为无讥矣。		《榖梁传》__春秋战国
64	詩云∶「溫溫 [恭] 人，維德之基。」		《荀子》__春秋战国
65	宾之初筵，温温其 [恭] 。		《诗经》__周
66	身貴而愈 [恭] ，家富而愈儉， 勝敵而愈戒。」		《荀子》__春秋战国
67	當是時也，夫又誰為 [恭] 矣哉！		《荀子》__春秋战国
68	言盛，礼言 [恭] 。		《周易》__周
69	谦也者，致 [恭] 以存其位者也。”		《周易》__周
70	德言盛，礼言 [恭] ，言德欲其盛，礼欲其		《周易》__周
71	 [恭] 也。		《周易》__周
72	故君子 [恭] 而不難，敬而不鞏，貧窮而不約，富貴而不驕，并遇變態而不窮，審之禮也。		《荀子》__春秋战国
73	《詩》曰∶「溫溫 [恭] 人，維德之基。」		《荀子》__春秋战国
74	譏之曰∶子發之致命也 [恭] ，其辭賞也固。		《荀子》__春秋战国
75	故曰∶子發之致命也 [恭] ，其辭賞也固。		《荀子》__春秋战国
76	其为人也温柔敦厚，《诗》教也；疏通知远， 《书》教也；广博易良，《乐》教也；静精微，《易》教也； [恭] 俭庄敬，《礼》 教也；属辞比事，《春秋》教也；。		《礼记》__春秋战国
77	 [恭] 俭 庄敬而不烦，则深于《礼》者也。		《礼记》__春秋战国
78	君子敬而无失，与人 [恭] 而有礼。		《论语》__春秋战国
79	曰：“ [恭] 、宽、信、敏、惠。		《论语》__春秋战国
80	 [恭] 则不侮，宽则得众，信则人任焉，敏则有功，惠则足以使人。”		《论语》__春秋战国
81	温 [恭] 朝夕，执事有恪，顾予烝尝，汤孙之将。		《诗经》__周
82	贤而勿伐，可谓 [恭] 矣。		《礼记》__春秋战国
83	子曰：“居处 [恭] ，执事敬，与人忠。		《论语》__春秋战国
84	陈子禽谓子贡曰：“子为 [恭] 也，仲尼岂贤于子乎？”		《论语》__春秋战国
85	仁者之思也 [恭] ，聖人之思也樂。		《荀子》__春秋战国
86	子贡曰：“夫子温、良、 [恭] 、俭、让以得之。		《论语》__春秋战国
87	 [恭] 近于礼，远耻辱也。		《论语》__春秋战国
88	故君民者，子以爱之，则民亲之；信以结之，则民不倍； [恭] 以莅之， 则民有孙心。		《礼记》__春秋战国
89	温温 [恭] 人，如集于木。		《诗经》__周
90	禮 [恭] 而意儉，大齊信焉而輕貨財；賢者敢推而尚之，不肖者敢援而廢之∶是中勇也。		《荀子》__春秋战国
91	德言盛，礼言 [恭] ；谦也者，致 [恭] 以存其位者也。”		《周易》__周
92	子谓子产：“有君子之道四焉：其行己也 [恭] ，其事上也敬，其养民也惠，其使民也义。”		《论语》__春秋战国
93	子曰：君子慎以辟祸，笃以不掩， [恭] 以远耻。		《礼记》__春秋战国
94	子曰： [恭] 近礼， 俭近仁，信近情，敬让以行，此虽有过，其不甚矣。		《礼记》__春秋战国
95	夫 [恭] 寡过，情可信，俭易容 也，以此失之者，不亦鲜乎？		《礼记》__春秋战国
96	《诗》曰：“温温 [恭] 人，惟德之基。”		《礼记》__春秋战国
97	子曰：“巧言，令色，足 [恭] ，左丘明耻之，丘亦耻之。		《论语》__春秋战国
98	是故君 子 [恭] 俭以求役仁，信让以求役礼。		《礼记》__春秋战国
99	孔子曰：“君子有九思：视思明，听思聪，色思温，貌思 [恭] ，言思忠，事思敬，疑思问，忿思难，见得思义。”		《论语》__春秋战国
100	其辞 [恭] ，其欲俭，其禄及子孙。		《礼记》__春秋战国
101	中正无邪，礼之质也；庄敬 [恭]  顺，礼之制也。		《礼记》__春秋战国
102	子曰：“ [恭] 而无礼则劳，慎而无礼则葸，勇而无礼则乱，直而无礼则绞。		《论语》__春秋战国
103	孔子曰∶「《詩》云∶『溫 [恭] 朝夕，執事有恪。』		《荀子》__春秋战国
104	 [恭] 己正南面而已矣。”		《论语》__春秋战国
105	 [恭] 俭而好礼者，宜歌《小雅》，正直而静， 廉而谦者宜歌《风》。		《礼记》__春秋战国
106	使彘 [恭] 子将新军，曰：“武子之季、文子之母弟也。		《国语》__春秋战国
107	君子言不过辞，动不过则，百姓不命而敬 [恭] 。		《礼记》__春秋战国
108	既弑厉公，栾武子使智武子、彘 [恭] 子如周迎悼公。		《国语》__春秋战国
109	知籍偃之☆帅旧职而 [恭] 给也，使为舆司马。		《国语》__春秋战国
110	孫叔敖曰∶『吾三相楚而心愈卑，每益祿而施愈博，位滋尊而禮愈 [恭] ，是以不得罪於楚之士民也。』		《荀子》__春秋战国
111	越石父曰：“吾闻之，至 [恭] 不修途，尊礼不受摈。		《晏子春秋》__春秋战国
112	足 容重，手容 [恭] ，目容端，口容止，声容静，头容直，气容肃，立容德，色容庄， 坐如尸，燕居告温温。		《礼记》__春秋战国
113	惠于小民，唯政之 [恭] 。		《国语》__春秋战国
114	昔卫武公年数九十有五矣，犹箴儆于国，曰：‘自卿以下至于师长士，苟在朝者，无谓我老耋而舍我必 [恭] 恪于朝，朝夕以交戒我；闻一二之言，必诵志而纳之，以训导我。		《国语》__春秋战国
115	温温 [恭] 人，维德之基。		《诗经》__周
116	是使制神之处位次主，而为之牲器时服，而后使先圣之后之有光烈，而能知山川之号、高祖之主、宗庙之事、昭穆之世、齐敬之勤、礼节之宜、威仪之则、容貌之崇、忠信之质、☆☆之服而敬 [恭] 明神者，以为之祝。		《国语》__春秋战国
117	 [恭] 王有疾，召大夫曰：“不谷不德，失先君之业，覆出国之师，不谷之罪也。		《国语》__春秋战国
118	有是宠也，而知其过，可不谓‘ [恭] ’乎’若先君善，则请为‘ [恭] 。		《国语》__春秋战国
119	仲尼曰：“灵公☆，晏子事之以整齐；庄公壮，晏子事之以宣武；景公奢，晏子事之以 [恭] 俭：君子也！		《晏子春秋》__春秋战国
120	拽昔雍子之父兄谮雍子于 [恭] 王，王弗是，雍子奔晋，晋人用之。		《国语》__春秋战国
121	敬 [恭] 明神，宜无悔怒。		《诗经》__周
122	 [恭] 王使巫臣聘于齐，以夏姬行，遂奔晋。		《国语》__春秋战国
123	故曰，责难于君谓之 [恭] ，陈善闭邪谓之敬，吾君不能谓之贼。”		《孟子》__春秋战国
124	婴闻之，人君无礼，无以临其邦；大夫无礼，官吏不 [恭] ；父子无礼，其家必凶；兄弟无礼，不能久同。		《晏子春秋》__春秋战国
125	孟子曰：“ [恭] 者不侮人，俭者不夺人。		《孟子》__春秋战国
126	侮夺人之君，惟恐不顺焉，恶得为 [恭] 俭？		《孟子》__春秋战国
127	 [恭] 俭岂可以声音笑貌为哉？”		《孟子》__春秋战国
128	对曰：“鞅也，居处 [恭] ，不敢安易，敬学而好仁，和于政而好其道，谋于众不以贾好，私志虽衷，不敢谓是也，必长者之由。”		《国语》__春秋战国
129	问于祁奚，祁奚曰：“公族之不 [恭] ，公室之有回，内事之邪，大夫之贪，是吾罪也。		《国语》__春秋战国
130	是故君子笃 [恭] 而天下平。		《礼记》__春秋战国
131	子曰：“敬 而不中礼，谓之野； [恭] 而不中礼，谓之给；勇而不中礼，谓之逆。”		《礼记》__春秋战国
132	邮无正进，曰：“昔先主文子少衅于难，从姬氏于公宫，有孝德以出在公族，有 [恭] 德以升在位，有武德以羞为正卿，有温德以成其名誉，失赵氏之典刑，而去其师保，基于其身，以克复其所。		《国语》__春秋战国
133	夫敬，文之 [恭] 也；忠，文之实也；信，文之孚也；仁，文之爱也；义，文之制也；智，文之舆也；勇，文之帅也；教，文之施也；孝，文之本也；惠，文之慈也；让，文之材也。		《国语》__春秋战国
134	密人不 [恭] ，敢距大邦，侵阮		《诗经》__周
135	而令德孝 [恭] ，非此其谁？		《国语》__春秋战国
136	对曰：“臣闻之：为臣必臣，为君必君，宽肃宣惠，君也；敬恪 [恭] 俭，臣也。		《国语》__春秋战国
137	敬所以承命也，恪所以守业也， [恭] 所以给事也，俭所以足用也。		《国语》__春秋战国
138	敬事供上曰 [恭] ，尊贤贵义曰 [恭] ，尊贤敬让曰 [恭] ，既过能改曰 [恭] ，执事坚固曰 [恭] ，爱民长弟曰 [恭] ，执礼御宾曰 [恭] ，芘亲之阙曰 [恭] ，尊贤让善曰 [恭] ，渊源流通曰 [恭] 。		《逸周书》__春秋战国
139	昭德有劳曰昭，容仪 [恭] 美听昭，圣闻周达曰昭。		《逸周书》__春秋战国
140	柔德考众曰静， [恭] 己鲜言曰静，宽乐令终曰静。		《逸周书》__春秋战国
141	夙夜警戒曰敬，夙夜 [恭] 事曰敬，象方益平曰敬，善合法典曰敬。		《逸周书》__春秋战国
142	蚤孤短折曰哀， [恭] 仁短折曰哀。		《逸周书》__春秋战国
143	今将惠以小赐，祀以独 [恭] 。		《国语》__春秋战国
144	小赐不咸，独 [恭] 不优。		《国语》__春秋战国
145	君子以行过乎 [恭] ，丧过乎哀，用过乎俭。		《周易》__周
146	夙夜， [恭] 也；基，始也。		《国语》__春秋战国
147	其中也， [恭] 俭信宽，帅归于宁，其终也，广厚其心，以固☆之。		《国语》__春秋战国
148	滥之以乐以观其不荒，喜之以观其轻，怒之以观其重，醉之以观其 [恭] ，从之色以观其常，远之以观其不二，昵之以观其不狎。		《逸周书》__春秋战国
149	微而能发，察而能深，宽顺而 [恭] 俭，温柔而能断，果敢而能屈，曰志治者也。		《逸周书》__春秋战国
150	少言以行 [恭] 俭，以让有知而言弗发，有施而□弗德，曰谦良者也。		《逸周书》__春秋战国
151	贵富 [恭] 俭而能施，严威有礼而不骄，曰有德者也。		《逸周书》__春秋战国
152	师未出，士☆言于诸大夫曰：“夫太子，君之贰也， [恭] 以俟嗣，何官之有？		《国语》__春秋战国
153	 [恭] 王游于泾上，密康公从，有三女奔之。		《国语》__春秋战国
154	是故贤君必 [恭] 俭礼下，取于民有制。		《孟子》__春秋战国
155	汝 [恭] 闻不命，贾粥不雠，谋念之哉。		《逸周书》__春秋战国
156	张毅好 [恭] ，门闾帷薄聚居众无不趋，舆隶姻媾小童无不敬，以定其身。		《吕氏春秋》__春秋战国
157	风言大极，意定不移；五中正，是谓权断，补损知选；六 [恭] 逊，是谓容德，以法从权，安上无慝；七宽弘，是谓宽宇准德以义，乐获顺嘏；八温直，是谓明德，喜怒不隙，主人乃服；九兼符，是谓明刑，惠而能忍，尊天大经。		《逸周书》__春秋战国
158	均右和 [恭] 而无羞，羞则不兴。		《逸周书》__春秋战国
159	对曰：“肃 [恭] 明神而敬事☆老，赋事行刑，必问于遗训而咨于故实，不干所问，不犯所咨。”		《国语》__春秋战国
160	’民用莫不震动，恪 [恭] 于农，修其疆畔，日服其☆，不解于时，财用不乏，民用和同。		《国语》__春秋战国
161	孟子曰：“ [恭] 也。”		《孟子》__春秋战国
162	曰：“‘却之却之为不 [恭] ’，何哉？”		《孟子》__春秋战国
163	’而后受之，以是为不 [恭] ，故弗却也。”		《孟子》__春秋战国
164	无常职而赐于上者，以为不 [恭] 也。”		《孟子》__春秋战国
165	卑梁人操其伤子以让吴人，吴人应之不 [恭] ，怒，杀而去之。		《吕氏春秋》__春秋战国
166	是故君子笃 [恭] 而天下平。		《大学中庸》__春秋战国
167	《穀梁》以为宣宫，不言谥， [恭] 也。		《汉书》__汉
168	董仲舒以为伯姬如宋五年，宋 [恭] 公卒，伯姬幽居守节三十余年，又忧伤国家之患祸，积阴生阳，故火生灾也。		《汉书》__汉
169	太子壮大，宽博 [恭] 慎，语在《成纪》。		《汉书》__汉
170	初，谭倨，不肯事凤，而音敬凤，卑 [恭] 如子，故荐之。		《汉书》__汉
171	庶母及门内，施鞶，申之以父母之命，命之曰：“敬 [恭] 听，宗尔父母之言。		《仪礼》__春秋战国
172	今朕 [恭] 承天地，托于公侯之上，明不能烛，德不能绥，灾异并臻，连年不息。		《汉书》__汉
173	十二月，中书令弘 [恭] 、石显等谮望之，令自杀。		《汉书》__汉
174	吾谓鲁君曰：‘必服 [恭] 俭，拔出公忠之属而无阿私，民孰敢不		《庄子》__春秋战国
175	穆公，《世家》：即位三十三年，子 [恭] 公奋立。		《汉书》__汉
176	 [恭] 公，《世家》：即位二十二年，子康公毛立。		《汉书》__汉
177	语仁义忠信， [恭] 俭推让，为修而已矣。		《庄子》__春秋战国
178	人斯是助，王 [恭] 明祀，敷明刑。		《逸周书》__春秋战国
179	亦先王茂绥厥心敬 [恭] 承之，维武王申大肆命戡厥敌。”		《逸周书》__春秋战国
180	有夏之方兴也，扈失弱而不 [恭] ，身死国亡。		《逸周书》__春秋战国
181	又称曰：“温 [恭] 敦敏，方德不改，闻物□□，下学以起，尚登帝臣，乃参天子，自古谁？”		《逸周书》__春秋战国
182	尊在慎，威安在 [恭] 己，危亡在不知时。		《逸周书》__春秋战国
183	肃肃、翼翼， [恭] 也。		《尔雅》__汉
184	史良娣家本鲁国，有母贞君，史 [恭] 。		《汉书》__汉
185	治狱使者邴吉怜皇曾孙无所归，载以付史 [恭] 。		《汉书》__汉
186	 [恭] 母贞君年老，见孙孤，甚哀之，自养视焉。		《汉书》__汉
187	而贞君及 [恭] 已死， [恭] 三子皆以旧恩封。		《汉书》__汉
188	许后立三年而崩，谥曰 [恭] 哀皇后，葬杜南，是为杜陵南园。		《汉书》__汉
189	孝元皇帝奉承大业，温 [恭] 少欲，都内钱四十万万，水衡钱二十五万万，少府钱十八万万。		《汉书》__汉
190	元帝悼伤母 [恭] 哀后居位日浅而遭霍氏之辜，故选嘉女以配皇太子。		《汉书》__汉
191	后岁余薨，谥曰 [恭] 侯。		《汉书》__汉
192	臣遣从事掾业、史望验问知状者掖庭狱丞籍武，故中黄门王舜、吴 [恭] 、靳严，官婢曹晓、道房、张弃，故赵昭仪御者于客子、王偏、臧兼等，皆曰宫即晓子女，前属中宫，为学事史，通《诗》，授皇后。		《汉书》__汉
193	 [恭] 受诏，持箧方底予武，皆封以御史中丞印，曰：“告武：箧中有死兒，埋屏处，勿令人知。”		《汉书》__汉
194	祖父 [恭] 有女弟，武帝时为卫太子良娣，产悼皇考。		《汉书》__汉
195	及宣帝即尊位， [恭] 已死，三子，高、曾、玄。		《汉书》__汉
196	产一男一女，女为平都公主，男为定陶 [恭] 王。		《汉书》__汉
197	 [恭] 王有材艺，尤爱于上。		《汉书》__汉
198	后十年， [恭] 王薨，子代为王。		《汉书》__汉
199	月余，天子立楚孝王孙景为定陶王，奉 [恭] 王后。		《汉书》__汉
200	后乃白令王太后下诏，尊定陶 [恭] 王为 [恭] 皇。		《汉书》__汉
201	哀帝因是曰：“《春秋》‘母以子贵’，尊傅太后为 [恭] 皇太后，丁BCA7为 [恭] 皇后，各置左右詹事，食邑如长信宫、中宫。		《汉书》__汉
202	追尊 [恭] 皇太后父为崇祖侯， [恭] 皇后父为褒德侯。”		《汉书》__汉
203	后岁余，遂下诏曰：“汉家之制，推亲亲以显尊尊，定陶 [恭] 皇之号不宜复称定陶。		《汉书》__汉
204	其尊 [恭] 皇太后为帝太太后，丁后为帝太后。”		《汉书》__汉
205	为 [恭] 皇立寝庙于京师，比宣帝父悼皇考制度，序昭穆于前殿。		《汉书》__汉
206	始，定陶 [恭] 王先为山阳王，而丁氏内其女为BCA7。		《汉书》__汉
207	孝子事亡如事存，帝太后宜起陵 [恭] 皇之园。”		《汉书》__汉
208	傅骄奢，皆嫉喜之 [恭] 俭。		《汉书》__汉
209	俨、恪、祗、翼、諲、 [恭] 、钦、寅、，敬也。		《尔雅》__汉
210	孝文皇帝起于代谷，非有周、召之师，伊、吕之佐也，循高祖之法，加以 [恭] 俭。		《汉书》__汉
211	庆忌居处 [恭] 俭，食饮被服尤节约，然性好舆马，号为鲜明，唯是为奢。		《汉书》__汉
212	然仆观其为人自奇士，事亲孝，与士信，临财廉，取予义，分别有让， [恭] 俭下人，常思奋不顾身以徇国家之急。		《汉书》__汉
213	授同县李寻、郑宽中少君、山阳张无故子儒，信都秦 [恭] 延君、陈留假仓子骄。		《汉书》__汉
214	 [恭] 增师法至百万言，为城阳内史。		《汉书》__汉
215	宽中授东郡赵玄，无故授沛唐尊， [恭] 授鲁冯宾。		《汉书》__汉
216	又置司 [恭] 、司徒、司明、司聪、司中大夫及诵诗工、彻膳宰，以司过。		《汉书》__汉
217	‘靖 [恭] 尔位，正直是与。		《汉书》__汉
218	是时，哀帝被疾，多所恶，事下有司，逮王、后谒下狱验治，言使巫傅 [恭] 、婢合欢等祠祭诅祝上，为云求为天子。		《汉书》__汉
219	夫子温良 [恭] 俭让以得之。”		《风俗通义》__汉
220	业又言宜为 [恭] 王立庙京师，以章孝道。		《汉书》__汉
221	刘向以为常雨属貌不 [恭] 。		《汉书》__汉
222	一曰，《易》，“震”为雷，为貌不 [恭] 也。		《汉书》__汉
223	论语：“夫子温良 [恭] 俭让以得之。”		《风俗通义》__汉
224	貌曰 [恭] ，言曰从，视曰明，听曰聪，思曰睿。		《汉书》__汉
225	 [恭] 作肃，从作艾，明作哲，聪作谋，睿作圣。		《汉书》__汉
226	传曰：“貌之不 [恭] ，是谓不肃，厥咎狂，厥罚恒雨，厥极恶。		《汉书》__汉
227	貌之不 [恭] ，是谓不肃。		《汉书》__汉
228	内曰 [恭] ，外曰敬。		《汉书》__汉
229	人君行己，体貌不 [恭] ，怠慢骄蹇，则不能敬万事，失在狂易，故其咎狂也。		《汉书》__汉
230	论语：“ [恭] 而无礼则劳。”		《风俗通义》__汉
231	凡此属，皆貌不 [恭] 之咎云。		《汉书》__汉
232	山阳大守汝南薛 [恭] 祖，丧其妻不哭，临殡，於棺上大言：“自同恩好四十余年，服食禄赐，男女成人，幸不为夭，夫复何恨哉！		《风俗通义》__汉
233	不道不 [恭] ，不昭不从，无守气矣。”		《汉书》__汉
234	釐虽愍之庶兄，尝为愍臣，臣子一例，不得在愍上，又未三年而吉D63A，前后乱贤父圣祖之大礼，内为貌不 [恭] 而狂，外为言不从而僭。		《汉书》__汉
235	史记晋惠公时童谣曰：“ [恭] 太子更葬兮，后十四年，晋亦不昌，昌乃在其兄。”		《汉书》__汉
236	及更葬其兄 [恭] 太子申生而不敬，故诗妖作也。		《汉书》__汉
237	四人同心辅政，患苦外戚许、史在位放纵，而中书宦官弘 [恭] 、石显弄权。		《汉书》__汉
238	未白而语泄，遂为许、史及 [恭] 、显所谮诉，堪、更生下狱，及望之皆免官。		《汉书》__汉
239	秋，征堪、向，欲以为谏大夫， [恭] 、显白皆为中郎。		《汉书》__汉
240	时 [恭] 、显、许、史子弟侍中诸曹，皆侧目于望之等，更生惧焉，乃使其外亲上变事，言：		《汉书》__汉
241	前弘 [恭] 奏望之等狱决，三月，地大震。		《汉书》__汉
242	 [恭] 移病出，后复视事，天阴雨雪。		《汉书》__汉
243	由是言之，地动殆为 [恭] 等。		《汉书》__汉
244	臣愚以为宜退 [恭] 、显以章蔽善之罚，进望之等以通贤者之路。		《汉书》__汉
245	书奏， [恭] 、显疑其更生所为，白请考奸诈。		《汉书》__汉
246	而望之亦坐使子上书自冤前事， [恭] 、显白令诣狱置对。		《汉书》__汉
247	 [恭] 、显惮之，数谮毁焉。		《汉书》__汉
248	 [恭] 、显见其书，愈与许、史比而怨更生等。		《汉书》__汉
249	是岁夏寒，日青无光， [恭] 、显及许、史皆言堪、猛用事之咎。		《汉书》__汉
250	及鲁 [恭] 王坏孔子宅，欲以为官，而得古文于坏壁之中，《逸礼》有三十九篇，《书》十六篇。		《汉书》__汉
251	中书令弘 [恭] 、石显久典枢机，明习文法，亦与车骑将军高为表里，论议常独持故事，不从望之等。		《汉书》__汉
252	 [恭] 、显又时倾仄见诎。		《汉书》__汉
253	望之以为中书政本，宜以贤明之选，自武帝游宴后庭，故用宦者，非国旧制，又违古不近刑人之义，白欲更置士人，由是大与高、 [恭] 、显忤。		《汉书》__汉
254	望之闻之，以问弘 [恭] 、石显。		《汉书》__汉
255	显、 [恭] 恐望之自讼，下于它吏，即挟朋及待诏华龙。		《汉书》__汉
256	 [恭] 、显令二人告望之等谋欲罢车骑将军疏退许、史状，候望之出休日，令朋、龙上之。		《汉书》__汉
257	事下弘 [恭] 问状，望之对曰：“外戚在位多奢淫，欲以匡正国家，非为邪也。”		《汉书》__汉
258	 [恭] 、显奏：“望之、堪、更生朋党相称举，数谮诉大臣，毁离亲戚，欲以专擅权势，为臣不忠，诬上不道，请谒者召致廷尉。”		《汉书》__汉
259	以责 [恭] 、显，皆叩头谢。		《汉书》__汉
260	 [恭] 、显因使高言：“上新即位，未以德化闻于天下，而先验师傅，既下九卿大夫狱，宜因决免。”		《汉书》__汉
261	弘 [恭] 、石显等知望之素高节，不诎辱，建白：“望之前为将军辅政，欲排退许、史，专权擅朝。		《汉书》__汉
262	中尉常丽以闻，曰：“王身端行治，温仁 [恭] 俭，笃敬爱下，明知深察，惠于鳏寡。”		《汉书》__汉
263	其令平陵薛 [恭] 本县孝者，功次稍迁，未尝治民，职不办。		《汉书》__汉
264	宣即以令奏赏与 [恭] 换县。		《汉书》__汉
265	鲁 [恭] 王馀以孝景前二年立为淮阳王。		《汉书》__汉
