语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：育
2022/7/10 23:16:33

序号	语句	书名	朝代
31	载生载 [育] ，时维后稷。		《诗经》__周
32	万物并 [育] 而不相害，道并行而不相悖， 小德川流，大德敦化，此天地之这所以为大也。		《礼记》__春秋战国
33	不夫而 [育] ，生物惧而弃之。		《国语》__春秋战国
34	夫征不复，妇孕不 [育] ，凶。		《周易》__周
35	妇孕不 [育] ”，失其道也。“		《周易》__周
36	昔 [育] 恐 [育] 鞫，及尔颠覆。		《诗经》__周
37	生既 [育] ，比予于毒。		《诗经》__周
38	胤也者，子孙蕃 [育] 之谓也。		《国语》__春秋战国
39	若能类善物，以混厚民人者，必有章誉蕃 [育] 之祚，则单子必当之矣。		《国语》__春秋战国
40	对曰：“世治政平，举事调乎天，藉敛和乎百姓；乐及其政，远者怀其德；四时不失序，风雨不降虐；天明象而赞，地长 [育] 而具物；神降福而不靡，民服教而不伪；治无怨业，居无废民，此圣人之得意也。”		《晏子春秋》__春秋战国
41	春 [育] 素草肃疏数满，夏 [育] 长美，柯华务水潦，秋初艺不节落，冬大刘，倍信，何谋本□，时岁至天视。		《逸周书》__春秋战国
42	其畜散而无 [育] ，桓公与之系马三百。		《国语》__春秋战国
43	“后稷教民稼穑，树艺五谷；五谷熟而民人 [育] 。		《孟子》__春秋战国
44	《象》曰：山下出泉，蒙，君子以果行 [育] 德。		《周易》__周
45	商风肃而害生兮，百草 [育] 而不长。		《楚辞》__春秋战国
46	君子以振民 [育] 德。		《周易》__周
47	夜光何德，死则又 [育] ？		《楚辞》__春秋战国
48	致中和，天地位焉，万物 [育] 焉。		《大学中庸》__春秋战国
49	是故为礼以奉之：为六畜、五牲、三牺，以奉五味；为九文、六采、五章，以奉五色；为九歌、八风、七音、六律，以奉五声；为君臣、上下，以则地义；为夫妇、外内，以经二物；为父子、兄弟、姑姊、甥舅、昏媾、姻亚，以象天明，为政事、庸力、行务，以従四时；为刑罚、威狱，使民畏忌，以类其震曜杀戮；为温慈、惠和，以效天之生殖长 [育] 。		《左传》__春秋战国
50	《象》曰：天下雷行，物与无妄，先王以茂对时 [育] 万物。		《周易》__周
51	先王法此以对时 [育] 物，因其所性而不为私焉。		《周易》__周
52	洋洋乎＂ [育] 万物，峻极于天。		《大学中庸》__春秋战国
53	万物并 [育] 而不相害，道并行而不相悖，小德川流，大德敦		《大学中庸》__春秋战国
54	若泯弃之，物乃坻伏，郁湮不 [育] 。		《左传》__春秋战国
55	诬其祖矣，非礼也，何以能 [育] ？”		《左传》__春秋战国
56	今我愿合六气之精以 [育] 群生，为之奈何？”		《庄子》__春秋战国
57	天地， [育] 万物，和天下，泽及百姓，明于本数，系于末度，六通四辟		《庄子》__春秋战国
58	天不产而万物化，地不长而万物 [育] ，帝王		《庄子》__春秋战国
59	律吕唱和，以 [育] 生成化，歌奏用焉。		《汉书》__汉
60	尧复 [育] 重、黎之后，使纂其业，故《书》曰：“乃命羲、和，钦若昊天，历象日月星辰，敬授民时。”		《汉书》__汉
61	丞相属宝、长安单安国、安陵杯 [育] 治《终始》，言黄帝以来三千六百二十九岁，不与寿王合。		《汉书》__汉
62	天子曰：“间者河溢，岁数不登，故巡祭后土，祈为百姓 [育] 谷。		《汉书》__汉
63	宠臣淳于长、张放、史 [育] ： [育] 数贬退，家资不满千万；放斥逐就国；长榜死于狱。		《汉书》__汉
64	时议郎耿 [育] 上疏言：		《汉书》__汉
65	 [育] 、孟、耆、艾、正、伯，长也。		《尔雅》__汉
66	颐、艾、 [育] ，养也。		《尔雅》__汉
67	曰： [育] 、贲也，人畏其力而侮其德。		《法言》__汉
68	如视不视，听不听，言不言，行不行，虽有 [育] 、贲，其犹侮诸！		《法言》__汉
69	 [育] 而不苗者，吾家之童乌乎！		《法言》__汉
70	愿陛下作大甲高车，贲、 [育] 之衣，遣大将一人与虎贲百人迎之于道。		《汉书》__汉
71	自汉所称，王、贡弹冠，萧、朱结绶，博、 [育] 复隙其终，始以交为难，况容悦偶合而能申固其好者哉！		《风俗通义》__汉
72	成纪隗崔兄弟共劫大尹李 [育] ，以兄子隗嚣为大将军，攻杀雍州牧陈庆、安定卒正王旬，并其众，移书郡县，数莽罪恶万于桀、纣。		《汉书》__汉
73	刑罚威狱，以类天之震曜杀戮也；温慈惠和，以效天之生殖长 [育] 也。		《汉书》__汉
74	于是辩其土地、川泽、丘陵、衍沃、原隰之宜，教民种树畜养；五谷六畜及至鱼鳖、鸟兽、B267蒲、材干、器械之资，所以养生送终之具，靡不皆 [育] 。		《汉书》__汉
75	 [育] 之以时，而用之有节。		《汉书》__汉
76	盖孕而三年不 [育] ，启其左胁		《风俗通义》__汉
77	有妫之後，将 [育] 于姜。		《风俗通义》__汉
78	虽阿衡宰政，贲、 [育] 驭戎，何益於事。		《风俗通义》__汉
79	周末有子路、夏 [育] ，民人慕之，故其俗刚武，上气力。		《汉书》__汉
80	自知罪成，狂犯守尉，远臧温暑毒草之地，虽有孙、吴将，贲、 [育] 士，若入水火，往必焦设，知勇亡所施。		《汉书》__汉
81	初，懿氏卜妻敬仲，其妻占之，曰：“吉，是谓‘凤皇于飞，和鸣锵锵，有妫之后，将 [育] 于姜。		《左传》__春秋战国
82	臣闻物有同类而殊能者，故力称乌获，捷言庆忌，勇其贲、 [育] 。		《汉书》__汉
83	于是大司马进曰：“陛下仁 [育] 群生，义征不譓，诸夏乐贡，百蛮执贽，德牟往初，功无与二，休烈液洽，符瑞众变，斯应绍至，不特创见。		《汉书》__汉
84	当武王邑姜方震大叔，梦帝谓己：‘余命而子曰虞，将与之唐，属诸参，其蕃 [育] 其子孙。		《左传》__春秋战国
85	朔方刺史萧 [育] 奏封事，荐言：“野王行能高妙，内足与图身，外足以虑化。		《汉书》__汉
86	望之八子，至大官者 [育] 、咸、由。		《汉书》__汉
87	 [育] 字次君，少以父任为太子庶子。		《汉书》__汉
88	大将军王凤以 [育] 名父子，著材能，除为功曹，迁谒者，使匈奴副校尉。		《汉书》__汉
89	后为茂陵令，会课， [育] 第六。		《汉书》__汉
90	而漆令郭舜殿，见责问， [育] 为之请，扶风怒曰：“君课第六，裁自脱，何暇欲为左右言？”		《汉书》__汉
91	 [育] 径出曹，书佐随牵 [育] ， [育] 案佩刀曰：“萧 [育] 杜陵男子，何诣曹也！”		《汉书》__汉
92	 [育] 过扶风府门，官属掾史数百人拜谒车下。		《汉书》__汉
93	以鄠名贼梁子政阻山为害，久不伏辜， [育] 为右扶风数月，尽诛子政等。		《汉书》__汉
94	哀帝时，南郡江中多盗贼，拜 [育] 为南郡太守。		《汉书》__汉
95	上以 [育] 耆旧名臣，乃以三公使车载 [育] 入殿中受策，曰：“南郡盗贼群辈为害，朕甚忧之。		《汉书》__汉
96	 [育] 至南郡，盗贼静。		《汉书》__汉
97	 [育] 为人严猛尚威，居官数免，稀迁。		《汉书》__汉
98	始 [育] 与陈咸俱以公卿子显名，咸最先进，年十八，为左曹，二十余，御史中丞。		《汉书》__汉
99	时，硃博尚为杜陵亭长，为咸、 [育] 所攀援，入王氏。		《汉书》__汉
100	后遂并历刺史、郡守相，及为九卿，而博先至将军上卿，历位多于咸、 [育] ，遂至丞相。		《汉书》__汉
101	 [育] 与博后有隙，不能终，故世以交为难。		《汉书》__汉
102	议郎耿 [育] 上书言便宜，因冤讼汤曰；“延寿、汤为圣汉扬钩深致远之威，雪国家累年之耻，讨绝域不羁之君，系万里难制之虏，岂有比哉！		《汉书》__汉
103	譬若以周、邵为丞相，孔丘为御史大夫，太公为将军，毕公高拾遗于后，弁严子为卫尉，皋陶为大理，后稷为司农，伊尹为少府，子赣使外国，颜、闵为博士，子夏为太常，益为右扶风，季路为执金吾，契为鸿胪，龙逢为宗正，伯夷为京兆，管仲为冯翊，鲁般为将作，仲山甫为光禄，申伯为太仆，延陵季子为水衡，百里奚为典属国，柳下惠为大长秋，史鱼为司直，蘧伯玉为太傅，孔父为詹事，孙叔敖为诸侯相，子产为郡守，王庆忌为期门，夏 [育] 为鼎官，羿为旄头，宋万为式道侯。”		《汉书》__汉
104	滋液渗漉，何生不 [育] ！		《汉书》__汉
105	是时，前将军望之子萧 [育] ，御史大夫万年子陈咸以公卿子著材知名，博皆友之矣。		《汉书》__汉
106	咸荐萧 [育] 、硃博除莫府属，凤甚奇之，举博栎阳令，徙云阳、平陵二县，以高弟入为长安令。		《汉书》__汉
107	泉流灌浸，所以 [育] 五谷也。		《汉书》__汉
108	子 [育] 嗣，王莽时绝。		《汉书》__汉
109	(4)一年免：《萧 [育] 传》言 [育] 以寿终于官。		《汉书》__汉
110	贲、 [育] 之伦，蒙盾负羽，杖镆邪而罗者以万计，其余荷垂天之毕，张竟野之罘，靡日月之诛竿，曳彗星之飞旗。		《汉书》__汉
111	覆 [育] ，万物群生，润于草木，浸于金石，禽兽硕大，豪毛润泽，羽翼奋也，角		《淮南子》__汉
112	今众事烦碎，朕春秋高，精气不堪，殆非所以安躬体而 [育] 养皇帝者也。		《汉书》__汉
113	莽师群臣奏言：“陛下春秋尊，久衣重练，减御膳，诚非所以辅精气， [育] 皇帝，安宗庙也。		《汉书》__汉
114	当此之时，公远独见之明，奋亡前之威，盱衡厉色，振扬武怒，乘其未坚，厌其未发，震起机动，敌人摧折，虽有贲、 [育] 不及持剌，虽有樗里不及回知，虽有鬼谷不及造次，是故董贤丧其魂魄，遂自绞杀。		《汉书》__汉
115	陈仓，有上公、明星、黄帝孙、舜妻 [育] 冢祠。		《汉书》__汉
116	又有 [育] 水，南至顺阳入沔。		《汉书》__汉
117	君年幼稚，必有寄托而居摄焉，然后能奉天施而成地化，群生茂 [育] 。		《汉书》__汉
118	 [育] 阳，有南筮聚，在东北。		《汉书》__汉
119	郦， [育] 水出西北，南入汉。		《汉书》__汉
120	莽曰 [育] 成，沛，有铁官。		《汉书》__汉
121	曰：“使黯任职居官，亡以愈人，然至其辅少主守成，虽自谓贲、 [育] 弗能夺也。”		《汉书》__汉
122	时，萧 [育] 为泰山太守，皆令赎还故田宅。		《汉书》__汉
123	蛴螬化为复 [育] ，复 [育] 转而为蝉；蝉生两翼，不类蛴螬。		《论衡》__汉
124	卒然牛马践根，刀镰割茎，生者不 [育] ，至秋不成。		《论衡》__汉
125	君子之累害，与彼不 [育] 之物，不御之饭，同一实也，俱由外来，故为累害。		《论衡》__汉
126	是故湿堂不洒尘，卑屋不蔽风；风冲之物不得 [育] ，水湍之岸不得峭。		《论衡》__汉
127	 [育] 犁，昌阳，有盐官。		《汉书》__汉
128	故河鱼不得明目，稚稼不得 [育] 时，其所生者然也。		《淮南子》__汉
129	众宜，以相呕咐酝酿，而成 [育] 群生。		《淮南子》__汉
130	《书》载唐、虞之际，命羲、和四子顺天文，授民时；盗四岳，以举贤材，扬侧陋；十有二牧，柔远能迩；禹作司空，平水土；弃作后稷，播百谷；卨作司徒，敷五教；咎繇作士，正五刑；垂作共工，利器用；益作朕虞， [育] 草木鸟兽；伯夷作秩宗，典三礼；夔典乐，和神人；龙作纳言，出入帝命。		《汉书》__汉
131	故审《六艺》之指，则天人之理可得而和，草木昆虫可得而 [育] ，此永永不易之道也。		《汉书》__汉
132	且盘庚之诰曰：‘有颠越不恭，劓殄灭之，俾无遗 [育] ，无使易种于兹邑。		《史记》__汉
133	永奏书谢凤曰：“永斗筲之材，质薄学朽，无一日之雅，左右之介，将军说其狂言，擢之皁衣之吏，厕之争臣之末，不听浸润之谮，不食肤受之诉，虽齐桓、晋文用士笃密，察父哲兄覆 [育] 子弟，诚无以加！		《汉书》__汉
134	然而邹衍吹律，寒更为温，黍谷 [育] 生。		《论衡》__汉
135	朕下不能治 [育] 群生，上以累三光之明，其不德大矣。		《汉书》__汉
136	扶阳侯韦 [育] 举鄴方正，鄴对曰：		《汉书》__汉
137	如陈咸、硃博、萧 [育] 、逢信、孙闳之属，皆京师世家，以材能少历牧守列卿，知名当世，而方进特立后起，十余年间至宰相，据法以弹咸等，皆罢退之。		《汉书》__汉
138	方进乃起视事，条奏长所厚善京兆尹孙宝、右扶风萧 [育] ，刺史二千石以上免二十余人，其见任如此。		《汉书》__汉
139	复 [育] 化为蝉，羽翼既成，不能复化为复 [育] 。		《论衡》__汉
140	夫蝉之去复 [育] ，龟之解甲，蛇之脱皮，鹿之堕角，壳皮之物解壳皮，持骨肉去，可谓尸解矣。		《论衡》__汉
141	今学道而死者，尸与复 [育] 相似，尚未可谓之尸解。		《论衡》__汉
142	案蝉之去复 [育] ，无以神於复 [育] ，况不相似复 [育] ，谓之尸解，盖复虚妄失其实矣。		《论衡》__汉
143	秦王操於不意，列断贲、 [育] 者，介七尺之利也。”		《史记》__汉
144	夫以索铁伸钩之力当人，则是孟贲、夏 [育] 之匹也；以不血刃之德取人，是则三皇、五帝之属也。		《论衡》__汉
145	诸吕用事，大臣颛制，然陛下从代乘六乘传，驰不测渊，虽贲、 [育] 之勇不及陛下。		《汉书》__汉
146	日之照幽，不须灯烛；贲、 [育] 当敌，不待辅佐。		《论衡》__汉
147	使将相知力，若日之照幽，贲、 [育] 之难敌，则文吏之能无所用也。		《论衡》__汉
148	臣弑君，子轼父，仁如颜渊，孝如曾参，勇如贲、 [育] ，辩如赐、予，圣人能见之乎？		《论衡》__汉
149	建久安之势，成长治之业，以承祖庙，以奉六亲，至孝也；以幸天下，以 [育] 群生，至仁也；立经陈纪，轻重同得，后可以为万世法程，虽有愚幼不肖之嗣，犹得蒙业而安，至明也。		《汉书》__汉
150	故富贵之家，役使奴僮， [育] 养牛马，必有与众不同者矣。		《论衡》__汉
151	夫蝉之生复 [育] 也，闿背而出。		《论衡》__汉
152	天之生圣子，与复 [育] 同道乎？		《论衡》__汉
153	母之怀子，犹土之 [育] 物也。		《论衡》__汉
154	若泯弃之，物乃低伏，郁湮不 [育] 。”		《论衡》__汉
155	虽天地覆 [育] ，亦不与之扌		《淮南子》__汉
156	奡、 [育] ，古之多力者，身能负荷千钧，手能决角伸钩，使之自举，不能离地。		《论衡》__汉
157	有妫之後，将 [育] 于姜。		《史记》__汉
158	所以拥全神灵，成 [育] 圣躬，功德已无量矣。		《汉书》__汉
159	朕下不能理 [育] 群生，上以累三光之明，其不德大矣。		《史记》__汉
160	薨，子僖侯 [育] 嗣。		《汉书》__汉
161	宰相者，上佐天子理阴阳，顺四时，下 [育] 万物之宜，外镇抚四夷诸侯，内亲附百姓，使卿大夫各得任其职焉。”		《史记》__汉
162	衡惶恐，祷高祖、孝文、孝武庙曰：“嗣曾孙皇帝恭承洪业，夙夜不敢康宁，思 [育] 休烈，以章祖宗之盛功。		《汉书》__汉
163	答曰：夫养实者不 [育] 华，调行者不饰辞。		《论衡》__汉
164	除诽谤，去肉刑，赏赐长老，收恤孤独，以 [育] 群生。		《史记》__汉
165	然则人之生也，精气 [育] 也；人之死者，命穷绝也。		《论衡》__汉
166	稚季者大侠，与卫尉淳于长、大鸿胪萧 [育] 等皆厚善。		《汉书》__汉
167	会淳于长败，宝与萧 [育] 等皆坐免官。		《汉书》__汉
168	天子曰：“间者河溢，岁数不登，故巡祭后土，祈为百姓 [育] 穀。		《史记》__汉
169	忿怒之人，呴呼於人之旁，口气喘射人之面，虽勇如贲、 [育] ，气不害人，使舒手而击，举足而蹶，则所击蹶无不破折。		《论衡》__汉
170	蝉之未蜕也，为复 [育] ，已蜕也去复 [育] 之体，更为蝉之形。		《论衡》__汉
171	使死人精神去形体，若蝉之去复 [育] 乎！		《论衡》__汉
172	则夫为蝉者不能害为复 [育] 者。		《论衡》__汉
173	夫蝉不能害复 [育] ，死人之精神，何能害生人之身？		《论衡》__汉
174	粥音 [育] 。		《史记》__汉
175	○索隐左传曰：“其颠越不共，则劓殄无遗 [育] ，无俾易种于兹邑，是商所以兴也，今君易之。”		《史记》__汉
176	然至其辅少主，守城深坚，招之不来，麾之不去，虽自谓贲 [育] 亦不能夺之矣。”		《史记》__汉
177	夫治人以人为主，百姓安而阴阳和，阴阳和则万物 [育] ，万物 [育] 则奇瑞出。		《论衡》__汉
178	粥音 [育] 。		《史记》__汉
179	捷言庆忌，○索隐张揖曰：“吴王僚之子”勇期贲、 [育] 。		《史记》__汉
180	夏 [育] ，亦古之猛士也。		《史记》__汉
181	於是大司马进曰：“陛下仁 [育] 群生，义征不憓，◇集解汉书音义曰：“大司马，上公也，故先进议。		《史记》__汉
182	何生不 [育] ；嘉自我天覆，云之油油。		《史记》__汉
183	滋液渗漉，何生不 [育] ；嘉穀六穗，我穑曷蓄。		《史记》__汉
184	□正义粥音 [育] 。		《史记》__汉
185	圣人有养生之德，万物有长 [育] 之情，故相感应也。		《史记》__汉
186	有妫之後，将 [育] 于姜。		《史记》__汉
187	王肃曰：“南风， [育] 养民之诗也。		《史记》__汉
188	煦妪覆 [育] 万物，◇集解郑玄曰：“气曰煦，体曰妪。”		《史记》__汉
189	角，兽鸟兽得天地覆 [育] 煦妪，故飞者则奋翅翮，走者则生角也。		《史记》__汉
190	虽贲 [育] 之勇◇集解孟康曰：“孟贲、夏 [育] ，皆古勇者也。”		《史记》__汉
191	○索隐贲，孟贲； [育] ，夏 [育] 也。		《史记》__汉
192	战国策曰“夏 [育] 叱呼骇三军，身死庸夫”。		《史记》__汉
193	高诱曰“ [育] 为申繻所杀”。		《史记》__汉
194	按：襃是国名，姒是其姓，即龙漦之子，襃人 [育] 而以女於幽王也。		《史记》__汉
195	气衰则生物不 [育] ，□正义此以天譬也。		《史记》__汉
196	○索隐王劭卖音作 [育] 。		《史记》__汉
197	案： [育] 卖义同，今依义。		《史记》__汉
198	动己而天地应焉，四时和焉，星辰理焉，万物 [育] 焉。		《史记》__汉
199	◇集解郑玄曰：“ [育] ，生也。”		《史记》__汉
200	太者，大也；大者，天也；天能覆 [育] 万物，其功最大。		《太平经》__汉
201	帝王上法皇天，下法后地，中法经讳，星辰岳渎， [育] 养万物。		《太平经》__汉
202	天子曰：“间者河溢，岁数不登，故巡祭后土，祈为百姓 [育] 穀。		《史记》__汉
203	近出世化，生乎周初，降迹和光，诞于庶类，示明胎 [育] ，可以学真，虽居下贱，无累得道。		《太平经》__汉
204	既 [育] 之后，有九龙吐神水。		《太平经》__汉
205	人者当用心仁，而爱 [育] 似于天地，故称仁也。		《太平经》__汉
206	所以言蔽藏者，贤君得而藏于心，用于天下， [育] 养万物而致太平也。		《太平经》__汉
207	薰 [育] 戎狄攻之，欲得财物，予之。		《史记》__汉
208	鬻音 [育] 。		《史记》__汉
209	五帝之圣而死，三王之仁而死，五伯之贤而死，乌获之力而死，奔、 [育] 之勇而死。		《战国策》__汉
210	秦王惮于不意，列断贲、 [育] 者，介七尺之利也。		《盐铁论》__汉
211	乃与之唐，属之参而蕃 [育] 其子孙。		《史记》__汉
212	故使德人上知天意，教民作法，无失天心， [育] 养长大，使得为人。		《太平经》__汉
213	故其意爱弘于长 [育] ，哀伤著于啁噍。		《抱朴子》__魏晋六朝
214	夫入虎狼之群，后知贲 [育] 之壮勇；处礼废之俗，乃知雅人之不渝。		《抱朴子》__魏晋六朝
215	生死十二因  现身游免乱  济 [育] 一切人  慈伤坠众邪  流没于深渊		《世高译经》__汉
216	由是在洛二十余年，皇子全 [育] 者唯明帝而已。		《北史》__魏晋六朝
217	端、婴、随、郦之辩，贲、 [育] 、五丁之勇，而咸死者，人理之常然，必至之大端也。		《抱朴子》__魏晋六朝
218	唯后每称：“夫人等言，何缘畏一身之死而令皇家不 [育] 冢嫡也？”		《北史》__魏晋六朝
219	六畜不 [育] 于家，五谷不殖于野，民不足于糟糠，何橘柚之所厌？		《盐铁论》__汉
220	御史曰：“夫负千钧之重，以登无极之高，垂峻崖之峭谷，下临不测之渊，虽有庆忌之捷，贲、 [育] 之勇，莫不震慑悼栗者，知坠则身首肝脑涂山石也。		《盐铁论》__汉
221	三农之隙，及阴雨之暇，又当教人种桑植果，艺其蔬菜，修其园圃，畜 [育] 鸡豚，以备生生之资，以供养老之具。		《北史》__魏晋六朝
222	和气损而欲阴阳调适，四时顺 [育] ，万物阜安，苍生悦乐者，不可得也。		《北史》__魏晋六朝
223	夏 [育] 、太史启叱呼骇三军，然而身死于庸夫。		《战国策》__汉
224	上有辅明主之任，下有遂圣化之事，和阴阳，调四时，安众庶， [育] 群生，使百姓辑睦，无怨思之色，四夷顺德，无叛逆之忧，此公卿之职，而贤者之所务也。		《盐铁论》__汉
225	夏 [育] 之勇焉而死。		《史记》__汉
226	◇集解汉书音义曰：“或云夏 [育] ，卫人，力举千钧。”		《史记》__汉
227	“盖天地之道，不能纯仁，故青阳阐陶 [育] 之和，素秋厉肃杀之威，融风扇则枯瘁摅藻，白露凝则繁英凋零。		《抱朴子》__魏晋六朝
228	逸民曰：“吕尚长于用兵，短于为国，不能仪玄黄以覆载，拟海岳以博纳，褒贤贵德，乐 [育] 人才；而甘于刑杀，不修仁义，故其劫杀之祸，萌于始封，周公闻之，知其无国也。		《抱朴子》__魏晋六朝
229	夏 [育] 、太史噭○索隐二人勇者，夏 [育] 、贲 [育] 也。		《史记》__汉
230	○索隐按：高诱云“夏 [育] 为田搏所杀”。		《史记》__汉
231	鱼鳖之托水泽以产 [育] ，而水泽非有为焉。		《抱朴子》__魏晋六朝
232	帝后庭有子皆不 [育] 之，示无私宠，取媚于后。		《北史》__魏晋六朝
233	抱朴子曰：乾坤陶 [育] ，而庶物不识其惠者，由乎其益无方也；大人神化，而群细不觉其施者，由乎治之于未有也。		《抱朴子》__魏晋六朝
234	参三才而 [育] 德，肖二统而降灵。		《北史》__魏晋六朝
235	皇家创历，陶铸苍生；保安四海，仁 [育] 万物。		《北史》__魏晋六朝
236	然而俗人是酣是湎，其初筵也，抑抑济济，言希容整，咏《湛露》之“厌厌”，歌“在镐”之“恺乐”，举“万寿”之觞， [育] “温克”之义。		《抱朴子》__魏晋六朝
237	于是东魏将尧雄、赵 [育] 、是云宝出颍川，欲复降地。		《北史》__魏晋六朝
238	帝遣仪同宇文贵、梁迁等逆击，大破之，赵 [育] 来降。		《北史》__魏晋六朝
239	初，长宁诞 [育] ，朕与皇后共抱养之，自怀彼此，连遣来索。		《北史》__魏晋六朝
240	诏雄与广州刺史赵 [育] 、扬州刺史是宝，随行台任祥攻之。		《北史》__魏晋六朝
241	西魏将怡锋败祥等， [育] 、宝各还，据城降敌。		《北史》__魏晋六朝
242	太武初 [育] 也，道武喜，夜召仪入，曰：“卿闻夜唤，乃不怪惧乎？”		《北史》__魏晋六朝
243	淮安王 [育] 、广平王赞等并垂泣谏，帝不听，故及于辱。		《北史》__魏晋六朝
244	亦多所产 [育] 。		《北史》__魏晋六朝
245	又性不妒忌，以昕之无子，为纳妾媵，而皆 [育] 女。		《北史》__魏晋六朝
246	如此，则宽纵上流，法切于下， [育] 物有差，惠罚不等。		《北史》__魏晋六朝
247	宪即为固长 [育] ，至十余岁，恆呼固夫妇为郎婆。		《北史》__魏晋六朝
248	谋逆者戳及期亲，害亲者令不及子，既逆甚枭镜，禽兽之不若，而使禋祀不绝，遗 [育] 承传，非所以劝忠孝之道，存三纲之义。		《北史》__魏晋六朝
249	陛下幼蒙鞠诲，圣敬日跻，及储宫诞 [育] ，复亲抚诰，日省月课，实劳神虑。		《北史》__魏晋六朝
250	汉制，旧断狱报重尽季冬，至孝章时改尽十月，以 [育] 三微。		《北史》__魏晋六朝
251	今京都及四方断狱报重，常竟季冬，不推三正以 [育] 三微。		《北史》__魏晋六朝
252	今圣上追鞠 [育] 之深恩，感慈训之厚德，报于殷、汉之间，可谓得礼之变。”		《北史》__魏晋六朝
253	拜梁州刺史，手诏曰：“便可善思经略，去其可除，安其可 [育] ，公私所患，悉令芟夷。”		《北史》__魏晋六朝
254	基如斯言，子不由父，纵有恩 [育] ，得如母乎？		《北史》__魏晋六朝
255	祖 [育] ，冯弘建德令。		《北史》__魏晋六朝
256	子 [育] 王，少以器干称，仕齐至起部郎。		《北史》__魏晋六朝
257	至尊德并乾之覆 [育] ，皇后仁同地之载养，所以二仪元气，并会本辰。”		《北史》__魏晋六朝
258	朕受天明命，子 [育] 万方，愍臣下之劳，除既往之弊。		《北史》__魏晋六朝
259	子道 [育] ，武定中，开封太守。		《北史》__魏晋六朝
260	于时，子缉生未十旬，鞠 [育] 于后房之内，未尝出门。		《北史》__魏晋六朝
261	爱 [育] 孤侄，同于己子，及将异居，奴婢田宅悉推与之，时人以此称焉。		《北史》__魏晋六朝
