语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：暴
2022/7/10 23:06:41

序号	语句	书名	朝代
24	故其治国也，正明法，陈严刑，将以救群生之乱，去天下之祸，使强不陵弱，众不 [暴] 寡，耆老得遂，幼孤得长，边境不侵，群臣相关，父子相保，而无死亡系虏之患，此亦功之至厚者也。		《韩非子》__春秋战国
25	愚人不知，顾以为 [暴] 。		《韩非子》__春秋战国
26	乙酉，公子遂会雒戎，盟于 [暴] 。		《榖梁传》__春秋战国
27	是故圣人不必加，凡主不必废；杀人不为 [暴] ，赏人不为仁者，国法明也。		《商君书》__春秋战国
28	神农既没，以强胜弱，以众 [暴] 寡，故黄帝作为君臣上下之义、父子兄弟之礼、夫妇妃匹之合，内行刀锯，外用甲兵。		《商君书》__春秋战国
29	是以勇强不敢为 [暴] ，圣知不敢为诈而虚用；兼天下之众，莫敢不为其所好而辟其所恶。		《商君书》__春秋战国
30	彼 二凶也，生有纵欲之欢，死被愚 [暴] 之名。		《列子》__春秋战国
31	桀德，惟乃弗作往任，是惟 [暴] 德罔后。		《尚书》__周
32	其在受德，[B139]为羞刑 [暴] 德之人，同于厥邦；乃惟庶习逸德之人，同于厥政。		《尚书》__周
33	刚则犯民以 [暴] ，愎则不得民心，悍则下不为用。		《韩非子》__春秋战国
34	其民麋鹿禽兽，少者使长，长者畏壮，有力者贤， [暴] 傲者尊，日夜相残，无时休息，以尽其类。		《吕氏春秋》__春秋战国
35	公胥公孙与民同门， [暴] 慠其邻者，可亡也。		《韩非子》__春秋战国
36	木直中繩，糅以為輪，其曲中規，雖有槁 [暴] ，不復挺者，糅使之然也。		《荀子》__春秋战国
37	谓己有天命，谓敬不足行，谓祭无益，谓 [暴] 无伤。		《尚书》__周
38	君子崇人之德，揚人之美，非諂諛也；正義直指，舉人之過，非毀疵也；言己之光美，擬於舜禹，參於天地，非夸誕也；與時屈伸，柔從若蒲葦，非懾怯也；剛強猛毅，靡所不信，非驕 [暴] 也；以義變應，知當曲直故也。		《荀子》__春秋战国
39	輕死而 [暴] ，是小人之勇也。		《荀子》__春秋战国
40	彼王者則不然∶致賢而能以救不肖，致強而能以寬弱， 戰必能殆之而羞與之鬭，委然成文，以示之天下，而 [暴] 國安自化矣。		《荀子》__春秋战国
41	故以枝代主而非越也；以弟誅兄而非 [暴] 也；君臣易位而非不順也。		《荀子》__春秋战国
42	用百里之地，而不能以調一天下，制強 [暴] ，則非大儒也。		《荀子》__春秋战国
43	彼大儒者，雖隱於窮閻漏屋，無置錐之地， 而王公不能與之爭名；用百里之地，而千里之國莫能與之爭勝；笞棰 [暴] 國，齊一天下，而莫能傾也。		《荀子》__春秋战国
44	存亡繼絕，衛弱禁 [暴] ，而無兼并之心，則諸侯親之矣。		《荀子》__春秋战国
45	上慢下 [暴] ，盗思伐之矣。		《周易》__周
46	天下脅於 [暴] 國，而黨為吾所不欲於是者，日與桀同事同行，無害為堯。		《荀子》__春秋战国
47	殷之日，案以中立，無有所偏，而為縱橫之事，偃然案兵無動，以觀夫 [暴] 國之相卒也。		《荀子》__春秋战国
48	惠公即位二年，淫色 [暴] 慢，身好玉女，秦人袭我，逊去绛七十，用此士也。		《吕氏春秋》__春秋战国
49	三者體此而天下服， [暴] 國之君案自不能用其兵矣。		《荀子》__春秋战国
50	故古之人，有以一國取天下者，非往行之也，修政其所，天下莫不愿，如是而可以誅 [暴] 禁悍矣。		《荀子》__春秋战国
51	百姓曉然皆知其污漫 [暴] 亂，而將大危亡也。		《荀子》__春秋战国
52	持國之難易∶事強 [暴] 之國難，使強 [暴] 之國事我易。		《荀子》__春秋战国
53	如是，則近者競親，遠方致愿，上下一心，三軍同力，名聲足以 [暴] 炙之，威強足以捶笞之，拱揖指揮，而強 [暴] 之國莫不趨使，譬之是猶烏獲與焦僥搏也。		《荀子》__春秋战国
54	故曰∶事強 [暴] 之國難，使強 [暴] 之國事我易。		《荀子》__春秋战国
55	言既遂矣，至于 [暴] 矣。		《诗经》__周
56	当夏而叩羽弦以召黄钟， 霜雪交下，川池 [暴] 沍。		《列子》__春秋战国
57	重门击柝，以待 [暴] 客，盖取诸《豫》。		《周易》__周
58	迫脅於亂時，窮居於 [暴] 國，而無所避之，則崇其美，揚其善，違其惡，隱其敗，言其所長，不稱其所短，以為成俗。		《荀子》__春秋战国
59	詩曰∶「不敢 [暴] 崐虎，不敢馮河。		《荀子》__春秋战国
60	且夫 [暴] 國之君，將誰與至哉？		《荀子》__春秋战国
61	昔者明王之爱天下故天下可附 [暴] 王之恶天下故天下可离，		《管子》__春秋战国
62	湯武之誅桀紂也，拱挹指麾，而強 [暴] 之國莫不趨使，誅桀紂若誅獨夫。		《荀子》__春秋战国
63	彼兵者所以禁 [暴] 除害也，非爭奪也。		《荀子》__春秋战国
64	袒裼 [暴] 虎，		《诗经》__周
65	ｘｘｘ之屬為之化而順， [暴] 悍勇力之屬為之化而愿，旁辟曲私之屬為之化而公，矜糾收繚之屬為之化而調，夫是之謂大化至一。		《荀子》__春秋战国
66	威有三∶有道德之威者，有 [暴] 察之威者， 有狂妄之威者──此三威者，不可不孰察也。		《荀子》__春秋战国
67	道德之威成乎安強， [暴] 察之威成乎危弱，狂妄之威成乎滅亡也。		《荀子》__春秋战国
68	夫争天下者以威易危 [暴] 王之常也，		《管子》__春秋战国
69	凡刑人之本，禁 [暴] 惡惡，且懲其未也。		《荀子》__春秋战国
70	殺人者不死，而傷人者不刑，是謂惠 [暴] 而寬賊也，非惡惡也。		《荀子》__春秋战国
71	夫征 [暴] 誅悍，治之盛也。		《荀子》__春秋战国
72	不戒视成谓之 [暴] 。		《论语》__春秋战国
73	居乡以齿，而老穷不遗，强不犯弱，众不 [暴] 寡， 而弟达乎州巷矣。		《礼记》__春秋战国
74	是故，乡里有齿，而老穷不遗，强不犯弱，众不 [暴] 寡，此由大学 来者也。		《礼记》__春秋战国
75	禮之理誠深矣，「堅白」「同異」之察入焉而溺；其理誠大矣， 擅作典制辟陋之說入焉而喪；其理誠高矣， [暴] 慢恣睢輕俗以為高之屬入焉而隊。		《荀子》__春秋战国
76	刑演员不当为民斩虽多其 [暴] 不禁，		《管子》__春秋战国
77	是故喜而天下和之，怒而 [暴] 亂畏之。		《荀子》__春秋战国
78	夫诛 [暴] 禁非而赦无罪者，		《管子》__春秋战国
79	诛 [暴] 而不私，以封天下之贤者，故可以为王伯。		《吕氏春秋》__春秋战国
80	若使王伯之君诛 [暴] 而私之，则亦不可以为王伯矣。		《吕氏春秋》__春秋战国
81	重门击柝，以待 [暴] 客，盖取诸《豫》。		《周易》__周
82	举天下之贪 [暴] 可羞人，必称此六君者。		《吕氏春秋》__春秋战国
83	桀、纣率天下以 [暴] ，而民从之。		《礼记》__春秋战国
84	然則從人之性，順人之情，必出於爭奪，合於犯分亂理，而歸於 [暴] 。		《荀子》__春秋战国
85	若是則夫強者害弱而奪之，眾者 [暴] 寡而嘩之，天下悖亂而相亡，不待頃矣。		《荀子》__春秋战国
86	不敢 [暴] 虎，不敢冯河。		《诗经》__周
87	君子信盗，乱是用 [暴] 。		《诗经》__周
88	骄倨傲 [暴] 之人不可与友，		《管子》__春秋战国
89	维 [暴] 之云。		《诗经》__周
90	世無王，窮賢良， [暴] 人芻崐豢，仁人糟糠；禮樂息滅，聖人隱伏，墨術行。		《荀子》__春秋战国
91	上慢下 [暴] ，盗思伐之矣。		《周易》__周
92	可以禁 [暴] 足窮，百姓待之而後泰寧。		《荀子》__春秋战国
93	 [暴] 至殺傷而不億忌者與？		《荀子》__春秋战国
94	名號不美，與「 [暴] 」為鄰。		《荀子》__春秋战国
95	高何、县子石，齐国之 [暴] 者也，指於乡曲，学於子墨子。		《吕氏春秋》__春秋战国
96	仁人絀約，敖 [暴] 擅強。		《荀子》__春秋战国
97	仁人慘約， [暴] 人衍矣。		《荀子》__春秋战国
98	然则王者有嗜乎理义也，亡者亦有嗜乎 [暴] 慢也。		《吕氏春秋》__春秋战国
99	是故，强者胁弱，众者 [暴] 寡，知者诈恶，勇者苦怯， 疾病不养，老幼孤独不得其所，此大乱之道也。		《礼记》__春秋战国
100	刑禁 [暴] ，爵举贤，则政均矣。		《礼记》__春秋战国
101	 [暴] 民不作，诸侯宾服， 兵革不试，五刑不用，百姓无患，天子不怒，如此，则乐达矣。		《礼记》__春秋战国
102	过制则乱，过作则 [暴] 。		《礼记》__春秋战国
103	令民无刈蓝以染，无烧炭，无 [暴] 布，门闾无闭，关市无索；挺重囚，益其食，游牝别其群，则絷腾驹，班马正。		《吕氏春秋》__春秋战国
104	仲夏行冬令，则雹霰伤谷，道路不通， [暴] 兵来至；行春令，则五谷晚熟，百螣时起，其国乃饥；行秋令，则草木零落，果实早成，民殃於疫。		《吕氏春秋》__春秋战国
105	君子所贵乎道者三：动容貌，斯远 [暴] 慢矣；正颜色，斯近信矣；出辞气，斯远鄙倍矣。		《论语》__春秋战国
106	故强者劫弱，众者 [暴] 寡，勇者凌怯，壮者傲幼，从此生矣。		《吕氏春秋》__春秋战国
107	劫迫於 [暴] 國而無所辟之，則崇其善，揚其美，言其所長而不稱其所短也。		《荀子》__春秋战国
108	知荀宾之有力而不 [暴] 也，使为戎右。		《国语》__春秋战国
109	天子乃命将帅，选士厉兵，简练桀俊，专任有功，以征不义，诘诛 [暴] 慢，以明好恶，巡彼远方。		《吕氏春秋》__春秋战国
110	家无怒笞，则竖子、婴儿之有过也立见；国无刑罚，则百姓之相侵也立见；天下无诛伐，则诸侯之相 [暴] 也立见。		《吕氏春秋》__春秋战国
111	孟子曰：“古之为关也，将以御 [暴] ；今之为关也，将以为 [暴] 。”		《孟子》__春秋战国
112	故 [暴] 骸骨无量数，为京丘若山陵。		《吕氏春秋》__春秋战国
113	孫卿迫於亂世，□於嚴刑，上無賢主，下遇 [暴] 秦，禮義不行，教化不成，仁者絀約，天下冥冥，行全刺之，諸侯大傾。		《荀子》__春秋战国
114	晏子曰：“今夫车轮，山之直木也，良匠揉之，其圆中规，虽有槁 [暴] ，不复嬴矣。		《晏子春秋》__春秋战国
115	’或曰：‘性可以为善，可以为不善；是故文武兴，则民好善；幽厉兴，则民好 [暴] 。		《孟子》__春秋战国
116	孟子曰：“富岁，子弟多赖；凶岁，子弟多 [暴] ，非天之降才尔殊也，其所以陷溺其心者然也。		《孟子》__春秋战国
117	虽有天下易生之物也，一日 [暴] 之，十日寒之，未有能生者也。		《孟子》__春秋战国
118	今公室骄 [暴] ，而田氏慈惠，其爱之如父母，而归之如流水。		《晏子春秋》__春秋战国
119	《诗》曰：“不敢 [暴] 虎，不敢冯河。		《吕氏春秋》__春秋战国
120	主人以玙璠收，孔子径庭而趋，历级而上，曰：“以宝玉收，譬之犹 [暴] 骸中原也。”		《吕氏春秋》__春秋战国
121	夫志至焉，气次焉；故曰：‘持其志，无 [暴] 其气。		《孟子》__春秋战国
122	’又曰，‘持其志，无 [暴] 其气。		《孟子》__春秋战国
123	吴王曰：“吾闻齐君盖贼以☆，野以 [暴] ，吾子容焉，何甚也？”		《晏子春秋》__春秋战国
124	若此而得☆，是生臣而安死母也；若此而不得，则臣请挽尸车而寄之于国门外宇☆之下，身不敢饮食，拥辕执辂，木乾鸟栖，袒肉 [暴] 骸，以望君悯之。		《晏子春秋》__春秋战国
125	其细者以劫弱 [暴] 寡也，以遏夺为务也。		《吕氏春秋》__春秋战国
126	人主无不恶 [暴] 劫者，而日致之，恶之何益？		《吕氏春秋》__春秋战国
127	王曰：“何其 [暴] 而不敬也？”		《吕氏春秋》__春秋战国
128	对曰：“臣之兄犯 [暴] 不敬之名，触死亡之罪於王之侧，其愚心将以忠於君王之身，而持千岁之寿也。		《吕氏春秋》__春秋战国
129	忠不可 [暴] ，信不可犯，忠自中，而信自身，其为德也深矣，其为本也固矣，故不可☆也。		《国语》__春秋战国
130	’ [暴] 其民甚则身弑国亡；不甚，则身危国削，名之曰‘幽’、‘厉’，虽孝子慈孙，百世不能改也。		《孟子》__春秋战国
131	县鄙之人，入从其政；☆介之关， [暴] 征其私；承嗣大夫，强易其贿；布常无艺，征敛无度；宫室日更，淫乐不违；内宠之妾肆夺于市，外宠之臣僭令于鄙；私欲养求，不给则应。		《晏子春秋》__春秋战国
132	孟子曰：“自 [暴] 者，不可与有言也；自弃者，不可与有为也。		《孟子》__春秋战国
133	言非礼义，谓之自 [暴] 也；吾身不能居仁由义，谓之自弃也。		《孟子》__春秋战国
134	郑人之下■也，庄跷之 [暴] 郢也，秦人之围长平也，韩、荆、赵，此三国者之将帅贵人皆多骄矣，其士卒众庶皆多壮矣，因相 [暴] 以相杀，脆弱者拜请以避死，其卒递而相食，不辨其义，冀幸以得活。		《吕氏春秋》__春秋战国
135	割牲而盟以为信，因四内与共头以明行，扬梦以说众，杀伐以要利，以此绍殷，是以乱易 [暴] 也。		《吕氏春秋》__春秋战国
136	不集，三军之士 [暴] 骨。		《国语》__春秋战国
137	吴王问齐君☆ [暴] 吾子何容焉晏子对以岂能以道食人第十七                 474		《晏子春秋》__春秋战国
138	今上无仁义之理，下无替罪诛 [暴] 之行，而徒以勇力立于世，则诸侯行之以国危，匹夫行之以家残。		《晏子春秋》__春秋战国
139	诸 [暴] 不避强，替罪不避众，勇力之行也。		《晏子春秋》__春秋战国
140	晏子对曰：“婴闻之，轻死以行礼谓之勇，诛 [暴] 不避强谓之力。		《晏子春秋》__春秋战国
141	先王之立爱，以劝善也，其立恶，以禁 [暴] 也。		《晏子春秋》__春秋战国
142	是月也，农乃登黍，天子以雏尚黍，羞以含桃，先荐寝庙，令民无刈蓝以染，无烧炭，无 [暴] 布，门闾无闭，关市无索，挺重囚，益其食，游牝别其群，则絷腾驹，班马正。		《逸周书》__春秋战国
143	仲夏行冬令，则雹霰伤谷，道路不通， [暴] 兵来至。		《逸周书》__春秋战国
144	不徙之，所以致远追急也，所以除害禁 [暴] 也。		《吕氏春秋》__春秋战国
145	立秋之日，天子亲率三公九卿诸侯大夫以迎秋于西郊，还，乃赏军，率武人于朝，天子乃命将帅，选士厉兵，简练杰隽，专任有功，以征不义，诘诛 [暴] 慢，以明好恶，巡彼远方。		《逸周书》__春秋战国
146	无天子，则强者胜弱，众者 [暴] 寡，以兵相残，不得休息。		《吕氏春秋》__春秋战国
147	今君之蓄勇力之士也，上无君臣之义，下无长率之伦，内不以禁 [暴] ，外不可威敌，此危国之器也，不若去之。”		《晏子春秋》__春秋战国
148	且婴闻之，伐人者德足以安其国，政足以和其民，国安民和，然後可以举兵而征 [暴] 。		《晏子春秋》__春秋战国
149	不能爱邦内之民者，不能服境外之不善；轻士民之死力者，不能禁 [暴] 国之邪逆；谏傲贤者之言，不能威诸侯；倍仁义而贪名实者，不能威当世。		《晏子春秋》__春秋战国
150	对曰：“能爱邦内之民者，能服境外之不善；重士民之死力者，能禁 [暴] 国之邪逆；听赁贤者，能威诸侯；安仁义而乐利世者		《晏子春秋》__春秋战国
151	庄 [暴] 见孟子，曰：“ [暴] 见于王，王语 [暴] 以好乐， [暴] 未有以对也。”		《孟子》__春秋战国
152	终风且 [暴] ，顾我则笑，谑浪笑敖，中心是悼。		《诗经》__周
153	古者文王修德，不以要利，灭 [暴] 不以顺纣，干崇侯之 [暴] ，而礼梅伯之醢，是以诸侯明乎其行，百姓通乎其德，故君民而不危，用国而不弱也。”		《晏子春秋》__春秋战国
154	晏子对曰：“婴闻之，以邪莅国，以 [暴] 和民者危；修道以要利，得求而返邪者弱。		《晏子春秋》__春秋战国
155	筑葵☆、晏、负夏、领釜丘，以御戎狄之地，所以禁 [暴] 于诸侯也；筑五鹿、中牟、盖与、牡丘，以卫诸夏之地，所以示权于中国也。		《国语》__春秋战国
156	今君不遵明君之义，而循灵王之迹，婴惧君有 [暴] 民之行，而不睹长☆之乐也，不若息之。”		《晏子春秋》__春秋战国
157	昔先君桓公，其方任贤而赞德之时，亡国恃以存，危国仰以安，是以民乐其政而世高其德，行远征 [暴] ，劳者不疾，驱海内使朝天子，而诸侯不怨。		《晏子春秋》__春秋战国
158	曾子曰：‘不可；江汉以濯之，秋阳以 [暴] 之，皜々乎不可尚已。		《孟子》__春秋战国
159	明日，早朝，而复于公曰：“婴闻之，穷民财力以供嗜欲谓之 [暴] ，崇玩好，威严拟乎君谓之逆，刑杀不辜谓之贼。		《晏子春秋》__春秋战国
160	夫民无欲残其家室之生，以奉 [暴] 上之僻者，则君使吏比而焚之而已矣。”		《晏子春秋》__春秋战国
161	今君穷民财力，以羡馁食之具，繁钟鼓之乐，极宫室之观，行 [暴] 之大者；崇玩好，县爱槐之令，载过者驰，步过者趋，威严拟乎君，逆之明者也；犯槐者刑，伤槐者死，刑杀不称，贼民之深者。		《晏子春秋》__春秋战国
162	岂得 [暴] 彼民哉？		《孟子》__春秋战国
163	昔者，尧荐舜于天，而天受之； [暴] 之于民，而民受之；故曰，天不言，以行与事示之而已矣。”		《孟子》__春秋战国
164	曰：“敢问荐之于天，而天受之； [暴] 之于民，而民受之，如何？”		《孟子》__春秋战国
165	神农隐几拥杖而起，囗（左“口”右“ [暴] ”音		《庄子》__春秋战国
166	神农隐几拥杖而起，囗（左“口”右“ [暴] ”		《庄子》__春秋战国
167	澭水 [暴] 益，荆人弗知，循表而夜涉，溺死者千有馀人，军惊而坏都舍。		《吕氏春秋》__春秋战国
168	无天子则强者胜弱，众者 [暴] 寡，以兵相刬，不得休息。		《吕氏春秋》__春秋战国
169	戎人见 [暴] 布者而问之曰：“何以为之莽莽也？”		《吕氏春秋》__春秋战国
170	吾以贤者之必赏善罚 [暴] 也。		《墨子》__春秋战国
171	何以知贤者之必赏善罚 [暴] 也。		《墨子》__春秋战国
172	是故昔也三代之 [暴] 王。		《墨子》__春秋战国
173	昔三代之 [暴] 王桀纣幽厉此反天意而得罚者也。		《墨子》__春秋战国
174	见 [暴] 不敢不罪民之为淫 [暴] 寇乱盗贼。		《墨子》__春秋战国
175	若鬼神之能赏如罚 [暴] 也。		《墨子》__春秋战国
176	民之为淫 [暴] 寇乱盗贼。		《墨子》__春秋战国
177	民之为淫 [暴] 寇乱盗贼。		《墨子》__春秋战国
178	不明乎鬼神之能赏贤而罚 [暴] 也。		《墨子》__春秋战国
179	发政献行，禁苛 [暴] 只。		《楚辞》__春秋战国
180	不为 [暴] 势夺穑人黍稷狗彘。		《墨子》__春秋战国
181	平丘之会，数其贿也，以宽卫国，晋不为 [暴] 。		《左传》__春秋战国
182	又为刚武之人，得志而肆 [暴] 之象，如秦政、项籍，岂能久也。		《周易》__周
183	荒氏湅丝，以涚水沤其丝七日，去地尺 [暴] 之。		《周礼》__春秋战国
184	昼 [暴] 诸日，夜宿诸井。		《周礼》__春秋战国
185	明日，沃而盝之，昼 [暴] 诸日，夜宿诸井。		《周礼》__春秋战国
186	凡陶瓬之事，髻垦薜 [暴] 不入市。		《周礼》__春秋战国
187	禁 [暴] 氏，下士六人、史三人、胥六人、徒六十人。		《周礼》__春秋战国
188	吴师居麇，子期将焚之，子西曰：“父兄亲 [暴] 骨焉，不能收，又焚之，不可。”		《左传》__春秋战国
189	以五刑纠万民：一曰野刑，上功纠力；二曰军刑，上命纠守；三曰乡刑，上德纠孝；四曰官刑，上能纠职；五曰国刑；上愿纠 [暴] 。		《周礼》__春秋战国
190	逼介之关， [暴] 征其私。		《左传》__春秋战国
191	居馆，则帅其属而为之跸，诛戮 [暴] 客者。		《周礼》__春秋战国
192	禁 [暴] 氏掌禁庶民之乱 [暴] 力正者。		《周礼》__春秋战国
193	凡染，春 [暴] 练，夏纁玄，秋染夏，冬献功。		《周礼》__春秋战国
194	德溢乎名，名溢乎 [暴] ，谋稽乎囗（左“言”右“弦”音ｘｉ		《庄子》__春秋战国
195	狂王复尚楚主解忧，生一男鸱靡，不与主和，又 [暴] 恶失众。		《汉书》__汉
196	当今务在禁苛 [暴] ，止擅赋，力本农，修马复令，以补缺，毋乏武备而已。		《汉书》__汉
197	，何暇至于 [暴] 人之所行！		《庄子》__春秋战国
198	亍”音ｓｈｕ４） [暴] 人之前者，是以人恶有其美也，命之曰灾人。		《庄子》__春秋战国
199	厚言，必死于 [暴] 人之前矣！		《庄子》__春秋战国
200	勤苦如此，尚复被水旱之灾，急政 [暴] 赋，赋敛不时，朝令而暮当具。		《汉书》__汉
201	重以贪 [暴] 之吏，刑戮妄加，民愁亡聊，亡逃山林，转为盗贼，赭衣半道，断狱岁以千万数。		《汉书》__汉
202	楚子侵郑，及 [暴] 隧，遂侵卫，及首止。		《左传》__春秋战国
203	它部御史 [暴] 胜之等奏杀二千石，诛千石以下，及通行饮食坐连及者，大部至斩万余人，语见《酷吏传》。		《汉书》__汉
204	武帝即位，吏治尚修谨，然由居二千石中最为 [暴] 酷骄恣。		《汉书》__汉
205	其 [暴] 如此。		《汉书》__汉
206	成坐有罪，及孔、 [暴] 之属皆奔亡，南阳吏民重足一迹。		《汉书》__汉
207	昭帝大行时，方上事 [暴] 起，用度未办，延年奏言：“商贾或豫收方上不祥器物，冀其疾用，欲以求利，非民臣所当为。		《汉书》__汉
208	乙酉，公子遂会伊雒戎盟于 [暴] 。		《公羊传》__春秋战国
209	是推乱以易 [暴] 也。		《庄子》__春秋战国
210	天下，侵 [暴] 诸侯。		《庄子》__春秋战国
211	自是之后，以强陵弱，以众 [暴] 寡。		《庄子》__春秋战国
212	天下皆曰∶‘孔丘能止 [暴] 禁非。		《庄子》__春秋战国
213	至今有司执政，未得其中，施与禁切，未合民心， [暴] 猛之俗弥长，和睦之道日衰，百姓愁苦，靡所错躬。		《汉书》__汉
214	 [暴] 骨以逞，不可以争。		《左传》__春秋战国
215	雾水 [暴] 出，百川逆溢，坏乡邑，溺人民，及淫雨伤稼穑，是为水不润下。		《汉书》__汉
216	余以巾栉事先君，而 [暴] 妾使余，三罪也。		《左传》__春秋战国
217	《石氏》“枪、EF67、C964、彗异状，其殃一也，必有破国乱君，伏死其辜，余殃不尽，为旱、凶、饥、 [暴] 疾”。		《汉书》__汉
218	’夫武，禁 [暴] 、戢兵、保大、定功、安民、和众、丰财者也。		《左传》__春秋战国
219	今我使二国 [暴] 骨， [暴] 矣；观兵以威诸侯，兵不戢矣。		《左传》__春秋战国
220	 [暴] 而不戢，安能保大？		《左传》__春秋战国
221	自是之后，众 [暴] 寡，大并小。		《汉书》__汉
222	伐国有六时、五动、四顺，间其疏薄其疑，推其危扶其弱，乘其衰， [暴] 其约，此谓六时。		《逸周书》__春秋战国
223	扶之而不让，振之而不动，是之而不服， [暴] 之而不革，威之而不恐，未可伐也，此谓五动。		《逸周书》__春秋战国
224	武以禁 [暴] ，文以绥德，大圣允兼，作《允文》。		《逸周书》__春秋战国
225	无维乃身之 [暴] ，皆恤尔，假予德宪，资告予元。		《逸周书》__春秋战国
226	尹逸策曰：“殷末孙受德，迷先成汤之明，侮灭神祗不祀，昏 [暴] 商邑百姓，其章显闻于昊天上帝。”		《逸周书》__春秋战国
227	九过：一视民傲，二听民 [暴] ，三远慎而近藐，四法令□乱，五仁善是诛，六不察而好杀，七不念□害行，八□思前后，九偷其身不路而助无渔。		《逸周书》__春秋战国
228	宋公闻之，曰：“臣也，不唯其宗室是 [暴] ，大乱宋国之政，必逐之！”		《左传》__春秋战国
229	鵅，乌 [暴] 。		《尔雅》__汉
230	曰：“子某时所食活我于 [暴] 桑下者也。”		《公羊传》__春秋战国
231	既胜人，举旗以号令，命吏禁掠，无取侵 [暴] ，爵位不谦，田宅不亏，各宁其亲，民服如合，武之抚也。		《逸周书》__春秋战国
232	公子黄将出奔，呼于国曰：“庆氏无道，求专陈国， [暴] 蔑其君，而去其亲，五年不灭，是无天也。”		《左传》__春秋战国
233	申侯怒而与畎戎共攻杀幽王于丽山之下，遂取周之地，卤获而居于泾、渭之间，侵 [暴] 中国。		《汉书》__汉
234	蟋蟀不居辟，急迫之 [暴] 。		《逸周书》__春秋战国
235	广汉坐论为鬼薪，输掖庭，后为 [暴] 室啬夫。		《汉书》__汉
236	 [暴] 虎，徒搏也。		《尔雅》__汉
237	诏书比下，变动政事，卒 [暴] 无渐。		《汉书》__汉
238	先帝 [暴] 弃天下而陛下继体，四海安宁，百姓不惧，此先帝圣德当合天人之功也。		《汉书》__汉
239	尚书劾咸、钦：“幸得以儒官选擢备腹心，上所折中定疑，知丹社稷重臣，议罪处罚，国之所慎，咸、钦初傅经义以为当治，事以 [暴] 列，乃复上书妄称誉丹，前后相违，不敬。”		《汉书》__汉
240	丹恶逆 [暴] 著，虽蒙赦令，不宜有爵邑，请免为庶人。”		《汉书》__汉
241	乌禅幕者，本乌孙、康居间小国，数见侵 [暴] ，率其众数千人降匈奴，狐鹿姑单于以其弟子日逐王姊妻之，使长其众，居右地。		《汉书》__汉
242	不集，三军 [暴] 骨。		《左传》__春秋战国
243	强， [暴] 也。		《尔雅》__汉
244	民间归罪赵昭仪，皇太后诏大司马莽、丞相大司空曰：“皇帝 [暴] 崩，群众讠雚哗怪之。		《汉书》__汉
245	其十月中，宫乳掖庭牛官令舍，有婢六人，中黄门田客持诏记，盛绿绨方底，封御史中丞印，予武曰：“取牛官令舍妇人新产兒，婢六人，尽置 [暴] 室狱，毋问兒男女，谁兒也！”		《汉书》__汉
246	今政治和平，世无兵革，上下相安，何因当有大水一日 [暴] 至？		《汉书》__汉
247	焚轮谓之颓，扶摇谓之猋，风与火为庉，回风为飘，日出而风为 [暴] ，风而雨土为霾，阴而风为曀。		《尔雅》__汉
248	秦贪戾之国也而无亲，蚕食魏失，尽晋国，胜 [暴] 子，割八县，地未毕而兵复出矣。		《纵横家书》__春秋战国
