语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：肚
2023/1/20 15:20:55

序号	语句	书名	朝代
216	一点成心入在 [肚] 里，把好歹多错认了，就是圣贤也要偏执起来，自以为是，却不知事体竟不是这样的了。		《二刻拍案惊奇》__元明
217	众人见了， [肚] 里暗自称扬不了，说世间那有这等绝色女子，叙说了些没要紧说话。		《粉妆楼》__元明
218	连肩拽背着刀伤， [肚] 腹分崩遭斧剁。		《封神演义》__元明
219	金孝到了家中，双手儿捧出裹 [肚] ，交还客人。		《话本)》__元明
220	县尹教取裹 [肚] 和银子上来，分付库吏把银子况准回复。		《话本)》__元明
221	计较已定，走到个酒店上自饮三杯，吃饱了 [肚] 里。		《话本)》__元明
222	放下银包裹 [肚] ，跑到那茅厕边去。		《话本)》__元明
223	这裹 [肚] 其实不知什么人遣失在茅坑旁边，喜得我先看见了，拾取回来。		《话本)》__元明
224	金孝上前问其缘故，原来那汉子是他方客人，因登东解脱了裹 [肚] ，失了银子。		《话本)》__元明
225	金孝老实，便道∶“可有个白布裹 [肚] 么?”		《话本)》__元明
226	南宫适方悟，知是杨戩变化在他 [肚] 里，不觉大喜，忙进营门，至中军外帐，将云板敲响，请元帅升帐议事。		《封神演义》__元明
227	一日挑了油担出门，中途因里急走上茅厕大解，拾得一个布裹 [肚] ，内有一包银子，约莫有三十两。		《话本)》__元明
228	这里夫妻暗地商量，那张千、李万辛苦了一日，吃了一 [肚] 酒，鼾鼾的熟睡，全然不觉。		《话本)》__元明
229	把纣王只弄的魂游荡漾三千里，魄绕山河十万重，恨不能共语相陪，一口吞他下 [肚] ，抓耳挠腮，坐立不宁，不知如何是好。		《封神演义》__元明
230	张千道∶“今早空 [肚] 皮进城，就吃了这一 [肚] 寡气。		《话本)》__元明
231	李万等得不耐烦， [肚] 里又饥，不免问老门公道∶’你说老爷留饭的官人，如何只管坐了去，不见出来?”		《话本)》__元明
232	那妇人也有三杯酒落 [肚] ，哄动春心，那里按纳得住。		《金瓶梅》__元明
233	李万忍着 [肚] 饥守到晚，并无消息。		《话本)》__元明
234	但见他黑鬒鬒赛鸦鸰的鬓儿，翠弯弯的新月的眉儿，香喷喷樱桃口儿，直隆隆琼瑶鼻儿，粉浓浓红艳腮儿，娇滴滴银盆脸儿，轻袅袅花朵身儿，玉纤纤葱枝手儿，一捻捻杨柳腰儿，软浓浓粉白 [肚] 儿，窄星星尖翘脚儿，肉奶奶胸儿，白生生腿儿，更有一件紧揪揪、白鲜鲜、黑茵茵，正不知是甚么东西。		《金瓶梅》__元明
235	睃那粉头时，三钟酒下 [肚] ，哄动春心，又自两个言来语去，都有意了，只低了头不起身。		《金瓶梅》__元明
236	当下如针刺 [肚] ，推故不饮，急急起身别去。		《话本)》__元明
237	我们相交始末在薛婆 [肚] 里。		《话本)》__元明
238	那婆子却待揪他，被这小猴子叫一声“你打”时，就打王婆腰里带个住，看着婆子小 [肚] 上，只一头撞将去，险些儿不跌倒，却得壁子碍住不倒。		《金瓶梅》__元明
239	王公道∶“他只是啼哭，不肯开口，教我 [肚] 里好闷。		《话本)》__元明
240	武大哎了一声，说道：“大嫂，吃下这药去， [肚] 里倒疼起来。		《金瓶梅》__元明
241	 [肚] 里想道∶“家中妻子，虽有些颜色，怎比得妇人一半。		《话本)》__元明
242	看些巧样儿在 [肚] 里也好。”		《话本)》__元明
243	姐夫、姐姐听得说罢， [肚] 内暗自寻思，道∶“许宣日常一毛不拔，今日坏得些钱钞，便要我替他讨老小。”		《话本)》__元明
244	分开肉球，跳出一个小孩兒来，满地红光，面如傅粉，右手套一金镯， [肚] 腹上围着一塊红绫，金光射目。		《封神演义》__元明
245	皮氏平昔间不良的口气，已有在王婆 [肚] 里。		《话本)》__元明
246	谁知他吃了，便 [肚] 疼死了。		《话本)》__元明
247	沈洪一时 [肚] 疼，叫道∶“不好了，死也，死也!”		《话本)》__元明
248	那个是 [肚] 里蛔虫！”		《金瓶梅》__元明
249	宁教我西门庆口眼闭了，倒也没这等割 [肚] 牵肠。”		《金瓶梅》__元明
250	吴月娘说道：“［石岑］嘴的囚根子，你是你爹 [肚] 里蛔虫？		《金瓶梅》__元明
251	把马元跑了一夜，甚是艰难辛苦， [肚] 中又饿了；深恨子牙，咬牙切齿，恨不能即时拿子牙方消其恨。		《封神演义》__元明
252	我因趕姜子牙，杀了一夜， [肚] 中其实饿了。		《封神演义》__元明
253	马元用手抄着血，连吃了几口；在女人 [肚] 里去摸心吃。		《封神演义》__元明
254	刘婆子看了说：“哥儿着了些惊气入 [肚] ，又路上撞见五道将军。		《金瓶梅》__元明
255	金莲笑道：“我老人家 [肚] 里没闲事，怕甚么冷糕么？”		《金瓶梅》__元明
256	 [肚] 内道∶“我也八九分疑惑那妇人是妖怪，真个是实。”		《话本)》__元明
257	正当中放一张蜻蜓腿、螳螂 [肚] 、肥皂色起楞的桌子，桌子上安着绦环样须弥座大理石屏风。		《金瓶梅》__元明
258	竖肩桩，打斤斗，隔 [肚] 穿钱，金鸡独立，人人喝彩，个个争夸。		《金瓶梅》__元明
259	自古宰相 [肚] 里好行船。		《金瓶梅》__元明
