语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：被
2022/7/10 22:53:56

序号	语句	书名	朝代
63	今有同室之人斗者，救之，虽 [被] 发缨冠而救之，可也；乡邻有斗者， [被] 发缨冠而往救之，则惑也；虽闭户可也。”		《孟子》__春秋战国
64	没雷三日，奋铎一令于兆民，曰：雷且发声，有不戒其容止者，生子不 [被] 。		《逸周书》__春秋战国
65	夫子 [被] 之矣，其昭穆又近，可以得国。		《国语》__春秋战国
66	 [被] 文相德，非国何取！		《国语》__春秋战国
67	解在郑君之问 [被] 瞻之义也，薄疑应卫嗣君以无重税。		《吕氏春秋》__春秋战国
68	且公伐宫室之美，矜衣服之丽，一衣而五彩具焉，带球玉而乱首 [被] 发，亦室一容矣。		《晏子春秋》__春秋战国
69	公衣黼黻之衣，素锈之裳，一衣而五彩具焉；带球玉而冠且， [被] 发乱首，南面而立，傲然。		《晏子春秋》__春秋战国
70	景公之时，雨雪三日而不霁，公 [被] 狐白之裘，坐堂侧陛。		《晏子春秋》__春秋战国
71	盗求其橐中之载，则与之；求其车马，则与之；求其衣 [被] ，则与之。		《吕氏春秋》__春秋战国
72	夫人使下大夫劳以二竹簋方，玄 [被] 纁里，有盖，其实枣蒸栗择，兼执之以进。		《仪礼》__春秋战国
73	怀兰茝之芬芳兮，妒 [被] 离而折之。		《楚辞》__春秋战国
74	悲兮愁，哀兮忧，天生我兮当闇时， [被] 诼谮兮虚获尤。		《楚辞》__春秋战国
75	’思天下之民，匹夫匹妇有不 [被] 尧舜之泽者，若己推而内之沟中。		《孟子》__春秋战国
76	啮缺问道乎 [被] 衣， [被] 衣曰：“若正汝形，一汝视，天和将至；摄汝		《庄子》__春秋战国
77	 [被] 衣大说，行歌而去之，曰：		《庄子》__春秋战国
78	’思天下之民匹夫匹妇有不与 [被] 尧舜之泽者，若己推而内之沟中其自任以天下之重也。		《孟子》__春秋战国
79	虽不在上位，然天下已 [被] 其化。“		《周易》__周
80	若有人兮山之阿， [被] 薜荔兮带女萝。		《楚辞》__春秋战国
81	 [被] 石兰兮带杜衡，折芳馨兮遗所思。		《楚辞》__春秋战国
82	犯颜色而触谏兮，反蒙辜而 [被] 疑。		《楚辞》__春秋战国
83	 [被] 明月兮珮宝璐，世溷浊而莫余知兮。		《楚辞》__春秋战国
84	忠湛湛而原进兮，妒 [被] 离而鄣之。		《楚辞》__春秋战国
85	众谗人之嫉妒兮， [被] 以不慈之伪名。		《楚辞》__春秋战国
86	何贞臣之无罪兮， [被] 离谤而见尤！		《楚辞》__春秋战国
87	凿山楹而为室兮，下 [被] 衣於水渚。		《楚辞》__春秋战国
88	齐人有欲得金者，清旦， [被] 衣冠，往鬻金者之所，见人操金，攫而夺之。		《吕氏春秋》__春秋战国
89	豕首纵目， [被] 发鬤只。		《楚辞》__春秋战国
90	原衔枚而无言兮，尝 [被] 君之渥洽。		《楚辞》__春秋战国
91	 [被] 以不慈之伪名。		《楚辞》__春秋战国
92	 [被] 荷裯之晏晏兮，然潢洋而不可带。		《楚辞》__春秋战国
93	纷纯纯之原忠兮，妒 [被] 离而鄣之。		《楚辞》__春秋战国
94	灵衣兮 [被]  [被] ，玉佩兮陆离。		《楚辞》__春秋战国
95	宋元君夜半而梦人 [被] 发窥阿门，曰：“予自宰路之渊，予为清江使		《庄子》__春秋战国
96	欲阖口而无言兮，尝 [被] 君之厚德。		《楚辞》__春秋战国
97	晋献惑於孋姬兮，申生孝而 [被] 殃。		《楚辞》__春秋战国
98	主妇 [被] 锡，衣侈袂，荐自东房，韭、菹、醓、醢，坐奠于筵前。		《仪礼》__春秋战国
99	主妇赞者一人，亦 [被] 锡。		《仪礼》__春秋战国
100	凡为殳，五分其长，以其一为之 [被] ，而围之。		《周礼》__春秋战国
101	冬析干则易，春液角则合，夏治筋则不烦，秋合三材则合，寒奠体则张不流，冰析灂则审环，春 [被] 弦则一年之事。		《周礼》__春秋战国
102	比干忠谏而剖心兮，箕子 [被] 发而佯狂。		《楚辞》__春秋战国
103	身 [被] 疾而不閒兮，心沸热其若汤。		《楚辞》__春秋战国
104	翡翠珠 [被] ，烂齐光些。		《楚辞》__春秋战国
105	以其烟 [被] 之，则凡水虫无声。		《周礼》__春秋战国
106	 [被] 文服纤，丽而不奇些。		《楚辞》__春秋战国
107	皋兰 [被] 径兮，斯路渐。		《楚辞》__春秋战国
108	众罔两问于景曰：“若向也俯而今也仰，向也括撮而今也 [被] 发；向		《庄子》__春秋战国
109	文公是以作执秩之官，为 [被] 庐之法，以为盟主。		《左传》__春秋战国
110	而显 [被] 亲礼也。		《周易》__周
111	于是广开上林，穿昆明池，营千门万户之宫，立神明通天之台，兴造甲乙之帐，落以随珠和璧，天子负黼依，袭翠 [被] ，冯玉几，而处其中。		《汉书》__汉
112	晋侯梦大厉， [被] 发及地，搏膺而踊，曰：“杀余孙，不义。		《左传》__春秋战国
113	世之有饥穰，天之行也，禹、汤 [被] 之矣。		《汉书》__汉
114	勤苦如此，尚复 [被] 水旱之灾，急政暴赋，赋敛不时，朝令而暮当具。		《汉书》__汉
115	今寿昌欲近籴漕关内之谷，筑仓治船，费值二万万余，有动众之功，恐生旱气，民 [被] 其灾。		《汉书》__汉
116	臣以非材见私，天下知臣受恩深也；以病得全骸骨归，天下知臣 [被] 恩见哀，重巍巍也。		《汉书》__汉
117	根行贪邪，臧累巨万，纵横恣意，大治室第，第中起土山，立两市，殿上赤墀，户青琐；游观射猎，使奴从者 [被] 甲持弓弩，陈为步兵；止宿离宫，水衡共张，发民治道，百姓苦其役。		《汉书》__汉
118	帝年九岁，当年 [被] 疾，太后临朝，委政于莽，莽颛威福。		《汉书》__汉
119	孝景时，晁错以刻深颇用术辅其资，而七国之乱发怒于错，错卒 [被] 戮。		《汉书》__汉
120	是时，九卿死即死，少 [被] 刑，而成刑极，自以为不复收，及解脱，诈刻传出关归家。		《汉书》__汉
121	女従者毕袗玄，纚笄， [被] 纚黼，在其后。		《仪礼》__春秋战国
122	使邓廖帅组甲三百、 [被] 练三千以侵吴。		《左传》__春秋战国
123	其能免者，组甲八十、 [被] 练三百而已。		《左传》__春秋战国
124	，缁 [被] 纁里，加于桥。		《仪礼》__春秋战国
125	我不意当老见壮子 [被] 刑戮也！		《汉书》__汉
126	乃部户曹掾史，与乡吏、亭长、里正、父老、伍人，杂举长安中轻薄少年恶子，无市籍商贩作务，而鲜衣凶服 [被] 铠扞持刀兵者，悉籍记之，得数百人。		《汉书》__汉
127	其令郡国 [被] 灾害甚者毋出租赋。		《汉书》__汉
128	郡国 [被] 地动灾甚者，无出租赋。		《汉书》__汉
129	是以东垂 [被] 虚耗之害，关中有无聊之民，非久长之策也。		《汉书》__汉
130	吏、从官县 [被] 害者与告，士卒遣归。		《汉书》__汉
131	奏曲未半，有渔父者，下船而来，须眉交白， [被] 发揄袂，行原以上，		《庄子》__春秋战国
132	尧之师曰许由，许由之师曰啮缺，啮缺之师曰王倪，王倪之师曰 [被] 		《庄子》__春秋战国
133	昔秦人迫逐乃祖吾离于瓜州，乃祖吾离 [被] 苫盖，蒙荆棘，以来归我先君。		《左传》__春秋战国
134	赗者，盖以马以乘马束帛，车马曰赗，货财曰赙，衣 [被] 曰襚。		《公羊传》__春秋战国
135	五星若合，是谓易行：有德受庆，改立王者，掩有四方，子孙蕃昌；亡德受罚，离其国家，灭其宗庙，百姓离去， [被] 满四方。		《汉书》__汉
136	武公，《世家》：即位二年，子懿公 [被] 立，戏。		《汉书》__汉
137	人者，继天顺地，序气成物，统八卦，调八风，理八政，正八节，谐八音，舞八佾，监八方， [被] 八荒，以终天地之功，故八八六十四。		《汉书》__汉
138	若雾非雾，衣冠不濡，见则其城 [被] 甲而趋。		《汉书》__汉
139	太微者，天廷也，太白行其中，宫门当闭，大将 [被] 甲兵，邪臣伏诛。		《汉书》__汉
140	王用奄有四邻远士，丕承万子孙用末， [被] 先王之灵光。		《逸周书》__春秋战国
141	当此之时，邾娄人常 [被] 兵于周，曰：“何故死吾天子？”		《公羊传》__春秋战国
142	明年，以岁比登，诏有司增雍五畤路车各一乘，驾 [被] 具；西畤、畦畤寓车各一乘，寓马四匹，驾 [被] 具；河、湫、汉水，玉加各二；及诸祀皆广坛场，圭、币、俎豆以差加之。		《汉书》__汉
143	狒狒，如人， [被] 发，迅走，食人。		《尔雅》__汉
144	出， [被] 发行歌而游于塘下。		《庄子》__春秋战国
145	自君王以下咸食畜肉，衣其皮革， [被] 旃裘。		《汉书》__汉
146	教之以礼，民不争， [被] 之以刑，民始听。		《逸周书》__春秋战国
147	中国 [被] 其苦，诗人始作，疾而歌之，曰：“靡室靡家，猃允之故”；“岂不日戒，猃允孔棘”。		《汉书》__汉
148	从武帝上甘泉，误取它郎鞍以 [被] 其马，发觉，吏劾从行而盗，当死，有诏募下蚕室。		《汉书》__汉
149	孔子见老聃，老聃新沐，方将 [被] 发而干，蛰然似非人。		《庄子》__春秋战国
150	奢僭放纵，变乱阴阳，灾异众多，百姓讹言，持筹相惊， [被] 发徒跣而走，乘马者驰，天惑其意，不能自止。		《汉书》__汉
151	至元始中，王莽为安汉公，诛不附己者，乐昌侯安见 [被] 以罪，自杀，国除。		《汉书》__汉
152	建昭之后，元帝 [被] 疾，不亲政事，留好音乐。		《汉书》__汉
153	身 [被] 二十余创，贰师奏状，诏征充国诣行在所。		《汉书》__汉
154	昔者箕子之漆其身也，狂接舆之 [被] 其发也，欲去而恐罹害者也。		《法言》__汉
155	大子曰：“君实不察其罪， [被] 此名也以出，人谁纳我？”		《左传》__春秋战国
156	五凤中，青州刺史奏终古使所爱奴与八子及诸御婢奸，终古或参与 [被] 席，或白昼使裸伏，犬马交接，终古亲临观。		《汉书》__汉
157	或曰：讠凶讠凶北夷， [被] 我纯绘，带我金犀，珍膳宁，之亦享乎？		《法言》__汉
158	其实皆为善为之，而不知其义， [被] 之空言不敢辞。		《汉书》__汉
159	又兴十余万人筑卫朔方，转漕甚远，自山东咸 [被] 其劳，费数十百巨万，府库并虚。		《汉书》__汉
160	迁既 [被] 刑之后，为中书令，尊宠任职。		《汉书》__汉
161	公孙弘以实相，布 [被] ，食不重味，为下先，然而无益于俗，稍务于功利矣。		《汉书》__汉
162	其明年，山东 [被] 水灾，民多饥乏，于是天子遣使虚郡国仓廪以振贫。		《汉书》__汉
163	于是公卿言：“郡国颇 [被] 灾害，贫民无产业者，募徙广饶之地。		《汉书》__汉
164	太上不辱先，其次不辱身，其次不辱理色，其次不辱辞令，其次诎体受辱，其次易服受辱，其次关木索 [被] 箠楚受辱，其次剔毛发婴金铁受辱，其次毁肌肤断支体受辱，最下腐刑，极矣。		《汉书》__汉
165	仆诚已著此书，藏之名山，传之其人，通邑大都，则仆偿前辱之责，虽万 [被] 戮，岂有悔哉！		《汉书》__汉
166	是时山东 [被] 河灾，乃岁不登数年，人或相食，方二三千里。		《汉书》__汉
167	南阳、汉中以往，各以地比给初郡吏卒奉食币物，传车马 [被] 具。		《汉书》__汉
168	太后 [被] 珠襦，盛服坐武帐中，侍御数百人皆持兵，其门武士陛戟，陈列殿下。		《汉书》__汉
169	《书》曰‘予则奴戮女’，唯不用命者，然后 [被] 此辜矣。		《汉书》__汉
170	赐金钱、缯絮、绣 [被] 百领，衣五十箧，璧珠玑玉衣，梓宫、便房、黄肠题凑各一具，枞木外臧椁十五具。		《汉书》__汉
171	楚孝王嚣，甘露二年立为定陶王，三年徙楚，成帝河平中入朝，时 [被] 疾，天子闵之，下诏曰：“盖闻‘天地之性人为贵，人之行莫大于孝’。		《汉书》__汉
172	见王路堂者，张于西厢及后阁更衣中，又以皇后 [被] 疾，临且去本就舍，妃妾在东永巷。		《汉书》__汉
173	今猥 [被] 以大罪，恐其遂畔，夫馀之属必有和者。		《汉书》__汉
174	是时，哀帝 [被] 疾，多所恶，事下有司，逮王、后谒下狱验治，言使巫傅恭、婢合欢等祠祭诅祝上，为云求为天子。		《汉书》__汉
175	 [被] 地震坏败甚者，勿收租赋。”		《汉书》__汉
176	五原、代郡尤 [被] 其毒，起为盗贼，数千人为辈，转入旁郡。		《汉书》__汉
177	今年郡国颇 [被] 水灾，已振贷。		《汉书》__汉
178	是以晋献 [被] 纳谗之谤，申生蒙无罪之辜。		《汉书》__汉
179	今天下颇 [被] 疾疫之灾，朕甚愍之。		《汉书》__汉
180	其令郡国 [被] 灾甚者，毋出今年租赋。”		《汉书》__汉
181	顷 [被] 疾病，念存首丘，比自乞归，未见听许。		《风俗通义》__汉
182	诏曰：“往者匈奴数为边寇，百姓 [被] 其害。		《汉书》__汉
183	案师丹行能无异，及光禄勋许商 [被] 病残人，皆但以附从方进，尝获尊官。		《汉书》__汉
184	曲阳侯根前为三公辅政，知赵昭仪杀皇子，不辄白奏，反与赵氏比周，恣意妄行，谮诉故许后， [被] 加以非罪，诛破诸许族，败元帝外家。		《汉书》__汉
185	内嫉妒同产兄姊红阳侯立及淳于氏，皆老 [被] 放弃。		《汉书》__汉
186	涉曰：“新都哀侯小 [被] 病，功显君素耆酒，疑帝本非我家子也。		《汉书》__汉
187	充塞天地，光 [被] 四表。		《汉书》__汉
188	边境 [被] 害，朕甚闵之。		《汉书》__汉
189	伯夷持 [被] 掩，足跣脱，几失再三，徐以剑带击魅脚，呼下火上照视，老狸正赤，略无衣毛，持下烧杀。		《风俗通义》__汉
190	齐桓既没，晋文接之，亦先定其民，作 [被] 庐之法，总帅诸侯，迭为盟主。		《汉书》__汉
191	陛下下明诏，怜万民之一有过 [被] 刑者终身不息，及罪人欲改行为善而道亡繇至，于盛德，臣等所不及也。		《汉书》__汉
192	初，平王之东迁也，辛有适伊川，见 [被] 发而祭于野者，曰：“不及百年，此其戎乎！		《左传》__春秋战国
193	言圣王承衰拨乱而起， [被] 民以德教，变而化之，必世然后仁道成焉；至于善人，不入于室，然犹百年胜残去杀矣。		《汉书》__汉
194	今郡、国 [被] 刑而死者岁以万数，天下狱二千余所，其冤死者多少相覆，狱不减一人，此和气所以未洽者也。		《汉书》__汉
195	巫祝赋敛受谢，民畏其口，惧 [被] 祟，不敢拒逆。		《风俗通义》__汉
196	刘向以为先是公作三军，有侵陵用武之意，于是邻国不和，伐其三鄙， [被] 兵十有余年，因之以饥馑，百姓怨望，臣下心离，公惧而弛缓，不敢行诛罚，楚有夷狄行，公有从楚心，不明善恶之应。		《汉书》__汉
197	富者木土 [被] 文锦，犬马余肉粟，而贫者短褐不完，含菽饮水。		《汉书》__汉
198	于是乎蒐于 [被] 庐，作三军。		《左传》__春秋战国
199	而伯况 [被] 发，则得就业，乡佐虽云凶暴，何缘侵己。		《风俗通义》__汉
200	晋不惟旧，而听虐谋，结怨强国，四 [被] 秦寇，祸流数世，凶恶之效也。		《汉书》__汉
201	佐欲直令正击之，党 [被] 创困乏。		《风俗通义》__汉
202	父兄 [被] 诛，子弟怨愤，至告讦刺史二千石，或报杀其亲属。		《汉书》__汉
203	上令兴负贪昧之罪，子 [被] 署用之愆，章问汹赫，父子湮没。		《风俗通义》__汉
204	上谷至辽东，地广民希，数 [被] 胡寇，俗与赵、代相类，有渔盐枣栗之饶。		《汉书》__汉
205	严不寤，其后夫人与两叔作乱，一嗣以杀，卒皆 [被] 辜。		《汉书》__汉
206	始楚贤臣屈原 [被] 谗放流，作《离骚》诸赋以自伤悼。		《汉书》__汉
207	一曰，民多 [被] 刑，或形貌丑恶，亦是也。		《汉书》__汉
208	如以先帝所立累世之功不可堕坏，亦宜因其萌牙，早断绝之，及已成形然后战师，则万姓 [被] 害。”		《汉书》__汉
209	汉诏曰：“海内大乱，兵革并起，朕 [被] 坚执锐，自率士卒，犯危难，平暴乱，偃兵息民，天下大安，此皆太公之教训也。		《风俗通义》__汉
210	即 [被] 佗书，行南海尉事。		《汉书》__汉
211	太守葛兴 [被] 风病，恍忽误乱		《风俗通义》__汉
212	兴子尝出教欲转徙吏，棱执不听，由是发露 [被] 考，兴免官，棱坐禁固。		《风俗通义》__汉
213	谓助曰：“国新 [被] 寇，使者行矣。		《汉书》__汉
214	若昀登据三事，德 [被] 四海，虎岂可抱负相随，乃至鬼方绝域之地乎！		《风俗通义》__汉
215	载德五世而 [被] 斯言之玷，恐多有宣公之论，故备记其终始。		《风俗通义》__汉
216	且帝之身自衣皁绨，而富民墙屋 [被] 文绣；天子之后以缘其领，庶人孽妾缘其履：此臣所谓舛也。		《汉书》__汉
217	汤、武置天下于仁义礼乐，而德泽洽，禽兽草木广裕，德 [被] 蛮貊四夷，累子孙数十世，此天下所共闻也。		《汉书》__汉
218	 [被] 戮辱者不泰迫乎？		《汉书》__汉
219	其 [被] 刑戮，不亦宜乎！		《汉书》__汉
220	于是乃命使西征，随流而攘，风之所 [被] ，罔不披靡。		《汉书》__汉
221	行数十里，林卿迫窘，及令奴冠其冠 [被] 其襜褕自代，乘车从童骑，身变服从间径驰去。		《汉书》__汉
222	功臣皆曰：“臣等身 [被] 坚执兵，多者百余战，少者数十合，攻城略地，大小各有差。		《汉书》__汉
223	列侯毕已受封，奏位次，皆曰：“平阳侯曹参身 [被] 七十创，攻城略地，功最多，宜第一。”		《汉书》__汉
224	上暴露于外，而君守于内，非 [被] 矢石之难，而益君封置卫者，以今者淮阴新反于中，有疑君心。		《汉书》__汉
225	天下 [被] 饥馑，士马羸秏，守战之备久废不简，夷狄皆有轻边吏之心，而羌首难。		《汉书》__汉
226	且死，仰天叹曰：“参父子兄弟皆备大位，身至封侯，今 [被] 恶名而死，姊弟不敢自惜，伤无以见先人于地下！”		《汉书》__汉
227	自古至今，葬未有盛如始皇者也，数年之间，外 [被] 项籍之灾，内离牧竖之祸，岂不哀哉！		《汉书》__汉
228	窃怜凉州 [被] 寇，方秋饶时，民尚有饥乏，病死于道路，况至来春将大困乎！		《汉书》__汉
229	望之、强复对曰：“先帝圣德，贤良在位，作宪垂法，为无穷之规，永惟边竟之不赡，故《金布令甲》曰‘边郡数 [被] 兵，离饥寒，夭绝天年，父子相失，令天下共给其费’，固为军旅卒暴之事也。		《汉书》__汉
230	’陛下圣德充塞天地，光 [被] 四表，匈奴单于乡风慕化，奉珍朝贺，自古未之有也。		《汉书》__汉
231	单于乃 [被] 甲在楼上，诸阏氏夫人数十皆以弓射外人。		《汉书》__汉
232	汉兵纵火，吏士争入，单于 [被] 创死。		《汉书》__汉
233	作治数年，天下遍 [被] 其劳，国家罢敝，府臧空虚，下至众庶，熬熬苦之。		《汉书》__汉
234	孝成皇帝承建业之基，乘征伐之威，兵革不动，国家无事，而大臣倾邪，谗佞在朝，曾不深惟本末之难，以防未然之戒，欲专主威，排妒有功，使汤塊然 [被] 冤拘囚，不能自明，卒以无罪，老弃敦煌，正当西域通道，令威名折冲之臣旅踵及身，复为郅支遗虏所笑，诚可悲也！		《汉书》__汉
235	有不幸者赐衣 [被] 一袭，祠以中牢。”		《汉书》__汉
236	诏曰：“乃者民 [被] 水灾，颇匮于食，朕虚仓廪，使使者振困乏。		《汉书》__汉
237	今陛下以城中为小，图起建章，左凤阙，右神明，号称千门万户；木土衣绮绣，狗马 [被] 缋罽；宫人簪玳瑁，垂珠玑；设戏车，教驰逐，饰文采，丛珍怪；撞万石之钟，击雷霆之鼓，作俳优，舞郑女。		《汉书》__汉
238	遂往不戒，身没 [被] 戮，宗庙崩弛，国家为虚，放戮圣贤，亲近谗夫。		《汉书》__汉
239	先生曰：“接舆避世，箕子 [被] 发阳狂，此二人者，皆避浊世以全其身者也。		《汉书》__汉
240	去后，有数人 [被] 甲持兵弩至良家，良等格击，或死或伤，皆狗也。		《汉书》__汉
241	此开通后，馆陶东北四五郡虽时小 [被] 水害，而兗州以南六郡无水忧。		《汉书》__汉
242	宾客争问所当得，涉乃侧席而坐，削牍为疏，具记衣 [被] 棺木，下至饭含之物，分付诸客。		《汉书》__汉
243	我张吾三军而 [被] 吾甲兵，以武临之，彼则惧而协以谋我，故难间也。		《左传》__春秋战国
244	昭信知去已怒，即诬言望卿历指郎吏卧处，具知其主名，又言郎中令锦 [被] ，疑有奸。		《汉书》__汉
245	天下既定，后信以罪废为淮阴侯，谋反 [被] 诛，临死叹曰：“悔不用蒯通之言，死于女子之手！”		《汉书》__汉
246	赐以冠带衣裳、黄金玺戾绶、玉具剑、佩刀、弓一张、矢四发、C97D戟十、安车一乘、鞍勒一县、马十五匹、黄金二十斤、钱二十万、衣 [被] 七十七袭、锦绣绮E067杂帛八千匹、絮六千斤。		《汉书》__汉
247	伍 [被] ，楚人也。		《汉书》__汉
248	 [被] 以材能称，为淮南中郎。		《汉书》__汉
249	是时淮南王安好术学，折节下士，招致英隽以百数， [被] 为冠首。		《汉书》__汉
250	久之，淮南王阴有邪谋， [被] 数微谏。		《汉书》__汉
251	衿芰茄之绿衣兮， [被] 夫容之硃裳，芳酷烈而莫闻兮，不如襞而幽之离房。		《汉书》__汉
252	后王坐东宫，召 [被] 欲与计事，呼之曰：“将军上。”		《汉书》__汉
253	 [被] 曰：“王安得亡国之言乎？		《汉书》__汉
254	懿神龙之渊潜，俟庆云而将举，亡春风之 [被] 离兮，孰焉知龙之所处？		《汉书》__汉
255	于是王怒，系 [被] 父母，囚之三月。		《汉书》__汉
256	王复召 [被] 曰：“将军许寡人乎？”		《汉书》__汉
