语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：腹
2023/1/20 15:20:48

序号	语句	书名	朝代
22	非貴我名聲也，非美我德行也，用貧求富，用饑求飽，虛 [腹] 張口，來歸我食。		《荀子》__春秋战国
23	今楚、父死焉，國舉焉，負三王之廟，而辟於陳蔡之間，視可司間，案欲剡其脛而以蹈秦之 [腹] ，然而秦使左案左，使右案右，是乃使讎人役也；此所謂威強乎湯武也。		《荀子》__春秋战国
24	乾为首，坤为 [腹] ，震为足，巽为股，坎为耳，离为目，艮为手，兑为口。		《周易》__周
25	抚我畜我，长我育我，顾我复我，出入 [腹] 我。		《诗经》__周
26	其于人也，为大 [腹] ，为乾卦，为鳖，为蟹，为		《周易》__周
27	墨者有钜子 [腹] <黄享>，居秦，其子杀人，秦惠王曰：“先生之年长矣，非有他子也，寡人已令吏弗诛矣，先生之以此听寡人也。”		《吕氏春秋》__春秋战国
28	 [腹] <黄享>对曰：“墨者之法曰：‘杀人者死，伤人者刑。		《吕氏春秋》__春秋战国
29	王虽为之赐，而令吏弗诛， [腹] <黄享>不可不行墨子之法。”		《吕氏春秋》__春秋战国
30	郁处头则为肿、为风，处耳则为挶、为聋，处目则为蔑、为盲，处鼻则为鼽、为窒，处 [腹] 则为张、为疛，处足则为痿、为蹶。		《吕氏春秋》__春秋战国
31	乾为首，坤为 [腹] ，震为足，巽为股，坎为耳，离为目，艮为手，兑为口。		《周易》__周
32	其于人也，为大 [腹] 。		《周易》__周
33	鱓乃偃寝，以其尾鼓其 [腹] ，其音英英。		《吕氏春秋》__春秋战国
34	六四，入于左 [腹] ，获明夷之心，于出门庭。		《周易》__周
35	《象》曰：“入于左 [腹] ”，获心意也。		《周易》__周
36	因自杀，先出其 [腹] 实，内懿公之肝。		《吕氏春秋》__春秋战国
37	叔鱼生，其母视之，曰：“是虎目而豕喙，鸢肩而牛 [腹] ，☆壑可盈，是不可餍也，必以贿死。”		《国语》__春秋战国
38	主之既已食，愿以小人之 [腹] ，为君子之心，属餍而已，是以三  。”		《国语》__春秋战国
39	又五日，泽 [腹] 坚。		《逸周书》__春秋战国
40	水泽不 [腹] ，坚言乃不从。		《逸周书》__春秋战国
41	内则蔽善恶于君上，外则卖权重于百姓，不诛之则乱，诛之则为人主所案据， [腹] 而有之，此亦国之社鼠也。		《晏子春秋》__春秋战国
42	冰方盛，水泽 [腹] 坚，命取冰，冰已入，令告民出五种，命司农计耦耕事，修耒耜，具田器。		《逸周书》__春秋战国
43	良夷在子，在子□身人首，脂其 [腹] ，炙之霍，则鸣曰在子。		《逸周书》__春秋战国
44	甲之事，兵之事也，刈人之颈，刳人之 [腹] ，隳人之城郭，刑人之父子也。		《吕氏春秋》__春秋战国
45	肩倾侧而不容兮，固■ [腹] 而不得息。		《楚辞》__春秋战国
46	锐喙决吻，数目顅脰，小体骞 [腹] ，若是者谓之羽属。		《周礼》__春秋战国
47	宁赴湘流，葬於江鱼之 [腹] 中。		《楚辞》__春秋战国
48	厥利维何，而顾菟在 [腹] ？		《楚辞》__春秋战国
49	适莽苍者，三餐而反， [腹] 犹果然；适百		《庄子》__春秋战国
50	及馈之毕，愿以小人之 [腹] 为君子之心，属厌而已。”		《左传》__春秋战国
51	夫 [腹] 饥不得食，肤寒不得衣，虽慈父不能保其子，君安能以有其民哉！		《汉书》__汉
52	济乎人之死，无聚禄以望人之 [腹] ，又以恶骇天下，和而不唱，知不出		《庄子》__春秋战国
53	城者讴曰：“睅其目，皤其 [腹] ，弃甲而复。		《左传》__春秋战国
54	夫赫胥氏之时，民居不知所为，行不知所之，含哺而熙，鼓 [腹] 而游。		《庄子》__春秋战国
55	河鱼 [腹] 疾奈何？”		《左传》__春秋战国
56	古人有言曰：‘虽鞭之长，不及马 [腹] 。		《左传》__春秋战国
57	骝马白 [腹] ，騵。		《尔雅》__汉
58	乃帛书以饭牛，阳不知，言此牛 [腹] 中有奇。		《汉书》__汉
59	黑 [腹] ，牧。		《尔雅》__汉
60	羳羊，黄 [腹] 。		《尔雅》__汉
61	后数月，晓入殿中，见宫 [腹] 大，问宫。		《汉书》__汉
62	惇、亶、祜、笃、掔、仍、此、埤、竺、 [腹] ，厚也。		《尔雅》__汉
63	汤奏当异九卿见令不便，不入言而 [腹] 非，论死。		《汉书》__汉
64	自是后有 [腹] 非之法比，而公卿大夫多谄谀取容。		《汉书》__汉
65	莽大说，下书曰：“乃者，命遣猛将，共行天罚，诛灭虏知，分为十二部，或断其右臂，或斩其左腋，或溃其胸 [腹] ，或其两胁。		《汉书》__汉
66	转语头痛者摩石人头， [腹] 痛者摩其 [腹] ，亦还自摩，他处于此。		《风俗通义》__汉
67	古事既察，且复以今验之，人相啖食，甚于畜生，凡菜肝鳖虾，尚能病人，人用物精多，有生之最灵者也，何不芥蒂於其胸 [腹] 而割裂之哉!		《风俗通义》__汉
68	後郴因事过至宣家，窥视，问其变故，云畏此蛇，蛇入 [腹] 中。		《风俗通义》__汉
69	宣畏恶之，然不敢不饮，其日便得胸 [腹] 痛切，妨损饮食，大用羸露，攻治万端，不为愈。		《风俗通义》__汉
70	燧人始钻木取火，炮生为熟，令人无复 [腹] 疾，有异於禽兽，遂天之意，故曰遂人也。		《风俗通义》__汉
71	俚语：“妇死 [腹] 悲，唯身知之。”		《风俗通义》__汉
72	阴淫寒疾，阳淫热疾，风淫末疾，雨淫 [腹] 疾，晦淫惑疾，明淫心疾。		《左传》__春秋战国
73	鸱夷滑稽， [腹] 如大壶，尽日盛酒，人复借酤。		《汉书》__汉
74	慈父孝子所以不敢事刃于公之 [腹] 者，畏秦法也。		《汉书》__汉
75	今天下大乱，秦政不施，然则慈父孝子将争接刃于公之 [腹] ，以复其怨而成其名。		《汉书》__汉
76	在人 [腹] 中，肥而包裹心者脂也，心区F178则冥晦，故有脂夜之妖。		《汉书》__汉
77	遂入不返，决 [腹] 断头，不旋踵运轨而死。		《淮南子》__汉
78	山桐之琴，涧梓之 [腹] ，虽鸣廉修营，唐牙莫之鼓也。		《淮南子》__汉
79	神清志平，百节 皆宁，养性之本也；肥肌肤，充肠 [腹] ，供嗜欲，养生之末也。		《淮南子》__汉
80	先未生二月，兒啼 [腹] 中，乃生，不举，葬之陌上，三日，人过闻啼声，母掘收养。		《汉书》__汉
81	雷泽有神，龙身人头，鼓其 [腹] 		《淮南子》__汉
82	当此之时，万民猖狂，不知东西，含哺而游，鼓 [腹] 而熙，交被天和，食		《淮南子》__汉
83	夫圣人量 [腹] 而食，度形而衣，节于己而已。		《淮南子》__汉
84	夫乌、兔、蟾蜍，日月气也，若人之 [腹] 脏，万物之心膂也。		《论衡》__汉
85	足疾，入窟室中，使专诸置匕首鱼炙之 [腹] 中◇集解徐广曰：“炙，一作‘砲’。”		《史记》__汉
86	衣以温肤，食以充 [腹] 。		《论衡》__汉
87	肤温 [腹] 饱，精神明盛。		《论衡》__汉
88	乃丹书帛曰“陈胜王”，置人所EEC0鱼 [腹] 中。		《汉书》__汉
89	饮酒有法，胸 [腹] 小大，与人均等。		《论衡》__汉
90	刳 [腹] 绝肠，折颈摺颐，◇集解徐广曰：“一作‘颠’。”		《史记》__汉
91	鲁人有为父 报仇于齐者，刳其 [腹] 而见其心，坐而正冠，起而更衣，徐行而出门，上车而步马， 颜色不变。		《淮南子》__汉
92	近魏黄初五年，汝南屈雍妻王氏生男兒从右胳下水 [腹] 上出，而平和自若，数月创合，母子无恙，斯盖近事之信也。		《史记》__汉
93	卧赤子天下之上而安，植遗 [腹] ，朝委裘，而天下不乱，当时大治，后世诵圣。		《汉书》__汉
94	弘演使还，致命於肝，痛哀公之死，身肉尽，肝无所附，引刀自刳其 [腹] ，尽出其 [腹] 实，乃内哀公之肝而死。”		《论衡》__汉
95	言其自刳内哀公之肝而死，可也；言尽出其 [腹] 实乃内哀公之肝，增之也。		《论衡》__汉
96	头一断，手不能取他人之头著之於颈，奈何独能先出其 [腹] 实，乃内哀公之肝？		《论衡》__汉
97	 [腹] 实出，辄死，则手不能复把矣。		《论衡》__汉
98	如先内哀公之肝，乃出其 [腹] 实，则文当言“内哀公之肝，出其 [腹] 实。”		《论衡》__汉
99	今先言“尽出其 [腹] 实，内哀公之肝，”又言“尽”，增其实也。		《论衡》__汉
100	食豆麦者，皆谓粝而不甘，莫谓 [腹] 空无所食。		《论衡》__汉
101	禁惠王食寒菹而得蛭，因遂吞之， [腹] 有疾而不能食。		《论衡》__汉
102	食生物者无有不死， [腹] 中热也。		《论衡》__汉
103	初吞时蛭〕未死，而 [腹] 中热，蛭动作，故 [腹] 中痛。		《论衡》__汉
104	须臾，蛭死 [腹] 中，痛亦止。		《论衡》__汉
105	令尹见惠王有不忍之德，知蛭入 [腹] 中必当死出，因再拜，病贺不为伤。		《论衡》__汉
106	同车共船，千里为商，至阔迥之地，杀其人而并取其财，尸捐不收，骨暴不葬，在水为鱼鳖之食，在土为蝼蚁之粮；惰窳之人，不力农勉商，以积谷货，遭岁饥馑， [腹] 饿不饱，椎人若畜，割而食之，无君子小人，并为鱼肉：人所不能知，吏所不能觉。		《论衡》__汉
107	言其智计宣吐如泉，流出无尽，故杨雄酒赋云“鸱夷滑稽， [腹] 大如壶”是也。		《史记》__汉
108	夫血气能专于五藏而不外越，则胸 [腹] 充而嗜欲省矣。		《淮南子》__汉
109	胸 [腹] 充而嗜欲省，		《淮南子》__汉
110	人 [腹] 中有三虫，下地之泽，其虫曰蛭，蛭食人足，三虫食肠。		《论衡》__汉
111	 [腹] 者不过箪食瓢浆，则身饱而敖仓不为之减也。		《淮南子》__汉
112	 [腹] 满而河水不为之竭也。		《淮南子》__汉
113	病疵瘕者，捧心抑 [腹] ，膝上叩头，		《淮南子》__汉
114	若夫至人，量 [腹] 而食，度形而衣，容身而游，适情而行，余天下而不贪，委		《淮南子》__汉
115	乃丹书帛曰“陈胜王”，置人所罾鱼 [腹] 中。		《史记》__汉
116	卒买鱼烹食，得鱼 [腹] 中书，固以怪之矣。		《史记》__汉
117	袭无理，磬龟无 [腹] ，蓍策日施。		《淮南子》__汉
118	人伤於寒，寒气入 [腹] ， [腹] 中素温，温寒分争，激气雷鸣，三验也。		《论衡》__汉
119	风犹人之有吹煦也，雨犹人之有精液也，雷犹人之有 [腹] 鸣也，三者附於天地，祭天地，三者在矣；人君重之，故别祭。		《论衡》__汉
120	必以为有神，则人吹煦、精液、 [腹] 鸣当复食也。		《论衡》__汉
121	祸福之起，由於喜怒，喜怒之发，由於 [腹] 肠。		《论衡》__汉
122	有 [腹] 肠者辄能饮食，不能饮食则无 [腹] 肠，无 [腹] 肠则无用喜怒，无用喜怒则无用为祸福矣。		《论衡》__汉
123	无 [腹] 肠则无口，无口无用食，则亦无用歆矣。		《论衡》__汉
124	为其愈充 [腹] 而与饿死同患也。		《史记》__汉
125	谓食乌头为其暂愈饥而充 [腹] ，少时毒发而死，亦与饥死同患也。		《史记》__汉
126	今则不然，饱食快饮，虑深求卧， [腹] 为饭坑，肠为酒襄，是则物也。		《论衡》__汉
127	诸物在天地之间也，犹子在母 [腹] 中也。		《论衡》__汉
128	母怀子气，十月而生，鼻、口、耳、目、发肤、毛理、血脉、脂腴、骨节、爪齿，自然成 [腹] 中乎？		《论衡》__汉
129	 [腹] 中有寒， [腹] 中疾痛，人不使也，气自为之。		《论衡》__汉
130	夫天地之间，犹人背 [腹] 之中也。		《论衡》__汉
131	牛生马，桃生李，如论者之言，天神入牛 [腹] 中为马，把李实提桃间乎？		《论衡》__汉
132	玉隐石间，珠匿鱼 [腹] ，非玉工珠师，莫能采得。		《论衡》__汉
133	答曰：玉隐石间，珠匿鱼 [腹] ，故为深覆。		《论衡》__汉
134	及玉色剖於石心，珠光出於鱼 [腹] ，其〔犹〕隐乎？		《论衡》__汉
135	若己思念，神明从胸 [腹] 之中闻知其旨。		《论衡》__汉
136	且夫含血气物之生也，行则背在上而 [腹] 在下；其病若死，则背在下而 [腹] 在上。		《论衡》__汉
137	背肉厚而重， [腹] 肉薄而轻也。		《论衡》__汉
138	将暗道废，则俗吏乘贤儒，贤儒处下位，犹物遇害， [腹] 在上而背在下也。		《论衡》__汉
139	且背法天而 [腹] 法地，生行得其正，故 [腹] 背得其位；病死失其宜，故 [腹] 反而在背上。		《论衡》__汉
140	非唯 [腹] 也，凡物仆僵者，足又在上。		《论衡》__汉
141	先王之道，载在胸 [腹] 之内，其重不徒船车之任也。		《论衡》__汉
142	详弗知也，言此牛 [腹] 中有奇。		《史记》__汉
143	脯酒礼之，横其 [腹] 肠。		《史记》__汉
144	淮南万毕曰：“鹊令蝟反 [腹] 者，蝟憎其意而心恶之也。”		《史记》__汉
145	蝍蛆，似蝗，大 [腹] ，食蛇脑也。”		《史记》__汉
146	三月　　二月　　正月□正义言正月、二月、三月右转周环终十二月者，日月之龟， [腹] 下十二黑点为十二月，若二十八宿龟也。		《史记》__汉
147	发蒙记“刳其母 [腹] 而生”。		《史记》__汉
148	杨玄操云：“ [腹] 为阴，五藏幕皆在 [腹] ，故云幕皆在阴。		《史记》__汉
149	外体有病则入行於阴，阴幕在 [腹] 也。”		《史记》__汉
150	故美味腐 [腹] ，好色惑心，勇夫招祸，辩口致殃。		《论衡》__汉
151	关主射中焦， [腹] 及於腰。		《史记》__汉
152	尺主射下焦，少 [腹] 至足也。”		《史记》__汉
153	臣意未往诊时，齐太医先诊山跗病，灸其足少阳脉口，而饮之半夏丸，病者即泄注， [腹] 中虚；又灸其少阴脉，是坏肝刚绝深，如是重损病者气，以故加寒热。		《史记》__汉
154	人之含气在 [腹] 肠之内，其生，十月而产，共一元气也。		《论衡》__汉
155	病见寒气则遗溺，使人 [腹] 肿。”		《史记》__汉
156	 [腹] 之所以肿者，言蹶阴之络结小 [腹] 也。		《史记》__汉
157	蹶阴有过则脉结动，动则 [腹] 肿。		《史记》__汉
158	且岁月审食，犹人口 [腹] 之饥必食也；且为巳、酉地有厌胜之故，畏一金刃，惧一死炭，同闭口不敢食哉！		《论衡》__汉
159	□正义人 [腹] 中短蟲。		《史记》__汉
160	蛲瘕为病， [腹] 大，上肤黄粗，循之戚戚然。		《史记》__汉
161	燕王命相栗 [腹] 约欢赵，以五百金为赵王酒。		《史记》__汉
162	卒起二军，车二千乘，栗 [腹] 将而攻鄗，◇集解徐广曰：“在常山，今曰高邑。”		《史记》__汉
163	○索隐战国策曰“廉颇以二十万遇栗 [腹] 於鄗，乐乘以五万遇爰秦於代，燕人大败”，不同也。		《史记》__汉
164	战国策云“廉颇以二十万遇栗 [腹] 於鄗，乐乘以五万遇庆秦於代，燕人大败”，与此不同也。		《史记》__汉
165	赵使廉颇将，击破栗 [腹] 於鄗。		《史记》__汉
166	虺长一二尺，头 [腹] 皆一遍。		《史记》__汉
167	郭云：“犀似水牛，猪头，大 [腹] ，庳脚，橢角，好食棘也。		《史记》__汉
168	赍以姜枣，○索隐按：古者食肉用姜枣，礼内则云“实枣於其 [腹] 中，屑桂与姜，以洒诸其上而食之”是也。		《史记》__汉
169	荐以木兰，祭以粮稻，衣以火光，葬之於人 [腹] 肠。”		《史记》__汉
170	故杨雄酒赋云‘鸱夷滑稽， [腹] 大如壶，尽日盛酒，人复藉沽’是也。”		《史记》__汉
171	吾欲刺 [腹] 绞颈而死。		《史记》__汉
172	且燕国大乱，君臣失计，上下迷惑，栗 [腹] 以十万之众五折於外，◇集解徐广曰：“此事去长平十年。”		《史记》__汉
173	薄姬曰：“昨暮夜妾梦苍龙据吾 [腹] 。”		《史记》__汉
174	山海经云雷泽有雷神，龙身人头，鼓其 [腹] 则雷也。”		《史记》__汉
175	而葬乎江鱼 [腹] 中耳，又安能以皓皓之白而蒙世俗之温蠖乎！”		《史记》__汉
176	瓚曰：“鲟鱼无鳞，口近 [腹] 下。”		《史记》__汉
177	乐间居燕三十馀年，燕王喜用其相栗 [腹] 之计，○索隐栗，姓； [腹] ，名也。		《史记》__汉
178	赵使廉颇击之，大破栗 [腹] 之军於鄗，禽栗 [腹] 、乐乘。		《史记》__汉
179	乃为得天之 [腹] 心，不可不悉进也。		《太平经》__汉
180	公之 [腹] 中者，畏秦法耳。		《史记》__汉
181	今天下大乱，秦法不施，然则慈父孝子且倳刃公之 [腹] 中以成其名，此臣之所以吊公也。		《史记》__汉
182	神异经云：“昆仑西有兽焉，其状如犬，长毛，四足，似罴而无爪，有目而不见，行不开，有两耳而不闻，有人知性，有 [腹] 无五藏，有肠直而不旋，食径过。		《史记》__汉
183	韅，马 [腹] 带也。		《史记》__汉
184	自邯郸围解五年，而燕用栗 [腹] 之谋，曰“赵壮者尽於长平，其孤未壮”，举兵击赵。		《史记》__汉
185	赵使廉颇将，击，大破燕军於鄗，杀栗 [腹] ，遂围燕。		《史记》__汉
186	天知其恶，故使凶神精鬼物待之，入人身中，外流四肢、头、面、 [腹] 、背、胸、胁七政，上白明堂，七十二色为见，是死之尸也。		《太平经》__汉
187	天符还精以丹书，书以入 [腹] ，当见 [腹] 中之文大吉，百邪去矣。		《太平经》__汉
188	今大☆道人，或默深知之，著其 [腹] 中，不肯力以教人也。		《太平经》__汉
189	赵朔妻成公姊，有遗 [腹] ，走公宫匿。		《史记》__汉
190	程婴曰：“朔之妇有遗 [腹] ，若幸而男，吾奉之；即女也，吾徐死耳。”		《史记》__汉
191	守一明法，四方皆暗， [腹] 中洞照。		《太平经》__汉
192	真神来助其为治，乃游居真人 [腹] 中也。		《太平经》__汉
193	行，书多悉备，头足 [腹] 背，表里悉具，自与众贤共案之，勿复问。”		《太平经》__汉
194	夫欲守一，乃与神通；安卧无为，反求 [腹] 中；卧在山西，反知山东。		《太平经》__汉
195	天齐渊○索隐顾氏案：解道彪齐记云“临菑城南有天齐泉，五泉并出，有异於常，言如天之 [腹] 齐也”。		《史记》__汉
196	刺鱼 [腹] 得书，书文曰“吕望封於齐”。		《史记》__汉
197	古者贤人圣人 [腹] 中，常阴念为善，故得善应。		《太平经》__汉
198	凡人 [腹] 中常阴念恶，故得恶应，不能自禁。		《太平经》__汉
199	故皇道为首，帝道为 [腹] ，王道为股，吏为手足。		《太平经》__汉
200	“人 [腹] 中有过，反面赤，何也?”		《太平经》__汉
201	此应出 [腹] 中，发于胸心，乃若雷电之应证也。		《太平经》__汉
202	谓疽疬伤疥，尽从 [腹] 中三虫之属，皆移主名。		《太平经》__汉
203	乃为帛书以饭牛，详不知，言曰此牛 [腹] 中有奇。		《史记》__汉
204	子欲知其实也，比若五藏，居人 [腹] 中，同一处。		《太平经》__汉
205	若人无头足 [腹] ，有一亡者，便三凶矣。		《太平经》__汉
206	比若人有头足 [腹] 身，一统凶灭，三统反俱毁败。		《太平经》__汉
207	帝王得之，抱 [腹] 因心，垂拱而无忧。		《太平经》__汉
208	龟图各有文在 [腹] 下，文云云者，此某之龟也。		《史记》__汉
209	神龟出於江水中，庐江郡常岁时生龟长尺二寸者二十枚输太卜官，太卜官因以吉日剔取其 [腹] 下甲。		《史记》__汉
210	燕王令丞相栗 [腹] 约驩，以五百金为赵王酒，还归，报燕王曰：“赵氏壮者皆死长平，其孤未壮，可伐也。”		《史记》__汉
211	燕卒起二军，车二千乘，栗 [腹] 将而攻鄗，卿秦将而攻代。		《史记》__汉
212	廉颇为赵将，破杀栗 [腹] ，虏卿秦、乐间。		《史记》__汉
213	此犹若人有头足 [腹] ，乃成一身，无可去者也；去之即不足，不成人也。		《太平经》__汉
214	 [腹] 击曰：“臣羁旅也，爵高而禄轻，宫室小而☆不众。		《战国策》__汉
215	谓 [腹] 子曰：“何故为室之钜也？”		《战国策》__汉
216	 [腹] 击为室而钜，荆敢言之主。		《战国策》__汉
217	凡礼之人悉来，行者守节，生者不安， [腹] 中内空虚，外使若环，趋走跪起，无闻命矣。		《太平经》__汉
218	凡事居人 [腹] 中，自名为心。		《太平经》__汉
219	凡人 [腹] 中，各有天子，五气各有王者。		《太平经》__汉
220	凡人能执善，清静自居，外不妄求端正，内自与 [腹] 中王者相见，谓明能还睹其心也。		《太平经》__汉
221	道为首，德为 [腹] ，仁为足而行之。		《太平经》__汉
222	夫安危起于人 [腹] 中，神灵见于远方，上下旁行，洞达亿万里，可不慎乎?		《太平经》__汉
223	京房传云：“有五采， [腹] 下黄色也。”		《史记》__汉
224	故凡怀妊者，在头下足上，中 [腹] 而居，微在中和之下。		《太平经》__汉
225	’故断☆决 [腹] ，壹瞑而万事次不视，不知所益，以忧社稷者，莫敖大心是也。		《战国策》__汉
226	彼有廉其爵，贫其身，以忧社稷子；有崇其爵，丰其禄，以忧社稷者；有断☆决 [腹] ，壹暝而万世不视，不知所益，以忧社稷者；有劳其身，愁其志，以忧社稷者；亦有不为爵劝，不为禄勉，以忧社稷者。”		《战国策》__汉
227	天地神精居子 [腹] 中，敬子趣言，子固不自知也。		《太平经》__汉
228	秦惠文王剖贤人之 [腹] ，刑法大坏。		《新论》__汉
229	故无神亦死，无气亦死，委气神人宁入人 [腹] 中不邪?”		《太平经》__汉
230	心神在人 [腹] 中，与天遥相见，音声相闻，安得不知人民善恶乎?		《太平经》__汉
231	故手足之勤， [腹] 肠之养也。		《盐铁论》__汉
232	使天爱人，而有盛功，得天之 [腹] 心，是圣德之愿也。		《太平经》__汉
233	胸 [腹] 之位，犹宫室也。		《抱朴子》__魏晋六朝
234	方今为天下 [腹] 居郡，诸侯并臻，中外未然，心憧憧若涉大川，遭风而未薄。		《盐铁论》__汉
235	「一不应饭者，为不可意饭，亦为以饱 [腹] 不停调。」		《世高译经》__汉
236	故古君王善为政者，以 [腹] 中始起，真能用道，治自得矣。		《太平经》__汉
237	顿子曰：“韩，天下之咽喉；魏，天下之胸 [腹] 。		《战国策》__汉
238	老亲之 [腹] 非唐园，唯菜是盛。		《盐铁论》__汉
239	本国残，社稷坏，宗庙毁，刳 [腹] 折颐，首身分离，暴骨草泽，头颅僵仆，相望于境；父子老弱系虏，相随于路；鬼神狐祥，无所食，百姓不聊生，族类离散，流亡为臣妾，满海内矣。		《战国策》__汉
240	老亲之 [腹] 非盗囊也，何故常盛不道之物？		《盐铁论》__汉
241	然欲候得其术，自有大法，四时五行之气来入人 [腹] 中，为人五藏精神，其色与天地四时色相应也；画之为人，使其三合，其王气色者盖其外，相气色次之，微气最居其内，使其领袖见之。		《太平经》__汉
242	此大邪常积，欲观人坚不；不猾邪常或乃来入人之 [腹] 中，动人之心，使人心妄为故也。		《太平经》__汉
243	无以餬其口，■行蒲伏，稽首肉袒，鼓 [腹] 吹篪，◇集解徐广曰：“一作‘箫’。”		《史记》__汉
244	剔 [腹] 背无益之毛，揽六翮凌虚之用。		《抱朴子》__魏晋六朝
245	越人救虢太子于既殒，胡医活绝气之苏武，淳于能解除颅以理脑，元化能刳 [腹] 以浣胃，文挚衍期以瘳危困，仲景空胸以纳赤饼，此医家之薄技，犹能若是，岂况神仙之道，何所不为？		《抱朴子》__魏晋六朝
246	彼燕国大乱，君臣过计，上下迷惑，栗 [腹] 以百万之众，五折于外，万乘之国，被围于赵，壤削主困，为天下戮，公闻之乎？”		《战国策》__汉
247	又《崔文子丹法》，纳丹鹜 [腹] 中蒸之，服。		《抱朴子》__魏晋六朝
248	服如麻子三丸，日再服，三十日， [腹] 中百病愈，三尸去。		《抱朴子》__魏晋六朝
249	且夫 [腹] 背虽包围五藏，而五藏非 [腹] 背之所作也。		《抱朴子》__魏晋六朝
250	及见 [腹] 内有六十亿百千菩萨在莲上结跏趺坐三昧正受。		《北凉译经》__魏晋六朝
251	汝所梦见於其 [腹] 内有无量亿诸大菩萨在莲华上结跏趺坐三昧正受者。		《北凉译经》__魏晋六朝
252	见其 [腹] 内有六十亿那由他百千菩萨在莲华上结跏趺坐三昧正受。		《北凉译经》__魏晋六朝
253	“吾徒匹夫，加之磬困，家有长卿壁立之贫， [腹] 怀翳桑绝粮之馁。		《抱朴子》__魏晋六朝
254	令栗 [腹] 以四十万攻☆，使庆秦以二十万攻代。		《战国策》__汉
255	今子且致我，我且言子之夺我珠而吞之，燕王必当杀者，刳子 [腹] 及子之肠矣。		《战国策》__汉
256	燕王喜使栗 [腹] 以百金为赵孝成王寿，酒三日，反报曰：“赵民其状者睫死于长平，其孤未状，可伐也。”		《战国策》__汉
257	赵使廉颇以八万遇栗 [腹] 于☆，使乐乘以五万遇庆秦于代。		《战国策》__汉
258	四十日， [腹] 中百病愈，三尸去；服之百日，肌骨坚强；服之千日，司命削死籍，举天地相保，日月相望，改形易容，变化无常，日中无影，乃别有光矣。		《抱朴子》__魏晋六朝
259	又可以治病，病在 [腹] 内，刮服一刀圭，其肿痛在外者，随其所在刮一刀圭，即其肿痛所在以摩之，皆手下即愈，假令左足疾，则刮涂人之左足也。		《抱朴子》__魏晋六朝
260	今二虢京门，了无严防；南北二中，复阙固守；长安、鄴城，股肱之寄；穰城、上党， [腹] 背所冯。		《北史》__魏晋六朝
261	遗 [腹] 而诞，祖母梁氏，亲加抚育。		《北史》__魏晋六朝
262	复有欲得其 [腹] 边者无有是处。		《北凉译经》__魏晋六朝
263	如是大众若欲得入彼佛 [腹] 中悉亦容受。		《北凉译经》__魏晋六朝
264	如此转以相语，云头痛者摩石人头， [腹] 痛者摩石人 [腹] ，亦还以自摩，无不愈者。		《抱朴子》__魏晋六朝
265	于是诸病者闻之，悉往自洗，转有饮之以治 [腹] 内疾者。		《抱朴子》__魏晋六朝
266	如来 [腹] 内八十亿恒河沙等菩萨摩诃萨得不退转於阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
267	将渡江，酹酒祝曰：“弼亲承庙略，远振国威，若使福善祸淫，大军利涉；如事有乖违，得葬江鱼 [腹] 中，死且不恨。”		《北史》__魏晋六朝
