语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：俾
2022/7/10 23:06:04

序号	语句	书名	朝代
101	王阜良乃惟不顺之言，于是人斯乃非维直以应，维作诬以对， [俾] 无依无助。		《逸周书》__春秋战国
102	媚夫有迩无远，乃食，盖善夫， [俾] 莫通在于王所。		《逸周书》__春秋战国
103	 [俾] 若九则，生敬在国，国咸顺，顺维敬，敬维让，让维礼。		《逸周书》__春秋战国
104	武王降自车，乃 [俾] 史佚繇书于天号。		《逸周书》__春秋战国
105	五日，武王乃 [俾] 于千人，亲爱之四千庶玉，则销天智玉五，在火中不销。		《逸周书》__春秋战国
106	付 [俾] 于四方，用应受天命，敷文在下。		《逸周书》__春秋战国
107	王曰：“公无困我哉， [俾] 百僚，乃心率辅弼予一人。”		《逸周书》__春秋战国
108	乃取遂事之要戒， [俾] 戎夫主之，朔望以闻。		《逸周书》__春秋战国
109	 [俾] ，职也。		《尔雅》__汉
110	 [俾] 、拼、抨，使也。		《尔雅》__汉
111	 [俾] 、拼、抨、使，从也。		《尔雅》__汉
112	曰：胥也， [俾] 吴作乱，破楚、入郢、鞭尸、藉馆，皆不由德；谋越谏齐不式，不能去，卒眼之。		《法言》__汉
113	种、蠡不强谏而山栖， [俾] 其君诎社稷之灵而童仆。		《法言》__汉
114	郑、卫调， [俾] 夔因之，亦不可以致箫韶矣。		《法言》__汉
115	《诗》云：‘ [俾] 侯于鲁，为周室辅。		《汉书》__汉
116	非唯圣人 [俾] 尔☆厚，夫有恒者亦允臻矣。		《风俗通义》__汉
117	周芮良夫之诗曰；‘大风有隧，贪人败类，听言则对，诵言如醉，匪用其良，覆 [俾] 我悖。		《左传》__春秋战国
118	复累，安 [俾] ，抚夷，莽曰抚宁。		《汉书》__汉
119	五月，诏贤良曰：“朕闻昔在唐、虞，画像而民不犯，日月所烛，莫不率 [俾] 。		《汉书》__汉
120	有渝此盟，明神殛之， [俾] 队其师，无克祚国，及而玄孙，无有老幼。”		《左传》__春秋战国
121	哀公十六年，孔丘卒，公诔之曰：“B857天不吊，不DE70遗一老， [俾] 屏予一人。”		《汉书》__汉
122	将袭旧六为七，摅之无穷， [俾] 万世得激清流，扬微波，蜚英声，腾茂实。		《汉书》__汉
123	《诗》曰：‘宗子维城，毋 [俾] 城坏，毋独斯畏。		《左传》__春秋战国
124	哿矣能言，巧言如流， [俾] 躬处休。		《左传》__春秋战国
125	惟命于不常，人之好德，克明显光；义之不图， [俾] 君子怠。		《汉书》__汉
126	故太皇太后建厥元孙， [俾] 侯新都，为哀侯后。		《汉书》__汉
127	毋 [俾] 城坏，毋独斯畏。”		《汉书》__汉
128	’《诗》曰：“月丽於毕， [俾] 滂沲矣。”		《论衡》__汉
129	且盘庚之诰曰：‘有颠越不恭，劓殄灭之， [俾] 无遗育，无使易种于兹邑。		《史记》__汉
130	是以广立王侯，并建曾玄， [俾] 屏我京师，绥抚宇内；博征儒生，讲道于廷，论序乖缪，制礼作乐，同律度量，混一风俗；正天地之位，昭郊宗之礼，定五畤庙祧，咸秩亡文；建灵台，立明堂，设辟雍，张太学，尊中宗、高宗之号。		《汉书》__汉
131	此乃皇天上帝所以安我帝室， [俾] 我成就洪烈也。		《汉书》__汉
132	乃命厥弟，建侯于楚， [俾] 我小臣，惟傅是辅。		《汉书》__汉
133	○索隐左传曰：“其颠越不共，则劓殄无遗育，无 [俾] 易种于兹邑，是商所以兴也，今君易之。”		《史记》__汉
134	 [俾] 屏余一人以在位，茕茕余在疚。		《史记》__汉
135	 [俾] 万世得激清流，扬微波，蜚英声，腾茂实。		《史记》__汉
136	王此大邦，克顺克 [俾] 。		《史记》__汉
137	 [俾] 当为‘比’，择善而从之曰比。”		《史记》__汉
138	 [俾] 於文王，其德靡悔。		《史记》__汉
139	公子引车入巿，侯生下见其客硃亥， [俾] 倪○索隐上音浦计反，下音五计反。		《史记》__汉
140	义之不图， [俾] 君子怠。		《史记》__汉
141	 [俾] 暴虐于百姓，以奸轨于商国。		《史记》__汉
142	月离于毕， [俾] 滂沱矣。”		《史记》__汉
143	 [俾] 八表之内，莫违朕命，时汝功。”		《北史》__魏晋六朝
144	惟兹大谊，未光于四表，以迈种德， [俾] 九域幽遐，咸昭奉元后之明训，率迁于道，永膺无疆之休。”		《北史》__魏晋六朝
145	淫音噪而惑耳，罗袂挥而乱目，濮上北里，迭奏迭起；或号或呼， [俾] 昼作夜。		《抱朴子》__魏晋六朝
146	若其同恶相济，抗拒官军，国有常刑， [俾] 无遗类。		《北史》__魏晋六朝
147	假手真人， [俾] 除丑逆。”		《北史》__魏晋六朝
148	俗之服用， [俾] 而屡改，或忽广领而大带，或促身而修袖，或长裾曳地，或短不蔽脚。		《抱朴子》__魏晋六朝
149	 [俾] 夫玩培塿者识嵩岱之崇崛；守碛砾者悟渤澥之泓澄，不亦可乎。”		《北史》__魏晋六朝
150	周庙之人，三缄其口，漏邑在前，欹器留后， [俾] 诸来裔，传之坐右。		《北史》__魏晋六朝
151	尔后亵黩之好，遍于宗戚，所往留连， [俾] 画作夜；唯常山邸多无适而去。		《北史》__魏晋六朝
152	令以本宅还其妻子， [俾] 清风远播，无替聿修。”		《北史》__魏晋六朝
153	惜勤王于延献， [俾] 汉京之惟新；何天命其弗与，悲盛业之未申。		《梁书》__魏晋六朝
154	贵母初孕贵，梦老人抱一子授之曰：“赐尔是子， [俾] 寿且贵。”		《北史》__魏晋六朝
155	《风》有《采蘩》，化行南国，爰命史臣， [俾] 流嫔德。		《梁书》__魏晋六朝
156	可以光被八表，施诸百代， [俾] 万世之下，知斯文在斯。		《梁书》__魏晋六朝
157	 [俾] 余二纪之中，忝窃若是，幸无大过者，繄此子之助焉。		《梁书》__魏晋六朝
158	於是赠册曰：“呜呼，昔皇天降戾于汉， [俾] 逆臣董卓，播厥凶虐，焚灭京都，劫迁大驾。		《三国志》__魏晋六朝
159	夫有勋不赏， [俾] 勤者怠。		《汉末英雄记》__魏晋六朝
160	而郡国毙狱，一岁之中尚过数百，岂朕训导不醇， [俾] 民轻罪，将苛法犹存，为之陷阱乎？		《三国志》__魏晋六朝
161	有渝此盟， [俾] 坠其命，无克遗育。		《三国志》__魏晋六朝
162	魏书载策曰：“惟黄初二年八月丙午，皇帝曰：咨尔邓哀侯冲，昔皇天锺美於尔躬， [俾] 聪哲之才，成於弱年。		《三国志》__魏晋六朝
163	齐代云季，世主昏凶，狡焉群慝，是崇是长，肆厥奸回暴乱，以播虐于我有邦， [俾] 溥天惴惴，将坠于深壑。		《梁书》__魏晋六朝
164	洪基初兆，万品权舆，思 [俾] 庆泽，覃被率土。		《梁书》__魏晋六朝
165	夫有勋不赏， [俾] 勤者怠。		《三国志》__魏晋六朝
166	永使灾害不及万姓， [俾] 兹下民稍蒙宁息。		《梁书》__魏晋六朝
167	元恶既毙，幼主东顾， [俾] 保傅宣命，欲令诸军振旅，（於）河北通谋黑山，曹操放毒东徐，刘表称乱南荆，公孙瓚炰烋北幽，刘繇决力江浒，刘备争盟淮隅，是以未获承命櫜弓戢戈也。		《三国志》__魏晋六朝
168	今开元发岁，品物惟新，思 [俾] 黔黎，各安旧所。		《梁书》__魏晋六朝
169	故於魏志武帝纪沮授字则注“沮音菹”，獷平字则引续汉书郡国志注“獷平县名属渔阳”，甬道字则引汉书“高祖二年与楚战筑甬道”，赘旒字则引公羊传，先正字则引文侯之命，释位字则引左传，致届字则引诗，绥爰字、率 [俾] 字、昬作字则皆引书，纠虔天刑字则引国语。		《三国志》__魏晋六朝
170	今使兼散骑常侍渝等申令四方，周行郡邑，亲见刺史二千石官长，申述至诚，广询治要，观察吏政，访求民隐，旌举操行，存问所疾，礼俗得失，一依周典，每各为书，还具条奏， [俾] 朕昭然若亲览焉。		《三国志》__魏晋六朝
171	赖武王神武，拯兹难於四方，惟清区夏，以保绥我宗庙，岂予一人获乂， [俾] 九服实受其赐。		《三国志》__魏晋六朝
172	有渝此盟，创祸先乱，违贰不协，慆慢天命，明神上帝是讨是督，山川百神是纠是殛， [俾] 坠其师，无克祚国。		《三国志》__魏晋六朝
173	 [俾] 我国家拯于危坠，此又君之功也。		《三国志》__魏晋六朝
174	今君称丕显德，明保朕躬，奉答天命，导扬弘烈，缓爰九域，莫不率 [俾] ，盘庚曰：“绥爰有众。”		《三国志》__魏晋六朝
175	君奭曰：“海隅出日，罔不率 [俾] 。”		《三国志》__魏晋六朝
176	 [俾] ，使也。		《三国志》__魏晋六朝
177	君敦尚谦让， [俾] 民兴行，少长有礼，上下咸和，是用锡君轩县之乐，六佾之舞。		《三国志》__魏晋六朝
178	于时王公终莫能用之，乃退考五代之礼，脩素王之事，因鲁史而制春秋，就太师而正雅颂， [俾] 千载之后，莫不宗其文以述作，仰其圣以成谋，咨！		《三国志》__魏晋六朝
179	赖皇天之灵， [俾] 君秉义奋身，震迅神武，捍朕于艰难，获保宗庙，华夏遗民，含气之伦，莫不蒙焉。		《三国志》__魏晋六朝
180	在位七载，元功仍举，将永太和，绝迹三五，宜作物师，长为神主，寿终金石，等算东父，如何奄忽，摧身后土， [俾] 我茕茕，靡瞻靡顾。		《三国志》__魏晋六朝
181	公作籓爰始，因资靡托，整兵训卒，蒐狩有序， [俾] 我危城，翻为强镇。		《梁书》__魏晋六朝
182	公首建大策，爰立明圣，义逾邑纶，勋高代人，易乱以化， [俾] 昏作明。		《梁书》__魏晋六朝
183	公体道渊虚，明识经远，毗翼艰难，勋猷光茂， [俾] 朕获辰居垂拱，司契委成。		《宋书》__魏晋六朝
184	冬十二月，倭国女王 [俾] 弥呼遣使奉献。		《三国志》__魏晋六朝
185	今群公卿士股肱之辅，四方征镇宣力之佐，皆积德累功，忠勤帝室；庶凭先祖先父有德之臣，左右小子，用保乂皇家， [俾] 朕蒙闇，垂拱而治。		《三国志》__魏晋六朝
186	蕞尔谯纵，编户黔首，同恶相求，是崇是长，肆反噬于州相，播毒害于民黎， [俾] 我西服，隔阂皇泽。		《宋书》__魏晋六朝
187	大雅云：‘宗子维城，无 [俾] 城坏。		《三国志》__魏晋六朝
188	太子左卫率袁淑与尚之书曰：“昨遣修问，承丈人已晦志山田，虽曰年礼宜遵，亦事难斯贵， [俾] 疏、班、邴、魏，通美于前策，龚、贡、山、卫，沦惭乎曩篇。		《宋书》__魏晋六朝
189	苟不能然，而仗夫计术，笼之以权数，检之以一切，虽览一室而庶徵於四海，法生鄙局，冀或半之暂益，自不得不有不忍之刑，以遂孥戮之罚，亦犹渎盟由乎一人，而云 [俾] 坠其师，无克遗育之言耳。		《三国志》__魏晋六朝
190	 [俾] 尔怀铅吮墨者，抱篇章而景慕，映馀晖以自烛。		《诗品》__魏晋六朝
191	以为国家宜垂慰抚，所敛绵绢，皆 [俾] 还之。”		《三国志》__魏晋六朝
192	夫民逸则虑易，苦则思难，是以先王居之以约俭， [俾] 不至於生患。		《三国志》__魏晋六朝
193	便宜敬是前式，宪兹嘉礼，勒功天府，配祭庙庭， [俾] 示徽章，垂美长世，茂绩远猷，永传不朽。”		《宋书》__魏晋六朝
194	然后天行枢运，猋举烟升，青盖西巡，翠华东幸，经启州野，涤一轸策， [俾] 高阙再勒，燕然后铭。		《宋书》__魏晋六朝
195	左卫将军竣立志开亮，理思清要，茂策忠谟，经纶惟始， [俾] 积基更造，咸有勤焉。		《宋书》__魏晋六朝
196	 [俾] 是下国，照辉京华。		《宋书》__魏晋六朝
197	还具条奏， [俾] 朕昭然鉴于幽远，若亲行焉。		《宋书》__魏晋六朝
198	虽时献一策，偶进一言，释彼官责，慰此素飧，固未能输竭忠款，尽沥胸肝，排方入直，惠彼黎元， [俾] 吾徒草鄙并有闻焉也。		《三国志》__魏晋六朝
199	 [俾] 我王风，始基嫔德。		《宋书》__魏晋六朝
200	博采舆诵，广纳嘉谋，务尽衔命之旨， [俾] 若朕亲览焉。”		《宋书》__魏晋六朝
201	遂写集闻见，作赋《撰征》， [俾] 事运迁谢，托此不朽。		《宋书》__魏晋六朝
202	务询舆诵，广纳嘉谋，每尽皇华之旨， [俾] 若朕亲览焉。”		《宋书》__魏晋六朝
203	 [俾] 夫旧赋既繁，为费弥广，鉴寐万务，每思弘革。		《宋书》__魏晋六朝
204	天未绝晋，诞育英辅，振厥弛维，再造区宇，兴亡继绝， [俾] 昏作明。		《宋书》__魏晋六朝
205	公乘辕南济，义形于色，嶷然内湛，视险若夷，摅略运奇，英谟不世，狡寇穷恤，丧旗宵遁， [俾] 我畿甸，拯于将坠。		《宋书》__魏晋六朝
206	 [俾] 旧阙之阳，复集万国之轸，东京父老，重睹司隶之章。		《宋书》__魏晋六朝
207	 [俾] 朕负扆高拱，而保大洪烈。		《宋书》__魏晋六朝
208	巡省之道，务令精洽，深简行识， [俾] 若朕亲览焉。”		《宋书》__魏晋六朝
209	宜宣大典，礼中岳，封泰山，禅梁父，发德号，明至尊，享天休，笃黎庶，勒千载之表，播流后之声， [俾] 百代之下，莫不兴起。		《宋书》__魏晋六朝
210	天飞虽王德所至，终陟固有资田跃，神宗始于 [俾] 乂，上日兆于纳揆。		《宋书》__魏晋六朝
211	礼俗得失，一依周典，每各为书，还具条奏， [俾] 朕昭然，若亲览焉。		《宋书》__魏晋六朝
212	芮良夫之诗云∶“自有肺肠， [俾] 民卒狂。”		《文心雕龙》__魏晋六朝
213	至于楚《书》、郑《志》、晋《乘》、楚《杌》之篇，皆所以昭述前史， [俾] 不泯于后。		《宋书》__魏晋六朝
214	《周语》曰：“四间林钟，和展百事， [俾] 莫不任肃纯恪。”		《宋书》__魏晋六朝
215	《周语》曰：“六间应钟，均利器用， [俾] 应复也。”		《宋书》__魏晋六朝
216	 [俾] 邪正不渎。”		《宋书》__魏晋六朝
217	魏文帝黄初二年正月，诏曰；“昔仲尼资大圣之才，怀帝王之器，当衰周之末，无受命之运，乃退考五代之礼，修素王之事，因鲁史而制《春秋》，就太师而正《雅》、《颂》， [俾] 千载之后，莫不宗其文以述作，仰其圣以成谋。		《宋书》__魏晋六朝
218	 [俾] 宣、元之祚，永固于嵩、岱；倾基重造，再集于朕躬。		《宋书》__魏晋六朝
219	 [俾] 屏余一人，长弼皇晋，流风垂祚，晖烈无穷。		《宋书》__魏晋六朝
220	猥当与能之期，爰集乐推之运，嘉祚肇开，隆庆惟始，思 [俾] 休嘉，惠兹兆庶。		《宋书》__魏晋六朝
221	谓宜加赠正司，追甄土宇， [俾] 大赉所及，永秩于善人，忠正之烈，不泯于身后。		《宋书》__魏晋六朝
222	谓宜加赠正司，追甄土宇， [俾] 忠贞之烈，不泯於身後；大赉所及，永秩於善人。		《昭明文选》__魏晋六朝
223	毛诗曰：月离于毕， [俾] 滂沱矣。		《昭明文选》__魏晋六朝
224	乃 [俾] 一介行人，抚巡外域。		《昭明文选》__魏晋六朝
225	伊尹耻其君不为尧舜，尚书曰：昔先正保衡作我先王，乃曰：予弗克 [俾] 厥后惟尧、舜，其心愧耻，若挞于市。		《昭明文选》__魏晋六朝
226	 [俾] 百姓流亡，频於涂炭。		《昭明文选》__魏晋六朝
227	撰录先训， [俾] 无陨坠。		《昭明文选》__魏晋六朝
228	毛诗曰：建尔元子， [俾] 侯于鲁。		《昭明文选》__魏晋六朝
229	毛诗曰：宗子维城，无 [俾] 城坏，而独斯畏。		《昭明文选》__魏晋六朝
230	 [俾] 我晋民，化为狄俘芳于切。		《昭明文选》__魏晋六朝
231	诗曰：覆 [俾] 我悖。		《昭明文选》__魏晋六朝
232	毛诗曰：建尔元子， [俾] 侯于鲁；大启尔宇，为周室辅。		《昭明文选》__魏晋六朝
233	尚想前良， [俾] 若神对。		《昭明文选》__魏晋六朝
234	方轨茅社， [俾] 侯安陆；萧子显齐书曰：齐受禅，缅封安陆侯。		《昭明文选》__魏晋六朝
235	毛诗曰： [俾] 侯于鲁。		《昭明文选》__魏晋六朝
236	说文曰：飑，古梠字也， [俾] 姚切。		《昭明文选》__魏晋六朝
237	四国方阻， [俾] 尔归蕃。		《昭明文选》__魏晋六朝
238	又曰： [俾] 尔多益。		《昭明文选》__魏晋六朝
239	 [俾] 我王风，始基嫔德。		《昭明文选》__魏晋六朝
240	毛诗曰：覆 [俾] 我悖。		《昭明文选》__魏晋六朝
241	日月所烛，罔不率 [俾] 。		《昭明文选》__魏晋六朝
242	善曰：大戴礼，孔子曰：昔舜出入日月，罔不率 [俾] 。		《昭明文选》__魏晋六朝
243	 [俾] 我国家，拯於危坠，此又君之功也。		《昭明文选》__魏晋六朝
244	 [俾] 芳烈奋于百世，令问显於无穷。		《昭明文选》__魏晋六朝
245	天不慭遗老， [俾] 屏我王，左氏传，孔丘卒，公诔之曰：昊天不吊，不慭遗一老， [俾] 屏予一人以在位。		《昭明文选》__魏晋六朝
246	尚书曰：高宗梦得说，乃审厥象， [俾] 以形旁求於天下。		《昭明文选》__魏晋六朝
247	尚书曰： [俾] 克绍前烈。		《昭明文选》__魏晋六朝
248	 [俾] 庶朝之构逆，历两王而干位。		《昭明文选》__魏晋六朝
249	臣闻洪水横流，帝思 [俾] 乂，孟子曰：当尧之时，天下犹未平，洪水横流，泛滥於天下。		《昭明文选》__魏晋六朝
250	尚书曰：汤汤洪水方割，有能 [俾] 乂。		《昭明文选》__魏晋六朝
251	孔安国传曰： [俾] ，使；乂，治也。		《昭明文选》__魏晋六朝
252	 [俾] 万乘之盛尊，降遥思於征役。		《昭明文选》__魏晋六朝
253	 [俾] 率尔徒，从王于征。		《昭明文选》__魏晋六朝
254	夷王殄国， [俾] 乱作惩。		《昭明文选》__魏晋六朝
255	匠人劳而弗图， [俾] 生埋以报勤。		《昭明文选》__魏晋六朝
256	於是百姓昭明，九族敦序，乃命孝孙， [俾] 侯于鲁。		《昭明文选》__魏晋六朝
257	又曰：建尔元子， [俾] 侯于鲁。		《昭明文选》__魏晋六朝
258	宝业初建，皇祚惟新，思 [俾] 惠泽，覃被亿兆。		《陈书》__隋唐五代
259	如或迷途， [俾] 在无贷。		《陈书》__隋唐五代
260	乃曰：予弗克 [俾] 厥后惟尧、舜，其心愧耻，若挞于市。		《昭明文选》__魏晋六朝
261	陷社稷之王章， [俾] 幽死而莫鞠。		《昭明文选》__魏晋六朝
262	尔雅曰： [俾] ，使也。		《昭明文选》__魏晋六朝
263	 [俾] 我小臣，惟傅是辅。		《昭明文选》__魏晋六朝
264	以此击胡，将何以济 天其或者殆以 [俾] 余。		《大唐创业起居注》__隋唐五代
265	公家之利， 见则须为， [俾] 其无猜，期于报效。		《大唐创业起居注》__隋唐五代
266	若释重负，感泰兼怀，假手真人， [俾] 除丑逆。		《大唐创业起居注》__隋唐五代
267	且阴霾浃辰，褰霁在日，云物韶朗，风景清和，庆动人祇，忭流庶俗，思 [俾] 黎元，同此多祐。		《陈书》__隋唐五代
268	近所置军资，本充戎备，今元恶克殄，八表已康，兵戈静戢，息肩方在，思 [俾] 馀黎，陶此宽赋，今岁军粮通减三分之一。		《陈书》__隋唐五代
269	朕哀矜黔庶，念康弊俗，思 [俾] 阻饥，方存富教。		《陈书》__隋唐五代
270	今妄假时乘，临驭区极，属当沦季，思闻治道，菲食卑宫，自安俭陋， [俾] 兹薄俗，获反淳风。		《陈书》__隋唐五代
271	朕以寡昧，嗣膺丕绪，永言勋烈，思弘典训，便可式遵故实，载扬盛轨，可并配食高祖庙庭， [俾] 兹大猷，永传宗祏。”		《陈书》__隋唐五代
272	念 [俾] 纳隍，载劳负扆，加以肤凑不适，摄卫有亏，比获微痊，思覃宽惠，可曲赦京师。”		《陈书》__隋唐五代
273	诗曰：月离于毕， [俾] 滂矣。		《昭明文选》__魏晋六朝
