语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：璞
2022/7/10 23:14:47

序号	语句	书名	朝代
26	郭 [璞] 云“嗉，鸟受食之处也”。		《史记》__汉
27	尔雅云“荏菽，戎菽”也，郭 [璞] 曰“今之胡豆”，郑氏曰“豆之大者”是也。		《史记》__汉
28	郭 [璞] 云：“貔，执夷，虎属也。”		《史记》__汉
29	郭 [璞] 曰“言可假倩也”。		《史记》__汉
30	郭 [璞] 云：“定，正也。		《史记》__汉
31	载胜而穴处兮，◇集解郭 [璞] 曰：“胜，玉胜也。”		《史记》__汉
32	郭 [璞] 云：“从泰山下至山头，百四十八里三百步。”		《史记》__汉
33	郭 [璞] 曰：“灵圉，仙人名也。”		《史记》__汉
34	郭 [璞] 注三苍云“■，雨止无云也”。		《史记》__汉
35	又郭 [璞] 注尔雅亦云“戎叔，胡豆”。		《史记》__汉
36	郭 [璞] 云“车轴也”。		《史记》__汉
37	五湖者，郭 [璞] 江赋云具区、洮滆，彭蠡、青草、洞庭是也。		《史记》__汉
38	郭 [璞] 云“大陆，今钜鹿北广河泽是已”。		《史记》__汉
39	平原君曰：“胜请为绍介◇集解郭 [璞] 曰：“绍介，相佑助者。”		《史记》__汉
40	◇集解郭 [璞] 曰：“亭卒也。”		《史记》__汉
41	昔卞和献宝，楚王刖之；◇集解应劭曰：“卞和得玉 [璞] ，献之武王。		《史记》__汉
42	至成王时，卞和抱 [璞] 哭于郊，乃使玉尹攻之，果得宝玉。”		《史记》__汉
43	○索隐楚人卞和得玉 [璞] 事见国语及吕氏春秋。		《史记》__汉
44	又郭 [璞] 云“皁，养马器也”。		《史记》__汉
45	及商以取利者，虽无市籍，各以其物自占，○索隐按：郭 [璞] 云“占，自隐度也”。		《史记》__汉
46	郭 [璞] 云“河出昆仑，潜行地下，至葱岭山于窴国，复分流岐出，合而东注泑泽，已而复行积石，为中国河”。		《史记》__汉
47	西域传云“一出于阗南山下”，与郭 [璞] 注山海经不同。		《史记》__汉
48	郭 [璞] 注尔雅云“似凫，江东谓之鱼”。		《史记》__汉
49	郭 [璞] 注方言云“坱圠者，不测也”。		《史记》__汉
50	郭 [璞] 三仓注云：“箯舆，土器。”		《史记》__汉
51	故郭 [璞] 云“究谓穷尽也”。		《史记》__汉
52	郭 [璞] 注三苍云“媢，丈夫妒也”。		《史记》__汉
53	郭 [璞] 云：“如牛脾，身薄，细鳞，紫黑色，只一眼，两片合乃得行，今江东呼为王馀，亦曰版鱼。”		《史记》__汉
54	郭 [璞] 注尔雅亦作“鹣鹣”。		《史记》__汉
55	郭 [璞] 云“宋有太丘”。		《史记》__汉
56	郭 [璞] 注云“山在汶阳郡广阳县，一名渎山也”。		《史记》__汉
57	郭 [璞] 云：“胡地野犬似狐而小。”		《史记》__汉
58	○索隐徐广、郭 [璞] 皆云名忌字夫子。		《史记》__汉
59	◇集解郭 [璞] 曰：“以琴中音挑动之。”		《史记》__汉
60	郭 [璞] 曰：“都犹姣也。		《史记》__汉
61	文君夜亡奔相如，○索隐郭 [璞] 云：“婚不以礼为亡也。”		《史记》__汉
62	◇集解郭 [璞] 曰：“言贫穷也。”		《史记》__汉
63	郭 [璞] 云：“弟，语辞。		《史记》__汉
64	昆弟诸公◇集解郭 [璞] 曰：“诸公，父行也。”		《史记》__汉
65	今文君已失身於司马长卿，长卿故倦游，◇集解郭 [璞] 曰：“厌游宦也。”		《史记》__汉
66	居久之，蜀人杨得意为狗监，◇集解郭 [璞] 曰：“主猎犬也。”		《史记》__汉
67	相如以“子虚”，虚言也，为楚称；“◇集解郭 [璞] 曰：“称说楚之美。”		《史记》__汉
68	乌有此事也，为齐难；◇集解郭 [璞] 曰：“诘难楚事也。”		《史记》__汉
69	◇集解郭 [璞] 曰：“以为折中之谈也。”		《史记》__汉
70	田罢，子虚过詑◇集解郭 [璞] 曰：“诧，夸也。		《史记》__汉
71	列卒满泽，罘罔弥山，◇集解郭 [璞] 曰：“罘，罝也。		《史记》__汉
72	骃案：郭 [璞] 曰“脚，掎足。		《史记》__汉
73	集解郭 [璞] 曰：“盐浦，海边地多盐卤。		《史记》__汉
74	’集解郭 [璞] 曰：“与犹如也。”		《史记》__汉
75	臣之所见，盖特其小小者耳，○索隐郭 [璞] 云：“特，独也。”		《史记》__汉
76	郭 [璞] 曰“江夏安陆有云梦城，南郡枝江亦有云梦城。		《史记》__汉
77	苏林音附，郭 [璞] 音符也。		《史记》__汉
78	◇集解郭 [璞] 曰：“如龙之鳞采。”		《史记》__汉
79	其石则赤玉玫瑰，集解郭 [璞] 曰：“赤玉，赤瑾也。		《史记》__汉
80	郭 [璞] 云：“今历阳呼为江离。”		《史记》__汉
81	郭 [璞] 云“搏且，蘘荷属”。		《史记》__汉
82	集解郭 [璞] 曰：“巫山今在建平巫县也。”		《史记》__汉
83	郭 [璞] 曰“葴，酸浆，江东名乌葴”。		《史记》__汉
84	骃案：郭 [璞] 云“为马细颈。		《史记》__汉
85	骅緌、◇集解郭 [璞] 曰：“色如华而赤。		《史记》__汉
86	騄耳之驷，◇集解郭 [璞] 曰：“纪年云‘北唐之君来见以一骊马，是生騄耳’。		《史记》__汉
87	○索隐藏莨，郭 [璞] 云“狼尾，似茅”。		《史记》__汉
88	郭 [璞] 云“蒹，茀也。		《史记》__汉
89	◇集解郭 [璞] 曰：“纪年云穆王十七年，西征於昆仑丘，见西王母。”		《史记》__汉
90	○索隐郭 [璞] 云：“菰，蒋也。		《史记》__汉
91	○索隐郭 [璞] 云：“菴闾，蒿，子可疗病也。		《史记》__汉
92	◇集解郭 [璞] 曰：“图，画也。”		《史记》__汉
93	其北则有阴林◇集解郭 [璞] 曰：“林在山北阴地。”		《史记》__汉
94	巨树，楩棻豫章，◇集解郭 [璞] 曰：“楩，杞也，似梓。		《史记》__汉
95	桂椒□正义郭 [璞] 云：“桂，似枇杷叶而大，白花，花而不著子，丛生岩岭间，无杂木，冬夏常青。”		《史记》__汉
96	木兰，◇集解骃案：郭 [璞] 曰“木兰，树，皮辛香可食”。		《史记》__汉
97	○索隐硃杨，郭 [璞] 云“赤茎柳，生水边”，尔雅云柽河柳是也。		《史记》__汉
98	◇集解郭 [璞] 曰：“鹓雏，凤属也。		《史记》__汉
99	郭 [璞] 云：“腾蛇，龙属，能兴云雾。”		《史记》__汉
100	其下则有白虎玄豹，蟃蜒貙豻，◇集解郭 [璞] 曰：“蟃蜒，大兽，长百寻。		《史记》__汉
101	○索隐郭 [璞] 云：“蟃蜒，大兽，长百寻。”		《史记》__汉
102	乘雕玉之舆，靡鱼须之桡旃，◇集解郭 [璞] 曰：“以海鱼须为旒旌，言桡弱也。		《史记》__汉
103	案节未舒，○索隐郭 [璞] 曰：“言顿辔也。”		《史记》__汉
104	即陵狡兽，辚邛邛，槅距虚，◇集解郭 [璞] 曰：“邛邛，似马而色青。		《史记》__汉
105	骃案：郭 [璞] 曰“野马，如马而小。		《史记》__汉
106	於是楚王乃弭节裴回，◇集解郭 [璞] 曰：“或云节，今之所杖信节也。”		《史记》__汉
107	翱翔容与，○索隐郭 [璞] 曰：“言自得。”		《史记》__汉
108	骃案：郭 [璞] 曰“<谷凡>，疲极也。		《史记》__汉
109	“‘於是郑女曼姬，◇集解郭 [璞] 曰：“曼姬谓邓曼。		《史记》__汉
110	櫜纤罗，垂雾縠；◇集解郭 [璞] 曰：“言细如雾，垂以覆头。”		《史记》__汉
111	衯衯裶裶，○索隐郭 [璞] 云：“衣长貌。”		《史记》__汉
112	骃案：郭 [璞] 云“纤，衣饰；髾，髻髾也”。		《史记》__汉
113	扶与猗靡，◇集解郭 [璞] 曰：“淮南所谓‘曾折摩地，扶与猗委’也。”		《史记》__汉
114	◇集解郭 [璞] 曰：“今河东闻喜县东北有乾河口，因名乾河里，但有故沟处，无复水也。”		《史记》__汉
115	郭 [璞] 曰“萃■犹璀偓也”。		《史记》__汉
116	缪绕玉绥；◇集解郭 [璞] 曰：“绥，所执以登车。”		《史记》__汉
117	“‘於是乃相与獠於蕙圃，◇集解郭 [璞] 曰：“獠，猎也。		《史记》__汉
118	郭 [璞] 曰：“獠，猎也。		《史记》__汉
119	郭 [璞] 曰：“似凤，有光彩。		《史记》__汉
120	弋白鹄，连驾鹅，◇集解郭 [璞] 曰：“野鹅也。		《史记》__汉
121	郭 [璞] 曰：“野鹅也。”		《史记》__汉
122	◇集解郭 [璞] 曰：“诗云‘弋言加之’是也。”		《史记》__汉
123	张翠帷，建羽盖，罔玳瑁，钓紫贝；◇集解郭 [璞] 曰：“紫质黑文也。”		《史记》__汉
124	榜人歌，◇集解郭 [璞] 曰：“唱棹歌也。		《史记》__汉
125	“‘将息獠者，击灵鼓，◇集解郭 [璞] 曰：“灵鼓，六面也。”		《史记》__汉
126	◇集解郭 [璞] 曰：“皆群行貌也。”		《史记》__汉
127	骃案：郭 [璞] 曰“在云梦之中”。		《史记》__汉
128	◇集解郭 [璞] 曰：“勺药，五味也。”		《史记》__汉
129	骃案：郭 [璞] 曰“脟，膊；淬，染也。		《史记》__汉
130	足下不远千里，来况齐国，◇集解郭 [璞] 曰：“言有惠况也。”		《史记》__汉
131	南有琅邪，◇集解郭 [璞] 曰：“山名，在琅邪县界。”		《史记》__汉
132	郭 [璞] 云：“言在山下游观，音馆也。”		《史记》__汉
133	游孟诸，◇集解郭 [璞] 曰：“宋之薮泽名。”		《史记》__汉
134	秋田乎青丘，◇集解郭 [璞] 曰：“青丘，山名。		《史记》__汉
135	○索隐郭 [璞] 云：“山名。		《史记》__汉
136	郭 [璞] 云：“青丘，山名。		《史记》__汉
137	郭 [璞] 云：“言不觉有也。”		《史记》__汉
138	是以王辞而不复，○索隐郭 [璞] 曰：“复，答也。”		《史记》__汉
139	无是公听然而笑◇集解郭 [璞] 曰：“听，笑貌也。”		《史记》__汉
140	夫使诸侯纳贡者，非为财币，所以述职也；◇集解郭 [璞] 曰：“诸侯朝於天子曰述职，言述所职。		《史记》__汉
141	◇集解郭 [璞] 曰：“禁绝淫放也。”		《史记》__汉
142	“左苍梧，右西极，◇集解郭 [璞] 曰：“西极，邠国也。		《史记》__汉
143	紫渊径其北；◇集解郭 [璞] 曰：“紫渊所未详。”		《史记》__汉
144	郭 [璞] 云：“镐水，丰水下流也。”		《史记》__汉
145	潦潏◇集解郭 [璞] 曰：“皆水流貌，音决。”		《史记》__汉
146	◇集解郭 [璞] 曰：“八川名在上。”		《史记》__汉
147	东西南北，驰骛往来，出乎椒丘之阙，行乎洲淤之浦，◇集解郭 [璞] 曰：“椒丘，丘名，言有岩阙也，见楚辞。		《史记》__汉
148	径乎桂林之中，◇集解郭 [璞] 曰：“桂林，林名也，见南海经也。”		《史记》__汉
149	汨乎浑流，顺阿而下，◇集解郭 [璞] 曰：“阿，大陵。”		《史记》__汉
150	触穹石，激堆埼，◇集解郭 [璞] 曰：“穹隆，大石貌。		《史记》__汉
151	○索隐郭 [璞] 曰：“堆，沙堆；埼，曲岸头也。”		《史记》__汉
152	湢测泌瀄，◇集解郭 [璞] 曰：“逼侧笔栉四音。”		《史记》__汉
153	郭 [璞] 云：“逼侧笔栉四音。”		《史记》__汉
154	郭 [璞] 云：“鼓怒郁鲠之濬也。”		《史记》__汉
155	郭 [璞] 云：“水陇起回窳也。”		《史记》__汉
156	饹扬滞沛，○索隐滞沛，郭 [璞] 云“水洒散濬”。		《史记》__汉
157	潏潏淈淈，湁潗鼎沸，◇集解郭 [璞] 曰：“湁音敕立反。		《史记》__汉
158	郭 [璞] 云，皆水微转细涌貌。		《史记》__汉
159	汩槃漂疾，索隐槃，晋灼曰“华给反”，郭 [璞] 云“许立反”。		《史记》__汉
160	郭 [璞] 云“水白光濬”。		《史记》__汉
161	骃案：郭 [璞] 曰“靧亸，鮪也。”		《史记》__汉
162	骃案：郭 [璞] 曰“騄似鰱而黑”。		《史记》__汉
163	擢尾，振鳞奋翼，潜处于深岩；鱼鳖讙声，万物众夥，明月珠子，玓瓅江靡，◇集解郭 [璞] 曰：“靡，崖也。”		《史记》__汉
164	郭 [璞] 曰：“旳皪，照也。”		《史记》__汉
165	蜀石黄鶗，◇集解郭 [璞] 曰：“鶗石黄色也。”		《史记》__汉
166	水玉磊砢，◇集解郭 [璞] 曰：“水玉，水精也。”		《史记》__汉
167	鸿鹄鹔鸨，磻蟏鸀，◇集解郭 [璞] 曰：“鹔，鹔霜。		《史记》__汉
168	郭 [璞] 云：“鸨似雁，无後指。”		《史记》__汉
169	郭 [璞] 云未详。		《史记》__汉
170	郭 [璞] 云：“烦鹜，鸭属。		《史记》__汉
171	郭 [璞] 曰“，鱼也，脚近尾。		《史记》__汉
172	汎淫泛滥，○索隐郭 [璞] 云：“皆鸟任风波自纵漂濬。”		《史记》__汉
173	菁藻，◇集解郭 [璞] 曰：“菁，水草。		《史记》__汉
174	○索隐郭 [璞] 云：“菁，水草；藻，丛也。		《史记》__汉
175	甗锜，嶊崣崛崎，◇集解郭 [璞] 曰：“纮，崖际。		《史记》__汉
176	索隐嶊崣崛崎，郭 [璞] 云：“皆崇屈窳折濬。		《史记》__汉
177	郭 [璞] 曰：“振犹洒也。”		《史记》__汉
178	谽呀豁閜，◇集解郭 [璞] 曰：“皆涧谷之形容也。		《史记》__汉
179	陂池貏豸，◇集解郭 [璞] 曰：“貏音衣被。		《史记》__汉
180	○索隐郭 [璞] 曰：“陂池，旁穨兒。		《史记》__汉
181	沇溶淫鬻，○索隐郭 [璞] 云：“游激淖衍兒。”		《史记》__汉
182	◇集解郭 [璞] 曰：“言为亭候於皋隰，皆筑地令平，贾山所谓‘隐以金椎’也。”		《史记》__汉
183	骃案：郭 [璞] 曰“揭车，一名乞舆。		《史记》__汉
184	葴橙若荪，◇集解郭 [璞] 曰：“葴，未详。		《史记》__汉
185	郭 [璞] 云：“橙，柚也。”		《史记》__汉
186	鲜枝黄砾，◇集解郭 [璞] 曰：“皆未详。”		《史记》__汉
187	郭 [璞] 芧音伫。		《史记》__汉
188	布濩闳泽，延曼太原，丽靡广衍，应风披靡，吐芳扬烈，◇集解郭 [璞] 曰：“香酷烈也。”		《史记》__汉
189	骃案：郭 [璞] 曰“皆不可分貌”。		《史记》__汉
190	骃案：郭 [璞] 曰“旄，旄牛。		《史记》__汉
191	○索隐郭 [璞] 云：“偁，偁牛，领有肉堆，音容。”		《史记》__汉
192	赤首圜题，◇集解郭 [璞] 曰：“题，额也，所未详。”		《史记》__汉
193	郭 [璞] 云：“象，大兽，长鼻，牙长一丈。		《史记》__汉
194	其北则盛夏含冻裂地，涉冰揭河；◇集解郭 [璞] 曰：“言水漫冻不解，地坼裂也。		《史记》__汉
195	郭 [璞] 云：“麒似麟而无角。”		《史记》__汉
196	角湲，◇集解郭 [璞] 曰：“角湲，音端，似猪，角在鼻上，堪作弓。		《史记》__汉
197	郭 [璞] 云：“似猪，角在鼻上。		《史记》__汉
198	高廊四注，重坐曲阁，◇集解郭 [璞] 曰：“重坐，重轩也。		《史记》__汉
199	◇集解郭 [璞] 曰：“途，楼阁间陛道。		《史记》__汉
200	夷颙筑堂，累台增成，岩穾洞房，◇集解郭 [璞] 曰：“颙，山名。		《史记》__汉
201	郭 [璞] 曰：“言在岩穾底为室，潜通台上。”		《史记》__汉
202	郭 [璞] 曰：“西清，西箱清净地也。”		《史记》__汉
203	灵圉◇集解郭 [璞] 曰：“灵圉，淳圉，仙人名也。”		《史记》__汉
204	渼玉旁唐，○索隐郭 [璞] 云：“旁唐言盘薄。”		《史记》__汉
205	骃案：郭 [璞] 曰“汲冢竹书曰‘桀伐岷山，得女二人，曰琬曰琰。		《史记》__汉
206	“於是乎卢橘夏孰，◇集解郭 [璞] 曰：“今蜀中有给客橙，似橘而非，若柚而芬香，冬夏华实相继，或如弹丸，或如拳，通岁食之，即卢橘也。”		《史记》__汉
207	郭 [璞] 云：“橪支，木也。		《史记》__汉
208	蒲陶，◇集解郭 [璞] 曰：“蒲陶似燕薁，可作酒也。”		《史记》__汉
209	骃案：郭 [璞] 曰“郁，车下李也。		《史记》__汉
210	郭 [璞] 云：“荅遝似李，出蜀。”		《史记》__汉
211	崒丘陵，◇集解郭 [璞] 曰：“崒犹延也，音施。”		《史记》__汉
212	郭 [璞] 曰：“崒，延也。”		《史记》__汉
213	下平原，扬翠叶，杌紫茎，◇集解郭 [璞] 曰：“杌，摇也。”		《史记》__汉
214	郭 [璞] 曰：“今齐之营丘，淄水过其南及东。”		《史记》__汉
215	郭 [璞] 云：“似白杨，叶圆而岐，有脂而香。		《史记》__汉
216	骃案：郭 [璞] 曰“落，檴也。		《史记》__汉
217	郭 [璞] 曰：“落，檴也，中作器索。		《史记》__汉
218	骃案：郭 [璞] 曰“骫音委。		《史记》__汉
219	○索隐崔错■骫，郭 [璞] 云“蟠戾相摎”。		《史记》__汉
220	阬衡閜砢，郭 [璞] 云“揭孽倾欹兒”。		《史记》__汉
221	垂条扶於，落英幡纚，◇集解郭 [璞] 曰：“扶於犹扶疏也。		《史记》__汉
222	郭 [璞] 云：“皆林木鼓动之声。		《史记》__汉
223	郭 [璞] 曰：“蠝，飞鼠也。		《史记》__汉
224	郭 [璞] 云：“玃色苍黑，能攫搏人，故云玃也。”		《史记》__汉
225	郭 [璞] 曰‘蠗蝚似獼猴而黄。		《史记》__汉
226	郭 [璞] 云：“蛭蜩未闻。”		《史记》__汉
227	郭 [璞] 云玃，非也。		《史记》__汉
228	郭 [璞] 曰：“■似鼯而大，腰以後黄，一名黄腰，食獼猴。		《史记》__汉
229	踔稀间，◇集解郭 [璞] 曰：“踔，县蹢也，讬钓反。”		《史记》__汉
230	骃案：郭 [璞] 曰“镂象山所出舆，言有雕镂。		《史记》__汉
231	前皮轩，後道游；◇集解郭 [璞] 曰：“皮轩，革车也。		《史记》__汉
232	◇集解郭 [璞] 曰：“言跋扈纵恣，不安卤簿矣。”		《史记》__汉
233	江河为阹，泰山为橹，◇集解郭 [璞] 曰：“橹，望楼也。		《史记》__汉
234	○索隐郭 [璞] 曰：“因山谷遮禽兽为阹。		《史记》__汉
235	“生貔豹，◇集解郭 [璞] 曰：“貔，执夷，虎属也，音毗。”		《史记》__汉
236	足野羊，◇集解郭 [璞] 曰：“野羊如羊，千斤。		《史记》__汉
237	骃案：郭 [璞] 曰“绔谓绊络之”。		《史记》__汉
238	郭 [璞] 曰：“绔谓绊络也。”		《史记》__汉
239	被豳文，◇集解郭 [璞] 曰：“著斑衣。”		《史记》__汉
240	下碛历之坻；◇集解郭 [璞] 曰：“碛历，阪名也。”		《史记》__汉
241	推蜚廉，◇集解郭 [璞] 曰：“飞廉，龙雀也，鸟身鹿头者。”		《史记》__汉
242	郭 [璞] 曰：“飞廉，龙雀也，鸟身鹿头，象在平乐观。”		《史记》__汉
243	郭 [璞] 曰：“今蜀中有兽，状如熊而小，毛浅有光泽，名猛氏。”		《史记》__汉
244	◇集解郭 [璞] 曰：“騕褭，神马，日行万里。		《史记》__汉
245	儵夐远去，集解郭 [璞] 曰：“夐音诩盛反。”		《史记》__汉
246	射游枭，栎蜚虡，◇集解郭 [璞] 曰：“枭，枭羊也。		《史记》__汉
247	郭 [璞] 曰“襄羊犹仿佯。”		《史记》__汉
248	降集乎北纮，◇集解郭 [璞] 曰：“纮，维也。		《史记》__汉
249	○索隐郭 [璞] 云：“言旷远深貌也。”		《史记》__汉
250	◇集解郭 [璞] 曰：“木贯鼓中，加羽葆其上，所谓树鼓。”		《史记》__汉
251	巴俞宋蔡，淮南于遮，◇集解郭 [璞] 曰：“巴西阆中有俞水，獠人居其上，皆刚勇好舞，汉高募取以平三秦。		《史记》__汉
252	○索隐郭 [璞] 曰：“巴西阆中有俞水，獠人居其上，好舞。		《史记》__汉
253	文成颠歌，◇集解郭 [璞] 曰：“未闻也。”		《史记》__汉
254	○索隐郭 [璞] 云：“未闻。”		《史记》__汉
255	◇集解郭 [璞] 曰：“铛剸，鼓音。”		《史记》__汉
256	荆吴郑卫之声，韶濩武象之乐，阴淫案衍之音，鄢郢缤纷，激楚结风，◇集解郭 [璞] 曰：“激楚，歌曲也。		《史记》__汉
257	所以娱耳目而乐心意者，丽靡烂漫於前，○索隐郭 [璞] 云：“言恣其观也。		《史记》__汉
258	绝殊离俗，○索隐郭 [璞] 云：“俗无双。”		《史记》__汉
259	郭 [璞] 云：“姣，好也。		《史记》__汉
260	靓庄刻饬，便嬛绰约，◇集解郭 [璞] 曰：“靓庄，粉白黛黑也。”		《史记》__汉
261	○索隐郭 [璞] 曰：“柔桡嬛嬛，皆骨体耎弱长艳濬也。”		《史记》__汉
262	郭 [璞] 云：“■弱，弱濬。”		《史记》__汉
263	郭 [璞] 曰：“独茧，一茧丝也。”		《史记》__汉
264	郭 [璞] 曰：“阎易，衣长濬。		《史记》__汉
265	编姺徶蘋，◇集解郭 [璞] 曰：“衣服婆娑貌。”		《史记》__汉
266	与世殊服；芬香沤郁，酷烈淑郁；皓齿粲烂，宜笑旳皪；○索隐郭 [璞] 曰：“鲜明濬也。”		《史记》__汉
267	长眉连娟，微睇釂藐；○索隐郭 [璞] 曰：“连娟，眉曲细也。		《史记》__汉
268	骛乎仁义之涂，览观春秋之林，◇集解郭 [璞] 曰：“春秋所以观成败，明善恶者。”		《史记》__汉
269	於是二子愀然○索隐郭 [璞] 云：“变色濬。”		《史记》__汉
270	臣闻周有砥厄，宋有结绿，梁有悬黎，楚有和 [璞] 。		《战国策》__汉
271	中国所鲜，外国贱之，南越以孔雀珥门户，昆山之旁，以玉 [璞] 抵乌鹊。		《盐铁论》__汉
272	古人叹息于才难，故谓百世为随踵，不以 [璞] 非昆山而弃耀夜之宝，不以书不出圣而废助教之言。		《抱朴子》__魏晋六朝
273	应侯曰：“郑人谓玉未理者 [璞] ，周人谓鼠未腊者朴。		《战国策》__汉
274	周怀 [璞] 过郑贾曰：‘欲卖朴乎？		《战国策》__汉
275	是以荆和抱 [璞] 而泣血，曰：‘安得良工而剖之！		《盐铁论》__汉
276	大夫曰：“至美素 [璞] ，物莫能饰也。		《盐铁论》__汉
277	今仲由、冉求无檀柘之材，隋、和之 [璞] ，而强文之，譬若雕朽木而砺铅刀，饰嫫母画土人也。		《盐铁论》__汉
278	和氏之 [璞] ，天下之美宝也、待礛诸之工而后明。		《盐铁论》__汉
279	郭 [璞] 曰：“鼎曲脚。”		《史记》__汉
280	抱朴子曰：夫学者所以清澄性理，☆扬埃秽，雕锻矿 [璞] ，砻炼屯钝，启导聪明，饰染质素，察往知来，博涉劝戒，仰观俯察，于是乎在，人事王道，于是乎备。		《抱朴子》__魏晋六朝
281	颜☆辞去曰：“夫玉生于山，制则破焉，非弗宝贵矣，然夫 [璞] 不完。		《战国策》__汉
282	斫雕而为朴，○索隐应劭云：“削琱为 [璞] 也。”		《史记》__汉
283	“设有哲人大才，嘉遁勿用，翳景掩藻，废伪去欲，执太 [璞] 于至醇之中，遗末务于流俗之外，世人犹鲜能甄别，或莫造志行于无名之表，得精神于陋形之里。		《抱朴子》__魏晋六朝
284	不可用已成之器，伤人无益，当得 [璞] 玉，乃可用也，得于阗国白玉尤善。		《抱朴子》__魏晋六朝
285	郭 [璞] 注方言云“植，悬曲柱也”。		《史记》__汉
286	岂美 [璞] 韬采，未值良工；将介石在怀，确乎难拔？		《北史》__魏晋六朝
287	先民叹息于才难，故百世为随踵，不以 [璞] 不生板桐之岭，而捐曜夜之宝；不以书不出周孔之门，而废助教之言。		《抱朴子》__魏晋六朝
288	虽有宵良兼城之 [璞] ，犹谓不及楚和之所泣也。		《抱朴子》__魏晋六朝
289	抱朴子曰：锐锋产乎钝石，明火炽乎暗木，贵珠出乎贱蚌，美玉出乎丑 [璞] 。		《抱朴子》__魏晋六朝
290	虽颇甄无名之士于草莱，指未剖之 [璞] 于丘园，然未能进忠烈于朝廷，立御每于疆场，解亡徵于倒悬，折逆谋之竞逐。		《抱朴子》__魏晋六朝
291	夫惟大明，玄鉴幽微，灵铨揣物，思灼沈昧，瞻山识 [璞] ，临川知珠。		《抱朴子》__魏晋六朝
292	和氏所以抱 [璞] 而泣血，禽息所以发愤而碎首也。		《抱朴子》__魏晋六朝
293	逮于厥德不常，丧其金 [璞] ，驰骛人世，鼓动流俗，挟汤日而谓寒，包溪壑而未足。		《北史》__魏晋六朝
294	复考校势臣之前，量度偏颇之手，臣必刖足内朝，抱 [璞] 人外。”		《北史》__魏晋六朝
295	若乃理高《象系》，管辂思而不解；事富《山海》，郭 [璞] 注而未详。		《北史》__魏晋六朝
296	父 [璞] ，淮南太守。		《梁书》__魏晋六朝
297	 [璞] 元嘉末被诛，约幼潜窜，会赦免。		《梁书》__魏晋六朝
298	晋之垂棘，鲁之兴璠，宋之结绿，楚之和 [璞] ，价越万金，贵重都城，有称畴昔，流声将来。		《三国志》__魏晋六朝
299	'郭 [璞] 曰：'脉脉谓相视貌也。		《古诗十九首》__魏晋六朝
300	郭 [璞] 有云：‘江东偏王三百年，还与中国合。		《北史》__魏晋六朝
301	晋郭 [璞] 　注　　明范钦　订		《穆天子传》__魏晋六朝
302	弟左军将军 [璞] 谓曰：“范标善能降人以色，假人以辞，未闻德义之言，但有势利之说。		《北史》__魏晋六朝
303	慨然曰：“吾不用 [璞] 言，自贻伊戚，万悔于心，何嗟及矣！”		《北史》__魏晋六朝
304	 [璞] 字季直，性惇厚，多识人物。		《北史》__魏晋六朝
305	郭 [璞] 注方言曰：“泭，水中簰也。”		《三国志》__魏晋六朝
