语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：肇
2023/1/20 16:08:26

序号	语句	书名	朝代
69	今 [肇] 乃敢重其教命，轻忽宪章，亏法取威，非人臣之礼。”		《北史》__魏晋六朝
70	冬十一月辛亥，诏司徒高 [肇] 为大将军、平蜀大都督，步骑十五万，西伐益州。		《北史》__魏晋六朝
71	辛巳，司徒高 [肇] 至京师，以罪赐死。		《北史》__魏晋六朝
72	高 [肇] 以峦有克敌效而为昶等所排，助峦申释，故得不坐。		《北史》__魏晋六朝
73	祖父 [肇] ，吕光人部尚书。		《北史》__魏晋六朝
74	后货高 [肇] ，复起为幽州刺史。		《北史》__魏晋六朝
75	后为御史中尉元匡奏高聪及绰朋附高 [肇] ，诏并原罪。		《北史》__魏晋六朝
76	及高 [肇] 死，琛以党不宜复参朝政，出为营州刺史，迁凉州刺史。		《北史》__魏晋六朝
77	故仆射游 [肇] 时为侍中，与臣官阶相似； [肇] 在省为仆射，死赠车骑将军、仪同三司、冀州刺史。		《北史》__魏晋六朝
78	生师保不如死游 [肇] 。”		《北史》__魏晋六朝
79	宣武初，聪复窃还京师，说高 [肇] 废六辅。		《北史》__魏晋六朝
80	修死，甄琛、李凭皆被黜落，聪深用危虑，而先以疏宗之情，曲事高 [肇] ，竟获自免， [肇] 之力也。		《北史》__魏晋六朝
81	显与兄 [肇] 疑聪间构而求之。		《北史》__魏晋六朝
82	中尉崔亮知 [肇] 微恨，遂面陈聪罪，出为并州刺史。		《北史》__魏晋六朝
83	聪善于去就，知 [肇] 嫌之，侧身承奉， [肇] 遂待之如旧。		《北史》__魏晋六朝
84	 [肇] 每以宗私相援，事得寝缓。		《北史》__魏晋六朝
85	明帝践阼，以其素附高 [肇] ，出为幽州刺史。		《北史》__魏晋六朝
86	寻以高 [肇] 之党，与王世义、高绰、李宪、崔楷、兰氛之为中尉元匡所弹，灵太后并特原之。		《北史》__魏晋六朝
87	时宣武委政于高 [肇] ，宗室倾惮，唯匡与 [肇] 抗衡。		《北史》__魏晋六朝
88	先自造棺，置于听事，意欲舆棺诣阙，论 [肇] 罪恶，自杀切谏。		《北史》__魏晋六朝
89	 [肇] 闻而恶之。		《北史》__魏晋六朝
90	后因与太常卿刘芳议争权量，遂与 [肇] 声色。		《北史》__魏晋六朝
91	时尚书令臣 [肇] 、清河王怿等，以崇造乖谬，与《周礼》不同，遂奏臣芳依《周礼》更造，成讫量校，从其善者。		《北史》__魏晋六朝
92	而尚书令臣 [肇] 以芳造。		《北史》__魏晋六朝
93	 [肇] 又云：“权斛斗尺，班行已久，今者所论，岂逾先旨，宜仰依先朝故尺为定。”		《北史》__魏晋六朝
94	自尔以后，而匡与 [肇] 厉言都坐，声色相加，高下失其常伦，尊竞无复彝序。		《北史》__魏晋六朝
95	又云：“ [肇] 前被敕旨，共芳营督，规立钟石之名，希播制作之誉。		《北史》__魏晋六朝
96	 [肇] 任居端右，百寮是望，言行动静，必副具瞻。		《北史》__魏晋六朝
97	 [肇] 若无此，匡既诬毁宰相，讪谤时政，阻惑朝听，不敬至甚。		《北史》__魏晋六朝
98	请以 [肇] 、匡并禁尚书，推穷其原，付廷尉定罪。		《北史》__魏晋六朝
99	有司奏匡诬 [肇] ，处匡死刑。		《北史》__魏晋六朝
100	以党附高 [肇] ，为中尉所劾。		《北史》__魏晋六朝
101	王业初基，霸图 [肇] 建，策名委质，受脤出师，禽翦凶魁，克平虢、郑。		《北史》__魏晋六朝
102	两仪正位，人伦 [肇] 甄。		《北史》__魏晋六朝
103	坐谄事高 [肇] ，出为益州龙骧府长史，辞疾不行。		《北史》__魏晋六朝
104	尚书令李崇、左仆射郭祚、右仆射游 [肇] 每云：“伯绪凶疏，终败宋氏，幸得杀身耳。”		《北史》__魏晋六朝
105	台中疑事，右仆射游 [肇] 常以委之。		《北史》__魏晋六朝
106	高 [肇] 拜司徒，绰送迎往来，轨竟不诣。		《北史》__魏晋六朝
107	雅为太保崔光、仆射游 [肇] 所知赏。		《北史》__魏晋六朝
108	延昌中，帝舅司徒高 [肇] 擅恣威权，冲乃抗表极言其事。		《北史》__魏晋六朝
109	高 [肇] 执政，祉复被起为光禄大夫，假平南将军、持节，领步骑三万，先驱趣涪。		《北史》__魏晋六朝
110	甚为尚书令高 [肇] 所昵。		《北史》__魏晋六朝
111	京兆王愉与 [肇] 深相嫌忌。		《北史》__魏晋六朝
112	及愉出镇冀州， [肇] 与灵引为愉长史，以相间伺。		《北史》__魏晋六朝
113	灵引私恃 [肇] 势，每折于愉。		《北史》__魏晋六朝
114	时论云：“非直愉自不臣，抑亦由 [肇] 及灵引所致。”		《北史》__魏晋六朝
115	神武 [肇] 兴齐业，武明追踪周乱。		《北史》__魏晋六朝
116	了 [肇] 师袭爵。		《北史》__魏晋六朝
117	 [肇] 师少时疏放，长遂变节，更成谨厚。		《北史》__魏晋六朝
118	 [肇] 师执志不动，喻以祸福，贼遂舍之。		《北史》__魏晋六朝
119	 [肇] 师以从弟乾亨同居，事伯母甚谨。		《北史》__魏晋六朝
120	齐文襄尝言 [肇] 师合诛，左右问其故，曰：“崔鸿《十六国春秋》述诸僭伪而不及江东。”		《北史》__魏晋六朝
121	左右曰：“ [肇] 师与鸿别族。”		《北史》__魏晋六朝
122	 [肇] 师因问己，答曰：“公门望虽高，爵位不及赵。”		《北史》__魏晋六朝
123	当高 [肇] 之时，匡造棺致谏，主圣臣直，卒以无咎。		《北史》__魏晋六朝
124	子 [肇] 袭，字伯始，孝文赐名焉。		《北史》__魏晋六朝
125	车驾南伐， [肇] 表谏，不纳。		《北史》__魏晋六朝
126	 [肇] 谦素敦重，文雅见任。		《北史》__魏晋六朝
127	 [肇] 儒者，动存名教，直绳所举，莫非伤风败俗。		《北史》__魏晋六朝
128	尚书令高 [肇] ，宣武之舅，百僚慑惮，以 [肇] 名与己同，欲令改易。		《北史》__魏晋六朝
129	 [肇] 以孝文所赐，执志不许，高 [肇] 甚衔之，宣武嘉其刚梗。		《北史》__魏晋六朝
130	卢昶之在朐山也， [肇] 谏曰：“朐山蕞尔，僻在海滨，于我非急，于贼为利。		《北史》__魏晋六朝
131	朝议遣兵赴援， [肇] 表以为不宜劳师争海岛之地，帝不纳。		《北史》__魏晋六朝
132	及大将军高 [肇] 伐蜀， [肇] 又陈愿俟后图，又不纳。		《北史》__魏晋六朝
133	 [肇] 于吏事断决不速，主者谘呈反覆，至于再三，必穷其理，然后下笔。		《北史》__魏晋六朝
134	于时，君官莫不失色顺旨， [肇] 独抗言，以为不可，终不下署。		《北史》__魏晋六朝
135	 [肇] 外宽柔，内刚直，耽好经传，手不释书。		《北史》__魏晋六朝
136	为廷尉时，宣武尝敕 [肇] 有所降恕，执而不从，曰：“陛下自能恕之，岂可令臣曲笔也。”		《北史》__魏晋六朝
137	及明帝初，近侍群官预在奉迎者，自侍中崔光以下并加封，封 [肇] 文安县侯。		《北史》__魏晋六朝
138	 [肇] 独曰：“子袭父位，今古之常，因此获封，何以自处？”		《北史》__魏晋六朝
139	明帝以 [肇] 昔辞文安之封，复欲封祥，祥守其父志，卒不受。		《北史》__魏晋六朝
140	又追论 [肇] 前议清河，守正不屈，乃封祥高邑县侯。		《北史》__魏晋六朝
141	自余家财悉以赉高 [肇] 、赵修二家，其余赐内外百官，逮于流外，多百匹，下至十匹，其积聚若此。		《北史》__魏晋六朝
142	又谓中庶子游 [肇] 及中书舍人李平：“识学可观，可为中第。”		《北史》__魏晋六朝
143	勰上谥议：“协时 [肇] 享曰孝，五宗安之曰孝，道德博闻曰文，经纬天地曰文，上尊号为孝文皇帝，庙号高祖，陵曰长陵。”		《北史》__魏晋六朝
144	尚书令高 [肇] 性既凶愎，又 [肇] 兄女入为夫人。		《北史》__魏晋六朝
145	 [肇] 于是屡谮勰，因僧固之同愉逆， [肇] 诬勰与愉通，南招蛮贼。		《北史》__魏晋六朝
146	勰国郎中令魏偃、前防阁高祖珍希 [肇] 提携，构成事。		《北史》__魏晋六朝
147	 [肇] 初令侍中元晖以奏，晖不从。		《北史》__魏晋六朝
148	帝更以问 [肇] ， [肇] 以魏偃、祖珍为证，乃信之。		《北史》__魏晋六朝
149	永平元年九月，召勰及高阳王雍、广阳王嘉、清河王怿、广平王怀及高 [肇] 等人。		《北史》__魏晋六朝
150	勰妃李氏，司空冲之女也，号哭曰：“高 [肇] 枉理杀人，天道有灵，汝还当恶死。”		《北史》__魏晋六朝
151	及 [肇] 以罪见杀，还于此屋，论者知有报应焉。		《北史》__魏晋六朝
152	勰既有大功于国，无罪见害，行路士女皆流涕曰：“高 [肇] 小人，枉杀如此贤王！”		《北史》__魏晋六朝
153	后为高 [肇] 所谮，云详与皓等谋逆。		《北史》__魏晋六朝
154	愉遂杀长史羊灵引及司马李遵，称得清河王密疏，云高 [肇] 谋为杀害主上。		《北史》__魏晋六朝
155	或云高 [肇] 令人杀之。		《北史》__魏晋六朝
156	司空高 [肇] 以帝舅宠任，既擅威权，谋去良宗，屡谮怿及愉等。		《北史》__魏晋六朝
157	 [肇] 又录囚徒以立私惠。		《北史》__魏晋六朝
158	怿因侍宴，酒酣，乃谓 [肇] 曰：“天子兄弟，讵有几人，而炎炎不息？		《北史》__魏晋六朝
159	刳?姚黄眉 杜超 贺迷 闾毗 冯熙 李惠 高 [肇]  胡国珍从曾孙长粲杨腾 乙弗绘 赵猛 胡长仁 隋文帝外家吕氏		《北史》__魏晋六朝
160	殷 [肇] 王基，不藉莘氏为佐；周成王业，未闻姒姓为辅。		《北史》__魏晋六朝
161	案外戚，《魏书》有贺讷、刘罗辰、姚黄眉、杜超、贺迷、闾毗、冯熙、李峻、李惠、高 [肇] 、于劲、胡国珍、李延实，《齐书》有赵猛、娄睿、尔硃文暢、郑仲礼、李祖升、元蛮、胡长仁，《周书》不立此篇，《隋书》有独孤罗、萧岿。		《北史》__魏晋六朝
162	咸阳王禧诛，其家财货多赐高 [肇] 及脩。		《北史》__魏晋六朝
163	高 [肇] 、甄琛等构成其罪，乃密以闻。		《北史》__魏晋六朝
164	皓娶仆射高 [肇] 从妹，于帝为从母，迎纳之日，详亲诣之，礼以马物，皓又为弟聘安丰王延明妹，延明耻非旧流，不许。		《北史》__魏晋六朝
165	高 [肇] 素嫉诸王，常规陷害，既知详与皓等交关相昵，乃构之，云皓等将有异谋。		《北史》__魏晋六朝
166	自浇风 [肇] 扇，用南成俗，淳流素轨，余烈颇存。		《梁书》__魏晋六朝
167	熙平中，侍中游 [肇] 出为相州，刚言于灵太后曰：“昔高氏擅权，游 [肇] 抗衡不屈，而出牧一籓，未尽其美。		《北史》__魏晋六朝
168	高 [肇] ，字首文，文昭皇太后之兄也。		《北史》__魏晋六朝
169	飏卒，景明初，宣武追思舅氏，征 [肇] 兄弟等。		《北史》__魏晋六朝
170	又诏飏嫡孙猛袭勃海公爵，封 [肇] 平原郡公， [肇] 弟显澄城郡公，三人同日受封。		《北史》__魏晋六朝
171	始宣武未与舅氏相接，将拜爵，乃赐衣帻，引见 [肇] 、显于华林都亭。		《北史》__魏晋六朝
172	未几， [肇] 为尚书右仆射、冀州大中正，尚宣武姑高平公主，迁尚书令。		《北史》__魏晋六朝
173	 [肇] 出自夷土，时望轻之。		《北史》__魏晋六朝
174	宣武初，六辅专政，后以咸阳王禧无事构逆，由是委 [肇] 。		《北史》__魏晋六朝
175	 [肇] 既无亲族，颇结朋党，附之者旬月超升，背之者陷以大罪。		《北史》__魏晋六朝
176	时顺皇后暴崩，世议言 [肇] 为之。		《北史》__魏晋六朝
177	皇子昌薨，佥谓王显失于医疗，承 [肇] 意旨。		《北史》__魏晋六朝
178	及京兆王愉出为冀州刺史，畏 [肇] 恣擅，遂至不轨。		《北史》__魏晋六朝
179	 [肇] 又谮杀彭城王勰。		《北史》__魏晋六朝
180	 [肇] 既当衡轴，每事任己，本无学识，动违礼度。		《北史》__魏晋六朝
181	 [肇] 不自临赴，唯遣其兄子猛改服诣代，迁葬于乡。		《北史》__魏晋六朝
182	时人以 [肇] 无识，哂而不责也。		《北史》__魏晋六朝
183	及大举征蜀，以 [肇] 为大将军、都督诸军，为之节度。		《北史》__魏晋六朝
184	是日， [肇] 所乘骏马，停于神兽门外，无故惊倒，转卧渠中，鞍具瓦解，众咸怪异。		《北史》__魏晋六朝
185	 [肇] 出，恶焉。		《北史》__魏晋六朝
186	明帝与 [肇] 及征南将军元遥等书，称讳言以告凶问。		《北史》__魏晋六朝
187	 [肇] 承变，非唯仰慕，亦忧身祸，朝夕悲泣，至于羸悴。		《北史》__魏晋六朝
188	 [肇] 哭梓宫讫，于百官前引入西廓，清河王怿、任城王澄及诸王等皆窃言目之。		《北史》__魏晋六朝
189	 [肇] 入省，壮士扼而拉杀之，下诏暴其罪恶，称为自尽。		《北史》__魏晋六朝
190	初 [肇] 西征，行至函谷，车轴中折，从者皆以为不获吉还也。		《北史》__魏晋六朝
191	 [肇] 子植，自中书侍郎为济州刺史，率州军讨破元愉别将有功，当蒙封赏。		《北史》__魏晋六朝
192	 [肇] 长兄琨，早卒，袭飏封勃海郡公，赠都督五州诸军事、镇东大将军、冀州刺史。		《北史》__魏晋六朝
193	寿弟即 [肇] 也。		《北史》__魏晋六朝
194	 [肇] 弟显，侍中、高丽国大中正，早卒。		《北史》__魏晋六朝
195	高 [肇] 忌其为人，乃言于宣武，称中山要镇，作捍须才，乃出忠为定州刺史。		《北史》__魏晋六朝
196	孙莲等密欲矫太后令，以高 [肇] 录尚书事，显与高猛为侍中。		《北史》__魏晋六朝
197	永明末，出守东阳，意在止足；而建武 [肇] 运，人世胶加，一去不返，行之未易。		《梁书》__魏晋六朝
198	 [肇] 胥宇于硃方，掩闲庭而晏息。		《梁书》__魏晋六朝
199	 [肇] 变腥以粒食，乃人命之所储。		《梁书》__魏晋六朝
200	带修汀于桂渚， [肇] 举锸于强秦。		《梁书》__魏晋六朝
201	时高 [肇] 当朝，猜忌贤戚。		《北史》__魏晋六朝
202	澄为 [肇] 间构，常恐不全，乃终日昏饮，以示荒败。		《北史》__魏晋六朝
203	宣武夜崩，时事仓卒，高 [肇] 拥兵于外。		《北史》__魏晋六朝
204	时高 [肇] 权重，天下人士望尘拜伏。		《北史》__魏晋六朝
205	顺曾怀刺诣 [肇] 门，门者以其年少，答云：“在坐大有贵客”。		《北史》__魏晋六朝
206	 [肇] 谓众宾曰：“此兒豪气尚尔，况其父乎！”		《北史》__魏晋六朝
207	及去， [肇] 加敬送之。		《北史》__魏晋六朝
208	太祖文皇帝徇齐作圣， [肇] 有六州。		《梁书》__魏晋六朝
209	其年，帝寝疾，欲以燕王宇为大将军，及领军将军夏侯献、武卫将军曹爽、屯骑校尉曹 [肇] 、骁骑将军秦朗共辅政。		《三国志》__魏晋六朝
210	寻更见放、资曰：“我自召太尉，而曹 [肇] 等反使吾止之，几败吾事！”		《三国志》__魏晋六朝
211	命更为诏，帝独召爽与放、资俱受诏命，遂免宇、献、 [肇] 、朗官。		《三国志》__魏晋六朝
212	世语曰：放、资久典机任，献、 [肇] 心内不平。		《三国志》__魏晋六朝
213	朕 [肇] 基明命，光宅区宇，虽耕耘雅业，傍阐艺文，而成器未广，志本犹阙。		《梁书》__魏晋六朝
214	曹 [肇] 弟纂为大将军司马，燕王颇失指。		《三国志》__魏晋六朝
215	 [肇] 出，纂见，惊曰：“上不安，云何悉共出？		《三国志》__魏晋六朝
216	已暮，放、资宣诏宫门，不得复内 [肇] 等，罢燕王。		《三国志》__魏晋六朝
217	 [肇] 明日至门，不得入，惧，诣延尉，以处事失宜免。		《三国志》__魏晋六朝
218	与游 [肇] 往复， [肇] 善之。		《北史》__魏晋六朝
219	后以党附高 [肇] ，为御史所劾。		《北史》__魏晋六朝
220	子 [肇] 嗣。		《三国志》__魏晋六朝
221	缔构义始， [肇] 基王迹，契阔屯夷，载形心事。		《梁书》__魏晋六朝
222	天监初，制度虽革，而日不暇给，嵘乃言曰：“永元 [肇] 乱，坐弄天爵，勋非即戎，官以贿就。		《梁书》__魏晋六朝
223	王业 [肇] 构，致力陕西。		《梁书》__魏晋六朝
224	时高 [肇] 征蜀，宣武虑梁人侵轶，乃征大眼为太尉长史、持节、假平南将军、东征别将，隶都督元遥，遏御淮、肥。		《北史》__魏晋六朝
225	唯仆射游 [肇] 执意不同。		《北史》__魏晋六朝
226	岁在玄枵，皇师 [肇] 征，迄于鹑尾，十有八载，群寇歼殄，九域咸乂。		《三国志》__魏晋六朝
227	范从长安亡之马腾营，从焉求兵，焉使校尉孙 [肇] 将兵往助之，败於长安。		《汉末英雄记》__魏晋六朝
228	侍中游 [肇] 、并州刺史高聪、司徒崔光等见孚，咸曰：“此子当准的人物，恨吾徒衰暮，不及见耳。”		《北史》__魏晋六朝
229	汉晋春秋曰：帝以燕王宇为大将军，使与领军将军夏侯献、武卫将军曹爽、屯骑校尉曹 [肇] 、骁骑将军秦朗等对辅政。		《三国志》__魏晋六朝
230	甲申，帝气微，宇下殿呼曹 [肇] 有所议，未还，而帝少间，惟曹爽独在。		《三国志》__魏晋六朝
231	且陛下方病，而曹 [肇] 、秦朗等便与才人侍疾者言戏。		《三国志》__魏晋六朝
232	放、资出，曹 [肇] 入，泣涕固谏，帝使 [肇] 敕停。		《三国志》__魏晋六朝
233	 [肇] 出户，放、资趋而往，复说止帝，帝又从其言。		《三国志》__魏晋六朝
234	於是宇、 [肇] 、献、朗相与泣而归第。		《三国志》__魏晋六朝
235	时仆射高 [肇] 以外戚之贵，势倾一时，朝士见者，咸望尘拜谒。		《北史》__魏晋六朝
236	粲候 [肇] ，唯长揖而已。		《北史》__魏晋六朝
237	盖乾坤剖分，万物定形， [肇] 有父子君臣之经。		《三国志》__魏晋六朝
238	大将军高 [肇] 西伐，诏假苗龙骧将军乡导。		《北史》__魏晋六朝
239	子 [肇] 嗣。		《三国志》__魏晋六朝
240	 [肇] ，晋太康中为冀州刺史、尚书，见（百官志）〔百官名〕。		《三国志》__魏晋六朝
241	高 [肇] 伐蜀，假竖眼征虏将军、持节，领步兵三万，先讨巴北，所至克捷。		《北史》__魏晋六朝
242	命车骑将军羊祜、荆州刺史杨 [肇] 往赴救阐。		《三国志》__魏晋六朝
243	又诏曰：“大运 [肇] 升，嘉庆惟始，劫贼余口没在台府者，悉可蠲放。		《梁书》__魏晋六朝
244	所以重华在上，五品聿修；文命 [肇] 基，四载斯履。		《梁书》__魏晋六朝
245	朕 [肇] 基明命，光宅区宇，虽耕耘雅业，傍阐艺文，而成器未广，志本犹阙，非所以熔范贵游，纳诸轨度。		《梁书》__魏晋六朝
246	 [肇] 敏戎功，用锡尔祉’。		《三国志》__魏晋六朝
247	子 [肇] 嗣。		《三国志》__魏晋六朝
248	世语曰： [肇] 字长思。		《三国志》__魏晋六朝
249	 [肇] 有当世才度，为散骑常侍、屯骑校尉。		《三国志》__魏晋六朝
250	帝意寻变，诏 [肇] 以侯归第。		《三国志》__魏晋六朝
251	初，文帝分休户三百封 [肇] 弟纂为列侯，后为殄吴将军，薨，追赠前将军。		《三国志》__魏晋六朝
252	张隐文士传曰： [肇] 孙摅，字颜远，少厉志操，博学有才藻。		《三国志》__魏晋六朝
253	汉道陵迟，为日已久，安、顺已降，世失其序，冲、质短祚，三世无嗣，皇纲 [肇] 亏，帝典颓沮。		《三国志》__魏晋六朝
254	故诗曰：“后稷 [肇] 祀，庶无罪悔，以迄于今。”		《三国志》__魏晋六朝
255	二年春正月，诏曰：“朕以不德， [肇] 受元命，夙夜兢兢，不遑假寝。		《三国志》__魏晋六朝
256	惟将军天姿特达，兼包文武，观时睹变，审於去就，逾越险阻，显致赤心， [肇] 建大计，为天下先，元勋巨绩，侔於古人。		《三国志》__魏晋六朝
257	昔我圣祖受命，创业 [肇] 基，造我区夏，鉴古今之制，通爵等之差，尽封山川以立籓屏，使异姓亲戚，并列土地，据国而王，所以保乂天命，安固万嗣。		《三国志》__魏晋六朝
258	乃作诔曰：皓皓太素，两仪始分，中和产物， [肇] 有人伦，爰暨三皇，实秉道真，降逮五帝，继以懿纯，三代制作，踵武立勋。		《三国志》__魏晋六朝
259	圣明 [肇] 运，厉精惟始，虽曰缵戎，殆同创革。		《梁书》__魏晋六朝
260	永元 [肇] 号，难结群丑，专威擅虐，毒被含灵，溥天惴惴，命悬晷刻。		《梁书》__魏晋六朝
261	是时足下兵气霆震，骏马电发；仆师徒 [肇] 合，机械不严，强弱殊科，众寡异论，假天之助，小战大克，遂陵蹑奔背，因垒馆谷，此非天威棐谌，福丰有礼之符表乎？		《三国志》__魏晋六朝
262	咨尔梁王：惟昔邃古之载， [肇] 有生民，皇雄、大庭之辟，赫胥、尊卢之后，斯并龙图鸟迹以前，慌忽杳冥之世，固无得而详焉。		《梁书》__魏晋六朝
263	素钟 [肇] 节，金飚戒序，起居无恙，动静履宜。		《梁书》__魏晋六朝
264	晋巴东监军徐胤率水军诣建平，荆州刺史杨 [肇] 至西陵。		《三国志》__魏晋六朝
265	抗令张咸固守其城；公安督孙遵巡南岸御祜；水军督留虑、镇西将军硃琬拒胤；身率三军，凭围对 [肇] 。		《三国志》__魏晋六朝
