语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：化
2022/7/10 23:11:45

序号	语句	书名	朝代
68	子胥非不先知 [化] 也，谏而不听，故吴为丘墟，祸及阖庐。		《吕氏春秋》__春秋战国
69	故其知慮足以治之，其仁厚足以安之，其德音足以 [化] ，得之則治，失之則亂。		《荀子》__春秋战国
70	作为璇室，筑为顷宫，剖孕妇而观其 [化] ，杀比干而视其心，不适也。		《吕氏春秋》__春秋战国
71	若是，故奸邪不作，盜賊不起，而 [化] 善者勸勉矣。		《荀子》__春秋战国
72	賢齊則其親者先貴，能齊則其故者先官，其臣下百吏，污者皆 [化] 而修，悍者皆 [化] 而愿，躁者皆 [化] 而愨，是明主之功已。		《荀子》__春秋战国
73	请问诸候之 [化] 弊也弊也者家也家也者以因人之所重而行之，		《管子》__春秋战国
74	忽然易卿而移忽然易事而 [化] 变而足以成名，		《管子》__春秋战国
75	辟之若秋云之始见贤者不肖者 [化] 焉，		《管子》__春秋战国
76	能摩故道新道定国家然后 [化] 时乎，		《管子》__春秋战国
77	钧同财争依则说十则从服万则 [化] ，		《管子》__春秋战国
78	畏变也天地若夫神之动 [化] 变者也，		《管子》__春秋战国
79	天示可留故动 [化] 故从新，		《管子》__春秋战国
80	而足以饰官 [化] 下者明君也，		《管子》__春秋战国
81	为恶人说善，不 [化] 而甫笑之者，此即刍苟之徒耳，非人也。		《老子想尔注》__春秋战国
82	則雖幽閑隱辟，百姓莫敢不敬分安制，以 [化] 其上，是治國之徵也。		《荀子》__春秋战国
83	主能治近則遠者理，主能治明則幽者 [化] ，主能當一則百事正。		《荀子》__春秋战国
84	故天不动四时云下而万物 [化] 君不动政令陈下而万物成，		《管子》__春秋战国
85	 [化] 不行。		《周易》__周
86	是故形而上者谓之道，形而下者谓之器， [化] 而裁之谓之变，推而行之谓之通，举而措之天下		《周易》__周
87	所以者，尊大其 [化] ，广闻道心，人为仁义，自当至诚，天自赏之；不至诚者，天自罚之。		《老子想尔注》__春秋战国
88	因其自然之 [化] 而裁制之，变之义也。“		《周易》__周
89	 [化] 而裁之存乎变，推而行之存乎通，神而		《周易》__周
90	审行之身毋怠虽夷貉之民可 [化] 而使之爱审去之身毋泽虽兄弟父母可 [化] 而使之恶，		《管子》__春秋战国
91	周穆王时，西极之国有 [化] 人来，入水火，贯金石；反山川，移城邑；乘虚不 坠，触实不硋。		《列子》__春秋战国
92	 [化] 人以为王 之宫室卑陋而不可处，王之厨馔腥蝼而不可飨，王之嫔御膻恶而不可亲。		《列子》__春秋战国
93	 [化] 人犹不舍然， 不得已而临之。		《列子》__春秋战国
94	王执 [化] 人之祛，腾而上者，中天乃止。		《列子》__春秋战国
95	暨 及 [化] 人之宫。		《列子》__春秋战国
96	 [化] 人之宫构以金银，络以珠玉；出云雨之上，而不知下之据，望之 若屯云焉。		《列子》__春秋战国
97	 [化] 人复谒王同游，所及之处，仰不见日月，俯不见河海。		《列子》__春秋战国
98	意迷精丧， 请 [化] 人求还。		《列子》__春秋战国
99	 [化] 人移之，王若殒虚焉。		《列子》__春秋战国
100	更问 [化] 人。		《列子》__春秋战国
101	 [化] 人曰：“吾与王神游也，形奚动哉？		《列子》__春秋战国
102	通其变，使民不倦，神而 [化] 之，使民宜之。		《周易》__周
103	穷数达变，因形 移易者，谓之 [化] ，谓之幻。		《列子》__春秋战国
104	子列子曰：“ 善为 [化] 者，其道密庸，其功同人。		《列子》__春秋战国
105	五帝之德，三王之功，未必尽智勇之力，或由  [化] 而成。		《列子》__春秋战国
106	有知顺之为倒、倒之为顺者，则可与言 [化] 矣。		《吕氏春秋》__春秋战国
107	谠其人不 [化] ，不可如何也。“		《老子想尔注》__春秋战国
108	調而不流，柔而不屈，寬容而不亂，崐曉然以至道而無不調和也，而能 [化] 易，時關內之，是事暴君之義也。		《荀子》__春秋战国
109	有大忠者，有次忠者，有下忠者，有國賊崐者∶以德覆君而 [化] 之，大忠也；以德調君而輔之，次忠也；以是諫非而怒之，下忠崐也；不恤君之榮辱，不恤國之臧否，偷合茍容以持祿養交而已耳，國賊也。		《荀子》__春秋战国
110	与时变而不 [化] 应物而不移日用之而不 [化] ，		《管子》__春秋战国
111	穷神知 [化] ，德之盛		《周易》__周
112	 [化] ，乃德盛仁熟而自致耳。		《周易》__周
113	推行有渐为 [化] ，合一不测为神。”		《周易》__周
114	吾试 [化] 其心，变其虑，庶 几其瘳乎！”		《列子》__春秋战国
115	兵者非吉器也，道之设形，以威不 [化] ，不可专心甘乐也。		《老子想尔注》__春秋战国
116	其言曰：有生不生，有 [化] 不 [化] 。		《列子》__春秋战国
117	不生者能生生，不 [化] 者能 [化]   [化] 。		《列子》__春秋战国
118	生者不能不生， [化] 者不能不 [化] ，故常生常 [化] 。		《列子》__春秋战国
119	常生常 [化] 者，无时不生，无时 不 [化] 。		《列子》__春秋战国
120	阴阳尔，四时尔，不生者疑独，不 [化] 者往复。		《列子》__春秋战国
121	’故竹物者不生， [化] 物者不 [化] 。		《列子》__春秋战国
122	自生自 [化] ，自形自色，自智 自力，自消自息。		《列子》__春秋战国
123	清轻者上为天，浊重者下为地，冲和气者为人；故天地 含精，万物 [化] 生。”		《列子》__春秋战国
124	故天职生覆，地职形 载，圣职教 [化] ，物职所宜。		《列子》__春秋战国
125	故仁者之兵，所存者神，所過者 [化] ，若時雨之降，莫不說喜。		《荀子》__春秋战国
126	道之为 [化] ，自高而降，指谓王者，故贵一人。		《老子想尔注》__春秋战国
127	“天地纟因缊，万物 [化] 醇。		《周易》__周
128	男女构精，万物 [化] 生。		《周易》__周
129	所以者， [化] 逆也，犹水不氵不西。		《老子想尔注》__春秋战国
130	蝴蝶胥也， [化] 而为虫，生灶下，其状 若脱，其名曰<鸟句>掇，<鸟句>掇千日 [化] 而为鸟，其名曰乾余骨。		《列子》__春秋战国
131	 [化] 生，形 [化] 者		《周易》__周
132	於是有能 [化] 善、修身、正行、積禮義、尊道德，百姓莫不貴敬，莫不親譽；然後賞於是起矣。		《荀子》__春秋战国
133	雕雕焉縣貴爵重賞於其前，縣明刑大辱於其後，雖欲無 [化] ，能乎哉！		《荀子》__春秋战国
134	故民歸之如流水，所存者神，所為者 [化] 。		《荀子》__春秋战国
135	ｘｘｘ之屬為之 [化] 而順，暴悍勇力之屬為之 [化] 而愿，旁辟曲私之屬為之 [化] 而公，矜糾收繚之屬為之 [化] 而調，夫是之謂大 [化] 至一。		《荀子》__春秋战国
136	天阳无计量地 [化] 生无泮崖，		《管子》__春秋战国
137	万物将自 [化] 。”		《老子想尔注》__春秋战国
138	 [化] 如欲作，吾将镇之以无名之朴。”		《老子想尔注》__春秋战国
139	道往者其人莫往道来者其人莫来道之所设身兴之 [化] 也，		《管子》__春秋战国
140	赏罚不信于其所见而求其所不见之为 [化] ，		《管子》__春秋战国
141	是天地之變，陰陽之 [化] ，物之罕至者也。		《荀子》__春秋战国
142	夫星之隊，木之鳴，是天地之變，陰陽之 [化] ，物之罕至者也；怪之，可也；而畏之，非也。		《荀子》__春秋战国
143	因物而多之，孰與騁能而 [化] 之！		《荀子》__春秋战国
144	有詘而無信，則貴賤ㄓ嚏有齊而無畸，則政令不施，有少而無多，則群眾不 [化] 。		《荀子》__春秋战国
145	孔子动容有间，曰：“西方之人，有圣者焉，不治而不乱，不 言而自信，不 [化] 而自行，荡荡乎民无能名焉。		《列子》__春秋战国
146	道德純備，智惠甚明，南面而聽天下，生民之屬莫不震動從服以 [化] 順之。		《荀子》__春秋战国
147	曰∶「朱象不 [化] 。」		《荀子》__春秋战国
148	南面而聽天下，生民之屬莫不振動從服以 [化] 順之。		《荀子》__春秋战国
149	然而朱象獨不 [化] ，是非堯舜之過，朱象之罪也。		《荀子》__春秋战国
150	堯舜者、天下之善教 [化] 者也，不能使嵬瑣 [化] 。		《荀子》__春秋战国
151	无设无形焉无不可以成为无形无为焉无不可以 [化] 也，		《管子》__春秋战国
152	故曰∶天地合而萬物生，陰陽接而變 [化] 起，性偽合而天下治。		《荀子》__春秋战国
153	刑赏信必于耳目之所见则其所不见莫不暗 [化] 矣，		《管子》__春秋战国
154	夫聲樂之入人也深，其 [化] 人也速，故先王謹為之文。		《荀子》__春秋战国
155	夫学者所以自 [化] 所以自抚，		《管子》__春秋战国
156	此言上明而下 [化] 也。		《荀子》__春秋战国
157	狀變而實無別而為異者，謂之 [化] 。		《荀子》__春秋战国
158	有 [化] 而無別，謂之一實。		《荀子》__春秋战国
159	故其民之 [化] 道也如神，辨說惡用矣哉！		《荀子》__春秋战国
160	神农氏没，黄帝、尧、舜氏作，通其变，使民不倦，神而 [化] 之，使民宜之。		《周易》__周
161	过此以往，未之或知也；穷神知 [化] ，德之盛也。”		《周易》__周
162	故必將有師法之 [化] ，禮義之道，然後出於辭讓，合於文理，而歸於治。		《荀子》__春秋战国
163	古者聖王以人之性惡，以為偏險而不正，悖亂而不治，是以為之起禮義、制法度，以矯飾人之情性而正之，以擾 [化] 人之情性而導之也。		《荀子》__春秋战国
164	今人之 [化] 師法、積文學、道禮義者為君子；縱性情、安恣睢而違禮義者為小人。		《荀子》__春秋战国
165	天地絪温，万物 [化] 醇。		《周易》__周
166	男女构精，万物 [化] 生。		《周易》__周
167	故聖人 [化] 性而起偽，偽起而生禮義，禮義生而制法度； 然則禮義法度者，是聖人之所生也。		《荀子》__春秋战国
168	假之有弟兄資財而分者，且順情性，好利而欲得，若是則兄弟相拂奪矣；且 [化] 禮義之文理，若是則讓乎國人矣。		《荀子》__春秋战国
169	故順情性則弟兄爭矣， [化] 禮義則讓乎國人矣。		《荀子》__春秋战国
170	奇革而邪 [化] 令往而民移，		《管子》__春秋战国
171	二曰：天生阴阳、寒暑、燥湿、四时之 [化] 、万物之变，莫不为利，莫不为害。		《吕氏春秋》__春秋战国
172	是聖王之治而禮義之 [化] 也。		《荀子》__春秋战国
173	今人之性惡，必將待聖王之治、禮義之 [化] ，然後始出於治、合於善也。		《荀子》__春秋战国
174	凡所貴堯、禹、君子者，能 [化] 性，能起偽，偽起而生禮義。		《荀子》__春秋战国
175	民无愠恶不服而天下 [化] 之，		《管子》__春秋战国
176	周人之王循六合阴阳而天下 [化] 之，		《管子》__春秋战国
177	是以圣人之 [化] 世也其解在水，		《管子》__春秋战国
178	是以為善者勸，為不善者沮，刑罰綦省而威行如流，政令致明而崐 [化] 易如神。		《荀子》__春秋战国
179	范围天地之 [化] 而不过，曲成万物而不遗，通乎昼夜之道而知，故神无方而《易》无体。		《周易》__周
180	言有之曰：「天地之 [化] ，在高在深；圣人之制道，在隐於匿。」		《鬼谷子》__春秋战国
181	夫几者不晚，成而不拘，久而 [化] 成。		《鬼谷子》__春秋战国
182	固信心术守真一而不 [化] ，待人意率之交会，听之候也。		《鬼谷子》__春秋战国
183	故往教者不 [化] ，召师者不 [化] ；自卑者不听，卑师者不听。		《吕氏春秋》__春秋战国
184	师操不 [化] 不听之术，而以强教之，欲道之行、身之尊也，不亦远乎？		《吕氏春秋》__春秋战国
185	学者处不 [化] 不听之势，而以自行，欲名之显、身之安也，是怀腐而欲香也，是入水而恶濡也。		《吕氏春秋》__春秋战国
186	 [化] 而裁之谓之变，推而行之谓之通，举而错之天下之民谓之事业。		《周易》__周
187	赏赐贵信，必验而目之所闻见，其所不闻见者，莫不谙 [化] 矣。		《鬼谷子》__春秋战国
188	极天下之赜者存乎卦，鼓天下之动者存乎辞； [化] 而裁之存乎变；推而行之存乎通；神而明之存乎其人；默而成之，不言而信，存乎德行。		《周易》__周
189	物之所造，天之所生，包宏无形， [化] 气先天地而成，莫见其形，莫知其名，谓之神灵。		《鬼谷子》__春秋战国
190	有物於此，□□兮其狀，屢 [化] 如神。		《荀子》__春秋战国
191	故道者，神明之源，一其 [化] 端，是以德养五气，心能得一，乃有其术。		《鬼谷子》__春秋战国
192	屢 [化] 而不壽者與？		《荀子》__春秋战国
193	 [化] 有五气者，志也、思也、神也、德也；神其一长也。		《鬼谷子》__春秋战国
194	其通也，五气得养，务在舍神，此谓之 [化] 。		《鬼谷子》__春秋战国
195	善变者审知地势，乃通於天，以 [化] 四时，使鬼神，合於阴阳，而牧人民。		《鬼谷子》__春秋战国
196	环转因 [化] ，莫知所为，退为大仪。		《鬼谷子》__春秋战国
197	夫物之感人无穷，而人之好恶 无节，则是物至而人 [化] 物也。		《礼记》__春秋战国
198	人 [化] 物也者，灭天理而穷人欲者也。		《礼记》__春秋战国
199	 [化] 转环属，各有形势，反覆相求，因事为制。		《鬼谷子》__春秋战国
200	事之危也，圣人知之，独保其身；因 [化] 说事，通达计谋，以识细微。		《鬼谷子》__春秋战国
201	庸言之信，庸行之谨，闲邪存其诚，善世而不伐，德博而 [化] 。		《周易》__周
202	捭阖者，以变动阴阳，四时开闭，以 [化] 万物；纵横反出，反复反忤，必由此矣。		《鬼谷子》__春秋战国
203	捭阖者，道之大 [化] ，说之变也。		《鬼谷子》__春秋战国
204	和故百 物皆 [化] ，序故群物皆别。		《礼记》__春秋战国
205	流而不息，合同而 [化] ，而乐兴焉。		《礼记》__春秋战国
206	地气上齐，天气下降，阴阳相摩，天地相荡，鼓之以雷霆，奋之以风雨，动之以 四时，暖之以日月，而百 [化] 兴焉。		《礼记》__春秋战国
207	万物所出，造於太一， [化] 於阴阳。		《吕氏春秋》__春秋战国
208	 [化] 不时则不生，男女无辨则乱升，天地之情也。		《礼记》__春秋战国
209	皆 [化] 其上，乐乃可成。		《吕氏春秋》__春秋战国
210	古之大 [化] 者，乃与无形俱生。		《鬼谷子》__春秋战国
211	故能以一听政者，乐君臣，和远近，说黔首，合宗亲；能以一治其身者，免於灾，终其寿，全其天；能以一治其国者，奸邪去，贤者至，成大 [化] ；能以一治天下者，寒暑适，风雨时，为圣人。		《吕氏春秋》__春秋战国
212	古之善背向者，乃协四海，包诸侯忤合之地而 [化] 转之，然後求合。		《鬼谷子》__春秋战国
213	是故情深而 文明，气盛而 [化] 神。		《礼记》__春秋战国
214	《文言》曰：坤至柔而动也刚，至静而德方，后得主而有常，含万物而 [化] 光。		《周易》__周
215	俗定而音乐 [化] 之矣。		《吕氏春秋》__春秋战国
216	以出以入，以就鮮潔，似善 [化] 。		《荀子》__春秋战国
217	感於心则荡乎音，音成於外而 [化] 乎内。		《吕氏春秋》__春秋战国
218	凡生，非一气之 [化] 也；长，非一物之任也；成，非一形之功也。		《吕氏春秋》__春秋战国
219	故至乱之 [化] ：君臣相贼，长少相杀，父子相忍，弟兄相诬，知交相倒，夫妻相冒，日以相危，失人之纪，心若禽兽，长邪苟利，不知义理。		《吕氏春秋》__春秋战国
220	大道者，所以變 [化] 遂成萬物也；情性者，所以理然不取舍也。		《荀子》__春秋战国
221	今之學者，得孫卿之遺言餘教，足以為天下法式表儀，所存者神，所過者 [化] ，觀其善行，孔子弗過。		《荀子》__春秋战国
222	故义兵至，则邻国之民归之若流水，诛国之民望之若父母，行地滋远，得民滋众，兵不接刃而民服若 [化] 。		《吕氏春秋》__春秋战国
223	就贤体远，足以动众，未足以  [化] 民。		《礼记》__春秋战国
224	君子如欲 [化] 民成俗，其必由学乎！		《礼记》__春秋战国
225	智则知时 [化] ，知时 [化] 则知虚实盛衰之变，知先後远近纵舍之数。		《吕氏春秋》__春秋战国
226	夫然后足以 [化] 民易俗，近者说服，而远 者怀之，此大学之道也。		《礼记》__春秋战国
227	且夫祸唯无毙，足者不处，处者不足，胜败若 [化] 。		《国语》__春秋战国
228	盥而不荐，有孚颙若”，下观而 [化] 也。		《周易》__周
229	观乎天文，以察时变；观乎人文，以 [化] 成天下。		《周易》__周
230	故 [化] 其心，莫若教也。”		《晏子春秋》__春秋战国
231	则汤达乎鬼神之 [化] 、人事之传也。		《吕氏春秋》__春秋战国
232	犒鲁国 [化] 而为一心，曾无与二，其何暇有三？		《晏子春秋》__春秋战国
233	夫月形乎天，而群阴 [化] 乎渊；圣人行德乎己，而四荒咸饬乎仁。		《吕氏春秋》__春秋战国
234	重明以丽乎正，乃 [化] 成天下。		《周易》__周
235	天地感而万物 [化] 生，圣人感人心而天下和平。		《周易》__周
236	圣人久于其道而天下 [化] 成。		《周易》__周
237	夫君子所过者 [化] ，所存者神，上下与天地同流，岂曰小补之哉？”		《孟子》__春秋战国
238	孟子曰：“君子之所以教者五：有如时雨 [化] 之者，有成德者，有达财者，有答问者，有私淑艾者。		《孟子》__春秋战国
239	曲能有诚，诚则形，形则著，著则明，明则动，动则变，变则 [化] 。		《礼记》__春秋战国
240	唯天下至诚为能 [化] 。		《礼记》__春秋战国
241	子曰：“声色之于以 [化] 民。		《礼记》__春秋战国
242	《训语》有之曰：‘夏之衰也，驳人之神 [化] 为二龙，以同于王庭，而言曰：余驳之二君也。		《国语》__春秋战国
243	鼋鼍鱼鳖，莫不能 [化] ，唯人不能。		《国语》__春秋战国
244	夫范、中行氏不恤庶难，欲擅晋国，今其子孙将耕于齐，宗庙之牺为畎亩之勤，人之 [化] 也，何日之有！”		《国语》__春秋战国
245	对曰：“以臣观之也，莒之细人，变而不 [化] ，贪而好假，高勇而贱仁，士武以疾，忿急以速竭，是以上不能养其下，下不能事其上，上下不能相收，则政之大体失矣。		《晏子春秋》__春秋战国
246	功名之立，由事之本也，得贤之 [化] 也。		《吕氏春秋》__春秋战国
247	非贤，其孰知乎事 [化] ？		《吕氏春秋》__春秋战国
248	鼎中之变，精妙微纤，口弗能言，志弗能喻，若射御之微，阴阳之 [化] ，四时之数。		《吕氏春秋》__春秋战国
249	《彖》曰：“中孚”，柔在内而刚得中，说而巽，孚乃 [化] 邦也。“		《周易》__周
250	四葛：一葛其农时不移，二费其土虑不 [化] ，三正赏罚、狱无矜奇，四葛其戎谋，族乃不罚。		《逸周书》__春秋战国
251	胜国若 [化] ，不动金鼓，善战不斗。		《逸周书》__春秋战国
252	无讶无訾，一龙一蛇，与时俱 [化] ，而无肯专为；一上一下，以禾为量，而浮游乎万物之祖，物物而不物於物，则胡可得而累？		《吕氏春秋》__春秋战国
253	何楚国兮难 [化] ，迄乎今兮不易。		《楚辞》__春秋战国
254	相辅政兮成 [化] ，建烈业兮垂勋。		《楚辞》__春秋战国
255	以礼乐合天地之 [化] ，百物之产，以事鬼神，以谐万民，以致百物。		《周礼》__春秋战国
256	恳乎其诚自有也，觉乎其不疑有以也，桀乎其必不渝移也，循乎其与阴阳 [化] 也，匆匆乎其心之坚固也，空空乎其不为巧故也，迷乎其志气之远也，昏乎其深而不测也，确乎其节之不庳也，就就乎其不肯自是，鹄乎其羞用智虑也，假乎其轻俗诽誉也。		《吕氏春秋》__春秋战国
257	且万 [化] 而未始有极也，夫孰		《庄子》__春秋战国
258	变者， [化] 之渐。		《周易》__周
259	 [化] 者，变之成。		《周易》__周
260	邪存其诚，善世而不伐，德博而 [化] 。		《周易》__周
261	今彼神明至精，与彼百 [化] 。		《庄子》__春秋战国
262	已 [化] 而生，又 [化] 而死。		《庄子》__春秋战国
263	虽不在上位，然天下已被其 [化] 。“		《周易》__周
264	故凡举事必循法以动，变法者因时而 [化] ，若此论则无过务矣。		《吕氏春秋》__春秋战国
265	一曰顺祝，二曰年祝，三曰吉祝，四曰 [化] 祝，五曰瑞祝，六曰筴祝。		《周礼》__春秋战国
266	仲尼曰：“古之人外 [化] 而内不 [化] ，今之人内 [化] 而外不		《庄子》__春秋战国
267	 [化] 。		《庄子》__春秋战国
268	与物 [化] 者，一不 [化] 者也。		《庄子》__春秋战国
269	安 [化] 安不 [化] ？		《庄子》__春秋战国
270	“辞尽矣，奔蜂不能 [化] 藿囗（左“虫”右“蜀”音ｚｈｕ２），越鸡		《庄子》__春秋战国
271	今吾才小，小足以 [化] 子。		《庄子》__春秋战国
272	且方有饥寒之患矣，而犹不苟取，先见其 [化] 也。		《吕氏春秋》__春秋战国
273	先见其 [化] 而已动，远乎性命之情也。		《吕氏春秋》__春秋战国
274	且比 [化] 者无使土亲肤，于人心独无恔乎？		《孟子》__春秋战国
275	含万物而 [化] 光。		《周易》__周
276	使以登万民：一曰稼穑，二曰树艺，三曰作材，四曰阜藩，五曰饬材，六曰通财，七曰 [化] 材，八曰敛材，九曰生材，十日学艺，十有一曰世事，十有二曰服事。		《周礼》__春秋战国
277	故民不可与虑 [化] 举始，而可以乐成功。		《吕氏春秋》__春秋战国
278	史起非不知 [化] 也，以忠于主也。		《吕氏春秋》__春秋战国
279	孔子见之以细，观 [化] 远也。		《吕氏春秋》__春秋战国
280	虽体解其不变兮，岂忠信之可 [化] 。		《楚辞》__春秋战国
281	草人掌土 [化] 之法以物地，相其宜而为之种。		《周礼》__春秋战国
282	其贫；其达也，使王公忘爵禄而 [化] 卑；其于物也，与之为娱矣；其于		《庄子》__春秋战国
283	故或不言而饮人以和，与人并立而使人 [化] 		《庄子》__春秋战国
284	日与物 [化] 者，一不 [化] 者也。		《庄子》__春秋战国
285	专思君兮不可 [化] ，君不知兮可柰何！		《楚辞》__春秋战国
286	蘧伯玉行年六十而六十 [化] ，未尝不始于是之，而卒诎之以非也。		《庄子》__春秋战国
287	计专专之不可 [化] 兮，原遂推而为臧。		《楚辞》__春秋战国
288	虽有大知，不能以言读其所自 [化] ，又不能以意其所将为。		《庄子》__春秋战国
289	独历年而离愍兮，羌冯心犹未 [化] 。		《楚辞》__春秋战国
290	 [化] 我也。		《公羊传》__春秋战国
