语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：劝
2022/7/10 22:59:49

序号	语句	书名	朝代
45	见学善之人，勤勤者，可就誉也，复教 [劝] 之，勉力助道宣教。“		《老子想尔注》__春秋战国
46	不因本而章篇自揆，不能得道，言先为身；不 [劝] 民真道可得仙寿，修善自勤，反言仙自有骨录；非行所臻，云无生道，道书欺人，此乃罪盈三千，为大恶人。		《老子想尔注》__春秋战国
47	禁淫务 [劝] 农功以职其典事，		《管子》__春秋战国
48	至心信道者，发自至诚，不须旁人自 [劝] 。“		《老子想尔注》__春秋战国
49	若不善人见人其恶不可，善人益自勤 [劝] 。“		《老子想尔注》__春秋战国
50	子曰：“小人不耻不仁，不畏不义，不见利不 [劝] ，不威不惩。		《周易》__周
51	国有德义未明于朝而处尊位者则良臣不进有功未见于国而有重禄者则劳臣不 [劝] 有临事不信于民而任大官者则材臣不用，		《管子》__春秋战国
52	赏罚明则人不幸生人不幸生则勇士 [劝] 矣，		《管子》__春秋战国
53	维顺端以待时使民恭敬以 [劝] ，		《管子》__春秋战国
54	于是天下诸候知桓公之非为已 [劝] 也，		《管子》__春秋战国
55	凡此众疾，爵赏不能 [劝] ，刑罚不能威，盛衰、利害不能 易，哀乐不能移。		《列子》__春秋战国
56	诸候之君不贪于土贪土必 [劝] 于兵，		《管子》__春秋战国
57	内夺民用士 [劝] 于能力乱之本也，		《管子》__春秋战国
58	令鲍叔进大夫 [劝] 国家得之成而不悔为上举，		《管子》__春秋战国
59	死上共棺椁 [劝] 子弟精膳食问所欲求所嗜，		《管子》__春秋战国
60	力地而 [劝] 于时则国必富矣，		《管子》__春秋战国
61	子曰：“小人不耻不仁，不畏不义，不见利不 [劝] ，不威不惩。		《周易》__周
62	禁妇女无观，省妇使， [劝] 蚕事。		《吕氏春秋》__春秋战国
63	子曰：政之不行也，教之不成也，爵禄不足 [劝] 也，刑罚不足耻也。		《礼记》__春秋战国
64	不然则罚严而可畏也赏明而足 [劝] 也，		《管子》__春秋战国
65	子曰：以德报德，则民有所 [劝] ；以怨报怨，则民有所惩。		《礼记》__春秋战国
66	命野虞出行田原，劳农 [劝] 民，无或失时；命司徒循行县鄙，命农勉作，无伏于都。		《吕氏春秋》__春秋战国
67	虽不肖者犹若 [劝] 之。		《吕氏春秋》__春秋战国
68	君子曰：“善以德 [劝] 。”		《国语》__春秋战国
69	季康子问：“使民敬、忠以 [劝] ，如之何？”		《论语》__春秋战国
70	子曰：“临之以庄，则敬；孝慈，则忠；举善而教不能，则 [劝] 。”		《论语》__春秋战国
71	仲吕之月，无聚大众，巡 [劝] 农事，草木方长，无携民心。		《吕氏春秋》__春秋战国
72	’吾庸知天之不授晋且以 [劝] 楚乎，君与二三臣其戒之！		《国语》__春秋战国
73	栾书谓王子发钩曰：“子告君曰：‘☆至使人 [劝] 王战，及齐、鲁之未至也。		《国语》__春秋战国
74	发钩告君，君告栾书，栾书曰：“臣固闻之，☆至欲为难，使苦成叔缓齐、鲁之师，己 [劝] 君战，战败，将纳孙周，事不成，故免楚王。		《国语》__春秋战国
75	乃 [劝] 种麦，无或失时，行罪无疑。		《吕氏春秋》__春秋战国
76	若征缮以辅孺子，以为君援，虽四邻之闻之也，丧君有君，群臣辑睦，兵甲益多，好我者 [劝] ，恶我者惧，庶有益乎？”		《国语》__春秋战国
77	懋穑 [劝] 分，省用足财、利器明德，以厚民性。		《国语》__春秋战国
78	“且诵诗以辅相之，威仪以先后之，体貌以左右之，明行以宣翼之，制节义以动行之，恭敬以临监之，勤勉以 [劝] 之，孝顺以纳之，忠信以发之，德音以扬之，教备而不从者，非人也。		《国语》__春秋战国
79	穆行之意，人知之不为 [劝] ，人不知不为沮，行无高乎此矣。		《吕氏春秋》__春秋战国
80	修身则道立，尊贤则不惑，亲 亲则诸父昆弟不怨，敬大臣则不眩，体群臣则士之报礼重，子庶民则百姓 [劝] ，来 百工则财用足，柔远人则四方归之，怀诸侯则天下畏之。		《礼记》__春秋战国
81	所以修身也；去谗远色，贱货而贵德，所以 [劝] 贤也；尊其位，重其禄，同其好恶， 所以 [劝] 亲亲也；官盛任使，所以 [劝] 大臣也；忠信重禄，所以 [劝] 士也；时使薄敛， 所以 [劝] 百姓也；日省月试，既廪称事，所以 [劝] 百工也；送往迎来，嘉善而矜不能， 所以柔远人也；继绝世，举废国，治乱持危。		《礼记》__春秋战国
82	晏子对曰：“为善者，君上之所 [劝] 也，岂可禁哉！		《晏子春秋》__春秋战国
83	是故君子不赏而民 [劝] ，不怒而民威于钅夫钺。		《礼记》__春秋战国
84	君子以劳民 [劝] 相。		《周易》__周
85	以刑罚自防者， [劝] 乎为非；以赏誉自 [劝] 者，惰乎为善；上离德行，民轻赏罚，失所以为国矣，愿君节之也！”		《晏子春秋》__春秋战国
86	禁妇女无观省，妇使 [劝] 蚕事。		《逸周书》__春秋战国
87	是月也，天子始絺，命野虞出行田原，劳农 [劝] 民，无或失时。		《逸周书》__春秋战国
88	乃命有司趣民收敛，务蓄菜，多积聚，乃 [劝] 种麦，若或失时，行罪无疑。		《逸周书》__春秋战国
89	邵公以告单襄公曰：“王叔子誉温季，以为必相晋国，相晋国，必大得诸侯， [劝] 二三君子必先导焉，可以树。		《国语》__春秋战国
90	说之大，民 [劝] 矣哉！		《周易》__周
91	守于民财，无亏之以利，立于仪法，不犯之以邪，苟所求于民，不以身害之，故下之 [劝] 从其教也。		《晏子春秋》__春秋战国
92	极：明与与，有畏 [劝] ，汝何畏非义，何畏非世，何 [劝] 非乐，谋获三极，无疆动获。		《逸周书》__春秋战国
93	维说余 [劝] 之以安位，教之广，用宝而乱，亦非我咎，上设荣禄，不患莫仁。		《逸周书》__春秋战国
94	仁以爱禄，允维典程，既得其禄，又增其名，上下咸 [劝] ，孰不竞仁。		《逸周书》__春秋战国
95	丧祝掌大丧 [劝] 防之事。		《周礼》__春秋战国
96	大丧，执法以莅 [劝] 防。		《周礼》__春秋战国
97	或问曰：“ [劝] 齐伐燕，有诸？”		《孟子》__春秋战国
98	’今以燕伐燕，何为 [劝] 之哉？”		《孟子》__春秋战国
99	正月之吉，各属其州之民而读法，以考其德行、道艺而 [劝] 之，以纠其过恶而戒之。		《周礼》__春秋战国
100	之事则不比；庶人有旦暮之业则 [劝] ；百工有器械之巧则壮。		《庄子》__春秋战国
101	司谏掌纠万民之德而 [劝] 之朋友。		《周礼》__春秋战国
102	凡治野，以下剂致甿，以田里安氓，以乐昏扰氓，以土宜教氓稼穑，以兴锄利氓，以时器 [劝] 氓，以疆予任氓，以土均平政。		《周礼》__春秋战国
103	民不难聚也，爱之则亲，利之则至，誉之则 [劝] ，致其所恶则散。		《庄子》__春秋战国
104	不可以不 [劝] 爱人者此也。		《墨子》__春秋战国
105	夫固谓君训众而好镇抚之，召诸司而 [劝] 之以令德，见莫敖而告诸天之不假易也。		《左传》__春秋战国
106	 [劝] 登马力，马力既竭，辀犹能一取焉，良辀环灂，自伏兔不至軓，七寸，軓中有灂，谓之国辀。		《周礼》__春秋战国
107	王为之聘于秦，无极与逆， [劝] 王取之，正月，楚夫人嬴氏至自秦。		《左传》__春秋战国
108	子然无以 [劝] 能矣。”		《左传》__春秋战国
109	告郤孙，郤孙以可， [劝] 。		《左传》__春秋战国
110	大臣则不眩，体群臣则士之报礼重，子庶民则百姓 [劝] ，来百工则财用足，柔远人则四方归		《大学中庸》__春秋战国
111	齐明盛服，非礼不动，所以修身也；去谗远色，贱货而贵德，所以 [劝] 贤也；尊其位，重		《大学中庸》__春秋战国
112	其禄，同其好恶，所以 [劝] 亲亲也；官盛任使，所以 [劝] 大臣也；忠信重禄，所以 [劝] 士也；时使		《大学中庸》__春秋战国
113	薄敛，所以 [劝] 百姓也；日省月试，既禀称事，所以 [劝] 百工也；送往迎来，嘉善而矜不能，所		《大学中庸》__春秋战国
114	我戮之不祥，赦之以 [劝] 事君者。”		《左传》__春秋战国
115	且举世而誉之而不加 [劝] ，举世而非之而		《庄子》__春秋战国
116	是故君子不赏而民 [劝] ，不怒而民威于鈇钺。		《大学中庸》__春秋战国
117	晋侯使巩朔献齐捷于周，王弗见，使单襄公辞焉，曰：“蛮夷戎狄，不式王命，淫湎毁常，王命伐之，则有献捷，王亲受而劳之，所以惩不敬， [劝] 有功也。		《左传》__春秋战国
118	 [劝] 公以其私，死也有		《庄子》__春秋战国
119	尹固之复也，有妇人遇之周郊，尤之，曰：“处则 [劝] 人为祸，行则数日而反，是夫也，其过三岁乎？”		《左传》__春秋战国
120	故民皆 [劝] 功乐业，先公而后私。		《汉书》__汉
121	曰：‘无迁令，无 [劝] 成。		《庄子》__春秋战国
122	’迁令 [劝] 成殆事。		《庄子》__春秋战国
123	善为国者，使民毋伤而农益 [劝] 。		《汉书》__汉
124	此农夫所以常困，有不 [劝] 耕之心，而令籴至于甚贵者也。		《汉书》__汉
125	于是上感谊言，始开籍田，躬耕以 [劝] 百姓。		《汉书》__汉
126	此令臣轻背其主，而民易去其乡，盗贼有所 [劝] ，亡逃者得轻资也。		《汉书》__汉
127	顺于民心，所补者三：一曰主用足，二曰民赋少，三曰 [劝] 农功。		《汉书》__汉
128	上之人能使昭明，善人 [劝] 焉，淫人惧焉，是以君子贵之。”		《左传》__春秋战国
129	而蔡癸以好农使 [劝] 郡国，至大官。		《汉书》__汉
130	孝文皇帝承亡周乱秦兵革之后，天下空虚，故务 [劝] 农桑，帅以节俭。		《汉书》__汉
131	善郑以 [劝] 来者，犹惧不<艹既>，况不礼焉？		《左传》__春秋战国
132	又曰：“方春，农桑兴，百姓戮力自尽之时也，故是月劳农 [劝] 民，无使后时。		《汉书》__汉
133	义并斗斛权衡符玺之利者，虽有轩冕之赏弗能 [劝] ，斧钺之威弗能禁。		《庄子》__春秋战国
134	来 [劝] 我战，我克则来，不克遂往，以我卜也，郑不可従。”		《左传》__春秋战国
135	彘子曰：“郑人 [劝] 战，弗敢従也。		《左传》__春秋战国
136	子高曰：“昔者尧治天下，不赏而民 [劝] ，不罚而民畏		《庄子》__春秋战国
137	二子见诸侯之师而 [劝] 之济，济泾而次。		《左传》__春秋战国
138	孰居无事淫乐而 [劝] 是？		《庄子》__春秋战国
139	民生而乐，生无以谷之，能无 [劝] 乎，若 [劝] 之以忠，则度至于极。		《逸周书》__春秋战国
140	抚之以惠，和之以均，敛之以哀，娱之以乐，慎之以礼，教之以艺，震之以政，动之以事， [劝] 之以赏，畏之以罚，临之以忠，行之以权。		《逸周书》__春秋战国
141	先用有 [劝] ，永有□于上下。		《逸周书》__春秋战国
142	不足以为 [劝] ，戮耻不足以为辱；知是非之不可为分，细大之不可为倪		《庄子》__春秋战国
143	贤者辅之，乱者取之，作者 [劝] 之，怠者沮之，恐者惧之，欲者趣之，武之用也。		《逸周书》__春秋战国
144	诘退骄顽，方收不服，慎惟怠堕，什伍相保，动 [劝] 游居，事节说茂，农夫任户，户尽夫出。		《逸周书》__春秋战国
145	犹将十世宥之，以 [劝] 能者。		《左传》__春秋战国
146	母显，即使淳于衍阴杀许后，显因为成君衣补，治入宫具， [劝] 光内之，果立为皇后。		《汉书》__汉
147	今梁勺（赵）韩〔秦〕□□□□□薛公、徐为有辞，言 [劝] 晋国变矣。		《纵横家书》__春秋战国
148	是故臣以王令曰：“薛公骄（矫）敬（檠）三晋， [劝] 之为一，以疾功（攻）秦，必破之。		《纵横家书》__春秋战国
149	然后为条教，置父老师师伍长，班行之于民间， [劝] 以为善防奸之意，及务耕桑，节用殖财，种树畜养，去食谷马。		《汉书》__汉
150	古之治民者， [劝] 赏而畏刑，恤民不倦。		《左传》__春秋战国
151	遂见齐俗奢侈，好末技，不田作，乃躬率以俭约， [劝] 民务农桑，令口种一树榆，百本薤、五十本葱、一畦韭，家二母彘、五鸡。		《汉书》__汉
152	是以将赏，为之加膳，加膳则饫赐，此以知其 [劝] 赏也。		《左传》__春秋战国
153	躬 [劝] 耕农，出入阡陌，止舍离乡亭，稀有安居时。		《汉书》__汉
154	子鲜曰：“逐我者出，纳我者死，赏罚无章，何以沮 [劝] ？		《左传》__春秋战国
155	木门大夫 [劝] 之仕，不可，曰：“仕而废其事，罪也。		《左传》__春秋战国
156	陈辕宣仲怨郑申侯之反己于召陵，故 [劝] 之城其赐邑，曰：“美城之，大名也，子孙不忘。		《左传》__春秋战国
157	齐初围急，阴与三国通谋，约未定，会路中大夫从汉来，其大臣乃复 [劝] 王无下三国。		《汉书》__汉
158	子其 [劝] 行！”		《左传》__春秋战国
159	弗听，卒铸大钱，文曰“宝货”，肉好皆有周郭，以 [劝] 农澹不足，百姓蒙利焉。		《汉书》__汉
160	时，太中大夫平当、侍御史周敞 [劝] 上存之。		《汉书》__汉
161	讽则已；不已，吾恐不免于 [劝] 也。		《法言》__汉
162	式客罢，让诸生曰：“我本不欲来，诸生强 [劝] 我，竟为竖子所辱！”		《汉书》__汉
163	显爱小女成君，欲遣之，私使乳医淳于衍行毒药杀许后，因 [劝] 光内成君，代立为后，语在《外戚传》。		《汉书》__汉
164	予之东巡，必躬载耒，每县则耕，以 [劝] 东作。		《汉书》__汉
165	予之南巡，必躬载耨，每县则耨，以 [劝] 南伪。		《汉书》__汉
166	予之西巡，必躬载铚，每县则获，以 [劝] 西成。		《汉书》__汉
167	予之北巡，必躬载拂，每县则粟，以 [劝] 盖藏。		《汉书》__汉
168	又十一公士分布 [劝] 农桑，班时令，案诸章，冠盖相望，交错道路，召会吏民，逮捕证左，郡县赋敛，递相赇赂，白黑纷然，守阙告诉者多。		《汉书》__汉
169	时，宣帝养于掖廷，号皇曾孙，与延年中子佗相爱善，延年知曾孙德美， [劝] 光、安世立焉。		《汉书》__汉
170	对曰：“征缮以辅孺子，诸侯闻之，丧君有君，群臣辑睦，甲兵益多，好我者 [劝] ，恶我者惧，庶有益乎！”		《左传》__春秋战国
171	二千石官长纪纲人伦，将何以佐朕烛幽隐， [劝] 元元，厉蒸庶，崇乡党之训哉？		《汉书》__汉
172	遣谒者 [劝] 有水灾郡种宿麦。		《汉书》__汉
173	惧民之有争心也，犹不可禁御，是故闲之以谊，纠之以政，行之以礼，守之以信，奉之以仁；制为禄位以 [劝] 其从，严断刑罚以威其淫。		《汉书》__汉
174	《夏书》曰：‘戒之用休，董之用威， [劝] 之以《九歌》，勿使坏。		《左传》__春秋战国
175	修城郭，贬食省用，务穑 [劝] 分，此其务也。		《左传》__春秋战国
176	及孝文即位，躬修玄默， [劝] 趣农桑，减省租赋。		《汉书》__汉
177	到王建，用后胜之计，又宾客多受秦金， [劝] 王朝秦，不修战备，秦兵平步入临☆，民无敢格者。		《风俗通义》__汉
178	是岁，魏郡太守京房为石显所告，坐与妻父淮阳王舅张博、博弟光 [劝] 视淮阳王以不义。		《汉书》__汉
179	信臣 [劝] 民农桑，去末归本，郡以殷富。		《汉书》__汉
180	太公以齐地负海舄卤，少五谷而人民寡，乃 [劝] 以女工之业，通鱼盐之利，而人物辐凑。		《汉书》__汉
181	’盖举善以教，则不能者 [劝] 。		《风俗通义》__汉
182	剖符守境， [劝] 民耕桑，肆省冤疑，和解仇怨，国之大事，所当勤恤。		《风俗通义》__汉
183	班诏 [劝] 耕，道於渑池，闻琼薨，即发丧制服，上病，载辇车还府。		《风俗通义》__汉
184	徙为天水太守， [劝] 民农桑为天下最，赐金四十斤。		《汉书》__汉
185	公子翚见隐居位已久， [劝] 之遂立。		《汉书》__汉
186	今兴官尊任重，经略千里，当听讼侍祠，班诏 [劝] 课，早朝旰食，夕惕若厉，不以荣禄为乐，而以黔首为忧。		《风俗通义》__汉
187	故文帝宜修秦余政教，轻刑事少，与之休息，以俭约节欲自持，初开籍田，躬 [劝] 农耕桑，务民之本。		《风俗通义》__汉
188	太后恐乱起，亦欲倚汉威， [劝] 王及幸臣求内属。		《汉书》__汉
189	庄公之子犹有八人，若皆以官爵行赂 [劝] 贰而可以济事，君其若之何？		《左传》__春秋战国
190	其令郡国务 [劝] 农桑，益种树，可得衣食物。		《汉书》__汉
191	子若免之，以 [劝] 左右可也。		《左传》__春秋战国
192	去烦宥善，莫不竞 [劝] 。		《左传》__春秋战国
193	周勃、灌婴、樊哙皆 [劝] 之，何谏之曰：“虽王汉中之恶，不犹愈于死乎？”		《汉书》__汉
194	传曰：‘赏疑从予，所以广恩 [劝] 功也；罚疑从去，所以慎刑，阙难知也。		《汉书》__汉
195	四人同心谋议， [劝] 道上以古制，多所欲匡正，上甚乡纳之。		《汉书》__汉
196	云者好节士， [劝] 望之自裁。		《汉书》__汉
197	延寿、汤既未获受祉之报，反屈捐命之功，久挫于刀笔之前，非所以 [劝] 有功厉戎士也。		《汉书》__汉
198	宜以时解县通籍，除过勿治，尊宠爵位，以 [劝] 有功。”		《汉书》__汉
199	假使异世不及陛下，尚望国家追录其功，封表其墓，以 [劝] 后进也。		《汉书》__汉
200	吴王子驹亡走闽粤，怨东瓯杀其父，常 [劝] 闽粤击东瓯。		《汉书》__汉
201	犹不可禁御，是故闲之以义，纠之以政，行之以礼，守之以信，奉之以仁，制为禄位以 [劝] 其従，严断刑罚以威其淫。		《左传》__春秋战国
202	故事，居部九岁举为守相，其有异材功效著者辄登擢，秩卑而赏厚，咸 [劝] 功乐进。		《汉书》__汉
203	呼韩邪之败也，左伊秩訾王为呼韩邪计， [劝] 令称臣入朝事汉，从汉求助，如此匈奴乃定。		《汉书》__汉
204	闻其大臣多 [劝] 单于北归者，恐北去后难约束，昌、猛即与为盟约曰：“自今以来，汉与匈奴合为一家，世世毋得相诈相攻。		《汉书》__汉
205	雄以为，临川羡鱼不如归而结网，还，上《河东赋》以 [劝] 。		《汉书》__汉
206	上以问张良，良因 [劝] 上。		《汉书》__汉
207	穆子曰：“吾军帅强御，卒乘竞 [劝] ，今犹古也，齐将何事？”		《左传》__春秋战国
208	御史大夫昌下相国，相国酂侯下诸侯王，御史中执法下郡守，其有意称明德者，必身 [劝] ，为之驾，遣诣相国府，署行、义、年。		《汉书》__汉
209	云、当遂 [劝] 咸和亲。		《汉书》__汉
210	可威以刑，而不可化以善；可 [劝] 以赏， 而不可厉以名。		《淮南子》__汉
211	今朕亲耕籍田以为农先， [劝] 孝弟，崇有德，使者冠盖相望，问勤劳，恤孤独，尽思极神，功烈休德未始云获也。		《汉书》__汉
212	臣闻制度文采玄黄之饰，所以明尊卑，异贵贱，而 [劝] 有德也。		《汉书》__汉
213	故选忠贤，立四辅，群下 [劝] 职，永以康宁。		《汉书》__汉
214	大将军光薨后数月，御史大夫魏相上封事曰：“圣王褒有德以怀万方，显有功以 [劝] 百寮，是以朝廷尊荣，天下乡风。		《汉书》__汉
215	于是公卿大夫、博士、议郎、列侯张纯等九百二人皆曰：“圣帝明王招贤 [劝] 能，德盛者位高，功大者赏厚。		《汉书》__汉
216	故行步有佩玉之度，登车有和鸾之节，田狩有三驱之制，饮食有享献之礼，出入有名，使民以时，务在 [劝] 农桑，谋在安百姓：如此，则木得其性矣。		《汉书》__汉
217	斋戒，东向亲桑，省妇使， [劝] 蚕事。		《淮南子》__汉
218	原， [劝] 农事，驱兽畜，勿令害谷，天子以彘尝麦，先荐寝庙。		《淮南子》__汉
219	采，多积聚， [劝] 种宿麦。		《淮南子》__汉
220	七国谋为大逆，号皆称万乘之君，带甲数十万，威足以严其境内，财足以 [劝] 其士民，然不能西攘尺寸之地，而身为禽于中原者，此其故何也？		《汉书》__汉
221	夫人所不能为，养使为之，不能使 [劝] ；人所能为，诛以禁之，不能使止。		《论衡》__汉
222	子思对曰：“ 君子尊贤以崇德，举善以 [劝] 民。		《论衡》__汉
223	臣闻上古尧、舜之时，不贵爵常而民 [劝] 善，不重刑罚而民不犯，躬率以正而遇民信也；末世贵爵厚赏而民不 [劝] ，深刑重罚而奸不止，其上不正，遇民不信也。		《汉书》__汉
224	是故因能任官，则分职治；去无用之言，则事情得；不作无用之器，即赋敛省；不夺民时，不妨民力，则百姓富；有德者进，无德者退，则朝廷尊；有功者上，无功者下，则群臣逡；罚当罪，则奸邪止；赏当贤，则臣下 [劝] ：凡此八者，治民之本也。		《汉书》__汉
225	齐人伐燕，或问曰：“ [劝] 齐伐燕，有诸？”		《论衡》__汉
226	今以燕伐燕，何为 [劝] 之也？”		《论衡》__汉
227	丞掾皆以为方春月，可一出 [劝] 耕桑。		《汉书》__汉
228	夫或问孟子 [劝] 王伐燕，不诚是乎？		《论衡》__汉
229	延寿大喜，开阁延见，内酒肉与相对饮食，厉勉以意告乡部，有以表 [劝] 悔过从善之民。		《汉书》__汉
230	陛下躬孝弟，监三王，建周道，兼文武，招徠四方之士，任贤序位，量能授官，将以厉百姓 [劝] 贤材也。		《汉书》__汉
231	斋戒，东向亲桑，省妇使， [劝] 蚕事。		《淮南子》__汉
232	原， [劝] 农事，驱兽畜，勿令害谷，天子以彘尝麦，先荐寝庙。		《淮南子》__汉
233	宽既治民， [劝] 农业，缓刑罚，理狱讼，卑体下士，务在于得人心；择用仁厚士，推情与下，不求名声，吏民大信爱之。		《汉书》__汉
234	采，多积聚， [劝] 种宿麦。		《淮南子》__汉
235	凡人君父审观臣子之性，善则养育 [劝] 率，无令近恶；近恶则辅保禁防，令渐於善，善渐於恶，恶化於善，成为性行。		《论衡》__汉
236	乃与御史、中二千石共上寿颂德美， [劝] 上施恩惠，缓刑罚，玩听音乐，养志和神，为天下自虞乐。		《汉书》__汉
237	子路受而 [劝] 德，子赣让而止善。		《淮南子》__汉
238	亚父 [劝] 项羽急攻荥阳，汉王患之。		《汉书》__汉
239	是故举世而誉之不加 [劝] ，举世而非之不加沮，定于		《淮南子》__汉
240	置少府海丞、果丞各一人；大司农部丞十三人，人部一州， [劝] 农桑。		《汉书》__汉
241	出入数年而不省察，恐议者不思大义，设言虚亡，则厚德掩息，遴柬布章，非所以视化 [劝] 后也。		《汉书》__汉
242	宾客来者，微知淮南、衡山有逆计，皆将养 [劝] 之。		《汉书》__汉
243	古之善赏者，费少而 [劝] 众；善罚者，刑省而奸禁；善予者，用约而为德；善取者，入多而无怨。		《淮南子》__汉
244	朕素服避正殿，将军其 [劝] 士大夫击反虏。		《史记》__汉
245	辅佐不可得而称矣，而诸子颇言之，虽不考虖孔氏，然犹著在篇籍，归乎显善昭恶， [劝] 戒后人，故博采焉。		《汉书》__汉
246	元帝崩，成帝即位，衡上疏戒妃匹， [劝] 经学威仪之则，曰：		《汉书》__汉
247	公子光谓吴王曰：“彼伍胥父兄为戮於楚，而 [劝] 王伐楚者，欲以自报其雠耳。		《史记》__汉
