语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：佥
2023/1/20 16:04:38

序号	语句	书名	朝代
125	陈留周震累为诸府所辟，辟书既下，公辄丧亡， [佥] 号震为杀公掾，莫有辟者。		《晋书》__隋唐五代
126	朝廷 [佥] 以为当，遂改法。		《晋书》__隋唐五代
127	议者 [佥] 然言，世少高名之才，朝廷不有大才之人可以为大官者。		《晋书》__隋唐五代
128	是以名德远播，朝野具瞻，搢绅 [佥] 议，当居台辅。		《晋书》__隋唐五代
129	上及造化，下被万事，莫不贵无，所存 [佥] 同。		《晋书》__隋唐五代
130	 [佥] 以鼎有才用，且手握强兵，劝籓假鼎冠军将军、豫州刺史，蔚等为参佐。		《晋书》__隋唐五代
131	北海邴春少立志操，寒苦自居，负笈游学，乡邑 [佥] 以为邴原复出。		《晋书》__隋唐五代
132	议者 [佥] 曰：“宜如羊祜与陆抗书相闻。”		《晋书》__隋唐五代
133	丧在殡而邻家失火，移棺绋断，火将至而灭， [佥] 以为淳诚所感也。		《晋书》__隋唐五代
134	由是众人 [佥] 畏恺，故敢肆其意，所欲之事无所顾惮焉。		《晋书》__隋唐五代
135	充表与告捷同至，朝野以充位居人上，智出人下， [佥] 以秀为知言。		《晋书》__隋唐五代
136	中书著作郎安平张载、中书郎济南刘逵，并以经学洽博，才章美茂，咸皆悦玩，为之训诂；其山川土域，草木鸟兽，奇怪珍异， [佥] 皆研精所由，纷散其义矣。		《晋书》__隋唐五代
137	公卿 [佥] 曰：“六军既众，州郡兵多，但当用之，不宜横设赏募以乱常典。		《晋书》__隋唐五代
138	今群工卿士 [佥] 曰：“孝莫大于继德，功莫盛于中兴。”		《旧唐书》__隋唐五代
139	石阶藉门廕，屡登崇显，总司百揆，翼赞三台，闲练庶事，勤劳匪懈，内外 [佥] 议，皆曰与能。		《晋书》__隋唐五代
140	虽朕以恩不听，而群臣以义固争，询自 [佥] 谋，谅非获已。		《旧唐书》__隋唐五代
141	臣辄与祖纳、裴宪、华谭、孙惠等三十人伏思大计， [佥] 以殷人有屡迁之事，周王有岐山之徙，方今王都罄乏，不可久居，河朔萧条，崤函险涩，宛都屡败，江汉多虞，于今平夷，东南为愈。		《晋书》__隋唐五代
142	固当进以等威，副其 [佥] 属。		《旧唐书》__隋唐五代
143	群公卿士，稽之往代， [佥] 以崇嫡明统，载在典谟，宜建长秋，以奉宗庙。		《晋书》__隋唐五代
144	在京诸司及诸道带职奏官，或非时 [佥] 替，考限未满，并却与本资官。		《旧唐书》__隋唐五代
145	众人 [佥] 曰：“善。”		《晋书》__隋唐五代
146	公卿 [佥] 议，龟筮协从。		《旧唐书》__隋唐五代
147	睿宗即位，与侍臣议立皇太子， [佥] 曰：“除天下之祸者，享天下之福；拯天下之危者，受天下之安。		《旧唐书》__隋唐五代
148	彦昭历试有劳， [佥] 谐无愧。		《旧唐书》__隋唐五代
149	永念于怀，久虚其位，载扬成命， [佥] 曰休哉。		《旧唐书》__隋唐五代
150	逢贼兵大至，军中 [佥] 欲深沟保险，待太宗至徐进，道宗曰：“不可。		《旧唐书》__隋唐五代
151	贼平，以功赐金紫，由是 [佥] 以秘材堪将帅。		《旧唐书》__隋唐五代
152	复又曰：“唐、虞有 [佥] 曰之论，朝廷有事，尚合与公卿同议。		《旧唐书》__隋唐五代
153	开元初，补阙卢履冰尝进状论丧服轻重，敕令 [佥] 议。		《旧唐书》__隋唐五代
154	违时易务，曲树私恩，谋及庶僚，义非 [佥] 允。		《旧唐书》__隋唐五代
155	百辟 [佥] 谋，唱余封禅，谓孝莫大于严父，礼莫盛于告天，天符既至，人望既积，固请不已，固辞不获。		《旧唐书》__隋唐五代
156	开元初，补阙卢履冰尝进状论丧服轻重，敕令 [佥] 议。		《旧唐书》__隋唐五代
157	遂命百司长吏，方州岳牧， [佥] 议庙堂，广征异见。		《旧唐书》__隋唐五代
158	请下百僚 [佥] 议。”		《旧唐书》__隋唐五代
159	伏以南北八代，非无硕学巨儒，宗庙大事，议必精博，验于史册，其礼 [佥] 同。		《旧唐书》__隋唐五代
160	思复又驳曰：“臣闻刑人于市，爵人于朝，必 [佥] 谋攸同，始行之无惑。		《旧唐书》__隋唐五代
161	所以命掌六联，首兹百辟，顾循时议， [佥] 谓允谐。		《旧唐书》__隋唐五代
162	 [佥] 谋＊功，不日而就。		《李白全集》__隋唐五代
163	过客沉吟以称叹，邦人聚舞以相贺， [佥] 曰：“我赵公之亭也。”		《李白全集》__隋唐五代
164	以隆基有社稷大功，人神 [佥] 属，由是朕前恳让，言在必行。		《旧唐书》__隋唐五代
165	锡弟 [佥] 。		《南史卷二十三》__隋唐五代
166	 [佥] 字公会，八岁丁父忧，哀毁过礼。		《南史卷二十三》__隋唐五代
167	 [佥] 弟通。		《南史卷二十三》__隋唐五代
168	孔 [佥]  卢广 沈峻 孔子驱 皇侃 沈洙 戚衮 郑灼 全缓		《南史卷七十一》__隋唐五代
169	初，范云卒， [佥] 以沈约允当枢管，帝以约轻易不如徐勉，		《南史卷三十四》__隋唐五代
170	助教孔 [佥] 尤好其		《南史卷七十一》__隋唐五代
171	孔 [佥] ，会稽山阴人，少师事何胤，通五经，尤明三礼、孝		《南史卷七十一》__隋唐五代
172	 [佥] 儒者不长政术，在县无绩。		《南史卷七十一》__隋唐五代
173	 [佥] 兄子元素又善三礼，		《南史卷七十一》__隋唐五代
174	 [佥] 以王师之酷，甚于侯景，君子以是知僧辩之不终。		《南史卷八十》__隋唐五代
175	是时，魏攻悬瓠，文帝将大举北侵，朝士 [佥] 同，思话固谏		《南史卷十八》__隋唐五代
176	潭镜滑蛟涎，浮珠(口 [佥] )鱼戏。		《李贺诗》__隋唐五代
177	 [佥] 以百姓须主，万机难旷，皇灵眷命，非可谦拒。		《南史卷九》__隋唐五代
178	父 [佥] 自有传。		《南史卷十二》__隋唐五代
179	若格以 [佥] 议，黄散之		《南史卷二十九》__隋唐五代
180	乎百蛮， [佥] 曰皇天眷命，不可以固违，人神无统，不可以旷主。		《南史卷四》__隋唐五代
181	际，莫敢收藏，郡吏俞 [佥] 以家财冒难棺敛逸之等六丧送致都。		《南史卷七十三》__隋唐五代
182	诸将 [佥] 以爲然。		《南史卷五十三》__隋唐五代
183	惟汝元寮， [佥] 举明哲。		《全唐诗》__隋唐五代
184	是以群公卿士，亿兆夷人， [佥] 曰：“皇		《南史卷一》__隋唐五代
185	见《朝野 [佥] 载》）		《全唐诗》__隋唐五代
186	夔龙在庙堂，虽然有 [佥] 议。		《全唐诗》__隋唐五代
187	有号于天， [佥] 曰呜呼。		《全唐诗》__隋唐五代
188	雍闾又表请婚， [佥] 议将许之。		《隋书》__隋唐五代
189	今者上考， [佥] 议攸同，当仁不让，何愧之有！		《隋书》__隋唐五代
190	是故鬼神，及诸天魔、魍魉、妖精，於三昧时， [佥] 来恼汝。		《首楞严经》__隋唐五代
191	及总统淮海，盛德日新，当璧之符，遐迩 [佥] 属。		《隋书》__隋唐五代
192	班条按部，实允 [佥] 属，委以方岳，声实俱美。		《隋书》__隋唐五代
193	陶黎萌于德化，致风俗于太康，公卿庶尹，遐迩岳牧， [佥] 以天平地成，千载之嘉会，登封降禅，百王之盛典，宜其金泥玉检，展礼介丘，飞声腾实，常为称首。		《隋书》__隋唐五代
194	尚书左仆射、越国公杨素，尚书右仆射、邳国公苏威，吏部尚书、奇章公牛弘，内史侍郎薛道衡，秘书丞许善心，内史舍人虞世基，著作郎王劭，或任居端揆，博达古今，或器推令望，学综经史，委以裁缉，实允 [佥] 议。		《隋书》__隋唐五代
195	群司百辟， [佥] 谐厥议。		《隋书》__隋唐五代
196	升商 清爽 气精 阴德 白藏 御叙 鲜刑 贞克 金天 刘狝 会道归仁 阴侣 去南 阳消 柔辛 延乙 和庚 靡卉 荑晋 分积 孔修 九德咸荩  [佥] 惟 俾乂		《隋书》__隋唐五代
197	假使公全无两目，犹当舁公置于左右，朝夕谘询；况公所患非重，便欲拂衣高蹈，匪独乖于朕意， [佥] 议以为未可。”		《魏郑公谏录》__隋唐五代
198	北齐邢子才为李卫军疾以国子祭酒让东平王表曰：臣闻运舟归於积水，致远在於逸足，未有涓澮之流，可成奔飞之用，驽蹇之乘，而有灭没之功，既列赵衰先人之敏，请同虞丘退身之义，具官臣某，民望时宗，声实攸在，斧藻川流，雕篆霞蔚，蕉蒲既茂，枝叶寔繁，故以学穷齐鲁，声高梁魏，诏美司朝， [佥] 谐允在，伏原回恩徙授，以答具瞻。		《艺文类聚》__隋唐五代
199	梁简文帝司徒始兴忠武王诔曰：皇源地阐，帝业天维，於穆忠武，光国之基，爰自弱龄，英明播越，玉润冰鲜，山静云发，帝曰尔谐， [佥] 议彼属，推毂两江，建旗三蜀，将旋上国，恋结四民，三鱣表服，二鹿随轮，方变正衮，永范时规，天弗报善，哲人其萎，响哀挽於北邙，去承明而不入，望参差之旒影，听潺湲之雨泣。		《艺文类聚》__隋唐五代
200	《尚书》曰： [佥] 曰：伯禹作司空，帝曰：俞，咨禹，汝平水土，惟时懋哉。		《艺文类聚》__隋唐五代
201	【诔】齐丘迟侍中吏部尚书何府君诔曰：远量夷雅，淹姿英茂，进德方新，循名以旧，分镳先达，争驱俊秀，匪直羽仪，实惟领袖，知人斯哲，在帝之难， [佥] 谓往谐，是则能官，园阿望币，钓屿投竿，金张之贵，允兹七侍，有美一人，柔貂三珥，服冕乘轩，鸣玉飞翠，不贪为宝，贵而能贫，唯静是悦，惟寂是珍，履信兹从，积善方庆，如何斯德，曾是知命，彼高者天，与人焉咏，眇望周行，式瞻林壑，洒汰纷埃，摈扬流俗，言必玄远，神惟珠玉，色恬喜愠，心岂荣辱。		《艺文类聚》__隋唐五代
202	张璠《汉记》曰：范丹，中平二年卒，三府各遣令史奔吊，累行论谥， [佥] 曰宜为贞节先生，会葬二千馀人。		《艺文类聚》__隋唐五代
203	曰：瓘瓘西岳，峻极太清，降神挺贤，实有景灵，灵何为四，四杨是丁，佐我大侯，俾作韩贞，明明在上，不显其身，帝时畴咨，本道求真， [佥] 曰於公，温故知新，宜保宜传，克赞典坟，昔在阿衡，左右商王，有周文武，股肱旦望，我汉杨氏，代作栋梁，蹇蹇匪躬，惟国之纲，纲弛复整，政无乱荒，功假皇穹，率土以康，心尽于朝，终然允臧，伊德之辅，是乃毛羽，匪哲匪贤，孰云敢举，杨氏蹈之，为轨为武，轨武伊何，尽启基绪，穆穆天子，以为心膂，於万斯年，克昌厥後。		《艺文类聚》__隋唐五代
204	梁萧子范求撰昭明太子集表曰：臣闻姬旦云亡，播礼乐於百代，宣尼既殁，传雅颂於千祀，夏启之风，载传乐野，周晋之迹，止在洛滨，入侍四公，西京见美，长寿一察，东汉流名，魏击之悟箧衣，事关战国，孙登之爱田苗，义属偏霸，各称小善，靡擅雕虫，子桓虽诗赋可嘉，规范顿阙，贻讥良史，取诮前载，备而为论， [佥] 奥允归，自少阳潜位，震方灭采，神仪长往，铜龙毁构，音颜缅邈，舟壑迁移，若乃缘情体物，繁弦缛锦，纵横艳思，笼盖辞林，积练累素，盈车满笈，金石有销，斯文方远，既异陈王之躬撰。		《艺文类聚》__隋唐五代
205	素紼< [佥] 殳>维，华軿解驭，山遂恒阴，松阿不曙，离天渥兮就销沉，委白日兮即冥暮，菊有秀兮蘅有芬，德方远兮声弥树。		《艺文类聚》__隋唐五代
206	 [佥] 曰公昭考文公，格勋德于天地，丕济		《周书卷三》__隋唐五代
207	论 [佥] 谓得人。		《周书卷三十》__隋唐五代
208	 [佥] 曰才至，不怪其速也。		《周书卷三十八》__隋唐五代
209	 [佥]  曰第二座可。		《禅林僧宝传卷第九》__宋
210	有同流私☆其身，焰尔通光，众人 [佥] 曰：“定光佛矣。”		《祖堂集》__隋唐五代
211	於是群英执伏， [佥] 日玄无以比。		《祖堂集》__隋唐五代
212	右臣昨知颖州，曾荐 [佥] 书本州节度判官厅公事赵令畤，乞置之馆阁，至今未蒙施行。		《东坡文集》__宋
213	涣号已行， [佥] 言惟允。		《东坡文集》__宋
214	臣前任颖州日，曾论荐本州 [佥] 判承议郎赵令畤，儒学吏术，皆有过人，恭俭笃行，若出寒素。		《东坡文集》__宋
215	去岁十二月二十九日，准敕，责授臣检校尚书水部员外郎充黄州团练副使，本州安置，不得 [佥] 书公事，臣已于今月一日到本所讫者。		《东坡文集》__宋
216	伏奉正月二十五日诰命，特授臣汝州团练副使，本州安置，不得 [佥] 书公事者。		《东坡文集》__宋
217	复差役之法，黜聚 [佥] 之吏，去薄従忠，务以养民，而宽厚之弊，或至于偷。		《东坡文集》__宋
218	以积日而稍迁，顾 [佥] 言之咸允。		《东坡文集》__宋
219	擢为执法，实允 [佥] 言。		《东坡文集》__宋
220	进持帅节，实允 [佥] 言。		《东坡文集》__宋
221	勉膺异数，式副 [佥] 言。		《东坡文集》__宋
222	知未决东西，计其迂直 [佥] 易，相去必不悬绝，而得一见，乃是不肖大幸，不识果安従。		《东坡文集》__宋
223	闻得此中次第，人皆言西江渐近上水，石湍激， [佥] 恶不可名，大不如衡、潭之善安。		《东坡文集》__宋
224	贵眷不多，不可谓山溪之 [佥] 而避陆行之劳也。		《东坡文集》__宋
225	卿等以为协气既应，群谋 [佥] 同。		《东坡文集》__宋
226	士有品目，定于 [佥] 言。		《东坡文集》__宋
227	岂有 [佥] 言既穆，朕志不移。		《东坡文集》__宋
228	成命既孚， [佥] 言惟允。		《东坡文集》__宋
229	今乃使具衣冠坐注视一物，彼 [佥] 容自持，岂复见其天乎？		《东坡文集》__宋
230	【赐新除依前中散大夫充枢密直学士 [佥] 书枢密院事赵瞻辞免恩命不允断来章批答】元祐三年四月十四日		《东坡文集》__宋
231	按赵德麟《侯鲭录》云：“先生元祐中，再召入院作承旨，乃益旧拟作《衣带马表》云：“枯羸之质，匪伊垂之，带有余； [佥] 退之心，非敢后也，马不进。”		《东坡文集》__宋
232	古者举大事，谋及庶人，上下 [佥] 同，然犹有意外之患。		《东坡文集》__宋
233	成命既孚， [佥] 言咸穆。		《东坡文集》__宋
