语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：元
2022/11/6 16:10:34

序号	语句	书名	朝代
25	真娘看了，叹口气道：“原来如此，难道我就是什么 [元] 稹？”		《风流悟》__清
26	殿檐前又有六个大金字，题曰：“碧霞 [元] 君之宫。”		《风流悟》__清
27	少顷，只听得仙乐齐鸣，喝一声道：“卷帘， [元] 君升殿了。”		《风流悟》__清
28	那 [元] 君鸣銮佩玉，凤别翠翩，两旁七宝日月掌扇分开，面貌如玉，美丽风艳，非人间所有。		《风流悟》__清
29	乐声一止，只见前来的那青衣丫环，上前跪下，禀道：“■使者叩头，启奏娘娘， [元] 稹拿到了。”		《风流悟》__清
30	只见那 [元] 君睁圆星眼，即喝道：“快宣 [元] 稹这厮上来。”		《风流悟》__清
31	真娘未及应声，青衣丫环扯他上去跪着， [元] 君又喝道：“ [元] 稹，你前日与崔莺莺为中表，见他貌美，即起奸心。		《风流悟》__清
32	 [元] 君道：“你做女身，这样将无作有的事，移在你身上，原是受不起的么？		《风流悟》__清
33	 [元] 君道：“你如今知罪了么？		《风流悟》__清
34	真娘走出丽春院栅门，又有一个丫环道：“我们娘娘闻得 [元] 相公回去，并欲寄语世间，乞借一步。”		《风流悟》__清
35	适才的 [元] 君，专司昭雪沉冤之主，所以古今不白沉冤，俱是他掌握。		《风流悟》__清
36	只见西子对杨贵妃道：“ [元] 稹原是做风流才子，他不过亦是少年习气，如今悔过，我两人何妨请崔家小姐出来，面劝一番，待他两人速好。”		《风流悟》__清
37	只见崔小姐骂道：“ [元] 稹，你这薄幸狂徒，言之可恨。”		《风流悟》__清
38	况 [元] 君将因果说明，他已欢喜领受，毫无怨心了。		《风流悟》__清
39	只见崔莺莺向下道：“ [元] 稹，你知罪么？”		《风流悟》__清
40	当日重新买三牲斋和合纸，并虚空祭了碧霞 [元] 君，两个双拜谢了，吃了酒。		《风流悟》__清
41	庄门开处，走出一个人来，约有四十余岁年纪，头戴窄沿秋帽，穿一件 [元] 青绉绸棉袄，套着件青毡马褂儿，身后还跟着两三个笨汉。		《儿女英雄》__清
42	贾母见 [元] 春这般有兴，自己一发喜乐，便命速作一架小巧精致围屏灯来，设于堂屋，命他姊妹们各自暗暗的做了，写出来粘在屏上；然后预备下香茶细果以及各色玩物，为猜着之贺。		《红楼梦(上)》__清
43	贾政答应，起身走至屏前，只见第一个是 [元] 妃的，写着道：能使妖魔胆尽摧，身如束帛气如雷。		《红楼梦(上)》__清
44	此体 [元] 、白不多，皮、陆多矣，至明人而极。”		《答万季埜诗问》__清
45	答曰：“三唐与宋、 [元] 易辨，而盛唐与明人难辨。		《答万季埜诗问》__清
46	那 [元] 妃却自幸大观园回宫去后，便命将那日所有的题咏，命探春抄录妥协，自己编次优劣，又令在大观园勒石，为千古风流雅事。		《红楼梦(上)》__清
47	 [元] 诗犹在深入处。		《答万季埜诗问》__清
48	如今且说那 [元] 妃在宫中编次《大观园题咏》，忽然想起那园中的景致，自从幸过之后，贾政必定敬谨封锁，不叫人进去，岂不辜负此园？		《红楼梦(上)》__清
49	如少陵《玄 [元] 庙诗》，谁人做得？		《答万季埜诗问》__清
50	卑之无甚高论，严绝宋、 [元] 、明，而取法乎唐，亦足自立矣。		《答万季埜诗问》__清
51	陶子尧一心被新嫂嫂迷住，竭力报效，核计所花之钱，旬日之间，和酒、叫局，夜夜一百多 [元] ，买东西，做衣服，通扯更已有三四千金之谱。		《官场现形》__清
52	次日，魏翩仞同着陶子尧到了洋行，仇五科从抽屉里取出帐来一看，共是两万两千两规 [元] 银子。		《官场现形》__清
53	榜上大书“太乙、混 [元] 、上清三境灵宝符演教大法师，行文敕令本境诸神到坛听用”。		《红楼梦(下)》__清
54	白传挽 [元] 微之云：‘铭旌官重威仪盛，骑吹声繁卤簿长。		《答万季埜诗问》__清
55	‘具文见意’，乃杜 [元] 凯《左传序》之言，谓但纪其事，不著议论而意自见。		《答万季埜诗问》__清
56	少陵《玄 [元] 庙诗》，极似《颂》体，而《颂》乃称道老君功德于宗庙中，此诗多讽刺，体似《颂》而意非也。		《答万季埜诗问》__清
57	答曰：“意者此篇如董解 [元] 《西厢》、今之数落《山坡羊》，乃一人弹唱之词，无可考矣。”		《答万季埜诗问》__清
58	第八十三回 省宫闱贾 [元] 妃染恙 闹闺阃薛宝钗吞声		《红楼梦(下)》__清
59	 [元] 、白以后，此体纷纷而作。		《钝吟杂录》__清
60	唐末有长短句，宋有词，金有北曲， [元] 有南曲，今则有北人之小曲，南人之吴歌，皆乐府之馀也。		《钝吟杂录》__清
61	又见妙玉另拿出两只杯来，一个旁边有一耳，杯上镌着“刳匏斝”三个隶字，后有一行小真字，是“王恺珍玩”；又有“宋 [元] 丰五年四月眉山苏轼见于秘府”一行小字。		《红楼梦(中)》__清
62	贾政道：“如系 [元] 妃，少不得终有信的。”		《红楼梦(下)》__清
63	这里邢夫人、王夫人、凤姐儿也都说了一会子 [元] 妃的病，又说了些闲话，才各自散了。		《红楼梦(下)》__清
64	走至 [元] 妃寝宫，只见奎壁辉煌，琉璃照耀。		《红楼梦(下)》__清
65	贾母等谢了恩，来至床前，请安毕， [元] 妃都赐了坐。		《红楼梦(下)》__清
66	 [元] 妃便问贾母道：“近日身上可好？”		《红楼梦(下)》__清
67	 [元] 妃又向邢夫人王夫人问了好。		《红楼梦(下)》__清
68	 [元] 妃又问凤姐：“家中过的日子若何？”		《红楼梦(下)》__清
69	 [元] 妃道：“这几年来，难为你操心。”		《红楼梦(下)》__清
70	 [元] 妃看时，说是贾赦贾政等若干人。		《红楼梦(下)》__清
71	那 [元] 妃看了职名，心里一酸，止不住早流下泪来。		《红楼梦(下)》__清
72	宫女儿递过绢子， [元] 妃一面拭泪，一面传谕道：“今日稍安，令他们外面暂歇。”		《红楼梦(下)》__清
73	 [元] 妃含泪道：“父女弟兄，反不如小家子得以常常亲近。”		《红楼梦(下)》__清
74	 [元] 妃又问：“宝玉近来若何？”		《红楼梦(下)》__清
75	 [元] 妃道：“这样才好。”		《红楼梦(下)》__清
76	 [元] 妃命宫女儿引道，送至内宫门，门外仍是四个小太监送出。		《红楼梦(下)》__清
77	且说 [元] 妃疾愈之后，家中俱各喜欢。		《红楼梦(下)》__清
78	弟兄们也有爱诗的，也有爱词的，诸如这些《西厢》、《琵琶》以及《 [元] 人百种》，无所不有。		《红楼梦(中)》__清
79	维太平不易之 [元] ，蓉桂竞芳之月，无可奈何之日，怡红院浊玉谨以群花之蕊、冰鲛之縠、沁芳之泉、枫露之茗：四者虽微，聊以达诚申信，乃致祭于白帝宫中抚司秋艳芙蓉女儿之前曰：		《红楼梦(中)》__清
80	内则调 [元] 补气，养荣卫，开胃口，宁神定魄，去寒去暑，化食化痰；外则和血脉，舒筋络，去死生新，去风散毒。		《红楼梦(中)》__清
81	形骸虽变 [元] 神在，素□依然一木鸡。		《幻中游》__清
82	这回又没听见娘娘有什么病，只闻那府里头几天老太太不大受用，合上眼便看见 [元] 妃娘娘，众人都不放心。		《红楼梦(下)》__清
83	到了大前儿晚上，老太太亲口说是‘怎么 [元] 妃独自一个人到我这里？		《红楼梦(下)》__清
84	老太太又说：‘你们不信， [元] 妃还和我说是：“荣华易尽，须要退步抽身。”		《红楼梦(下)》__清
85	老太太叫人将 [元] 妃八字夹在丫头们八字里头，送出去叫他推算，他独说：“这正月初一日生日的那位姑娘，只怕时辰错了；不然，真是个贵人，也不能在这府中。”		《红楼梦(下)》__清
86	安排已毕，纯阳老祖坐在椅上，闭目合睛，运出了 [元] 神，立在云端，睁慧眼四面一看，只见那延寿的真魂，尚在那园墙之外，化成一个旋风儿滴溜溜的乱转呢。		《狐狸缘全传》__清
87	虽说周公子自愿与你偎香倚玉，也实因你见他气爽神足，兴了邪念，欲盗他的真 [元] 。		《狐狸缘全传》__清
88	三年之后应试，便得了魁 [元] ，定了一房亲事，乃系吏部尚书吴大人之女彩雯小姐。		《狐狸缘全传》__清
89	昨日见 [元] 春所赐的东西，独他和宝玉一样，心里越发没意思起来。		《红楼梦(上)》__清
90	王夫人因一则身上不好，二则预备 [元] 春有人出来，早已回了不去的；听贾母如此说，笑道：“还是这么高兴。		《红楼梦(上)》__清
91	第一○九回 候芳魂五儿承错爱 还孽债迎女返真 [元] 		《红楼梦(下)》__清
92	主上深仁厚泽，念及世代功勋，又系 [元] 妃祖母，赏银一千两，谕礼部主祭。		《红楼梦(下)》__清
93	这是运出我的 [元] 神，遍游天下，去查访妖怪的来历。		《狐狸缘全传》__清
94	如今 [元] 神已归了壳。		《狐狸缘全传》__清
95	这才又交给掌教 [元] 始天尊。		《狐狸缘全传》__清
96	他刻了一部书，名叫《纳书楹》，都是宋、 [元] 板书。		《老残游记》__清
97	咱并非惧怕谁，不能不奉 [元] 始天尊、太上老君、通天教主、变化三清之义。		《狐狸缘全传》__清
98	不然，盗取真 [元] 之后，妖狐早使他命赴黄泉矣。		《狐狸缘全传》__清
99	老残答说∶“先往东昌府访柳小惠家的收藏，想看看他的宋、 [元] 板书，随后即回济南省城过年。		《老残游记》__清
100	停了一会，只见门外来了一个不到四十岁模样的人，尚未留须，穿了件旧宁绸二蓝的大毛皮袍子， [元] 色长袖皮马褂，蹬了一双绒靴，已经被雪泥漫了帮子了，慌忙走进堂屋，先替乃兄作了个揖。		《老残游记》__清
101	我看其中有一书生，先天真 [元] 充实，后天栽培坚壮，满面红光一团秀，真是你我修炼难得的金丹至宝。		《狐狸缘全传》__清
102	贾琏便将琥珀记得的数目单子呈出，并说：“上头 [元] 妃赐的东西，已经注明；还有那人家不大有的东西，不便开上。		《红楼梦(下)》__清
103	太上老君、 [元] 始天尊、通天教主，变化三清，本乎一气相传至道。		《狐狸缘全传》__清
104	然既归了道教，应该行些正事，谁知你仍然品行污浊：岳阳楼贪杯滥醉戏牡丹，破了真 [元] ，那时你也是犯了天谴，险些儿作不成神仙。		《狐狸缘全传》__清
105	冥冥，比蚩尤迷敌的大雾；昏昏黑黑，例 [元] 规活人的飞尘。		《狐狸缘全传》__清
106	说毕而去，也开了个煎药方子并调 [元] 散郁的丸药方子去了。		《红楼梦(中)》__清
107	说罢，天王将手中宝塔向上一举，塔上第一层金铃响动，乃是诏取丁、甲、 [元] 辰的号令，只见六丁、六甲与十二 [元] 辰一见金铃摇动，俱都不敢怠慢，迎下山来便要与妖精交战。		《狐狸缘全传》__清
108	各物方欲上前抖擞神威，玉面狐见丁、甲、 [元] 辰迎将下来，忙传了一声号令说：“谁去与这几个天神对敌？”		《狐狸缘全传》__清
109	丁、甲、 [元] 辰将要并力擒捉，忽见二妖一齐将嘴张开，运动丹田的阴气，向外乱喷。		《狐狸缘全传》__清
110	丁、甲、 [元] 辰觉得阴邪之气扑来，俱恐被其所侵，连忙败出阵外躲避了，不敢与妖抵对，抽身归了本位。		《狐狸缘全传》__清
111	四大部洲至中之地，奉天永建太平之国，总理虚无寂静沙门僧录司正堂万、总理 [元] 始正一教门道纪司正堂叶等，敬谨修斋，朝天叩佛”以及“恭请诸伽蓝、揭谛、功曹等神，圣恩普锡，神威远振，四十九日销灾洗业平安水陆道场”等语，亦不及繁记。		《红楼梦(上)》__清
112	所以装作这样情形者，恐人看出他的破绽，心生猜疑，便难盗周公子的真 [元] 至宝了。		《狐狸缘全传》__清
113	次日乃是探春的寿日， [元] 春早打发了两个小太监，送了几件玩器。		《红楼梦(中)》__清
114	岂知人之真 [元] 已失，未免精神倦怠，便就不似先前那等充实身体。		《狐狸缘全传》__清
115	他因自幼不丧精 [元] ，故他的道术较别的仙人甚高。		《狐狸缘全传》__清
116	闲言休叙，且说玉狐自从得了周公子的真 [元] ，又遂了他的淫欲，回到洞中不胜欢喜，以为指日即可修到大罗仙的地位。		《狐狸缘全传》__清
117	且说贾政自 [元] 妃归省之后，居官更加勤慎，以期仰答皇恩。		《红楼梦(上)》__清
118	苍头道：“公子伤了真 [元] ，恐其命在旦夕。		《狐狸缘全传》__清
119	 [元] 春又命太监送出金寿星一尊，沉香拐一支，伽楠珠一串，福寿香一盒，金锭一对，银锭四对，彩缎十二匹，玉杯四只。		《红楼梦(中)》__清
120	第十六回 贾 [元] 春才选凤藻宫 秦鲸卿夭逝黄泉路		《红楼梦(上)》__清
121	虽有 [元] 春晋封之事，那解得他的愁闷？		《红楼梦(上)》__清
122	贾琏这番进京，若按站走时本该出月到家，因听见 [元] 春喜信，遂昼夜兼程而进。		《红楼梦(上)》__清
123	这必是 [元] 春姐姐了。		《红楼梦(下)》__清
124	至次日五鼓，贾母等人按品上妆，摆全副执事进宫朝贺，兼祝 [元] 春千秋。		《红楼梦(中)》__清
125	人命至重，应犯天诛，早就应该诏取应 [元] 普化天尊，霹雳一声，劈了这逞邪肆凶的妖怪。		《狐狸缘全传》__清
126	宝玉正在情急，只见那送玉来的和尚，手里拿着一面镜子一照，说道：“我奉 [元] 妃娘娘旨意，特来救你。”		《红楼梦(下)》__清
127	秋纹笑道：“外头唱的是《八义》，没唱《混 [元] 盒》，那里又跑出‘金花娘娘’来了？”		《红楼梦(中)》__清
128	宝玉此时身体复 [元] ，贾环贾兰倒认真念书：贾政都交付给贾琏，叫他管教：“今年是大比的年头，环儿是有服的，不能入场；兰儿是孙子，服满了也可以考的，务必叫宝玉同着侄儿考去。		《红楼梦(下)》__清
129	话说众道齐至周宅，令人在法台设了五个香案，桌儿正当中挂上老君、 [元] 始、通天三清神像。		《狐狸缘全传》__清
130	神像儿刮翻 [元] 始天尊掌教的老爷。		《狐狸缘全传》__清
131	总不如，全生命，保真 [元] ，超世外，入深山，苦修炼，炼汞铅，功行满，道心坚，祥云绕，瑞气攒，似我这虽非人类还列仙班。		《狐狸缘全传》__清
132	第十八回 皇恩重 [元] 妃省父母 天伦乐宝玉呈才藻		《红楼梦(上)》__清
133	本上之日，奉旨：“于明年正月十五日上 [元] 之日贵妃省亲。”		《红楼梦(上)》__清
134	于是入门，太监散去，只有昭容、彩嫔等引着 [元] 春下舆。		《红楼梦(上)》__清
135	 [元] 春入室更衣，复出上舆进园。		《红楼梦(上)》__清
136	那宝玉未入学之先，三四岁时，已得 [元] 妃口传教授了几本书，识了数千字在腹中。		《红楼梦(上)》__清
137	一时薛姨妈等进来，欲行国礼， [元] 妃降旨免过，上前各叙阔别。		《红楼梦(上)》__清
138	 [元] 妃又向其父说道：“田舍之家，盐布帛，得遂天伦之乐；今虽富贵，骨肉分离，终无意趣。”		《红楼梦(上)》__清
139	 [元] 妃听了宝玉能题，便含笑说道：“果进益了。”		《红楼梦(上)》__清
140	 [元] 妃因问：“宝玉因何不见？”		《红楼梦(上)》__清
141	 [元] 妃命引进来。		《红楼梦(上)》__清
142	 [元] 妃起身，命宝玉导引，遂同诸人步至园门前。		《红楼梦(上)》__清
143	 [元] 妃极加奖赞，又劝：“以后不可太奢了，此皆过分。”		《红楼梦(上)》__清
144	 [元] 妃乃命笔砚伺候，亲拂罗笺，择其喜者赐名。		《红楼梦(上)》__清
145	 [元] 妃看毕，称赏不已，又笑道：“终是薛林二妹之作与众不同，非愚姊妹所及。”		《红楼梦(上)》__清
146	原来黛玉安心今夜大展奇才，将众人压倒，不想 [元] 妃只命一匾一咏，倒不好违谕多做，只胡乱做了一首五言律应命便罢了。		《红楼梦(上)》__清
147	 [元] 妃看道是： 有凤来仪		《红楼梦(上)》__清
148	 [元] 妃看毕，喜之不尽，说：“果然进益了！”		《红楼梦(上)》__清
149	 [元] 妃又命以琼酪金脍等物，赐与宝玉并贾兰。		《红楼梦(上)》__清
150	 [元] 妃甚喜，命：“莫难为了这女孩子，好生教习。”		《红楼梦(上)》__清
151	 [元] 妃从头看了无话，即命照此而行。		《红楼梦(上)》__清
152	 [元] 妃不由的满眼又滴下泪来，却又勉强笑着，拉了贾母王夫人的手不忍放，再四叮咛：“不须记挂，好生保养！		《红楼梦(上)》__清
153	 [元] 妃虽不忍别，奈皇家规矩违错不得的，只得忍心上舆去了。		《红楼梦(上)》__清
154	同治三年甲子，是上 [元] 甲子第一年，阁下想必也是晓得的？		《老残游记》__清
155	扈姑遂从襟底取出一枝角来，光彩夺目，如 [元] 玉一般，先缓缓的吹起。		《老残游记》__清
156	把几部向来最得意的，如《参同契》、《 [元] 命苞》、《五灯会 [元] 》之类，叫出麝月、秋纹、莺儿等都搬了搁在一边。		《红楼梦(下)》__清
157	不是我说自己的太太，他们有了 [元] 妃姐姐，便欺压的人难受！		《红楼梦(下)》__清
158	“曾拜瑶池九品莲，希夷授我《指 [元] 篇》。		《老残游记》__清
159	因他自幼姐妹丛中长大，亲姊妹有 [元] 春探春，叔伯的有迎春惜春，亲戚中又有湘云黛玉宝钗等人，他便料定天地间灵淑之气只钟于女子，男儿们不过是些渣滓浊沫而已。		《红楼梦(上)》__清
160	问知 [元] 妃兄弟，北静王还奏说人品亦好，皇上传旨召见。		《红楼梦(下)》__清
161	及至揭晓石茂兰中了解 [元] ，朱■中了第十一名举人，蔡寅中了副榜。		《幻中游》__清
162	但敝族闺秀如是之多，何 [元] 妃以下，算来结局俱属平常呢？”		《红楼梦(下)》__清
163	因念道：三五中秋夕，湘云想了一想，道：清游拟上 [元] 。		《红楼梦(中)》__清
164	汉、晋、唐、宋、 [元] 、明以来，读书人无不知贾让《治河策》等于圣经贤传，惜治河者无读书人，所以大功不立也。”		《老残游记》__清
165	未几，周 [元] 亮先生分守是道，录囚至吴，若有所思。		《聊斋志异》__清
166	启 [元] 、光恩亦皆以功名终。		《明史》__清
167	而是时总兵孙应 [元] 、黄得功统京军讨贼，屡奏大捷。		《明史》__清
168	贼伏兵要害，岱与副将刘 [元] 捷鼓勇直上，伏四起。		《明史》__清
169	自以故 [元] 儒生，明兴累诏不出，作《陈抟传》以见志。		《明史》__清
170	父翰仕 [元] ，抗节死，偁方九岁，父友吴海抚教之。		《明史》__清
171	昶与上 [元] 张益，同中进士，同以文名，同善画竹。		《明史》__清
172	未几，科试冠军，秋闱果中魁 [元] 。		《聊斋志异》__清
173	上 [元] 游十王殿时，游人甚杂，内有无赖贼窥而艳之，遂阴访居里，乘夜梯入，穴寝门，杀一婢于床下，逼女与淫，女力拒声喊，贼怒而杀之。		《聊斋志异》__清
174	以后 [元] 妃不用，也便习学得懒惰了。		《红楼梦(下)》__清
175	顾璘，字华玉，上 [元] 人。		《明史》__清
176	子逢 [元] ，亦能诗。		《明史》__清
177	同邑有王圻者，字 [元] 翰。		《明史》__清
178	第九十五回 因讹成实 [元] 妃薨逝 以假混真宝玉疯癫		《红楼梦(下)》__清
179	明初，文学之士承 [元] 季虞、柳、黄、吴之后，师友讲贯，学有本原。		《明史》__清
180	弘、正之间，李东阳出入宋、 [元] ，溯流唐代，擅声馆阁。		《明史》__清
181	 [元] 泰定四年成进士，署天台尹，改钱清场盐司令。		《明史》__清
182	会修辽、金、宋三史成，维桢著《正统辩》千余言，总裁官欧阳 [元] 功读且叹曰：“百年后，公论定于此矣。”		《明史》__清
183	王夫人收了泪，去请贾母，只说 [元] 妃有病，进去请安。		《红楼梦(下)》__清
184	游 [元] 都，公卿交誉之。		《明史》__清
185	太祖下金华，召见，命与许 [元] 等会食中书省。		《明史》__清
186	且说 [元] 春自选了凤藻宫后，圣眷隆重，身体发福，未免举动费力。		《红楼梦(下)》__清
187	洪武初，聘修《 [元] 史》，书成，受赉归。		《明史》__清
188	贾母王夫人遵旨进宫，见 [元] 妃痰塞口涎，不能言语。		《红楼梦(下)》__清
189	少时贾政等职名递进，宫嫔传奏， [元] 妃目不能顾，渐渐脸色改变。		《红楼梦(下)》__清
190	 [元] 末贡于乡。		《明史》__清
191	是年甲寅年十二月十八日立春， [元] 妃薨日，是十二月十九日，已交卯年寅月，存年四十三岁。		《红楼梦(下)》__清
192	王冕，字 [元] 章，诸暨人。		《明史》__清
193	但 [元] 妃并无所出，惟谥曰贤淑贵妃。		《红楼梦(下)》__清
194	那知探春心里明明知道海棠开得怪异，“宝玉”失的更奇，接连着 [元] 妃姐姐薨逝，谅家道不祥，日日愁闷，那有心肠去劝宝玉？		《红楼梦(下)》__清
195	辛丑， [元] 顺帝用荐者言，授良江北行省儒学提举。		《明史》__清
196	因他自己的儿子薛蟠的事焦心，只等哥哥进京，便好为他出脱罪名；又知 [元] 妃已薨，虽然贾府忙乱，却得凤姐好了，出来理家，所以也不大过这边来。		《红楼梦(下)》__清
197	过了几日， [元] 妃停灵寝庙，贾母等送殡去了几天。		《红楼梦(下)》__清
198	 [元] 亡后，惟良与王逢不忘故主，每形于歌诗，故卒不获其死云。		《明史》__清
199	张士诚据吴，其弟士德用逢策，北降于 [元] 以拒明。		《明史》__清
200	直至 [元] 妃事毕，贾母惦记宝玉，亲自到园看视，王夫人也随过来。		《红楼梦(下)》__清
201	 [元] 世祖征西域，军乏饟，老丁杖策军门，尽以赀献。		《明史》__清
202	鹤年自以家世仕 [元] ，不忘故国，顺帝北遁后，饮泣赋诗，情词凄恻。		《明史》__清
203	兵迫史库，往告镇抚吴勉辈出之，《 [元] 实录》得无失。		《明史》__清
204	洪武二年授翰林侍讲学士，数访以 [元] 兴亡之故，且诏撰《皇陵碑》文，皆称旨。		《明史》__清
205	先是，至 [元] 间，西僧嗣古妙高欲毁宋会稽诸陵。		《明史》__清
206	父一清， [元] 福建、江西行省参知政事。		《明史》__清
207	在朝宿儒虞集、欧阳 [元] 、揭傒斯、黄溍之属相继物故，以宁有俊才，博学强记，擅名于时，人呼小张学士。		《明史》__清
208	明师取 [元] 都，与危素等皆赴京，奏对称旨，复授侍讲学士，特被宠遇。		《明史》__清
209	 [元] 故官来京者，素及以宁名尤重。		《明史》__清
210	素宋、 [元] 史藁俱失传，而以宁《春秋》学遂行。		《明史》__清
211	仕 [元] ，累官至福建行省郎中。		《明史》__清
212	裕伯对使者曰：“食 [元] 禄二十余年而背之，不忠也。		《明史》__清
213	 [元] 至正中举于乡，为上犹教谕。		《明史》__清
214	洪武二年，太祖诏修《 [元] 史》，命左丞相李善长为监修官，前起居注宋濂、漳州府通判王祎为总裁官，征山林遗逸之士汪克宽、胡翰、宋僖、陶凯、陈基、曾鲁、高启、赵汸、张文海、徐尊生、黄篪、傅恕、王锜、傅著、谢徽为纂修官，而壎与焉。		《明史》__清
215	以是年二月，开局天界寺，取 [元] 《经世大典》诸书，用资参考。		《明史》__清
216	 [元] 繁昌教谕，遭乱归。		《明史》__清
217	吴平，召修《 [元] 史》，赐金而还。		《明史》__清
218	《 [元] 史》成，受赐归，复同修日历。		《明史》__清
219	太祖嘉纳之，遂命修《 [元] 史》。		《明史》__清
220	只因 [元] 妃的事，忙碌了好些时，近日宝玉又病着，虽有旧例家宴，大家无兴，也无有可记之事。		《红楼梦(下)》__清
221	谢徽，字 [元] 懿，长洲人。		《明史》__清
222	弟恭，字 [元] 功，亦能诗。		《明史》__清
223	洪武初，《 [元] 史》成，不受官归。		《明史》__清
224	《 [元] 史》成，赐银币还。		《明史》__清
225	寻预修《 [元] 史》，太祖亲书其名，召对殿廷，即日授翰林编修，呼为小秀才。		《明史》__清
226	 [元] 季兵乱，以母老归养，遂返儒服。		《明史》__清
227	洪武三年，荐修《 [元] 史》。		《明史》__清
228	当 [元] 季，浙东、西士大夫以文墨相尚，每岁必联诗社，聘一二文章钜公主之，四方名士毕至，宴赏穷日夜，诗胜者辄有厚赠。		《明史》__清
229	临川饶介为 [元] 淮南行省参政，豪于诗，自号醉樵，尝大集诸名士赋《醉樵歌》。		《明史》__清
230	明年书成，将续修《 [元] 史》，祎方为总裁官，以一夔荐。		《明史》__清
231	迩者县令传命，言朝廷以续修《 [元] 史》见征，且云执事谓仆善叙事，荐之当路，私心窃怪执事何忄卷忄卷于不材多病之人也。		《明史》__清
232	自唐长寿中，史官姚璹奏请撰时政记， [元] 和中，韦执谊又奏撰日历。		《明史》__清
233	仕 [元] ，为江浙行省左、右司员外郎，行枢密院判官。		《明史》__清
234	吴志淳，字主一， [元] 末知靖安、都昌二县。		《明史》__清
235	父煜， [元] 福建、江西行枢密院都事。		《明史》__清
236	四方文学士河东张翥、会稽杨维桢、天台柯九思、永嘉李孝光，方外士张雨、于彦、成琦、 [元] 璞辈，咸主其家。		《明史》__清
237	寻以子 [元] 臣为 [元] 水军副都万户，封德辉武略将军、飞骑尉、钱塘县男。		《明史》__清
238	 [元] 季，挈家避兵于吴，尽弃他物，独载书两簏。		《明史》__清
239	 [元] 末文人最盛，其以词学知名者，又有张宪、周砥、高明、蓝仁之属。		《明史》__清
240	 [元] 时，清江杜本隐武夷，崇尚古学，仁兄弟俱往师之，授以四明任士林诗法，遂谢科举，一意为诗。		《明史》__清
241	 [元] 末为府吏，博学有才辨，议论飙发，往往屈座人。		《明史》__清
242	洪武初，被荐，偕同县谢徽召修《 [元] 史》，授翰林院国史编修官，复命教授诸王。		《明史》__清
243	 [元] 时为道士，洪武初，官无锡教谕。		《明史》__清
