语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：将
2022/11/4 21:57:43

序号	语句	书名	朝代
36	忽一日，正在厅前闲步，只见一班了应捕拥 [将] 进来，带了麻绳铁索，不管三七二十一，望王生颈上便套。		《初刻拍案惊奇》__元明
37	那胡虎原是小的家人，只为前日有过， [将] 家法痛治一番，为此怀恨，构此大难之端，望爷台照察！”		《初刻拍案惊奇》__元明
38	正要 [将] 王生用刑，王生道“老爷听我分诉：那尸骸已是腐烂的了，须不是目前打死的。		《初刻拍案惊奇》__元明
39	如今不想家主行凶不改，小的恐怕再做出事来，以致受累，只得重 [将] 前情首告。		《初刻拍案惊奇》__元明
40	两边皂隶吆喝一声， [将] 王生拖翻，着力打了二十板。		《初刻拍案惊奇》__元明
41	随即 [将] 王生监禁狱中，尸首依旧抬出埋藏，不得轻易烧毁，听后检偿。		《初刻拍案惊奇》__元明
42	那刘氏渐渐醒 [将] 转来，叫声：“官人！”		《初刻拍案惊奇》__元明
43	便在身边取出碎银，付与王生道：“可 [将] 此散与牢头狱卒，教他好好看觑，免致受苦。”		《初刻拍案惊奇》__元明
44	刘氏又 [将] 银来买上买下，思量保他出去。		《初刻拍案惊奇》__元明
45	刘氏听得厅前喧闹，走 [将] 出来。		《初刻拍案惊奇》__元明
46	刘氏便 [将] 周四如何撑尸到门，说留绢篮为证，丈夫如何买嘱船家， [将] 尸首埋藏，胡阿虎如何首告，丈夫招承下狱的情由，细细说了一遍。		《初刻拍案惊奇》__元明
47	去年别去，下得渡船，那船家见我的白绢，问及来由，我不合 [将] 相公打我垂危、留酒赠绢的事情，备细说了一番。		《初刻拍案惊奇》__元明
48	先叫刘氏起来问，刘氏便 [将] 丈夫争价误殴，船家撑尸得财，家人怀恨出首的事，从头至尾，一一分剖。		《初刻拍案惊奇》__元明
49	知县又叫吕大起来问，吕大也 [将] 被殴始未，卖绢根由，一一说了。		《初刻拍案惊奇》__元明
50	当时若果然 [将] 死，何不央船家寻个相识来见一见，托他报信复仇，却 [将] 来托与一个船家？		《初刻拍案惊奇》__元明
51	不多时，只见两个应捕 [将] 周四带到。		《初刻拍案惊奇》__元明
52	知县 [将] 两人光景，一一看在肚里了。		《初刻拍案惊奇》__元明
53	喝叫左右夹 [将] 起来，“快快招出奸谋便罢！”		《初刻拍案惊奇》__元明
54	当时家主不合打倒了吕大，即刻 [将] 汤救醒，与了酒饭，赠了白绢，自往渡口去了。		《初刻拍案惊奇》__元明
55	家主却 [将] 钱财买住了船家，与小人同载至坟茔埋讫。		《初刻拍案惊奇》__元明
56	初时也 [将] 言语支吾，却被吕大在旁边面对，知县又用起刑来。		《初刻拍案惊奇》__元明
57	如何妒妇，忍 [将] 嗣绝？		《初刻拍案惊奇》__元明
58	却是丈夫见我，不肯做一路，怕他每背地自做出来，不若 [将] 机就计，暗地周全罢了。”		《初刻拍案惊奇》__元明
59	又怕妈妈难为小梅，请 [将] 妈妈过来，对他说道：“妈妈，你晓得借瓮酿酒么？”		《初刻拍案惊奇》__元明
60	那其间 [将] 那妮子或典或卖，要不要多凭得你。		《初刻拍案惊奇》__元明
61	员外叫张郎取过那远年近岁欠他钱钞的文书，都搬 [将] 出来，叫小梅点个灯，一把火烧了。		《初刻拍案惊奇》__元明
62	妈妈心里也疑心道别有缘故，却是护着女儿女婿，也巴不得 [将] “没”作“有”，便认做走了也干净，那里还来查着？		《初刻拍案惊奇》__元明
63	两个打 [将] 起来。		《初刻拍案惊奇》__元明
64	悲哀不止，连妈妈女儿伤了心，一齐都哭 [将] 起来。		《初刻拍案惊奇》__元明
65	员外 [将] 条柱杖，一直的赶 [将] 出来，他们都认是真，也不来劝。		《初刻拍案惊奇》__元明
66	妈妈放声哭 [将] 起来道：“员外，怎生直想到这里？		《初刻拍案惊奇》__元明
67	劈手就女儿处，把那放钥匙的匣儿夺 [将] 过来，道：“已后张自张，刘自刘！”		《初刻拍案惊奇》__元明
68	问不过，只得哭 [将] 起来。		《初刻拍案惊奇》__元明
69	张郎问道：“计 [将] 安出？”		《初刻拍案惊奇》__元明
70	’怪小人说， [将] 小人来吊起，打得几死，半月扒不起来。”		《初刻拍案惊奇》__元明
71	春郎便 [将] 书呈上，元普看了封签上面十五字，好生诧异。		《初刻拍案惊奇》__元明
72	便私下叫家人唤 [将] 做媒的薛婆来，说知就里，又嘱付道：“直待事成之后，方可与老爷得知。		《初刻拍案惊奇》__元明
73	唐卿思量要大大撩拔他一撩拔，开了箱子取出一条白罗帕子来， [将] 一个胡桃系着，结上一个同心结，抛到女子面前。		《初刻拍案惊奇》__元明
74	傅总兵同杨巡抚领一班 [将] 官到阵前来，扒上云梯，看赛儿营里布置齐整，兵 [将] 猛勇，旗帜鲜明，戈戟光耀，褐罗伞下坐着那个英雄美貌的女 [将] 。		《初刻拍案惊奇》__元明
75	只见那女儿不慌不忙，轻轻把脚伸去帕子边， [将] 鞋尖勾 [将] 过来，遮在裙底下了。		《初刻拍案惊奇》__元明
76	正好接着，两员 [将] 斗不到三合，赛儿不慌不忙，口里念起咒来，两面小皂旗招动，那阵黑气从寨里卷出来，把黎先锋人马罩得黑洞洞的，你我不看见。		《初刻拍案惊奇》__元明
77	安卿命汲井水解热，霎时井水 [将] 到。		《初刻拍案惊奇》__元明
78	赛儿自领一万人马，悄悄的赶到傅总兵营前，响声喊，一齐杀 [将] 入去。		《初刻拍案惊奇》__元明
79	还有那一等人，假如当此天道，为 [将] 边庭，身披重铠，手执戈矛，日夜不能安息，又且死生朝不保暮。		《初刻拍案惊奇》__元明
80	再欲起奏，另自添遣兵 [将] 。		《初刻拍案惊奇》__元明
81	次日，安卿升堂，分付狱吏 [将] 囚人散禁在牢，日给凉水与他，须要小心看守。		《初刻拍案惊奇》__元明
82	先 [将] 那当牢的禁子杀了，打出车门， [将] 那狱吏牢子一个个砍翻，撞见的，多是一刀一个。		《初刻拍案惊奇》__元明
83	谁知道 [将] 仁待人，被人不仁！”		《初刻拍案惊奇》__元明
84	兰孙只得 [将] 了些钱钞，买上告下，去狱中传言寄语，担茶送饭。		《初刻拍案惊奇》__元明
85	郑贯正坐在堂上，被许知县领了兵齐抢入去， [将] 郑贯杀了。		《初刻拍案惊奇》__元明
86	 [将] 身边所剩余银，买口棺木，雇人抬出尸首，盛殓好了，停在清真观中，做些羹饭浇奠了一番，又哭得一佛出世。		《初刻拍案惊奇》__元明
87	 [将] 身边所剩余银，买口棺木，雇人抬出尸首，盛殓好了，停在清真观中，做些羹饭浇奠了一番，又哭得一佛出世。		《初刻拍案惊奇》__元明
88	事到头来不自由，只得手中拿个草标， [将] 一张纸写着“卖身葬父”四字，到灵枢前拜了四拜，祷告道：“爹爹阴灵不远，保奴前去得遇好人。”		《初刻拍案惊奇》__元明
89	从此愈加结识胡生，时时引他到家里吃酒，连他妻子请 [将] 过来，叫狄氏陪着。		《初刻拍案惊奇》__元明
90	又捏了拳头，把口里乱敲， [将] 几个半残不完的零星牙齿，逐个敲落，满口血出。		《初刻拍案惊奇》__元明
91	立起身来，手持一玉觥，满斟了， [将] 到口边逼他。		《初刻拍案惊奇》__元明
92	道士去拾时，脚步跟跄，连身子也跌倒了，玄宗及在旁嫔御，一齐笑 [将] 起来。		《初刻拍案惊奇》__元明
93	合围既罢，前驱擒得大角鹿一只， [将] 忖庖厨烹宰。		《初刻拍案惊奇》__元明
94	张果道：“武帝舍鹿之时， [将] 铜牌一片，紥在左角下为记，试看有此否？”		《初刻拍案惊奇》__元明
95	兰孙初时隐炜，怎当得刘元普再三盘问，只得 [将] 那放囚得罪缘由，从前至后，细细说了一遍，不觉泪如涌泉。		《初刻拍案惊奇》__元明
96	看见御案上有铁如意，命左右取来， [将] 黑齿逐一击下，随收在衣带内了。		《初刻拍案惊奇》__元明
97	取出药一包来， [将] 少许擦在口中齿穴上，又倒头睡了。		《初刻拍案惊奇》__元明
98	狄氏又 [将] 平日所藏之物，时时寄些与丈失，为酒食犒赏之助。		《初刻拍案惊奇》__元明
99	看看吉时 [将] 及，只见刘元普教人榛出一套新郎衣饰，摆在堂中。		《初刻拍案惊奇》__元明
100	便亲手 [将] 新郎衣中与他穿带了。		《初刻拍案惊奇》__元明
101	依臣看 [将] 起来，西凉府今夜之灯也差不多如此。”		《初刻拍案惊奇》__元明
102	刘元普亲自送到南楼，结烛合卺，又把那千金壮奁，一齐送 [将] 过来。		《初刻拍案惊奇》__元明
103	明日打听得铁生睡起朦胧，胡生把些靛涂了面孔， [将] 鬓发染红了，用绵裹了两只脚要走得无声，故意在铁生面前直冲而出。		《初刻拍案惊奇》__元明
104	说罢， [将] 手中板笏一掷，现出一条雪链也似的银桥来，那头直接着月内。		《初刻拍案惊奇》__元明
105	却正与王夫人睡在床上，便 [将] 梦中所见所闻，一一说了。		《初刻拍案惊奇》__元明
106	玄宗素晓音律， [将] 两手按节，把乐声一一默记了。		《初刻拍案惊奇》__元明
107	那个人走去东首阁子里，说了一会话，只见一个人踱 [将] 出来，看他怎生模样：		《初刻拍案惊奇》__元明
108	刘元普暗暗称奇，便 [将] 自己梦中光景，一一对两人说了。		《初刻拍案惊奇》__元明
109	 [将] 手指了一指，玉笛自云中坠下。		《初刻拍案惊奇》__元明
110	玄宗大喜，接过手来，想着月中拍数，照依吹了一曲；又在袖中模出数个金钱，洒 [将] 下去了，乘月回宫。		《初刻拍案惊奇》__元明
111	况且你丈失 [将] 危了，我还家去张扬做甚么？”		《初刻拍案惊奇》__元明
112	当下李君又 [将] 两贯钱谢了店主人与那一个人，各各欢喜而别。		《初刻拍案惊奇》__元明
113	及第后， [将] 着一千贯完那前约，自不必说。		《初刻拍案惊奇》__元明
114	汉沔之间，传 [将] 此事出去，晓得果报不虚。		《初刻拍案惊奇》__元明
115	遂 [将] 家事一面处置了当，隔两日，含笑而卒。		《初刻拍案惊奇》__元明
116	随了奶子出来玩耍了一响，奶子道：“姐姐，你与我略抱一抱，怕风大，我去 [将] 衣服来与他穿。”		《初刻拍案惊奇》__元明
117	不想那奶子一五一十竟 [将] 朝云说话对刘元普说了。		《初刻拍案惊奇》__元明
118	夏巫吃了这场羞，传 [将] 开去，此后再拜不兴了。		《初刻拍案惊奇》__元明
119	卢生 [将] 李小姐灯下揭巾一看，吃了一惊，打一个寒襟，叫声“呵呵！”		《初刻拍案惊奇》__元明
120	只见沈晖在地下扑的跳 [将] 起来，众人尽道是强魂所使，俱各惊开。		《初刻拍案惊奇》__元明
121	玄宗晓得他传授不尽，多 [将] 金帛赏赍，要他喜欢。		《初刻拍案惊奇》__元明
122	只见公子天佑走 [将] 过来，刘元普唤住，递宫花与他道：“哥哥在京得第，特寄宫花与你，愿我儿他年琼林赐宴，与哥哥今日一般。”		《初刻拍案惊奇》__元明
123	打发京中人去讫，便把皇封御酒祭献裴、李二公，然后与夫人同饮，从此又 [将] 次子取名天赐，表字梦符。		《初刻拍案惊奇》__元明
124	他们施符设咒，救病除妖，偶然撞着小小有些应验，便一传两，两传三，各处传 [将] 开去，道是异人异术，分明是一对活神仙在京里了。		《初刻拍案惊奇》__元明
125	只要先 [将] 银子为母，后来觑个空儿，偷了银子便走，叫做“提罐”。		《初刻拍案惊奇》__元明
126	曾有一个道人 [将] 此术来寻唐解元，说道：“解元仙风道骨，可以做得这件事。”		《初刻拍案惊奇》__元明
127	刘生去了，明日 [将] 州中租赋到左藏库交纳。		《初刻拍案惊奇》__元明
128	又申个文书到州里，央州 [将] 分上，恳请必来。		《初刻拍案惊奇》__元明
129	只如杜子春遇仙，在云台观炼药 [将] 成，寻他去做“外护”，只为一点爱根不断，累他丹鼎飞败。		《初刻拍案惊奇》__元明
130	州 [将] 见县间如此勤恳，只得自去拜望天师，求他一行。		《初刻拍案惊奇》__元明
131	初时不解其意，仔细想 [将] 起来，必是闻得老夫虚名，欲待托妻寄子，却是从无一面，难叙衷情，故把空书藏着哑谜。		《初刻拍案惊奇》__元明
132	天师见州 [将] 自来，不得已，方才许诺。		《初刻拍案惊奇》__元明
133	天师登位，敲动令牌；女巫 [将] 着九坏单皮鼓打的厮琅琅价响，烧了好儿道符。		《初刻拍案惊奇》__元明
134	天师就令女巫到民间各处寻旱魃，但见民间有怀胎十月 [将] 足者，便道是旱魃在腹内，要 [将] 药堕下他来。		《初刻拍案惊奇》__元明
135	便教小童炽起炉炭， [将] 几两铅汞熔化起来。		《初刻拍案惊奇》__元明
136	身边腰袋里摸出一个纸包，打开来都是些药末，就把小指甲挑起一些来，弹在罐里，倾 [将] 出来，连那铅汞不见了，都是雪花也似的好银。		《初刻拍案惊奇》__元明
137	富家恐怕出丑，只得 [将] 钱财买瞩他，所得贿赂无算。		《初刻拍案惊奇》__元明
138	只把一两家贫妇带到官来，只说是旱勉之母， [将] 水浇他。		《初刻拍案惊奇》__元明
139	元来这叫得“缩银之法”，他先 [将] 银子用药炼过，专取其精，每一两直缩做一分少些。		《初刻拍案惊奇》__元明
140	先 [将] 银子为母，不拘多少，用药锻炼，养在鼎中。		《初刻拍案惊奇》__元明
141	在下而今不说那彭生惊齐襄公，赵王如意赶吕大后，窦婴、灌夫鞭田勋，这还是道“时哀鬼弄人”，又道是“疑心生暗鬼”，未必不是阳命 [将] 绝，自家心上的事发，眼花缭花上头起来的。		《初刻拍案惊奇》__元明
142	翁、姥大惊道：“我这里设斋，并不曾传 [将] 开去。		《初刻拍案惊奇》__元明
143	他不说自己邪妄没力量，反 [将] 恶语詈我。		《初刻拍案惊奇》__元明
144	正在思忖不定，得了此报，晓得裴郎已在路上 [将] 到，不胜之喜。		《初刻拍案惊奇》__元明
145	备 [将] 胸中学问，你夸我逞，谈得津津不倦，只恨相见之晚，宾主尽欢而散。		《初刻拍案惊奇》__元明
146	那花园离衙斋 [将] 有半里，定州是个山深去处。		《初刻拍案惊奇》__元明
147	一伙公人暴雷也似答应一声，提了铁链，如鹰拿燕雀，把两人扣丞颈锁了，扭 [将] 下来。		《初刻拍案惊奇》__元明
148	这又一件，在宋《夷坚志》上：说吴江县二十里外因渎村，有个富人吴泽，曾做个 [将] 仕郎，叫做吴 [将] 仕。		《初刻拍案惊奇》__元明
149	明年冬， [将] 仕有个兄弟做助教的名兹，要到洞庭东山妻家去。		《初刻拍案惊奇》__元明
150	行得四五里，天色 [将] 晚。		《初刻拍案惊奇》__元明
151	于是奔走纷纭，尽来观看，搅做了人山人海城墙也似砌 [将] 拢来。		《初刻拍案惊奇》__元明
152	起初县令步到口上之时，炎威正炽，砂石流铁，待等县令站得脚定了，忽然一片黑云推 [将] 起来，大如车盖，恰恰把县令所立之处遮得无一点日光，四周日色尽晒他不着。		《初刻拍案惊奇》__元明
153	 [将] 到近边，仔细看去，却是一个猛虎背负一物而来。		《初刻拍案惊奇》__元明
154	那太湖边人都是会水的，救得上岸，还见 [将] 仕指手画脚，挥拳相争，到夜方定。		《初刻拍案惊奇》__元明
155	那时州 [将] 在州，先闻得县官杖杀巫者，也有些怪他轻举妄动，道是礼请去的，纵不得雨，何至于死？		《初刻拍案惊奇》__元明
156	助教不知甚么缘故，却听得适才的说话，分明晓得定然有些蹊跷的阴事，来问 [将] 仕。		《初刻拍案惊奇》__元明
157	 [将] 仕蹙着眉头道：“昔日壬午年间，虏骑破城，一个少年子弟相投寄宿，所赍囊金甚多，吾心贪其所有。		《初刻拍案惊奇》__元明
158	乃见文书上来，报着四郊雨足，又见百姓雪片也似投状来，称赞县令曝身致雨许多好处，州 [将] 才晓得县令正人君子，政绩殊常，深加叹异。		《初刻拍案惊奇》__元明
159	越客 [将] 这女子上下看罢，大惊说道：“看他容颜衣服，决不是等闲村落人家的。”		《初刻拍案惊奇》__元明
160	其时藩镇有权，州 [将] 表上，朝廷不敢有异，亦且郭巫等原系无藉棍徒，一时在京冒滥宠幸，到得出外多时，京中原无羽翼心腹记他在心上的。		《初刻拍案惊奇》__元明
161	富翁道：“这等，打点 [将] 二干金下炉便了。		《初刻拍案惊奇》__元明
162	众养娘 [将] 软褥铺衬，抱他睡在床上，解看衣服，尽被树林荆刺抓破，且喜身体毫无伤痕。		《初刻拍案惊奇》__元明
163	次日、富翁准准兑了二千金， [将] 过园子里来，一应炉器家伙之类，家里一向自有，只要搬 [将] 来。		《初刻拍案惊奇》__元明
164	一个养娘替他 [将] 乱发理清梳通了，挽起一髻， [将] 一个手帖替他紥了。		《初刻拍案惊奇》__元明
165	睹兹天厉， [将] 瘴下民。		《初刻拍案惊奇》__元明
166	丹客就叫跟来一个家，依法动手，炽起炉火， [将] 银子渐渐放 [将] 下去，取出丹方与富翁看了， [将] 几件希奇药料放 [将] 下去，烧得五色烟起，就同富翁封住了炉。		《初刻拍案惊奇》__元明
167	又唤这跟来几个家人分付道：“我在此 [将] 有三个月日担搁，你们且回去回复老奶奶一声再来。”		《初刻拍案惊奇》__元明
168	养娘依言去问，只见那女子听得叫出小名来，便大哭 [将] 起来，道：“你们是何人，晓得我的名字？”		《初刻拍案惊奇》__元明
169	尚书正为女儿骸骨无寻，又且女婿 [将] 到，伤痛无奈，忽见裴家苍头有书到，愈加感切。		《初刻拍案惊奇》__元明
170	别郡已过， [将] 次到深州来。		《初刻拍案惊奇》__元明
171	 [将] 次吃完，就把手去扯他从奴一人过来，提着两足扯裂开来。		《初刻拍案惊奇》__元明
172	登时酒筵，嗄程礼物抬 [将] 进来。		《初刻拍案惊奇》__元明
173	只见冢外推 [将] 一物进孔中来，张生只闻得血腥气。		《初刻拍案惊奇》__元明
174	到了冢旁，见满冢是血，就围住了，掘 [将] 开来。		《初刻拍案惊奇》__元明
175	就把绳捆 [将] 起来。		《初刻拍案惊奇》__元明
176	富翁道：“等小子与娘子坎离交媾，以真火续 [将] 起来。”		《初刻拍案惊奇》__元明
177	一把抱住，双膝跪 [将] 下去。		《初刻拍案惊奇》__元明
178	不由他肯不肯，搿到一只醉翁椅上，扯脱裤儿，就舞 [将] 进去，此时快乐何异登仙。		《初刻拍案惊奇》__元明
179	彼时日色 [将] 晚，前无行人，就把他尽力一推，推落崖下，不知死活。		《初刻拍案惊奇》__元明
180	况我平日留心，有熔成八大锭银子永不动用的，在我枕边，见 [将] 绒线做对儿结着。		《初刻拍案惊奇》__元明
181	今 [将] 拣个好日子分与尔等，每人一对，做个镇家之宝。”		《初刻拍案惊奇》__元明
182	今蒙我翁过爱，抬举成人，不烦役使，珍重多年，宴数 [将] 满。		《初刻拍案惊奇》__元明
183	今闻我翁目下 [将] 以我等分役诸郎君。		《初刻拍案惊奇》__元明
184	须臾大雪，咫尺昏迷，正在没奈何所在，忽有个人家牛坊，就躲 [将] 进去，隐在里面。		《初刻拍案惊奇》__元明
185	墙里边一个女子，攀了墙跳 [将] 出来，映着雪月之光，东廊僧且是看得明白。		《初刻拍案惊奇》__元明
186	明日院中不见了人，照雪地行迹，寻 [将] 出来，见了个和尚，岂不把奸情事缠在身上来？		《初刻拍案惊奇》__元明
187	我偏要拿了你的， [将] 去济人也好。”		《初刻拍案惊奇》__元明
188	就 [将] 索缒人下来，东廓僧此时吓坏了心胆，冻僵了身体，挣紥不得。		《初刻拍案惊奇》__元明
189	那人紥缚好，先后同死尸吊 [将] 上来。		《初刻拍案惊奇》__元明
190	又有何冤仇 [将] 他杀死？		《初刻拍案惊奇》__元明
191	昨夜忽有怪物入院， [将] 同住僧人啖噬。		《初刻拍案惊奇》__元明
192	他亦自恃才能，不十分去营求生产，坐吃山空， [将] 祖上遗下千金家事，看看消下来。		《初刻拍案惊奇》__元明
193	上等金面精巧的，先 [将] 礼物求了名人诗画，免不得是沈石出、文衡山、祝枝山拓了几笔，便值上两数银子。		《初刻拍案惊奇》__元明
194	中等的，自有一样乔人，一只手学写了这几家字画，也就哄得人过， [将] 假当真的买了，他自家也兀自做得来的。		《初刻拍案惊奇》__元明
195	下等的无金无字画， [将] 就卖几十钱，也有对合利钱，是看得见的。		《初刻拍案惊奇》__元明
196	我不问那里寻 [将] 去，他不过又往别家烧炼，或者撞得着也不可知。		《初刻拍案惊奇》__元明
197	 [将] 就卖了做盘费回家，本钱一空，频年做事，大概如此。		《初刻拍案惊奇》__元明
198	公人 [将] 此话回复了县令。		《初刻拍案惊奇》__元明
199	此虽是一个笑话，正合着古人云：常 [将] 冷眼观螃蟹，看你横行得几时？		《初刻拍案惊奇》__元明
200	一日，有几个走海泛货的邻近，做头的无非是张大、李二、赵甲、钱乙一班人，共四十余人，合了伙 [将] 行。		《初刻拍案惊奇》__元明
201	只是一件，我们多有货物 [将] 去，兄并无所有，觉得空了一番往返，也可惜了。		《初刻拍案惊奇》__元明
202	待我们大家计较，多少凑些出来助你， [将] 就置些东西去也好。”		《初刻拍案惊奇》__元明
203	马员外已有拣中的， [将] 次成约。		《初刻拍案惊奇》__元明
204	未及半年，李安得病 [将] 死，彦思见后槽有官给的工食，遂叫李安投状，道：“身已病废，乞 [将] 侄彦思继充后槽。”		《初刻拍案惊奇》__元明
205	走 [将] 出来时，众人便指手点脚，当一场笑话。		《初刻拍案惊奇》__元明
206	本待 [将] 心托明月，谁知明月照沟渠？		《初刻拍案惊奇》__元明
207	一日 [将] 晚，到延秋坊人家赴席，在一个小宅子前经过，见一女子生得十分美貌，独立在门内，徘徊凝望，却象等候甚么人的一般。		《初刻拍案惊奇》__元明
208	叫那水手在舱板底下翻 [将] 起来，打开了篓看时，面上多是好好的。		《初刻拍案惊奇》__元明
209	放心不下，索性搬 [将] 出来，都摆在甲板上面。		《初刻拍案惊奇》__元明
210	伸手去腰里摸出一对金镶宝簪头来押钱再赌，指望就博 [将] 转来，自不妨事。		《初刻拍案惊奇》__元明
211	正要举步归寓，忽听得墙边小门呀的一响，轧然开了，一个女子闪 [将] 出来。		《初刻拍案惊奇》__元明
212	王生迎 [将] 上去，看得仔细，正是日间独立门首这女子。		《初刻拍案惊奇》__元明
213	那王生倒 [将] 身拦在后门边了，一把扯住道：“还思量进去！		《初刻拍案惊奇》__元明
214	次日起来，张多保不待七郎开口，把从前连本连利一真，约该有十来万了，就如数搬 [将] 出来，一手交兑。		《初刻拍案惊奇》__元明
215	恰好员外走 [将] 出来，胖哥道：“有一件东西，拿来与员外认着。		《初刻拍案惊奇》__元明
216	女子道：“奴家姓曹，父亲早丧，母亲只生得我一人，甚是爱惜，要 [将] 我许聘人家。		《初刻拍案惊奇》__元明
217	员外见他脸色红黄不定，晓得有些海底眼，且不说破，竟叫人寻 [将] 牛黑子来，把来拴住，一径投县里来。		《初刻拍案惊奇》__元明
218	当下县令升堂，马员外就把黄胖哥这纸首状，同那簪子送 [将] 上去，与县令看，道：“赃物证见俱有了，望相公追究真情则个。”		《初刻拍案惊奇》__元明
219	且说京中女子同奶妈住在寓所守侯，身边所带东西，王生在时已用去 [将] 有一半，今又两口在寓所食用，用出无入，看看所剩不多，王生又无信息。		《初刻拍案惊奇》__元明
220	县令又 [将] 杜郎拘来。		《初刻拍案惊奇》__元明
221	看见船上一个美貌女子啼哭，都攒 [将] 拢来问缘故。		《初刻拍案惊奇》__元明
222	文若虚道：“我是倒运的， [将] 本求财，从无一遭不连本送的。		《初刻拍案惊奇》__元明
223	口里不敢说出，心中想着旧事，不胜悲伤，禁不住两行珠泪，簌簌的落 [将] 下来，堕在杯中。		《初刻拍案惊奇》__元明
224	遂 [将] 招情一一供明。		《初刻拍案惊奇》__元明
