语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：说
2022/11/6 15:37:25

序号	语句	书名	朝代
65	却 [说] 王生自从到狱之后，虽则牢头禁子受了钱财，不受鞭棰之苦，却是相与的都是那些蓬头垢面的囚徒，心中有何快活？		《初刻拍案惊奇》__元明
66	一日，家僮来送早饭，王生望着监门，分付道：“可回去对你主母 [说] ，我病势沉重不好，旦夕必要死了；教主母可作急来一看，我从此要永诀了！”		《初刻拍案惊奇》__元明
67	家僮回家 [说] 知，刘氏心慌胆战，不敢迟延，疾忙顾了一乘轿，飞也似抬到县前来。		《初刻拍案惊奇》__元明
68	离了数步，下了轿，走到狱门首，与王生相见了，泪如涌泉，自不必 [说] 。		《初刻拍案惊奇》__元明
69	刘氏含泪道：“官人不要 [说] 这不祥的话！		《初刻拍案惊奇》__元明
70	“我来拜你家主，如何 [说] 我是鬼？”		《初刻拍案惊奇》__元明
71	不知你家大官们如何 [说] 我是鬼？”		《初刻拍案惊奇》__元明
72	刘氏喝退了，对客人 [说] 道：“这等 [说] 起来，你真不是鬼了。		《初刻拍案惊奇》__元明
73	刘氏便将周四如何撑尸到门， [说] 留绢篮为证，丈夫如何买嘱船家，将尸首埋藏，胡阿虎如何首告，丈夫招承下狱的情由，细细 [说] 了一遍。		《初刻拍案惊奇》__元明
74	前日正在船中 [说] 这事时节，只见水面上一个尸骸浮在岸边。		《初刻拍案惊奇》__元明
75	又 [说] ：“直至今日姜客重来，才知受枉。“		《初刻拍案惊奇》__元明
76	知县又叫吕大起来问，吕大也将被殴始未，卖绢根由，一一 [说] 了。		《初刻拍案惊奇》__元明
77	吕大屈指头 [说] 出十数个，知县一一提笔记了。		《初刻拍案惊奇》__元明
78	知县随即唤几个应捕，分忖道：“你们可密访着船家周四，用甘言美语哄他到此，不可 [说] 出实情。		《初刻拍案惊奇》__元明
79	刘氏引吕大到监门前见了王生，把上项事情尽 [说] 了。		《初刻拍案惊奇》__元明
80	应捕得了知县的令，对他 [说] ：“本县大爷要买布。”		《初刻拍案惊奇》__元明
81	胡阿虎被夹，大喊道：“爷爷，若 [说] 小人不该怀恨在心，首告家主，小人情愿认罪。		《初刻拍案惊奇》__元明
82	来到王家，谁想他一 [说] 便信。		《初刻拍案惊奇》__元明
83	所以 [说] 为官做吏的人，千万不可草菅人命，视同儿戏。		《初刻拍案惊奇》__元明
84	话 [说] 元朝时，都下有个李总管，官居三品，家业巨富。		《初刻拍案惊奇》__元明
85	今年五十六了，尚 [说] 无子，岂非哄我？”		《初刻拍案惊奇》__元明
86	递相争执，同座的人多惊讶起来道：“这怎么 [说] ？”		《初刻拍案惊奇》__元明
87	若 [说] ‘四十上该有子’，除非这个缘故。”		《初刻拍案惊奇》__元明
88	算命的道：“我 [说] 不差，公命不孤，此子仍当归公。”		《初刻拍案惊奇》__元明
89	只见适间同在座上问命的一个千户，也姓李，邀总管入茶坊坐下， [说] 道：“适间闻公与算命的所 [说] 之话，小子有一件疑心，敢问个明白。”		《初刻拍案惊奇》__元明
90	总管就把婢子容貌年齿之类，两相质问，无一不合，因而两边各通了姓名，住址，大家 [说] 个“容拜”，各散去了。		《初刻拍案惊奇》__元明
91	总管归来对妻 [说] 知其事，妻当日悍妒，做了这事，而今见夫无嗣，也有些惭悔哀怜，巴不得是真。		《初刻拍案惊奇》__元明
92	请问千户，求 [说] 明白。		《初刻拍案惊奇》__元明
93	千户笑道：“公自从看，何必我 [说] ？”		《初刻拍案惊奇》__元明
94	小子为何 [说] 此一段话？		《初刻拍案惊奇》__元明
95	话 [说] 妇人心性，最是妒忌，情愿看丈夫无子绝后， [说] 着买妾置婢，抵死也不肯的。		《初刻拍案惊奇》__元明
96	话 [说] 元朝东平府有个富人，姓刘名从善，年六十岁，人皆以员外呼之。		《初刻拍案惊奇》__元明
97	小梅道：“姑娘肯如此 [说] ，足见看员外面上，十分恩德。		《初刻拍案惊奇》__元明
98	不如与员外 [说] 个明白，看他怎么做主？”		《初刻拍案惊奇》__元明
99	这边哄着母亲与丈失， [说] 姨姨不象意走了。		《初刻拍案惊奇》__元明
100	妈妈道：“怎他 [说] ？”		《初刻拍案惊奇》__元明
101	妈妈见如此 [说] ，也应道：“我晓得，你 [说] 的是，我觑着他便了。		《初刻拍案惊奇》__元明
102	 [说] 罢，自往庄上去了。		《初刻拍案惊奇》__元明
103	引姐见事休已急了，他日前已与东庄姑娘 [说] 知就里，当下指点了小梅，径叫他到那里藏过，来哄丈夫道：“小梅这丫头看见我每意思不善，今早叫他配绒线去，不见回来。		《初刻拍案惊奇》__元明
104	夫妻两个来对妈妈 [说] 了。		《初刻拍案惊奇》__元明
105	妈妈道：“你两个 [说] 来没半句，员外偌大年纪，见有这些儿指望，喜欢不尽，在庄儿上专等报喜哩。		《初刻拍案惊奇》__元明
106	只怕员外烦恼，又怕员外疑心，三口儿都赶到庄上与员外 [说] 。		《初刻拍案惊奇》__元明
107	见 [说] 出这话来，惊得木呆。		《初刻拍案惊奇》__元明
108	疯瘫的毡裹臀行，暗哑的铃当口 [说] 。		《初刻拍案惊奇》__元明
109	大都子道：“我和你 [说] 定的，你怎生多要了？		《初刻拍案惊奇》__元明
110	你且拿去盘费两日，把我 [说] 的话，不要忘了！”		《初刻拍案惊奇》__元明
111	员外道：“我可忘了，他们还未来，我和你且 [说] 闲话。		《初刻拍案惊奇》__元明
112	 [说] 到这句，妈妈不觉的鼻酸起来。		《初刻拍案惊奇》__元明
113	妈妈被刘员外 [说] 得明切，言下大悟。		《初刻拍案惊奇》__元明
114	正 [说] 间，只见引孙来坟头收拾铁锹，看见伯父伯娘便拜。		《初刻拍案惊奇》__元明
115	你先前可不 [说] 姐姐、姐夫是子孙么？”		《初刻拍案惊奇》__元明
116	此时连刘员外也不料妈妈如此决断，那张郎与引姐平日护他惯了的，一发不知在那里 [说] 起，老大的没趣，心里道：“怎么连妈妈也变了卦？”		《初刻拍案惊奇》__元明
117	必然在那里吃亏了，实对我 [说] ，我也不打发你去了。”		《初刻拍案惊奇》__元明
118	孟请假意口里咒着道：“ [说] 也是死，不 [说] 也是死。		《初刻拍案惊奇》__元明
119	引姐只不肯 [说] ，但道是：“做出便见，不必细问！”		《初刻拍案惊奇》__元明
120	小人 [说] ：‘奶奶怎生看取我们！		《初刻拍案惊奇》__元明
121	自己着人悄悄东庄姑娘处 [说] 了，接了小梅家来。		《初刻拍案惊奇》__元明
122	’怪小人 [说] ，将小人来吊起，打得几死，半月扒不起来。”		《初刻拍案惊奇》__元明
123	赛儿听得 [说] 了，气满胸膛，顿着足 [说] 道：“这禽兽，忘恩负义！		《初刻拍案惊奇》__元明
124	赛儿 [说] ：“你们不晓得这般事，从来做事的人，一生嫌隙，不知火并了多少！		《初刻拍案惊奇》__元明
125	次日来堂上，赶开人，与周经历 [说] ：“正寅如此淫顽不法，全无仁义，要自领兵去杀他。”		《初刻拍案惊奇》__元明
126	赛儿道：“ [说] 得极是，就劳你一行。		《初刻拍案惊奇》__元明
127	刘员外与妈蚂也只道女儿忿气 [说] 这些话，不在心上。		《初刻拍案惊奇》__元明
128	又把一口刀与王宪， [说] ：“若这话是实，你便就取了那禽兽的头来！		《初刻拍案惊奇》__元明
129	周经历在路上还恐怕董天然是何道的人，假意与他 [说] ：“何公是奶奶的心腹，若这事不真，谢天地，我们都好了。		《初刻拍案惊奇》__元明
130	董天然 [说] ：“我那老爷是个多心的人，性子又不好，若后日知道你我去访他，他必仇恨。		《初刻拍案惊奇》__元明
131	一向怎么 [说] ？		《初刻拍案惊奇》__元明
132	却 [说] 刘元普一日正在书斋闲玩古典，只见门上人报道：“外有母子二人，口称西粤人氏，是老爷至交亲戚，有书拜谒。”		《初刻拍案惊奇》__元明
133	员外与妈妈道：“姐姐，快 [说] 些个。”		《初刻拍案惊奇》__元明
134	又 [说] ：“我们先在外边访得的确，若要下手时，我捻须为号，方可下手。”		《初刻拍案惊奇》__元明
135	董天然 [说] ：“这话真了。”		《初刻拍案惊奇》__元明
136	正寅大落落坐着，不为礼貌，看着董天然 [说] ：“拿得甚么东西来看我？”		《初刻拍案惊奇》__元明
137	董天然 [说] ：“来时慌忙，不曾备得，另差人送来。”		《初刻拍案惊奇》__元明
138	又对周经历 [说] ：“你们来我这县里来何干？”		《初刻拍案惊奇》__元明
139	周经历假小心轻轻的 [说] ：“因这县里有人来告奶奶， [说] 大人不肯容县里女子出嫁，钱粮又比较得紧，因此奶奶着小官来禀上。”		《初刻拍案惊奇》__元明
140	一月身亡，临终时怜我母子无依， [说] 有洛阳刘伯父，是幼年八拜至交，特命亡后赍了手书，自任所前来拜恳。		《初刻拍案惊奇》__元明
141	王宪见不是头，紧紧的帮着周经历，走近前 [说] ：“息怒消停，取个长便。		《初刻拍案惊奇》__元明
142	周经历把须一捻，王宪就人嚷里拔出刀来，望何正寅项上一刀，早砍下头来，提在手里， [说] ：“奶奶只叫我们杀何正寅一个，余皆不问。”		《初刻拍案惊奇》__元明
143	员外与小梅自不必 [说] ，引姐、引孙又各内外保全，张郎虽是嫉妒也用不着，毕竟培养得孩儿成立起来。		《初刻拍案惊奇》__元明
144	 [说] 这山东巡按金御史因失了青州府，杀了温知府，起本到朝廷，兵部尚书按着这本，是地方重务，连忙转奏朝廷。		《初刻拍案惊奇》__元明
145	便叫请出王夫人来 [说] 知来历，认为妯娌。		《初刻拍案惊奇》__元明
146	酒间 [说] 起李君灵枢在任所寺中，元普一力应承殡葬之事。		《初刻拍案惊奇》__元明
147	这首词是昔贤所作， [说] 着人生世上，“色”字最为要紧。		《初刻拍案惊奇》__元明
148	却是这一件事关着阴德极重，那不肯淫人妻女、保全人家节操的人，阴受厚报：有发了高魁的，有享了大禄的，有生了贵子的，往往见于史传，自不消 [说] 。		《初刻拍案惊奇》__元明
149	元普道：“夫人休 [说] 这话，我虽垂暮，你却尚是中年。		《初刻拍案惊奇》__元明
150	 [说] 罢，自出去了。		《初刻拍案惊奇》__元明
151	在舟中密密体察光景，晓得是船家之女，称叹道：“从来 [说] 老蚌出明珠，果有此事。”		《初刻拍案惊奇》__元明
152	便私下叫家人唤将做媒的薛婆来， [说] 知就里，又嘱付道：“直待事成之后，方可与老爷得知。		《初刻拍案惊奇》__元明
153	傅忠兵带领人马，来到总督府，与杨巡抚一班官军 [说] “朝廷紧要擒拿唐赛儿”一节。		《初刻拍案惊奇》__元明
154	心生一计，只 [说] 舟重行迟，赶路不上，要船家上去帮扯纤。		《初刻拍案惊奇》__元明
155	杨巡抚 [说] ：“唐赛儿妖法通神，急难取胜。		《初刻拍案惊奇》__元明
156	过不多日，薛婆寻了几头来 [说] ，领来看了，没一个中夫人的意。		《初刻拍案惊奇》__元明
157	傅忠兵 [说] ：“此计大妙。”		《初刻拍案惊奇》__元明
158	赛儿接得这报子，就集各将官 [说] ：“如今傅忠兵领大军来征剿我们，我须亲自领兵去杀退他。”		《初刻拍案惊奇》__元明
159	如今再表一段缘因，话 [说] 汴京开封府祥符县有一进士，姓裴名习，字安卿，年登五十，夫人郑氏早亡。		《初刻拍案惊奇》__元明
160	及至唐卿看了别处，不来兜搭了，却又 [说] 句把冷话，背地里忍笑，偷眼斜眄着唐卿。		《初刻拍案惊奇》__元明
161	周经历暗地叫苦 [说] ：“这妇人这等利害！”		《初刻拍案惊奇》__元明
162	明日复依昨 [说] 赶那船家上去，两人扯纤。		《初刻拍案惊奇》__元明
163	赛儿又与方大 [说] ：“今日虽嬴他一阵，他的大营人马还不损折。		《初刻拍案惊奇》__元明
164	安卿道：“休 [说] 这般折福的话！		《初刻拍案惊奇》__元明
165	却是船家虽在岸上，回转头来，就看得船上见的，只好话 [说] 往来，做不得一些手脚，干热罢了。		《初刻拍案惊奇》__元明
166	杨巡抚 [说] ：“没了三四万人马，杀了许多军官，朝廷得知，必然加罪我们。		《初刻拍案惊奇》__元明
167	 [说] 罢，便去解缆。		《初刻拍案惊奇》__元明
168	又有那下一等人，一时过误，问成罪案，困在囹固，受尽鞭榛，还要时手鐐足，这般时节，拘于那不见天日之处，休 [说] 冷水，便是泥汁也不能勾。		《初刻拍案惊奇》__元明
169	许知县近前轻轻的与傅总兵、杨巡抚二人 [说] 如此如此，“不出旬日，可破赛儿。”		《初刻拍案惊奇》__元明
170	傅忠兵 [说] ：“若得如此，我自当保奏升赏。”		《初刻拍案惊奇》__元明
171	萧韶不过意， [说] ：“我原是治下子民，今日何当老爷如此看觑？”		《初刻拍案惊奇》__元明
172	周经历 [说] ：“你是奶奶心爱的人，怎敢怠慢？”		《初刻拍案惊奇》__元明
173	唐卿见他 [说] 出正经话来，一发怜爱，欲心如火，恐怕强他不得，发起极来，拍着女子背道：“怎么 [说] 那较量的话？		《初刻拍案惊奇》__元明
174	周经历道：“不要如此 [说] ，你姐妹都在左右，也是难得的。”		《初刻拍案惊奇》__元明
175	萧韶 [说] ：“姐姐嫁了个响马贼，我虽在被窝里，也只是伴虎眠，有何心绪？		《初刻拍案惊奇》__元明
176	妹妹只当得丫头，我一家怨恨，在何处 [说] ？”		《初刻拍案惊奇》__元明
177	 [说] 罢，望着河里便跳。		《初刻拍案惊奇》__元明
178	周经历见他如此 [说] ，又 [说] ：“既如此，何不乘机反邪归正？		《初刻拍案惊奇》__元明
179	不要 [说] 被害冤仇，没处可报。”		《初刻拍案惊奇》__元明
180	周经历 [说] ：“你在身伴，只消如此如此，外边接应都在于我。”		《初刻拍案惊奇》__元明
181	萧韶欢喜 [说] ：“我且通知妹子，做一路则个。”		《初刻拍案惊奇》__元明
182	到十三日，许知县、戴指挥各差能事兵快应捕，各带士兵、军官三四十人，预先去府里四散埋伏，只听炮响，策应周经历拿贼，许知县又密令亲子许德来约周经历，十五夜放炮夺门的事，都得知了，不必 [说] 。		《初刻拍案惊奇》__元明
183	至十五晚上，赛儿就排筵宴来赏月，饮了一回，只见王娇莲来禀赛儿 [说] ：“今夜八月十五日，难得晴明，更兼破了傅总兵，得了若干钱粮人马。		《初刻拍案惊奇》__元明
184	萧韶 [说] ：“奶奶醉了，我们扶奶奶进房里去罢。”		《初刻拍案惊奇》__元明
185	王娇莲 [说] ：“不要惊动董天然这两个，就暗去袭了他。”		《初刻拍案惊奇》__元明
186	陈鹦儿道：“ [说] 得是。”		《初刻拍案惊奇》__元明
187	众人 [说] ：“好到好了，怎么我们得出去？”		《初刻拍案惊奇》__元明
188	古人 [说] 得好：		《初刻拍案惊奇》__元明
189	萧韶 [说] ：“不要慌！		《初刻拍案惊奇》__元明
190	而今听小子 [说] 一个淫人妻女，妻女淫人，转辗果报的话。		《初刻拍案惊奇》__元明
191	萧韶对周经历 [说] ：“赛儿、董天然、王小玉都杀了，这衙里人都是被害的，望老爷做主。”		《初刻拍案惊奇》__元明
192	周经历道：“不须 [说] ，衙里的金银财宝，各人尽力拿了些。		《初刻拍案惊奇》__元明
193	只见兵快应捕共有七八十人齐来见周经历 [说] ：“小人们是县、卫两处差来兵快，策应拿强盗的。”		《初刻拍案惊奇》__元明
194	周经历 [说] ：“强盗多拿了，杀的人头在这里。		《初刻拍案惊奇》__元明
195	 [说] 着好的，喧晔谑浪，彼此称羡，也不管他丈失听得不听得。		《初刻拍案惊奇》__元明
196	周经历 [说] ：“不关百姓事，赛儿杀了，还有余党，不曾剿灭，各人分头去杀。”		《初刻拍案惊奇》__元明
197	那安卿 [说] 到此处，好如万箭钻心，长号数声而绝。		《初刻拍案惊奇》__元明
198	那与铁生相识的，调笑他，夸美他，自不必 [说] 。		《初刻拍案惊奇》__元明
199	许知县对众人 [说] ：“这里与莱阳县相隔四五十里，他那县里未便知得。		《初刻拍案惊奇》__元明
200	古人两句 [说] 得好：		《初刻拍案惊奇》__元明
201	安了民，许知县仍回到府里，同周经历、萧韶一班解赛儿等首级来见傅总兵、杨巡抚，把赛儿事 [说] 一遍。		《初刻拍案惊奇》__元明
202	傅总兵 [说] ：“足见各官神算。”		《初刻拍案惊奇》__元明
203	后人方解云：“燕市人皆去”者， [说] 禄山尽起燕蓟之人为兵也。“		《初刻拍案惊奇》__元明
204	狄氏道：“你与胡生恁地相好，把话实对他 [说] 不得？”		《初刻拍案惊奇》__元明
205	兰孙抬头见是薛婆，就同他走到一个僻静所在，含泪把上项事 [说] 了一遍。		《初刻拍案惊奇》__元明
206	至今人 [说] 八仙有张果老骑驴，正谓此也。		《初刻拍案惊奇》__元明
207	兰孙道：“今日为了父亲，就是杀身，也 [说] 不得，何惜其他？”		《初刻拍案惊奇》__元明
208	王夫人原 [说] 要个德容两全的，今小姐之貌，绝世无双，卖身葬父，又是大孝之事。		《初刻拍案惊奇》__元明
209	兰孙道：“但凭妈妈主张，只是卖身为妾，珀辱门庭，千万莫 [说] 出真情，只认做民家之女罢了。”		《初刻拍案惊奇》__元明
210	薛婆就对他 [说] 知备细。		《初刻拍案惊奇》__元明
211	 [说] 罢，就御前把须发一顿捋拔干净。		《初刻拍案惊奇》__元明
212	当下一边是落难之际，一边是富厚之家，并不消争短论长，已自一 [说] 一中。		《初刻拍案惊奇》__元明
213	亏你不着， [说] 得出来！”		《初刻拍案惊奇》__元明
214	 [说] 得有理。”		《初刻拍案惊奇》__元明
215	张果口中不知 [说] 些甚的，只见一个小道士在殿檐上飞下来，约有十五六年纪，且是生得标致。		《初刻拍案惊奇》__元明
216	却 [说] 狄氏虽有了胡生的心，只为铁生性子不好，想道：“他因一时间思量勾搭门氏，高兴中有此痴话。		《初刻拍案惊奇》__元明
217	小弟乘间下 [说] 词 [说] 他，已有几分肯了。		《初刻拍案惊奇》__元明
218	只要兄看顾小弟，不消 [说] 先要兄长做百来个妓者东道请了我，方与兄长图成此事。”		《初刻拍案惊奇》__元明
219	铁生见 [说] 得快活，放开了量，大碗价吃。		《初刻拍案惊奇》__元明
220	刘元普道：“夫人有话即 [说] ，何必讳言？”		《初刻拍案惊奇》__元明
221	口中如此 [说] ，不觉暗地里偷弹泪珠。		《初刻拍案惊奇》__元明
222	兰孙初时隐炜，怎当得刘元普再三盘问，只得将那放囚得罪缘由，从前至后，细细 [说] 了一遍，不觉泪如涌泉。		《初刻拍案惊奇》__元明
223	刘元普大惊失色，也不觉泪下道：“我 [说] 不象民家之女，夫人几乎误了老夫！		《初刻拍案惊奇》__元明
224	两人见他 [说] 得没头脑，两两相看，不解其意。		《初刻拍案惊奇》__元明
225	正 [说] 之间，只见外边传呼：“有诏书到！”		《初刻拍案惊奇》__元明
226	中使看见王、萧二公在旁，因与他 [说] 天子要降公主的意思，叫他两个撺掇。		《初刻拍案惊奇》__元明
227	二公方悟起初所 [说] ，便道：“仙翁早已得知，在此 [说] 过了的。”		《初刻拍案惊奇》__元明
228	夫人不 [说] 犹可， [说] 罢，只见刘元普勃然作色道：“夫人 [说] 那里话！		《初刻拍案惊奇》__元明
229	和璞拿了算子，拨上拨下，拨个不耐烦，竭尽心力，耳根通红，不要 [说] 算他别的，只是个寿数也算他不出。		《初刻拍案惊奇》__元明
230	法善道：“张果出处，只有臣晓得，却 [说] 不得。”		《初刻拍案惊奇》__元明
231	夫人又 [说] 与刘元普道：“相公既认兰孙为女，须当与他择婿。		《初刻拍案惊奇》__元明
232	法善道：“臣 [说] 了必死，故不敢 [说] 。”		《初刻拍案惊奇》__元明
233	玄宗定要他 [说] 。		《初刻拍案惊奇》__元明
234	刚 [说] 得罢，七窍流血，未知性命如何，已见四肢不举。		《初刻拍案惊奇》__元明
235	铁生感谢不尽，却是口里虽如此 [说] ，终日被胡生哄到妓家醉梦不醒，弄得他眼花撩乱，也那有闲日子去与门氏做绰趣工夫？		《初刻拍案惊奇》__元明
236	铁生问起，狄氏只 [说] 是某亲眷到来留着吃饭，怕你来强酒，吃不过，逃去了。		《初刻拍案惊奇》__元明
237	只因前日狄氏 [说] 了不肯交兑的话，信以为实，道是个心性贞洁的人。		《初刻拍案惊奇》__元明
238	真是 [说] 不尽那奢华富贵，但见：		《初刻拍案惊奇》__元明
239	却 [说] 铁生终日耽于酒色，如醉如梦，过了日子，不觉身子淘出病来，起床不得，眠卧在家。		《初刻拍案惊奇》__元明
240	玄宗怪他 [说] 得诧异，故意问道：“朕如今即要往彼看灯，去得否？”		《初刻拍案惊奇》__元明
241	枕边 [说] 到刘公大德，两下里感激深入骨髓。		《初刻拍案惊奇》__元明
242	铁生道：“适才所见，分明是胡生，你们又 [说] 没甚人走过，难道病眼模糊，见了鬼了？”		《初刻拍案惊奇》__元明
243	铁生哭道：“我 [说] 昨日是鬼，今日果然见鬼了。		《初刻拍案惊奇》__元明
244	狄氏见 [说] 着胡生，有些心病，也来侧耳听着。		《初刻拍案惊奇》__元明
245	见 [说] 嫦娥窃药，奔在月宫，既有宫殿，定可游观。		《初刻拍案惊奇》__元明
246	 [说] 罢，将手中板笏一掷，现出一条雪链也似的银桥来，那头直接着月内。		《初刻拍案惊奇》__元明
247	’ [说] 罢，顾贫僧道：‘尔亦有缘，得见吾辈。		《初刻拍案惊奇》__元明
