语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：责
2022/7/10 23:10:22

序号	语句	书名	朝代
49	 [责] 善则离，离则不祥莫大焉。”		《孟子》__春秋战国
50	孟子曰：“人之易其言也，无 [责] 耳矣。”		《孟子》__春秋战国
51	夫章子，子父 [责] 善而不相遇也。		《孟子》__春秋战国
52	 [责] 善，朋友之道也；父子 [责] 善，贼恩之大者。		《孟子》__春秋战国
53	若夫恃谗谀以事君者，不足以 [责] 信。		《晏子春秋》__春秋战国
54	任大无多 [责] 焉，使迩臣无求嬖焉，无以嗜欲贫其家，无亲谗人伤其心，家不外求而足，事君不因人而进，则臣和矣。		《晏子春秋》__春秋战国
55	 [责] 焉无已，智者有不能给，求焉无餍，天地有不能赡也。		《晏子春秋》__春秋战国
56	景公问晏子曰：“古之莅国治民者，其任人何如”晏子对曰：“地不同生，而任之以一种， [责] 其俱生不可得；人不同能，而任之以一事，不可 [责] 遍成。		《晏子春秋》__春秋战国
57	遂罢为垄之役，废厚葬之令，令有司据法而 [责] ，群臣陈过而谏。		《晏子春秋》__春秋战国
58	昔者从夫子而游公阜，夫子一日而三 [责] 我，今谁 [责] 寡人哉！”		《晏子春秋》__春秋战国
59	出拘救罪，分财弃 [责] ，以振穷困。		《吕氏春秋》__春秋战国
60	既受吾实，又 [责] 吾礼，无乃难乎！”		《吕氏春秋》__春秋战国
61	置援狖於櫺槛兮，夫何以 [责] 其捷巧？		《楚辞》__春秋战国
62	盗窃之行，于谁 [责] 而可乎？”		《庄子》__春秋战国
63	宋多 [责] 赂于郑，郑不堪命。		《左传》__春秋战国
64	公说，使有司宽政，毁关，去禁，薄敛，已 [责] 。		《左传》__春秋战国
65	凡有 [责] 者，有判书以治，则听。		《周礼》__春秋战国
66	凡属 [责] 者，以其地傅而听其辞。		《周礼》__春秋战国
67	以官府之八成经邦治：一曰听政役以比居，二曰听师田以简稽，三曰听闾里以版图，四曰听称 [责] 以傅别，五曰听禄位以礼命，六曰听取予以书契，七曰听卖买以质剂，八曰听出入以要会。		《周礼》__春秋战国
68	’”乃大户，已 [责] ，逮鳏，救乏，赦罪，悉师，王卒尽行。		《左传》__春秋战国
69	惠上书：“愿留少主郭煌，惠驰至乌孙 [责] 让不立元贵靡为昆靡，还迎少主。”		《汉书》__汉
70	 [责] 大禄、大吏、大监以雌栗靡见杀状，夺金印紫绶，更与铜墨云。		《汉书》__汉
71	广利 [责] 电兹曰：“外国皆臣属于汉，龟兹何以得受杅弥质？”		《汉书》__汉
72	宣帝时，长罗侯常惠使乌孙还，便宜发诸国兵，合五万人攻龟兹， [责] 以前杀校尉赖丹。		《汉书》__汉
73	后汉使侍郎殷广德 [责] 乌孙，求车师王乌贵，将诣阙，赐第与其妻子居。		《汉书》__汉
74	有者半贾而卖，亡者取倍称之息，于是有卖田宅、鬻子孙以偿 [责] 者矣。		《汉书》__汉
75	且日蚀，阴侵阳、臣颛君之咎，今政事大小皆自凤出，天子曾不一举手，凤不内省 [责] ，反归咎善人，推远定陶王。		《汉书》__汉
76	始命百官，施舍、己 [责] ，逮鳏寡，振废滞，匡乏困，救灾患，禁淫慝，薄赋敛，宥罪戾，节器用，时用民，欲无犯时。		《左传》__春秋战国
77	东越反，上欲复使将，为其伐前劳，以书敕 [责] 之曰：“将军之功，独有先破石门、寻狭，非有斩将骞旗之实也，乌足以骄人哉！		《汉书》__汉
78	下太仆杜延年簿 [责] ，广明自杀阙下，国除。		《汉书》__汉
79	延年免冠顿首阁下，良久，母乃见之，因数 [责] 延年：“幸得备郡守，专治千里，不闻仁爱教化，有以全安愚民，顾乘刑罚多刑杀人，欲以立威，岂为民父母意哉！”		《汉书》__汉
80	其赦天下，所贷贫民勿收 [责] 。”		《汉书》__汉
81	通达；知慧外通，勇动多怨，仁义多 [责] ，六者所以相刑也。		《庄子》__春秋战国
82	为也，则任事者 [责] 矣。		《庄子》__春秋战国
83	 [责] 。		《庄子》__春秋战国
84	觏而多 [责] 。		《庄子》__春秋战国
85	，无人非，无鬼 [责] 。		《庄子》__春秋战国
86	挟德而 [责] 是，日疏位均而争，平林以亡。		《逸周书》__春秋战国
87	 [责] ，小而隋。		《尔雅》__汉
88	是故无 [责] 于人，人亦无		《庄子》__春秋战国
89	 [责] 焉。		《庄子》__春秋战国
90	吏稍侵辱嘉，嘉喟然卬天叹曰：“幸得充备宰相，不能进贤、退不肖，以是负国，死有余 [责] 。”		《汉书》__汉
91	诚惭负重 [责] ，义不得不尽死。”		《汉书》__汉
92	田☆曰：“请使宜信君载先生见……不 [责] 于臣，不自出危。		《纵横家书》__春秋战国
93	今王之东地尚方五百余里…… [责] 于臣。		《纵横家书》__春秋战国
94	贺动作多不正，遂为人忠厚，刚毅有大节，内谏争于王，外 [责] 傅相，引经义，陈祸福，至于涕泣，蹇蹇亡已。		《汉书》__汉
95	上以 [责] 谓丹。		《汉书》__汉
96	尚书簿 [责] 擅去状，由恐，因诬言中山太后祝诅上及太后。		《汉书》__汉
97	捕得生口，言羌豪相数 [责] 曰：“语汝亡反，今天子遣赵将军来，年八九十矣，善为兵。		《汉书》__汉
98	一旦不合上意，遣绣衣来 [责] 将军，将军之身不能自保，何国家之安？”		《汉书》__汉
99	奉诏出塞，引军远击，穷天子之精兵，散车甲于山野，虽亡尺寸之功，媮得避慊之便，而亡后咎余 [责] ，此人臣不忠之利，非明主社稷之福也。		《汉书》__汉
100	曰：斯以留客，至作相，用狂人之言，从浮大海，立赵高之邪说，废沙丘之正，阿意督 [责] ，焉用忠？		《法言》__汉
101	将指阙，簿 [责] 王，对曰：“小国在大国间，不两属无以自安。		《汉书》__汉
102	若夫控名 [责] 实，参伍不失，此不可不察也。		《汉书》__汉
103	楼兰更立王，汉复 [责] 其质子，亦遣一子质匈奴。		《汉书》__汉
104	故人益州刺史任安予迁书， [责] 以古贤臣之义。		《汉书》__汉
105	仆诚已著此书，藏之名山，传之其人，通邑大都，则仆偿前辱之 [责] ，虽万被戮，岂有悔哉！		《汉书》__汉
106	光谢曰：“九卿 [责] 光是也。		《汉书》__汉
107	文学、光禄大夫夏侯胜等及侍中傅嘉数进谏以过失，使人簿 [责] 胜，缚嘉系狱。		《汉书》__汉
108	唯凤、龚许歆，遂共移书 [责] 让太常博士，语在《歆传》。		《汉书》__汉
109	今遣有司为子高偿 [责] 二百万。”		《汉书》__汉
110	事发觉，莽使中常侍恽{带足} [责] 问妨，并以 [责] 兴，皆自杀。		《汉书》__汉
111	又令匈奴却塞于漠北， [责] 单于马万争，牛三万头，羊十万头，及稍所略边民生口在者皆还之。		《汉书》__汉
112	会狱，吏因 [责] 如章告劾，不服，以掠笞定之。		《汉书》__汉
113	咸到单于庭，陈莽威德， [责] 单于背畔之罪，应敌从横，单于不能诎，遂致命而还之。		《汉书》__汉
114	因下书 [责] 七公曰：“夫吏者，理也。		《汉书》__汉
115	士得脱者，又妄自言：我 [责] 数贼：‘何故为是？		《汉书》__汉
116	朝廷忽略，不辄督 [责] ，遂至延曼连州，乃遣将率，多发使者，传相监趣。		《汉书》__汉
117	尤谓茂曰：“遣将不与兵符，必先请而后动，是犹绁韩卢而 [责] 之获也。”		《汉书》__汉
118	史熊、王况诣阙归死，莽使使 [责] 死者按在，皆自杀；其四虎亡。		《汉书》__汉
119	西邻 [责] 言，不可偿也。		《左传》__春秋战国
120	以为陶天下之中，诸侯四通，货物所交易也，乃治产积居，与时逐而不 [责] 于人。		《汉书》__汉
121	齐桓九合一匡，率成王室， [责] 强楚之罪，复青茅之贡。		《风俗通义》__汉
122	如令陛下觉寤，惧大祸且至身，深 [责] 臣下，绳以圣法，臣音当先受诛，岂有以自解哉！		《汉书》__汉
123	秋，入杞， [责] 无礼也。		《左传》__春秋战国
124	不弑而曰弑， [责] 止也。		《榖梁传》__春秋战国
125	哭泣歠飦粥，嗌不容粒，未逾年而死，故君子即止自 [责] 而 [责] 之也。		《榖梁传》__春秋战国
126	荀、訾通儒，於义足 [责] 。		《风俗通义》__汉
127	立数 [责] ，因断头。		《汉书》__汉
128	’推辇而去，还归禁中，召 [责] 让唐。		《风俗通义》__汉
129	上闻之，乃遣相如 [责] 唐蒙等，因谕告巴、蜀民以非上意。		《汉书》__汉
130	盖长公主孙谭遮德自信，德数 [责] 以公主起居无状。		《汉书》__汉
131	哀帝令歆与《五经》博士讲论其义，诸博士或不肯置对，歆因移书太常博士， [责] 让之曰：		《汉书》__汉
132	惠至乌孙， [责] 以负约，因立元贵靡，还迎少主。		《汉书》__汉
133	上于是策望之曰：“有司奏君 [责] 使者礼，遇丞相亡礼，廉声不闻，敖慢不逊，亡以扶政，帅先百僚。		《汉书》__汉
134	以 [责] 恭、显，皆叩头谢。		《汉书》__汉
135	介子至楼兰， [责] 其王教匈奴遮杀汉使：“大兵方至，王苟不教匈奴，匈奴使过至诸国，何为不言？”		《汉书》__汉
136	介子至龟兹，复 [责] 其王，王亦服罪。		《汉书》__汉
137	惠与吏士五百人俱至乌孙，还过，发西国兵二万人，令副使发龟兹东国二万人，乌孙兵七千人，从三面攻龟兹，兵未合，先遣人 [责] 其王以前杀汉使状。		《汉书》__汉
138	又遣使 [责] 阖苏、大宛诸国岁遗，不敢不予。		《汉书》__汉
139	会宗恐大兵入乌孙，惊番丘，亡逃不可得，即留所发兵垫娄地，选精兵三十弩，径至昆弥所在，召番丘， [责] 以：“末振将骨肉相杀，杀汉公主子孙，未伏诛而死，使者受诏诛番丘。”		《汉书》__汉
140	秋八月，诏曰：“往年灾害多，今年蚕、麦伤，所振贷种、食勿收 [责] ，毋令民出令年田租。”		《汉书》__汉
141	三年以前所振贷，非丞相、御史所请，边郡受牛者勿收 [责] 。”		《汉书》__汉
142	汉使乏绝， [责] 怨，至相攻击。		《汉书》__汉
143	其余《封泰山》、《 [责] 和氏璧》及《皇太子生禖》、《屏风》、《殿上柏柱》、《平乐观赋猎》，八言、七言上下，《从公孙弘借车》，凡刘向所录朔书具是矣。		《汉书》__汉
144	臣窃伏思其一端，殆吏多苛政，政教烦碎，大率咎在部刺史，或不循守条职，举错各以其意，多与郡县事，至开私门，听谗佞，以求吏民过失，谴呵及细微， [责] 义不量力。		《汉书》__汉
145	宣独移书显， [责] 之曰：“告栎阳令：吏民言令治行烦苛，適罚作使千人以上；贼取钱财数十万，给为非法；卖买听任富吏，贾数不可知。		《汉书》__汉
146	宣 [责] 让县，县案验狱掾，乃其妻独受系者钱万六千，受之再宿，狱掾实不知。		《汉书》__汉
147	且子惧不孝，无惧弗得立，修己而不 [责] 人，则免于难。”		《左传》__春秋战国
148	中尉郅都簿 [责] 讯王，王恐，自杀。		《汉书》__汉
149	吏以 [责] 解，解实不知杀者，杀者亦竟莫知为谁。		《汉书》__汉
150	护闻之，流涕 [责] 其妻子曰：“吕公以故旧穷老托身于我，义所当奉。”		《汉书》__汉
151	县有剧贼及它非常，博辄移书以诡 [责] 之。		《汉书》__汉
152	后莫敢复 [责] 大夫，六卿遂相与比周，专晋国，君还事之。		《汉书》__汉
153	久之，召见功曹，闭阁数 [责] 以禁等事，与笔札使自记，“积受取一钱以上，无得有所匿。		《汉书》__汉
154	至建巳之月为纯乾，亡阴爻，而阴侵阳，为灾重，故伐鼓用币， [责] 阴之礼。		《汉书》__汉
155	御史大夫尹忠对方略疏阔，上切 [责] 之，忠自杀。		《汉书》__汉
156	莽乃召见， [责] 以罪恶，赦贳，拜镇戎大尹。		《汉书》__汉
157	呼韩邪单于使来，汉辄簿 [责] 之甚急。		《汉书》__汉
158	假令单于初立，欲委身中国，未知利害，私使伊邪莫演诈降以卜吉凶，受之亏德沮善，令单于自疏，不亲边吏；或者设为反间，欲因而生隙，受之适合其策，使得归曲而直 [责] 。		《汉书》__汉
159	汉遣中郎将丁野林、副校尉公乘音使匈奴， [责] 让单于，告令还归卑援D626质子。		《汉书》__汉
160	匈奴以故事遣使者 [责] 乌桓税，匈奴人民妇女欲贾贩者皆随往焉。		《汉书》__汉
161	单于闻之，遣使发左贤王兵入乌桓 [责] 杀使者，因攻击之。		《汉书》__汉
162	及见怪，岁竟，此两家常折券弃 [责] 。		《汉书》__汉
163	秦穆公为野人食骏马肉之 伤也，饮之美酒，韩之战，以其死力报，非券之所 [责] 也。		《淮南子》__汉
164	莽案行， [责] 内者令曰：“定陶太后籓妾，何以得与至尊并！”		《汉书》__汉
165	莽杜门自守，其中子获杀奴，莽切 [责] 获，令自杀。		《汉书》__汉
166	故《易》之失也，卦；《书》之失也，敷；乐之失也，淫；《诗》之失也， 辟；礼之失也， [责] ；《春秋》之失也，刺。		《淮南子》__汉
167	奏事即谴，汤摧谢，乡上意所便，必引正监掾史贤者，曰：“固为臣议，如上 [责] 臣，臣弗用，愚抵此。”		《汉书》__汉
168	汤客田甲虽贾人，有贤操，始汤为小吏，与钱通，及为大吏，而甲所以 [责] 汤行义，有烈士之风。		《汉书》__汉
169	是以圣王不遍窥望而视已明，不单顷耳而听已聪；恩从祥风翱，德与和气游，太平之 [责] 塞，优游之望得；遵游自然之势，恬淡无为之场，休征自至，寿考无疆，雍容垂拱，永永万年，何必偃卬诎信若彭祖，呴嘘呼吸如侨、松，眇然绝俗离世哉！		《汉书》__汉
170	上以汤怀诈面欺，使使八辈簿 [责] 汤。		《汉书》__汉
171	于是上使赵禹 [责] 汤。		《汉书》__汉
172	刘向以为，是时周室衰微，三国为大，可 [责] 者也。		《汉书》__汉
173	 [责] 功重赏，任刑用诛。		《论衡》__汉
174	于是上使御史簿 [责] 婴所言灌夫颇不雠，劾系都司空。		《汉书》__汉
175	太后知帝弗善，乃怒梁使者，弗见，案 [责] 王所为。		《汉书》__汉
176	今太后以小苛礼 [责] 望梁王。		《汉书》__汉
177	今梁使来，辄案 [责] 之，梁王恐，日夜滋泣思慕，不知所为。		《汉书》__汉
178	广汉知事迫切，遂自将吏卒突入丞相府，召其夫人跪庭下受辞，收奴婢十余人去， [责] 以杀婢事。		《汉书》__汉
179	上怒，使使 [责] 让安国。		《汉书》__汉
180	溺於水，不 [责] 水而咎己者，己失防备也。		《论衡》__汉
181	豪强有论罪，输掌畜官，使斫C656， [责] 以员程，不得取代。		《汉书》__汉
182	衡之为度也，缓而不后，平而不怨，施而不德，吊而不 [责] ，当平民禄，以继		《淮南子》__汉
183	或欺负之者，延寿痛自刻 [责] ：“岂其负之，何以至此？”		《汉书》__汉
184	于是讼者宗族传相 [责] 让，此两昆弟深自悔，皆自髡肉袒谢，愿以田相移，终死不敢复争。		《汉书》__汉
185	上爱其能，弗备 [责] 也。		《汉书》__汉
186	委任而 [责] 成功，故李牧乃得尽其知能，选车千三百乘，彀骑万三千匹，百金之士十万，是以北逐单于，破东胡，灭澹林，西抑强秦，南支韩、魏。		《汉书》__汉
187	黯学黄、老言，治官民，好清静，择丞史任之， [责] 大指而已，不细苛。		《汉书》__汉
188	张汤以更定律令为廷尉，黯质 [责] 汤于上前，曰：“公为正卿，上不能褒先帝之功业，下不能化天下之邪心，安国富民，使囹圄空虚，何空取高皇帝约束纷更之为？		《汉书》__汉
189	衡之为度也，缓而不后，平而不怨，施而不德，吊而不 [责] ，当平民禄，以继		《淮南子》__汉
190	时朝廷多事，督 [责] 大臣。		《汉书》__汉
191	出，左右问其故，贺曰：“主上贤明，臣不足以称，恐负重 [责] ，从是殆矣。”		《汉书》__汉
192	恽家方隆盛时，乘硃轮者十人，位在列卿，爵为通侯，总领从官，与闻政事，曾不能以此时有所建明，以宣德化，又不能与群僚同心并力，陪辅朝廷之遗忘，已负窃位素餐之 [责] 久矣。		《汉书》__汉
193	故构而多 [责] 。		《淮南子》__汉
194	今子尚安得以卿大夫之制而 [责] 仆哉！		《汉书》__汉
195	夫不本累害所从生起，而徒归 [责] 於被累害者，智不明，暗塞於理者也.物以春生，人保之；以秋成，人必不能保之。		《论衡》__汉
196	莽大怒，切 [责] 光。		《汉书》__汉
197	治世之体易守也，其事易为也，其礼易行也，其 [责] 易偿也。		《淮南子》__汉
198	人才之隆也，而治世不以 [责] 于民；博闻强志，口辩辞给，人智之美也，而明主不		《淮南子》__汉
199	 [责] ，则饰智而诈上，犯邪而干免。		《淮南子》__汉
200	大将军长史急 [责] 广之莫府上簿。		《汉书》__汉
201	故闻敌国之君，有加虐于民者，则举兵而临其境， [责] 之以不义，刺之以过行。		《淮南子》__汉
202	招义而 [责] 之，大国必朝， 小城必下。		《淮南子》__汉
203	 [责] 小过以大恶，安能服人？		《论衡》__汉
204	使宰我愚，则与涉耐罪之人同志；使宰我贤，知孔子 [责] 人，几微自改矣。		《论衡》__汉
205	故安执节， [责] 通请错，蹇蹇帝臣，匪躬之故。		《汉书》__汉
206	文帝重自切 [责] 之。		《汉书》__汉
207	身蹈于浊世之中，而 [责] 道之不行		《淮南子》__汉
208	自幽、平之后，日以陵夷，至虖厄区河洛之间，分为二周，有逃 [责] 之台，被窃铁之言。		《汉书》__汉
209	淮南、衡山相 [责] 望礼节，间不相能。		《汉书》__汉
210	夫以一赵尚易燕，况以两贤王左提右挈，而 [责] 杀王，灭燕易矣。”		《汉书》__汉
211	于是赵王歇、张耳得出巨鹿，与馀相见， [责] 让馀，问：“张黡、陈释所在？”		《汉书》__汉
212	馀曰：“黡、释以必死 [责] 臣，臣使将五千人先尝秦军，皆没。”		《汉书》__汉
213	今王已出，吾 [责] 塞矣。		《汉书》__汉
214	恐网两之 [责] 景兮，庆未得其云已。		《汉书》__汉
215	是故君子不 [责] 备于一人，方正而不以割，廉直而不以切，博通而不以訾，文武而不以 [责] 。		《淮南子》__汉
216	 [责] 人以人力，易偿也；自修以道德，难为也。		《淮南子》__汉
217	项王迁杀义帝，汉王起蜀汉之兵击三秦，出关而 [责] 义帝之负处，收天下之兵，立诸侯之后。		《汉书》__汉
218	强赵 [责] 于河间，六齐望于惠后，城阳顾于卢博，三淮南之心思坟墓。		《汉书》__汉
219	上疑梁杀之，使者冠盖相望 [责] 梁王。		《汉书》__汉
220	崇每候禹，常 [责] 师宜置酒设乐与弟子相娱。		《汉书》__汉
221	譬如人行，前途尚远，而日势已莫，其在颠倒疾行，逆理施事，何得 [责] 吾顺理乎！		《史记》__汉
222	使者 [责] 二千石急，梁相轩丘豹及内史安国皆泣谏王，王乃令胜、诡皆自杀，出之。		《汉书》__汉
223	天子闻吴率失职诸侯，愿 [责] 先帝之遗约，今汉亲诛其三公，以谢前过，是大王之威加于天下，而功越于汤、武也。		《汉书》__汉
224	然后诸子相 [责] ，因长老肉袒固谢罪，改之，乃许。		《汉书》__汉
225	因丽美之说，人主之威，人〔主〕心并不能 [责] ，知或不能觉。		《论衡》__汉
226	不求之身，无所改正，疏举广谋，又不用其言，是循不享之迹，无谢过之实也，天 [责] 愈深。		《汉书》__汉
227	今流民愈多，计文不改，君不绳 [责] 长吏，而请以兴徙四十万口，摇荡百姓，孤兒幼年未满十岁，无罪而坐率，朕失望焉。		《汉书》__汉
228	掾史以为见 [责] 甚深，而终以反室者，丑恶之辞也。		《汉书》__汉
229	后上尝赐许皇后书，采永言以 [责] 之，语在《外戚传》。		《汉书》__汉
230	音用从舅越亲辅政，威权损于凤时，永复说音曰：“将军覆上将之位，食豪腴之都，任周、召之职，拥天下之枢，可谓富贵之极，人臣无二，天下之 [责] 四面至矣，将何以居之？		《汉书》__汉
231	又以掖庭狱大为乱阱，榜棰B236于砲格，绝灭人命，主为赵、李报德复怨，反除白罪，建治正吏，多系无辜，掠立迫恐，至为人起 [责] ，分利受谢。		《汉书》__汉
232	青欲使使归报，令长史簿 [责] 广，广自杀。		《汉书》__汉
233	故财少则正礼不能举一，有余则妄施能於千，家贫无斗筲之储者，难 [责] 以交施矣。		《论衡》__汉
234	故治不谋功，要所用者是；行不 [责] 效，期所为者正。		《论衡》__汉
235	大 [责] 日加，安得但保斥逐之戮？		《汉书》__汉
236	自知以必然之事见 [责] 於世，则作夸诞之语，云见一士，其意以为有〔仙〕，求之未得，期数未至也。		《论衡》__汉
237	诸侯骨肉，莫亲大王，大王于属则子也，于位则臣也，一身而二任之 [责] 加焉，恩爱行义ED54介有不具者，于以上闻，非飨国之福也。		《汉书》__汉
238	迁谏大夫，使 [责] 淮阳宪王。		《汉书》__汉
239	追击，杀於公子之前，公子耻之，即使人多设罗，得鹯数十枚， [责] 让以击鸠之罪。		《论衡》__汉
240	岁余，以职事为府官所 [责] ，免冠谢。		《汉书》__汉
241	桓公尊九九之人，拔宁戚於车下， [责] 苞茅不贡，运兵功楚，九合诸侯，一匡天下，千世一出之主也。		《论衡》__汉
242	今世之将相，不 [责] 己之不能，而贱儒生之不习；不原文吏之所得得用，而尊其材，谓之善吏。		《论衡》__汉
243	夫以圣主 [责] 愚相，君受祸不久矣。”		《汉书》__汉
244	京师知其以子故，验问实不病，诸吴使来，辄系 [责] 治之。		《汉书》__汉
245	今吴王始诈疾，及觉，见 [责] 急，愈益闭，恐上诛之，计乃无聊。		《汉书》__汉
246	嘉坐自如，弗为礼， [责] 曰：“夫朝廷者，高皇帝之朝廷也，通小臣，戏殿上，大不敬，当斩。		《汉书》__汉
247	曰：此有似於贫人负官重 [责] ，贫无以偿，则身为官作， [责] 乃毕竟。		《论衡》__汉
248	平曰：“陛下即问决狱， [责] 廷尉；问钱谷， [责] 治粟内史。”		《汉书》__汉
249	勃不好文学，每召诸生说士，东乡坐 [责] 之：“趣为我语。”		《汉书》__汉
250	则为恩厚，其在 [责] 人则生争斗。		《淮南子》__汉
251	亚夫曰：“彼背其主降陛下，陛下侯之，即何以 [责] 人臣不守节者乎？”		《汉书》__汉
252	吏簿 [责] 亚夫，亚夫不对。		《汉书》__汉
253	是使贤君受空 [责] ，而恶君蒙虚名也。		《论衡》__汉
254	楚使者在，方急 [责] 布发兵，随何直入曰：“九江王已归汉，楚何以得发兵！”		《汉书》__汉
255	平王召其傅伍奢 [责] 之。		《史记》__汉
256	《尚书》《大传》曰：“烟氛郊社不修，出川不祝，风雨不时，霜雪不降， [责] 於天公。		《论衡》__汉
257	臣多弑主，孽多杀宗，五品不训， [责] 於人公。		《论衡》__汉
258	城郭不缮，沟池不修，水泉不隆，水为民害， [责] 於地公。”		《论衡》__汉
259	大水不 [责] 卿大夫而击鼓攻社，何〔如〕？		《论衡》__汉
260	攻者， [责] 也， [责] 让之也。		《论衡》__汉
261	以卑而 [责] 尊，为逆矣。		《论衡》__汉
262	或据天 [责] 之也？		《论衡》__汉
263	王者母事地，母有过，子可据父以 [责] 之乎？		《论衡》__汉
264	若事，臣子之礼也； [责] 让，上文礼也。		《论衡》__汉
265	上赐信书 [责] 让之曰：“专死不勇，专生不任，寇攻马邑，君王力不足以坚守乎？		《汉书》__汉
266	安危丰亡之地，此二者朕所以 [责] 于君王。”		《汉书》__汉
267	使于齐，未反，汉召彭越 [责] 以谋反，夷三族，枭首雒阳，下诏“有收视者辄捕之”。		《汉书》__汉
