语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：道
2022/7/12 22:07:48

序号	语句	书名	朝代
40	安公子听了，皱着眉，裂着嘴，摇着头 [道] ∶“这桩事却难。”		《儿女英雄》__清
41	话未说完，安公子先跳起来， [道] ∶“姑娘，你有甚么为难的事，只管说！		《儿女英雄》__清
42	自古 [道] ∶‘大恩不谢’。		《儿女英雄》__清
43	只听他抽抽噎噎的向那姑娘 [道] ∶“姑娘，我安骥真无话可说了。		《儿女英雄》__清
44	十三妹 [道] ∶“大家不必如此。		《儿女英雄》__清
45	十三妹 [道] ∶“既这样，可诈甚么关儿呢！”		《儿女英雄》__清
46	一时完事，因向十三妹 [道] ∶“姐姐不方便方便么？”		《儿女英雄》__清
47	十三妹 [道] ∶“真个的，我也撒一泡不咱。”		《儿女英雄》__清
48	说话间，十三妹站起整理中衣，张金凤便要去倒那盆子，十三妹 [道] ∶“那还倒他作甚么呀？		《儿女英雄》__清
49	十三妹 [道] ∶“这男婚女嫁是人生大礼，世上这些女孩子可臊的是什么，我本就不懂！		《儿女英雄》__清
50	那女子 [道] ∶“此时不是你我闲谈的时候。”		《儿女英雄》__清
51	因回头向张老夫妻 [道] ∶“这事得求你二位老人家。”		《儿女英雄》__清
52	姑娘笑 [道]  ∶“岂有此理，难 [道] 咱们还管给他打扫地面么！”		《儿女英雄》__清
53	姑娘 [道] ∶“我从晌午起，闹到这时候儿了，这如今便再有这等的五六十里地，我还赶得来，就再有那等的三二十和尚，我也送的了，但是我从吃早饭后到此时，水米没沾唇，我可饿不起了。		《儿女英雄》__清
54	那老婆儿 [道] ∶“哎，这大半日，谁见个黄汤辣水来咧！		《儿女英雄》__清
55	姑娘 [道] ∶“不用买，我方才到厨房里，见那里煮的现成的肉，现成的饭，想来是那班和尚的夜消儿，咱们何不替他吃了，也算一场功德。”		《儿女英雄》__清
56	张老夫妻听了 [道] ∶“这敢是好。”		《儿女英雄》__清
57	二人正在那里打点，只见安公子也跑来帮着抓挠，张老儿 [道] ∶“公子，你不能，小心看烫了手！		《儿女英雄》__清
58	才回到正房，十三妹便问 [道] ∶“你又作甚么来了？”		《儿女英雄》__清
59	安公子 [道] ∶“那里用不着我。”		《儿女英雄》__清
60	十三妹 [道] ∶“你看人家，那样大年纪都在那里张罗，你难 [道] 连剥个蒜也不会么？”		《儿女英雄》__清
61	安公子 [道] ∶“剥蒜我会。”		《儿女英雄》__清
62	张金凤 [道] ∶“话虽如此说，要不是姐姐到此，那个救我一家性命？		《儿女英雄》__清
63	半晌，叹了一口气 [道] ∶“姑娘，我安龙媒真是百口无词，只是姑娘你也有一些儿欠通之处。”		《儿女英雄》__清
64	张老也连忙站起来 [道] ∶“我小老儿倒有一句拙笨话∶也不用讲这个那个，只我们两家六条性命，都是姑娘你救的。		《儿女英雄》__清
65	十三妹 [道] ∶“你听我说。		《儿女英雄》__清
66	张金凤 [道] ∶“既如此，姐姐为何忽然说要去呢？”		《儿女英雄》__清
67	十三妹 [道] ∶“一则，看看你二人的心思；二则，试试你二人的胆量；三则，我们今日这桩公案，情节过繁，话白过多，万一日后有人编起书来，这回书找不着个结扣，回头儿太长。		《儿女英雄》__清
68	姑娘 [道] ∶“借重费神，只是我不领情。		《儿女英雄》__清
69	安公子诧异 [道] ∶“这分明是姑娘你方才交给我的，怎生说是我的东西起来？”		《儿女英雄》__清
70	十三妹 [道] ∶“这又奇了，你们的事是拨弄清楚了，我的话也交代明白了，你们如何还不放我去？”		《儿女英雄》__清
71	张金凤 [道] ∶“我是断断不放姐姐去的！”		《儿女英雄》__清
72	十三妹 [道] ∶“既如此，你且起来。”		《儿女英雄》__清
73	只见十三妹笑向大家，指着张老夫妻 [道] ∶“他二位老人家罢了，你们两个枉有这等个聪明样子，怎么也恁般呆气！		《儿女英雄》__清
74	你们 [道] 我真个要去么？		《儿女英雄》__清
75	那人还只 [道] 是和尚来了，吓得不敢作声。		《儿女英雄》__清
76	女子 [道] ∶“你这人不要害怕，我是来救你。		《儿女英雄》__清
77	我只 [道] 今生不能合你相见，原来你还好端端的在此！		《儿女英雄》__清
78	那女子 [道] ∶“委屈你们几个，算填了馅了；只是饶你不得！”		《儿女英雄》__清
79	那女子笑 [道] ∶“原来也不过如此！”		《儿女英雄》__清
80	那女子叫 [道] ∶“公子，如今庙里的这般强盗都被我断送了。		《儿女英雄》__清
81	又一个 [道] ∶“那怕你这禽兽告诉！		《儿女英雄》__清
82	又听得一个苍老声音说 [道] ∶“事情到了这里，我们还是好生求他，别价破口。”		《儿女英雄》__清
83	那人揉了揉眼睛一看，才晓得是自己认差了，慌得他连忙跪下， [道] ∶“姑娘，是我小老儿眼瞎了。		《儿女英雄》__清
84	那女子 [道] ∶“你怎的连我也不认得了？		《儿女英雄》__清
85	那妇人 [道] ∶“可一个怎么你是你呢？”		《儿女英雄》__清
86	女子 [道] ∶“你不叫我是我，难 [道] 叫我也是你不成？”		《儿女英雄》__清
87	妇人 [道] ∶“我不懂得你这绕口令儿啊，你只说你作甚么来了？		《儿女英雄》__清
88	又听他一面走着，一面嘟囔 [道] ∶“我告诉你，大师傅可是回来了。		《儿女英雄》__清
89	女子 [道] ∶“＝，既这等，我方才把这庙里走了个遍，怎的不曾见个人来？”		《儿女英雄》__清
90	女子 [道] ∶“你且莫哭，你耐性在这里歇歇儿等候，不可乱走，等我务必给你寻来才罢。”		《儿女英雄》__清
91	列公，你 [道] 他为何在桌子、床下寻找起来？		《儿女英雄》__清
92	瘦子 [道] ∶“知 [道] 是死了，谁弄死他的？”		《儿女英雄》__清
93	秃子连忙扔下旋子，赶过去看了，也诧异 [道] ∶“这可是邪的，难 [道] 那小子有这么大神煞不成？		《儿女英雄》__清
94	那女子答 [道] ∶“我是我。”		《儿女英雄》__清
95	秃子 [道] ∶“是你，就问你咧，我们这屋里那个人呢？		《儿女英雄》__清
96	女子 [道] ∶“你师傅这大概算死了罢。”		《儿女英雄》__清
97	瘦子 [道] ∶“你讲甚么情理弄死他？”		《儿女英雄》__清
98	女子 [道] ∶“准他弄死人，就准我弄死他，就是这第个情理。”		《儿女英雄》__清
99	那瘦子 [道] ∶“先别讲那个，我师傅这是怎么了？”		《儿女英雄》__清
100	唱 [道] 是∶“八月十五月儿照楼，两个鸦虎子去走筹。		《儿女英雄》__清
101	一个答 [道] ∶“这就叫‘秃子当和尚──将就材料儿’ ， 又叫‘和尚跟着月亮走──也借他点光儿’。”		《儿女英雄》__清
102	那瘦子 [道] ∶“不能，就算说合了盖儿了，难 [道] 连寻宿儿的那一个也盖在里头不成？”		《儿女英雄》__清
103	他回手又把那瘦和尚头枭将下来，用刀指着两个尸首 [道] ∶“贼秃驴！		《儿女英雄》__清
104	那女子也不追赶，向他 [道] ∶“不必跑，饶你的残生！		《儿女英雄》__清
105	女子见这般人浑头浑脑，都是些力巴，心里想 [道] ∶“这倒不好合他交手，且打倒两个再说！”		《儿女英雄》__清
106	女子冷笑 [道] ∶“这等不禁插打，也值的来送死！		《儿女英雄》__清
107	讲那打拳的规矩∶各自站了地步，必是彼此把手一拱，先 [道] 一个“请”字，招呼一声。		《儿女英雄》__清
108	女子 [道] ∶“请我来帮着你劝他呀！”		《儿女英雄》__清
109	你们瞧，我这脑袋上都是镀金的，这件衣裳是买了整匹的花儿洋绉现裁的，我这裤子汗塌儿都是绸子的，总说了罢，算万 [道] 丝儿把我裹着呢！		《儿女英雄》__清
110	妇人 [道] ∶“哦，就是我。		《儿女英雄》__清
111	妇人 [道] ∶“你不知 [道] ，我们这庙里爷儿五六个呢。		《儿女英雄》__清
112	说着，又对那穿月白的女子 [道] ∶“你瞧，娼妇头上戴这个？		《儿女英雄》__清
113	那妇人 [道] ∶“怎么样？		《儿女英雄》__清
114	何敬山见了，连忙深深唱个肥喏 [道] ：“正是。”		《风流悟》__清
115	那桃花笑一笑 [道] ：“正是。”		《风流悟》__清
116	那桃花 [道] ：“因两日生意艰难些，所以不曾送得来，反复劳何阿叔拖步。		《风流悟》__清
117	才回头要向那妇人搭话，只听他自己在那里咕囔 [道] ∶“放啊？		《儿女英雄》__清
118	忙去把一条凳出来 [道] ：“请坐。”		《风流悟》__清
119	那妇人 [道] ∶“月亮爷照着嗓膈眼子呢！		《儿女英雄》__清
120	肚里转 [道] ：“不 [道] 乡间原有这样俊俏的人儿。”		《风流悟》__清
121	不 [道] 那陶氏正在观音前拜佛，拜完即忙出来 [道] ：“二娘子你进去，我去陪何阿叔说话。”		《风流悟》__清
122	何敬山就起身 [道] ：“老亲娘，魏二舍回来，千万说声，我还要出去，转来再会他罢。”		《风流悟》__清
123	他就一路胡思乱想 [道] ：“这雌儿竟生得齐整，好块羊肉，落在狗口里。		《风流悟》__清
124	那穿红的女子见他这等的语言无味，面目可憎，那怒气已是按纳不住，无奈得问问他的来历，只得冷笑了一声，向他 [道] ∶“就让你说，你把你是怎样一桩事情，也说来我听听！”		《儿女英雄》__清
125	却说那妇人心里 [道] ：“这个人我一定要结识他，可惜正要引他亲近一亲近，怎奈老贼婆出来打断了。		《风流悟》__清
126	那妇人 [道] ∶“我还说话吗？		《儿女英雄》__清
127	正是气冲冲的坐着，只见魏二买了斤肉归来 [道] ：“娘把来烧烧，我们吃夜饭。”		《风流悟》__清
128	陶氏 [道] ：“今日何敬山来要印钱。”		《风流悟》__清
129	魏二 [道] ：“有在腰里，我明早送去。”		《风流悟》__清
130	那妇人就接口 [道] ：“有了银子，他自然会来拿的。		《风流悟》__清
131	那妇人 [道] ∶“亲香点儿倒不好？		《儿女英雄》__清
132	魏二 [道] ：“说得有理。		《风流悟》__清
133	那穿红的女子问他 [道] ∶“这等说，你还不曾劝动他。		《儿女英雄》__清
134	明早，魏二起来 [道] ：“娘子，我去行鱼了，印钱二钱五分足纹，放在你处。		《风流悟》__清
135	那妇人 [道] ：“多说二三钱银子，见了鬼，要你娘递。		《风流悟》__清
136	魏二陪了笑 [道] ：“我恐怕你后生家，不便见他，故此我这等说。”		《风流悟》__清
137	妇人 [道] ：“羞也不羞，开了大门就是房，说你看，便见不便见。”		《风流悟》__清
138	说得魏二顿口无言， [道] ：“我去了。”		《风流悟》__清
139	陶氏 [道] ：“二娘子，我等你同吃朝饭。”		《风流悟》__清
140	那妇人把眼一瞅 [道] ：“我不要吃，你自先吃。”		《风流悟》__清
141	心生一计，见场上的鸡，就扯一只来藏在柴堆里，口里浪 [道] ：“单吃粮，不管事。		《风流悟》__清
142	那砍头的归来，不见了鸡，只 [道] 我在家里不当心。”		《风流悟》__清
143	那何敬山远远 [道] ：“二娘子，在场上耍子。”		《风流悟》__清
144	那妇人 [道] ：“鸡不见了，在这里寻鸡。”		《风流悟》__清
145	妇人带着笑答 [道] ：“家鸡团团战，那晓得野鸡要着天飞。”		《风流悟》__清
146	那何敬山见妇人说话有些跷蹊，便笑笑 [道] ：“若是野鸡，一定去寻野食吃了。”		《风流悟》__清
147	那妇人人把眼一瞅 [道] ：“眼前食吃不够，家鸡也要寻野食吃哩。”		《风流悟》__清
148	那老两口儿 [道] ∶“儿啊，你那里知 [道] ，他是那大师傅的心上人。		《儿女英雄》__清
149	何敬山听得他言语，句句卖春，便近身来，低了 [道] ：“我来与魏二舍讨银子，他在家么？”		《风流悟》__清
150	妇人 [道] ：“不在家，银子在我处。”		《风流悟》__清
151	那妇人笑嘻嘻的 [道] ∶“你听啊！		《儿女英雄》__清
152	何敬山又 [道] ：“婆婆怎么不见？”		《风流悟》__清
153	妇人 [道] ：“我使他坟里寻鸡去了。”		《风流悟》__清
154	妇人 [道] ：“你随我来。”		《风流悟》__清
155	敬山见屋里无人，便笑着 [道] ：“我同你到房里秤何如？”		《风流悟》__清
156	妇人 [道] ：“恐怕人来，你关着门。”		《风流悟》__清
157	那妇人毫无拒意，也迎了何敬山的愿，亲一个嘴 [道] ：“我一见你，直想到如今。”		《风流悟》__清
158	那老两口儿见了，吓得体似筛糠的 [道] ∶“姑娘，你咱的把他杀了？		《儿女英雄》__清
159	难 [道] 正高兴之时，那陶氏口里呼鸡，后门进来 [道] ：“天杀的，罚我老人家那一处不寻得到，不知躲在何处，并不见个影儿。”		《风流悟》__清
160	那穿红的女子笑 [道] ∶“我看你们说来说去，不过是怕那个大师傅，你们跟我见见那大师傅去。”		《儿女英雄》__清
161	何敬山在床上听见，慌了 [道] ：“你婆婆归来了，如今怎么处？”		《风流悟》__清
162	穿红的女子笑 [道] ∶“方才我听你刀山咧、剑树咧，死呀活呀的，倒像傻冲打的似的，怎么此刻完了本事了？		《儿女英雄》__清
163	女人 [道] ：“不要忙，待我打发他去。”		《风流悟》__清
164	口里嚷 [道] ：“我也寻了半日，寻得头晕起来，睡在这里。		《风流悟》__清
165	却说那老婆婆寻着了鸡，归来 [道] ：“二娘子，你猜我在那里寻着的？		《风流悟》__清
166	那婆娘肚里思量 [道] ：“怎得这老厌物死了，我方遂意。”		《风流悟》__清
167	他口里 [道] ：“是了，是了。”		《风流悟》__清
168	随即向后退了一步，把脸上的唾沫星子擦了擦，笑着叹了一声， [道] ∶“姑娘，你受这等的委屈，自然该急怒交加，我不怪你。		《儿女英雄》__清
169	 [道] 犹未了，魏二忽走进房来 [道] ：“怎么睡在此？		《风流悟》__清
170	空月白的女子 [道] ∶“还想些甚第？		《儿女英雄》__清
171	空红的女子听了，笑 [道] ∶“蝼蚁尚且贪生，怎么轻轻儿的就说个‘死’字”空月白的女子 [道] ∶“我不像你这等怕死贪生，甘心卑污苟贱，给那恶僧支使。		《儿女英雄》__清
172	妇人 [道] ：“不曾来，我不见了鸡，寻倦子，暂困片时。”		《风流悟》__清
173	魏二 [道] ：“今日剩得一活鱼在此，起来煮一煮，吃吃么。”		《风流悟》__清
174	那穿红的女子 [道] ∶“且住。		《儿女英雄》__清
175	叫 [道] ：“娘可拿去刷一刷。”		《风流悟》__清
176	那穿月白的女子 [道] ∶“那怕他一把刀！		《儿女英雄》__清
177	那老婆儿忙拦 [道] ∶“儿阿，不要这样，这位姑娘说的是好话。”		《儿女英雄》__清
178	那妇人一头吃，一头 [道] ：“桑中老鼠多得紧，你明日千万买些老鼠药回来。”		《风流悟》__清
179	那妇人 [道] ∶“一个人鼻子底下长着嘴，谁还管着谁不准说话吗？”		《儿女英雄》__清
180	魏二 [道] ：“老鼠药是没用的，药不死老鼠的。		《风流悟》__清
181	穿红的女子 [道] ∶“就是我管着你不准说话！”		《儿女英雄》__清
182	桃花听了 [道] ：“有理，有理。”		《风流悟》__清
183	那妇人见这样子，便有些发毛，一扭头 [道] ∶“不说就不说，你打谅我爱说话呢。		《儿女英雄》__清
184	那女子才转身来，向着那老婆儿 [道] ∶“老人家，我看你这令爱姑娘一团的烈性，万种的伤心，此时就有甚么样的话，大约也合他说不进去。		《儿女英雄》__清
185	老婆儿听了，向他女儿 [道] ∶“听见了，儿啊？		《儿女英雄》__清
186	桃花正在房里梳头，陶氏看见他来了，忙叫 [道] ：“二娘子，何阿叔来讨银子了。”		《风流悟》__清
187	那穿月白的女子 [道] ∶“甚么地方我不敢去？		《儿女英雄》__清
188	妇人应 [道] ：“怎么这样早。”		《风流悟》__清
189	那妇人听得婆婆看见他来，甚不快意，何敬山假意 [道] ：“魏二弟在家么？”		《风流悟》__清
190	张金凤 [道] ∶“这也有个缘故，只因我爹妈膝下无儿，想要招赘，又因我叔叔临危再三嘱咐说∶‘一定要拣一个读书种子’。		《儿女英雄》__清
191	陶氏 [道] ：“卖鱼去了，银子放在二娘子处。”		《风流悟》__清
192	那妇人听了，这才裂着那大薄片子嘴笑 [道] ∶“你瞧，‘大水冲了龙王庙──一家人不认得一家人’咧！		《儿女英雄》__清
193	桃花只得走出门外，叫妇人 [道] ：“进士子一个。”		《风流悟》__清
194	女子 [道] ∶“你先走。”		《儿女英雄》__清
195	叫妇人 [道] ：“你是人悟了，怎么处。”		《风流悟》__清
196	不子那敬山忙勾着妇人，把一个你 [道] ：“我虽明日又曾岂来也。		《风流悟》__清
197	他那形容合自己生的一模一样，倒像照着了镜子一般，不觉心里暗惊 [道] ∶“奇怪，都 [道] 是‘人心不同，各如其面’，怎生有这等相像的！”		《儿女英雄》__清
198	妇人 [道] ：“你莫管，我自有处，明日千万来。”		《风流悟》__清
199	那女子又厉声 [道] ∶“甚么好话！		《儿女英雄》__清
200	敬山拿戥子行行 [道] ：“还轻些，二舍回家对他说声。”		《风流悟》__清
201	这穿红的女子看罢，走到他跟前，平平的 [道] 了一个万福，说 [道] ∶“这位姑娘， 一个女孩儿人家，既把身子落在这等地方，自然要商量个长法儿。		《儿女英雄》__清
202	妇人见去了，口里哼哼的 [道] ：“娘子，弟兄两个合借的，让我们先还，做大儿子的，少鼻子大彼倩的，安坐在家受用。		《风流悟》__清
203	这句话还不曾说完，只见那穿月白的女子站起身来，恶狠狠的向他面上啐了一口， [道] “呀呸！		《儿女英雄》__清
204	那妇人见婆婆不开口，又 [道] ：“明日走去对大儿子说，如今利钱你该凑去，钟不打不鸣，人不说不知。”		《风流悟》__清
205	陶氏只得应 [道] ：“我去说便了。”		《风流悟》__清
206	那穿红的女子听了，拔下那把刀来，用刀背把他的胳膊一拦，向那母女二人 [道] ∶“你娘儿两个只顾走。”		《儿女英雄》__清
207	妇人 [道] ：“你明日早些去，吃他一两顿，也不为罪过。		《风流悟》__清
208	那个妇人见了，扯住他 [道] ∶你站住！		《儿女英雄》__清
209	那婆婆果然明日清晨起来，拜了观音，点了香，即便对媳妇 [道] ：“我去了就来。”		《风流悟》__清
210	妇人慌忙起来，将饼与婆婆袖了，又 [道] ：“半路上肚饥就吃。”		《风流悟》__清
211	不想今早走岔了路，走到这条背 [道] 上来。		《儿女英雄》__清
212	口里 [道] ：“观世音菩萨，这些路就走不动了。”		《风流悟》__清
213	陶氏又 [道] ：“观音菩萨，我老人家怎吃得这个饼。”		《风流悟》__清
214	头上戴着古色幅巾，身上穿着纟耳色的 [道] 服。		《风流悟》__清
215	说着，向他老婆儿 [道] ∶“后来是怎的？		《儿女英雄》__清
216	话说那 [道] 姑手中携了一只篮，篮里放着一件背褡兜，向陶氏作个问讯 [道] ：“女菩萨，借坐一坐。”		《风流悟》__清
217	陶氏回礼 [道] ：“我也是过路的，同坐何妨。”		《风流悟》__清
218	妇人 [道] ∶“我们大师傅请你来的，请你来作甚么？”		《儿女英雄》__清
219	 [道] 姑 [道] ：“我饿极了，就是冷硬的，我情愿将这背褡换来免饥，不知女菩萨看慈悲否？”		《风流悟》__清
220	那穿红的女子用刀指着那妇人 [道] ∶“你也出去！”		《儿女英雄》__清
221	陶氏 [道] ：“若是吃得，我就舍与你吃，怎么要换。”		《风流悟》__清
222	那妇人 [道] ∶“又要我作甚么呀？”		《儿女英雄》__清
223	 [道] 姑 [道] ：“我生平不肯白吃人的东西。”		《风流悟》__清
224	 [道] 姑 [道] ：“女菩萨，你若不拿我的，我宁饿死不吃你的饼。”		《风流悟》__清
225	陶氏见他推得真切，又见背褡是绒的，心上 [道] ：“我拿回去与媳妇穿，也可讨他欢心。”		《风流悟》__清
226	那穿月白的女子纳闷 [道] ∶“这个人来的好生作怪！		《儿女英雄》__清
227	转转念头 [道] ：“我还有两个饼，一总与你吃罢，背裕权留我处。”		《风流悟》__清
228	方才我乍听了那混帐女人的话，只 [道] 他果然是和尚找来劝我的。		《儿女英雄》__清
229	那老头儿 [道] ∶“儿啊，千亏万亏，亏了这位姑娘救了我的性命！		《儿女英雄》__清
230	敬山因满口约定了，急忙忙早起出门，不 [道] 走得数步，只见一个人挑了担，撞着何敬山，便 [道] ：“何阿叔，清早那里去？”		《风流悟》__清
231	王二 [道] ：“我特特留一大块腰窝送来。”		《风流悟》__清
232	敬山转身 [道] ：“既如此，你随我来。”		《风流悟》__清
233	那妇人也要挨着他坐，他喝声 [道] ∶“你另找地方坐去！”		《儿女英雄》__清
234	于是转身又到家里 [道] ：“通折倒与我罢。”		《风流悟》__清
235	那妇人 [道] ∶“这可是新样儿的！		《儿女英雄》__清
236	那三个强人只认作他是个才出马的保镖的，答 [道] “==，行家莫说力把话！		《儿女英雄》__清
237	王二 [道] ：“不瞒何阿叔说，昨晚正打一只肥狗，遇着一个老妪，要我的狗皮与儿子做暖帽，肯出三钱银子，所以剥了皮去，纯是精肉了。”		《风流悟》__清
238	只见那妇人望着了何敬山，如获珍宝一般，满脸堆着笑容 [道] ：“真正不失信的冤家。”		《风流悟》__清
239	何敬山慌忙 [道] ：“你婆婆回来了。”		《风流悟》__清
240	妇人 [道] ：“他要回来，今生不能够了。”		《风流悟》__清
241	说犹未了，只见门外叫 [道] ：“二娘子，开了门。”		《风流悟》__清
242	安公子 [道] ∶“列位且慢，盘缠却有几两，只是我费了万苦千辛弄来，要去救父亲性命的，因此不好奉送。		《儿女英雄》__清
243	那妇人听见，吃一惊 [道] ：“怎么回来得，有如此奇怪。		《风流悟》__清
244	然后开了门，只见陶氏手拿背褡 [道] ：“我走倦了，快取条凳子来坐坐。”		《风流悟》__清
245	那妇人即拿凳子与陶氏坐，随手即拈此背褡看看 [道] ：“在那里来的？”		《风流悟》__清
246	安公子 [道] ∶“且请看看这弹弓，果然不值一笑，那时我再送金银不迟。”		《儿女英雄》__清
247	不多时忽见一个 [道] 姑立在面前，打一个问讯，同坐在石上 [道] ：‘我今早空心出门，走到如今肚饿极了。		《风流悟》__清
248	’我 [道] ：‘有点心在此，只是冷硬难吃。		《风流悟》__清
249	’他将篮里背褡来换我点心吃，我不肯要他的，他 [道] ：‘你若不拿我背褡，我不吃你的饼。		《风流悟》__清
250	又嘱咐安公子 [道] ∶“姑爷，你可记着十三妹姑娘的话，到跟前千万莫要怕的说不出话来。”		《儿女英雄》__清
251	不 [道] 他将饼去吃了，想是他肚又饿，饼又硬又冷，一吃吃了，登时大喊一声，扑地跌倒，手脚也直直死了。		《风流悟》__清
252	安公子笑 [道] ∶“你老人家放心，莫打量小婿还是昨日的安骥。		《儿女英雄》__清
253	陶氏见媳妇两眼定了，神色如狂，走向观音佛前，口便哼哼 [道] ：“是我心最毒，只为贪淫好色，欲药死婆婆，与何敬山结永远私好。		《风流悟》__清
254	有的 [道] ：“这是忤逆样子。”		《风流悟》__清
255	有的 [道] ：“这是偷汉的下场。”		《风流悟》__清
256	只听为头的那强人向安公子 [道] ∶“尊客是从青云峰十三妹姑娘那里来么？”		《儿女英雄》__清
257	魏二叹 [道] ：“你也是自作自受，我不 [道] 你起这样歹心。		《风流悟》__清
258	但是公子宦门，你我是绿林，隔着一 [道] 门槛儿呢，如何请到寨里去得？		《儿女英雄》__清
259	外边又纷纷传说新闻 [道] ：“魏家媳妇变了狗。”		《风流悟》__清
260	那为头的便吩咐 [道] ∶“你二位这荡可莫当儿戏。		《儿女英雄》__清
261	说完，他向安公子 [道] ∶“公子，你我今日相逢，三生有幸！		《儿女英雄》__清
262	常氏独自守寡，虽则一口，甚觉烦难，思量着 [道] ：“前村魏家弟兄，还欠我们四两银子，旧帐利钱，虽有些本钱，一毫未还。		《风流悟》__清
263	那截江獭、避水==两个拢住牲口，向安公子 [道] ∶“前面再二十里，就是淮安府城东关里了，我们不好前进，见见公子，我们回去了。”		《儿女英雄》__清
264	安公子听说，先 [道] 了他二人的一路辛苦，又嘱吩上覆他家寨主，回手便向车上取下两封银子来。		《儿女英雄》__清
265	是日，正同母亲吃饭，只见一个半中年妇人，带一身孝进门， [道] ：“这里是魏家么？”		《风流悟》__清
