语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：亡
2022/7/10 23:01:46

序号	语句	书名	朝代
98	故能抟力而不能用者必乱，能杀力而不能抟者必 [亡] 。		《商君书》__春秋战国
99	人主之患，存而不知所以存， [亡] 而不知所以 [亡] 。		《吕氏春秋》__春秋战国
100	秦伯将袭郑，百里子与蹇叔子谏曰：“千里而袭人，未有不 [亡] 者也。”		《榖梁传》__春秋战国
101	夫削国 [亡] 主非无爵禄也，其所道过也。		《商君书》__春秋战国
102	人之所以谓齐 [亡] 者，非地与城 [亡] 也，吕氏弗制而田氏用之；所以谓晋 [亡] 者，亦非地与城 [亡] 也，姬氏不制而六卿专之也。		《韩非子》__春秋战国
103	与治同道，罔不兴；与乱同事，罔不 [亡] 。		《尚书》__周
104	古者多有天下而 [亡] 者矣，其民不为用也。		《吕氏春秋》__春秋战国
105	六五，艮其辅，言有序，悔 [亡] 。		《周易》__周
106	六五当辅之处，故其象如此，而其占悔 [亡] 也。		《周易》__周
107	予及汝皆 [亡] 。		《尚书》__周
108	世主美仁义之名而不察其实，是以大者国 [亡] 身死，小者地削主卑。		《韩非子》__春秋战国
109	故奸私之臣愈众，而暴乱之徒愈胜，不 [亡] 何时！		《韩非子》__春秋战国
110	魏武侯之居中山也，问於李克曰：“吴之所以 [亡] 者何也？”		《吕氏春秋》__春秋战国
111	武侯曰：“骤战而骤胜，国家之福也，其独以 [亡] ，何故？”		《吕氏春秋》__春秋战国
112	伯夷叔齐实以孤竹君让，而终 [亡] 其国，饿死于首阳之山。		《列子》__春秋战国
113	以骄主使罢民，然而国不 [亡] 者，天下少矣。		《吕氏春秋》__春秋战国
114	三曰行僻自用，无礼诸候，则 [亡] 身之至也。		《韩非子》__春秋战国
115	上下俱极，吴之 [亡] 犹晚。		《吕氏春秋》__春秋战国
116	痛疾哀苦， [亡] 失忧 惧，又几居其半矣。		《列子》__春秋战国
117	量十数年之中，逌然而自得， [亡] 介焉之虑者，亦 [亡] 一时之中 尔。		《列子》__春秋战国
118	厥德匪常，九有以 [亡] 。		《尚书》__周
119	所恃者，司马也，而司马又醉如此，是 [亡] 楚国之社稷而不恤吾众也。		《韩非子》__春秋战国
120	杨朱曰：“伯夷非 [亡] 欲，矜清之邮，以放饿死。		《列子》__春秋战国
121	展季非 [亡] 情，矜贞之邮，以 放寡宗。		《列子》__春秋战国
122	若假之道，则虢朝 [亡] 而虞夕从之矣。		《韩非子》__春秋战国
123	不能离而国 [亡] 者，逆其天也。		《吕氏春秋》__春秋战国
124	不胜而王、不败而 [亡] 者，自古及今未尝有也。		《商君书》__春秋战国
125	名卑地削，以至于 [亡] 者，何故？		《商君书》__春秋战国
126	欲不正，以治身则夭，以治国则 [亡] 。		《吕氏春秋》__春秋战国
127	故曰：行僻自用，无礼诸候，则 [亡] 身之至也。		《韩非子》__春秋战国
128	方其荒于酒也，不知世道之争危，人 理之悔吝，室内之有 [亡] ，九族之亲疏，存 [亡] 之哀乐也。		《列子》__春秋战国
129	今晋有民，而秦爱其复，此爱非其有以失其有也，岂异东郭敞之爱非其有以 [亡] 其徒乎？		《商君书》__春秋战国
130	惟兹三风十愆，卿士有一于身，家必丧；邦君有一于身，国必 [亡] 。		《尚书》__周
131	且周军之胜、华军之胜、长平之胜，秦所 [亡] 民者几何？		《商君书》__春秋战国
132	刑约第十六[篇 [亡] ]28		《商君书》__春秋战国
133	孟孙阳曰：‘若然，速 [亡] 愈于久生；则践锋刃，入汤火，得 所志矣。”		《列子》__春秋战国
134	予之，虽 [亡] 地，亦得信。		《吕氏春秋》__春秋战国
135	张孟谈曰：“臣闻之：‘ [亡] 弗能存，危弗能安，则无为贵智矣。		《韩非子》__春秋战国
136	张孟谈见韩、魏之君曰：“臣闻：‘ [亡] 齿寒。		《韩非子》__春秋战国
137	’今知伯率二君而伐赵，赵将 [亡] 矣。		《韩非子》__春秋战国
138	赵 [亡] ，则二君为之次。”		《韩非子》__春秋战国
139	故天下之大而不容也，身取危，国取 [亡] 焉。		《吕氏春秋》__春秋战国
140	六五，射雉，一矢 [亡] ，终以誉命。		《周易》__周
141	虽不无 [亡] 矢之费，而所丧不多，终有誉命也。		《周易》__周
142	今有名则尊荣， [亡] 名则卑辱； 尊荣则逸乐，卑辱则忧苦。		《列子》__春秋战国
143	汤、武之王也，不修古而兴；殷、夏之灭也，不易礼而 [亡] 。		《商君书》__春秋战国
144	六四，悔 [亡] ，田获三品。		《周易》__周
145	而以阴居阴，处上之下，故得悔 [亡] ，而又为卜		《周易》__周
146	九五，贞吉，悔 [亡] ，无不利。		《周易》__周
147	九五，刚健中正，而居巽体，故有悔，以有贞而吉也，故得 [亡] 其悔而无不利。		《周易》__周
148	有悔，是无初也， [亡] 之，是有终也。		《周易》__周
149	暮而果大 [亡] 其财。		《韩非子》__春秋战国
150	为母之故， [亡] 其刖罪。”		《韩非子》__春秋战国
151	 [亡] 其口味以啖寡人。”		《韩非子》__春秋战国
152	 [亡] 徵第十五		《韩非子》__春秋战国
153	凡人主之国小而家大，权轻而臣重者，可 [亡] 也。		《韩非子》__春秋战国
154	简法禁而务谋虑，荒封内而 恃交援者，可 [亡] 也。		《韩非子》__春秋战国
155	群臣为学，门子好辩，商贾外积，小民内困者，可 [亡] 也。		《韩非子》__春秋战国
156	好 宫室台榭陂池，事车服器玩，好罢露百姓，煎靡货财者，可 [亡] 也。		《韩非子》__春秋战国
157	用时日，事鬼 神，信卜筮而好祭祀者，可 [亡] 也。		《韩非子》__春秋战国
158	听以爵不以众言参验，用一人为门户者，可 [亡]  也。		《韩非子》__春秋战国
159	官职可以重求，爵禄可以货得者，可 [亡] 也。		《韩非子》__春秋战国
160	缓心而无成，柔茹而寡断，好恶 无决而无所定立者，可 [亡] 也。		《韩非子》__春秋战国
161	饕贪而无厌，近利而好得者，可 [亡] 也。		《韩非子》__春秋战国
162	喜淫辞而不 周於法，好辩说而不求其用，滥於文丽而不顾其功者，可 [亡] 也。		《韩非子》__春秋战国
163	浅薄而易见，漏 泄而无藏，不能周密而通群臣之语者，可 [亡] 也。		《韩非子》__春秋战国
164	很刚而不和，愎谏而好胜，不顾 社稷而轻为自信者，可 [亡] 也。		《韩非子》__春秋战国
165	恃交援而简近邻，怙强大之救而侮所迫之国者，可  [亡] 也。		《韩非子》__春秋战国
166	羁旅侨士，重帑在外，上间谋计，下与民事者，可 [亡] 也。		《韩非子》__春秋战国
167	民信其相，下不 能其上，主爱信之而弗能废者，可 [亡] 也。		《韩非子》__春秋战国
168	境内之杰不事，而求封外之士，不以功 伐课试，而好以各问举错，羁旅起贵以陵故常者，可 [亡] 也。		《韩非子》__春秋战国
169	轻其适正，庶子称衡， 太子未定而主即世者，可 [亡] 也。		《韩非子》__春秋战国
170	大心而无悔，国乱而自多，不料境内之资而易其 邻敌者，可 [亡] 也。		《韩非子》__春秋战国
171	国小而不处卑，力少而不畏强，无礼而侮大邻，贪愎而拙交者， 可 [亡] 也。		《韩非子》__春秋战国
172	太子已置，而娶於强敌以为后妻，则太子危，如是，则群臣易虑者，可  [亡] 也。		《韩非子》__春秋战国
173	怯慑而弱守，蚤见而心柔懦，知有谓可，断而弗敢行者，可 [亡] 也。		《韩非子》__春秋战国
174	出君在 外而国更置，质太子未反而君易子，如是则国摧；国摧者，可 [亡] 也。		《韩非子》__春秋战国
175	九二，孚兑，吉，悔 [亡] 。		《周易》__周
176	挫辱大臣而 狎其身，刑戮小民而逆其使，怀怒思耻而专习则贼生，贼生者，可 [亡] 也。		《韩非子》__春秋战国
177	占者以孚而说，则吉而悔 [亡] 矣。		《周易》__周
178	大臣两 重，父兄众强，内党外援以争事势者，可 [亡] 也。		《韩非子》__春秋战国
179	中夜，禾生、 子伯二人相与言子华之名势，能使存者 [亡] ， [亡] 者存；富者贫，贫者富。		《列子》__春秋战国
180	婢妾之言听，爱玩之智用，外内 悲惋而数行不法者，可 [亡] 也。		《韩非子》__春秋战国
181	简侮大臣，无礼父兄，劳苦百姓，杀戮不辜者，可  [亡] 也。		《韩非子》__春秋战国
182	好以智矫法，时以行杂公，法禁变易，号令数下者，可 [亡] 也。		《韩非子》__春秋战国
183	无地固，城 郭恶，无畜积，财物寡，无守战之备而轻攻伐者，可 [亡] 也。		《韩非子》__春秋战国
184	种类不寿，主数即世， 婴兒为君，大臣专制，树羁旅以为党，数割地以待交者，可 [亡] 也。		《韩非子》__春秋战国
185	太子尊显，徒 属众强，多大国之交，而威势蚤具者，可 [亡] 也。		《韩非子》__春秋战国
186	既 而狎侮欺诒，扌党挨扌冘， [亡] 所不为。		《列子》__春秋战国
187	变褊而心急，轻疾而易动发，心 悁忿而不訾前后者，可 [亡] 也。		《韩非子》__春秋战国
188	主多怒而好用兵，简本教而轻战攻者，可 [亡] 也。		《韩非子》__春秋战国
189	贵 臣相妒，大臣隆盛，外藉敌国，内困百姓，以攻怨雠，而人主弗诛者，可 [亡] 也。		《韩非子》__春秋战国
190	君不肖而侧室贤，太子轻而庶子伉，官吏弱而人民桀，如此则国躁；国躁者，可  [亡] 也。		《韩非子》__春秋战国
191	藏恕而弗发，悬罪而弗诛，使群臣阴赠而愈忧惧，而久未可知者，可 [亡] 也。		《韩非子》__春秋战国
192	出军命将太重，边地任守太尊，专制擅命，径为而无所请者，可 [亡] 也。		《韩非子》__春秋战国
193	后妻淫乱， 主母畜秽，外内混通，男女无别，是谓两主；两主者，可 [亡] 也，后妻贱而婢妾贵， 太子卑而庶子尊，相室轻而典谒重，如此则内外乖；内外乖者，可 [亡] 也。		《韩非子》__春秋战国
194	大臣甚 贵，偏党众强，壅塞主断而重擅国者，可 [亡] 也。		《韩非子》__春秋战国
195	私门之官用，马府之世绌，乡曲 之善举者，可 [亡] 也。		《韩非子》__春秋战国
196	官职之劳废，贵私行而贱公功者，可 [亡] 也。		《韩非子》__春秋战国
197	公家虚而大臣实， 正户贫而寄寓富，耕战之士困，末作之民利者，可 [亡] 也。		《韩非子》__春秋战国
198	见大利而不趋，闻祸端 而不备，浅薄於争守之事，而务以仁义自饰者，可 [亡] 也。		《韩非子》__春秋战国
199	不为人主之孝，而慕瓜 夫之孝，不顾社稷之利，而听主母之令，女子用国，刑馀用事者，可 [亡] 也。		《韩非子》__春秋战国
200	辞辩 而不法，心智而无术，主多能而不以法度从事者，可 [亡] 也。		《韩非子》__春秋战国
201	亲臣进而故人退，不 肖用事而贤良伏，无功贵而劳苦贱，如是则下怨；下怨者，可 [亡] 也。		《韩非子》__春秋战国
202	父兄大臣禄 秩过功，章服侵等，宫室供养大侈，而人主弗禁，则臣心无穷，臣心无穷者，可  [亡] 也。		《韩非子》__春秋战国
203	公胥公孙与民同门，暴慠其邻者，可 [亡] 也。		《韩非子》__春秋战国
204	夫以强攻强者 [亡] ，以弱攻强者王。		《商君书》__春秋战国
205	商丘开曰：‘吾 [亡] 道。		《列子》__春秋战国
206	嚷子二客之宿吾舍也，闻誉范氏之势，能使存者 [亡] ， [亡] 者存； 富者贫，贫者富。		《列子》__春秋战国
207	物 [亡] 迕 者，如斯而已。		《列子》__春秋战国
208	国有十者，上无使战，必削至 [亡] ；国无十者，上有使战，必兴至王。		《商君书》__春秋战国
209	国法作民之所易，兵用民之所难而以言攻者，出十 [亡] 百。		《商君书》__春秋战国
210	独乱未必 [亡] 也，召寇则无以存矣。		《吕氏春秋》__春秋战国
211	故国有八者，上无以使守战，必削至 [亡] 。		《商君书》__春秋战国
212	国以难攻者，起一得十；国以易攻者，出十 [亡] 百。		《商君书》__春秋战国
213	国无力而行知巧者必 [亡] 。		《商君书》__春秋战国
214	九二，涣奔其机，悔 [亡] 。		《周易》__周
215	曰：“ [亡] ，吾无道。		《列子》__春秋战国
216	!九而居二，宜有悔也，然当涣之时，来而不穷，能 [亡] 其悔者也，故		《周易》__周
217	本物贱，事者众，买者少，农困而奸劝，其兵弱，国必削至 [亡] 。		《商君书》__春秋战国
218	怯民勇，勇民死，国无敌者强，强必 [亡] 。		《商君书》__春秋战国
219	是故军无辎重则 [亡] ，无粮食则 [亡] ，无委积则 [亡] 。		《孙子》__春秋战国
220	荆庄王并国二十六，开地三千里；庄王之氓社稷也，而荆以 [亡] 。		《韩非子》__春秋战国
221	齐桓公并国三十，启地三千里；桓公之氓社稷也，而齐以 [亡] 。		《韩非子》__春秋战国
222	燕襄王以河为境，以蓟为国，袭涿、方城，残齐，平中山，有燕者重，无燕者轻；襄王之氓社稷也，而燕以 [亡] 。		《韩非子》__春秋战国
223	魏安釐王攻燕救赵，取地河东；攻尽陶、魏之地；加兵于齐，私平陆之都；攻韩拔管，胜于淇下；睢阳之事，荆军老而走；蔡、召陵之事，荆军破；兵四布于天下，威行于冠带之国；安釐王死而魏以 [亡] 。		《韩非子》__春秋战国
224	此 [亡] 之本也。		《韩非子》__春秋战国
225	今夫轻爵禄，易去 [亡] ，以择其主，臣不谓廉。		《韩非子》__春秋战国
226	昔者纣之 [亡] ，周之卑，皆从诸候之博大也；晋也分也，齐之夺也，皆以群臣之太富也。		《韩非子》__春秋战国
227	万乘之主，人之阿之亦甚矣，而无所镜，其残 [亡] 无日矣。		《吕氏春秋》__春秋战国
228	上六，苦节，贞凶，悔 [亡] 。		《周易》__周
229	諂諛者親，諫爭者疏，修正為笑，至忠為賊，雖欲無滅 [亡] ，得乎哉！		《荀子》__春秋战国
230	有悔，而终得 [亡] 之也。		《周易》__周
231	先出于己者， [亡] 所殆矣。		《列子》__春秋战国
232	靡， [亡] 池反。		《周易》__周
233	六四，月几望，马匹 [亡] ，无咎。		《周易》__周
234	马匹，谓初与己为匹，四乃绝之，而上以信于五，故为马匹 [亡] 之象。		《周易》__周
235	《象》曰：“马匹 [亡] ”，绝类上也。		《周易》__周
236	夫知保抱携持厥妇子，以哀吁天，徂厥 [亡] ，出执。		《尚书》__周
237	曰：“诸侯之德，能自为取师者王，能自取友者存，其所择而莫如己者 [亡] 。”		《吕氏春秋》__春秋战国
238	今以不谷之不肖也，群臣之谋又莫吾及也，我其 [亡] 乎！		《吕氏春秋》__春秋战国
239	昭王之军败而逃，父老送之，曰：“寡人不肖， [亡] 先君之邑。		《榖梁传》__春秋战国
240	君诚知我，而使我毕能，秦必可 [亡] ，而西河可以王。		《吕氏春秋》__春秋战国
241	非其所以与人而与人，谓之 [亡] ；非其所取而取之，谓之盗。		《榖梁传》__春秋战国
242	循法則、度量、刑辟、圖籍、不知其義，謹守其數，慎不敢損益也；父子相傳，以持王公，是三代雖 [亡] ，治法猶存，是官人百吏之所以取祿職也。		《荀子》__春秋战国
243	死而不 [亡] 者，寿。		《老子》__春秋战国
244	算之所 [亡] 若何？”		《列子》__春秋战国
245	九四，贞吉，悔 [亡] 。		《周易》__周
246	能勉而贞，则悔 [亡] 		《周易》__周
247	《象》曰：“贞吉，悔 [亡] ”，志行也。		《周易》__周
248	夫信命者， [亡] 寿夭；信理 者， [亡] 是非；信心者， [亡] 逆顺；信性者， [亡] 安危。		《列子》__春秋战国
249	则谓之都 [亡] 所信，都 [亡] 所不信。		《列子》__春秋战国
250	其使多智之人，量 利害，料虚实，度人情，得亦中， [亡] 亦中。		《列子》__春秋战国
251	其少智之人，不量利害，不料虚实， 不度人情，得亦中， [亡] 亦中。		《列子》__春秋战国
252	唯 [亡] 所 量， [亡] 所不量，则全而 [亡] 丧。		《列子》__春秋战国
253	筋力越勁，百人之敵也， 然而身死國 [亡] ，為天下大戮，後世言惡，則必稽焉。		《荀子》__春秋战国
254	自全也，自 [亡] 也，自丧也。		《列子》__春秋战国
255	 [亡] 其不与？”		《吕氏春秋》__春秋战国
256	汤武爱天下，故王；桀纣恶天下，故 [亡] ， 此所稽也。		《列子》__春秋战国
257	得与 [亡] 孰病。		《老子》__春秋战国
258	多藏必厚 [亡] 。		《老子》__春秋战国
259	子列子曰：“桀纣 唯重利而轻道，是以 [亡] 。		《列子》__春秋战国
260	 [亡] 其不得宋且不义犹攻之乎？”		《吕氏春秋》__春秋战国
261	若是而不 [亡] ，乃霸，何也？		《荀子》__春秋战国
262	夫齊桓公有天下之大節焉，夫孰能 [亡] 之？		《荀子》__春秋战国
263	諸侯有一節如是，則莫之能 [亡] 也；桓公兼此數節者而盡有之，夫又何可 [亡] 也！		《荀子》__春秋战国
264	施氏曰：“凡 得时者昌，失时者 [亡] 。		《列子》__春秋战国
265	曰： [亡] 乎人矣，非人之所能也，所以免有司之过也。		《榖梁传》__春秋战国
266	乃者， [亡] 乎人之辞也。		《榖梁传》__春秋战国
267	今赵氏之德行，无 所施于积，一朝而两城下， [亡] 其及我哉！”		《列子》__春秋战国
268	夫忧者 所以为昌也，喜者所以为 [亡] 也。		《列子》__春秋战国
269	齐、楚、吴、越皆尝胜矣，然卒取 [亡] 焉，不达乎持胜也。		《列子》__春秋战国
270	今者不乐，逝者其 [亡] 。		《诗经》__周
271	得庆封，负之斧质，以徇於诸侯军，因令其呼之曰：“毋或如齐庆封，弑其君而弱其孤，以 [亡] 其大夫。”		《吕氏春秋》__春秋战国
272	詩曰∶「民之無良，相怨一方，受爵不讓，至于己斯 [亡] 。」		《荀子》__春秋战国
273	天下之马者，若灭若没，若 [亡] 若失，若此者绝尘弭辙。		《列子》__春秋战国
274	乃者， [亡] 乎人之辞也。		《榖梁传》__春秋战国
275	鄉是者臧，倍是者 [亡] ；鄉是如不臧，倍是如不 [亡] 者，自古及今，未嘗有也。		《荀子》__春秋战国
276	故人主用俗人，則萬乘之國 [亡] ；用俗儒，則萬乘之國存； 用雅儒，則千乘之國安；用大儒，則百里之地，久而後三年，天下為一，諸侯為臣；用萬乘之國，舉錯而定，一朝而伯。		《荀子》__春秋战国
277	威利敌，而忧苦民、行可知者王，威利无敌，而以行不知者 [亡] 。		《吕氏春秋》__春秋战国
278	杨子之邻人 [亡] 羊，既率其党，又请杨子之竖追之。		《列子》__春秋战国
279	 [亡] 一羊何 追者之众？”		《列子》__春秋战国
280	曰：“ [亡] 之矣。”		《列子》__春秋战国
281	曰：“奚 [亡] 之？”		《列子》__春秋战国
282	故修禮者王，為政者強，取民者安，聚斂者 [亡] 。		《荀子》__春秋战国
