语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：休
2022/7/10 23:05:41

序号	语句	书名	朝代
76	四曰：达师之教也，使弟子安焉、乐焉、 [休] 焉、游焉、肃焉、严焉。		《吕氏春秋》__春秋战国
77	既见君子，我心则 [休] 。		《诗经》__周
78	君子息焉，小人 [休] 焉。」		《荀子》__春秋战国
79	鞗革有鸧， [休] 有烈光。		《诗经》__周
80	九五， [休] 否，大人吉。		《周易》__周
81	 [休] 矣皇考，以保明其身。		《诗经》__周
82	君子以遏恶扬善，顺天 [休] 命。		《周易》__周
83	吾曰：‘奔而易达，困而有资， [休] 以择利，可以戾也。		《国语》__春秋战国
84	不吴不敖，胡考之 [休] 。		《诗经》__周
85	六二， [休] 复，吉。		《周易》__周
86	《象》曰：“ [休] 复之吉”，以下仁也。		《周易》__周
87	戎容暨暨，言语讠各讠各，色容厉肃，视容清明，立容辨，卑毋讠阎，头 颈必中，山立时行，盛气颠实，扬 [休] 玉色。		《礼记》__春秋战国
88	民参其力，二入于公，而衣食其一；公积朽蠹，而老少冻馁；国都之市，屦贱而踊贵，民人痛疾，或燠 [休] 之。		《晏子春秋》__春秋战国
89	其在周，程伯 [休] 父其后也，当宣王时，失其官守，而为司马氏。		《国语》__春秋战国
90	是以先王之祀也，以一纯、二精、三牲、四时、五色、六律、七事、八种、九祭、十日、十二辰以致之，百姓、千品、万官、亿丑，兆民经入☆数以奉之，明德以昭之，和声以听之，以告边至，则无不受 [休] 。		《国语》__春秋战国
91	公召睢 [休] 相而问曰：“寡人阖门而图莒，国人以为有乱，皆标长兵而立于衢闾，奈何？”		《晏子春秋》__春秋战国
92	 [休] 相对曰：“诚无乱而国以为有，则仁人不存。		《晏子春秋》__春秋战国
93	虎拜稽首，对扬王 [休] 。		《诗经》__周
94	王谓尹氏，命程伯 [休] 父，左右陈行。		《诗经》__周
95	妇无公事， [休] 其蚕织。		《诗经》__周
96	伴奂尔游矣，优游尔 [休] 矣。		《诗经》__周
97	民亦劳止，汔可小 [休] 。		《诗经》__周
98	无弃尔劳，以为王 [休] 。		《诗经》__周
99	公使韩子 [休] 追之，曰：“孤不仁，不能顺教，以至此极，夫子 [休] 国焉而往，寡人将从而後。”		《晏子春秋》__春秋战国
100	吾闻之大誓，故曰‘朕梦协朕卜，袭于 [休] 祥，戎商必克。		《国语》__春秋战国
101	“《先王之令》有之曰：‘天道赏善而罚淫，故凡我造国，无从非彝，无即☆淫，各守尔典，以承天 [休] 。		《国语》__春秋战国
102	公任勇力之士，而轻臣仆之死，用兵无 [休] ，国罢民害，期年，百姓大乱，而身及崔氏祸。		《晏子春秋》__春秋战国
103	景公猎 [休] 坐地晏子席而谏第九                                         119		《晏子春秋》__春秋战国
104	夏谚曰：‘吾王不游，吾何以 [休] ？		《孟子》__春秋战国
105	如木既颠厥巢，其犹有枝叶作 [休] ，尔弗敬恤，尔执以屏助予一人，集天之显，亦尔子孙其能常忧恤乃事，勿畏多宠，无爱乃嚚，亦无或刑于鳏寡非罪。		《逸周书》__春秋战国
106	景公猎 [休] ，坐地而食，晏子後至，左右灭葭而席。		《晏子春秋》__春秋战国
107	吾朝夕儆惧，曰：‘其何德之修，而少光王室，以逆天 [休] ？		《国语》__春秋战国
108	夏谚曰：‘吾君不游，我曷以 [休] ？		《晏子春秋》__春秋战国
109	哀我人斯，亦孔之 [休] 。		《诗经》__周
110	’‘有攸不惟臣，东征，绥厥士女，篚厥玄黄，绍我周王见 [休] ，惟臣附于大邑周。		《孟子》__春秋战国
111	望太一兮淹息，纡余辔兮自 [休] 。		《楚辞》__春秋战国
112	军师皆谏曰：“卒病，请 [休] 之。”		《吕氏春秋》__春秋战国
113	孟子去齐，居 [休] 。		《孟子》__春秋战国
114	之所一，而言 [休] 乎知之所不知，至矣。		《庄子》__春秋战国
115	舜举乎童土之地，年齿长矣，聪明衰矣，而不得 [休] 归，所谓卷		《庄子》__春秋战国
116	王果曰：“我不若公阅 [休] 。”		《庄子》__春秋战国
117	阅 [休] 奚为者邪？”		《庄子》__春秋战国
118	曰：“冬则戳鳖于江，夏则 [休] 乎山樊。		《庄子》__春秋战国
119	故曰‘待公阅 [休] ’。”		《庄子》__春秋战国
120	身，使无 [休] 时。		《庄子》__春秋战国
121	九五， [休] 否，大人吉。		《周易》__周
122	能 [休] 时之否，大人之事也。		《周易》__周
123	《象》曰：火在天上，大有，君子以遏恶扬善，顺天 [休] 命。		《周易》__周
124	角欲青白而丰末，夫角之本，蹙于[A103]而 [休] 于气，是故柔。		《周礼》__春秋战国
125	贵真人之 [休] 德兮，美往世之登仙。		《楚辞》__春秋战国
126	六二， [休] 复，吉。		《周易》__周
127	柔顺中正，近于初九，而能下之，复之 [休] 美，吉之道也。		《周易》__周
128	《象》曰： [休] 复之吉，以下仁也。		《周易》__周
129	归 [休] 乎君，予		《庄子》__春秋战国
130	代“氵”音ｍｉｅ４）可以 [休] 老，宁可以止遽。		《庄子》__春秋战国
131	 [休] 公徒之怒，而启叔孙氏之心。		《左传》__春秋战国
132	人和之以是非而 [休] 乎天钧，是之谓两行。		《庄子》__春秋战国
133	足以劳动；秋收敛，身足以 [休] 食。		《庄子》__春秋战国
134	承天之 [休] ，寿考不忘。”		《仪礼》__春秋战国
135	岁耕种者为不易上田； [休] 一岁者为一易中田； [休] 二岁者为再易下田，三岁更耕之，自爰其处。		《汉书》__汉
136	新都侯莽忧劳国家，执义坚固，庶几与为治，太皇太后诏 [休] 就第，朕甚闵焉。		《汉书》__汉
137	莽乃下诏曰：“予视群公，咸曰‘ [休] 哉！		《汉书》__汉
138	螭魅罔两，莫能逢之，用能协于上下以承天 [休] 。		《左传》__春秋战国
139	德之 [休] 明，虽小，重也。		《左传》__春秋战国
140	盗跖乃方 [休] 卒徒大山之阳，脍人肝而囗（左“饣”右“甫”音ｂｕ		《庄子》__春秋战国
141	数十万户之邑，尊将军为诸侯，与天下更始，罢兵 [休] 卒，收养昆弟，		《庄子》__春秋战国
142	五年春正月，以周子南君为周承 [休] 侯，位次诸侯王。		《汉书》__汉
143	夏四月，诏曰：“朕承先帝之 [休] 烈，夙夜栗栗，惧不克任。		《汉书》__汉
144	若能 [休] 和，远人将至，何恃于郑？”		《左传》__春秋战国
145	“夫子 [休] ，就舍待命，令设戏请夫子。”		《庄子》__春秋战国
146	孔子游乎缁帷之林， [休] 坐乎杏坛之上。		《庄子》__春秋战国
147	以 [休] 影，处静以息迹，愚亦甚矣！		《庄子》__春秋战国
148	其心 [休]  [休] 。		《公羊传》__春秋战国
149	为后世虑，不若 [休] 之。		《庄子》__春秋战国
150	一人刑善，百姓 [休] 和，可不务乎？		《左传》__春秋战国
151	故帝王圣人 [休] 焉。		《庄子》__春秋战国
152	 [休] 则		《庄子》__春秋战国
153	圣人 [休]  [休] 焉则平易矣。		《庄子》__春秋战国
154	其生若浮，其死若 [休] 。		《庄子》__春秋战国
155	予既殛纣，承天命，予亦来 [休] 命，尔百姓里居君子，其周即命。		《逸周书》__春秋战国
156	尔多子其人，自敬之类天，永 [休] 于我西土，尔百姓其亦有安处在彼。		《逸周书》__春秋战国
157	王曰：靃予天命，维既咸汝克承天 [休] 于我有周，斯小国于有命不易，昔我盟津，帝 [休] 辨商其有何国命，予小子肆我殷戎，亦辨百度□□美左右予。		《逸周书》__春秋战国
158	今维天使子，惟二神授朕灵期，予未致，予 [休] ，予近怀子。		《逸周书》__春秋战国
159	 [休] ，无实李。		《尔雅》__汉
160	先人神祗，报职用 [休] ，俾嗣在厥家。		《逸周书》__春秋战国
161	群宾佥进曰：“上天降 [休] 。”		《逸周书》__春秋战国
162	京师近县，鄠则有劳谷、五床山、日、月、五帝、仙人、玉女祠；云阳有径路神祠，祭 [休] 屠王也。		《汉书》__汉
163	’尸臣拜手稽首曰：‘敢对扬天子丕显 [休] 命。		《汉书》__汉
164	九戒：一内有柔成，而示有危倾，三旅有罢置，四乱有立信，五教有康经，六合详毁成，七邑守维人，八饥有兆积，九劳 [休] 无期。		《逸周书》__春秋战国
165	始皇之上泰山，中阪遇暴风雨， [休] 于大树下。		《汉书》__汉
166	出跳梁乎井干之上，入 [休] 乎缺囗（“愁”字以“瓦”代		《庄子》__春秋战国
167	维天贞文王之董用威，亦尚宽壮，厥心康受憹之式用 [休] 。		《逸周书》__春秋战国
168	支离叔与滑介叔观于冥伯之丘，昆仑之虚，黄帝之所 [休] 。		《庄子》__春秋战国
169	昔者有洛氏宫室无常，池囿大，工功日进，以后更前，民不得 [休] ，农失其时，饥馑无食，成商伐之，有洛以亡。”		《逸周书》__春秋战国
170	《周颂》曰：‘自堂徂基，自羊徂牛，鼐鼎及鼒’，‘不吴不敖，胡考之 [休] 。		《汉书》__汉
171	’今鼎至甘泉，以光润龙变，承 [休] 无疆。		《汉书》__汉
172	太史令谈、祠官宽舒等曰：“神灵之 [休] ，晁福兆祥，宜因此地光域立泰畤坛以明应。		《汉书》__汉
173	赞飨曰：“德星昭衍，厥维 [休] 祥。		《汉书》__汉
174	有孙 [休] 者，踵门而诧子扁庆子曰：“ [休] 居乡不见谓不修，临难不见		《庄子》__春秋战国
175	 [休] 恶遇此命也？”		《庄子》__春秋战国
176	扁子曰∶“向者 [休] 来，吾告之以至人之德，吾恐其惊而遂至于惑也。		《庄子》__春秋战国
177	瞿瞿、 [休]  [休] ，俭也。		《尔雅》__汉
178	今 [休] ，款启寡闻之民也，吾告以至人之德，譬之若载鼷以车马		《庄子》__春秋战国
179	愿寝兵 [休] 士养马，除前事，复故约，以安边民，以应古始，使少者得成其长，老者得安其处，世世平乐。		《汉书》__汉
180	使系虖浅遗朕书，云‘愿寝兵 [休] 士，除前事，复故约，以安边民，世世平乐’，朕甚嘉之。		《汉书》__汉
181	初，桀子安取霍光女，结婚相亲，光每 [休] 沐出，桀常代光入决事。		《汉书》__汉
182	书云‘二国已和亲，两主欢说，寝兵 [休] 卒养马，世世昌乐，翕然更始’，朕甚嘉之。		《汉书》__汉
183	明年春，汉使票骑将军去病将万骑出陇西，过焉耆山千余里，得胡首虏八千余级，得 [休] 屠王祭天金人。		《汉书》__汉
184	其秋，单于怒昆邪王、 [休] 屠王居西方为汉所杀虏数万人，欲召诛之。		《汉书》__汉
185	昆邪、 [休] 屠王恐，谋降汉，汉使票骑将军迎之。		《汉书》__汉
186	昆邪王杀 [休] 屠王，并将其众降汉，凡四万余人，号十万。		《汉书》__汉
187	是时，匈奴不能为边寇，于是汉罢外城，以 [休] 百姓。		《汉书》__汉
188	疑、 [休] ，戾也。		《尔雅》__汉
189	秦拔鄢陵，必归 [休] 兵。		《纵横家书》__春秋战国
190	’”又曰：“虽 [休] 勿 [休] ，惟敬五刑，以成三德。”		《汉书》__汉
191	愿归骨于山足兮，依松柏之余 [休] 。		《汉书》__汉
192	 [休] ，庆也。		《尔雅》__汉
193	已独享兮高明，处生民兮极 [休] 。		《汉书》__汉
194	粱（梁）王出粱（梁），秦必不攻粱（梁），必归 [休] 兵，则是非以危为安，、以亡为存邪，是计一得也。		《纵横家书》__春秋战国
195	天下 [休] ，秦兵适敝，秦有虑矣。		《纵横家书》__春秋战国
196	暀々、皇皇、藐藐、穆穆、 [休] 、嘉、珍、袆、懿、铄，美也。		《尔雅》__汉
197	及雍五畤皆旷远，奉尊之役， [休] 而复起，缮治共张，无解已时，皇天著象，殆可略知。		《汉书》__汉
198	栖迟、憩、 [休] 、苦、[A090]、齂、四、息也。		《尔雅》__汉
199	子大叔曰：“宋之盟，君命将利小国，而亦使安定其社稷，镇抚其民人，以礼承天之 [休] ，此君之宪令，而小国之望也。		《左传》__春秋战国
200	其后骠骑将军击破匈奴右地，降浑邪、 [休] 屠王，遂空其地，始筑令居以西，初置酒泉郡，后稍发徙民充实之，分置武威、张掖、敦煌，列四郡，据两关焉。		《汉书》__汉
201	吾乃 [休] 吾民矣。”		《左传》__春秋战国
202	初，武帝时，始封周后姬嘉为周子南君，至元帝时，尊周子南君为周承 [休] 侯，位次诸侯王。		《汉书》__汉
203	东北至都护治所二千八百五十里，南至无雷三百四十里，西南至E47B宾三百三十里，南与婼羌、北与 [休] 循、西与大月氏接。		《汉书》__汉
204	自疏勒以西北， [休] 循、捐毒之属，皆故塞种也。		《汉书》__汉
205	有五翕侯：一曰 [休] 密翕侯，治和墨城，去都护二千八百四十一里，去阳关七千八百二里；二曰双靡翕侯，治双靡城，去都护三千七百四十一里，去阳关七千七百八十二里；三曰贵霜翕侯，治护澡城，去都护五千九百四十里，去阳关七千九百八十二里，四曰B967顿翕侯，治薄茅城，去都护五千九百六十二里，去阳关八千二百二里；五曰离附翕侯，治高附城，去都护六千四十一里，去阳关九千二百八十三里。		《汉书》__汉
206	 [休] 循国，王治鸟飞谷，在葱岭西，去长安万二百一十里。		《汉书》__汉
207	西上葱领，则 [休] 循也。		《汉书》__汉
208	光时 [休] 沐出，桀辄入代光决事。		《汉书》__汉
209	敬天之 [休] ，往践乃位，毋废予命。”		《汉书》__汉
210	以太傅、左辅、骠骑将军安阳侯王舜为太师，封安新公；大司徒就德侯平晏为太傅，就新公；少阿、羲和、京兆尹、红 [休] 侯刘歆为国师，嘉新公；广汉梓潼哀章为国将，美新公：是为四辅，位上公。		《汉书》__汉
211	于是封姚恂为初睦侯，奉黄帝后；梁护为脩远伯，奉少昊后；皇孙功隆公千，奉帝喾后；刘歆为祁烈伯，奉颛顼后；国师刘歆子叠为伊 [休] 侯，奉尧后；妫昌为始睦侯，奉虞帝后；山遵为褒谋子，奉皋陶后；伊玄为褒衡子，奉伊尹后。		《汉书》__汉
212	金日磾字翁叔，本匈奴 [休] 屠王太子也。		《汉书》__汉
213	武帝元狩中，票骑将军霍去病将兵击匈奴右地，多斩首，虏获 [休] 屠王祭天金人。		《汉书》__汉
214	于是单于怨昆邪、 [休] 屠居西方多为汉所破，召其王欲诛之。		《汉书》__汉
215	昆邪、 [休] 屠恐，谋降汉。		《汉书》__汉
216	 [休] 屠王后悔，昆邪王杀之，并将其众降汉。		《汉书》__汉
217	病死，诏图画于甘泉宫，署曰“ [休] 屠王阏氏”。		《汉书》__汉
218	伯 [休] 到拜侍中，尚书仆射、令、豫章太守、大将军从事中郎。		《风俗通义》__汉
219	宿止傅中数十余日，伯 [休] 强健，入舍後室家酣宴乃别。		《风俗通义》__汉
220	後稍加损，又谓伯 [休] ：“吉凶不讳，忧怖交心，间粗作备具。”		《风俗通义》__汉
221	伯 [休] 辞让，融遂不听，归取衣车，厚其荐蓐，躬自御之，手为丸药，口尝 ☆ 粥，身自分热。		《风俗通义》__汉
222	司徒中山祝恬字伯 [休] ，公车徵，道得温病。		《风俗通义》__汉
223	时令汝南应融义高闻之惊愕，即严便出，径诣床蓐，手自擦摸，对之垂涕，曰：“伯 [休] 不世英才，当为国家干辅。		《风俗通义》__汉
224	明府赏刑得中，令问 [休] 扬，虽自天然之姿，犹有万分之一。		《风俗通义》__汉
225	朕未能章先帝 [休] 烈，协宁百姓，承天顺地，调序四时，获蒙嘉瑞，赐兹祉福，夙夜兢兢，靡有骄色，内省匪解，永惟罔极。		《汉书》__汉
226	武威郡，故匈奴 [休] 屠王地。		《汉书》__汉
227	赤眉别校董宪等众数万人在梁郡，王匡欲进击之，廉丹以为新拔城罢劳，当且 [休] 士养威。		《汉书》__汉
228	聘士彭城姜肱伯淮、京兆韦著 [休] 明，灵帝践祚，太后临朝，陈、窦以忠见害。		《风俗通义》__汉
229	张掖，武威， [休] 屠泽在东北，古文以为猪野泽。		《汉书》__汉
230	 [休] 屠，莽曰晏然。		《汉书》__汉
231	北部都尉治 [休] 屠城。		《汉书》__汉
232	‘虽 [休] 勿 [休] ，祗事不怠。		《汉书》__汉
233	董公主中军精兵，涉领宫卫，伊 [休] 侯主殿中，如同心合谋，共劫持帝，东降南阳天子，可以全宗族；不者，俱夷灭矣！”		《汉书》__汉
234	伊 [休] 侯者，歆长子也，为侍中五官中朗将，莽素爱之。		《汉书》__汉
235	伊 [休] 侯叠又以素谨，歆讫不告，但免侍中中郎将，更为中散大夫。		《汉书》__汉
236	何行而可以章先帝之洪业 [休] 德，上参尧、舜，下配三王！		《汉书》__汉
237	故旅耆老，复孝敬，选豪俊，讲文学，稽参政事，祈进民心，深诏执事，兴廉举孝，庶几成风，绍 [休] 圣绪。		《汉书》__汉
238	还， [休] 士马于定襄、云中、雁门。		《汉书》__汉
239	秋，匈奴昆邪王杀 [休] 屠王，并将其众合四万余人来降，置五属国以处之。		《汉书》__汉
240	《夏书》曰：‘戒之用 [休] ，董之用威，劝之以《九歌》，勿使坏。		《左传》__春秋战国
241	夫刑至断支 [休] ，刻肌肤，终身不息，何其刑之痛而不德也！		《汉书》__汉
242	上帝博临，不异下房，赐朕弘 [休] 。		《汉书》__汉
243	至于後世，且有伉王，赤黑，龙面鸟喙，须眉髭髯，大膺大匈，修下而冯上，左任介乘，奄有河宗，至于 [休] 溷诸貉，南伐晋别，北灭黑姑。”		《风俗通义》__汉
244	自武威以西，本匈奴昆邪王、 [休] 屠王地，武帝时攘之，初置四郡，以通西域，鬲绝南羌、匈奴。		《汉书》__汉
245	曰：“重耳敢再拜稽首，奉扬天子之丕显 [休] 命。”		《左传》__春秋战国
246	 [休] 征：曰肃，时雨若；艾，时阳若；哲，时奥若；谋，时寒若；圣，时风若。		《汉书》__汉
247	夫人于枢侧下帷，见六孝廉曰：“李氏蒙国厚恩，据重任，咨嘉 [休] 懿，相授岁贡，上欲报称圣朝，下欲流惠氓隶。		《风俗通义》__汉
248	其为孝文皇帝庙为《昭德》这舞，以明 [休] 德。		《汉书》__汉
249	心烦于虑，而身亲其劳，躬傶骿胝无BD43，肤不生毛，故 [休] 烈显乎无穷，声称浃乎于兹。”		《汉书》__汉
250	夫拯民于沈溺，奉至尊之 [休] 德，反衰世之陵夷，继周氏之绝业，天子之急务也。		《汉书》__汉
251	盖周跃鱼陨杭， [休] 之以燎。		《汉书》__汉
252	于是大司马进曰：“陛下仁育群生，义征不譓，诸夏乐贡，百蛮执贽，德牟往初，功无与二， [休] 烈液洽，符瑞众变，斯应绍至，不特创见。		《汉书》__汉
253	上曰：“相国 [休] 矣！		《汉书》__汉
254	君 [休] 矣！”		《汉书》__汉
255	民人痛疾，而或燠 [休] 之，其爱之如父母，而归之如流水，欲无获民，将焉辟之？		《左传》__春秋战国
256	景帝即位，以亲亲封元王宠子五人：子礼为平陆侯，富为 [休] 侯，岁为沈犹侯，执为宛朐侯，调为棘乐侯。		《汉书》__汉
257	 [休] 侯使人谏王，王曰：“季父不吾与，我起，先取季父矣。”		《汉书》__汉
258	 [休] 侯惧，乃与母太夫人奔京师。		《汉书》__汉
259	初， [休] 侯富既奔京师，而王戊反，富等皆坐免侯，削属籍。		《汉书》__汉
260	向见《尚书·洪范》，箕子为武王陈五行阴阳 [休] 咎之应。		《汉书》__汉
261	书奏，天子召见向，叹息悲伤其意，谓曰：“君且 [休] 矣，吾将思之。”		《汉书》__汉
262	太后留歆为右曹太中大夫，迁中垒校尉、羲和、京兆尹，使治明堂辟雍，封红 [休] 侯。		《汉书》__汉
263	今将军规B22A云若管、晏而 [休] ，遂行日仄至周、召乃留乎？		《汉书》__汉
264	若管、晏而 [休] ，则下走将归延陵之皋，修农圃之畴，畜鸡种黍，俟见二子，没齿而已矣。		《汉书》__汉
265	恭、显令二人告望之等谋欲罢车骑将军疏退许、史状，候望之出 [休] 日，令朋、龙上之。		《汉书》__汉
266	谷永闵其老复远出，予书戒曰：“足下以柔远之令德，复典都护之重职，甚 [休] 甚 [休] ！		《汉书》__汉
267	益发戍甲卒十八万酒泉、张掖北，置居延、 [休] 屠以卫酒泉。		《汉书》__汉
268	后乃私置更衣，从宣曲以南十二所，中 [休] 更衣，投宿诸宫，长杨、五柞、倍阳、宣曲尤幸。		《汉书》__汉
269	’君若欢焉，好逆使臣，滋邑 [休] 殆，而忘其死，亡无日矣。		《左传》__春秋战国
270	及日至 [休] 吏，贼曹掾张扶独不肯 [休] ，坐曹治事。		《汉书》__汉
271	日至，吏以令 [休] ，所繇来久。		《汉书》__汉
272	以躯借友报仇，臧命作奸剽攻， [休] 乃铸钱掘冢，不可胜数。		《汉书》__汉
273	哿矣能言，巧言如流，俾躬处 [休] 。		《左传》__春秋战国
274	信曰：“生且 [休] 矣，吾将念之。”		《汉书》__汉
275	屠耆单于从弟 [休] 旬王将所主五六百骑，击杀左大且渠，并其兵，至右地，自立为闰振单于，在西边。		《汉书》__汉
276	及谒者曹梁使长安来，言大将军号令明，当敌勇，常为士卒先；须士卒 [休] ，乃舍；穿井得水，乃敢饮；军罢，士卒已逾河，乃度。		《汉书》__汉
277	惟汉十世，将郊上玄，定泰畤，雍神 [休] ，尊明号，同符三皇，录功五帝，恤胤锡羡，拓迹开统。		《汉书》__汉
278	单于欢喜，上书愿保塞上谷以西至敦煌，传之无穷，请罢边备塞吏卒，以 [休] 天子人民。		《汉书》__汉
279	又曰：“兵不得 [休] 八年，万民与苦甚，今天下事毕，其赦天下殊死以下。”		《汉书》__汉
