语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：毛
2023/1/20 15:08:06

序号	语句	书名	朝代
26	以残年馀力，曾不能悔山之一 [毛] ，其如土石何？”		《列子》__春秋战国
27	 [毛] 嫱西施天下之美人也，		《管子》__春秋战国
28	既入庙门，丽于碑，卿大夫袒，而 [毛] 牛尚耳，鸾刀以， 取率，乃退。		《礼记》__春秋战国
29	君召牛，纳而视之，择其 [毛] 而卜之，吉，然后养之。		《礼记》__春秋战国
30	得道之人理而 [毛] 泄匈中无败。		《管子》__春秋战国
31	执其鸾刀，以启其 [毛] ，取其血膋。		《诗经》__周
32	不属于 [毛] ？		《诗经》__周
33	《大雅》曰：“德如 [毛] ，民 鲜克举之，我仪图之，惟仲山甫举之，爱莫助之。”		《礼记》__春秋战国
34	天地讠斤合，阴阳相得，煦妪覆育万物，然后草 木茂，区萌达，羽翼奋，角生，蛰虫昭苏，羽者妪伏， [毛] 者孕鬻，胎生 者不卖，而卵生者不血，则乐之道归焉耳。		《礼记》__春秋战国
35	狐 [毛] 卒，使赵衰代之，辞曰：“城濮之役，先且居之佐军也善，军伐有赏，善君有赏，能其官有赏。		《国语》__春秋战国
36	 [毛] 也不在位，不敢闻命。”		《国语》__春秋战国
37	使狐偃为卿，辞曰：“ [毛] 之智，贤于臣，其齿又长。		《国语》__春秋战国
38	乃使狐 [毛] 将上军，狐偃佐之。		《国语》__春秋战国
39	其日?辛，其帝少皞，其神蓐收，其虫 [毛] ，其音商，律中夷则，其数九，其味辛，其臭腥，其祀门，祭先肝。		《吕氏春秋》__春秋战国
40	其日庚辛，其帝少皞，其神蓐收，其虫 [毛] ，其音商，律中南吕。		《吕氏春秋》__春秋战国
41	 [毛] 血，告幽全之物也。		《礼记》__春秋战国
42	其日庚辛，其帝少皞，其神蓐收，其虫 [毛] ，其音商，律中无射。		《吕氏春秋》__春秋战国
43	牺尊将将， [毛] 炰胾羹。		《诗经》__周
44	“且夫制城邑若体性焉，有首领股肱，至于手拇 [毛] 脉，大能掉小，故变而不勤。		《国语》__春秋战国
45	 [毛] 以示物，血以告杀，接诚拔取以献具，为齐敬也。		《国语》__春秋战国
46	人亦有言，德輶如 [毛] ，民鲜克举之。		《诗经》__周
47	孟子曰：“杨子取为我，拔一 [毛] 而利天下，不为也。		《孟子》__春秋战国
48	燕 [毛] ，所以 序齿也。		《礼记》__春秋战国
49	《诗》曰：“德如 [毛] 。”		《礼记》__春秋战国
50	 [毛]  犹有伦，上天之载，无声无臭，至矣！		《礼记》__春秋战国
51	孟秋之月，日在翼，昏斗中，旦毕中，其日庚辛，其帝少昊，其神蓐收，其虫 [毛] ，其音商，律中夷则，其数九，其味辛，其臭腥，其祀门，祭先肝，。		《逸周书》__春秋战国
52	季秋之月，日在房，昏虚中，旦柳中，其日庚辛，其神少昊，其神蓐收，其虫 [毛] ，其音商，律中无射，其数九，其味辛，其臭腥，其祀门，祭先肝。		《逸周书》__春秋战国
53	陈币当外台，天玄<曷 [毛] >宗马十二，王元缭璧綦十二，参方玄缭璧、豹虎皮十二，四方玄缭璧琰十二。		《逸周书》__春秋战国
54	周公旦主东方，所之青马、黑<葛 [毛] >，谓之母兒，其守营墙者，衣青操弓执矛。		《逸周书》__春秋战国
55	 [毛] 六牲，辨其名物而颁之于五官，使共奉之；辨六赍之名物与其用，使六宫之人共奉之；辨六彝之名物，以待果将；辨六尊之名物，以待祭祀宾客。		《周礼》__春秋战国
56	庭实，皮则摄之， [毛] 在内；内摄之，入设也。		《仪礼》__春秋战国
57	凡六乐者，一变而致羽物及川泽之示，再变而致赢物及山林之示，三变而致鳞物及丘陵之示，四变而致 [毛] 物及坟衍之示，五变而致介物及土示，六变而致象物及天神。		《周礼》__春秋战国
58	以土会之法，辨五地之物生：一曰山林，其动物宜 [毛] 物，其植物宜皂鳞。		《周礼》__春秋战国
59	其民 [毛] 而方。		《周礼》__春秋战国
60	饰其牛牲，设其福衡置其絼，共其水稾，歌舞牲及 [毛] 炮之豚。		《周礼》__春秋战国
61	凡阳祀，用骍牲 [毛] 之；阴祀，用黝牲 [毛] 之。		《周礼》__春秋战国
62	望祀，各以其方之色牲， [毛] 之。		《周礼》__春秋战国
63	【传】十八年春，王二月乙卯，周 [毛] 得杀 [毛] 伯过而代之。		《左传》__春秋战国
64	苌弘曰：“ [毛] 得必亡，是昆吾稔之日也，侈故之以。		《左传》__春秋战国
65	而 [毛] 得以济侈于王都，不亡何待！”		《左传》__春秋战国
66	祝祝曰：“孝孙某，敢用柔 [毛] 、刚鬣、嘉荐、普淖，用荐岁事于皇祖伯某，以某妃配某氏。		《仪礼》__春秋战国
67	王燕，则诸侯 [毛] 。		《周礼》__春秋战国
68	牛夜鸣则庮，羊泠 [毛] 而毳膻，犬赤股而躁臊，乌廌色而沙鸣狸，豕盲眡而交睫腥，马黑脊而般臂蝼。		《周礼》__春秋战国
69	凡兽入于腊人，皮、 [毛] 、筋、角入于玉府。		《周礼》__春秋战国
70	共其毳 [毛] 为毡，以待邦事，岁终，则会其财赍。		《周礼》__春秋战国
71	以逮贱也；燕 [毛] ，所以序齿也。		《大学中庸》__春秋战国
72	尹氏、召伯、 [毛] 伯以王子朝奔楚。		《左传》__春秋战国
73	召伯盈逐王子朝，王子朝及召氏之族、 [毛] 伯得、尹氏固、南宫嚚奉周之典籍以奔楚。		《左传》__春秋战国
74	诗曰“德輶如 [毛] ”， [毛] 犹有伦。“		《大学中庸》__春秋战国
75	 [毛] 嫱丽姬，人之所美也；鱼见之深入		《庄子》__春秋战国
76	董仲舒、刘向以为十五年王札子杀召伯、 [毛] 伯，天子不能诛。		《汉书》__汉
77	苟有明信，涧溪沼沚之 [毛] ，蘋蘩蕰藻之菜，筐筥锜釜之器，潢污行潦之水，可荐于鬼神，可羞于王公，而况君子结二国之信。		《左传》__春秋战国
78	是时，赵禹、张汤为九卿矣，然其治尚宽，辅法而行，纵以鹰击 [毛] 挚为治。		《汉书》__汉
79	天王使 [毛] 伯来锡公命。		《公羊传》__春秋战国
80	春， [毛] 伯来求金。		《公羊传》__春秋战国
81	 [毛] 伯者何？		《公羊传》__春秋战国
82	 [毛] 伯来求金何以书？		《公羊传》__春秋战国
83	马，蹄可以践霜雪， [毛] 可以御风寒。		《庄子》__春秋战国
84	ａ２），胫无 [毛] ，以养天下之形。		《庄子》__春秋战国
85	时周景王老，刘子、单子事王子猛，尹氏、召伯、 [毛] 伯事王子晁。		《汉书》__汉
86	腓无囗（“跋”字以“月”代“足”），胫无 [毛] ，沐		《庄子》__春秋战国
87	以自苦腓无囗（“跋”字以“月”代“足”）、胫无 [毛] 相进而已矣。		《庄子》__春秋战国
88	卵有 [毛] 。		《庄子》__春秋战国
89	恭公，《世家》：即位二十二年，子康公 [毛] 立。		《汉书》__汉
90	王札子杀召伯、 [毛] 伯。		《左传》__春秋战国
91	枉矢，状类大流星，蛇行而苍黑，望如有 [毛] 目然。		《汉书》__汉
92	王孙苏与召氏、 [毛] 氏争政，使王子捷杀召戴公及 [毛] 伯卫。		《左传》__春秋战国
93	为 [毛] 、召之难故，王室复乱。		《左传》__春秋战国
94	舀， [毛] 蠹。		《尔雅》__汉
95	尹氏、召伯、 [毛] 伯以王子朝奔楚。		《公羊传》__春秋战国
96	群臣毕从 [毛] 叔郑奉明水，卫叔傅礼。		《逸周书》__春秋战国
97	二足而羽谓之禽，四足而 [毛] 谓之兽。		《尔雅》__汉
98	回 [毛] 在膺，宜乘。		《尔雅》__汉
99	逆 [毛] ，居馻。		《尔雅》__汉
100	黄白杂 [毛] ，駓，阴白杂 [毛] ，骃。		《尔雅》__汉
101	苍白杂 [毛] ，骓。		《尔雅》__汉
102	彤白杂 [毛] ，騢。		《尔雅》__汉
103	曰：“余体民，无小不敬，若 [毛] 在躬，拔之痛，无不省。		《逸周书》__春秋战国
104	虎窃 [毛] 谓之<戋虎>猫。		《尔雅》__汉
105	麀，大麕，旄 [毛] 狗足。		《尔雅》__汉
106	魋，如小熊，窃 [毛] 而黄。		《尔雅》__汉
107	王札子杀召伯、 [毛] 伯。		《公羊传》__春秋战国
108	百姓丧其君，若牛亡其 [毛] 也，故称凶。		《汉书》__汉
109	初，宋芮司徒生女子，赤而 [毛] ，弃诸堤下，共姬之妾取以入，名之曰弃。		《左传》__春秋战国
110	鲁伯授太山 [毛] 莫如少路、琅邪邴丹曼容，著清名。		《汉书》__汉
111	虢射曰：“皮之不存， [毛] 将安傅？”		《左传》__春秋战国
112	假令仆伏法受诛，若九牛亡一 [毛] ，与蝼蚁何异！		《汉书》__汉
113	敖为右扶风掾，又传《 [毛] 诗》，授王璜、平陵涂恽子真。		《汉书》__汉
114	 [毛] 公，赵人也。		《汉书》__汉
115	由是言《 [毛] 诗》者，本之徐敖。		《汉书》__汉
116	五威将乘《乾》文车，驾《坤》六马，背负鷩鸟之 [毛] ，服饰甚伟。		《汉书》__汉
117	莽辄试之，取大鸟翮为两翼，头与身皆著 [毛] ，通引环纽，飞数百步堕。		《汉书》__汉
118	时会朝请，舍长安尚冠里，身足下有 [毛] ，卧居数有光耀。		《汉书》__汉
119	天王使 [毛] 伯来锡公命。		《左传》__春秋战国
120	莽谒见，大驾乘六马，以五采 [毛] 为龙文衣，著角，长三尺。		《汉书》__汉
121	王使 [毛] 伯卫来锡公命。		《左传》__春秋战国
122	幸赖陛下至明，遣使者 [毛] 莫如先考验，卒得其奸，皆坐死。		《汉书》__汉
123	伯夷持被掩，足跣脱，几失再三，徐以剑带击魅脚，呼下火上照视，老狸正赤，略无衣 [毛] ，持下烧杀。		《风俗通义》__汉
124	【经】九年春， [毛] 伯来求金。		《左传》__春秋战国
125	 [毛] 伯卫来求金，非礼也。		《左传》__春秋战国
126	狐突之子 [毛] 及偃従重耳在秦，弗召。		《左传》__春秋战国
127	为一代之法，而徒钩摭微细， [毛] 举数事，以塞诏而已。		《汉书》__汉
128	成公时，楚横行中国，王札子杀召伯、 [毛] 伯，晋败天子之师之贸戎，天子皆不能讨。		《汉书》__汉
129	管蔡郕霍，鲁卫 [毛] 聃，郜雍曹滕，毕原酆郇，文之昭也。		《左传》__春秋战国
130	秋，颓叔、桃子奉大叔，以狄师伐周，大败周师，获周公忌父、原伯、 [毛] 伯、富辰。		《左传》__春秋战国
131	及使郤縠将中军，郤溱佐之；使狐偃将上军，让于狐 [毛] ，而佐之；命赵衰为卿，让于栾枝、先轸。		《左传》__春秋战国
132	《左氏传》鲁襄公时，宋有生女子赤而 [毛] ，弃之堤下，宋平公母共姬之御者见而收之，因名曰弃。		《汉书》__汉
133	京房《易传》曰：“尊卑不别，厥妖女生赤 [毛] 。”		《汉书》__汉
134	此童谣曰：“赵为号，秦为笑，以为不信，视地上生 [毛] 。”		《风俗通义》__汉
135	狐 [毛] 设二旆而退之。		《左传》__春秋战国
136	狐 [毛] 、狐偃以上军夹攻子西，楚左师溃。		《左传》__春秋战国
137	尹氏、召伯、 [毛] 伯以王子朝奔楚。		《榖梁传》__春秋战国
138	虎山栖穴处， [毛] 鬣岂能犯阳侯、凌涛濑而横厉哉！		《风俗通义》__汉
139	文公即位，天子使叔服会葬， [毛] 伯赐命。		《汉书》__汉
140	王札子杀召伯、 [毛] 伯。		《榖梁传》__春秋战国
141	杀召伯、 [毛] 伯，不言其何也？		《榖梁传》__春秋战国
142	高皇帝瓜分天下以王功臣，反者如DC40 [毛] 而起，以为不可，故蔪去不义诸侯而虚其国。		《汉书》__汉
143	心烦于虑，而身亲其劳，躬傶骿胝无BD43，肤不生 [毛] ，故休烈显乎无穷，声称浃乎于兹。”		《汉书》__汉
144	及歆亲近，欲建立《左氏春秋》及《 [毛] 诗》、《逸礼》、《古文尚书》皆列于学官。		《汉书》__汉
145	小昆弥乌犁靡者，末振将兄子也，勒兵数千骑围会宗，会宗为言来诛之意：“今围守杀我，如取汉牛一 [毛] 耳。		《汉书》__汉
146	口无 [毛] ，声E92BE92B，尻益高。”		《汉书》__汉
147	朔曰：“夫口无 [毛] 者，狗窦也；声E92BE92B者，鸟哺F775也；尻益高者，鹤俯啄也。”		《汉书》__汉
148	天汉元年三月，天雨白 [毛] ；三年八月，天雨白DA3E。		《汉书》__汉
149	又曰：“邪人进，贤人逃，天雨 [毛] 。”		《汉书》__汉
150	其学举六艺，立《 [毛] 氏诗》、《左氏春秋》博士。		《汉书》__汉
151	董仲舒、刘向以为，后陈夏征舒弑其君，楚灭萧，晋灭二国，王札子杀召伯、 [毛] 伯。		《汉书》__汉
152	食土之 [毛] ，谁非君臣？		《左传》__春秋战国
153	后五年，周景王崩，王室乱，大夫刘子、单子立王猛，尹氏、召伯、 [毛] 伯立子晁。		《汉书》__汉
154	今夫 [毛] 嫱、西施，天下之美人，若使之衔 腐鼠，蒙猬皮，衣豹裘，带死蛇，则布衣韦带之人过者，莫不左右睥睨而掩鼻。		《淮南子》__汉
155	今夫道者，藏精于内，栖神于心， 静漠恬淡，讼缪胸中，邪气无所留滞，四枝节族， [毛] 蒸理泄，则机枢调利，百脉 九窍莫不顺比，其所居神者得其位也，岂节拊而 [毛] 修之哉！		《淮南子》__汉
156	覆育，万物群生，润于草木，浸于金石，禽兽硕大，豪 [毛] 润泽，羽翼奋也，角		《淮南子》__汉
157	是故春风至则甘雨降，生育万物，羽者妪伏， [毛] 		《淮南子》__汉
158	景帝二年九月，胶东下密人年七十余，生角，角有 [毛] 。		《汉书》__汉
159	征天下通一艺教授十一人以上，及有逸《礼》、古《书》、《 [毛] 诗》、《周官》、《尔雅》、天文、图谶、钟律、月令、兵法、《史篇》文字，通知其意者，皆诣公车。		《汉书》__汉
160	以 [毛] 而弥远，久淫而不还，形闭中距，则神无由入矣。		《淮南子》__汉
161	夫精神气志者，静而日充者以壮，躁而日 [毛] 者以老。		《淮南子》__汉
162	其虫 [毛] ，其音商，律中夷则，其数九，其味辛，其臭腥，其祀门，祭先肝。		《淮南子》__汉
163	其位西方，其日庚辛，其虫 [毛] ，		《淮南子》__汉
164	季秋之月，招摇指戌，昏虚中，旦柳中，其位西方，其日庚辛，其虫 [毛] ，其		《淮南子》__汉
165	其虫 [毛] ，其音商，律中夷则，其数九，其味辛，其臭腥，其祀门，祭先肝。		《淮南子》__汉
166	其位西方，其日庚辛，其虫 [毛] ，		《淮南子》__汉
167	季秋之月，招摇指戌，昏虚中，旦柳中，其位西方，其日庚辛，其虫 [毛] ，其		《淮南子》__汉
168	刚，弱土人肥，垆土人大，沙土人细，息土人美， [毛] 土人丑。		《淮南子》__汉
169	图仙人之形，体生 [毛] ，臂变为翼，行於云则年增矣，千岁不死。		《论衡》__汉
170	海外三十五国，有 [毛] 民羽民，羽则翼矣。		《论衡》__汉
171	 [毛] 民、劳民；自东北至西北方，有踵民、句婴民、深目民、无肠民、柔利民、		《淮南子》__汉
172	 [毛] 犊生应龙，应龙生建马，建马生麒鹿麟，麒麟		《淮南子》__汉
173	生庶兽，凡 [毛] 者，生于庶兽。		《淮南子》__汉
174	爰湿生容，爰湿生于 [毛] 风， [毛] 风生于湿玄，湿玄生于羽风，		《淮南子》__汉
175	箪；牺牛粹 [毛] ，宜于庙牲，其于以致雨，不若黑戾。		《淮南子》__汉
176	牛吐一朝解九牛，而刀可以剃 [毛] ；庖丁用刀十九年，而刀如新剖硎。		《淮南子》__汉
177	夫待、飞兔而驾之，则世莫乘车；待西施、 [毛] 嫱而为		《淮南子》__汉
178	易之一 [毛] ，无所于志也！		《淮南子》__汉
179	天雨雪，武卧啮雪与旃 [毛] 并咽之，数日不死。		《汉书》__汉
180	耳不淫于声，坐俳而歌谣，被发而浮游，虽有 [毛] 嫱、西施之色，不知说也。		《淮南子》__汉
181	夫雌雄相接，阴阳相薄，羽者为雏， [毛] 者为驹犊，柔者为皮肉，坚者为齿角，人弗怪也。		《淮南子》__汉
182	茅焦亦廑脱死如 [毛] DA3E耳，故事所以难者也。		《汉书》__汉
183	杀戎马而求狐狸，援雨鳖而失灵龟，断右臂而争一 [毛] ，折镆邪而争锥刀，用 智如此，岂足高乎！		《淮南子》__汉
184	画者谨 [毛] 而失貌， 射者仪小而遗大。		《淮南子》__汉
185	皮将弗睹， [毛] 将何顾？		《淮南子》__汉
186	刀便剃 [毛] ，至伐大木，非斧不克。		《淮南子》__汉
187	见虎一文，不知其武；见骥一 [毛] ， 不知善走。		《淮南子》__汉
188	宫殿之里， [毛] DA3E过失，亡不暴陈。		《汉书》__汉
189	西施、 [毛] 嫱，状貌不可同，世称其好，美钧也。		《淮南子》__汉
190	 [毛] 物、牝牡弗能知，又何马之能知？”		《淮南子》__汉
191	 [毛] 传曰：“■兔，狡兔也。”		《史记》__汉
192	夫胡貉之地，积阴之处也，木皮三寸，冰厚六尺，食肉而饮酪，其人密理，鸟兽毳 [毛] ，其性能寒。		《汉书》__汉
193	杨粤之地少阴多阳，其人疏理，鸟兽希 [毛] ，其性能暑。		《汉书》__汉
194	 [毛] 诗谱云‘昔高辛之土，祝融之墟，历唐至周，重黎之後妘姓处其地，是为郐国，为郑武公所灭也’。”		《史记》__汉
195	《 [毛] 诗》二十九卷。		《汉书》__汉
196	《 [毛] 诗故训传》三十卷。		《汉书》__汉
197	又有 [毛] 公之学，自谓子夏所传，而河间献王好之，未得立。		《汉书》__汉
198	武帝时，河间献王好儒，与 [毛] 生等共采《周官》及诸子言乐事者，以作《乐记》，献八佾之舞，与制氏不相远。		《汉书》__汉
199	有马於此，足行千里，终不名骥者，与骥 [毛] 色异也。		《论衡》__汉
200	《 [毛] 公》九篇。		《汉书》__汉
201	今沛公先破秦入咸阳，豪 [毛] 不敢有所近，封闭宫室，还军霸上，以待大王来。		《史记》__汉
202	是故视珍宝珠玉，犹石砾也；视至尊穷宠，犹行客也；视 [毛] 嫱、西施，犹		《淮南子》__汉
203	夫圣鸟兽 [毛] 色不同，犹十二圣骨体不均也。		《论衡》__汉
204	如以骨体 [毛] 色比，则王莽，虞舜；而张仪，晋文也。		《论衡》__汉
205	今五色之鸟，一角之兽，或时似类凤皇、骐驎，其实非真，而说者欲以骨体 [毛] 色定凤皇、骐驎，误矣。		《论衡》__汉
206	由是言之，或时真凤皇、骐驎，骨体不似，恆庸鸟兽， [毛] 色类真，知之如何？		《论衡》__汉
207	 [毛] 角有奇，又不妄翔苟游，与鸟兽争饱，则谓之凤皇、骐驎矣。		《论衡》__汉
208	鸟兽奇骨异 [毛] ，卓绝非常，则是矣，何为不可知？		《论衡》__汉
209	由此言之，凤皇亦或时生於鹄鹊， [毛] 奇羽殊，出异众鸟，则谓之凤皇耳，安得与众鸟殊种类也？		《论衡》__汉
210	夫三王之时，驎 [毛] 色、角趾、身体高大，不相似类。		《论衡》__汉
211	今或时凤皇、骐驎，以仁圣之性，隐於恆 [毛] 庸羽，无一角五色表之，世人不之知，犹玉在石中也。		《论衡》__汉
212	释畜云：“苍白杂 [毛] ，骓也。”		《史记》__汉
213	人之有文也，犹禽之有 [毛] 也。		《论衡》__汉
214	 [毛] 有五色，皆生於体。		《论衡》__汉
215	苟有文无实，是则五色之禽， [毛] 妄生也。		《论衡》__汉
216	是犹以斧赞刂 [毛] ，以刀		《淮南子》__汉
217	皆下狱，光禄勋平当、光禄大夫 [毛] 莫如与御史中丞、廷尉杂治，当贺良等执左道，乱朝政，倾覆国家，诬罔主上，不道。		《汉书》__汉
218	母怀子气，十月而生，鼻、口、耳、目、发肤、 [毛] 理、血脉、脂腴、骨节、爪齿，自然成腹中乎？		《论衡》__汉
219	彼见上世之民饮血茹 [毛] ，无五谷之食，後世穿地为井，耕土种谷，饮井食粟，有水火之调；又见上古岩居穴处，衣禽兽之皮，後世易以宫室，有布帛之饰，则谓上世质朴，下世文薄矣。		《论衡》__汉
220	赵衰举郤縠将中军，郤臻佐之；使狐偃将上军，狐 [毛] 佐之，命赵衰为卿；栾枝将下军，◇集解贾逵曰：“栾枝，栾宾之孙。”		《史记》__汉
221	寿孰音相近，姑之言诸也， [毛] 诗传读“姑”为“诸”，知孰姑寿梦是一人，又名乘也。		《史记》__汉
222	是故金铁在地，焱风不能动， [毛] 芥在其间，飞扬千里。		《论衡》__汉
223	 [毛] 芥在铁石间也，一口之气，能吹 [毛] 芥，非必焱风。		《论衡》__汉
224	俗吏之易迁，犹 [毛] 芥之易吹也。		《论衡》__汉
225	故夫转沙石者，湍濑也；飞 [毛] 芥者，焱风也。		《论衡》__汉
226	活水洋风， [毛] 芥不动。		《论衡》__汉
227	无道理之将，用心暴猥，察吏不详，遭以奸迁，妄授官爵，猛水之转沙石，焱风之飞 [毛] 芥也。		《论衡》__汉
228	是故 [毛] 芥因异风而飞，沙石遭猛流而转，俗吏遇悖将而迁。		《论衡》__汉
229	功臣表有张侯 [毛] 泽之。”		《史记》__汉
230	马融亦云毕、 [毛] ，文王庶子。		《史记》__汉
231	 [毛] 苌云“番番，威勇武貌”也。		《史记》__汉
232	十子，伯邑考、武王、管、蔡、霍、鲁、卫、 [毛] 、摐、曹是也。		《史记》__汉
233	 [毛] 苌云：“先小後大也。”		《史记》__汉
234	不虞不骜，○索隐 [毛] 传云：“虞，譁也。”		《史记》__汉
235	鼎既成，有龙垂胡珣○索隐颜师古云：“胡谓项下垂肉也；珣，其 [毛] 也。		《史记》__汉
236	异传者，如子夏易传、 [毛] 公诗及韩婴外传、伏生尚书大传之流者也。		《史记》__汉
237	异传，谓如丘明春秋外传国语、子夏易传、 [毛] 公诗传、韩诗外传、伏生尚书大传之流也。		《史记》__汉
238	龙鳞有文，於蛇为神；凤羽五色，於鸟为君；虎猛， [毛] 蚡蚖；龟知，背负文：四者体不质，於物为圣贤。		《论衡》__汉
239	且夫山无林，则为土山，地无 [毛] ，则为泻土；人无文，则为仆人。		《论衡》__汉
240	中国疾之，故诗人歌之曰“戎狄是应”，“薄伐獫狁，至於大原”，◇集解 [毛] 诗传曰：“言逐出之而已。”		《史记》__汉
241	◇集解 [毛] 诗传曰：“彭彭，四马貌。		《史记》__汉
242	 [毛] 苌云“毕所以掩兔也”。		《史记》__汉
243	今按： [毛] 诗商颂序云正考父於周之太师“得商颂十二篇，以那为首”。		《史记》__汉
244	 [毛] 诗义疏：“鹞，齐人谓之击征，或谓之题肩，或曰省雁，春化为布穀。		《史记》__汉
245	其尺索刺粗，而 [毛] 美奉发，◇集解徐广曰：“奉，一作‘奏’，又作‘秦’。”		《史记》__汉
246	心烦於虑而身亲其劳，躬胝无胈，肤不生 [毛] 。		《史记》__汉
247	韦昭曰：“胈，其中小 [毛] 也。”		《史记》__汉
248	庄子云“禹腓无胈，胫不生 [毛] ”。		《史记》__汉
249	’◇集解 [毛] 诗传曰：“滨，涯也。”		《史记》__汉
250	鹿 [毛] 寿◇集解徐广曰：“一作‘厝 [毛] ’。”		《史记》__汉
251	旄音 [毛] 。		《史记》__汉
252	旌节者，编 [毛] 为之，以象竹节，汉书云“苏武执节在匈奴牧羊，节 [毛] 尽落”是也。		《史记》__汉
253	 [毛] 苌云：“关关，和声。		《史记》__汉
254	 [毛] 苌云：“鹿得苹，呦呦鸣而相呼，恳诚发乎中，以兴嘉乐宾客，当有恳诚相招呼以成礼也。”		《史记》__汉
255	 [毛] 苌云：“清庙者，祭有清明之德者之宫也。		《史记》__汉
256	其民夷易，鸟兽 [毛] 毨。		《史记》__汉
257	 [毛] 更生整理。”		《史记》__汉
258	其民燠，鸟兽氄 [毛] 。		《史记》__汉
259	○索隐春秋後语“厝 [毛] 寿”，又韩子作“潘寿”。		《史记》__汉
260	五残星，○索隐孟康云：“星表有青气如晕，有 [毛] ，填星之精也。”		《史记》__汉
261	曰：‘鸟兽之解 [毛] 可绩而衣，其遗粒足食也。		《史记》__汉
262	□正义陆玑 [毛] 诗草木疏云：“薇，山菜也。		《史记》__汉
263	广志云“叠， [毛] 织也”。		《史记》__汉
264	 [毛] 苌云：“邰，姜嫄国，尧见天因邰而生后稷，故因封於邰也。”		《史记》__汉
265	胫毋 [毛] ，臣虏之劳不烈於此矣。		《史记》__汉
266	禹凿龙门，通大夏，道决黄河洪水放之海，身持锹杵，使膝胫无 [毛] ，贱臣奴虏之勤劳，不酷烈於此辛苦矣。		《史记》__汉
267	○索隐赵岐曰：“褐以 [毛] 毳织之，若马衣。		《史记》__汉
268	鹄， [毛] 物，多相类者，吾欲买而代之，是不信而欺吾王也。		《史记》__汉
269	羽者妪伏， [毛] 者孕鬻，◇集解郑玄曰：“孕，任也。		《史记》__汉
270	 [毛] ，兽也。		《史记》__汉
271	门下有 [毛] 遂者，前，自赞於平原君曰：“遂闻君将合从於楚，约与食客门下二十人偕，不外索。		《史记》__汉
272	 [毛] 遂曰：“三年於此矣。”		《史记》__汉
273	 [毛] 遂曰：“臣乃今日请处囊中耳。		《史记》__汉
274	平原君竟与 [毛] 遂偕。		《史记》__汉
275	十九人谓 [毛] 遂曰：“先生上。”		《史记》__汉
