语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：临
2022/7/10 22:58:40

序号	语句	书名	朝代
120	王若曰：“宗揜大正，昔天之初，□作二后，乃设建典命，赤帝分正二卿，命蚩尤于宇，少昊以 [临] 四方，司□□上天末成之庆。		《逸周书》__春秋战国
121	敬功尔颂，审三节，无思民，因顺尔 [临] 狱，无颇正刑有掇，夫循乃德，式监不远，以有此人保宁尔国，克戒尔服，世世是其不殆，维公咸若。”		《逸周书》__春秋战国
122	设之以谋以观其智，示之以难以观其勇，烦之以事以观其治， [临] 之以利以观其不贪。		《逸周书》__春秋战国
123	好 [临] 人以色，高人以气，贤人以言，防其所不足，发其所能，曰日损者也。		《逸周书》__春秋战国
124	喜怒以物而色不变，烦乱一事而志不营，深道以利而心不移， [临] 慑以威而气惵惧，曰鄙心而假气者也。		《逸周书》__春秋战国
125	营之以物而不误，犯之以卒而不惧，置义而不可迁， [临] 之货色而不过，曰果敢者也。		《逸周书》__春秋战国
126	□言以廉，矫厉以为勇，内恐外夸，亟称其说，以诈 [临] 人，如此，隐于廉勇者也。		《逸周书》__春秋战国
127	景公问晏子曰：“ [临] 国莅民，所患何也？”		《晏子春秋》__春秋战国
128	陈有恶人焉，曰敦洽雠麋，椎颡广颜，色如漆赭，垂眼 [临] 鼻，长肘而盭。		《吕氏春秋》__春秋战国
129	 [临] 深水而长啸兮，且倘佯而氾观。		《楚辞》__春秋战国
130	景公游于牛山，北 [临] 其国城，而流涕曰：“若何去此而死乎！”		《晏子春秋》__春秋战国
131	《周书》曰：“若 [临] 深渊，若履薄冰。”		《吕氏春秋》__春秋战国
132	亦唯是死生之服物采章，以 [临] 长百姓而轻重布之，王何异之有？		《国语》__春秋战国
133	对曰：“昔尧 [临] 民以五，今其胄见，神之见也，不过其物。		《国语》__春秋战国
134	诸侯春秋受职于王以 [临] 其民，大夫、士日恪位著以儆其官，庶人、工、商各守其业以共其上。		《国语》__春秋战国
135	 [临] 祸忘忧，是谓乐祸，祸必及之，盍纳王乎？”		《国语》__春秋战国
136	凡王吊 [临] ，共介鬯。		《周礼》__春秋战国
137	尝与汝登高山，履危石， [临] 百仞之渊，若能射乎？”		《庄子》__春秋战国
138	人遂登高山，履危石， [临] 百仞之渊，背逡巡，足二分垂在外，揖御寇		《庄子》__春秋战国
139	凡卿大夫之丧，掌其吊 [临] 。		《周礼》__春秋战国
140	 [临] 渊兮汪洋，顾林兮忽荒。		《楚辞》__春秋战国
141	夫审天者，察列星而知四时，因也；推历者，视月行而知晦朔，因也；禹之裸国，裸入衣出，因也；墨子见荆王，锦衣吹笙，因也；孔子道弥子瑕见厘夫人，因也；汤、武遭乱世， [临] 苦民，扬其义，成其功，因也。		《吕氏春秋》__春秋战国
142	望北山而流涕兮， [临] 流水而太息。		《楚辞》__春秋战国
143	缪公闻之，素服庙 [临] ，以说於众曰： “天不为秦国，使寡人不用蹇叔之谏，以至於此患。”		《吕氏春秋》__春秋战国
144	 [临] 沅、湘之玄渊兮，遂自忍而沉流。		《楚辞》__春秋战国
145	以贤 [临] 人，未有得人者也；以贤下人，未有不得		《庄子》__春秋战国
146	坎水在前，乾健 [临] 		《周易》__周
147	吴子使舒鸠氏诱楚人，曰：“以师 [临] 我，我伐桐，为我使之无忌。”		《左传》__春秋战国
148	【传】三年春二月辛卯，邾子在门台， [临] 廷。		《左传》__春秋战国
149	晋赵简子为之 [临] ，甚哀，曰：“黄父之会，夫子语我九言，曰：‘无始乱，无怙富，无恃宠，无违同，无敖礼，无骄能，无复怒，无谋非德，无犯非义。		《左传》__春秋战国
150	陟升皇之赫戏兮，忽 [临] 睨夫旧乡。		《楚辞》__春秋战国
151	 [临] 中国之众人兮，讬回飙乎尚羊。		《楚辞》__春秋战国
152	主人曰：“君若惠顾先君之好，昭 [临] 敝邑，镇抚其社稷，则有宗祧在。”		《左传》__春秋战国
153	主人及兄弟如葬服，宾执事者如吊服，皆即位于门外，如朝夕 [临] 位。		《仪礼》__春秋战国
154	如 [临] ，入门哭，妇人哭。		《仪礼》__春秋战国
155	朝发軔於太仪兮，夕始 [临] 乎於微闾。		《楚辞》__春秋战国
156	涉青云以汎滥游兮，忽 [临] 睨夫旧乡。		《楚辞》__春秋战国
157	层台累榭， [临] 高山些。		《楚辞》__春秋战国
158	 [临] ：元亨，利贞。		《周易》__周
159	坐堂伏槛， [临] 曲池些。		《楚辞》__春秋战国
160	 [临] ，进而凌逼于物也。		《周易》__周
161	二阳浸长以逼于阴，故为 [临] 。		《周易》__周
162	或曰，八月，谓夏正八月，于卦为观，亦 [临] 		《周易》__周
163	《彖》曰：“ [临] ”，刚浸而长，长，丁丈反。		《周易》__周
164	《象》曰：泽上有地， [临] ，君子以教思无穷，容保民无疆。		《周易》__周
165	!地 [临] 于泽，上 [临] 下也，二者皆		《周易》__周
166	 [临] 下之事。		《周易》__周
167	初九，咸 [临] ，贞吉。		《周易》__周
168	卦唯二阳，遍 [临] 四阴，故二爻皆有咸 [临] 之象。		《周易》__周
169	《象》曰：“咸 [临] ，贞吉”，志行正也。		《周易》__周
170	九二，咸 [临] ，吉，无不利。		《周易》__周
171	《象》曰：“咸 [临] ，吉，无不利”，未顺命也。		《周易》__周
172	六三，甘 [临] ，无攸利，既忧之，无咎。		《周易》__周
173	阴柔不中正，而居下之上，为以甘说 [临] 人之象。		《周易》__周
174	《象》曰：“甘 [临] ”，位不当也。“		《周易》__周
175	六四，至 [临] ，无咎。		《周易》__周
176	处得其位，下应初九，相 [临] 之至，宜无咎者也。		《周易》__周
177	《象》曰：“至 [临] ，无咎”，位当也。		《周易》__周
178	六五，知 [临] ，大君之宜，吉。		《周易》__周
179	上六，敦 [临] ，吉，无咎。		《周易》__周
180	居卦之上，处 [临] 之终，敦厚于 [临] ，吉而无咎之道也，故其象占如此。		《周易》__周
181	《象》曰：敦 [临] 之吉，志在内也。		《周易》__周
182	子盍求事于齐以 [临] 民？		《左传》__春秋战国
183	凡内人吊 [临] 于外，则帅而往，立于其前而诏相之。		《周礼》__春秋战国
184	及祭之日，莅陈女宫之具，凡内羞之物，掌吊 [临] 于卿大夫之丧。		《周礼》__春秋战国
185	至乎日若时，而出 [临] 南者，阳虎之出也，御之。		《公羊传》__春秋战国
186	于其乘焉，季孙谓 [临] 南曰：“以季氏之世世有子，子可以不免我死乎。”		《公羊传》__春秋战国
187	 [临] 南曰：“有力不足，臣何敢不勉。”		《公羊传》__春秋战国
188	诸阳之従者，车数十乘，至于孟衢， [临] 南投策而坠之，阳越下取策， [临] 南駷马，而由乎孟氏，阳虎従而射之，矢著于庄门。		《公羊传》__春秋战国
189	唯天下至圣，为能聪明睿知，足以有 [临] 也；宽裕温柔，足以有容也；发强刚毅，足以有		《大学中庸》__春秋战国
190	’心能制义曰度，德正应和曰莫，照 [临] 四方曰明，勤施无私曰类，教诲不倦曰长，赏庆刑威曰君，慈和遍服曰顺，择善而従之曰比，经纬天地曰文。		《左传》__春秋战国
191	”代“大”，音ｘｉｅ２）之百围，其高 [临] 山十仞而后有枝，其可以		《庄子》__春秋战国
192	 [临] 人以德。		《庄子》__春秋战国
193	韩简子 [临] 之，以为成命。		《左传》__春秋战国
194	公弗 [临] ，故不书。		《左传》__春秋战国
195	 [临] 当拜，左右皆曰：“未晓大将军。”		《汉书》__汉
196	阳朔三年秋，凤疾，天子数自 [临] 问，亲执其手，涕泣曰：“将军病，如有不可言，平阿侯谭次将军矣。”		《汉书》__汉
197	凤薨，天子 [临] 吊赠宠，送以轻车介士，军陈自长安至渭陵，谥曰敬成侯。		《汉书》__汉
198	故君子大其不鼓不成列， [临] 大事而不忘大礼，有君而无臣，以为虽文王之战，亦不过此也。		《公羊传》__春秋战国
199	 [临] 事而食言，不可谓暇。		《左传》__春秋战国
200	春幸茧馆，率皇后、列侯夫人桑，遵霸水而祓除；夏游E467宿、鄠、杜之间；秋历东馆，望昆明，集黄山宫；冬飨饮飞羽，校猎上兰，登长平馆， [临] 泾水而览焉。		《汉书》__汉
201	子贡趋而进曰：“敢问 [临] 尸而歌，礼乎？”		《庄子》__春秋战国
202	修行无有而外其形骸， [临] 尸而歌，颜色不变，无以命之。		《庄子》__春秋战国
203	方田作时，朕忧蒸庶之失业， [临] 遣光禄大夫褒等十二人循行天下，存问耆老、鳏、寡、孤、独、困乏、失职之民，延登贤俊，招显侧陋，因览风俗之化。		《汉书》__汉
204	冬，盟于黑壤，王叔桓公 [临] 之，以谋不睦。		《左传》__春秋战国
205	惟C02C庶之失业， [临] 遣谏大夫博士赏等二十一人循行天下，存问耆老、鳏、寡、孤、独、乏困、失职之人，举茂材特立之士。		《汉书》__汉
206	卜 [临] 于大宫，且巷出车，吉。		《左传》__春秋战国
207	国人大 [临] ，守陴者皆哭。		《左传》__春秋战国
208	且要盟无质，神弗 [临] 也，所 [临] 唯信。		《左传》__春秋战国
209	信者，言之瑞也，善之主也，是故 [临] 之。		《左传》__春秋战国
210	故君子不得已而 [临] 莅天下，莫若无为。		《庄子》__春秋战国
211	《周易》有之，在《师》三之《 [临] 》三，曰：‘师出以律，否臧凶。		《左传》__春秋战国
212	不行谓之《 [临] 》，有帅而不従， [临] 孰甚焉！		《左传》__春秋战国
213	 [临] 于周庙，礼也。		《左传》__春秋战国
214	凡诸侯之丧，异姓 [临] 于外，同姓于宗庙，同宗于祖庙，同族于祢庙。		《左传》__春秋战国
215	是故鲁为诸姬， [临] 于周庙。		《左传》__春秋战国
216	为邢、凡、蒋、茅、胙、祭 [临] 于周公之庙。		《左传》__春秋战国
217	永始四年四月癸未，长乐宫 [临] 华殿及未央宫东司马门灾。		《汉书》__汉
218	斗为帝车，运于中央， [临] 制四海。		《汉书》__汉
219	备， [临] 照下土，天下戴之，此谓上皇。”		《庄子》__春秋战国
220	抚之以惠，和之以均，敛之以哀，娱之以乐，慎之以礼，教之以艺，震之以政，动之以事，劝之以赏，畏之以罚， [临] 之以忠，行之以权。		《逸周书》__春秋战国
221	 [临] 权而疑，必离其灾。		《逸周书》__春秋战国
222	右高， [临] 丘。		《尔雅》__汉
223	出入三月，天子四衣白， [临] 邸第。		《汉书》__汉
224	二年，又作师旅， [临] 卫政殷，殷大震溃。		《逸周书》__春秋战国
225	 [临] 勃海，将以望祀蓬莱之属，几至殊庭焉。		《汉书》__汉
226	东游东莱， [临] 大海。		《汉书》__汉
227	东岳泰山于博，中岳泰室于嵩高，南岳灊山于用腄，西岳华山于华阴，北岳常山于上曲阳，河于 [临] 晋，江于江都，淮于平氏，济于 [临] 邑界中，皆使者持节侍祠。		《汉书》__汉
228	烈士之勇也；知穷之有命，知通之有时， [临] 大难而不惧者，圣人之勇		《庄子》__春秋战国
229	天齐渊水，居 [临] 菑南郊山下下者。		《汉书》__汉
230	未至，望之如云；及到，三神山反居水下，水 [临] 之。		《汉书》__汉
231	水曰河，祠 [临] 晋；沔，祠汉中；湫渊，祠朝那；江水，祠蜀。		《汉书》__汉
232	其河巫祠河于 [临] 晋，而南山巫祠南山、秦中。		《汉书》__汉
233	昔有会阝君啬俭，减爵损禄，群臣卑让，上下不 [临] ，后□小弱禁罚不行，重氏伐之，会阝君以亡。		《逸周书》__春秋战国
234	主人若杖，□至城下，高堙 [临] 内，日夜不解。		《逸周书》__春秋战国
235	朕 [临] 天下二十有八年，天若遗朕士而大通焉。		《汉书》__汉
236	祝宗人玄端以 [临] 牢柙说彘，曰：“汝奚恶死！		《庄子》__春秋战国
237	后百有余年，赵襄子逾句注而破之，并代以 [临] 胡貉。		《汉书》__汉
238	‘上帝 [临] 女，无贰尔心。		《左传》__春秋战国
239	票骑封于狼居胥山，禅姑衍， [临] 翰海而还。		《汉书》__汉
240	 [临] 当入，欧侯氏子死。		《汉书》__汉
241	尝幸上林，后宫冯贵人从 [临] 兽圈，猛兽惊出，贵人前当之，元帝嘉美其义，赐钱五万。		《汉书》__汉
242	嘉罪名虽应法，圣王之于大臣，在舆为下，御坐则起，疾病视之无数，死则 [临] 吊之，废宗庙之祭，进之以礼，退之以义，诔之以行。		《汉书》__汉
243	关内侯师丹端诚于国，不顾患难，执忠节，据圣法，分明尊卑之制，确然有柱石之固， [临] 大节而不可夺，可谓社稷之臣矣。		《汉书》__汉
244	至其九月，流星如瓜，出于文昌，贯紫宫，尾委曲如龙， [临] 于钩陈，此又章显前尤，著在内也。		《汉书》__汉
245	天子嘉纳敞言，召上计吏，使侍中 [临] 饬如敞指意。		《汉书》__汉
246	今以三齐 [临] 燕，亓（其）过（祸）必大。		《纵横家书》__春秋战国
247	太后姊子淳于长为侍中，数往来传语，得太后指，上立封赵婕妤父 [临] 为成阳侯。		《汉书》__汉
248	夙兴夜寐，朝夕 [临] 政，此以知其恤民也。		《左传》__春秋战国
249	后三日，客复持诏记，封如前予武，中有封小绿箧，记曰：“告武以箧中物书予狱中妇人，武自 [临] 饮之。”		《汉书》__汉
250	或置鼙鼓殿下，天子自 [临] 轩槛上，隤铜丸以E74E鼓，声中严鼓之节。		《汉书》__汉
251	缭舞阳之北以东 [临] 许，南国必危。		《纵横家书》__春秋战国
252	赵取济西，以方河东，燕赵公相，二国为一，兵全以 [临] 齐，则秦不能与燕赵争□□□□亡宋，得南阳，伤于鲁，北地归于燕，济西破于赵，余齐弱于晋国矣。		《纵横家书》__春秋战国
253	封公子安为褒新侯， [临] 为赏都侯。		《汉书》__汉
254	及梁丘贺为少府，事多，乃遣子 [临] 分将门人张禹等从雠问。		《汉书》__汉
255	雠自匿不肯见，贺固请，不得已乃授 [临] 等。		《汉书》__汉
256	监、瞻、 [临] 、涖、頫、相，视也。		《尔雅》__汉
257	计度 [临] 羌东至浩亹，羌虏故田及公田，民所未垦，可二千顷以上，其间邮亭多坏败者。		《汉书》__汉
258	齐王不敢离兵，使臣请大王幸之 [临] 菑见齐王计事，并将齐兵以西平关中之乱。”		《汉书》__汉
259	至春省甲士卒，循河湟漕谷至 [临] 羌，以示羌虏，扬威武，传世折冲之具，五也，以闲暇时下所伐材，缮治邮亭，充入金城，六也。		《汉书》__汉
260	校尉 [临] 众幸得承威德，奉厚币，拊循众羌，谕以明诏，宜皆乡风。		《汉书》__汉
261	路中大夫至，三国兵围 [临] 菑数重，无从之。		《汉书》__汉
262	不如汤兄 [临] 众。”		《汉书》__汉
263	时，汤已拜受节，有诏更用 [临] 众。		《汉书》__汉
264	后 [临] 众病免，五府复举汤，汤数醉句羌人，羌人反畔，卒如充国之言。		《汉书》__汉
265	若总其罪人以 [临] 之，郑有辞矣，何惧？		《左传》__春秋战国
266	既 [临] 其域，谕以威德，有守矜功，谓之弗克。		《汉书》__汉
267	偃方幸用事，因言：“齐 [临] 菑十万户，市租千金，人众殷富，巨于长安，非天子亲弟爱子不得王此。		《汉书》__汉
268	菑川地比齐，武帝为悼惠王冢园在齐，乃割 [临] 菑东圜悼惠王冢园邑尽以予菑川，今奉祭祀。		《汉书》__汉
269	以 [临] 万货，以调盈虚，以收奇羡，则官富实而末民困，六矣。		《汉书》__汉
270	传子 [临] ，亦入说，为黄门郎。		《汉书》__汉
271	 [临] 学精孰，专行京房法。		《汉书》__汉
272	琅邪王吉通《五经》，闻 [临] 说，善之。		《汉书》__汉
273	时，宣帝选高材郎十人从 [临] 讲，吉乃使其子郎中骏上疏从 [临] 受《易》。		《汉书》__汉
274	 [临] 代五鹿充宗君孟为少府，骏御史大夫，自有传。		《汉书》__汉
275	 [临] 峥嵘不测之深，行者骑步相持，绳索相引，二千余里乃到县度。		《汉书》__汉
276	国 [临] 西海，暑湿，田稻。		《汉书》__汉
277	然仆观其为人自奇士，事亲孝，与士信， [临] 财廉，取予义，分别有让，恭俭下人，常思奋不顾身以徇国家之急。		《汉书》__汉
278	 [临] 妫水，商贾车船行旁国。		《汉书》__汉
279	 [临] 大泽，无崖，盖北海云。		《汉书》__汉
280	弟子为博士十余人，孔安国至 [临] 淮太守，周霸胶西内史，夏宽城阳内史，砀鲁赐东海太守，兰陵缪生长沙内史，徐偃胶西中尉，邹人阙门庆忌胶东内史，其治官民皆有廉节称。		《汉书》__汉
281	本生四男：宇、获、安、 [临] 。		《汉书》__汉
282	二子前诛死，安颇荒忽，乃以 [临] 为皇太子，安为新嘉辟。		《汉书》__汉
283	自之符玺取节十六，朝暮 [临] ，令从官更持节从。		《汉书》__汉
