语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：步
2023/1/20 15:56:53

序号	语句	书名	朝代
54	或百 [步] 而后止，或五十 [步] 而后止。		《孟子》__春秋战国
55	以五十 [步] 笑百 [步] ，则何如？”		《孟子》__春秋战国
56	曰：“不可；直不百 [步] 耳，是亦走也。”		《孟子》__春秋战国
57	目以处义，足以 [步] 目，今晋侯视远而足高，目不在体，而足不 [步] 目，其心必异矣。		《国语》__春秋战国
58	故国将无咎，其君在会， [步] 言视听，必皆无谪，则可以知德矣。		《国语》__春秋战国
59	柯陵之会，单襄公见晋厉公视远 [步] 高。		《国语》__春秋战国
60	古冶子曰：“吾尝从君济于河，鼋衔左骖以入砥柱之流，当是时也，冶少不能游，潜行，逆流百 [步] ，顺流九里，得鼋而杀之，左操骖尾，右挈鼋头，鹤跃而出。		《晏子春秋》__春秋战国
61	君子无行咫 [步] 而忘之。		《吕氏春秋》__春秋战国
62	圣人之见时，若 [步] 之与影不可离。		《吕氏春秋》__春秋战国
63	夫目之察度也，不过 [步] 武尺寸之间；其察色也，不过墨丈寻常之间。		《国语》__春秋战国
64	★鲁、齐、郑、楚、越部分为阎 [步] 克录入（嘉惠学林，功不可没）		《国语》__春秋战国
65	★周、晋、吴部分经阎 [步] 克整理		《国语》__春秋战国
66	遵野莽以呼风兮， [步] 从容於山廋。		《楚辞》__春秋战国
67	聊浮游於山狭兮， [步] 周流於江畔。		《楚辞》__春秋战国
68	今君穷民财力，以羡馁食之具，繁钟鼓之乐，极宫室之观，行暴之大者；崇玩好，县爱槐之令，载过者驰， [步] 过者趋，威严拟乎君，逆之明者也；犯槐者刑，伤槐者死，刑杀不称，贼民之深者。		《晏子春秋》__春秋战国
69	驰余车兮玄石， [步] 余马兮洞庭。		《楚辞》__春秋战国
70	遽傽遑兮驱林泽， [步] 屏营兮行丘阿。		《楚辞》__春秋战国
71	 [步] 骤桂林兮，超骧卷阿。		《楚辞》__春秋战国
72	由射于百 [步] 之外也，其至，尔力也；其中，非尔力也。”		《孟子》__春秋战国
73	 [步] 余马兮飞柱，览可与兮匹俦。		《楚辞》__春秋战国
74	腾蛇兮後从，飞駏兮 [步] 旁。		《楚辞》__春秋战国
75	寻常之沟，巨鱼无所还其体，而鲵鳅为之制； [步] 仞之丘陵，巨兽无所		《庄子》__春秋战国
76	 [步] 余马兮山皋，邸余车兮方林。		《楚辞》__春秋战国
77	磐， [步] 干反。		《周易》__周
78	曲屋 [步] 壛，宜扰畜只。		《楚辞》__春秋战国
79	腾驾 [步] 游，猎春囿只。		《楚辞》__春秋战国
80	卬明月而太息兮， [步] 列星而极明。		《楚辞》__春秋战国
81	诸侯觐于天子，为宫方三百 [步] ，四门，坛十有二寻、深四尺，加方明于其上。		《仪礼》__春秋战国
82	何桀纣之昌披兮，夫唯捷径以窘 [步] 。		《楚辞》__春秋战国
83	 [步] 余马於兰皋兮，驰椒丘且焉止息。		《楚辞》__春秋战国
84	夏后氏世室，堂修二七，广四修一，五室，三四 [步] ，四三尺，九阶，四旁两夹{穴怱}，白盛，门堂三之二，室三之一。		《周礼》__春秋战国
85	室中度以几，堂上度以筵，宫中度以寻，野度以 [步] ，涂度以轨，庙门容大扃七个，闱门容小扃三个，路门不容乘车之五个，应门二彻三个。		《周礼》__春秋战国
86	自其庛，缘其外，以至于首，以弦其内六尺有六寸，与 [步] 相中也。		《周礼》__春秋战国
87	阳虎将以与璠敛，仲梁怀弗与，曰：“改 [步] 改玉。”		《左传》__春秋战国
88	 [步] 徒倚而遥思兮，怊惝怳而乖怀。		《楚辞》__春秋战国
89	乏参侯道，居侯党之一，西五 [步] 。		《仪礼》__春秋战国
90	轩辌既低， [步] 骑罗些。		《楚辞》__春秋战国
91	其朝位，宾主之间九十 [步] ，立当车轵，摈者五人，庙中将币三享，王礼再祼而酢。		《周礼》__春秋战国
92	朝位，宾主之间七十 [步] ，立当前疾，摈者四人，庙中将币三享，王礼壹祼而酢，飨礼七献，食礼七举，出入四积，再问，再劳。		《周礼》__春秋战国
93	朝位，宾主之间五十 [步] ，立当车衡，摈者三人，庙中将币三享，王礼壹祼不酢，飨礼五献，食礼五举，出入三积，壹问、壹劳。		《周礼》__春秋战国
94	 [步] 及骤处兮，诱骋先，抑骛若通兮，引车右还。		《楚辞》__春秋战国
95	亦以徒七十人，旦门焉， [步] 左右，皆至而立，如植。		《左传》__春秋战国
96	!刚德明体，自贲于下，为舍非道之车，而安于徒 [步] 之象。		《周易》__周
97	左个之西北三 [步] ，东面设荐俎，获者荐右东面立饮，不拜既爵，司马受爵，奠于篚，复位。		《仪礼》__春秋战国
98	泽雉十 [步] 一啄，百 [步] 一饮，不蕲畜乎樊中。		《庄子》__春秋战国
99	故必建 [步] 立亩，正其经界。		《汉书》__汉
100	六尺为 [步] ， [步] 百为亩，亩百为夫，夫三为屋，屋三为井，井方一里，是为九夫。		《汉书》__汉
101	神农之教曰：“有石城十仞，汤池百 [步] ，带甲百万，而亡粟，弗能守也。”		《汉书》__汉
102	 [步] 毅御晋厉公，栾钅咸为右。		《左传》__春秋战国
103	根行贪邪，臧累巨万，纵横恣意，大治室第，第中起土山，立两市，殿上赤墀，户青琐；游观射猎，使奴从者被甲持弓弩，陈为 [步] 兵；止宿离宫，水衡共张，发民治道，百姓苦其役。		《汉书》__汉
104	始前数都尉 [步] 入府，因吏谒守如县令，其畏都如此。		《汉书》__汉
105	即闭阁独居齐舍，偏袒持刀东西 [步] 。		《汉书》__汉
106	司马命量人量侯道与所设乏以貍 [步] ，大侯九十，参七十，干五十，设乏各去其侯西十、北十。		《仪礼》__春秋战国
107	曰：“臣之剑十 [步] 一人，千		《庄子》__春秋战国
108	五 [步] 		《汉书》__汉
109	服不侯西北三 [步] ，北面拜受爵。		《仪礼》__春秋战国
110	卒祭，左个之西北三 [步] ，东面。		《仪礼》__春秋战国
111	推五 [步] ，置始见以来日数，至所求日，各以其行度数乘之。		《汉书》__汉
112	上思仲舒前言，使仲舒弟子吕 [步] 舒持斧钺治淮南狱，以《春秋》谊颛断于外，不请。		《汉书》__汉
113	《周书·武成》篇：“惟一月壬辰，旁死霸，若翌日癸巳，武王乃朝 [步] 自周，于征伐纣。”		《汉书》__汉
114	上自幸河东之明年正月，凤凰集礻殳祤，于所集处得玉宝，起 [步] 寿宫，乃下诏赦天下。		《汉书》__汉
115	惟一月丙午，旁生魄，若翼日丁未，王乃 [步] 自于周，征伐商王纣。		《逸周书》__春秋战国
116	数百 [步] 而		《庄子》__春秋战国
117	室中谓之时，堂上谓之行，堂下谓之 [步] ，门外谓之趋，中庭谓之走，大路谓之奔。		《尔雅》__汉
118	高帝先至平城， [步] 兵未尽到，冒顿纵精兵三十余万骑围高帝于白登，七日，汉兵中外不得相救饷。		《汉书》__汉
119	退而自图，年老气衰，发齿堕落，行 [步] 失度，单于过听，不足以自污。		《汉书》__汉
120	乃夜张灯烛，设帷帐，陈酒肉，而令上居他帐，遥望见好女如李夫人之貌，还幄坐而 [步] 。		《汉书》__汉
121	蹇裳囗（左“足”右“矍”音ｊｕｅ２） [步] ，执弹而留之。		《庄子》__春秋战国
122	颜渊问于仲尼曰：“夫子 [步] 亦 [步] ，夫子趋亦趋，夫子驰亦驰，夫子		《庄子》__春秋战国
123	子 [步] 亦 [步] 也，夫子言亦言也；夫子趋亦趋也，夫子辩亦辩也；夫子驰		《庄子》__春秋战国
124	使骑都尉李陵将 [步] 兵五千人出居延北千余里，与单于会，合战，陵所杀伤万余人，兵食尽，欲归，单于围陵，陵降匈奴，其兵得脱归汉者四百人。		《汉书》__汉
125	后二岁，汉使贰师将军六万骑、 [步] 兵七万，出朔方；强弩都尉路博德将万余人，与贰师会，游击将军说 [步] 兵三万人，出五原；因杅将军敖将骑万， [步] 兵三万人，出雁门。		《汉书》__汉
126	若乃徒 [步] 豪桀，非有陈胜、项梁之群也；匈奴、夷狄，非有冒顿、郅支之伦也。		《汉书》__汉
127	左师见夫人之 [步] 马者，问之，对曰：“君夫人氏也。”		《左传》__春秋战国
128	曰：“老臣间者殊不欲食，乃自强 [步] ，日三四里，少益耆（嗜）食，☆于身。”		《纵横家书》__春秋战国
129	已诏中郎将卬将胡越佽飞射士 [步] 兵二校尉，益将军兵。		《汉书》__汉
130	愿罢骑兵，留驰刑应募，及淮阳、汝南 [步] 兵与史士私从者，合凡万二百八十一人，用谷月二万七千三百六十三斛，盐三百八斛，分屯要害处。		《汉书》__汉
131	 [步] 兵九校，更士万人，留顿以为武备，因田致谷，威德并行，一也。		《汉书》__汉
132	孝武天汉中，守军正丞，贫亡车马，常 [步] 与走卒起居，所以尉荐走卒，甚得其心。		《汉书》__汉
133	昔者，姒氏治水土而巫 [步] 多禹；扁鹊、卢人也，而医多卢。		《法言》__汉
134	今留 [步] 士万人屯田，地势平易，多高山远望之便，部曲相保，为堑垒木樵，校联不绝，便兵弩，饬斗具。		《汉书》__汉
135	今嘉从守丞而图大臣之位，欲以匹夫徒 [步] 之人而超九卿之古，非所以重国家而尊社稷也。		《汉书》__汉
136	吾见玄驹之 [步] ，雉之晨也，化其可以已矣哉！		《法言》__汉
137	昔者姒氏治水土，而巫 [步] 多禹。		《法言》__汉
138	出小 [步] 马，有驴无牛。		《汉书》__汉
139	临峥嵘不测之深，行者骑 [步] 相持，绳索相引，二千余里乃到县度。		《汉书》__汉
140	且李陵提 [步] 卒不满五千，深践戎马之地，足历王庭，垂饵虎口，横挑强胡，卬亿万之师，与单于连战十余日，所杀过当。		《汉书》__汉
141	太保、后承承阳侯甄邯为大司马，承新公；丕进侯王寻为大司徒，章新公； [步] 兵将军成都侯王邑为大司空，隆新公：是为三公。		《汉书》__汉
142	弟子遂之者，兰陵褚大、东平赢公、广川段仲、温吕 [步] 舒。		《汉书》__汉
143	大至梁相， [步] 舒丞相长史，唯赢公守学不失师法，为昭帝谏大夫，授东海孟卿、鲁眭孟。		《汉书》__汉
144	’盱怪之，行十余 [步] ，人忽不见。		《汉书》__汉
145	莽辄试之，取大鸟翮为两翼，头与身皆著毛，通引环纽，飞数百 [步] 堕。		《汉书》__汉
146	是岁，池阳县有小人景，长尺余，或乘车马，或 [步] 行，操持万物，小大各相称，三日止。		《汉书》__汉
147	于是相＋进曰：“五 [步] 之内，相如请得以颈血溅大玉矣！”		《风俗通义》__汉
148	其男子槛车，兒女子 [步] ，以铁锁琅当其颈，传诣钟官，以十万数。		《汉书》__汉
149	穰侯，昭王之舅也，权重于秦，威震邻敌，有旦莫偃伏之爱，心不介然有间，然范雎起徒 [步] ，由异国，无雅信，开一朝之说，而穰侯就封。		《汉书》__汉
150	中部都尉治 [步] 广候官。		《汉书》__汉
151	 [步] 扬御戎，家仆徒为右，乘小驷，郑入也。		《左传》__春秋战国
152	先蔑将下军，先都佐之， [步] 招御戎，戎津为右。		《左传》__春秋战国
153	 [步] 兵踵军后数十万人。		《汉书》__汉
154	又遣因杅将军出西河，骑都尉李陵将 [步] 兵五千人出居延北，与单于战，斩首虏万余级。		《汉书》__汉
155	发天下七科谪及勇敢士，遣贰师将军李广利将六万骑、 [步] 兵七万人出朔方，因杅将军公孙敖万骑、 [步] 兵三万人出雁门，游击将军韩说 [步] 兵三万人出五原，强弩都尉路博德 [步] 兵万余人与贰师会。		《汉书》__汉
156	到王建，用后胜之计，又宾客多受秦金，劝王朝秦，不修战备，秦兵平 [步] 入临☆，民无敢格者。		《风俗通义》__汉
157	史记成公十六年，公会诸侯于周，单襄公见晋厉公视远 [步] 高，告公曰：“晋将有乱。”		《汉书》__汉
158	目以处谊，足以 [步] 目。		《汉书》__汉
159	晋侯视远而足高，目不在体，而足不 [步] 目，其心必异矣。		《汉书》__汉
160	故国将无咎，其君在会， [步] 、言、视、听必皆无谪，则可以知德矣。		《汉书》__汉
161	夜郎者，临牂柯江，江广百余 [步] ，足以行船。		《汉书》__汉
162	以乘韦先，牛十二犒师，曰：“寡君闻吾子将 [步] 师出于敝邑，敢犒従者，不腆敝邑，为従者之淹，居则具一日之积，行则备一夕之卫。”		《左传》__春秋战国
163	今单子为王官伯，而命事于会，视不登带，言不过 [步] ，貌不道容而言不昭矣。		《汉书》__汉
164	古者三百 [步] 为里，名曰井田。		《榖梁传》__春秋战国
165	三代之礼：春朝朝日，秋暮夕月，所以明有敬也；春秋入学，坐国老，执酱而亲馈之，所以明有孝也；行以鸾和， [步] 中《采齐》，趣中《肆夏》，所以明有度也；其于禽兽，见其生不食其死，闻其声不食其肉，故远庖厨，所以长恩，且明有仁也。		《汉书》__汉
166	望见单于城上立五采幡帜，数百人披甲乘城，又出百余骑往来驰城下， [步] 兵百余人夹门鱼鳞陈，讲习用兵。		《汉书》__汉
167	颇遣吏士射城门骑 [步] 兵，骑 [步] 兵皆入。		《汉书》__汉
168	朔对曰：“臣观其BD4C齿牙，树颊胲，吐脣吻，擢项颐，结股脚，连脽尻，遗蛇其迹，行 [步] 偊旅，臣朔虽不肖，尚兼此数子者。”		《汉书》__汉
169	博去吏，间 [步] 至廷尉中，候伺咸事。		《汉书》__汉
170	今君若 [步] 玉趾，辱见寡君，宠灵楚国，以信蜀之役，致君之嘉惠，是寡君既受贶矣，何蜀之敢望？		《左传》__春秋战国
171	今堤防B12E者去水数百 [步] ，远者数里。		《汉书》__汉
172	初元中，遮害亭下河去堤足数十 [步] ，至今四十余岁，适至堤足。		《汉书》__汉
173	充衣纱E067禅衣，曲裾后垂交输，冠禅纚 [步] 摇冠，飞翮之缨。		《汉书》__汉
174	于是灵舆安 [步] ，周流容与，以览乎介山。		《汉书》__汉
175	今单子为王官伯，而命事于会，视不登带，言不过 [步] ，貌不道容，而言不昭矣。		《左传》__春秋战国
176	察其驰骋骤 [步] ，芒炎或长或短，所历奸犯，内为后宫女妾之害，外为诸夏叛逆之祸。”		《汉书》__汉
177	若以布衣徒 [步] 之人观 之，则伊尹负鼎而干汤，吕望鼓刀而入周，百里奚转鬻，管仲束缚，孔子无黔■， 墨子无暖席。		《淮南子》__汉
178	“于是乎离宫别馆，弥山跨谷，高廊四注，重坐曲阁，华E9C1璧榼，辇道纚属， [步] 櫩周流，长途中宿。		《汉书》__汉
179	秦王乃发车千乘， [步] 卒七万， 属之子虎，逾塞而东，击吴浊水之上，果大破之，以存楚国。		《淮南子》__汉
180	尝试使之施芳泽，正娥眉，设笄珥，衣阿锡，曳齐纨，粉白黛黑，佩玉环，揄 [步] ， 杂芝若，笼蒙目视，冶由笑，目流眺，口曾挠，奇牙出，<面厌><面甫>摇，则虽 王公大人，有严志颉颃之行者，无不惮悇痒心而悦其色矣。		《淮南子》__汉
181	且至未央宫东阙，遂曰：“昌邑帐在是阙外驰道北，未至帐所，有南北行道，马足未至数 [步] ，大王宜下车，乡阙西面伏。		《汉书》__汉
182	四年九月中，臣敞入视居处状，故王年二十六七，为人青黑色，小目，鼻末锐卑，少须眉，身体长大，疾痿，行 [步] 不便。		《汉书》__汉
183	可以 [步] 而 [步] ，可以骤而骤。		《淮南子》__汉
184	轮圆舆方，辕从衡横，势施便也；骖欲驰，服欲  [步] ，带不厌新，钩不厌故，处地宜也。		《淮南子》__汉
185	离朱之明，察箴末于百 [步] 之外，不能见渊中之鱼；师旷		《淮南子》__汉
186	上召视诸儒，仲舒弟子吕 [步] 舒不知其师书，以为大愚。		《汉书》__汉
187	初，军从济南当诣博士， [步] 入关，关吏予军繻。		《汉书》__汉
188	有顷，沛公起如厕，招樊哙出，置车官属，独骑，樊哙、靳强、滕公、纪成 [步] ，从间道走军，使张良留谢羽。		《汉书》__汉
189	故行 [步] 有佩玉之度，登车有和鸾之节，田狩有三驱之制，饮食有享献之礼，出入有名，使民以时，务在劝农桑，谋在安百姓：如此，则木得其性矣。		《汉书》__汉
190	公孙弘起徒 [步] ，数年至丞相，开东阁，延贤人与谋议，朝觐奏事，因言国家便宜。		《汉书》__汉
191	是故亲属震落而告其罪，民人溃畔而弃其兵，进不跬 [步] ，退伏其殃。		《汉书》__汉
192	拜为太守，买臣衣故衣，怀其印绶， [步] 归郡邸。		《汉书》__汉
193	太保舜、大司空丰、轻车将军邯、 [步] 兵将军建皆为诱进单于筹策，又典灵台、明堂、辟雍、四郊，定制度，开子午道，与宰衡同心说德，合意并力，功德茂著。		《汉书》__汉
194	爵即归取竿纶，去挺四十 [步] 所，见湖涯有酒樽，色正黄，没水中。		《论衡》__汉
195	去龙可数十 [步] ，又见状如驹马，小大凡六，出水遨戏陵上，盖二龙之子也。		《论衡》__汉
196	弘自见为举首，起徒 [步] ，数年至宰相封侯，于是起客馆，开东阁以延贤人，与参谋议。		《汉书》__汉
197	 [步] 兵校尉使逐捕，暴师露众，旷日烦费，不能禽制。		《汉书》__汉
198	禹乃使太章 [步] 自东极，至于西极，二亿三万三千五百里七十		《淮南子》__汉
199	五 [步] 。		《淮南子》__汉
200	使竖亥 [步] 自北极，至于南极，二亿三万三千五百里七十五 [步] 。		《淮南子》__汉
201	名山，掘昆仑虚以下地，中有增城九重，其高万一千里百一十四 [步] 二尺六寸。		《淮南子》__汉
202	家贫，常 [步] 行，资礼不逮众门下，好事者相合为义买犊车，令乘之。		《汉书》__汉
203	义为丞相时年八十余，短小无须眉，貌似老妪，行 [步] 俯偻，常两吏扶夹乃能行。		《汉书》__汉
204	既出，沛公留车骑，独骑马，哙等四人 [步] 从，从山下走归霸上军，而使张良谢项羽。		《汉书》__汉
205	行 [步] ，不务于奇丽之容，隅眦之削；带足以结纽收衽，束牢连固，不亟于为文句		《淮南子》__汉
206	三人亡马 [步] 行，行数十里。		《汉书》__汉
207	 [步] 卒将谁也？”		《汉书》__汉
208	其射，见敌，非在数十 [步] 之内，度不中不发，发即应弦而倒。		《汉书》__汉
209	陵对：“无所事骑，臣愿以少击众， [步] 兵五千人涉单于庭。”		《汉书》__汉
210	陵于是将其 [步] 卒五千人出居延，北行三十日，至浚稽山止营，举图所过山川地形，使麾下骑陈 [步] 乐还以闻。		《汉书》__汉
211	 [步] 乐召见，道陵将率得士死力，上甚说，拜 [步] 乐为郎。		《汉书》__汉
212	陵军 [步] 斗树木间，复杀数千人，因发连弩射单于，单于下走。		《汉书》__汉
213	昏后，陵便衣独 [步] 出营，止左右：“毋随我，丈夫一取单于耳！”		《汉书》__汉
214	后闻陵降，上怒甚，责问陈 [步] 乐， [步] 乐自杀。		《汉书》__汉
215	且陵提 [步] 卒不满五千，深輮戎马之地，抑数万之师，虏救死扶伤不暇，悉举引弓之民共攻围之。		《汉书》__汉
216	其后，汉遣使使匈奴，陵谓使者曰：“吾为汉将 [步] 卒五千人横行匈奴，以亡救而败，何负于汉而诛吾家？”		《汉书》__汉
217	敌迫而不动，名之曰奄迟，击之如雷霆，斩之若草木，耀之若火电，欲疾以， 人不及 [步] 鋗，车不及转毂，兵如植木，弩如羊角，人虽众多，势莫敢格。		《淮南子》__汉
218	义得其勇，如虎如貔，进不跬 [步] ，宗为鲸鲵。		《汉书》__汉
219	因其饥渴冻曷，劳倦怠 乱，恐惧窘 [步] ，乘之以选卒，击之以宵夜，此善因时应变者也。		《淮南子》__汉
220	准天地，统阴阳，阐元极， [步] 三光。		《汉书》__汉
221	昔有学 [步] 于邯郸者，曾未得其仿佛，又复失其故 [步] ，遂匍匐而归耳！		《汉书》__汉
222	苏秦，匹夫徒 [步] 之人也，靻蹻嬴盖，经营万乘之主，服诺诸侯，然不自免于车裂之患。		《淮南子》__汉
223	莽曰 [步] 昌。		《汉书》__汉
224	盎不肯，使人围守，且杀之，盎得夜出， [步] 亡去，走梁军，遂归报。		《史记》__汉
225	 [步] 北泽在南。		《汉书》__汉
226	吴少将桓将军说王曰：“吴多 [步] 兵， [步] 兵利险；汉多车骑，车骑利平地。		《史记》__汉
227	又为阿房之殿，殿高数十仞，东西五里，南北千 [步] ，从车罗骑，四马鹜驰，旌旗不桡。		《汉书》__汉
228	道广五十 [步] ，三丈而树，厚筑其外，隐以金椎，树以青松。		《汉书》__汉
229	 [步] 兵校尉掌上林苑门屯兵。		《汉书》__汉
230	然则日行舒疾，与〔骐骥〕之 [步] ，相似类也。		《论衡》__汉
231	越人学远射， 参天而发，适在五 [步] 之内，不易仪也。		《淮南子》__汉
232	伍胥遂与胜独身 [步] 走，几不得脱。		《史记》__汉
233	被甲者非为十 [步] 之内也，百 [步] 之外，则争 深浅，深则达五藏，浅则至肤而止矣。		《淮南子》__汉
234	椎固有柄，不能自椓；目见百 [步] 之外，不能自见其眦。		《淮南子》__汉
235	使吴失与而无助，跬 [步] 独进，瓦解土崩，破败而不救者，未必非济北之力也。		《汉书》__汉
236	矢之于十 [步] 贯兕甲，于三百 [步] 不能入鲁缟。		《淮南子》__汉
237	养由基，楚之善射者也，去杨叶百 [步] ，百发百中。		《汉书》__汉
238	然其所止，乃百 [步] 之内耳，比于臣乘，未知操弓持矢也。		《汉书》__汉
239	渔者走渊，木者走山，所急者存也；朝之市则走，夕过市则  [步] ，所求者亡也。		《淮南子》__汉
240	一膊炭，掇之则烂指； 万石俱，去之十 [步] 而不死。		《淮南子》__汉
241	屠者羹藿，为车者 [步] 行，陶 者用缺盆，匠人处狭庐。		《淮南子》__汉
242	苏秦 [步] ，曰何故；趋，曰何趋驰；有为则议，多事固苛。		《淮南子》__汉
243	矢疾，不过二里也； [步] 之迟，百舍不休，千里可致。		《淮南子》__汉
244	子夫男弟 [步] 广，皆冒卫氏。		《汉书》__汉
245	矢之于十 [步] 贯兕甲，及其极，不能入鲁 缟。		《淮南子》__汉
246	故跬 [步] 不休，跛鳖千里；累积不辍，可成丘阜。		《淮南子》__汉
247	穿凿垣墙，狸 [步] 鼠窃，莫知谓谁。		《论衡》__汉
248	□正义灊故城在寿州霍山县东二百 [步] 。		《史记》__汉
249	春，上令大将军青、票骑将军去病各五万骑， [步] 兵转者踵军数十万，而敢力战深入之士皆属去病。		《汉书》__汉
250	凡人能亡，足能 [步] 行也。		《论衡》__汉
251	休则俯仰诎信以利形，进退 [步] 趋以实下，吸新吐故以练臧，专意积精以适神，于以养生，岂不长哉！		《汉书》__汉
252	人至相食，而厩马食粟，苦其大肥，气甚怒至，乃日 [步] 作之。		《汉书》__汉
253	今夔一足，无因趋 [步] ，坐调音乐，可也；秩宗之官，不宜一足，犹守者断足，不可贵也。		《论衡》__汉
254	鱼长一尺，动於水中，振旁侧之水，不过数尺，大若不过与人同，所振荡者不过百 [步] ，而一里之外淡然澄静，离之远也。		《论衡》__汉
