语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：羽
2023/1/20 15:15:41

序号	语句	书名	朝代
49	其日丙丁，其帝炎帝，其神祝融，其虫 [羽] ，其音徵，律中仲吕，其数七，其性礼，其事视，其味苦，其臭焦，其祀灶，祭先肺。		《吕氏春秋》__春秋战国
50	無 [羽] 無翼，反覆甚極。		《荀子》__春秋战国
51	比音而乐之，及干戚 [羽] 旄，谓之乐。		《礼记》__春秋战国
52	宫为君，商为臣，角为民，徵为事， [羽] 为物，五者不乱，则 无{滞心}之音矣。		《礼记》__春秋战国
53	 [羽] 乱则危，其财匮。		《礼记》__春秋战国
54	故钟鼓管磬， [羽] 干戚，乐之器也。		《礼记》__春秋战国
55	其日丙丁，其帝炎帝，其神祝融，其虫 [羽] ，其音徵，律中蕤宾，其数七，其味苦，其臭焦，其祀灶，祭先肺。		《吕氏春秋》__春秋战国
56	是月也，命乐师修鞀鞞鼓，均琴瑟管箫，执干戚戈 [羽] ，调竽笙埙篪，饬锺磬柷敔。		《吕氏春秋》__春秋战国
57	然后发以声音，而文以琴瑟，动以干戚，饰以 [羽] 旄，从以箫管。		《礼记》__春秋战国
58	天地讠斤合，阴阳相得，煦妪覆育万物，然后草 木茂，区萌达， [羽] 翼奋，角生，蛰虫昭苏， [羽] 者妪伏，毛者孕鬻，胎生 者不卖，而卵生者不血，则乐之道归焉耳。		《礼记》__春秋战国
59	其日丙丁，其帝炎帝，其神祝融，其虫 [羽] ，其音徵，律中林钟。		《吕氏春秋》__春秋战国
60	使吕宣子将下军，曰：“☆之役，吕☆佐智庄子于上军，获楚公子谷臣与连尹襄老，以免子 [羽] 。		《国语》__春秋战国
61	设业设虡，崇牙树 [羽] 。		《诗经》__周
62	“白 [羽] 之白也，犹白雪之白，白雪之白犹白玉之白欤？”		《孟子》__春秋战国
63	金重于 [羽] 者，岂谓一钩金与一舆 [羽] 之谓哉？		《孟子》__春秋战国
64	古之君子必佩玉，右徵角，左宫 [羽] ，趋以采齐，行以肆夏，周还中规，折还 中矩，进则揖之，退则扬之，然后玉锵鸣也。		《礼记》__春秋战国
65	 [羽] 旄齿革，则君地生焉。		《国语》__春秋战国
66	养由基射兕，中石，矢乃饮 [羽] ，诚乎兕也。		《吕氏春秋》__春秋战国
67	其日壬癸，其帝颛顼，其神玄冥，其虫介，其音 [羽] ，律中应钟。		《吕氏春秋》__春秋战国
68	世俗之行丧，载之以大輴， [羽] 旄旌旗、如云偻翣以督之，珠玉以佩之，黼黻文章以饬之，引绋者左右万人以行之，以军制立之然後可。		《吕氏春秋》__春秋战国
69	其日壬癸，其帝颛顼，其神玄冥，其虫介，其音 [羽] ，律中黄钟。		《吕氏春秋》__春秋战国
70	景公盖姣，有 [羽] 人视景公僭者。		《晏子春秋》__春秋战国
71	晏子不时而入，见曰：“盖闻君有所怒 [羽] 人。”		《晏子春秋》__春秋战国
72	升正柩，诸侯执者五百人，四纟孛，皆衔枚，司马执铎， 左八人，右八人，匠人执 [羽] 葆御柩。		《礼记》__春秋战国
73	龟珠齿皮革 [羽] 毛所以备赋，以戒不虞者也。		《国语》__春秋战国
74	其日壬癸，其帝颛顼，其神玄冥，其虫介，其音 [羽] ，律中大吕，其数六，其味咸，其臭朽，其祀行，祭先肾。		《吕氏春秋》__春秋战国
75	侨闻之，昔者鲧违帝命，殛之于 [羽] 山，化为黄熊，以入于 [羽] 渊，实为夏郊，三代举之。		《国语》__春秋战国
76	行中规，还中矩，和鸾中《采齐》，客出以《雍》， 彻以《振 [羽] 》。		《礼记》__春秋战国
77	凤凰于飞，翙翙其 [羽] ，亦集爰止。		《诗经》__周
78	凤凰于飞，翙翙其 [羽] ，亦傅于天。		《诗经》__周
79	尔以为 必行缀兆，兴 [羽] ，作钟鼓，然后谓之乐乎？		《礼记》__春秋战国
80	鸣鸠拂其 [羽] ，戴任降于桑。		《逸周书》__春秋战国
81	是月也，命工师令百工审五库之量，金铁皮革筋角齿 [羽] 箭干脂胶丹漆，无或不良。		《逸周书》__春秋战国
82	其日丙丁，其帝炎帝，其神祝融，其虫 [羽] ，其音徵，律中仲吕，其数七，其性礼，其事视，其味苦，其臭焦，其祀灶，祭先肺。		《逸周书》__春秋战国
83	仲夏之月，日在东井，昏亢中，旦危中，其日丙丁，其帝炎帝，其神祝融，其虫 [羽] ，其音徵，率中蕤宾，其数七，其味苦，其臭焦，其祀灶，祭先肺。		《逸周书》__春秋战国
84	是月也，命乐师修鞀鞞鼓，均琴瑟管箫，执干戚戈 [羽] ，调竽笙埙篪，饬锺磬柷敔，命有司为民气祀山川百原，大雩。		《逸周书》__春秋战国
85	季夏之月，日在柳，昏心中，但奎中，其日丙丁，其帝炎帝，其神祝融，其虫 [羽] ，其音徵，律中林锺，其数七，其味苦，其臭焦，其祀灶，祭先肺。		《逸周书》__春秋战国
86	其在有虞，有崇伯☆鲧，播其淫心，称遂共工之过，尧用殛之于 [羽] 山。		《国语》__春秋战国
87	上九，鸿渐于陆，其 [羽] 可用为仪，吉。		《周易》__周
88	《象》曰：“其 [羽] 可用为仪，吉”，不可乱也。		《周易》__周
89	曰：“有复于王者曰：‘吾力足以举百钧，而不足以举一 [羽] ；明足以察秋毫之末，而不见舆薪。		《孟子》__春秋战国
90	然则一 [羽] 之不举，为不用力焉；舆薪之不见，为不用明焉；百姓之不见保，为不用恩焉。		《孟子》__春秋战国
91	孟冬之月，日在尾，昏危中，旦七星中，其日壬癸，其帝颛顼，其神玄冥，其虫介，其音 [羽] ，律中应锺，其数六，其味咸，其臭朽，其祀行，祭先肾。		《逸周书》__春秋战国
92	仲冬之月，日在斗，昏东壁中，旦轸中，其日壬癸，其帝颛顼，其神玄冥，其虫介，其音 [羽] ，律中黄锺，其数六，其味咸，其臭朽，其祀行，祭先肾。		《逸周书》__春秋战国
93	季冬之月，日在婺内，昏娄中，旦氐中，其日壬癸，日其间颛顼，其神玄冥，其虫介，其音 [羽] ，律中大吕，其数六，其味咸，其臭朽，其祀行，祭先胜。		《逸周书》__春秋战国
94	燕燕于飞，差池其 [羽] 。		《诗经》__周
95	’今王田猎于此，百姓闻王车马之音，见 [羽] 旄之美，举疾首蹙额而相告曰：‘吾王之好田猎，夫何使我至于此极也？		《孟子》__春秋战国
96	’今王田猎于此，百姓闻王车马之音，见 [羽] 旄之美，举欣欣然有喜色而相告曰：‘吾王庶几无疾病与，何以能田猎也？		《孟子》__春秋战国
97	臣闻之，琴瑟尚宫，锺尚 [羽] ，石尚角，匏竹利制，大不逾宫，细不过 [羽] 。		《国语》__春秋战国
98	第以及 [羽] ，圣人保乐而爱财，财以备器，乐以殖财。		《国语》__春秋战国
99	是以金尚 [羽] ，石尚角，瓦丝尚宫，匏竹尚议，革木一声。		《国语》__春秋战国
100	雄雉于飞，泄泄其 [羽] 。		《诗经》__周
101	辰在戌上，故长夷则之上宫，名之曰 [羽] ，所以藩屏民则也。		《国语》__春秋战国
102	成周之会，墠上张赤帟阴 [羽] ，天子南面立，絻无繁露，朝服，八十物缙珽。		《逸周书》__春秋战国
103	其西天子车立马乘，六青阴 [羽] 凫旌。		《逸周书》__春秋战国
104	五月斯螽动股，六月莎鸡振 [羽] 。		《诗经》__周
105	都郭生生，欺 [羽] 生生，若黄狗人面能言。		《逸周书》__春秋战国
106	予 [羽] 谯谯，予尾翛翛，予室翘翘。		《诗经》__周
107	先令舞者置兵其 [羽] 中，数百人。		《吕氏春秋》__春秋战国
108	白州比闾，比闾者，其华若 [羽] ，伐其木以为车，终行不败。		《逸周书》__春秋战国
109	仓吾翡翠，翡翠者，所以取 [羽] 。		《逸周书》__春秋战国
110	正南，瓯邓、桂国、损子、产里、百濮、九菌，请令以珠玑、玳瑁、象齿、文犀、翠 [羽] 、菌鹤、短狗为献。		《逸周书》__春秋战国
111	仓庚于飞，熠耀其 [羽] 。		《诗经》__周
112	蜉蝣之 [羽] ，衣裳楚楚。		《诗经》__周
113	客有以吹籁见越王者， [羽] 、角、宫、徵、商不缪，越王不善；为野音，而反善之。		《吕氏春秋》__春秋战国
114	摅 [羽] 翮兮超俗，游陶遨兮养神。		《楚辞》__春秋战国
115	则行人子 [羽] 存矣；为田野之不僻，仓库之不实？		《晏子春秋》__春秋战国
116	升虚凌冥沛浊浮清入帝宫兮，摇翘奋 [羽] 驰风骋雨游无穷兮。		《楚辞》__春秋战国
117	万章曰：“舜流共工于幽州，放驩兜于崇山，杀三苗于三危，殛鲧于 [羽] 山，四罪而天下咸服，诛不仁也。		《孟子》__春秋战国
118	凡六乐者，一变而致 [羽] 物及川泽之示，再变而致赢物及山林之示，三变而致鳞物及丘陵之示，四变而致毛物及坟衍之示，五变而致介物及土示，六变而致象物及天神。		《周礼》__春秋战国
119	凡乐，圜钟为宫，黄钟为角，大蔟为征，姑洗为 [羽] ，雷鼓、雷鼗，孤竹之管；云和之琴瑟，云门之舞。		《周礼》__春秋战国
120	凡乐，函钟为宫，大蔟为角，姑洗为征，南吕为 [羽] ，灵鼓、灵鼗，孙竹之管，空桑之琴瑟，咸池之舞。		《周礼》__春秋战国
121	凡乐，黄钟为宫，大吕为角，大蔟为征，应钟为 [羽] ，路鼓、路鼗，阴竹之管，龙门之琴瑟，九德之歌，九■之舞，於宗庙之中奏之，若乐九变，则人鬼可得而礼矣。		《周礼》__春秋战国
122	凡舞，有帗舞，有 [羽] 舞，有皇舞，有旄舞，有干舞，有人舞。		《周礼》__春秋战国
123	皆文之以五声：宫、商、角、徵、 [羽] ；皆播之以八音：金、石、土、革、丝、木、匏、竹。		《周礼》__春秋战国
124	籥师掌教国子舞 [羽] 、龠籥。		《周礼》__春秋战国
125	祭祀则鼓 [羽] 龠之舞。		《周礼》__春秋战国
126	王后之五路：重翟，锡面朱緫；厌翟，勒面缋緫；安车，雕面，鹥緫皆有容盖；翟车，贝面，组緫；有握；辇车，组挽，有翣， [羽] 盖。		《周礼》__春秋战国
127	日月为常，交龙为旂，通帛为旃，杂帛为物，熊虎为旗，鸟隼为旟，龟蛇为旐，全 [羽] 为┸，析 [羽] 为旌。		《周礼》__春秋战国
128	能囗（“修”字以“ [羽] 		《庄子》__春秋战国
129	不相与为谋，不相与为事，囗（“修”字以“ [羽] ”代“彡”音ｘｉａ		《庄子》__春秋战国
130	 [羽] 人，下士二人、府一人、徒八人。		《周礼》__春秋战国
131	三曰丘陵，其动物宜 [羽] 物，其植物宜核物，其民专而长。		《周礼》__春秋战国
132	帅而舞山川之祭祀，教帗舞；帅而舞社稷之祭祀，教 [羽] 舞；帅而舞四方之祭祀，教皇舞；帅而舞旱叹之事，凡野舞，则皆教之。		《周礼》__春秋战国
133	势不能凌波以径度兮，又无 [羽] 翼而高翔。		《楚辞》__春秋战国
134	此乎言之：市南宜僚弄丸而两家之难解；孙叔敖甘寝秉 [羽] 而郢人投兵		《庄子》__春秋战国
135	 [羽] 人掌以时征 [羽] 翮之政于山泽之农，以当邦赋之政令。		《周礼》__春秋战国
136	凡受 [羽] ，十 [羽] 为审，百 [羽] 为抟，十抟为缚。		《周礼》__春秋战国
137	以自左右 [羽] 翼者皆良。		《墨子》__春秋战国
138	子大叔、子 [羽] 谓子产曰：“韩子亦无几求，晋国亦未可以贰。		《左传》__春秋战国
139	冬，许迁于白 [羽] 。		《左传》__春秋战国
140	钟氏染 [羽] ，以朱湛、丹秫，三月而炽之，淳而渍之。		《周礼》__春秋战国
141	晋人假 [羽] 旄于郑，郑人与之。		《左传》__春秋战国
142	冬，楚子使王子胜迁许于析，实白 [羽] 。		《左传》__春秋战国
143	五分其长，而 [羽] 其一。		《周礼》__春秋战国
144	以其笴厚为之 [羽] 深。		《周礼》__春秋战国
145	夹其比，以设其 [羽] 。		《周礼》__春秋战国
146	参分其 [羽] ，以设其刃，则虽有疾风，亦弗之能惮矣。		《周礼》__春秋战国
147	 [羽] 丰则迟， [羽] 杀则趮。		《周礼》__春秋战国
148	天下之大兽五：脂者、膏者、臝者、 [羽] 者、鳞者。		《周礼》__春秋战国
149	宗庙之事，脂者膏者以为牲，臝者、 [羽] 者、鳞者以为筍虡，外骨、内骨，却行、纡行、以脰鸣者、以注鸣者、以旁鸣者、以翼鸣者、以股鸣者、以胸鸣者，谓之小虫之属，以为雕琢。		《周礼》__春秋战国
150	锐喙决吻，数目顅脰，小体骞腹，若是者谓之 [羽] 属。		《周礼》__春秋战国
151	“鲧婞直以亡身兮，终然殀乎 [羽] 之野。		《楚辞》__春秋战国
152	为柎而发，必动于閷，弓而 [羽] 閷，末应将发。		《周礼》__春秋战国
153	仍 [羽] 人於丹丘兮，留不死之旧乡。		《楚辞》__春秋战国
154	翨氏掌攻猛鸟，各以其物为媒而掎之，以时献其 [羽] 翮。		《周礼》__春秋战国
155	瑶浆蜜勺，实 [羽] 觞些。		《楚辞》__春秋战国
156	永遏在 [羽] 山，夫何三年不施？		《楚辞》__春秋战国
157	乌焉解 [羽] ？		《楚辞》__春秋战国
158	上射揖进，坐，横弓；却手自弓下取一个，兼诸弣，顺 [羽] ，且兴；执弦而左还，退反位，东面揖。		《仪礼》__春秋战国
159	而后耦揖进坐，兼取乘矢，顺 [羽] 而兴，反位，揖。		《仪礼》__春秋战国
160	凡用禽献：春行羔豚，膳膏香；夏行腒鱐，膳膏臊；秋行犊麛，膳膏腥；冬行鲜 [羽] ，膳膏膻。		《周礼》__春秋战国
161	无物，则以白 [羽] 与朱 [羽] 糅。		《仪礼》__春秋战国
162	鸲鹆之 [羽] ，公在外野，往馈之马。		《左传》__春秋战国
163	君，国中射，则皮树中，以翿旌获，白 [羽] 与朱 [羽] 糅；于郊，则闾中，以旌获；于竟，则虎中，龙旃。		《仪礼》__春秋战国
164	中秋，献良裘，王乃行 [羽] 物。		《周礼》__春秋战国
165	郑共仲、侯 [羽] 军楚师，囚郧公钟仪，献诸晋。		《左传》__春秋战国
166	冬十有二月，吴灭徐，徐子章 [羽] 奔楚。		《左传》__春秋战国
167	自是之后，明珠、文甲、通犀、翠 [羽] 之珍盈于后宫，薄梢、龙文、鱼目、汗血之马充于黄门，巨象、师子、猛犬、大雀之群食于外囿。		《汉书》__汉
168	福轻乎 [羽] ，莫之知载；祸重乎地，莫之知避		《庄子》__春秋战国
169	六月丁卯夜，郑公子班自訾求入于大宫，不能，杀子印、子 [羽] 。		《左传》__春秋战国
170	项 [羽] 起，封建孙安为济北王。		《汉书》__汉
171	初，成都侯商尝病，欲避暑，从上借明光宫，后又穿长安城，引内澧水注第中大陂以行船，立 [羽] 盖，张周帷，辑濯越歌。		《汉书》__汉
172	 [羽] 父请以师会之，公弗许，固请而行。		《左传》__春秋战国
173	初献六 [羽] 。		《左传》__春秋战国
174	鸟兽之肉不登于俎，皮革齿牙、骨角毛 [羽] 不登于器，则公不射，古之制也。		《左传》__春秋战国
175	公问 [羽] 数于众仲。		《左传》__春秋战国
176	于是初献六 [羽] ，始用六佾也。		《左传》__春秋战国
177	春幸茧馆，率皇后、列侯夫人桑，遵霸水而祓除；夏游E467宿、鄠、杜之间；秋历东馆，望昆明，集黄山宫；冬飨饮飞 [羽] ，校猎上兰，登长平馆，临泾水而览焉。		《汉书》__汉
178	人之葬也不以囗（上“ [羽] ”下“妾”音ｓｈａ４）资；刖者之屡，无		《庄子》__春秋战国
179	 [羽] 父请谥与族。		《左传》__春秋战国
180	夏五月 [羽] 父先会齐侯、郑伯伐宋。		《左传》__春秋战国
181	”字以“ [羽] ”代“彡”音ｘｉａｏ１）然而往，ｘｉａｏ１然而来而		《庄子》__春秋战国
182	公使 [羽] 父请于薛侯曰：“君与滕君辱在寡人。		《左传》__春秋战国
183	 [羽] 父请杀桓公，将以求大宰。		《左传》__春秋战国
184	 [羽] 父惧，反谮公于桓公而请弑之。		《左传》__春秋战国
185	壬辰， [羽] 父使贼弑公于寪氏，立桓公而讨寪氏，有死者。		《左传》__春秋战国
186	上射揖进，坐横弓，却手自弓下取一个，兼诸弣，兴，顺 [羽] 且左还，毋周，反面揖。		《仪礼》__春秋战国
187	下射进，坐横弓，覆手自弓上取一个，兼诸弣，兴；顺 [羽] ，且左还，毋周，反面揖。		《仪礼》__春秋战国
188	耦揖进坐，兼取乘矢，兴，顺 [羽] ，且左还，毋周，反面揖。		《仪礼》__春秋战国
189	仲尼方且饰 [羽] 而画，从事华		《庄子》__春秋战国
190	翼为 [羽] 翮，主远客。		《汉书》__汉
191	若飘风之还，若 [羽] 之旋，若磨石之		《庄子》__春秋战国
192	其南有众星，曰 [羽] 林天军。		《汉书》__汉
193	范宣子假 [羽] 毛于齐而弗归，齐人始贰。		《左传》__春秋战国
194	末也；钟鼓之音， [羽] 旄之容，乐之末也；哭泣衰囗（左“纟”右“至		《庄子》__春秋战国
195	初献六 [羽] 。		《公羊传》__春秋战国
196	六 [羽] 者何？		《公羊传》__春秋战国
197	初献六 [羽] 何以书？		《公羊传》__春秋战国
198	六 [羽] 之为僭奈何？		《公羊传》__春秋战国
199	声者，宫、商、角、徵、 [羽] 也。		《汉书》__汉
200	 [羽] ，宇也，物聚臧，宇覆之地。		《汉书》__汉
201	夫声者，中于宫，触于角，祉于徵，章于商，宇于 [羽] ，故四声为宫纪也。		《汉书》__汉
202	商为金，为义，为言；徵为火，为礼，为视； [羽] 为水，为智，为听；宫为土，为信，为思。		《汉书》__汉
203	以君、臣、民、事、物言之，则宫为君，商为臣，角为民，徵为事， [羽] 为物。		《汉书》__汉
204	九寸为宫，或损或益，以定商、角、徵、 [羽] 。		《汉书》__汉
205	声宫，则岁美，吉；商，有兵；徵，旱； [羽] ，水；角，岁恶。		《汉书》__汉
206	项 [羽] 救巨鹿，枉矢西流。		《汉书》__汉
207	物莫直于矢，今蛇行不能直而枉者，执矢者亦不正，以象项 [羽] 执政乱也。		《汉书》__汉
208	 [羽] 遂合从，坑秦人，屠咸阳。		《汉书》__汉
209	是时，项 [羽] 为楚王，而汉已定三秦，与相距荥阳。		《汉书》__汉
210	冬，许迁于白 [羽] 。		《公羊传》__春秋战国
211	二足而 [羽] 谓之禽，四足而毛谓之兽。		《尔雅》__汉
212	又置寿宫、北宫，张 [羽] 旗，设共具，以礼神君。		《汉书》__汉
213	天子又刻玉印曰“天道将军”，使使衣 [羽] 衣，夜立白茅上，五利将军亦衣 [羽] 衣，立白茅上受印，以视不臣也。		《汉书》__汉
214	是时，汉方与项 [羽] 相距，中国罢于兵革，以故冒顿得自强，控弦之士三十余万。		《汉书》__汉
215	又五日，鸣鸠拂其 [羽] 。		《逸周书》__春秋战国
216	鸣鸠不拂其 [羽] ，国不治；戴胜不降于桑，政教不中。		《逸周书》__春秋战国
217	其为鸟也，囗囗（左“ [羽] ”右“分		《庄子》__春秋战国
218	”）囗囗（左“ [羽] ”右“失”），而似无能；引援而飞，迫胁而栖；		《庄子》__春秋战国
219	少时为 [羽] 林期门郎，从武帝上甘泉，天大风，车不得行，解盖授桀。		《汉书》__汉
220	子 [羽] 不能对。		《左传》__春秋战国
221	宫谓之重，商谓之敏，角谓之经，徵谓之迭， [羽] 谓之柳。		《尔雅》__汉
222	 [羽] 本谓之翮，一 [羽] 谓之箴，十 [羽] 谓之縳，百 [羽] 谓之緷。		《尔雅》__汉
223	金镞剪 [羽] 谓之鍭，骨镞不剪 [羽] 谓之志。		《尔雅》__汉
224	齐赵之恶从已，愿王之定虑而 [羽] 钻（赞）臣也。		《纵横家书》__春秋战国
225	顾左右兮和颜，酌 [羽] 觞兮销忧。		《汉书》__汉
226	居昭阳舍，其中庭彤硃，而殿上髤漆，切皆铜沓黄金涂，白玉阶，壁带往往为黄金釭，函蓝田璧，明珠、翠 [羽] 饰之，自后宫未尝有焉。		《汉书》__汉
227	故子张居陈，澹台子 [羽] 居楚，子夏居西河，子贡终于齐。		《汉书》__汉
228	始为骑士，以六郡良家子善骑射补 [羽] 林。		《汉书》__汉
229	充国子右曹中郎将卬，将期门佽飞、 [羽] 林孤兒、胡越骑为支兵，至令居，虏并出绝转道，卬以闻。		《汉书》__汉
230	《五帝本纪》第一，《夏本纪》第二，《殷本纪》第三，《周本纪》第四，《秦本纪》第五，《始皇本纪》第六，《项 [羽] 本纪》第七，《高祖本纪》第八，《吕后本纪》第九，《孝文本纪》第十，《孝景本纪》第十一，《今上本纪》第十二。		《汉书》__汉
231	郑行人子 [羽] 曰：“是谓不宜，必代之昌。		《左传》__春秋战国
232	于是盖主、上官桀、安及弘羊皆与燕王旦通谋，诈令人为燕王上书，言：“光出都肄郎 [羽] 林，道上称跸，太官先置。”		《汉书》__汉
233	车骑将军安世将 [羽] 林骑收缚二百余人，皆送廷尉诏狱。		《汉书》__汉
234	于是上始闻之而未察，乃徙光女婿度辽将军、未央卫尉、平陵侯范明友为光禄勋，次婿诸吏中郎将、 [羽] 林监任胜出为安定太守。		《汉书》__汉
235	子 [羽] 曰：“其莠犹在乎？”		《左传》__春秋战国
236	诸领胡越骑、 [羽] 林及两宫卫将屯兵，悉易以所亲信许、史子弟代之。		《汉书》__汉
237	 [羽] 颉出奔晋，为任大夫。		《左传》__春秋战国
238	 [羽] 颉因之，与之比，而事赵文子，言伐郑之说焉。		《左传》__春秋战国
239	莽 [羽] 翼已成，意欲称摄。		《汉书》__汉
240	乃流B14B于幽州，放寻于三危，殛隆于 [羽] 山，皆驿车载其尸传致云。		《汉书》__汉
241	子 [羽] 为行人，冯简子与子大叔逆客。		《左传》__春秋战国
242	郑国将有诸侯之事，子产乃问四国之为于子 [羽] ，且使多为辞令。		《左传》__春秋战国
243	或言黄帝时建华盖以登仙，莽乃造华盖九重，高八丈一尸，金瑵 [羽] 葆，载以秘机四轮车，驾六马，力士三百人黄衣帻，车上人击鼓，挽者皆呼“登仙”。		《汉书》__汉
244	西羌反，发三辅、中都官徒弛刑，及应募佽飞射士、 [羽] 林孤兒，胡、越骑，三河、颍川、沛郡、淮阳、汝南材官，金城、陇西、天水、安定、北地、上郡骑士、羌骑，诣金城。		《汉书》__汉
245	复为 [羽] 声慷慨，而士皆瞠目，发尽上指冠。		《风俗通义》__汉
246	故闻其宫声使人温润而广大，闻其商声使人方正而好义，闻其角声使人整齐而好礼，闻其徵声使人恻隐而博爱，闻其 [羽] 声使人善养而好施。		《风俗通义》__汉
247	谨按刘歆律书：“ [羽] 者，宇也，物聚藏宇覆之也。		《风俗通义》__汉
