语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：昭
2023/1/20 16:06:39

序号	语句	书名	朝代
20	先王欲 [昭] 其令德之致远也，以示后人，使永监焉，故铭其☆曰‘肃慎氏之贡矢’，以分大姬，配虞胡公而封诸陈。		《国语》__春秋战国
21	周恭王能庇 [昭] 、穆之阙而为‘恭’，楚恭王能知其过而为‘恭’。		《国语》__春秋战国
22	谋而不犯，微而 [昭] 矣。		《国语》__春秋战国
23	从礼而静，是 [昭] 吾子也。”		《国语》__春秋战国
24	管子对曰：“昔吾先王 [昭] 王、穆王，世法文、武远绩以成名，何群叟，比校民之有道者，设象以为民纪，式权以相应，比缀以度，☆本肇末，劝之以赏赐，纠之以刑罚，班序颠毛，以为民纪统。”		《国语》__春秋战国
25	变化应来而皆有章，因性任物而莫不宜当，彭祖以寿，三代以昌，五帝以 [昭] ，神农以鸿。		《吕氏春秋》__春秋战国
26	王懋 [昭] 大德，建中于民，以义制事，以礼制心，垂裕后昆。		《尚书》__周
27	作而不衷，将或道之，是 [昭] 其不衷也。		《国语》__春秋战国
28	平丘之会，晋 [昭] 公使叔向辞 [昭] 公，弗与盟。		《国语》__春秋战国
29	魏惠王使人谓韩 [昭] 侯曰： “夫郑乃韩氏亡之也，愿君之封其後也。		《吕氏春秋》__春秋战国
30	 [昭] 侯患之，公子食我曰：“臣请往对之。”		《吕氏春秋》__春秋战国
31	魏 [昭] 王问於田诎曰：“寡人之在东宫之时，闻先生之议曰：‘为圣易。		《吕氏春秋》__春秋战国
32	 [昭] 王曰：“然则先生圣于？”		《吕氏春秋》__春秋战国
33	 [昭] 王无以应。		《吕氏春秋》__春秋战国
34	田诎之对， [昭] 王固非曰“我知圣也”耳，问曰 “先生其圣乎”己因以知圣对 [昭] 王。		《吕氏春秋》__春秋战国
35	 [昭] 王有非其有，田诎不察。		《吕氏春秋》__春秋战国
36	其 [昭] 穆。		《礼记》__春秋战国
37	桓公曰：“ [昭] 王南征不反。		《榖梁传》__春秋战国
38	 [昭] 王南征不反，我将问诸江！”		《榖梁传》__春秋战国
39	冬，葬曹 [昭] 公。		《榖梁传》__春秋战国
40	惑者之患，不自以为惑，故惑惑之中有晓焉，冥冥之中有 [昭] 焉。		《吕氏春秋》__春秋战国
41	吾先君阖庐不贳不忍，被甲带剑，挺铍  铎，以与楚 [昭] 王毒逐于中原柏举。		《国语》__春秋战国
42	往慎乃司，兹率厥常，懋 [昭] 周公之训，惟民其乂。		《尚书》__周
43	亦惟纯佑秉德，迪知天威，乃惟时 [昭] 文王迪见冒，闻于上帝。		《尚书》__周
44	公孙龙说燕 [昭] 王以偃兵， [昭] 王曰：“甚善。		《吕氏春秋》__春秋战国
45	惟兹四人 [昭] 武王惟冒，丕单称德。		《尚书》__周
46	夏，六月庚寅，齐侯 [昭] 卒。		《榖梁传》__春秋战国
47	荆 [昭] 王之时，有士焉曰石渚。		《吕氏春秋》__春秋战国
48	昔者韩 [昭] 候醉而寝，典冠者见君之寒也，故加衣于君之上，觉寝而说，问左右曰：“谁加衣者？”		《韩非子》__春秋战国
49	逆祀，则是无 [昭] 穆也。		《榖梁传》__春秋战国
50	无 [昭] 穆，则是无祖也。		《榖梁传》__春秋战国
51	惟我商王，布 [昭] 圣武，代虐以宽，兆民允怀。		《尚书》__周
52	率乃祖考之攸行， [昭] 乃辟之有乂。”		《尚书》__周
53	惟其士女，篚厥玄黄， [昭] 我周王。		《尚书》__周
54	’考朕 [昭] 子刑，乃单文祖德。		《尚书》__周
55	王乃 [昭] 德之致于异姓之邦，无替厥服；分宝玉于伯叔之国，时庸展亲。		《尚书》__周
56	 [昭] 公之终非正终也，定之始非正始也。		《榖梁传》__春秋战国
57	 [昭] 无正终，故定无正始。		《榖梁传》__春秋战国
58	 [昭] 事上帝，聿怀多福。”		《吕氏春秋》__春秋战国
59	 [昭] 王曰：“是何也？”		《吕氏春秋》__春秋战国
60	秋，七月癸巳，葬我君 [昭] 公。		《榖梁传》__春秋战国
61	还反，华元言於宋 [昭] 公曰：“往不假道，来不假道，是以宋为野鄙也。		《吕氏春秋》__春秋战国
62	蔡 [昭] 公朝于楚。		《榖梁传》__春秋战国
63	有美裘，正是日囊瓦求之， [昭] 公不与。		《榖梁传》__春秋战国
64	为是拘 [昭] 公于南郢，数年然后得归。		《榖梁传》__春秋战国
65	 [昭] 王之军败而逃，父老送之，曰：“寡人不肖，亡先君之邑。		《榖梁传》__春秋战国
66	丕显文、武，克慎明德， [昭] 升于上，敷闻在下；惟时上帝，集厥命于文王。		《尚书》__周
67	亦惟先正克左右 [昭] 事厥辟，越小大谋猷罔不率従，肆先祖怀在位。		《尚书》__周
68	子华子见 [昭] 运釐侯， [昭] 釐侯有忧色。		《吕氏春秋》__春秋战国
69	 [昭] 釐侯曰：“寡人不攫也。”		《吕氏春秋》__春秋战国
70	 [昭] 釐侯曰：“善。		《吕氏春秋》__春秋战国
71	詩曰∶「媚茲一人，應侯順德，永言孝思， [昭] 哉嗣服。」		《荀子》__春秋战国
72	秦 [昭] 王問孫卿子曰∶「儒無益於人之國。」		《荀子》__春秋战国
73	 [昭] 王曰∶「善！」		《荀子》__春秋战国
74	分未定也，則有 [昭] 繆。		《荀子》__春秋战国
75	冬，十有二月，葬蔡 [昭] 公。		《榖梁传》__春秋战国
76	 [昭] 公夫人也。		《榖梁传》__春秋战国
77	官礼之司 [昭] 穆之离先后功器事之治尊鬼而守故战事之任高功而不下死本事食功而省利劝臣上义而不能与小利五官者人争其职然后君闻，		《管子》__春秋战国
78	此先王所以明德圉奸 [昭] 公私也，		《管子》__春秋战国
79	!王 [昭] 素曰：		《周易》__周
80	三世则 [昭] 穆同祖十世则为，		《管子》__春秋战国
81	厥 [昭] 生乎湿，醯鸡生乎酒。		《列子》__春秋战国
82	韩 [昭] 釐侯出弋，靷偏缓。		《吕氏春秋》__春秋战国
83	 [昭] 釐侯居车上。		《吕氏春秋》__春秋战国
84	其仆曰：“然”至，舍 [昭] 釐侯射鸟，其右摄其一靷，适之。		《吕氏春秋》__春秋战国
85	 [昭] 釐侯已射，驾而归。		《吕氏春秋》__春秋战国
86	 [昭] 釐侯至，诘车令，各避舍。		《吕氏春秋》__春秋战国
87	 [昭] 假迟迟，上帝是祗，帝命式于九围。		《诗经》__周
88	夫祭有  [昭] 穆， [昭] 穆者，所以别父子远近长幼亲疏之序而无乱也。		《礼记》__春秋战国
89	是故，有事于大庙，则 群 [昭] 群穆咸在而不失其伦。		《礼记》__春秋战国
90	凡赐爵， [昭] 为一，穆为一。		《礼记》__春秋战国
91	 [昭] 与 [昭] 齿，穆与穆齿，凡群有司皆以齿。		《礼记》__春秋战国
92	埋少牢于泰 [昭] ， 祭时也；相近于坎坛，祭寒暑也。		《礼记》__春秋战国
93	故知一，则应物变化，阔大渊深，不可测也；德行 [昭] 美，比於日月，不可息也，豪士时之，远方来宾，不可塞也；意气宣通，无所束缚，不可收也。		《吕氏春秋》__春秋战国
94	我有嘉宾，德音孔 [昭] 。		《诗经》__周
95	《诗》云：“惟此文王，小心翼翼，  [昭] 事上帝，聿怀多福，厥德不回，以受方国。”		《礼记》__春秋战国
96	幽暗登 [昭] ，日月下藏。		《荀子》__春秋战国
97	堯學於居疇，舜學於務成 [昭] ，禹學於西王國。		《荀子》__春秋战国
98	陈司败问：“ [昭] 公知礼乎？”		《论语》__春秋战国
99	夫言以 [昭] 信，奉之如机，历时而发之，胡可渎也！		《国语》__春秋战国
100	宋人弑 [昭] 公，赵宣子请师于灵公以伐宋，公曰：“非晋国之急也。		《国语》__春秋战国
101	是故， 大人举礼乐，则天地将为 [昭] 焉。		《礼记》__春秋战国
102	於是命皋陶作为夏籥九成，以 [昭] 其功。		《吕氏春秋》__春秋战国
103	周公旦乃作诗曰：“文王在上，於 [昭] 于天。		《吕氏春秋》__春秋战国
104	冬，襄王避 [昭] 叔之难，居于郑地汜。		《国语》__春秋战国
105	右师取 [昭] 叔于温，杀之于隰城。		《国语》__春秋战国
106	周 [昭] 王亲将征荆。		《吕氏春秋》__春秋战国
107	旁治昆弟，合族以食，序以 [昭] 缪，别之 以礼义，人道竭矣。		《礼记》__春秋战国
108	明 [昭] 上帝，迄用康年。		《诗经》__周
109	噫嘻成王，既 [昭] 假尔。		《诗经》__周
110	率见 [昭] 考，以孝以享。		《诗经》__周
111	君多私，今以胜归，私必 [昭] 。		《国语》__春秋战国
112	 [昭] 私，难必作，吾恐及焉。		《国语》__春秋战国
113	访予落止，率时 [昭] 考。		《诗经》__周
114	于 [昭] 于天，皇以间之。		《诗经》__周
115	范 [昭] 趋而出，景公谓晏子曰：“晋，大国也，使人来将观吾政，今子怒大国之使者，将奈何？”		《晏子春秋》__春秋战国
116	今范 [昭] 人臣		《晏子春秋》__春秋战国
117	范 [昭] 归以报平公曰：“齐未可伐也。		《晏子春秋》__春秋战国
118	景公予鲁君地，山阴数百社，使晏子致之，鲁使子叔 [昭] 伯受地，不尽受也。		《晏子春秋》__春秋战国
119	樽觯具矣，范 [昭] 佯醉，不说而起舞，谓太师曰：“能为我调成周之乐乎？		《晏子春秋》__春秋战国
120	范 [昭] 已饮，晏子曰：“撤樽，更之。”		《晏子春秋》__春秋战国
121	晋平公欲伐齐，使范 [昭] 往观焉。		《晏子春秋》__春秋战国
122	明 [昭] 有周，式序在位。		《诗经》__周
123	 [昭] 公对曰：“吾少之时，人多爱我者，吾体不能亲，人多谏我者，吾志不能用；好则内无拂而外无辅，辅拂无一人，谄谀我者甚众。		《晏子春秋》__春秋战国
124	鲁 [昭] 公弃国走齐，齐公问焉，曰：“君何年之少，而弃国之蚤，奚道至于此乎？”		《晏子春秋》__春秋战国
125	子叔 [昭] 伯曰：“臣受命于君曰：‘诸侯相见，交让，争处其卑，礼之文也；交委多，争受少，行之实也。		《晏子春秋》__春秋战国
126	允文允武， [昭] 假烈祖。		《诗经》__周
127	君若 [昭] 先君荣，东行济河，整师以复强周室，重耳之望也。		《国语》__春秋战国
128	 [昭] 旧族，爱亲戚，明贤良，尊贵宠，赏功劳，事☆老，礼宾旅，友故旧。		《国语》__春秋战国
129	晏子出， [昭] 公语人曰：“晏子，仁人也。		《晏子春秋》__春秋战国
130	晏子聘于鲁，鲁 [昭] 公问焉：“吾闻之，莫三人而迷，今吾以鲁一国迷虑之，不免于乱，何也？”		《晏子春秋》__春秋战国
131	晏子使鲁，见 [昭] 公， [昭] 公说曰：“天下以子大夫语寡人者众矣，今得见而羡乎所闻，请私而无为罪。		《晏子春秋》__春秋战国
132	晏子聘于鲁，鲁 [昭] 公问曰：“夫俨然辱临敝邑，窃甚嘉之，寡人受贶，请问安国众民如何？”		《晏子春秋》__春秋战国
133	无昆弟，则从其 [昭] 穆。		《礼记》__春秋战国
134	妇附于其夫之所附之妃，无妃，则亦从其 [昭] 穆之妃。		《礼记》__春秋战国
135	妾附于妾祖 姑，无妾祖姑，则亦从其 [昭] 穆之妾。		《礼记》__春秋战国
136	为蒲、戚实出献公，宋萧、蒙实弑 [昭] 公，鲁弁、费实弱襄公，齐渠丘实杀无知，晋曲沃实纳齐师，秦征、衙实难桓、景，皆志于诸侯，此其不利者也。		《国语》__春秋战国
137	昊天孔 [昭] ，我生靡乐。		《诗经》__周
138	是以先王之祀也，以一纯、二精、三牲、四时、五色、六律、七事、八种、九祭、十日、十二辰以致之，百姓、千品、万官、亿丑，兆民经入☆数以奉之，明德以 [昭] 之，和声以听之，以告边至，则无不受休。		《国语》__春秋战国
139	对曰：“祀所以 [昭] 孝息民、抚国家、定百姓也，不可以已。		《国语》__春秋战国
140	 [昭] 王问于观射父，曰：“《周书》所谓重、黎实使天地不通者，何也’若无然，民将能登天乎？”		《国语》__春秋战国
141	是使制神之处位次主，而为之牲器时服，而后使先圣之后之有光烈，而能知山川之号、高祖之主、宗庙之事、 [昭] 穆之世、齐敬之勤、礼节之宜、威仪之则、容貌之崇、忠信之质、☆☆之服而敬恭明神者，以为之祝。		《国语》__春秋战国
142	对曰：“臣闻之，武实 [昭] 文之功，文之祚尽，武其嗣乎！		《国语》__春秋战国
143	倬彼云汉， [昭] 回于天。		《诗经》__周
144	大夫君子， [昭] 假无赢。		《诗经》__周
145	天监有周， [昭] 假于下。		《诗经》__周
146	夫人之不命于天子，自鲁 [昭] 公始也。		《礼记》__春秋战国
147	期年，乃有柏举之战，子常奔郑， [昭] 王奔随。		《国语》__春秋战国
148	吴人入楚， [昭] 王出奔，济于成臼，见蓝尹☆载其孥。		《国语》__春秋战国
149	国于是乎蒸尝，家于是乎尝祀，百姓夫妇择其令辰，奉其牺牲，敬其粢盛，洁其粪除，慎其采服，☆其酒醴，帅其子姓，从其时享，虔其宗祝，道其顺辞，以 [昭] 祀其先祖，肃肃济济，如或临之。		《国语》__春秋战国
150	上所以教民虔也，下所以 [昭] 事上也。		《国语》__春秋战国
151	吴人入楚， [昭] 王奔郧，郧公之弟怀将弑王，郧公辛止之。		《国语》__春秋战国
152	宗庙之礼，所以序 [昭] 穆也。		《礼记》__春秋战国
153	夫☆ [昭] 子，其富半公室，其家半三军，恃其富宠，以泰于国，其身尸于朝，其宗灭于绛。		《国语》__春秋战国
154	故食谷者，昼选男德以象谷明，宵静女德以伏蛊慝，今君一之，是不飨谷而食蛊也，是不 [昭] 谷明而皿蛊也。		《国语》__春秋战国
155	《诗》云：‘维此文王，小心翼翼， [昭] 事上帝，聿怀多福，厥德不回，以受方国。		《晏子春秋》__春秋战国
156	《诗》云：“潜虽伏矣，亦孔之 [昭] ！”		《礼记》__春秋战国
157	鲁 [昭] 公问安国众民晏子对以事大养小谨听节俭第十四                     262		《晏子春秋》__春秋战国
158	子曰：“郊社之义，所以仁鬼神也；尝之礼，所以仁 [昭] 穆也；馈奠之 礼，所以仁死丧也；射乡之礼，所以仁乡党也；食飨之礼，所以仁宾客也。”		《礼记》__春秋战国
159	秦 [昭] 王闻之，而欲丑之以辞，以观公孙弘。		《吕氏春秋》__春秋战国
160	公孙弘见 [昭] 王， [昭] 王曰：“薛之地小大几何？”		《吕氏春秋》__春秋战国
161	 [昭] 王笑曰： “寡人之国，地数千里，犹未敢以有难也。		《吕氏春秋》__春秋战国
162	 [昭] 王曰：“孟尝君之好士何如？”		《吕氏春秋》__春秋战国
163	 [昭] 王笑而谢焉，曰：“客胡为若此？		《吕氏春秋》__春秋战国
164	 [昭] 王，大王也；孟尝君，千乘也。		《吕氏春秋》__春秋战国
165	“夫虢石父谗谄巧从之人也，而立以为卿士，与☆同也；弃聘后而立内妾，好穷固也；侏儒戚施，实御在侧，近顽童也；周法不 [昭] ，而妇言是行，用谗慝也；不建立卿士，而姚试幸措，行暗昧也。		《国语》__春秋战国
166	’今王弃高明 [昭] 显，而好谗慝暗昧；恶角犀丰盈，而近顽童穷固。		《国语》__春秋战国
167	祝融亦能 [昭] 显天地之光明，以生柔嘉材者也，其后八姓于周未有侯伯。		《国语》__春秋战国
168	蛮芈蛮矣，唯荆实有 [昭] 德，若周衰，其必兴矣。		《国语》__春秋战国
169	吴之具区，楚之云梦，秦之阳华，晋之大陆，梁之圃田，宋之孟诸，齐之海隅，赵之钜鹿，燕之大 [昭] 。		《吕氏春秋》__春秋战国
170	景公贤鲁 [昭] 公去国而自悔晏子谓无及巳第二十                           338		《晏子春秋》__春秋战国
171	文王在上，于 [昭] 于天。		《诗经》__周
172	宣 [昭] 义问，有虞殷自天。		《诗经》__周
173	 [昭] 事上帝，聿怀多福。		《诗经》__周
174	大夫辞之，不可，曰：“是 [昭] 余雠也。”		《国语》__春秋战国
175	鲁 [昭] 公问鲁一国迷何也晏子对以化为一心第十三                         259		《晏子春秋》__春秋战国
176	卫庄公祷，曰：“曾孙蒯聩以谆赵鞅之故，敢 [昭] 告于皇祖文王、烈祖康叔、文祖襄公、 [昭] 考灵公，夷请无筋无骨，无面伤，无败用，无陨惧；死不敢请。”		《国语》__春秋战国
177	象天能敬，帅意能忠，思身能信，爱人能仁，利制能义；事建能智，帅义能勇，施辩能教， [昭] 神能孝，慈和能惠，推敌能让。		《国语》__春秋战国
178	先君 [昭] 功，管子之力也。		《晏子春秋》__春秋战国
179	解在乎白圭之非惠子也，公孙龙之说燕 [昭] 王以偃兵及应空洛之遇也，孔穿之议公孙龙，翟翦之难惠子之法。		《吕氏春秋》__春秋战国
180	是乃冥之 [昭] ，乱之定，毁之成，危之宁。		《吕氏春秋》__春秋战国
181	夫子被之矣，其 [昭] 穆又近，可以得国。		《国语》__春秋战国
182	永言孝思， [昭] 哉嗣服。		《诗经》__周
183	 [昭] 兹来许，绳其祖武。		《诗经》__周
184	“夫王公诸侯之有饫也，将以讲事成章，建大德、 [昭] 大物也，故立成礼☆而已。		《国语》__春秋战国
185	服物 [昭] 庸，采饰显明，文章比象，周旋序顺，容貌有崇，威仪有则，五味实气，五色精心，五声 [昭] 德，五义纪宜，饮食可飨，和同可观，财用可嘉，则顺而德建。		《国语》__春秋战国
186	定贱小在於贵大，解在乎薄疑说卫嗣君以王术，杜赫说周 [昭] 文君以安天下，及匡章之难惠子以王齐王也。		《吕氏春秋》__春秋战国
187	 [昭] 德有劳曰 [昭] ，容仪恭美听 [昭] ，圣闻周达曰 [昭] 。		《逸周书》__春秋战国
188	细钧有锺无☆， [昭] 其大也。		《国语》__春秋战国
189	大 [昭] 小鸣，和之道也。		《国语》__春秋战国
190	 [昭] 功宁民曰商。		《逸周书》__春秋战国
191	 [昭] 王出奔随，遂有郢。		《吕氏春秋》__春秋战国
192	南北之揆七同也，凡人神以数合之，以声 [昭] 之。		《国语》__春秋战国
193	以太蔟之下宫，布令于商， [昭] 显文德，底纣之多罪，故谓之宣，所以宣三王之德也。		《国语》__春秋战国
194	成王能明文 [昭] ，能定武烈者也。		《国语》__春秋战国
195	聪则言听，明则德 [昭] ，听言 [昭] 德，则能思虑纯固。		《国语》__春秋战国
196	嗟怀兮眩惑，用志兮不 [昭] 。		《楚辞》__春秋战国
197	至于武王， [昭] 前之光明而加之以慈和，事神保民，莫弗欣喜。		《国语》__春秋战国
198	觌武无烈，匿文不 [昭] 。		《国语》__春秋战国
199	惟昊天兮 [昭] 灵，阳气发兮清明。		《楚辞》__春秋战国
200	辨庙祧之 [昭] 穆，掌三吉凶之五服、车旗、宫室之禁。		《周礼》__春秋战国
201	国之将兴，其君齐明、衷正、精洁、惠和，其德足以 [昭] 其馨香，其惠足以同其民人。		《国语》__春秋战国
202	此赵宣孟之所以免也，周 [昭] 文君之所以显也，孟尝君之所以却荆兵也。		《吕氏春秋》__春秋战国
203	抱 [昭] 华兮宝璋，欲衒鬻兮莫取。		《楚辞》__春秋战国
204	客有语之於 [昭] 文君者，曰：“魏氏人张仪，材士也，将西游於秦，愿君之礼貌之也。		《吕氏春秋》__春秋战国
205	 [昭] 文君见而谓之曰：“闻客之秦，寡人之国小，不足以留客。		《吕氏春秋》__春秋战国
206	张仪行， [昭] 文君送而资之。		《吕氏春秋》__春秋战国
207	张仪所德於天下者，无若 [昭] 文君。		《吕氏春秋》__春秋战国
208	先王之葬居中，以 [昭] 、穆为左右。		《周礼》__春秋战国
209	●九怀·株 [昭] 		《楚辞》__春秋战国
210	王出入，则令奏王夏；尸出入，则令奏肆夏；牲出入，则令奏 [昭] 夏，帅国子而舞，大飨不入牲。		《周礼》__春秋战国
211	四佞放兮後得禹，圣舜摄兮 [昭] 尧绪，孰能若兮原为辅？		《楚辞》__春秋战国
212	●九怀· [昭] 世		《楚辞》__春秋战国
213	凡乐事，以钟鼓奏九夏：《王夏》、《肆夏》、《 [昭] 夏》、《纳夏》、《章夏》、《齐夏》、《族夏》、《祴夏》、《骜夏》。		《周礼》__春秋战国
214	小史掌邦国之志，奠系世，辨 [昭] 穆。		《周礼》__春秋战国
215	大祭祀，读礼法，史以书叙 [昭] 穆之俎簋。		《周礼》__春秋战国
216	筮一尸，若 [昭] 若穆。		《仪礼》__春秋战国
217	 [昭] 景也，著戴也；甲氏也，著封也：非一也。		《庄子》__春秋战国
218	惜往日之曾信兮，受命诏以 [昭] 诗。		《楚辞》__春秋战国
219	卒没身而绝名兮，惜廱君之不 [昭] 。		《楚辞》__春秋战国
220	郈 [昭] 伯怒，伤之於 [昭] 公，曰：“禘於襄公之庙也，舞者二人而已，其馀尽舞於季氏。		《吕氏春秋》__春秋战国
221	公怒，不审，乃使郈 [昭] 伯将师徒以攻季氏，遂入其宫。		《吕氏春秋》__春秋战国
222	遂起甲以往，陷西北隅以入之，三家为一，郈 [昭] 伯不胜而死。		《吕氏春秋》__春秋战国
223	 [昭] 公惧，遂出奔齐，卒於干侯。		《吕氏春秋》__春秋战国
224	鲁 [昭] 听伤而不辩其义，惧以鲁国不胜季氏，而不知仲、叔氏之恐，而与季氏同患也。		《吕氏春秋》__春秋战国
225	荆威王学书於沈尹华， [昭] 厘恶之。		《吕氏春秋》__春秋战国
226	威王好制，有中谢佐制者，为 [昭] 厘谓威王曰：“国人皆曰：王乃沈尹华之弟子也。”		《吕氏春秋》__春秋战国
227	中谢，细人也，一言而令威王不闻先王之术，文学之士不得进，令 [昭] 厘得行其私。		《吕氏春秋》__春秋战国
228	青春受谢，白日 [昭] 只。		《楚辞》__春秋战国
229	有威而不 [昭] ，共则不明。		《左传》__春秋战国
230	 [昭] 质既设，大侯张只。		《楚辞》__春秋战国
231	◇ [昭] 公十四年		《左传》__春秋战国
232	郑 [昭] 公之败北戎也，齐人将妻之， [昭] 公辞。		《左传》__春秋战国
233	为公娶邓曼，生 [昭] 公，故祭仲立之。		《左传》__春秋战国
234	秋九月丁亥， [昭] 公奔卫。		《左传》__春秋战国
235	◇ [昭] 公十五年		《左传》__春秋战国
236	◇ [昭] 公十六年		《左传》__春秋战国
237	冬十月，葬晋 [昭] 公。		《左传》__春秋战国
238	叔孙 [昭] 子曰：“诸侯之无伯，害哉！		《左传》__春秋战国
239	六月乙亥， [昭] 公入。		《左传》__春秋战国
240	初，郑伯将以高渠弥为卿， [昭] 公恶之，固谏，不听， [昭] 公立，惧其杀己也。		《左传》__春秋战国
241	子服 [昭] 伯语季平子曰：“晋之公室，其将遂卑矣。		《左传》__春秋战国
242	辛卯，弑 [昭] 公，而立公子亹。		《左传》__春秋战国
243	君子谓 [昭] 公知所恶矣。		《左传》__春秋战国
244	秋八月，晋 [昭] 公卒。		《左传》__春秋战国
245	冬十月，季平子如晋葬 [昭] 公。		《左传》__春秋战国
246	◇ [昭] 公十七年		《左传》__春秋战国
247	 [昭] 子曰：“不有以国，其能久乎？”		《左传》__春秋战国
248	 [昭] 子曰：“日有食之，天子不举，伐鼓于社；诸侯用币于社，伐鼓于朝。		《左传》__春秋战国
249	 [昭] 子退曰：“夫子将有异志，不君君矣。”		《左传》__春秋战国
250	 [昭] 子问焉，曰：“少皞氏鸟名官，何故也？”		《左传》__春秋战国
251	秋七月癸巳，葬我君 [昭] 公。		《左传》__春秋战国
252	◇ [昭] 公十八年		《左传》__春秋战国
253	秋七月癸巳，葬 [昭] 公于墓道南。		《左传》__春秋战国
254	 [昭] 公出，故季平子祷于炀公。		《左传》__春秋战国
255	蔡 [昭] 侯为两佩与两裘，以如楚，献一佩一裘于 [昭] 王。		《左传》__春秋战国
256	 [昭] 王服之，以享蔡侯。		《左传》__春秋战国
257	◇ [昭] 公十九年		《左传》__春秋战国
258	叔孙 [昭] 子曰：“楚不在诸侯矣！		《左传》__春秋战国
259	芳与泽其杂糅兮，唯 [昭] 质其犹未亏。		《楚辞》__春秋战国
260	是使之职事于鲁，以 [昭] 周公之明德。		《左传》__春秋战国
261	三者皆叔也，而有令德，故 [昭] 之以分物。		《左传》__春秋战国
262	曹，文之 [昭] 也；晋，武之穆也。		《左传》__春秋战国
263	楚自 [昭] 王即位，无岁不有吴师。		《左传》__春秋战国
264	◇ [昭] 公二十年		《左传》__春秋战国
265	叔孙 [昭] 子曰：“然则戴、桓也！		《左传》__春秋战国
266	及 [昭] 王在随，申包胥如秦乞师，曰：“吴为封豕、长蛇，以荐食上国，虐始于楚。		《左传》__春秋战国
267	主人曰：“君若惠顾先君之好， [昭] 临敝邑，镇抚其社稷，则有宗祧在。”		《左传》__春秋战国
268	 [昭] 公之难，君将以文之舒鼎，成之 [昭] 兆，定之鞶鉴，苟可以纳之，择用一焉。		《左传》__春秋战国
269	◇ [昭] 公二十一年		《左传》__春秋战国
270	大夫送葬者归，见 [昭] 子。		《左传》__春秋战国
271	 [昭] 子问蔡故，以告。		《左传》__春秋战国
272	 [昭] 子叹曰：“蔡其亡乎！		《左传》__春秋战国
273	 [昭] 子曰：“子叔将死，非所哭也。”		《左传》__春秋战国
274	◇ [昭] 公二十二年		《左传》__春秋战国
275	冥 [昭] 瞢闇，谁能极之？		《楚辞》__春秋战国
276	夫享，所以 [昭] 德也。		《左传》__春秋战国
277	不 [昭] ，不如其已也。”		《左传》__春秋战国
278	◇ [昭] 公二十三年		《左传》__春秋战国
279	冬十有二月，葬蔡 [昭] 公。		《公羊传》__春秋战国
280	舍子服 [昭] 伯于他邑。		《左传》__春秋战国
281	 [昭] 后成游，南土爰底。		《楚辞》__春秋战国
282	 [昭] 公之夫人也。		《公羊传》__春秋战国
283	◇ [昭] 公二十四年		《左传》__春秋战国
284	韩简子与中行文子相恶，魏襄子亦与范 [昭] 子相恶。		《左传》__春秋战国
285	 [昭] 子曰：“旱也。		《左传》__春秋战国
286	◇ [昭] 公二十五年		《左传》__春秋战国
287	 [昭] 子告其人曰：“右师其亡乎！		《左传》__春秋战国
288	宋公享 [昭] 子，赋《新宫》。		《左传》__春秋战国
289	 [昭] 子赋《车辖》。		《左传》__春秋战国
