语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：乘
2022/7/10 22:54:48

序号	语句	书名	朝代
20	二车者，诸侯七 [乘] ，上大夫五 [乘] ，下大夫三 [乘] 。		《礼记》__春秋战国
21	有二车者之 [乘] 马服车不齿。		《礼记》__春秋战国
22	观君子之衣服，服剑， [乘] 马，弗贾。		《礼记》__春秋战国
23	其以 [乘] 壶酒，束修，一犬赐人，若献人，则陈酒执修以将命，亦曰 [乘] 壶酒， 束修，一犬。		《礼记》__春秋战国
24	 [乘] 兵车，出先刃，入后刃。		《礼记》__春秋战国
25	良马难 [乘] 然可以任重致远。		《墨子》__春秋战国
26	故以万 [乘] 令乎千 [乘] 易，以千 [乘] 令乎一家易，以一家令乎一人易。		《吕氏春秋》__春秋战国
27	孟献子曰：“畜马 [乘] 不察于鸡豚，伐冰之家不畜牛羊，百 [乘] 之家不畜聚敛之臣，与其有		《大学中庸》__春秋战国
28	天子有虎贲，习武训也；诸侯有旅贲，御灾害也；大夫有贰车，备承事也；士有陪 [乘] ，告奔走也。		《国语》__春秋战国
29	夫越国，吾攻而胜之，吾能居其地，吾能 [乘] 其舟。		《国语》__春秋战国
30	夫上党之国，我攻而胜之，吾不能居其地，不能 [乘] 其车。		《国语》__春秋战国
31	遂 [乘] 轻舟以浮于五湖，莫知其所终极。”		《国语》__春秋战国
32	《象》曰：“据于蒺藜”， [乘] 刚也。“		《周易》__周
33	九五当困之时，上为阴掩，下则 [乘] 刚，故有此象。		《周易》__周
34	魏王辨之，约车十 [乘] ，将使之荆。		《吕氏春秋》__春秋战国
35	遂为公尚过东车五十 [乘] 。		《墨子》__春秋战国
36	王固万 [乘] 之主也，以国与人犹尚可。		《吕氏春秋》__春秋战国
37	今施，布衣也，可以有万 [乘] 之国而辞之，此其止贪争之心愈甚也。”		《吕氏春秋》__春秋战国
38	今无其他，而欲为尧、舜、许由，故惠王布冠而拘于鄄，齐威王几弗受；惠子易衣变冠， [乘] 舆而走，几不出乎魏境。		《吕氏春秋》__春秋战国
39	今公行，多者数百 [乘] ，步者数百人；少者数十 [乘] ，步者数十人。		《吕氏春秋》__春秋战国
40	曰：‘汝明勖偶王，在亶 [乘] 兹大命，惟文王德丕承，无疆之恤！		《尚书》__周
41	乃致辟管叔于商；囚蔡叔于郭邻，以车七 [乘] ；降霍叔于庶人，三年不齿。		《尚书》__周
42	由此观之，夫战者，万 [乘] 之存亡也。		《韩非子》__春秋战国
43	托于燕处之虞， [乘] 醉饱之时，而求其所欲，此必听之术也。		《韩非子》__春秋战国
44	汤、武塞，故万 [乘] 莫不战，千 [乘] 莫不守。		《商君书》__春秋战国
45	故千 [乘] 惑乱，此其所加务者过也。		《商君书》__春秋战国
46	夫进而击赵不能取，退而攻韩弗能拔，则陷锐文卒勤于野战，负任之旅罢于内攻；则合群苦弱以敌而共二万 [乘] ，非所以亡赵之心也。		《韩非子》__春秋战国
47	尔惟自鞠自苦，若 [乘] 舟，汝弗济，臭厥载。		《尚书》__周
48	以臣观之，则齐、赵之交未必以荆苏绝也；若不绝，是悉赵而应二万 [乘] 也。		《韩非子》__春秋战国
49	孔子，布衣也，官在鲁司寇，万 [乘] 难与比行，三王之佐不显焉，取舍不苟也夫！		《吕氏春秋》__春秋战国
50	!六二 [乘] 初九之刚，故当震之来		《周易》__周
51	故将使民者 [乘] 良马者，不可不齐也。		《商君书》__春秋战国
52	《象》曰：“震来，厉”， [乘] 刚也。		《周易》__周
53	荆之为四十二世矣，尝有干溪、白公之乱矣，尝有郑襄、州侯之避矣，而今犹为万 [乘] 之大国，其时有臣如子囊与！		《吕氏春秋》__春秋战国
54	王出，在应门之内，太保率西方诸侯入应门左，毕公率东方诸侯入应门右，皆布 [乘] 黄朱。		《尚书》__周
55	法术之士操五不胜之势，以发数而又不得见；当涂之人 [乘] 五胜之资，而旦暮独说于前。		《韩非子》__春秋战国
56	奸邪之臣安肯 [乘] 利而退其身？		《韩非子》__春秋战国
57	凡法术之难行也，不独万 [乘] ，千 [乘] 亦然。		《韩非子》__春秋战国
58	今夫飞蓬遇飘风而行千里， [乘] 风之势也；探渊者知千仞之深，县绳之数也。		《商君书》__春秋战国
59	夫奸臣得 [乘] 信幸之势以毁誉进退群臣者，人主非有术数以御之也，非参验以审之也，必将以曩之合己信今之言，此幸臣之所以得欺主成私者也。		《韩非子》__春秋战国
60	成王以周公为有勋劳于天下，是以封周公于曲阜， 地方七百里，革车千 [乘] ，命鲁公世世祀周公以天子之礼乐。		《礼记》__春秋战国
61	是以鲁君，孟春 [乘] 大路，载弧；旗十有二旒，日月之章；祀帝于郊， 配以后稷。		《礼记》__春秋战国
62	万 [乘] 之国，其为三万五万尚多，今外之则不可以拒敌，内之则不可以守国，其民非不可用也，不得所以用之也。		《吕氏春秋》__春秋战国
63	 [乘] 路，周路也。		《礼记》__春秋战国
64	世之学术者说人主，不曰：“ [乘] 威严之势以困奸邪之臣”，而皆曰：“仁义惠爱而已矣”！		《韩非子》__春秋战国
65	讬於犀车良马之上，则可以陆犯阪阻之患； [乘] 舟之安，持楫之利，则可以水绝江河之难；操法术之数，行重罚严诛，则可以致霸王之功。		《韩非子》__春秋战国
66	治国之有法术赏罚，犹若陆行之有犀车良马也，水行之有轻舟便楫也， [乘] 之者遂得其成。		《韩非子》__春秋战国
67	 [乘] 其名者，泽及宗族，利兼乡党；况子孙乎？”		《列子》__春秋战国
68	殷始咎周，周人 [乘] 黎。		《尚书》__周
69	六四 [乘] 刚而顺巽，故其象如此。		《周易》__周
70	荀息曰：“君其以垂棘之璧与屈产之 [乘] ，赂虞公，求假道焉，必假我道。”		《韩非子》__春秋战国
71	君曰：“垂棘之璧，吾先君之宝也；屈产之 [乘] ，寡人之骏马也。		《韩非子》__春秋战国
72	而卦之诸爻，自二至五，皆不得正，三五又皆以柔 [乘] 刚，故其占征凶，而无所利也。		《周易》__周
73	乃使荀息以垂棘之璧与屈产之 [乘] 赂虞公而求假道焉。		《韩非子》__春秋战国
74	“无攸利”，柔 [乘] 刚也。		《周易》__周
75	车休息不 [乘] ，纵马华山之阳，纵牛于农泽，纵之老而不收。		《商君书》__春秋战国
76	万 [乘] 之国，若有苏其兵中原者，战将覆其军；千 [乘] 之国，若有捍城者，攻将凌其城。		《商君书》__春秋战国
77	万 [乘] 之国不敢苏其兵中原；千 [乘] 之国不敢捍城。		《商君书》__春秋战国
78	长毂五百 [乘] ，绵地千里，过宋、郑、滕、薛，夐入千 [乘] 之国，欲变人之主；至城下然后知，何知之晚也！		《榖梁传》__春秋战国
79	至则 [乘] 晋阳之城，遂战。		《韩非子》__春秋战国
80	曰：“我不以货事上而求迁者，则如以狸饵鼠尔，必不冀矣；若以情事上而求迁者，则如引诸绝绳而求 [乘] 枉木也，愈不冀矣。		《商君书》__春秋战国
81	故诸侯挠其弱， [乘] 其衰，土地侵削而不振，则无及已。		《商君书》__春秋战国
82	 [乘] 空如履实，寝虚若处床。		《列子》__春秋战国
83	列子师老商氏，友伯高子，进二子之道， [乘] 风而归。		《列子》__春秋战国
84	阴柔无应，承 [乘] 皆刚，宜有悔也。		《周易》__周
85	竟不知风  [乘] 我邪？		《列子》__春秋战国
86	我 [乘] 风乎？		《列子》__春秋战国
87	履虚 [乘] 风，其可几乎？”		《列子》__春秋战国
88	 [乘] 亦弗知也，坠亦弗知也。		《列子》__春秋战国
89	故万 [乘] 失数而不危、臣主失术而不乱者，未之有也。		《商君书》__春秋战国
90	子华之门徒皆世族也，缟衣  [乘] 轩，缓步阔视。		《列子》__春秋战国
91	遂与商丘开俱 [乘] 高台，于众中漫言曰：“有能自投下者赏百金。”		《列子》__春秋战国
92	晏子援绥而 [乘] ，其仆将驰，晏子抚其仆之手曰：“安之！		《吕氏春秋》__春秋战国
93	千 [乘] 之国守千物者削。		《商君书》__春秋战国
94	利涉大川”， [乘] 木有功也。		《周易》__周
95	宋在三大万 [乘] 之间，子罕之时，无所相侵，边境四益，相平公、元公、景公以终其身，其唯仁且节与？		《吕氏春秋》__春秋战国
96	爱臣太亲，必危其身；人臣太贵，必易主位；主妾无等，必危嫡子；兄弟不服，必危社稷；臣闻千 [乘] 之君无备，必有百 [乘] 之臣在其侧，以徒其民而倾其国；万 [乘] 之君无备，必有千 [乘] 之家在其侧，以徒其威而倾其国。		《韩非子》__春秋战国
97	万 [乘] 之主，人之阿之亦甚矣，而无所镜，其残亡无日矣。		《吕氏春秋》__春秋战国
98	而况万 [乘] 之主，身劳于国，而智尽于事；彼将任我以事，而效我以功，吾 是以惊。”		《列子》__春秋战国
99	利涉大川”， [乘] 木舟虚也。		《周易》__周
100	今大王，万 [乘] 之主也；诚有其志，则四竟之内，皆 得其利矣。		《列子》__春秋战国
101	不正 [乘] 败人之绩而深为利，居人之国，故反其狄道也。		《榖梁传》__春秋战国
102	北宫 子既归，衣其裋褐，有狐貉之温；进其茙菽，有稻粱之味；庇其蓬室，若广厦 之荫； [乘] 其筚辂，若文轩之饰。		《列子》__春秋战国
103	 [乘] 之主而以身轻天下。		《老子》__春秋战国
104	阴柔不中正，居未济之时，以征则凶，然以柔 [乘] 刚，将出乎坎，有利涉之		《周易》__周
105	多偶、自专、 [乘] 权、 支立四人相与游于世，胥如志也；穷年不相顾眄，自以时之适也。		《列子》__春秋战国
106	史孔梁丘据皆从而泣曰：“ 臣赖君之赐，疏食恶肉可得而食，怒马棱车，可得而 [乘] 也，且犹不欲死，而况吾 君乎？”		《列子》__春秋战国
107	我觏之子， [乘] 其四骆。		《诗经》__周
108	 [乘] 其四骆，六辔沃若。		《诗经》__周
109	 [乘] 马在厩，摧之秣之。		《诗经》__周
110	 [乘] 马在厩，秣之摧之。		《诗经》__周
111	其后楚攻宋， 围其城；民易子而食之，析骸而炊之；丁壮者皆 [乘] 城而战，死者大半。		《列子》__春秋战国
112	鼓之而紂卒易鄉，遂 [乘] 殷人而誅紂。		《荀子》__春秋战国
113	故人主用俗人，則萬 [乘] 之國亡；用俗儒，則萬 [乘] 之國存； 用雅儒，則千 [乘] 之國安；用大儒，則百里之地，久而後三年，天下為一，諸侯為臣；用萬 [乘] 之國，舉錯而定，一朝而伯。		《荀子》__春秋战国
114	路车 [乘] 黄。		《诗经》__周
115	虽有舟舆无所 [乘] 之。		《老子》__春秋战国
116	《易》曰：‘负且 [乘] ，致寇至。		《周易》__周
117	’负也者，小人之事也， [乘] 也者，君		《周易》__周
118	小人而 [乘] 君子之器，盗思夺之矣。		《周易》__周
119	《易》曰‘负且 [乘] ，致寇至’，盗之招也。”		《周易》__周
120	司馬知師旅、甲兵、 [乘] 白之數。		《荀子》__春秋战国
121	用萬 [乘] 之國者， 威強之所以立也，名聲之所美也，敵人之所以屈也，國之所以安危臧否也，制與在此，亡乎人。		《荀子》__春秋战国
122	图》中宫天五 [乘] 地十而得之，至用以筮，则又止用四十有九。		《周易》__周
123	简子乃去犀蔽屏橹，而立於矢石之所及，一鼓而士毕 [乘] 之。		《吕氏春秋》__春秋战国
124	简子曰：“与吾得革车千 [乘] 也，不如闻行人烛过之一言。”		《吕氏春秋》__春秋战国
125	范蠡 [乘] 舟去，道意谦信。		《老子想尔注》__春秋战国
126	强而可使服事辩以辩辞智以招请廉以人坚强以 [乘] 六广其德以轻上位不能使之而流徒此谓国亡之郄，		《管子》__春秋战国
127	 [乘] 彼垝垣，以望复关。		《诗经》__周
128	蒲且子之弋也， 弱弓纤缴， [乘] 风振之，连双仓于青云之际。		《列子》__春秋战国
129	萬 [乘] 之國，可謂廣大富厚矣，加有治辨強固之道焉，若是則恬愉無患難矣，然後養五綦之具具也。		《荀子》__春秋战国
130	故天子有不胜细民者，天下有不胜千 [乘] 者。		《吕氏春秋》__春秋战国
131	断方井田之数 [乘] 马田之众制之，		《管子》__春秋战国
132	赏其末，则骑 [乘] 者存；赏其本，则臣闻之郤子虎。”		《吕氏春秋》__春秋战国
133	攻坚则瑕者坚 [乘] 瑕则坚者瑕，		《管子》__春秋战国
134	今夫卫公子开方去其千 [乘] 之太之而臣事君也是所愿得于君者是将欲过其千 [乘] 也，		《管子》__春秋战国
135	探籌、投鉤者，所以為公也；上好曲私，則臣下百吏 [乘] 是而後偏。		《荀子》__春秋战国
136	衡崐石稱縣者，所以為平也；上好覆傾，則臣下百吏 [乘] 是而後險。		《荀子》__春秋战国
137	斗斛敦概者，所以為崐嘖也；上好貪利，則臣下百吏 [乘] 是而後豐取刻與，以無度取於民。		《荀子》__春秋战国
138	命驾八骏之 [乘] ，右服骅 骝而左绿耳，右骖赤骥而左白{减木}，主车则造父为御，离离右；次车之 [乘] ，右 服渠黄而左逾轮，左骖盗骊而右山子，柏夭主车，参百为御，奔戎为右。		《列子》__春秋战国
139	前有万 [乘] 之国而后有千 [乘] 之国，		《管子》__春秋战国
140	巨蒐氏乃献白鹄之血以饮王，具牛马之湩以洗王之足， 及二 [乘] 之人。		《列子》__春秋战国
141	厄慑围阴千 [乘] 万 [乘] 之间，		《管子》__春秋战国
142	服牛 [乘] 马，引重致远，以利天下，盖		《周易》__周
143	千 [乘] 衢处坏削太半万 [乘] 衢处坏削少半，		《管子》__春秋战国
144	千 [乘] 之国封天财之所殖，		《管子》__春秋战国
145	是知诸候之地千 [乘] 之国者所以知器之大小也所以知任之轻重也，		《管子》__春秋战国
146	如何万 [乘] 之主，以身轻天下。”		《老子想尔注》__春秋战国
147	天子 [乘] 人之权，尤当畏天尊道。		《老子想尔注》__春秋战国
148	故曰王者 [乘] 时圣人 [乘] 易，		《管子》__春秋战国
149	国策出于谷轨国之策货币 [乘] 马者也，		《管子》__春秋战国
150	始取夫三夫之家方八里而一 [乘] 二十五人而奉一 [乘] 币 [乘] 马者方八里凡方八里用币若干，		《管子》__春秋战国
151	彼善为国者 [乘] 时疾徐而已矣谓之国会，		《管子》__春秋战国
152	彼善为国者 [乘] 时徐疾而已矣谓之国会，		《管子》__春秋战国
153	万 [乘] 之国不可以无万金之蓄饰千 [乘] 之国不可以无千金之蓄饰百 [乘] 之国不可以无百金之蓄饰。		《管子》__春秋战国
154	桓公曰善哉管子曰策 [乘] 马之数未尽也，		《管子》__春秋战国
155	万 [乘] 之国人数开口千万也，		《管子》__春秋战国
156	夫马者，伯乐相之，造父御之，贤主 [乘] 之，一日千里。		《吕氏春秋》__春秋战国
157	无御相之劳而有其功，则知所 [乘] 矣。		《吕氏春秋》__春秋战国
158	大叔于田， [乘]  [乘] 马。		《诗经》__周
159	叔于田， [乘]  [乘] 黄。		《诗经》__周
160	叔于田， [乘]  [乘] 鸨。		《诗经》__周
161	今巨楚縣吾前，大燕■吾後，勁魏鉤吾右，西壤之不絕若繩，楚人則乃有襄賁開陽以臨吾左，是一國作謀，則三國必起而 [乘] 我。		《荀子》__春秋战国
162	天下 [乘] 马服牛而任之轻重有制矣有壹宿之行而道之远近有数矣，		《管子》__春秋战国
163	黄金一镒百 [乘] 一宿之尽也，		《管子》__春秋战国
164	楚王后車千 [乘] ，非知也；君子啜菽飲水，非愚也；是節然也。		《荀子》__春秋战国
165	一镒之金食百 [乘] 之一宿，		《管子》__春秋战国
166	车五百 [乘] 卒五千人以楚丘封卫，		《管子》__春秋战国
167	有教士三万人革车八百 [乘] ，		《管子》__春秋战国
168	大夫疏器甲兵兵车旌旗鼓铙帷幕帅事之载几何 [乘] ，		《管子》__春秋战国
169	牵家马轭家车者几何 [乘] ，		《管子》__春秋战国
170	龙旂十 [乘] ，大糦是承。		《诗经》__周
171	使公子彭生 [乘] 鲁候胁之公薨于车，		《管子》__春秋战国
172	子曰：“赤之适齐也， [乘] 肥马，衣轻裘。		《论语》__春秋战国
173	故有天下者事七世，有一國者事五世，有五 [乘] 之地者事三世，有三 [乘] 之地者事二世，持手而食者不得立宗廟，所以別積厚者流澤廣，積薄者流澤狹也。		《荀子》__春秋战国
174	驾我 [乘] 马，说于株野。		《诗经》__周
175	 [乘] 我 [乘] 驹，朝食于株！		《诗经》__周
176	齐车千 [乘] 卒先致缘陵战于后故败狄，		《管子》__春秋战国
177	天子居青阳左个， [乘] 鸾辂，驾苍龙，载青旗，衣青衣，服青玉，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
178	意者君 [乘] 驳马而桓迎日而驰乎，		《管子》__春秋战国
179	唯近臣及仆骖 [乘] 从服，唯君所服，服也。		《礼记》__春秋战国
180	天子居青阳太庙， [乘] 鸾辂，驾苍龙，载青旗，衣青衣，服青玉，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
181	故制国不过千 [乘] ，都城不过百雉，家富不过百 [乘] 。		《礼记》__春秋战国
182	越人薰之以艾， [乘] 之以王舆。		《吕氏春秋》__春秋战国
183	’”子云：“于父之执，可以 [乘] 其 车，不可以衣其衣。		《礼记》__春秋战国
184	 [乘] 于水则神立失于水则神废，		《管子》__春秋战国
185	故贾人 [乘] 其弊以守民之时，		《管子》__春秋战国
186	有馀富无馀 [乘] 者责之卿诸候足其所不赂其游者责之令大夫，		《管子》__春秋战国
187	百 [乘] 之国中而立市东西南北度自五十里，		《管子》__春秋战国
188	三日出竟六日而反百 [乘] 之制轻重毋过六日，		《管子》__春秋战国
189	服牛 [乘] 马，引重致远，以利天下，盖取诸《随》。		《周易》__周
190	天子居青阳右个， [乘] 鸾辂，驾苍龙，载青旗，衣青衣，服青玉，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
191	天子焉始 [乘] 舟。		《吕氏春秋》__春秋战国
192	子曰：“道千 [乘] 之国，敬事而信，节用而爱人，使民以时。”		《论语》__春秋战国
193	孟献子曰：“畜马 [乘] 不察于鸡豚，伐冰之家不畜 牛羊，百 [乘] 之家不畜聚敛之臣。		《礼记》__春秋战国
194	此谓 [乘] 天宵而求民邻财之道也，		《管子》__春秋战国
195	子曰：“道不行， [乘] 桴浮于海。		《论语》__春秋战国
196	子曰：“由也，千 [乘] 之国，可使治其赋也，不知其仁也。”		《论语》__春秋战国
197	子曰：“求也，千室之邑，百 [乘] 之家，可使为之宰也，不知其仁也。”		《论语》__春秋战国
198	故去之者，从之；从之者， [乘] 之。		《鬼谷子》__春秋战国
199	《易》曰‘负且 [乘] ，致寇至。		《周易》__周
200	 [乘] 也者，君子之器也。		《周易》__周
201	崔子弑齐君，陈文子有马十 [乘] ，弃而违之。		《论语》__春秋战国
202	小人而 [乘] 君子之器，盗思夺之矣。		《周易》__周
203	《易》曰：‘负且 [乘] ，致寇至。		《周易》__周
204	天子居明堂左个， [乘] 朱辂，驾赤骝，载赤旗，衣赤衣，服赤玉，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
205	时 [乘] 六龙以御天。		《周易》__周
206	天子居明堂太庙， [乘] 朱辂、驾赤骝，载赤旗，衣朱衣，服赤玉，食菽与鸡，其器高以觕，养壮狡。		《吕氏春秋》__春秋战国
207	时 [乘] 六龙”，以“御天”也。“		《周易》__周
208	元戎十 [乘] ，以先启行。		《诗经》__周
209	 [乘] 其四骐，四骐翼翼。		《诗经》__周
210	六二，屯如邅如， [乘] 马班如。		《周易》__周
211	《象》曰：六二之难， [乘] 刚也。		《周易》__周
212	六四， [乘] 马班如，求婚媾。		《周易》__周
213	上六， [乘] 马班如，泣血涟如。		《周易》__周
214	凡物有 [乘] 而來， [乘] 其出者，是其反也。		《荀子》__春秋战国
215	天子居明堂右个， [乘] 朱辂，驾赤骝，载赤旗，衣朱衣，服赤玉，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
216	路车 [乘] 马。		《诗经》__周
217	济河而西，马，散之华山之阳，而弗复 [乘] ；牛，散之桃林之 野，而弗复服。		《礼记》__春秋战国
218	中央土，其日戊己，其帝黄帝，其神后土，其虫倮，其音宫，律中黄钟之宫，其数五，其味甘，其臭香，其祀中霤，祭先心，天子居太庙太室， [乘] 大辂，驾黄骝，载黄旗，衣黄衣，服黄玉，食稷与牛，其器圜以揜。		《吕氏春秋》__春秋战国
219	子曰：“行夏之时， [乘] 殷之时， [乘] 殷之辂，服周之冕，乐则《韶》《舞》。		《论语》__春秋战国
220	有马者借人 [乘] 之，今亡矣夫！”		《论语》__春秋战国
221	昔萬 [乘] 之國，有爭臣四人，則封疆不削；千 [乘] 之國，有爭臣三人，則社稷不危；百 [乘] 之家有爭臣二人，則宗廟不毀。		《荀子》__春秋战国
222	郑伯嘉来纳女、工、妾三十人，女乐二八，歌锺二肆，及宝☆，辂车十五 [乘] 。		《国语》__春秋战国
223	天子居总章左个， [乘] 戎路，驾白骆，载白旗，衣白衣，服白玉，食麻与犬，其器廉以深。		《吕氏春秋》__春秋战国
224	子路率尔而对曰：“千 [乘] 之国，摄乎大国之间，加之以师旅，因之以饥馑。		《论语》__春秋战国
225	诸侯之宫县，而祭以白牡，击玉磬，朱干设锡，冕而舞大武， [乘] 大路，诸侯 之僭礼也。		《礼记》__春秋战国
226	夫国主山川，故川涸山崩，君为之降服、出次， [乘] 缦、不举，策于上帝，国三日哭，以礼焉。		《国语》__春秋战国
227	夫有以噎死者，欲禁天下之食，悖；有以 [乘] 舟死者，欲禁天下之船，悖；有以用兵丧其国者，欲偃天下之兵，悖。		《吕氏春秋》__春秋战国
228	于是乎君伐智而多力，怠教而重敛，大其私☆，杀三☆而尸诸朝，纳其室以分妇人，于是乎国人不蠲，遂弑诸翼，葬于翼东门之外，以车一 [乘] 。		《国语》__春秋战国
229	唯社，丘 [乘] 共粢盛，所以报本反始也。		《礼记》__春秋战国
230	 [乘] 素车，贵其 也；十有二旒，龙章而设日月，以象天也。		《礼记》__春秋战国
231	孟子曰：“好名之人能让千 [乘] 之国，苟非其人，箪食豆羹见于色。”		《孟子》__春秋战国
232	九四， [乘] 其墉，弗克攻，吉		《周易》__周
233	《象》曰：“ [乘] 其墉”，义弗克也。		《周易》__周
234	公惧， [乘] ☆自下，脱会秦伯于王城，告之乱故，及己丑，公宫火，二子求公不获，遂如河上，秦伯诱而杀之。		《国语》__春秋战国
235	丹漆雕几之美，素车之 [乘] ， 尊其朴也，贵其质而已矣。		《礼记》__春秋战国
236	有马二十 [乘] ，将死于齐而已矣。		《国语》__春秋战国
237	天子居总章太庙， [乘] 戎路，驾白骆，载白旗，衣白衣，服白玉，食麻与犬，其器廉以深。		《吕氏春秋》__春秋战国
238	《象》曰：“六五贞疾”， [乘] 刚也。“		《周易》__周
239	般乐饮酒，驱骋田猎，后车千 [乘] ，我得志，弗为也。		《孟子》__春秋战国
240	景公游于纪，得金壶，乃发视之，中有丹书，曰：“食鱼无反，勿 [乘] 驽马。”		《晏子春秋》__春秋战国
241	冉叔誓必死於田侯，而齐国皆惧；豫让必死於襄子，而赵氏皆恐；成荆致死於韩主，而周人皆畏；又况乎万 [乘] 之国而有所诚必乎？		《吕氏春秋》__春秋战国
242	勿 [乘] 驽马，则无置不肖于侧乎！”		《晏子春秋》__春秋战国
243	知苦言，食鱼无反，则恶其☆也；勿 [乘] 驽马，恶其取道不远也。”		《晏子春秋》__春秋战国
244	殷汤良车七十 [乘] ，必死六千人，以戊子战於郕，遂禽推移、大牺，登自鸣条，乃入巢门，遂有夏。		《吕氏春秋》__春秋战国
245	武王虎贲三千人，简车三百 [乘] ，以要甲子之事於收野，而纣为禽。		《吕氏春秋》__春秋战国
246	齐桓公良车三百 [乘] ，教卒万人，以为兵首，横行海内，天下莫之能禁，南至石梁，西至酆郭，北至令支。		《吕氏春秋》__春秋战国
247	晋文公造五两之士五 [乘] ，锐卒千人，先以接敌，诸侯莫之能难。		《吕氏春秋》__春秋战国
248	有駜，駜彼 [乘] 黄。		《诗经》__周
249	有駜，駜彼 [乘] 牡。		《诗经》__周
250	有駜，駜彼 [乘] 駽。		《诗经》__周
251	今者万 [乘] 无教令，臣故不敢剖，不然，臣非不知也。”		《晏子春秋》__春秋战国
252	《象》曰：“噬肤灭鼻”， [乘] 刚也。		《周易》__周
253	晏子曰：“燕，万 [乘] 之国也；齐，千里之途也。		《晏子春秋》__春秋战国
254	泯子午以万 [乘] 之国为不足说，以千里之途为不足远，则是千万人之上也。		《晏子春秋》__春秋战国
255	动则左史书之，言则右史书之，御瞽几声之上下，年不顺成，则天子素服，  [乘] 素车，食无乐。		《礼记》__春秋战国
256	公车千 [乘] ，朱英绿縢。		《诗经》__周
257	今子赎我，吾以子为知我矣；向者子 [乘] ，不我辞也，吾以子为忘；今又不辞而入，是与臣我者同矣。		《晏子春秋》__春秋战国
258	《象》曰：“舍车而徒”，义弗 [乘] 也。		《周易》__周
259	得民必有道，万 [乘] 之国，百户之邑，民无有不说。		《吕氏春秋》__春秋战国
260	景公闻之，大骇， [乘] ☆而自追晏子，及之国郊，请而反之。		《晏子春秋》__春秋战国
261	君其图之，”襄公从之，赠以马二十 [乘] 。		《国语》__春秋战国
262	君赐车马， [乘] 以拜赐，衣服，服以拜赐，君未有命，弗敢即 [乘] 服也。		《礼记》__春秋战国
263	礼不盛，服不充，故大裘不裼， [乘] 路车不式。		《礼记》__春秋战国
264	景公正昼，被发， [乘] 六马，御妇人以出正闺，刖跪击其马而反之，曰：“尔非吾君也。”		《晏子春秋》__春秋战国
265	对曰：“昔者君正昼，被发， [乘] 六马，御妇人以出正闺 ，刖跪击其马而反之，曰：‘尔非吾君也。		《晏子春秋》__春秋战国
266	景公曰：“昔者寡人有罪，被发， [乘] 六马，以出正闺，刖跪击马而反之，曰：‘尔非吾君也。		《晏子春秋》__春秋战国
267	天子居玄堂左个， [乘] 玄辂，驾铁骊，载玄旗，衣黑衣，服玄玉，食黍与彘，其器宏以弇。		《吕氏春秋》__春秋战国
268	今吾城三国，赋皆千 [乘] ，亦当晋矣。		《国语》__春秋战国
269	爵邑尽，退朝而 [乘] ，☆然而叹，终而笑。		《晏子春秋》__春秋战国
