语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：得
2022/7/12 22:08:18

序号	语句	书名	朝代
132	风穴曰、大似持钵不 [得] 诈言不饥。		《禅林僧宝传卷第三》__宋
133	欲 [得] 亲切、莫将问来问。		《禅林僧宝传卷第三》__宋
134	设使言前荐 [得] 。		《禅林僧宝传卷第三》__宋
135	於此明 [得] 、阇梨无 分、全是老僧。		《禅林僧宝传卷第三》__宋
136	幼弃家、 [得] 度於南禅寺。		《禅林僧宝传卷第三》__宋
137	尝 问僧、不从人荐 [得] 底事、试道看。		《禅林僧宝传卷第三》__宋
138	曰有事相借问、 [得] 么。		《禅林僧宝传卷第三》__宋
139	曰识 [得] 汝也、僧笑。		《禅林僧宝传卷第三》__宋
140	且问汝辈、还 [得] 与么也未。		《禅林僧宝传卷第三》__宋
141	良久曰、若 [得] 与么、方名无事。		《禅林僧宝传卷第三》__宋
142	又曰、 诸上座、不 [得] 胡喝乱喝、寻常向汝道、宾即始终宾。		《禅林僧宝传卷第三》__宋
143	虽然如是、到这里、著眼始 [得] 。		《禅林僧宝传卷第三》__宋
144	不 [得] 掠虚好。		《禅林僧宝传卷第三》__宋
145	临济曰、须是这僧即 [得] 。		《禅林僧宝传卷第三》__宋
146	一棒 校不 [得] 。		《禅林僧宝传卷第三》__宋
147	若作问行来时、须急著 眼始 [得] 。		《禅林僧宝传卷第三》__宋
148	若作踞地师子时、野干须屎尿出始  [得] 。		《禅林僧宝传卷第三》__宋
149	博问先知、自已亲证始 [得] 。		《禅林僧宝传卷第三》__宋
150	阇维 [得] 五色舍利、塔于首山。		《禅林僧宝传卷第三》__宋
151	皆妙 [得] 其家风。		《禅林僧宝传卷第三》__宋
152	必欲 [得] 师俱往。		《禅林僧宝传卷第三》__宋
153	要 [得] 脱体明去。		《禅林僧宝传卷第三十》__宋
154	首座曾道 [得] 么。		《禅林僧宝传卷第三十》__宋
155	道吾答话 [得] 腰昆。		《禅林僧宝传卷第三十》__宋
156	俄试所习 [得] 度。		《禅林僧宝传卷第三十》__宋
157	忖思多幸处、至老 [得] 为僧。		《禅林僧宝传卷第三十》__宋
158	其见宝觉、 [得] 记别、乃公为之地。		《禅林僧宝传卷第三十》__宋
159	氏族亲里、莫 [得] 而详。		《禅林僧宝传卷第三十》__宋
160	曰、修证即不无、污染即不 [得] 。		《禅林僧宝传卷第三十》__宋
161	皆 [得] 正传、世咸宗奉。		《禅林僧宝传卷第三十》__宋
162	此塔安 [得] 离色声。		《禅林僧宝传卷第三十》__宋
163	不 [得] 巳许之。		《禅林僧宝传卷第十》__宋
164	还著 [得] 心力么。		《禅林僧宝传卷第十》__宋
165	出蜀南抵韶 石云门、 [得] 心法。		《禅林僧宝传卷第十》__宋
166	幼依龟洋山 [得] 度。		《禅林僧宝传卷第十》__宋
167	问 如何 [得] 明道去。		《禅林僧宝传卷第十》__宋
168	今千疑万虑、不 [得] 用者。		《禅林僧宝传卷第十》__宋
169	 [得] 之者妙用无亏。		《禅林僧宝传卷第十八》__宋
170	直 [得] 尧风荡荡、舜日高明。		《禅林僧宝传卷第十八》__宋
171	端笑曰、须是道者始 [得] 。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
172	阇维 [得] 舍利甚夥。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
173	 [得] 法子、曰惠勤。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
174	赞曰、临济七传而 [得] 石霜圆。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
175	铣榜其门曰、应沙弥皆 [得] 赴饭。		《禅林僧宝传卷第十八》__宋
176	晚 [得] 风痹疾、左手不仁。		《禅林僧宝传卷第十八》__宋
177	自誉曰、天下人总是学 [得] 底。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
178	某甲是悟 [得] 底。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
179	宝觉笑曰、选佛 [得] 甲科、何可当也。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
180	又曰、一夏将末、空 劫已前事、还 [得] 相应也未。		《禅林僧宝传卷第十二》__宋
181	若未 [得] 相应、争奈永劫轮回何有。		《禅林僧宝传卷第十二》__宋
182	多知多 解、说 [得] 慧辩过人。		《禅林僧宝传卷第十二》__宋
183	如今生出头来、 [得] 个人身。		《禅林僧宝传卷第十二》__宋
184	古德云、一句语之中、须 [得] 具三玄。		《禅林僧宝传卷第十二》__宋
185	学道人、但随入 [得] 一玄。		《禅林僧宝传卷第十二》__宋
186	已具正见、入 [得] 诸佛阃域。		《禅林僧宝传卷第十二》__宋
187	茶毗 [得] 舍利五色。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
188	只向一毫 上、便识 [得] 根源。		《禅林僧宝传卷第十二》__宋
189	要且未 [得] 脱洒洁净。		《禅林僧宝传卷第十二》__宋
190	被此解见所缠、 不 [得] 脱洒。		《禅林僧宝传卷第十二》__宋
191	若明 [得] 、谓之透脱一路、向上关捩。		《禅林僧宝传卷第十二》__宋
192	犹在於生死、不 [得] 自在。		《禅林僧宝传卷第十二》__宋
193	开我迷云令 我 [得] 入。		《禅林僧宝传卷第十二》__宋
194	僧曰、三玄须 [得] 一 时圆备、若未见圆备有何过。		《禅林僧宝传卷第十二》__宋
195	盖“便可”二字少意思，“披襟”与“郁蒸”是众人语，“扫”字是自家语，自家语最要下 [得] 稳当，韩退之所谓“六字寻常一字奇”是也。		《藏海诗话》__宋
196	若但悟句中玄、即透 [得] 法身。		《禅林僧宝传卷第十二》__宋
197	凡学道人、 纵悟 [得] 一种玄门。		《禅林僧宝传卷第十二》__宋
198	始 [得] 平稳、脚踏实地。		《禅林僧宝传卷第十二》__宋
199	又晏叔原词：“唱 [得] 红梅字字香。”		《藏海诗话》__宋
200	如“处处还”、“字字香”，下 [得] 巧。		《藏海诗话》__宋
201	工部诗 [得] 造化之妙。		《藏海诗话》__宋
202	平生五千卷，一字不救饥”，鲁直《茶》诗“煎成车声绕羊肠”，其因事用字，造化中 [得] 其变者也。		《藏海诗话》__宋
203	亦无形相而可 [得] 。		《禅林僧宝传卷第十二》__宋
204	只悟 [得] 言教。		《禅林僧宝传卷第十二》__宋
205	“聘”字下 [得] 好，“衔蝉”、“穿柳”四字尤好。		《藏海诗话》__宋
206	又卢襄诗：“眼馋正 [得] 看山饱，梅瘦聊须著雨肥。”		《藏海诗话》__宋
207	措 [得] 一枝还好在，可怜公子惜花心。”		《藏海诗话》__宋
208	曰巴陵真 [得] 云 门之旨。		《禅林僧宝传卷第十二》__宋
209	“细数落花因坐久，缓寻芳草 [得] 归迟。”		《藏海诗话》__宋
210	因坐久”“ [得] 归迟”，则其语典重。		《藏海诗话》__宋
211	如杜牧之作《李长吉诗序》云：“绝去笔墨畦轸，斯 [得] 之矣。”		《藏海诗话》__宋
212	不欲其此时持事来，用 [得] 此语甚妙。”		《藏海诗话》__宋
213	七言律诗极难做，盖易 [得] 俗，是以山谷别为一体。		《藏海诗话》__宋
214	从人乞钱、 [得] 即以散饥寒者。		《禅林僧宝传卷第十九》__宋
215	子苍云：“绝句如小家事，句中著大家事不 [得] 。		《藏海诗话》__宋
216	曰、当 [得] 偈 乃可与。		《禅林僧宝传卷第十九》__宋
217	嵇康 [得] 仙、竟作剑解。		《禅林僧宝传卷第十九》__宋
218	如今 [得] 死是便宜。		《禅林僧宝传卷第十九》__宋
219	省近前掣 [得] 。		《禅林僧宝传卷第十六》__宋
220	土也消不 [得] 。		《禅林僧宝传卷第十六》__宋
221	教中有财法二施、 何 [得] 劝人疏财乎。		《禅林僧宝传卷第十六》__宋
222	又 [得] 云门谅公大士、见顾蒿蓬。		《禅林僧宝传卷第十六》__宋
223	暮年止 [得] 一杨大年。		《禅林僧宝传卷第十六》__宋
224	试法花经  [得] 度、为大僧。		《禅林僧宝传卷第十六》__宋
225	若道 [得] 、天下横行。		《禅林僧宝传卷第十六》__宋
226	道不 [得] 、且合却。		《禅林僧宝传卷第十六》__宋
227	觉范可谓 [得] 迁之矩度矣。		《禅林僧宝传》__宋
228	尚不 [得] 一 个半个。		《禅林僧宝传卷第十六》__宋
229	未具胞胎前会 [得] 、打折你腰。		《禅林僧宝传卷第十六》__宋
230	芝讥呵学者、寡闻 [得] 少为足。		《禅林僧宝传卷第十六》__宋
231	十同 [得] 入。		《禅林僧宝传卷第十六》__宋
232	与什么人同  [得] 入。		《禅林僧宝传卷第十六》__宋
233	多是  [得] 一言半句。		《禅林僧宝传卷第十六》__宋
234	直 [得] 释迦掩室於摩竭。		《禅林僧宝传第四》__宋
235	限约不 [得] 、寻思路绝。		《禅林僧宝传第四》__宋
236	延许之曰、他日果 [得] 人、出吾偈为证。		《禅林僧宝传卷第十七》__宋
237	说 [得] 分明、许汝通前九带圆明 道眼。		《禅林僧宝传卷第十七》__宋
238	也安排他、一字不 [得] 。		《禅林僧宝传第四》__宋
239	将此喉咽唇吻、只成 [得] 个野狐精业。		《禅林僧宝传第四》__宋
240	须是善知识始 [得] 。		《禅林僧宝传第四》__宋
241	犹尚不能觏 [得] 。		《禅林僧宝传第四》__宋
242	迦叶不闻 闻、便当 [得] 否。		《禅林僧宝传第四》__宋
243	若是缀五饶三、又通一路始 [得] 。		《禅林僧宝传卷第十七》__宋
244	所以 道、肥边易 [得] 。		《禅林僧宝传卷第十七》__宋
245	汝向什么处 [得] 见我。		《禅林僧宝传第四》__宋
246	十五试《法 华经》、 [得] 度为大僧。		《禅林僧宝传卷第十七》__宋
247	远梦 [得] 俊鹰畜之。		《禅林僧宝传卷第十七》__宋
248	青华严今日、如病  [得] 汗。		《禅林僧宝传卷第十七》__宋
249	计其 [得]  法之岁。		《禅林僧宝传卷第十七》__宋
250	白头 生 [得] 黑头儿。		《禅林僧宝传卷第十七》__宋
251	[一本云、黑头生 [得] 白头儿。		《禅林僧宝传卷第十七》__宋
252	籍名术台寺、试所习、 [得] 度具戒。		《禅林僧宝传卷第十七》__宋
253	诸佛诸祖、只於仍旧中 [得] 。		《禅林僧宝传第四》__宋
254	 [得] 与么恰好、闻时 无一声子闹。		《禅林僧宝传第四》__宋
255	偈曰、死 中活 [得] 是非常。		《禅林僧宝传卷第十七》__宋
256	须知校丝发不 [得] 。		《禅林僧宝传第四》__宋
257	便能 [得] 大智慧力。		《禅林僧宝传第四》__宋
258	若未 [得] 如此。		《禅林僧宝传第四》__宋
259	虎 [得] 彘曳至。		《禅林僧宝传卷第十七》__宋
260	若觑 [得] 彻骨彻髓、是汝辈力。		《禅林僧宝传第四》__宋
261	又曰、出家儿、但 随时及节便 [得] 。		《禅林僧宝传第四》__宋
262	所以告汝辈、但随时及 节、便 [得] 。		《禅林僧宝传第四》__宋
263	且道色作非色解、还当 [得] 否。		《禅林僧宝传第四》__宋
264	开基日、 [得] 金像观世音 於地中。		《禅林僧宝传卷第八》__宋
265	明教举拄杖曰、全 [得]  渠力。		《禅林僧宝传卷第十三》__宋
266	明教便打曰、向道全 [得] 渠力。		《禅林僧宝传卷第十三》__宋
267	涌父事之 [得] 度。		《禅林僧宝传卷第八》__宋
268	於是不 [得] 巳从之。		《禅林僧宝传卷第八》__宋
269	须明 [得]  转位始 [得] 。		《禅林僧宝传卷第十三》__宋
270	要 [得] 脱略窠。		《禅林僧宝传卷第八》__宋
271	公以杖掷之、而水 [得] 。		《禅林僧宝传卷第八》__宋
272	果赖今朝捉 [得] 伊。		《禅林僧宝传卷第十四》__宋
273	既 [得] 释、因以布帽其首。		《禅林僧宝传卷第八》__宋
274	又云、不 [得] 作 主人公话会参。		《禅林僧宝传卷第十四》__宋
275	不  [得] 辜负老僧。		《禅林僧宝传卷第十四》__宋
276	吹毛当下 [得] 心安。		《禅林僧宝传卷第十四》__宋
277	偈曰、 [得] 处不在高峰、亦非浅谿深 壑。		《禅林僧宝传卷第十四》__宋
278	若与么会 [得] 、犹 是长连床上粥饭僧。		《禅林僧宝传卷第十四》__宋
279	作么生道 [得] 一句。		《禅林僧宝传卷第十四》__宋
280	少依兜率院 [得] 度。		《禅林僧宝传卷第二》__宋
281	天高盖不 [得] 、大家总上路作么。		《禅林僧宝传卷第十四》__宋
282	偃 [得] 旨 辞去、谒雪峰存。		《禅林僧宝传卷第二》__宋
283	一透 [得] 更有照用。		《禅林僧宝传卷第二》__宋
284	乾峰曰、直须恁么、始 [得] 稳坐。		《禅林僧宝传卷第二》__宋
285	章曰汝还畜 [得] 么。		《禅林僧宝传卷第二》__宋
286	曰学人畜 [得] 。		《禅林僧宝传卷第二》__宋
287	 [得] 道时未壮、隐于南岳二十年。		《禅林僧宝传卷第十四》__宋
288	若委不 [得] 、犹待报恩、开两片皮。		《禅林僧宝传卷第十四》__宋
289	欲 [得] 速疾相 应、即如今立地、便证。		《禅林僧宝传卷第十四》__宋
290	直须不见有法、是别底法、方 [得] 圆备。		《禅林僧宝传卷第十四》__宋
291	一切处管束此人不 [得] 。		《禅林僧宝传卷第十四》__宋
292	若未 [得] 如此、且直须好与。		《禅林僧宝传卷第十四》__宋
293	王发奁 [得] 简曰。		《禅林僧宝传卷第二》__宋
294	须是个汉始 [得] 。		《禅林僧宝传卷第二》__宋
295	直饶汝向这里明 [得] 。		《禅林僧宝传卷第二》__宋
296	瑞光法席虚、愿 [得] 有道衲子主之。		《禅林僧宝传卷第十四》__宋
297	嬴 [得] 一场口滑。		《禅林僧宝传卷第二》__宋
298	若从学解机智 [得] 。		《禅林僧宝传卷第二》__宋
299	虽然如是、若是 [得] 底人。		《禅林僧宝传卷第二》__宋
300	须是实 [得] 与么、始 [得] 。		《禅林僧宝传卷第二》__宋
301	盖尝问道於本、而 [得] 其至 要。		《禅林僧宝传卷第十四》__宋
302	直饶一句下、 承当 [得] 、犹是瞌睡汉。		《禅林僧宝传卷第二》__宋
303	我且问 汝、诸方参 [得] 底事。		《禅林僧宝传卷第二》__宋
304	所至不 [得] 抑令住持。		《禅林僧宝传卷第十四》__宋
305	四大五蕴、不可 [得] 。		《禅林僧宝传卷第二》__宋
306	 [得] 金鳗鱼。		《禅林僧宝传卷第十四》__宋
307	谓众曰、我离山 [得] 六十七日。		《禅林僧宝传卷第二》__宋
308	良久曰、且道鼓因甚置 [得] 。		《禅林僧宝传卷第二》__宋
309	乃曰、因皮置 [得] 。		《禅林僧宝传卷第二》__宋
310	 [得] 心要於颙华严、有偈寄本曰。		《禅林僧宝传卷第十四》__宋
311	寅缘传 [得] 老师心。		《禅林僧宝传卷第十四》__宋
312	圆音一演、随类 [得] 解。		《禅林僧宝传卷第十四》__宋
313	因 [得] 绍庄之语、奏闻奉圣旨。		《禅林僧宝传卷第二》__宋
314	奇智 盛德、果不可以相貌 [得] 耶。		《禅林僧宝传卷第二》__宋
315	盖其妙处、不可 [得] 而名状。		《禅林僧宝传卷第二》__宋
316	一夕还不 [得] 入、卧於门之下。		《禅林僧宝传卷第二十》__宋
317	师尝问曰、古人云、但 [得] 随处安闲。		《禅林僧宝传卷第二十》__宋
318	有一人不 [得] 家中钱物用。		《禅林僧宝传卷第二十》__宋
319	亦不 [得] 外处钱物用。		《禅林僧宝传卷第二十》__宋
320	今时学道之人、须知有转身处、始 [得] 。		《禅林僧宝传卷第二十》__宋
321	曰不 [得] 色。		《禅林僧宝传卷第二十》__宋
322	曰争怪 [得] 伊。		《禅林僧宝传卷第十五》__宋
323	议论 [得] 其渊源。		《禅林僧宝传卷第二十》__宋
324	对曰、市中拾 [得] 宝、比邻那 [得]  知。		《禅林僧宝传卷第十五》__宋
325	隆既 [得] 谢事、喜见言色。		《禅林僧宝传卷第二十》__宋
326	若亲近 [得] 此人、禅门大启若。		《禅林僧宝传卷第二十》__宋
327	亲近不 [得] 、佛法无灵验。		《禅林僧宝传卷第二十》__宋
328	时对曰、六根不具、七识不全者、亲近 [得] 此人。		《禅林僧宝传卷第二十》__宋
329	只是饱人不 [得] 。		《禅林僧宝传卷第二十》__宋
330	静则 [得] ，动则失。		《东坡文集》__宋
331	游以适意也，望以寓情也，意适于游，情寓于望，则意畅情出而忘其本矣，虽有良贵，岂 [得] 而宝哉？		《东坡文集》__宋
332	曰多心易 [得] 乾。		《禅林僧宝传卷第十五》__宋
333	子之于道，膏粱文绣之谓也， [得] 其上者耳。		《东坡文集》__宋
334	今追绎十、才 [得] 其一二。		《禅林僧宝传卷第二十》__宋
335	东平王不 [得] 于太后，元帝诏曰：“诸侯在位不骄，然后富贵离其身，而社稷可保。”		《东坡文集》__宋
336	少依云门寺 [得] 度。		《禅林僧宝传卷第十一》__宋
337	使回更吃 [得] 两箪食半瓢饮，当更不活 [得] 二十九岁？		《东坡文集》__宋
338	蠋愿 [得] 归，晚食以当肉，安步以当车，无罪以当贵，清静贞正以自娱。”		《东坡文集》__宋
339	从何 [得] 此随语生解阿师。		《禅林僧宝传卷第十一》__宋
340	其君之所欲 [得] 者，非特欲六百里也，而卒无丝毫之获，岂特无所获，丧已不胜言矣。		《东坡文集》__宋
341	见人无力 [得] 商量。		《禅林僧宝传卷第十一》__宋
342	 [得] 五色舍利、塔於西阿。		《禅林僧宝传卷第十一》__宋
343	昔叔向闻鬷蔑一言， [得] 其为人，予于逊之亦云然。		《东坡文集》__宋
