语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：谁
2023/1/20 15:11:39

序号	语句	书名	朝代
44	 [谁] 谓河广？		《诗经》__周
45	 [谁] 谓宋远？		《诗经》__周
46	 [谁] 谓河广？		《诗经》__周
47	 [谁] 谓宋远？		《诗经》__周
48	 [谁] 适为容！		《诗经》__周
49	乐郊乐郊， [谁] 之永号？		《诗经》__周
50	云 [谁] 之思？		《诗经》__周
51	云 [谁] 之思？		《诗经》__周
52	云 [谁] 之思？		《诗经》__周
53	孰， [谁] 也。		《老子想尔注》__春秋战国
54	以天财地利立功成名于天下者 [谁] 也，		《管子》__春秋战国
55	控于大邦， [谁] 因 [谁] 极？		《诗经》__周
56	 [谁] 其尸之？		《诗经》__周
57	 [谁] 谓雀无角？		《诗经》__周
58	 [谁] 谓女无家？		《诗经》__周
59	 [谁] 谓鼠无牙？		《诗经》__周
60	 [谁] 谓女无家？		《诗经》__周
61	择可劳而劳之，又 [谁] 怨？		《论语》__春秋战国
62	子曰：“ [谁] 能出不由户？		《论语》__春秋战国
63	知而不已， [谁] 昔然矣。		《诗经》__周
64	 [谁] 侜予美？		《诗经》__周
65	 [谁] 侜予美？		《诗经》__周
66	尧喜问 曰：“ [谁] 教尔为此言？”		《列子》__春秋战国
67	吾 [谁] 欺，欺天乎！		《论语》__春秋战国
68	渍甚，国人弗讳，寡人将 [谁] 属国？”		《吕氏春秋》__春秋战国
69	管仲敬诺，曰：“公 [谁] 欲相？”		《吕氏春秋》__春秋战国
70	晋平公问於祁黄羊曰：“南阳无令，其 [谁] 可而为之？”		《吕氏春秋》__春秋战国
71	居有间，平公又问祁黄羊曰：“国无尉，其 [谁] 可而为之？”		《吕氏春秋》__春秋战国
72	莫肯念乱， [谁] 无父母？		《诗经》__周
73	 [谁] 谓尔无羊？		《诗经》__周
74	 [谁] 谓尔无牛？		《诗经》__周
75	忧心如酲， [谁] 秉国成？		《诗经》__周
76	 [谁] 能陷陈破众者赐之百金，		《管子》__春秋战国
77	于 [谁] 之屋？		《诗经》__周
78	有皇上帝，伊 [谁] 云憎？		《诗经》__周
79	昔尔出居， [谁] 从作尔室？		《诗经》__周
80	发言盈庭， [谁] 敢执其咎？		《诗经》__周
81	 [谁] 能秉国成， 不自为正，卒劳百姓。”		《礼记》__春秋战国
82	伊 [谁] 云从？		《诗经》__周
83	二人从行， [谁] 为此祸？		《诗经》__周
84	彼谮人者， [谁] 适与谋。		《诗经》__周
85	彼谮人者， [谁] 适与谋？		《诗经》__周
86	且尔言过矣，虎兕出于柙，龟玉毁于椟中，是 [谁] 之过与？”		《论语》__春秋战国
87	子路曰：“子行三军，则 [谁] 与？”		《论语》__春秋战国
88	其主朝升之，而暮戮其车，其 [谁] 安之！”		《国语》__春秋战国
89	侯 [谁] 在矣？		《诗经》__周
90	苟从是行也，临长晋国者，非女其 [谁] ？”		《国语》__春秋战国
91	长沮曰：“夫执舆者为 [谁] ？”		《论语》__春秋战国
92	桀溺曰：“子为 [谁] ？”		《论语》__春秋战国
93	曰：“滔滔者天下皆是也，而 [谁] 以易之？		《论语》__春秋战国
94	夫子怃然曰：“鸟兽不可与同群，吾非斯人之徒与而 [谁] 与？		《论语》__春秋战国
95	后乃取其子以归，曰：“以为余子， [谁] 敢殃之？”		《吕氏春秋》__春秋战国
96	孔子侍坐于哀公，哀公曰：“敢问人道 [谁] 为大。”		《礼记》__春秋战国
97	子曰：“吾之于人也， [谁] 毁 [谁] 誉。		《论语》__春秋战国
98	孤之不元，废也，其 [谁] 怨？		《国语》__春秋战国
99	公曰：“民死，寡人将 [谁] 为君乎？		《吕氏春秋》__春秋战国
100	为人君而杀其民以自活也，其 [谁] 以我为君乎？		《吕氏春秋》__春秋战国
101	非夫人之为恸而 [谁] 为？”		《论语》__春秋战国
102	见温季子，季子曰：“ [谁] 之不如，可以求之。”		《国语》__春秋战国
103	《象》曰：“出门同人”，又 [谁] 咎也。		《周易》__周
104	今吾刑外乎大人，而忍于小民，将 [谁] 行武？		《国语》__春秋战国
105	底著滞淫， [谁] 能兴之。		《国语》__春秋战国
106	舅犯走，且对曰：“若无所济，余未知死所， [谁] 能与豺狼争食？		《国语》__春秋战国
107	天未丧晋，无异公子，有晋国者，非子而 [谁] ？		《国语》__春秋战国
108	日月不处，人 [谁] 获安？		《国语》__春秋战国
109	“乡人长于伯兄一岁，则 [谁] 敬？”		《孟子》__春秋战国
110	“酌则 [谁] 先？”		《孟子》__春秋战国
111	’曰：‘弟为尸，则 [谁] 敬？		《孟子》__春秋战国
112	君若恣志以用重耳，四方诸侯，其 [谁] 不惕惕以从命！”		《国语》__春秋战国
113	曹伯曰：“诸侯之亡公子其多矣， [谁] 不过此！		《国语》__春秋战国
114	亡人而国荐之，非敌而君设之，非天， [谁] 启之心！”		《国语》__春秋战国
115	天之祚楚， [谁] 能惧之？		《国语》__春秋战国
116	天之所兴， [谁] 能废之？”		《国语》__春秋战国
117	民之靡盈， [谁] 夙知而莫成？		《诗经》__周
118	 [谁] 生厉阶，至今为梗？		《诗经》__周
119	 [谁] 能执热，逝不以濯？		《诗经》__周
120	问 [谁] 宴焉，则宋公、郑伯；问 [谁] 相礼，则华元、驷☆；问 [谁] 赞事，则陈侯、蔡侯、许南、顿子，其大夫侍之。		《国语》__春秋战国
121	能治其国家， [谁] 敢侮之？		《孟子》__春秋战国
122	“昔齐驺马☆以胡公入于具水，邴☆、阎职戗懿公于囿竹，晋长鱼矫杀三☆于榭，鲁圉人荦杀子般于次，夫是 [谁] 之故也，非唯旧怨乎？		《国语》__春秋战国
123	今天降祸于齐，不加于寡人，而加于夫子，齐国之社稷危矣，百姓将 [谁] 告夫！”		《晏子春秋》__春秋战国
124	况其下之人，其 [谁] 敢不战战兢兢，以事百神！		《国语》__春秋战国
125	天子亲舂☆郊之盛，王后亲缫其服，自公以下至于庶人，其 [谁] 敢不齐肃恭敬致力于神！		《国语》__春秋战国
126	赵文子与叔向游于九原，曰：“死者若可作也，吾 [谁] 与归？”		《国语》__春秋战国
127	文子视日曰：“朝夕不相及， [谁] 能俟五！”		《国语》__春秋战国
128	自我致戎，又 [谁] 咎也？		《周易》__周
129	《诗》云：‘ [谁] 能执热，逝不以濯？		《孟子》__春秋战国
130	则国安矣，君治而国安，欲作乱者 [谁] 与？”		《国语》__春秋战国
131	若以水济水， [谁] 能食之？		《晏子春秋》__春秋战国
132	若琴瑟之专一， [谁] 能听之？		《晏子春秋》__春秋战国
133	祁午见，曰：“晋为诸侯盟主，子为正卿，若能靖端诸侯，使服听命于晋，晋国其 [谁] 不为子从，何必和？		《国语》__春秋战国
134	景公坐路寝曰 [谁] 将有此晏子谏第十                                     454		《晏子春秋》__春秋战国
135	襄子曰：“民罢力以完之，又毙死以守之，其 [谁] 与我？”		《国语》__春秋战国
136	襄子曰：“浚民之膏泽以实之，又因而杀之，其 [谁] 与我？		《国语》__春秋战国
137	以其五贤陵人，而以不仁行之，其 [谁] 能待之？		《国语》__春秋战国
138	曰：“难将由我，我不为难， [谁] 敢兴之！”		《国语》__春秋战国
139	夫 [谁] 不可喜，而 [谁] 不可惧？		《国语》__春秋战国
140	’问其仆曰：‘追我者 [谁] 也？		《孟子》__春秋战国
141	献子将食，问 [谁] 于庭，曰：“阎明、叔褒在。”		《国语》__春秋战国
142	子思曰：“如伋去，君 [谁] 与守？”		《孟子》__春秋战国
143	有是宠也，而益之以三怨，其 [谁] 能忍之！		《国语》__春秋战国
144	彼陷溺其民，王往而征之，夫 [谁] 与王敌？		《孟子》__春秋战国
145	诚如是也，民归之，由水之就下，沛然 [谁] 能御之？		《孟子》__春秋战国
146	而令德孝恭，非此其 [谁] ？		《国语》__春秋战国
147	 [谁] 谓荼苦，其甘如荠。		《诗经》__周
148	《象》曰：“不节之嗟”，又 [谁] 咎也。		《周易》__周
149	万乘之君，而壹心于邪，君之魂魄亡矣，以 [谁] 与图霸哉？”		《晏子春秋》__春秋战国
150	云 [谁] 之思？		《诗经》__周
151	且夫饥，代事也，犹渊之与阪， [谁] 国无有？”		《吕氏春秋》__春秋战国
152	声章过数则有衅，有衅则敌入，敌入而凶，救败不暇， [谁] 能退敌？		《国语》__春秋战国
153	彼信贤，境内将服，敌国且畏，夫 [谁] 暇笑哉？”		《吕氏春秋》__春秋战国
154	昔者从夫子而游公阜，夫子一日而三责我，今 [谁] 责寡人哉！”		《晏子春秋》__春秋战国
155	念我茕茕魂 [谁] 求兮，仆夫慌悴散若流兮。		《楚辞》__春秋战国
156	无几何而梁丘据御六马而来，(p.65)公曰：“是 [谁] 也？”		《晏子春秋》__春秋战国
157	若跨其国而得其君，虽逢齿牙，以猾其中， [谁] 不从？		《国语》__春秋战国
158	口在寡人，寡人弗受， [谁] 敢兴之？”		《国语》__春秋战国
159	彼疏者有罪，戚者治之，贱者有罪，贵者治之；君得罪于民， [谁] 将治之？		《晏子春秋》__春秋战国
160	锺牙已死 [谁] 为声兮？		《楚辞》__春秋战国
161	若农之服田务耕而不耨，维草其宅，既秋而不获，维禽其飨之，人而获饥，云 [谁] 哀之。”		《逸周书》__春秋战国
162	征夫罔极 [谁] 可语兮？		《楚辞》__春秋战国
163	周公曰：“言斯允格， [谁] 从己出，出而不允，乃灾；往而不往，乃弱。		《逸周书》__春秋战国
164	去郢东迁余 [谁] 慕兮，		《楚辞》__春秋战国
165	在于王所者，长幼卑尊皆薛居州也，王 [谁] 与为不善？		《孟子》__春秋战国
166	在王所者，长幼卑尊皆非薛居州也，王 [谁] 与为善？		《孟子》__春秋战国
167	宣孟曰：“而名为 [谁] ？”		《吕氏春秋》__春秋战国
168	非予觉之，而 [谁] 也？		《孟子》__春秋战国
169	历九州兮索合， [谁] 可与兮终生。		《楚辞》__春秋战国
170	假寐兮愍斯， [谁] 可与兮寤语？		《楚辞》__春秋战国
171	君不行兮夷犹，蹇 [谁] 留兮中洲？		《楚辞》__春秋战国
172	望夫君兮未来，吹参差兮 [谁] 思？		《楚辞》__春秋战国
173	夕宿兮帝郊，君 [谁] 须兮云之际？		《楚辞》__春秋战国
174	归骸旧邦莫 [谁] 语兮，长辞远逝乘湘去兮。		《楚辞》__春秋战国
175	顺天之意得天之党员者 [谁] 也。		《墨子》__春秋战国
176	忧心不遂，斯言 [谁] 告兮！		《楚辞》__春秋战国
177	子产若死，其使 [谁] 嗣之？”		《吕氏春秋》__春秋战国
178	然则是 [谁] 顺天意而得赏者。		《墨子》__春秋战国
179	廓落寂而无友兮， [谁] 可与玩此遗芳？		《楚辞》__春秋战国
180	则人也予之不祥者 [谁] 也。		《墨子》__春秋战国
181	管仲曰：“公 [谁] 欲与？”		《庄子》__春秋战国
182	圣人并包天地，泽及天下，而不知其 [谁] 氏。		《庄子》__春秋战国
183	乃遍以璧见于群望，曰：“当璧而拜者，神所立也， [谁] 敢违之？”		《左传》__春秋战国
184	对曰：“无与同好， [谁] 与同恶？		《左传》__春秋战国
185	王虐而不忌，楚君子干，涉五难以弑旧君， [谁] 能济之？		《左传》__春秋战国
186	有五利以去五难， [谁] 能害之？		《左传》__春秋战国
187	盗窃之行，于 [谁] 责而可乎？”		《庄子》__春秋战国
188	无伯乐之相善兮，今 [谁] 使乎誉之？		《楚辞》__春秋战国
189	惜吾不及古人兮，吾 [谁] 与玩此芳草。		《楚辞》__春秋战国
190	下，末偻而后耳，视若营四海，不知其 [谁] 氏之子。”		《庄子》__春秋战国
191	 [谁] 使正其真是兮，虽有八师而不可为。		《楚辞》__春秋战国
192	塊兮鞠，当道宿，举世皆然兮，余将 [谁] 告？		《楚辞》__春秋战国
193	今执事扌间然授兵登陴，将以 [谁] 罪？		《左传》__春秋战国
194	《象》曰：出门同人，又 [谁] 咎也？		《周易》__周
195	今大夫将问其故，抑寡君实不敢知，其 [谁] 实知之？		《左传》__春秋战国
196	王曰：“言出于余口，入于尔耳， [谁] 告建也？”		《左传》__春秋战国
197	谓其臣曰：“ [谁] 能免吾首？”		《左传》__春秋战国
198	辛曰：“君讨臣， [谁] 敢仇之？		《左传》__春秋战国
199	君命，天也，若死天命，将 [谁] 仇？		《左传》__春秋战国
200	居愁懃其 [谁] 告兮，独永思而忧悲。		《楚辞》__春秋战国
201	向宁欲杀大子，华亥曰：“干君而出，又杀其子，其 [谁] 纳我？		《左传》__春秋战国
202	遭沉浊而汙秽兮，独郁结其 [谁] 语！		《楚辞》__春秋战国
203	 [谁] 可与玩斯遗芳兮？		《楚辞》__春秋战国
204	若以水济水， [谁] 能食之？		《左传》__春秋战国
205	若琴瑟之专一， [谁] 能听之？		《左传》__春秋战国
206	赵简子曰：“群臣 [谁] 敢盟卫君者？”		《左传》__春秋战国
207	曰遂古之初， [谁] 传道之？		《楚辞》__春秋战国
208	冥昭瞢闇， [谁] 能极之？		《楚辞》__春秋战国
209	其圉人曰：“吾以剑过朝，公若必曰：‘ [谁] 也剑也？		《左传》__春秋战国
210	四方之门，其 [谁] 从焉？		《楚辞》__春秋战国
211	吾以国人出，君 [谁] 与处？”		《左传》__春秋战国
212	璜台十成， [谁] 所极焉？		《楚辞》__春秋战国
213	不胜心伐帝，夫 [谁] 使挑之？		《楚辞》__春秋战国
214	周幽 [谁] 诛？		《楚辞》__春秋战国
215	何感天抑坠，夫 [谁] 畏惧？		《楚辞》__春秋战国
216	克之，君将 [谁] 与？		《左传》__春秋战国
217	《诗》曰：‘ [谁] 生厉阶，至今为梗？		《左传》__春秋战国
218	人 [谁] 不死，吾死莫矣。”		《左传》__春秋战国
219	失鲁，而以千社为臣， [谁] 与之立”且齐君无信，不如早之晋。”		《左传》__春秋战国
220	昭子曰：“人 [谁] 不死？		《左传》__春秋战国
221	唯余心所命，其 [谁] 敢请之？		《左传》__春秋战国
222	咸其自取，怒者其 [谁] 邪？”		《庄子》__春秋战国
223	其 [谁] 有此乎？”		《左传》__春秋战国
224	 [谁] 居？		《左传》__春秋战国
225	百骸、九窍、六藏、赅而存焉，吾 [谁] 与为亲？		《庄子》__春秋战国
226	夫随其成心而师之， [谁] 独且无师乎？		《庄子》__春秋战国
227	臣实不才，又 [谁] 敢怨？”		《左传》__春秋战国
228	二国有好，臣不与及，其 [谁] 敢德？”		《左传》__春秋战国
229	吾 [谁] 敢怨？		《左传》__春秋战国
230	孙子之于卫也，位为上卿，将 [谁] 先？”		《左传》__春秋战国
231	而 [谁] 与居！		《庄子》__春秋战国
232	有上不吊，其 [谁] 不受乱？		《左传》__春秋战国
233	右“甚”音ｔａｎ３）囗（外“门”内“音”音ａｎ４），吾 [谁] 使正		《庄子》__春秋战国
234	’若不朝夕见， [谁] 能物之？”		《左传》__春秋战国
235	献子曰：“社稷五祀， [谁] 氏之五官也？”		《左传》__春秋战国
236	信不可知，义无所立，四方诸侯，其 [谁] 不解体？		《左传》__春秋战国
237	晋侯观于军府，见钟仪，问之曰：“南冠而絷者， [谁] 也？”		《左传》__春秋战国
238	虽死于外，其 [谁] 矜之？		《左传》__春秋战国
239	非圣人 [谁] 能修之？”		《左传》__春秋战国
240	若阙地及泉，隧而相见，其 [谁] 曰不然？”		《左传》__春秋战国
241	人恤所底，其 [谁] 致死？		《左传》__春秋战国
242	明恕而行，要之以礼，虽无有质， [谁] 能间之？		《左传》__春秋战国
243	失兹三者，其 [谁] 与我？		《左传》__春秋战国
244	若背之，是弃力与言，其 [谁] 昵我？		《左传》__春秋战国
245	问名，曰：“某既受命，将加诸卜，敢请女为 [谁] 氏？”		《仪礼》__春秋战国
246	稽首而对曰：“人 [谁] 无过？		《左传》__春秋战国
247	君长， [谁] 受其咎？”		《左传》__春秋战国
248	对曰：“子为正卿，亡不越竟，反不讨贼，非子而 [谁] ？”		《左传》__春秋战国
249	 [谁] 何，因以为弟靡，因以为波流，故逃也。”		《庄子》__春秋战国
250	箴尹曰：“弃君之命，独 [谁] 受之？		《左传》__春秋战国
251	发言盈庭， [谁] 敢执其咎？		《左传》__春秋战国
252	君之所欲也， [谁] 敢违君？		《左传》__春秋战国
253	季武子曰：“ [谁] 敢哉！		《左传》__春秋战国
254	子为元师，师不用命， [谁] 之罪也？		《左传》__春秋战国
255	其三帅者专行不获，听而无上，众 [谁] 适従？		《左传》__春秋战国
256	 [谁] 敢奸君？		《左传》__春秋战国
257	秦伯问于士鞅曰：“晋大夫其 [谁] 先亡？”		《左传》__春秋战国
258	不推， [谁] 其比忧！		《庄子》__春秋战国
259	我则为政而亢大国之讨，将以 [谁] 任？		《左传》__春秋战国
260	因 [谁] 之力？		《公羊传》__春秋战国
261	至乎孩而始 [谁] ，则人始有夭矣。		《庄子》__春秋战国
262	周公既诛三监，乃 [谁] 武王之志，建都伊洛，作《作洛》。		《逸周书》__春秋战国
263	吾不弑君， [谁] 谓吾弑君者乎？”		《公羊传》__春秋战国
264	赵盾曰：“子名为 [谁] ？”		《公羊传》__春秋战国
265	子为善， [谁] 敢不勉？		《左传》__春秋战国
266	州绰曰：“君以为雄， [谁] 敢不雄？		《左传》__春秋战国
267	又称曰：“温恭敦敏，方德不改，闻物□□，下学以起，尚登帝臣，乃参天子，自古 [谁] ？”		《逸周书》__春秋战国
268	王子应之曰：“穆穆虞舜，明明赫赫，立义治律，万物皆作，分均天财，万物熙熙，非舜而 [谁] 能？”		《逸周书》__春秋战国
269	弃疾曰：“君三泣臣矣，敢问 [谁] 之罪也？”		《左传》__春秋战国
270	二人同术， [谁] 昭 [谁] 暝；二虎同穴， [谁] 死 [谁] 生。		《逸周书》__春秋战国
271	天之所废， [谁] 能兴之？		《左传》__春秋战国
272	君曰：“彼其道幽远而无人，吾 [谁] 与为邻？		《庄子》__春秋战国
273	夫今之歌者其 [谁] 乎！”		《庄子》__春秋战国
274	 [谁] 居？		《左传》__春秋战国
275	曰：“子之师 [谁] 邪？”		《庄子》__春秋战国
276	显曰：“在少夫为之耳，将军领天下， [谁] 敢言者？		《汉书》__汉
277	若为己死而为己亡，非其私昵， [谁] 敢任之？		《左传》__春秋战国
278	 [谁] 昔，昔也。		《尔雅》__汉
279	闾丘婴以帷缚其妻而栽之，与申鲜虞乘而出，鲜虞推而下之，曰：“君昏不能匡，危不能救，死不能死，而知匿其昵，其 [谁] 纳之？”		《左传》__春秋战国
280	鲜虞曰：“一与一， [谁] 能惧我？”		《左传》__春秋战国
281	获罪于两君，天下 [谁] 畜之？”		《左传》__春秋战国
282	 [谁] 获子？”		《左传》__春秋战国
283	左师曰：“ [谁] 为君夫人？		《左传》__春秋战国
284	神眇眇兮密靓处，君不御兮 [谁] 为荣？		《汉书》__汉
285	其十月中，宫乳掖庭牛官令舍，有婢六人，中黄门田客持诏记，盛绿绨方底，封御史中丞印，予武曰：“取牛官令舍妇人新产兒，婢六人，尽置暴室狱，毋问兒男女， [谁] 兒也！”		《汉书》__汉
286	天生五材，民并用之，废一不可， [谁] 能去兵？		《左传》__春秋战国
287	畴、孰， [谁] 也。		《尔雅》__汉
288	时，充国年七十余，上老之，使御史大夫丙吉问 [谁] 可将者，充国对曰：“亡逾于老臣者矣。”		《汉书》__汉
289	齐侯曰：“以此众战， [谁] 能御之？		《左传》__春秋战国
290	对曰：“君若以德绥诸侯， [谁] 敢不服？		《左传》__春秋战国
291	为王饿死兮， [谁] 者怜之？		《汉书》__汉
292	将军不念中国之费，欲以岁数而胜微，将军 [谁] 不乐此者！		《汉书》__汉
293	大子曰：“君实不察其罪，被此名也以出，人 [谁] 纳我？”		《左传》__春秋战国
294	曰： [谁] 谓不韦智者与？		《法言》__汉
295	退而赋曰：“狐裘龙茸，一国三公，吾 [谁] 适従？”		《左传》__春秋战国
296	老臣不以余命一为陛下明言兵之利害，卒死， [谁] 当复言之者？”		《汉书》__汉
297	上问：“ [谁] 也？		《汉书》__汉
298	且人之欲善， [谁] 不如我？		《左传》__春秋战国
299	秦伯谓郤芮曰：“公子 [谁] 恃？”		《左传》__春秋战国
300	违祸， [谁] 能出君。”		《左传》__春秋战国
301	弗听，曰：“ [谁] 敢者！”		《左传》__春秋战国
302	饥寒之不恤， [谁] 遑其后？		《左传》__春秋战国
303	饥寒之不恤， [谁] 能恤楚？		《左传》__春秋战国
304	顾自以为身残处秽，动而见尤，欲益反损，是以抑郁而无 [谁] 语。		《汉书》__汉
305	谚曰：“ [谁] 为为之，孰令听之？”		《汉书》__汉
306	对曰：“君实有国， [谁] 敢违君！”		《左传》__春秋战国
307	或曰：子将六师，则 [谁] 使？		《法言》__汉
308	《诗》云：‘王事靡盬，不遑启处，东西南北， [谁] 敢宁处？		《左传》__春秋战国
309	身非木石，独与法吏为伍，深幽囹圄之中， [谁] 可告诉者！		《汉书》__汉
310	诸姬是弃，其 [谁] 归之？		《左传》__春秋战国
311	’晋不邻矣，其 [谁] 云之？”		《左传》__春秋战国
312	武、献以下，兼国多矣， [谁] 得治之？		《左传》__春秋战国
313	后元二年春，上游五柞宫，病笃，光涕泣问曰：“如有不讳， [谁] 当嗣者？”		《汉书》__汉
314	非令德之后， [谁] 能若是？”		《左传》__春秋战国
315	勤而不德，非禹其 [谁] 能修之？”		《左传》__春秋战国
316	子皮曰：“虎帅以听， [谁] 敢犯子？		《左传》__春秋战国
317	子产而死， [谁] 其嗣之？”		《左传》__春秋战国
318	凉君明贤批把谨按此近世乐家所作，不知 [谁] 也。		《风俗通义》__汉
319	 [谁] 能无偷？		《左传》__春秋战国
320	《诗》曰：‘ [谁] 能执热，逝不以濯。		《左传》__春秋战国
321	子之爱人，伤之而已，其 [谁] 敢求爱于子？		《左传》__春秋战国
322	校尉汝云、王隆等二十余人别斗，闻之，皆曰：“廉公已死，吾 [谁] 为生？”		《汉书》__汉
323	今并、凉二州筝形如瑟，不知 [谁] 所改作也。		《风俗通义》__汉
324	亲之以德，皆股肱也， [谁] 敢携贰？		《左传》__春秋战国
325	用人，其 [谁] 飨之？		《左传》__春秋战国
326	古人有言：“天生五材，民并用之，废一不可， [谁] 能去兵？”		《汉书》__汉
327	若吾子之德莫可歌也，其 [谁] 来之？		《左传》__春秋战国
328	淫刑以逞， [谁] 则无罪？		《左传》__春秋战国
329	而邾文公用缯子于次睢之社，司马子鱼谏曰：“古者六畜不相为用，祭以为人也，民人，神之主也，用人，其 [谁] 享之？”		《风俗通义》__汉
330	天将兴之， [谁] 能废之。		《左传》__春秋战国
331	主晋祀者，非君而 [谁] ？		《左传》__春秋战国
332	其母曰：“盍亦求之，以死 [谁] 怼？”		《左传》__春秋战国
333	此 [谁] 非王之亲姻，其俘之也！”		《左传》__春秋战国
334	不知 [谁] 主为佞谄之计，诬乱圣德如此者！		《汉书》__汉
335	高祖天下当以 [谁] 属乎！		《汉书》__汉
336	百濮离居，将各走其邑， [谁] 暇谋人？”		《左传》__春秋战国
337	公曰：“不能其大夫至于君祖母以及国人，诸侯 [谁] 纳我？		《左传》__春秋战国
338	盖乘天之所坏， [谁] 能枝之？		《风俗通义》__汉
339	不有居者， [谁] 守社稷？		《左传》__春秋战国
340	不有行者， [谁] 扞牧圉？		《左传》__春秋战国
341	默入市里，观省风俗，已，呼亭长，问新令为 [谁] ，从何官来，何时到也。		《风俗通义》__汉
342	孙子琰，故五官中郎将，以长孙制杖，闻有哭者，不知其 [谁] ，亦於倚庐哀泣而已。		《风俗通义》__汉
343	且行千里，其 [谁] 不知？”		《左传》__春秋战国
344	史狐曰：“子为正卿，入谏不听，出亡不远，君弑，反不讨贼则志同，志同则书重，非子而 [谁] ？		《榖梁传》__春秋战国
345	有是宠也，而益之以三怨，其 [谁] 能忍之！		《汉书》__汉
346	云悉东渡， [谁] 指见者？		《风俗通义》__汉
347	孝伯曰：“民生几何， [谁] 能毋偷！		《汉书》__汉
348	越王勾践民生三子与乳母，孟尝君对其父:‘若不受命於天，何不高户， [谁] 能及者。		《风俗通义》__汉
349	赵孟视廕，曰：“朝夕不相及， [谁] 能待五？”		《汉书》__汉
350	苟主社稷，国内之民其 [谁] 不为臣？		《左传》__春秋战国
351	佛告☆陀和：是菩萨三昧 [谁] 证者，我弟子摩诃迦叶因坻达须真天子，及时知者，有行得者，是为证也。		《佛说般舟》__汉
352	无众而后伐之，欲御我 [谁] 与？		《左传》__春秋战国
