语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：至
2022/11/6 15:38:20

序号	语句	书名	朝代
51	所以者何、 来者无所从来、去者无所 [至] 。		《禅林僧宝传卷第九》__宋
52	更相设难、 [至]  波险处。		《禅林僧宝传卷第九》__宋
53	呜呼、真乘悲愿而 [至] 者也。		《禅林僧宝传卷第九》__宋
54	既来云居、 神亦从 [至] 。		《禅林僧宝传卷第九》__宋
55	诘旦众追 [至] 麦庄、悔过迎归。		《禅林僧宝传卷第九》__宋
56	弃之游方、  [至] 翠微会。		《禅林僧宝传卷第六》__宋
57	众 [至] 千五百人。		《禅林僧宝传卷第六》__宋
58	北 [至] 临济、临济称其俊爽可教。		《禅林僧宝传卷第六》__宋
59	安自负辞去、 [至]  夹山、庵于冢巅。		《禅林僧宝传卷第六》__宋
60	夹山曰、旦暮必 [至] 矣。		《禅林僧宝传卷第六》__宋
61	俄报 安 [至] 。		《禅林僧宝传卷第六》__宋
62	 [至] 十二月一日、又曰、吾旦夕行矣。		《禅林僧宝传卷第六》__宋
63	安乃归方丈、中夜唤彦从 [至] 曰。		《禅林僧宝传卷第六》__宋
64	然价之宗  [至] 膺。		《禅林僧宝传卷第六》__宋
65	心志俱疲、  [至] 曹山。		《禅林僧宝传卷第七》__宋
66	是为无上心印、  [至] 妙法门。		《禅林僧宝传卷第七》__宋
67	弃去 [至] 武 陵、谒德山鉴禅师。		《禅林僧宝传卷第七》__宋
68	辞去 [至] 高安、谒价禅师。		《禅林僧宝传卷第七》__宋
69	学者风靡而 [至] 。		《禅林僧宝传卷第七》__宋
70	 [至] 於灭度、亦复如是。		《禅林僧宝传卷第七》__宋
71	 [至] 三月二十日乃化。		《禅林僧宝传卷第七》__宋
72	也 [至] 引法华以证成。		《禅林僧宝传卷第七》__宋
73	余 [至] 九峰、拜其塔。		《禅林僧宝传卷第七》__宋
74	 [至] 道三年丁酉九月示疾。		《禅林僧宝传卷第七》__宋
75	 [至] 午时、安坐方丈、手结宝印。		《禅林僧宝传卷第七》__宋
76	 [至] 临终之日、 皆弭光泯气。		《禅林僧宝传卷第七》__宋
77	父兄强之仕、一 [至] 京师。		《禅林僧宝传卷第三》__宋
78	後唐长兴二年、  [至] 汝水。		《禅林僧宝传卷第三》__宋
79	法席冠天下、学者自远而 [至] 。		《禅林僧宝传卷第三》__宋
80	 [至] 十五日、跏趺而化。		《禅林僧宝传卷第三》__宋
81	 [至] 风穴、随众作 止、无所参扣。		《禅林僧宝传卷第三》__宋
82	临济一 宗、 [至] 风而止。		《禅林僧宝传卷第三》__宋
83	 [至] 明年十 二月初四日。		《禅林僧宝传卷第三》__宋
84	最後 [至] 首山问。		《禅林僧宝传卷第三》__宋
85	既 [至] 、宴坐一榻。		《禅林僧宝传卷第三》__宋
86	有异比丘、 振锡而 [至] 、谓昭曰。		《禅林僧宝传卷第三》__宋
87	使者受罚、 复 [至] 曰。		《禅林僧宝传卷第三》__宋
88	东游 [至] 曹山、依止耆年雅公。		《禅林僧宝传卷第三十》__宋
89	 [至] 为真智慧无体性。		《禅林僧宝传卷第三十》__宋
90	忖思多幸处、 [至] 老得为僧。		《禅林僧宝传卷第三十》__宋
91	时公 [至] 黄龙、泯泯与众作息。		《禅林僧宝传卷第三十》__宋
92	宝觉钟爱、 [至] 忘其为师。		《禅林僧宝传卷第三十》__宋
93	遣呼以栖首座 [至] 、叙说决别。		《禅林僧宝传卷第三十》__宋
94	 [至] 嘱 [至] 嘱。		《禅林僧宝传卷第三十》__宋
95	赞曰、初灵源讣 [至] 、读其自作志铭。		《禅林僧宝传卷第三十》__宋
96	童稚时、 [至] 精舍、辄留止如家。		《禅林僧宝传卷第十》__宋
97	 [至] 高安、见白水、又谒署山。		《禅林僧宝传卷第十》__宋
98	璋 [至]  天台山、於静安乡建福唐院。		《禅林僧宝传卷第十》__宋
99	赍衣服香药、入山致请 [至] 府。		《禅林僧宝传卷第十》__宋
100	 [至] 夜 启瑫曰。		《禅林僧宝传卷第十》__宋
101	有僧夜 [至] 方丈。		《禅林僧宝传卷第十》__宋
102	二月一日、太守亦 [至] 。		《禅林僧宝传卷第十》__宋
103	 [至] 亥时问众曰。		《禅林僧宝传卷第十》__宋
104	游方 [至] 华州。		《禅林僧宝传卷第十》__宋
105	 [至] 和中、上书献偈、乞归老山中。		《禅林僧宝传卷第十八》__宋
106	即行游方所 [至] 、无足当其意者。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
107	 [至] 周衰先王之法坏、礼义亡。		《禅林僧宝传卷第十八》__宋
108	 [至] 其极也、皆不能无弊。		《禅林僧宝传卷第十八》__宋
109	何以 [至] 是哉。		《禅林僧宝传卷第十八》__宋
110	 [至]  於与士大夫论宗教。		《禅林僧宝传卷第十八》__宋
111	自其始 [至] 、以及其终。		《禅林僧宝传卷第十八》__宋
112	及壮、以乡选 [至] 礼 部、议论不合。		《禅林僧宝传卷第十二》__宋
113	晚 [至] 洞山、谒真净文禅师。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
114	 [至] 袁州。		《补禅林僧宝传舟峰庵沙门庆老撰》__宋
115	评：诗自四言递降 [至] 七言，此风会使然耳。		《藏海诗话》__宋
116	老杜句语稳顺而奇特， [至] 唐末人，虽稳顺，而奇特处甚少，盖有衰陋之气。		《藏海诗话》__宋
117	 [至] 郡庭下犊、而谈笑终日而去。		《禅林僧宝传卷第十九》__宋
118	一日郡 有贵客 [至] 。		《禅林僧宝传卷第十九》__宋
119	客 [至] 共 之。		《禅林僧宝传卷第十九》__宋
120	韶不得已、颦頞而 [至] 。		《禅林僧宝传卷第十九》__宋
121	俄其夫 [至] 诟逐。		《禅林僧宝传卷第十九》__宋
122	端听僧 官宣 [至] 。		《禅林僧宝传卷第十九》__宋
123	所 [至] 雏道人成阡陌。		《禅林僧宝传卷第十九》__宋
124	或坐邀而 [至] 、或命驾从之。		《禅林僧宝传卷第十六》__宋
125	 [至] 首山之嗣、独载汾阳。		《禅林僧宝传卷第十六》__宋
126	慨念末学晚辈、不见 [至] 道之大全。		《禅林僧宝传》__宋
127	彼言语文字、 非道之 [至] 也。		《禅林僧宝传》__宋
128	必 [至] 於发明已事而後已。		《禅林僧宝传》__宋
129	自达磨之来、六传 [至] 夫鉴。		《禅林僧宝传》__宋
130	又自嘉佑 [至] 政和。		《禅林僧宝传》__宋
131	众相寻 而 [至] 、遂成丛林。		《禅林僧宝传第四》__宋
132	闻芝之风、自石霜 [至] 大愚入室。		《禅林僧宝传卷第十六》__宋
133	芝旋转以履打、 [至] 法堂。		《禅林僧宝传卷第十六》__宋
134	 [至] 大阳、机语与明安延公相契。		《禅林僧宝传卷第十七》__宋
135	尝讲 [至] 诸林[或作楮林] 菩萨偈曰、即心自性。		《禅林僧宝传卷第十七》__宋
136	即弃去游方、 [至] 浮山。		《禅林僧宝传卷第十七》__宋
137	既觉而青适 [至] 。		《禅林僧宝传卷第十七》__宋
138	审知尽礼、延 [至] 安国禅院。		《禅林僧宝传第四》__宋
139	石头之宗、 [至] 是遂中兴之。		《禅林僧宝传第四》__宋
140	非忘身 为法者、不 [至] 。		《禅林僧宝传第四》__宋
141	其词曰、 [至] 道渊旷、 勿以言宣。		《禅林僧宝传第四》__宋
142	 [至] 晚 青谓曰、早来说话未尽。		《禅林僧宝传卷第十七》__宋
143	琛复 [至] 闽城 旧止。		《禅林僧宝传第四》__宋
144	 [至] 天地与我同根处。		《禅林僧宝传第四》__宋
145	语未卒、琛又 [至] 。		《禅林僧宝传第四》__宋
146	 [至] 缁州僦屋而居。		《禅林僧宝传卷第十七》__宋
147	虎得彘曳 [至] 。		《禅林僧宝传卷第十七》__宋
148	 [至] 会万物为已者、其唯圣人乎。		《禅林僧宝传第四》__宋
149	客 [至] 肃然加敬。		《禅林僧宝传卷第十三》__宋
150	十馀年而衲子方集、 [至] 百许人。		《禅林僧宝传卷第十三》__宋
151	李国主驾 [至] 、 慰问甚勤。		《禅林僧宝传第四》__宋
152	 [至] 襄州清谿、 谒进禅师。		《禅林僧宝传卷第八》__宋
153	楚国宋公齐 丘、 [至] 於经堂。		《禅林僧宝传卷第八》__宋
154	所 [至] 颓然默坐而已。		《禅林僧宝传卷第八》__宋
155	後主闻其名、致 [至] 金陵。		《禅林僧宝传卷第八》__宋
156	翰 [至] 不起不揖。		《禅林僧宝传卷第八》__宋
157	翰遣裨校击之、禅无 [至]  者。		《禅林僧宝传卷第八》__宋
158	翰曰、不 [至] 何也。		《禅林僧宝传卷第八》__宋
159	吾再 [至] 也、乃化。		《禅林僧宝传卷第八》__宋
160	 [至] 大阳、谒坚 禅师。		《禅林僧宝传卷第十三》__宋
161	尽礼 迎 [至] 府。		《禅林僧宝传卷第八》__宋
162	使 [至] 不起。		《禅林僧宝传卷第八》__宋
163	於是州牧县尹 [至] 不起。		《禅林僧宝传卷第八》__宋
164	足不越 限、胁不 [至] 席者、五十年。		《禅林僧宝传卷第十三》__宋
165	自襄汉南、  [至] 长沙坐夏。		《禅林僧宝传卷第八》__宋
166	其略曰、吾年八十五、修因 [至] 於 此。		《禅林僧宝传卷第十三》__宋
167	卒 [至] 於不振、惜哉。		《禅林僧宝传卷第十三》__宋
168	十七为大僧、游方 [至] 庐陵。		《禅林僧宝传卷第八》__宋
169	湮 [至] 、设鱼 鼓粥饭、如诸方。		《禅林僧宝传卷第十四》__宋
170	太宗皇帝、尝诏 [至] 阙。		《禅林僧宝传卷第八》__宋
171	追 [至] 问状不答、以为妖。		《禅林僧宝传卷第八》__宋
172	万众欢呼、 [至] 五羊。		《禅林僧宝传卷第八》__宋
173	 [至] 於定应、则全提大用。		《禅林僧宝传卷第八》__宋
174	弃之游方、初 [至]  睦州。		《禅林僧宝传卷第二》__宋
175	譬如夜月行空、任运而去 [至] 。		《禅林僧宝传卷第十四》__宋
176	少日偃 [至] 。		《禅林僧宝传卷第二》__宋
177	王果 [至] 、闻敏已化、大惊问。		《禅林僧宝传卷第二》__宋
178	又迎 [至] 府开法。		《禅林僧宝传卷第二》__宋
179	天下学者、望风而 [至] 。		《禅林僧宝传卷第二》__宋
180	崇宁之初、冲虎 [至] 谷山。		《禅林僧宝传卷第十四》__宋
181	初 [至] 池州景德。		《禅林僧宝传卷第十四》__宋
182	既 [至] 瑞光。		《禅林僧宝传卷第十四》__宋
183	自是法席日盛、众 [至] 五百人。		《禅林僧宝传卷第十四》__宋
184	盖尝问道於本、而得其 [至]  要。		《禅林僧宝传卷第十四》__宋
185	既 [至] 、遣使问 劳三日。		《禅林僧宝传卷第十四》__宋
186	赐茶 [至] 、举盏长吸、又荡撼之。		《禅林僧宝传卷第十四》__宋
187	又 [至] 僧堂中、僧争起迎。		《禅林僧宝传卷第二》__宋
188	所 [至] 不得抑令住持。		《禅林僧宝传卷第十四》__宋
189	赴广主诏、 [至] 府留止供养。		《禅林僧宝传卷第二》__宋
190	 [至] 其说法、则虽盛名隆势、无所少假。		《禅林僧宝传卷第十四》__宋
191	雪窦道法、 [至] 本大盛。		《禅林僧宝传卷第十四》__宋
192	同韶州牧梁延鄂 [至]  云门山。		《禅林僧宝传卷第二》__宋
193	有旨李托迎 [至] 京师。		《禅林僧宝传卷第二》__宋
194	所 [至] 丛林、辄删去。		《禅林僧宝传卷第十五》__宋
195	处处同 [至] 、而春无迹。		《禅林僧宝传卷第二》__宋
196	霹雳随 [至] 、 腥风吹雨、林木振摇。		《禅林僧宝传卷第十五》__宋
197	 [至] 和三年、仁宗始不豫。		《禅林僧宝传卷第二十》__宋
198	住保真庵、盖衡湘 [至] 险绝处。		《禅林僧宝传卷第十五》__宋
199	又自後洞、负一石像、 [至] 南台。		《禅林僧宝传卷第十五》__宋
200	自右掖门径趋、将 [至] 寝殿。		《禅林僧宝传卷第二十》__宋
201	有顷 [至] 、辄升御榻。		《禅林僧宝传卷第二十》__宋
202	 [至] 和初、游京师、客景德寺。		《禅林僧宝传卷第二十》__宋
203	仁宗梦 [至] 景德寺门。		《禅林僧宝传卷第二十》__宋
204	明日召 [至] 便殿。		《禅林僧宝传卷第二十》__宋
205	亦须因奉重而 [至] 耶。		《禅林僧宝传卷第二十》__宋
206	皇佑二年、诏庐山僧怀琏 [至] 阙。		《禅林僧宝传卷第二十》__宋
207	出入禁廷、恩渥 [至] 厚。		《禅林僧宝传卷第二十》__宋
208	比自林薮、召 [至] 京都。		《禅林僧宝传卷第二十》__宋
209	虽然，意不久留，情不再 [至] ，必复其初而已矣，是又惊其遗而索之也。		《东坡文集》__宋
210	其 [至] 洞山、乃上堂说偈曰。		《禅林僧宝传卷第二十》__宋
211	三 [至] 三遭逐、犹谒之。		《禅林僧宝传卷第二十八》__宋
212	轼因赞其语，且言：“陈执中俗吏耳，持 [至] 公犹能取信主上，况如李公之才识，而济之以无心耶！”		《东坡文集》__宋
213	 [至] 洞山依诠禅师。		《禅林僧宝传卷第十一》__宋
214	遇乃去、 [至] 北禅贤禅师。		《禅林僧宝传卷第二十八》__宋
215	方植松、而宝禅师 [至] 。		《禅林僧宝传卷第十一》__宋
216	慈明将去、 [至] 龙牙像前。		《禅林僧宝传卷第二十八》__宋
217	昌笑曰：“尧，刀笔吏尔，何 [至] 是！”		《东坡文集》__宋
218	许公既 [至] 。		《禅林僧宝传卷第十一》__宋
219	有僧从後大呼曰、县有吏 [至] 。		《禅林僧宝传卷第二十八》__宋
220	汉仍秦法， [至] 重。		《东坡文集》__宋
221	高、惠固非虐主，然习所见以为常，不知其重也， [至] 孝文始罢肉刑与参夷之诛。		《东坡文集》__宋
222	 [至] 王嘉为相，始轻减法律，遂 [至] 东京，因而不改。		《东坡文集》__宋
223	遇 [至] 止安乐之、火种刀耕。		《禅林僧宝传卷第二十八》__宋
224	衲子时有 [至] 者、皆不堪其枯淡。		《禅林僧宝传卷第二十八》__宋
225	大宁宽禅师 [至] 。		《禅林僧宝传卷第二十八》__宋
226	南禅师 [至] 、遇方植松。		《禅林僧宝传卷第二十八》__宋
227	北游 [至] 复州。		《禅林僧宝传卷第十一》__宋
228	显 [至] 灵隐、三年、陆沈众中。		《禅林僧宝传卷第十一》__宋
229	 [至] 岐亭北二十五里山上，有白马青盖来迎者，则余故人陈慥季常也，为留五日，赋诗一篇而去。		《东坡文集》__宋
230	七年四月，余量移汝州，自江淮徂洛，送者皆止慈湖，而季常独 [至] 九江。		《东坡文集》__宋
231	三年已四 [至] ，岁岁遭恶客。		《东坡文集》__宋
232	 [至] 宋朝革命，四方僭叛以次诛服，刘氏惧焉。		《东坡文集》__宋
233	苏轼曰：予昔自汴入淮，泛江氵斥汉归蜀，饮江淮水盖弥年，既 [至] ，觉井水腥涩，百余日然后安之。		《东坡文集》__宋
234	东游 [至] 翠 峰、翠峰众盛。		《禅林僧宝传卷第十一》__宋
235	自铁佛 [至] 天衣。		《禅林僧宝传卷第十一》__宋
236	怀 [至] 必幻出楼观、 四事成就。		《禅林僧宝传卷第十一》__宋
237	 [至] 门而怀已别众。		《禅林僧宝传卷第十一》__宋
238	【去岁九月二十七日在黄州生子名遁小名干儿颀然颖异 [至] 今年七月二十八日病亡于金陵作二诗哭之】		《东坡文集》__宋
239	侯公曰：“臣虽不敏，愿大王假臣革车一乘，骑卒十人，臣朝驰 [至] 楚壁，而暮与太公骖乘而归，可乎？”		《东坡文集》__宋
240	平原君不择而与之俱，卒 [至] 强楚，廷叱其王，而定従于立谈之间者，毛遂功也。		《东坡文集》__宋
241	 [至] 道吾智禅师所依止。		《禅林僧宝传卷第五》__宋
242	智唤沙弥、沙弥 [至] 。		《禅林僧宝传卷第五》__宋
243	侯公 [至] 楚，晨扣军门，谒项王曰：“臣闻汉王之父太公为俘囚，臣窃庆大王获所以胜于汉者。		《东坡文集》__宋
244	前日汉王遣使请之，而大王不与， [至] 将烹焉，臣窃吊大王似不恤楚矣。”		《东坡文集》__宋
245	使其言有可用，则楚汉之大利，两君之 [至] 欢，岂臣之私幸也。		《东坡文集》__宋
246	郡守 [至] 、自陈客情。		《禅林僧宝传卷第二十八》__宋
247	僧 [至] 雪峰、举似存禅师而 曰。		《禅林僧宝传卷第五》__宋
248	後传此语 [至] 诸。		《禅林僧宝传卷第五》__宋
249	学者刻意、师慕 [至] 堂中。		《禅林僧宝传卷第五》__宋
250	衲子 [至] 无所容。		《禅林僧宝传卷第二十八》__宋
251	【 [至] 真州再和二首】		《东坡文集》__宋
252	大王之 [至] ，燔烧屠戮，酷甚于秦，秦人失望，何以为仁？		《东坡文集》__宋
253	 [至] 邵武城外、见山郁然深秀。		《禅林僧宝传卷第五》__宋
254	苦行见 [至] 、欣然让其庐 曰。		《禅林僧宝传卷第五》__宋
255	项王曰：“孤所以恩汉者亦 [至] 矣。		《东坡文集》__宋
256	顷有老人 [至] 、泣泪曰。		《禅林僧宝传卷第五》__宋
257	方今大王粮匮师老，无以支汉，而韩信之军，乘胜之锋，亦且 [至] 矣，大王虽欲解而东归，不可得矣。		《东坡文集》__宋
258	远游 [至] 庐山归宗。		《禅林僧宝传卷第二十二》__宋
259	游僧 [至] 如归。		《禅林僧宝传卷第五》__宋
260	 [至] 栖贤依諟禅师。		《禅林僧宝传卷第二十二》__宋
261	太公、吕后既 [至] ，汉王大悦，军皆称万岁。		《东坡文集》__宋
262	闻杖策  [至] 庙、与之约曰。		《禅林僧宝传卷第五》__宋
263	 [至] 霜华、诸 禅师见之。		《禅林僧宝传卷第五》__宋
264	慈明既 [至] 、公望见之。		《禅林僧宝传卷第二十二》__宋
265	又曰：“三分天下有其二，以服事殷，周之德，其可谓 [至] 德也已矣。”		《东坡文集》__宋
266	伯夷、叔齐之于武王也，盖谓之弑君， [至] 耻之不食其栗，而孔子予之，其罪武王也甚矣。		《东坡文集》__宋
267	文王之时，诸侯不求而自 [至] ，是以受命称王，行天子之事，周之王不王，不计纣之存亡也。		《东坡文集》__宋
268	以仁义救天下，天下既平，神器自 [至] ，将不得已而受之，不 [至] 不取也，此文王之道，文若之心也。		《东坡文集》__宋
269	 [至] 犬戎败幽王，周乃东徙于洛。”		《东坡文集》__宋
270	辞游方 [至] 九峰虔公。		《禅林僧宝传卷第五》__宋
271	 [至] 永新、见东南山奇胜。		《禅林僧宝传卷第五》__宋
272	唐後主闻其名、诏 [至] 金 陵。		《禅林僧宝传卷第五》__宋
273	 [至] 则怃然自失、就弟子之列。		《禅林僧宝传卷第二十二》__宋
274	妄心不复九回肠， [至] 道终当三洗髓。		《东坡文集》__宋
275	咸通初、 [至] 高安、谒悟本禅师价公。		《禅林僧宝传卷第一》__宋
276	 [至] 大愚而悟、则为江西宗。		《禅林僧宝传卷第二十二》__宋
277	自三代圣人以礼乐教化天下， [至] 刑措不用，然终不能已篡弑之祸。		《东坡文集》__宋
278	 [至] 汉以来，君臣父子相贼虐者，皆诸侯王子孙，其余卿大夫不世袭者，盖未尝有也。		《东坡文集》__宋
279	 [至] 大愚见屋老僧残、荒凉如传舍。		《禅林僧宝传卷第二十二》__宋
280	何 [至] 耕于海滨，父子力作，以营千金，屡散而复积，此何为者哉？		《东坡文集》__宋
281	 [至] 如子胥，吴之宗臣，与国存亡者也，去将安往哉？		《东坡文集》__宋
282	生则斩首，死则鞭尸，发其 [至] 痛，无所择也。		《东坡文集》__宋
283	东游三吴、所 [至] 丛林改观。		《禅林僧宝传卷第二十二》__宋
284	方 [至] 首座出迓问曰。		《禅林僧宝传卷第二十二》__宋
285	）我今官正闲，屡 [至] 因休沐。		《东坡文集》__宋
286	偏中 [至] 、 两刃交锋要回避。		《禅林僧宝传卷第一》__宋
287	见挟幞负包而 [至] 者、则容喜之。		《禅林僧宝传卷第二十二》__宋
288	【二十六日五更起行 [至] 磻溪未明】		《东坡文集》__宋
289	归未 [至] 彭城，疽发背死。		《东坡文集》__宋
290	 [至] 人旧隐白云合，神物已化遗踪蜿。		《东坡文集》__宋
291	【二十七日自阳平 [至] 斜谷宿于南山中蟠龙寺】		《东坡文集》__宋
292	 [至] 其发积翠以见慈明。		《禅林僧宝传卷第二十二》__宋
293	【是日 [至] 下马碛憩于北山僧舍有阁曰怀贤南直斜谷西临五丈原诸葛孔明所従出师也】		《东坡文集》__宋
294	 [至] 公法道、则有大愚陈睦州之韵。		《禅林僧宝传卷第二十二》__宋
295	自谋夫说客、谈天雕龙、坚白同异之流，下 [至] 击剑扛鼎、鸡鸣狗盗之徒，莫不宾礼，靡衣玉食以馆于上者，何可胜数。		《东坡文集》__宋
296	下 [至] 秦、汉之间，张耳、陈余号多士，宾客厮养皆天下豪杰，而田横亦有士五百人。		《东坡文集》__宋
297	嘉佑八年、与弟善思、俱 [至] 京师。		《禅林僧宝传卷第二十九》__宋
298	四者虽异，先王因俗设法，使出于一：三代以上出于学，战国 [至] 秦出于客，汉以后出于郡县吏，魏、晋以来出于九品中正，隋、唐 [至] 今出于科举，虽不尽然，取其多者论之。		《东坡文集》__宋
299	秦之乱虽成于二世，然使始皇知畏此四人者，有以处之，使不失职，秦之亡不 [至] 若是速也。		《东坡文集》__宋
300	 [至] 文、景、武之世，法令 [至] 密，然吴王濞、淮南、梁王、魏其、武安之流，皆争致宾客，世主不问也。		《东坡文集》__宋
301	浙东道俗追崇、 [至] 谓傅大士复生。		《禅林僧宝传卷第二十九》__宋
302	其僧不领、辞 [至] 石霜。		《禅林僧宝传卷第一》__宋
303	今 [至] 使人矫杀其太子而不忌，太子亦不敢请，则威信之过也故。		《东坡文集》__宋
304	所恨言无文， [至] 老幽不耀。		《东坡文集》__宋
305	所 [至] 见画佛菩萨行立之像、不敢坐伊蒲塞馔、以鱼胾、名者不食。		《禅林僧宝传卷第二十九》__宋
306	偏中 [至] 者、舍事入理。		《禅林僧宝传卷第一》__宋
307	游方 [至] 京师。		《禅林僧宝传卷第二十九》__宋
308	【大寒步 [至] 东坡赠巢三】		《东坡文集》__宋
309	所 [至] 亲近知识、然俱无所解悟。		《禅林僧宝传卷第二十九》__宋
310	治平三年春、 [至] 黄龙。		《禅林僧宝传卷第二十九》__宋
311	上自鲁、卫，下 [至] 应、韩。		《东坡文集》__宋
312	众益盛、躬自持钵 [至] 湖。		《禅林僧宝传卷第二十九》__宋
313	元胁不 [至] 席三十年。		《禅林僧宝传卷第二十九》__宋
314	此唐人贾 [至] 诗也，特改五字耳。		《诚斋诗话》__宋
315	子云言：“官患民贫富不均，富者逐什一益富，贫者取倍称， [至] 鬻田质口不能偿，故为是法以均之。”		《东坡文集》__宋
316	子容以为贼不干己者告捕，而变主匿名，本不足深过，然先帝犹恐长告讦之风，此所谓忠厚之 [至] 。		《东坡文集》__宋
317	朕虽招携来远，不求边功；尔当积谷训兵，常若寇 [至] 。		《东坡文集》__宋
318	乃出蜀、 [至] 荆州金銮。		《禅林僧宝传卷第二十九》__宋
319	是日，上读《三朝宝训》， [至] 天禧中，有二人犯罪，法当死，真宗皇帝恻然怜之，曰：“此等安知法，杀之则不忍，舍之无以励众。”		《东坡文集》__宋
320	轼时为右史，奏曰：“臣今月十五日侍迩英阁，窃见资政殿学士韩维因读《三朝宝训》 [至] 真宗皇帝好生恶杀，因论皇帝陛下在宫中不忍践履虫蚁，其言深切，可以推明圣德，益增福寿。		《东坡文集》__宋
321	以熙宁元年 [至] 黄龙。		《禅林僧宝传卷第二十九》__宋
322	破陂漏水不耐旱，人力未 [至] 求天全。		《东坡文集》__宋
323	平叔议盐法 [至] 为割剥，事见退之集；今乐天制诰亦云“计能析秋毫，吏畏如夏日”，其人必小人也。		《东坡文集》__宋
324	 [至] 广陵逾月，遂往南郡，自南郡诣梓州，氵斥流归乡，尽载家书而行，迤逦致仕，筑室种果于眉，以须子由之归而老焉：不知此愿遂否？		《东坡文集》__宋
