语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：此
2023/1/20 16:03:30

序号	语句	书名	朝代
36	 [此] 鸟形如车轮，旋转而下，至地，乃大雕也。		《北齐书》__隋唐五代
37	丞相属邢子高见而叹曰：“ [此] 射雕手也。”		《北齐书》__隋唐五代
38	光怒，谓人曰：“ [此] 人乃敢尔！”		《北齐书》__隋唐五代
39	帝赐提婆晋阳之田，光言于朝曰：“ [此] 田神武帝以来常种禾，饲马数千匹，以拟寇难，今赐提婆，无乃阙军务也？”		《北齐书》__隋唐五代
40	帝曰：“前得公启，即欲施行，长鸾以为无 [此] 理。”		《北齐书》__隋唐五代
41	珽未对，洪珍进曰：“若本无意则可，既有 [此] 意而不决行，万一泄露如何？”		《北齐书》__隋唐五代
42	宜遣使赐其一骏马，语云‘明日将往东山游观，王可乘 [此] 马同行’，光必来奉谢，因引入执之。”		《北齐书》__隋唐五代
43	馀官亦准 [此] 为差。		《陈书》__隋唐五代
44	而旧史残缺，不能别知其国户数，故缀其遗事附于 [此] 。		《陈书》__隋唐五代
45	指诏书曰：“ [此] 人若在，朕岂能至邺！”		《北齐书》__隋唐五代
46	虑其有诈，且喻之曰：“尔辈 [此] 行，本非朝贡，见机始变，未是宿心。		《北齐书》__隋唐五代
47	临终叹曰：“富贵如 [此] ，女为皇后，公主满家，常使三百兵，何得不败！”		《北齐书》__隋唐五代
48	数日而有 [此] 变。		《北齐书》__隋唐五代
49	今遣使人具宣往旨，念思善政，副 [此] 虚怀。”		《陈书》__隋唐五代
50	史臣曰：斛律金以高祖拨乱之始，翼成王业，忠款之至，成 [此] 大功，故能终享遐年，位高百辟。		《北齐书》__隋唐五代
51	朕以虚寡，属当兴运，提彼三尺，宾于四门，王业艰难，赖乎 [此] 子，宜隆上爵，称是元功。		《陈书》__隋唐五代
52	梁天监中，左右骁骑领硃衣直阁，并给仪从，北徐州刺史昌义之初，首为 [此] 职。		《陈书》__隋唐五代
53	 [此] 外众官，尚书详为条制。”		《陈书》__隋唐五代
54	昔有微功，仍荷朝寄，剖符名郡，推毂累籓，汉口班师，还居方岳，良田有逾于四百，食客不止于三千，富贵显荣，政当如 [此] 。		《陈书》__隋唐五代
55	 [此] 上策也。		《北齐书》__隋唐五代
56	 [此] 中策也。”		《北齐书》__隋唐五代
57	今集文武，示以 [此] 敕，执丰乐，斩归彦，尊济南，号令天下，以顺讨逆， [此] 万世一时也。”		《北齐书》__隋唐五代
58	 [此] 二王者，有殊恒情，宜隆礼数。		《陈书》__隋唐五代
59	朕当斯季俗，膺 [此] 乐推，君德未孚，民瘼犹甚，重兹多垒，弥疚纳隍。		《陈书》__隋唐五代
60	残弊之轨，致 [此] 未康。		《陈书》__隋唐五代
61	幸悉 [此] 怀，无致疑惑。”		《北齐书》__隋唐五代
62	诏曰：“ [此] 乃前代承用，意有未同。		《陈书》__隋唐五代
63	凡在性灵，孰不由 [此] 。		《陈书》__隋唐五代
64	孝昭践祚，以 [此] 弥见优重，每入常在平原王段韶上。		《北齐书》__隋唐五代
65	其见知如 [此] 。		《陈书》__隋唐五代
66	收谓元海曰：“至尊以右丞相登位，今为归彦威名太盛，故出之，岂可复加 [此] 号。”		《北齐书》__隋唐五代
67	简文夜梦吞一塊土，意甚不悦，以告不害，不害曰：“昔晋文公出奔，野人遗之塊，卒反晋国，陛下 [此] 梦，事符是乎？”		《陈书》__隋唐五代
68	但为杀 [此] 三人，即临城自刎。”		《北齐书》__隋唐五代
69	谓曰：“尔事常山不得反，事长广得反，反时，将 [此] 角吓汉。”		《北齐书》__隋唐五代
70	文宣尝见之，怒，使以马鞭击其额，血被面，曰：“尔反时当以 [此] 骨吓汉。”		《北齐书》__隋唐五代
71	不佞居处之节，如始闻问，若 [此] 者又三年。		《陈书》__隋唐五代
72	八岁，尝为《春日闲居》五言诗，从舅尚书王筠奇其有佳致，谓所亲曰：“ [此] 儿方可大成，至如‘风定花犹落’，乃追步惠连矣。”		《陈书》__隋唐五代
73	只为世人不识，迷在情中，所以诸佛出来，说破 [此] 事。		《传心法要》__隋唐五代
74	 [此] 道天真，本无名字。		《传心法要》__隋唐五代
75	 [此] 心不在内外中间，实无方所。		《传心法要》__隋唐五代
76	三乘学道人，皆是 [此] 样，尽名食不消者。		《传心法要》__隋唐五代
77	又云，我 [此] 禅宗，从上相承已来，不曾教人求知求解，只云学道，早是接引之词。		《传心法要》__隋唐五代
78	秦、汉置尉候官，其先有居 [此] 职者，因以氏焉。		《北齐书》__隋唐五代
79	我 [此] 宗门，不论 [此] 事，但知息心即休，更不用思前虑後。		《传心法要》__隋唐五代
80	客卿曰：“谢公家传至孝，士大夫谁不仰止， [此] 恐不能起，如何？”		《陈书》__隋唐五代
81	族子凯等粗自成立，已有疏付之， [此] 固不足仰尘厚德。		《陈书》__隋唐五代
82	 [此] 语只为空尔情量知解。		《传心法要》__隋唐五代
83	何以如 [此] ，实无有定法如来可说。		《传心法要》__隋唐五代
84	为众生时， [此] 心不减，为诸佛时， [此] 心不添，乃至六度万行，河沙功德，本自具足，不假修添。		《传心法要》__隋唐五代
85	学道人皆知 [此] ，但不能免作一精明六和合解，遂被法缚，不契本心。		《传心法要》__隋唐五代
86	 [此] 心无始已来，不曾生，不曾灭，不青不黄，无形无相，不属有无，不计新旧，非长非短，非大非小，超过一切限量名言，纵迹对待，当体便是，动念即乖。		《传心法要》__隋唐五代
87	常山君谓神武曰：“老人去死近，何忍煎迫至 [此] 。”		《北齐书》__隋唐五代
88	唯 [此] 一心即是佛，佛与众生，更无别异。		《传心法要》__隋唐五代
89	 [此] 心即是佛，佛即是众生。		《传心法要》__隋唐五代
90	若不决定信 [此] 是佛，而欲著相修行，以求功用，皆是妄想，与道相乖。		《传心法要》__隋唐五代
91	 [此] 心即是佛，更无别佛，亦无别心。		《传心法要》__隋唐五代
92	 [此] 心明净，犹如虚空，无一点相貌。		《传心法要》__隋唐五代
93	但悟一心，更无少法可得， [此] 即真佛。		《传心法要》__隋唐五代
94	云，若如 [此] ，则都不要求觅也。		《传心法要》__隋唐五代
95	我暂如 [此] 说，尔便向者里生解。		《传心法要》__隋唐五代
96	云， [此] 法可得便同虚空否。		《传心法要》__隋唐五代
97	云， [此] 即是引接钝根人语，未审接上根人，复说何法。		《传心法要》__隋唐五代
98	若会 [此] 意，方名出家儿，方好修行。		《传心法要》__隋唐五代
99	昭曰：“ [此] 州无状，横被残贼，其君是怨，其人何罪。”		《北齐书》__隋唐五代
100	若也会得 [此] 意，方知佛道魔道俱错，本来清净皎皎地，无方圆，无大小，无长短等相，无漏无为，无迷无悟。		《传心法要》__隋唐五代
101	赵郡王之奏黜和士开，定远与其谋，遂纳士开贿赂，成赵郡之祸，其贪鄙如 [此] 。		《北齐书》__隋唐五代
102	秦始皇焚书坑儒，六学自 [此] 缺矣。		《陈书》__隋唐五代
103	 [此] 门中千人万人，只得三个五个。		《传心法要》__隋唐五代
104	 [此] 便是祖师之标榜也。		《传心法要》__隋唐五代
105	到 [此] 之时，方知祖师西来，直指人心，见性成佛，不在言说。		《传心法要》__隋唐五代
106	若不会 [此] 意，纵尔学得多知，勤苦修行，草衣木食，不识自心，尽名邪行，定作天魔眷属。		《传心法要》__隋唐五代
107	若了 [此] 心，即是无心无法。		《传心法要》__隋唐五代
108	所以祖师云，认得心性时，可说不思议，了了无所得，得时不说知， [此] 事若教汝会何堪也。		《传心法要》__隋唐五代
109	或逾月即尊，或崩日称诏， [此] 皆有为而为之，非无心于礼制也。		《陈书》__隋唐五代
110	古礼，朝庙退坐正寝，听群臣之政，今皇帝拜庙还，宜御太极殿，以正南面之尊， [此] 即周康在朝一二臣卫者也。		《陈书》__隋唐五代
111	其壤奠之节，周礼以玉作贽，公侯以圭，子男执璧， [此] 瑞玉也。		《陈书》__隋唐五代
112	若 [此] 数事，未闻于古，后相沿袭，至梁行之。		《陈书》__隋唐五代
113	云，前言无始已来，不异今日， [此] 理如何。		《传心法要》__隋唐五代
114	且周康宾称奉圭，无万寿之献， [此] 则前准明矣。		《陈书》__隋唐五代
115	 [此] 是尔清净法身，名为阿耨菩提。		《传心法要》__隋唐五代
116	到 [此] 之时，无栖泊处。		《传心法要》__隋唐五代
117	未几为雍州长史，谓人曰：“我向法深，不能窥候要贵，无乃必死 [此] 官。”		《北齐书》__隋唐五代
118	如 [此] 修行，当复何益。		《传心法要》__隋唐五代
119	 [此] 月晦即是再周，主人弟息见在 [此] 者，为至月末除灵，内外即吉？		《陈书》__隋唐五代
120	’ [此] 盖引《礼》文论在家内有事故未得葬者耳。		《陈书》__隋唐五代
121	唯 [此] 一事实，余二则非真。		《传心法要》__隋唐五代
122	般若为慧， [此] 慧即无相本心也。		《传心法要》__隋唐五代
123	孝轨既在异域，虽已迎丧，还期无指，诸弟若遂不除，永绝婚嫁， [此] 于人情，或为未允。		《陈书》__隋唐五代
124	若欲亲证，皆不可作如 [此] 见解，尽是境。		《传心法要》__隋唐五代
125	’如郑所解，众子皆应不除，王卫军所引， [此] 盖礼之正也。		《陈书》__隋唐五代
126	李胤之祖，王华之父，并存亡不测，其子制服依时释縗， [此] 并变礼之宜也。		《陈书》__隋唐五代
127	愚谓宜依东关故事，在 [此] 国内者，并应释除縗麻，毁灵附祭，若丧柩得还，别行改葬之礼。		《陈书》__隋唐五代
128	自天下寇乱，西朝倾覆，流播绝域，情礼莫申，若 [此] 之徒，谅非一二，宁可丧期无数，而弗除衰服，朝庭自应为之限制，以义断恩，通访博识，折之礼衷。”		《陈书》__隋唐五代
129	诸佛菩萨与一切蠢动含灵，同 [此] 大涅盘性。		《传心法要》__隋唐五代
130	所谓心地法门，万法皆依 [此] 心建立。		《传心法要》__隋唐五代
131	且测人时节，本非古制，近代已来，方有 [此] 法。		《陈书》__隋唐五代
132	以心传心， [此] 为正见。		《传心法要》__隋唐五代
133	夫与杀不辜，宁失不经，罪疑惟轻，功疑惟重，斯则古之圣王，垂 [此] 明法。		《陈书》__隋唐五代
134	 [此] 六根各与尘合，眼与色合，耳与声合，鼻与香合，舌与味合，身与触合，意与法合，中间生六识，为十八界。		《传心法要》__隋唐五代
135	若罪有可疑，自宜启审分判，幸无滥测；若罪有实验，乃可启审测立； [此] 则枉直有分，刑宥斯理。		《陈书》__隋唐五代
136	其亲爱如 [此] 。		《北齐书》__隋唐五代
137	 [此] 宝不属情量，不可建立，无佛无众生，无能无所，何处有城。		《传心法要》__隋唐五代
138	若问 [此] 既是化城，何处为宝所，宝所不可指。		《传心法要》__隋唐五代
139	然证 [此] 心有迟疾，有闻法一念便得无心者，有至十信十住十行十回向，乃得无心者，长短得无心乃住，更无可修可证。		《传心法要》__隋唐五代
140	其为儒者推许如 [此] 。		《陈书》__隋唐五代
141	以今日之急，犹作如 [此] 猜疑。”		《北齐书》__隋唐五代
142	 [此] 法即心，心外无法。		《传心法要》__隋唐五代
143	 [此] 心即法，法外无心。		《传心法要》__隋唐五代
144	 [此] 心是本源清净佛，人皆有之。		《传心法要》__隋唐五代
145	佛及众生，心亦如 [此] 。		《传心法要》__隋唐五代
146	若观佛作清净光明解脱之相，观众生作垢浊暗昧生死之相，作 [此] 解者，历河沙劫，终不得菩提，为著相故。		《传心法要》__隋唐五代
147	唯 [此] 一心，更无微尘许法可得，即心是佛。		《传心法要》__隋唐五代
148	如今学道人不悟 [此] 心体，便於心上生心，向外求佛，著相修行。		《传心法要》__隋唐五代
149	灼常蔬食，讲授多苦心热，若瓜时，辄偃卧以瓜镇心，起便诵读，其笃志如 [此] 。		《陈书》__隋唐五代
150	趋者不敢入 [此] 法，恐落空无栖泊处。		《传心法要》__隋唐五代
151	故知 [此] 心无我，亦无主。		《传心法要》__隋唐五代
152	每自学还私室以讲授，道俗受业者数十百人，率常如 [此] 。		《陈书》__隋唐五代
153	唯直下顿了自心本来是佛，无一法可得，无一行可修， [此] 是无上道， [此] 是真如佛。		《传心法要》__隋唐五代
154	故知 [此] 身无我，亦无主。		《传心法要》__隋唐五代
155	仍谓德基曰：“君方为重器，不久贫寒，故以 [此] 相遗耳。”		《陈书》__隋唐五代
156	言佛真法身，犹若虚空， [此] 是喻法身即虚空，虚空即法身。		《传心法要》__隋唐五代
157	 [此] 本源清净心，常自圆明遍照。		《传心法要》__隋唐五代
158	即 [此] 本源清净心，与众生诸佛，世界山河，有相无相，遍十方界，一切平等，无彼我相。		《传心法要》__隋唐五代
159	后主在东宫，集宫僚置宴，时造玉柄麈尾新成，后主亲执之，曰：“当今虽复多士如林，至于堪捉 [此] 者，独张讥耳。”		《陈书》__隋唐五代
160	非我今日独如 [此] ，古今歇薄皆共然。		《崔颢诗》__隋唐五代
161	顾谓群臣曰“ [此] 即是张讥后事”。		《陈书》__隋唐五代
162	念 [此] 翻覆复何道，百年盛衰谁能保？		《崔颢诗》__隋唐五代
163	老人 [此] 时尚少年，脱身走得投海边。		《崔颢诗》__隋唐五代
164	班姬 [此] 夕愁无限，河汉三更看斗牛。		《崔颢诗》__隋唐五代
165	长安城中月如练，家家 [此] 时持针线。		《崔颢诗》__隋唐五代
166	远陪兰署作，空 [此] 仰神仙。		《崔颢诗》__隋唐五代
167	昔人已乘白云去， [此] 地空余黄鹤楼。		《崔颢诗》__隋唐五代
168	借问路旁名利客，无如 [此] 处学长生。		《崔颢诗》__隋唐五代
169	登临白云晚，留恨 [此] 遗风。		《崔颢诗》__隋唐五代
170	我来折 [此] 狱，五听辨疑似。		《崔颢诗》__隋唐五代
171	 [此] 乡多杂俗，戎夏殊音旨。		《崔颢诗》__隋唐五代
172	又前突厥至州，孝琬脱兜鍪抵地，云‘岂是老妪，须着 [此] ’。		《北齐书》__隋唐五代
173	 [此] 言属大家也。”		《北齐书》__隋唐五代
174	念 [此] 使人归更早，三月便达长安道。		《崔颢诗》__隋唐五代
175	属太清之难，父母俱没，因 [此] 自誓，菜食终身。		《陈书》__隋唐五代
176	僧辩叹曰：“ [此] 生要鞬汗马，或非所长，若使抚众守城，必有奇绩。”		《陈书》__隋唐五代
177	后庆之复围南荆州，雄曰：“白苟堆，梁之北面重镇，因其空虚，攻之必克，彼若闻难，荆围自解， [此] 所谓机不可失也。”		《北齐书》__隋唐五代
178	及在定阳，其属尉相愿谓曰：“王既受朝寄，何得如 [此] 贪残？”		《北齐书》__隋唐五代
179	相愿曰：“朝廷若忌王，于 [此] 犯便当行罚，求福反以速祸。”		《北齐书》__隋唐五代
180	暮来浪起风转紧，自言 [此] 去横塘近。		《崔颢诗》__隋唐五代
181	长恭闻之曰：“吾本无 [此] 意。”		《北齐书》__隋唐五代
182	其见幸如 [此] 。		《陈书》__隋唐五代
183	延宗幼为文宣所养，年十二，犹骑置腹上，令溺己脐中，抱之曰：“可怜止有 [此] 一个。”		《北齐书》__隋唐五代
184	文宣问杨愔，愔曰：“天下无 [此] 郡名，愿使安于德。”		《北齐书》__隋唐五代
185	又爱人物，多所施与，宾客往来，礼遗甚厚，亦以 [此] 见称。		《北齐书》__隋唐五代
186	使延宗当 [此] 势，关西岂得复存！”		《北齐书》__隋唐五代
187	长信丽人见花泣，忆 [此] 珍树何嗟及。		《崔颢诗》__隋唐五代
188	汉家宫女春未阑，爱 [此] 芳香朝暮看。		《崔颢诗》__隋唐五代
189	又遣员外散骑常侍杜缅图其墓田，高宗亲与缅案图指画，其见重如 [此] 。		《陈书》__隋唐五代
190	自 [此] 照群蒙，卓然为道雄。		《崔颢诗》__隋唐五代
191	唯略地淮北，不纳喜谋，而吴明彻竟败，高宗深悔之，谓袁宪曰：“不用毛喜计，遂令至 [此] ，朕之过也。”		《陈书》__隋唐五代
192	乃与司马申谋曰：“ [此] 人负气，吾欲将乞鄱阳兄弟听其报仇，可乎？”		《陈书》__隋唐五代
193	既而周武帝问取邺计，辞曰：“亡国大夫不可以图存， [此] 非臣所及。”		《北齐书》__隋唐五代
194	乃吴陆绩为郁林郡守， 罢秩泛海而归，不载宝货，舟轻用 [此] 石重之，人号“郁林石”。		《大唐传载》__隋唐五代
195	以 [此] 获免，余之愿焉。”		《大唐传载》__隋唐五代
196	而不旬日， 书生疾作，遂至不救，临绝语公曰：“某家住洪州，将于北都求官，于 [此] 得疾且 死，其命也。”		《大唐传载》__隋唐五代
197	因出囊金百两，付公曰：“某之仆使无知有 [此] 者，足下为我毕死 事，余金奉之。”		《大唐传载》__隋唐五代
198	兆怒曰：“我与晋州推诚相待，何忽辄相猜阻，横生 [此] 言！”		《北齐书》__隋唐五代
199	 [此] 三府亦因而空耗。		《大唐传载》__隋唐五代
200	及广阿、韩陵之败，兆乃抚膺自咎，谓绍宗曰：“比用卿言，今岂至 [此] ！”		《北齐书》__隋唐五代
201	徵不修廉隅，皆 [此] 类也。		《陈书》__隋唐五代
202	违礼肆情，多 [此] 类也。		《北齐书》__隋唐五代
203	公主追谥，自 [此] 始也。		《大唐传载》__隋唐五代
204	高宗尝敕取扬州曹事，躬自省览，见济条理详悉，文无滞害，乃顾谓左右曰：“我本期萧长史长于经传，不言精练繁剧，乃至于 [此] 。”		《陈书》__隋唐五代
205	十一，丁父忧，毁瘠有至性，从祖襄叹曰：“ [此] 儿必荷门基，所谓一不为少。”		《陈书》__隋唐五代
206	因 [此] ，遂大发怒，令壮士筑百余下。		《北齐书》__隋唐五代
207	世甚以 [此] 称之。		《北齐书》__隋唐五代
208	琼时为东宫管记，宫僚并一时俊伟，琼示以 [此] 赋，咸奇其异才。		《陈书》__隋唐五代
209	世隆便欲还北，子如曰：“事贵应机，兵不厌诈，天下恟恟，唯强是视，于 [此] 际会，不可以弱示人。		《北齐书》__隋唐五代
210	 [此] 所以为魏之季也。		《大唐传载》__隋唐五代
211	 [此] 所以知司马氏之将篡也。		《大唐传载》__隋唐五代
212	《止息》者， 晋虽兴，终止息于 [此] 。		《大唐传载》__隋唐五代
213	其音哀愤而噍杀，操蹙而憯痛，永嘉之乱其应乎 [此] 。		《大唐传载》__隋唐五代
214	而事姊有礼，抚诸兄子慈笃，当时名士并加钦爱，世以 [此] 称之。		《北齐书》__隋唐五代
215	叔夜 撰 [此] ，将贻后代知音，且避晋祸，托之鬼神，史氏非知味者，安得不传其谬也欤！”		《大唐传载》__隋唐五代
216	梁太清末，携母南奔避难，俄丁母忧，在兵乱之中，居丧尽礼，哀毁骨立，士友以 [此] 称之。		《陈书》__隋唐五代
217	因 [此] 免官。		《北齐书》__隋唐五代
218	上谓曰：“我与卿言于 [此] 不尽，可来延英议及大政，多匡益之。”		《大唐传载》__隋唐五代
219	后来得诣便殿，多以私自售，希旨求宠，干求相位， 奈何以 [此] 为望哉！”		《大唐传载》__隋唐五代
220	《无诤论》言：比有弘《三论》者，雷同诃诋，恣言罪状，历毁诸师，非斥众学，论中道而执偏心，语忘怀而竞独胜，方学数论，更为仇敌，仇敌既构，诤斗大生，以 [此] 之心，而成罪业，罪业不止，岂不重增生死，大苦聚集？		《陈书》__隋唐五代
221	王曰：“吾居 [此] 官，虑被人呼为 ‘不解作诗王右丞’。”		《大唐传载》__隋唐五代
222	又云：“卷人鼓只在调竖慢， [此] 卷一调之后，经 月如初。”		《大唐传载》__隋唐五代
223	且忿恚烦恼，凡夫恒性，失理之徒，率皆有 [此] 。		《陈书》__隋唐五代
224	《无诤论》言：摄山大师诱进化导，则不如 [此] ，即习行于无诤者也。		《陈书》__隋唐五代
225	自 [此] 人心稍定，妖者寻而败露。		《大唐传载》__隋唐五代
226	荣曰：“构乱之源， [此] 地为始，恐天下因 [此] 横流，无所避也。”		《北齐书》__隋唐五代
227	必须掎摭同异，发擿玼瑕，忘身而弘道，忤俗而通教，以 [此] 为病，益知未达。		《陈书》__隋唐五代
228	今尚有数百家尽习音乐，江南声妓 多自 [此] 出，所谓“舞出前溪”者也。		《大唐传载》__隋唐五代
229	若令大师当 [此] 之地，亦何必默己，而为法师所贵耶？		《陈书》__隋唐五代
230	 [此] 语直是人间所重，法师慕而言之，竟未知胜若为可让也。		《陈书》__隋唐五代
231	及渭曲失利，高祖悔之，曰：“吾不用段荣之言，以至于 [此] 。”		《北齐书》__隋唐五代
232	若异论是非，以偏著为失言，无是无非，消彼得失，以 [此] 论为胜妙者，他论所不及， [此] 亦为失也。		《陈书》__隋唐五代
233	圣人所以曲陈教诫，深致防杜，说见在之殃咎，叙将来之患害， [此] 文明著，甚于日月，犹有忘爱躯，冒峻制，蹈汤炭，甘齑粉，必行而不顾也。		《陈书》__隋唐五代
234	时清河王岳帅师江上，乃集诸军议曰：“城在江外，人情尚梗，必须才略兼济，忠勇过人，可受 [此] 寄耳。”		《北齐书》__隋唐五代
235	于彼于 [此] ，何所厚薄哉？		《陈书》__隋唐五代
236	 [此] 谓鹪褷已翔于寥廓，而虞者犹窥薮泽而求之。		《陈书》__隋唐五代
237	子所言须诤者， [此] 用末而救本，失本而营末者也。		《陈书》__隋唐五代
238	若依外典，寻书契之前，至淳之世，朴质其心，行不言之教，当于 [此] 时，民至老死不相往来，而各得其所，复有何诤乎？		《陈书》__隋唐五代
239	俨还共祈请，风浪夜惊，复以断绝，如 [此] 者再三。		《北齐书》__隋唐五代
240	仍谓韶曰：“吾昔与卿父冒涉险艰，同奖王室，建 [此] 大功。		《北齐书》__隋唐五代
241	今病疾如 [此] ，殆将不济，宜善相翼佐，克兹负荷。”		《北齐书》__隋唐五代
242	僧云：“ [此] 事有天性，非可造次为传。		《大唐传载》__隋唐五代
243	高祖疾甚，顾命世宗曰：“段孝先忠亮仁厚，智勇兼备，亲戚之中，唯有 [此] 子，军旅大事，宜共筹之。”		《北齐书》__隋唐五代
244	而前后之事犹如彼 [此] ，彼呼 [此] 为彼， [此] 呼彼为彼，彼 [此] 之名，的居谁处？		《陈书》__隋唐五代
245	以 [此] 言之，万事可知矣。		《陈书》__隋唐五代
246	谓俨曰：“观卿容貌，朕不复相识，自古忠烈，岂能过 [此] ！”		《北齐书》__隋唐五代
247	勉曰：“人皆知之，陛下独 不知， [此] 所以为奸邪也。”		《大唐传载》__隋唐五代
248	李希烈跋扈蔡州，时卢杞为相，奏颜鲁公往宣谕之，而谓颜曰：“十三丈，  [此] 行出自圣意。”		《大唐传载》__隋唐五代
249	且当念己身之善恶，莫揣他物，而欲分别，而言我聪明，我知见，我计校，我思惟，以 [此] 而言，亦为疏矣。		《陈书》__隋唐五代
250	怀素每草书，用 [此] 为志。		《大唐传载》__隋唐五代
251	 [此] 则诤者自诤，无诤者自无诤，吾俱取而用之。		《陈书》__隋唐五代
252	时事既仓卒，兵马未整，世祖见如 [此] ，亦欲避之而东。		《北齐书》__隋唐五代
253	世祖召谓曰：“今欲遣王赴洛阳之围，但突厥在 [此] ，复须镇御，王谓如何？”		《北齐书》__隋唐五代
254	直卫官阙，晓夕不离帝所，以 [此] 见知。		《北齐书》__隋唐五代
255	及路养败，摩诃归于侯安都，安都遇之甚厚，自 [此] 常隶安都征讨。		《陈书》__隋唐五代
256	伏连问 [此] 豆因何而得，妻对向于食马豆中分减充用，伏连大怒，典马、掌食之人并加杖罚，积年赐物，藏在别库，遣侍婢一人专掌管籥。		《北齐书》__隋唐五代
257	每入库检阅，必语妻子云：“ [此] 是官物，不得辄用。”		《北齐书》__隋唐五代
258	及将战，明彻谓摩诃曰：“若殪 [此] 胡，则彼军夺气，君有关、张之名，可斩颜良矣。”		《陈书》__隋唐五代
259	诸将咸欲攻其新城，韶曰：“ [此] 城一面阻河，三面地险，不可攻，就令得之，一城地耳。		《北齐书》__隋唐五代
260	时韶病在军中，以子城未克，谓兰陵王长恭曰：“ [此] 城三面重涧险阻，并无走路，唯恐东南一处耳。		《北齐书》__隋唐五代
261	贼若突围，必从 [此] 出，但简精兵专守，自是成擒。”		《北齐书》__隋唐五代
