语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：籍
2022/7/10 23:07:42

序号	语句	书名	朝代
114	爰叔曰：“顾城庙远无宿宫，又有萩竹 [籍] 田，足下何不白主献长门园？		《汉书》__汉
115	韩起之下，赵成、中行吴、魏舒、范鞅、知盈；羊舌肸之下，祁午、张趯、 [籍] 谈、女齐、梁丙、张骼、辅跞、苗贲皇，皆诸侯之选也。		《左传》__春秋战国
116	汉击项 [籍] ，无诸、摇帅粤人佐汉。		《汉书》__汉
117	后数使使至长安迎徵臣，鲁恭王太后闻之，遗徵臣书曰：“国中口语 [籍]  [籍] ，慎无复至江都。”		《汉书》__汉
118	临晋 [籍] 少翁素不知解，因出关。		《汉书》__汉
119	 [籍] 少翁已出解，解传太原，所过辄告主人处。		《汉书》__汉
120	吏逐迹至 [籍] 少翁，少翁自杀，口绝。		《汉书》__汉
121	上至雒阳，举通侯 [籍] 召之，而利几恐，反。		《汉书》__汉
122	华容夫人起舞曰：“发纷纷兮CE4A渠，骨 [籍]  [籍] 兮亡居。		《汉书》__汉
123	昧死奏名 [籍] 及奴婢财物簿。		《汉书》__汉
124	今朕亲耕 [籍] 田以为农先，劝孝弟，崇有德，使者冠盖相望，问勤劳，恤孤独，尽思极神，功烈休德未始云获也。		《汉书》__汉
125	陛下亲耕 [籍] 田以为农先，夙寤晨兴，忧劳万民，思维往古，而务以求贤，此亦尧、舜之用心也，然而未云获者，士素不厉也。		《汉书》__汉
126	沛公与伯约为婚姻，曰：“吾入关，秋毫无所敢取， [籍] 吏民，封府库，待将军。		《汉书》__汉
127	羽曰：“此沛公左司马曹毋伤言之，不然， [籍] 何以至此？”		《汉书》__汉
128	本定天下，诸将与 [籍] 也。”		《汉书》__汉
129	在中府外第，虎贲为门卫，当出入者傅 [籍] 。		《汉书》__汉
130	太后除婴门 [籍] ，不得朝请。		《汉书》__汉
131	举谪诸窦宗室无行者，除其属 [籍] 。		《汉书》__汉
132	乃命冢宰，农事备收，举五谷之要，藏帝 [籍] 之收于神仓。		《淮南子》__汉
133	翁归治东海明察，郡中吏民贤不肖，及奸邪罪名尽知之，县县各有记 [籍] 。		《汉书》__汉
134	自听其政，有急名则少缓之，吏民小解，辄披 [籍] 。		《汉书》__汉
135	治如在东海故迹，奸邪罪名亦县县有名 [籍] 。		《汉书》__汉
136	乃命冢宰，农事备收，举五谷之要，藏帝 [籍] 之收于神仓。		《淮南子》__汉
137	佞幸之徒，闳孺、 [籍] 孺之辈，无德薄才，以色称媚，不宜爱而受宠，不当亲而得附，非道理之宜。		《论衡》__汉
138	夫士卒尽家人子，起田中从军，安知尺 [籍] 伍符？		《汉书》__汉
139	其先郑君尝事项 [籍] ， [籍] 死而属汉。		《汉书》__汉
140	高祖令诸故项 [籍] 臣名 [籍] ，郑君独不奉诏。		《汉书》__汉
141	诏尽拜名 [籍] 者为大夫，而逐郑君。		《汉书》__汉
142	上怒曰：“事 [籍]  [籍] 如此，何谓秘也？		《汉书》__汉
143	故先王之法 [籍] ，非所作也，其所因也。		《淮南子》__汉
144	或无补益，为上所好， [籍] 孺、邓通是也。		《论衡》__汉
145	 [籍] 孺幸於孝惠，邓通爱於孝文，无细简之才，微薄之能，偶以形佳骨娴，皮媚色称。		《论衡》__汉
146	从攻项 [籍] ，屠煮枣，击破王武、程处军于外黄。		《汉书》__汉
147	项羽引东，从高祖击项 [籍] ，下阳夏，虏楚周将军卒四千人。		《汉书》__汉
148	围项 [籍] 陈，大破之。		《汉书》__汉
149	项 [籍] 死，汉王即皇帝位，以哙有功，益食邑八百户。		《汉书》__汉
150	从击项 [籍] 军，与钟离C05D战，受梁相国印，益食四千户。		《汉书》__汉
151	今握一君之法 [籍] ，以非传代之俗，譬由柱而调瑟也。		《淮南子》__汉
152	还定三秦，从击项 [籍] 。		《汉书》__汉
153	击项 [籍] 下邑，追至陈，卒定楚。		《汉书》__汉
154	所谓礼义者，五帝三王之法 [籍] 风俗，一世之迹也。		《淮南子》__汉
155	今欲学其道，不得其清明玄圣，而守其法 [籍] 宪令，不能为治，亦明矣。		《淮南子》__汉
156	从击项 [籍] 军陈下，破之。		《汉书》__汉
157	项 [籍] 败垓下去也，婴以御史大夫将车骑别追项 [籍] 至东城，破之。		《汉书》__汉
158	所将卒五人共斩项 [籍] ，皆赐爵列侯。		《汉书》__汉
159	故三皇五帝，法 [籍] 殊方，		《淮南子》__汉
160	从击项 [籍] ，待怀，赐爵通德侯。		《汉书》__汉
161	所谓有天下者， 非谓其履势位，受传 [籍] ，称尊号也，言运天下之力，而得天下之心。		《淮南子》__汉
162	还军敖仓，破项 [籍] 军成皋南，击绝楚饷道，起荥阳至襄邑。		《汉书》__汉
163	还击项 [籍] 军陈下，破之。		《汉书》__汉
164	汉兴，佞幸宠臣，高祖时则有 [籍] 孺，孝惠有闳孺。		《汉书》__汉
165	故孝惠时，郎侍中皆冠鵕鸃，贝带，傅脂粉，化闳、 [籍] 之属也。		《汉书》__汉
166	上以贤难归，诏令贤妻得通引 [籍] 殿中，止贤庐，若吏妻子居官寺舍。		《汉书》__汉
167	季世不详，背本争末，吴、孙狙诈，申、商酷烈，汉章九法，太宗改作，轻重之差，世有定 [籍] 。		《汉书》__汉
168	秦人是灭，汉修其缺，刘向司 [籍] ，九流以别。		《汉书》__汉
169	上嫚下暴，惟盗是伐，胜、广熛起，梁、 [籍] 扇烈。		《汉书》__汉
170	述《陈胜项 [籍] 传》第一。		《汉书》__汉
171	夫有形埒者，天下讼见之；有篇 [籍] 者，世人传学之。		《淮南子》__汉
172	遣谏大夫行三辅，举 [籍] 吏民，以元寿二年仓卒时横赋敛者，偿其直。		《汉书》__汉
173	赐九卿已下至六百石、宗室有属 [籍] 者爵，自五大夫以上各有差。		《汉书》__汉
174	家在清河，愿如赵，近家，请其主遣宦者吏“必置我 [籍] 赵之伍中”。		《汉书》__汉
175	宦者忘之，误置 [籍] 代伍中。		《汉书》__汉
176	 [籍] 奏，诏可。		《汉书》__汉
177	故孝宣皇帝愍而录之，乃开庙臧，览旧 [籍] ，诏令有司求其子孙，咸出庸保之中，并受复除，或加以金帛，用章中兴之德。		《汉书》__汉
178	初拟相如，献赋黄门，辍而覃思，草《法》纂《玄》，斟酌《六经》，放《易》象《论》，潜于篇 [籍] ，以章厥身。		《汉书》__汉
179	周公继文王之业，履天子之 [籍] ，听天下之政，平夷狄之乱，诛管、蔡之罪，负扆而朝诸侯，诛赏制断，无所顾问，威动天地，声慑四海，可谓能武矣。		《淮南子》__汉
180	成王既壮，周公属 [籍] 致政，北面委质而臣事之，请而后为，复而后行，无擅恣之志，无伐矜之色，可谓能臣矣。		《淮南子》__汉
181	今世之法 [籍] 与时变，礼义与俗易，为学者循先袭业，据 [籍] 守旧教，以为非此不治，是犹持方枘而周员凿也。		《淮南子》__汉
182	故虽遭罹厄会，窃其权柄，勇如信、布，强如梁、 [籍] ，咸如王莽，然卒润镬伏质，亨醢分裂，又况幺B337，尚不及数子，而欲暗奸天位者乎！		《汉书》__汉
183	属官有太仓、均输、平准、都内、 [籍] 田五令丞，斡官、铁市两长丞。		《汉书》__汉
184	辅佐不可得而称矣，而诸子颇言之，虽不考虖孔氏，然犹著在篇 [籍] ，归乎显善昭恶，劝戒后人，故博采焉。		《汉书》__汉
185	昔者，周盖千八百国，以九州之民养千八百国之君，用民之力不过岁三日，什一而 [籍] ，君有余财，民有余力，而颂声作。		《汉书》__汉
186	项 [籍] 背约，自立为西楚霸王，诸侯皆属，可谓至强矣。		《汉书》__汉
187	贾以此游汉廷公卿间，名声 [籍] 甚。		《汉书》__汉
188	建乃求见孝惠幸臣闳 [籍] 孺，说曰：“君所以得幸帝，天下莫不闻。		《汉书》__汉
189	于是闳 [籍] 孺大恐，从其计，言帝，帝果出辟阳侯。		《汉书》__汉
190	今陛下起丰沛，收卒三千人，以之径往，卷蜀汉，定三秦，与项 [籍] 战荥阳，大战七十，小战四十，使天下之民肝脑涂地，父子暴骸中野，不可胜数，哭泣之声不绝，伤夷者未起，而欲比隆成、康之时，臣窃以为不侔矣。		《汉书》__汉
191	梁之侍中、郎、谒者著引 [籍] 出入天子殿门，与汉宦官亡异。		《汉书》__汉
192	六国乘信陵之 [籍] ，明苏秦之约，厉荆轲之威，并力一心以备秦。		《汉书》__汉
193	高祖东击项 [籍] ，过河内，时奋年十五，为小吏，侍高祖。		《汉书》__汉
194	尧、舜、 禹、汤，法 [籍] 殊类，得民心一也。		《淮南子》__汉
195	上曰：“匈奴逆天理，乱人伦，暴长虐老，以盗窃为务，行诈诸蛮夷，造谋 [籍] 兵，数为边害。		《汉书》__汉
196	于是上曰：“票姚校尉去病斩首捕虏二千二十八级，得相国、当户，斩单于大父行 [籍] 若侯产，捕季父罗姑比，再冠军，以二千五百户封去病为冠军侯。		《汉书》__汉
197	春正月丁亥，诏曰：“夫农，天下之本也，其开 [籍] 田，朕亲率耕，以给宗庙粢盛。		《汉书》__汉
198	王者躬行道德，承顺天地，博爱仁怒，恩及行苇， [籍] 税取民不过常法，宫室车服不逾制度，事节财足，黎庶和睦，则卦气理效，五征时序，百姓寿考，庶草蕃滋，符瑞并降，以昭保右。		《汉书》__汉
199	夏五月，复诸刘有属 [籍] ，家无所与。		《汉书》__汉
200	已遣光禄大夫循行举 [籍] ，赐死者棺钱，人三千。		《汉书》__汉
201	官吏千石以下至二百石及宗室子有属 [籍] 者、三老、孝弟、力田、鳏、寡、孤、独钱、帛，各有差，吏民五十户牛、酒。		《汉书》__汉
202	公孙龙曰：“与之弟子 [籍] 。”		《淮南子》__汉
203	流民欲入关，辄 [籍] 内。		《汉书》__汉
204	陈胜项 [籍] 传第一		《汉书》__汉
205	项 [籍] 字羽，下相人也。		《汉书》__汉
206	 [籍] 少时，学书不成，去；学剑又不成，去。		《汉书》__汉
207	 [籍] 曰：“书足记姓名而已。		《汉书》__汉
208	 [籍] 大喜，略知其意，又不肯竟。		《汉书》__汉
209	梁尝杀人，与 [籍] 避仇吴中。		《汉书》__汉
210	秦始皇帝东游会稽，渡浙江，梁与 [籍] 观。		《汉书》__汉
211	 [籍] 曰：“彼可取而代也。”		《汉书》__汉
212	梁以此奇 [籍] 。		《汉书》__汉
213	 [籍] 长八尺二寸，力扛鼎，才气过人。		《汉书》__汉
214	吴中子弟皆惮 [籍] 。		《汉书》__汉
215	梁曰：“吴有奇士桓楚，亡在泽中，人莫知其处，独 [籍] 知之。”		《汉书》__汉
216	梁乃戒 [籍] 持剑居外侍。		《汉书》__汉
217	梁复入，与守语曰：“请召 [籍] ，使受令召恒楚。”		《汉书》__汉
218	 [籍] 人，梁眴 [籍] 曰：“可行矣！”		《汉书》__汉
219	 [籍] 遂拔剑击斩守。		《汉书》__汉
220	门下惊扰， [籍] 所击杀数十百人。		《汉书》__汉
221	梁为会稽将， [籍] 为裨将，徇下县。		《汉书》__汉
222	羽晨朝上将军宋义，即其帐中斩义头，出令军中曰：“宋义与齐谋反楚，楚王阴令 [籍] 诛之。”		《汉书》__汉
223	然身披坚执锐首事，暴露于野三年，灭秦定天下者，皆将相诸君与 [籍] 力也。		《汉书》__汉
224	及其衰也，诸侯逾越法度，恶礼制之害己，去其篇 [籍] 。		《汉书》__汉
225	先发吏有谪及赘婿、贾人，后以尝有市 [籍] 者，又后以大父母、父母尝有市 [籍] 者，后入闾，取其左。		《汉书》__汉
226	今陛下能制项 [籍] 死命乎？		《汉书》__汉
227	且 [籍] 与江东子弟八千人渡而西，今亡一人还，纵江东父兄怜而王我，我何面目见之哉？		《汉书》__汉
228	纵彼不言， [籍] 独不愧于心乎！”		《汉书》__汉
229	是时，萧何为相国，而苍乃自秦时为柱下御史，明习天下图书计 [籍] ，又善用算律历，故令苍以列侯居相府，领主郡国上计者。		《汉书》__汉
230	常从击破项 [籍] 。		《汉书》__汉
231	汉元年，还定三秦，贾为将军，定塞地，从东击项 [籍] 。		《汉书》__汉
232	汉王追项 [籍] 至固陵，使贾南度淮围寿春。		《汉书》__汉
233	周殷反楚，佐贾举九江，迎英布兵，皆会垓下，诛项 [籍] 。		《汉书》__汉
234	 [籍] 敛之时，掩收嘉谷。		《汉书》__汉
235	以材官蹶张从高帝击项 [籍] ，迁为队率。		《汉书》__汉
236	武弟显家有市 [籍] ，租常不入，县数负其课。		《汉书》__汉
237	及汉王之还击项 [籍] ，陵乃以兵属汉。		《汉书》__汉
238	其后从破项 [籍] 为侯，幸于吕太后。		《汉书》__汉
239	汉事未载於经，名为尺 [籍] 短书，比於小道，其能知，非儒者之贵也。”		《论衡》__汉
240	击项 [籍] 。		《汉书》__汉
241	还守敖仓，追 [籍] 。		《汉书》__汉
242	 [籍] 已死，因东定楚地泗水、东海郡，凡得二十二县。		《汉书》__汉
243	吏上功曰伐阅，名 [籍] 墨〔状〕，何指？		《论衡》__汉
244	项 [籍] 入关，王诸侯，还归，越众万余人无所属。		《汉书》__汉
245	汉王追楚，为项 [籍] 所败固陵。		《汉书》__汉
246	项 [籍] 死，立越为梁王，都定陶。		《汉书》__汉
247	汉兴，改秦之败，大收篇 [籍] ，广开献书之路。		《汉书》__汉
248	怀王使宋义为上将军，项 [籍] 与布皆属之，北救赵。		《汉书》__汉
249	及 [籍] 杀宋义河上，自立为上将军，使布先涉河，击秦军，数有利。		《汉书》__汉
250	 [籍] 乃悉引兵从之，遂破秦军，降章邯等。		《汉书》__汉
251	项 [籍] 之引兵西至新安，又使布等夜击坑章邯秦卒二十余万人。		《汉书》__汉
252	四年秋七月，立布为淮南王，与击项 [籍] 。		《汉书》__汉
253	项 [籍] 死，上置酒对众折随何曰：“腐儒！		《汉书》__汉
254	布兵精甚，上乃壁庸城，望布军置陈如项 [籍] 军。		《汉书》__汉
255	及周之衰，诸侯将逾法度，恶其害己，皆灭去其 [籍] ，自孔子时而不具，至秦大坏。		《汉书》__汉
256	从东击项 [籍] ，以太尉常从，出入卧内，衣被食饮赏赐，群臣莫敢望。		《汉书》__汉
257	项 [籍] 死，上以B04D有功，从入武关，故德芮，徙为长沙王，都临湘，一年薨，谥曰文王，子成王臣嗣。		《汉书》__汉
258	周室既微，载 [籍] 残缺，仲尼思存前圣之业，乃称曰：“夏礼吾能言之，杞不足征也；殷礼吾能言之，宋不足征也。		《汉书》__汉
259	汉灭项 [籍] ，汉王立为皇帝，彭越为梁王。		《汉书》__汉
260	项 [籍] 之封诸王皆就国，韩王成以不从无功，不遣之国，更封为穰侯，后又杀之。		《汉书》__汉
261	闻汉遣信略韩地，乃令故 [籍] 游吴时令郑昌为韩王距汉。		《汉书》__汉
262	已得亡归汉，汉复以为韩王，竟从击破项 [籍] 。		《汉书》__汉
263	荥阳之事，仆不能死，囚于项 [籍] ，此一罪也。		《汉书》__汉
264	项 [籍] 使将兵，数窘汉王。		《汉书》__汉
265	顶 [籍] 灭，高祖购求布千金，敢有舍匿，罪三族。		《汉书》__汉
266	尝杀人，亡吴，从爰丝匿，长事爰丝，弟畜灌夫、 [籍] 福之属。		《汉书》__汉
267	项 [籍] 者，下相人也，◇集解地理志临淮有下相县。		《史记》__汉
268	 [籍] ，秦昔反。		《史记》__汉
269	○索隐按：下序传 [籍] 字子羽也。		《史记》__汉
270	项 [籍] 少时，学书不成，去学剑，又不成。		《史记》__汉
271	 [籍] 曰：“书足以记名姓而已。		《史记》__汉
272	於是项梁乃教 [籍] 兵法， [籍] 大喜，略知其意，又不肯竟学。		《史记》__汉
273	项梁杀人，与 [籍] 避仇於吴中。		《史记》__汉
274	梁与 [籍] 俱观。		《史记》__汉
275	 [籍] 曰：“彼可取而代也。”		《史记》__汉
276	梁以此奇 [籍] 。		《史记》__汉
