语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：脚
2023/1/20 15:20:06

序号	语句	书名	朝代
18	郭云：“犀似水牛，猪头，大腹，庳 [脚] ，橢角，好食棘也。		《史记》__汉
19	昔者司马喜髌 [脚] 於宋，卒相中山；◇集解晋灼曰：“司马喜三相中山。”		《史记》__汉
20	○索隐蹻，亦作“繑”，音 [脚] 。		《史记》__汉
21	○索隐按：三苍云“釱，踏 [脚] 钳也”。		《史记》__汉
22	傍有一局 [脚] 石床，容一人坐，形流古制，相承云谊所坐’。”		《史记》__汉
23	骃案：如淳曰“材官之多力，能 [脚] 蹋强弩张之，故曰蹶张。		《史记》__汉
24	○索隐蹻音 [脚] 。		《史记》__汉
25	注云‘华、岳本一山，当河水过而行，河神巨灵手荡 [脚] 蹋，开而为两，今 [脚] 迹在东首阳下，手掌在华山，今呼为仙掌，河流於二山之间也。		《史记》__汉
26	揜兔辚鹿，射麋 [脚] 麟。		《史记》__汉
27	骃案：郭璞曰“ [脚] ，掎足。		《史记》__汉
28	○索隐 [脚] 麟，韦昭云“谓持其一 [脚] 也”。		《史记》__汉
29	司马彪曰“ [脚] ，掎也”。		《史记》__汉
30	说文云“掎，偏引一 [脚] 也”。		《史记》__汉
31	其中则有神龟蛟鼍，□正义郭注山海经云：“蛟，似蛇而四 [脚] ，小头细颈，有白婴，大者数十围，卵生，子如一二斛甕，吞人。		《史记》__汉
32	□正义郭云：“似凫而 [脚] 高，有毛冠，辟火灾。”		《史记》__汉
33	郭璞曰“，鱼也， [脚] 近尾。		《史记》__汉
34	敠似熊，庳 [脚] 锐头。		《史记》__汉
35	敠，白豹也，似熊，庳 [脚] 锐头，骨无髓，食铜铁。		《史记》__汉
36	犀，头似猪，庳 [脚] ，一角在头也。”		《史记》__汉
37	其中有捉头者，有捉耳者，有捉尾者，有捉 [脚] 者，复有捉器者，各欲先得，於前饮之。		《百喻经》__魏晋六朝
38	即使四人，人擎一 [脚] ，至田散种，地坚逾甚，为人嗤笑。		《百喻经》__魏晋六朝
39	下种於地，畏其自 [脚] 蹈地令坚，其麦不生。		《百喻经》__魏晋六朝
40	崇与章武王融以所负多，颠仆于地，崇乃伤腰，融至损 [脚] 。		《北史》__魏晋六朝
41	或乱项科头，或裸袒蹲夷，或濯 [脚] 于稠众，或溲便于人前，或停客而独食，或行酒而止所亲，此盖左衽之所为，非诸夏之快事也。		《抱朴子》__魏晋六朝
42	或蹙以楚挞，或系 [脚] 倒悬。		《抱朴子》__魏晋六朝
43	若初入山林，体未全实者，宜以云珠粉、百华醴、玄子汤洗 [脚] ，及虎胆丸、朱明酒、天雄鹤脂丸、飞廉煎、秋芒、车前、泽泻散，用之旬日，不但涉远不极，乃更令人行疾，可三倍于常也。		《抱朴子》__魏晋六朝
44	晋平接亥唐， [脚] 痹而坐不敢正；齐任之造稷丘，虽频繁而不辞其劳。		《抱朴子》__魏晋六朝
45	郭璞曰：“鼎曲 [脚] 。”		《史记》__汉
46	空足是曲足，云见尔雅，郭氏云“鼎曲 [脚] ”也。		《史记》__汉
47	按：以款训曲，故云“曲 [脚] ”也。		《史记》__汉
48	至是，帝追憾被杖，乃问译：“我 [脚] 上杖痕谁所为也？”		《北史》__魏晋六朝
49	◇集解徐广曰：“髀 [脚] 战摇也。”		《史记》__汉
50	未几，礼之 [脚] 上发肿，梦妻云，煮小麦渍之即差，如其言，反创而卒。		《北史》__魏晋六朝
51	故轻罗雾☆，治服之丽也，而不可以御流镝；沈闾巨阙，断斩之良也，而不可以挑 [脚] 刺。		《抱朴子》__魏晋六朝
52	俗之服用，俾而屡改，或忽广领而大带，或促身而修袖，或长裾曳地，或短不蔽 [脚] 。		《抱朴子》__魏晋六朝
53	诈巧之萌，任力违真，伐生之根，以饰无用，捕飞禽以供华玩，穿本完之鼻，绊天放之 [脚] ，盖非万物并生之意。		《抱朴子》__魏晋六朝
54	以此之故，唾欲出口，举 [脚] 先蹋，望得汝意。”		《百喻经》__魏晋六朝
55	长者唾时，左右侍人，以 [脚] 蹋却。		《百喻经》__魏晋六朝
56	於是长者正欲咳唾，时此愚人即便举 [脚] 蹋长者口，破唇折齿。		《百喻经》__魏晋六朝
57	梵天见其弟子所造之物，即语之言：“汝作头太大，作项极小；作手太大，作臂极小；作 [脚] 极小，作踵极大；如似昆舍☆鬼。”		《百喻经》__魏晋六朝
58	其师患 [脚] ，遣二弟子，人当一 [脚] ，随时按摩。		《百喻经》__魏晋六朝
59	一弟子行，其一弟子捉其所当按摩之 [脚] ，以石打折。		《百喻经》__魏晋六朝
60	彼既来已，忿其如是，复捉其人所按之 [脚] ，寻复打折。		《百喻经》__魏晋六朝
61	王遣著衣，实非山羌本所有故，不知著之，应在手者著於 [脚] 上，应在腰者返著头上。		《百喻经》__魏晋六朝
62	’又宫内所须，尚书多执法不与，便怒曰：‘仆射已下五人，会展三人 [脚] ，便使知慢我之祸。		《北史》__魏晋六朝
63	士卒 [脚] 肿死者十四五。		《北史》__魏晋六朝
64	太后听许，方舍背杖，笞 [脚] 五十，莫不至到。		《北史》__魏晋六朝
65	父细 [脚] 胡，通商入蜀，遂家郫县。		《北史》__魏晋六朝
66	具小船于江岸，脱本衣服，着乌布襦；腰系千许钱，潜赴江畔；蹑屩徒步， [脚] 无全皮。		《北史》__魏晋六朝
67	澄怒曰：“朕，朕，狗 [脚] 朕！”		《北史》__魏晋六朝
68	丑奴系其两 [脚] 于驽马之上，顿曳杀之，漆其头为饮器。		《北史》__魏晋六朝
69	崇曰：“吾受国重恩，忝守籓岳，淮南万里，系于吾身，一旦动 [脚] ，百姓瓦解，扬州之地，恐非国物。		《北史》__魏晋六朝
70	因出酒一斗，羊 [脚] 一只。		《北史》__魏晋六朝
71	其所居去池十数里，日不移影，顺兴负荷叶而归， [脚] 犹泥，举坐惊异。		《北史》__魏晋六朝
72	又曰：“头去项， [脚] 根齐，驱上树，不须梯。”		《北史》__魏晋六朝
73	后上梦欲上高山而不能得，崔彭捧 [脚] ，李盛扶肘，乃得上。		《北史》__魏晋六朝
74	至沧州界， [脚] 痛行迟，偶会一人为伴，遂盗驴及脯去。		《北史》__魏晋六朝
75	一息娶范阳卢庄之女，述又经府诉云：“送骒乃嫌 [脚] 跛，评田则云咸薄，铜器又嫌古废。”		《北史》__魏晋六朝
76	奇初被召，夜梦星坠压 [脚] 。		《北史》__魏晋六朝
77	明而告人曰：“星则好风，星则好雨，梦星压 [脚] ，必无善征。		《北史》__魏晋六朝
78	雏而未大， [脚] 羽差小，亦其势尚微，易制御也。		《北史》__魏晋六朝
79	蕴共惠绍谋，欲矫诏发郭下兵民，尽取荣公护兒节度，收在外逆党宇文化及等，仍发羽林殿 [脚] ，遣范富娄等入自西苑，取梁公萧钜及燕王处分，扣门援帝。		《北史》__魏晋六朝
80	之才曰：“蛤精疾也，由乘船入海，垂 [脚] 水中。”		《北史》__魏晋六朝
81	金州刺史伊娄穆以疾还京，请僧垣省疾，乃云自腰至脐，似有三缚，两 [脚] 缓纵，不复自持。		《北史》__魏晋六朝
82	而两 [脚] 疼痹，犹自挛弱。		《北史》__魏晋六朝
83	拜则曳一 [脚] ，立多反拱，行必插手。		《北史》__魏晋六朝
84	乃杖详背及两 [脚] 百余下。		《北史》__魏晋六朝
85	时子彦亦患 [脚] 瘅，扶杖入辞。		《北史》__魏晋六朝
86	其服饰，男子衣裙襦，其袖微小；履如屦形，漆其上，系之 [脚] 。		《北史》__魏晋六朝
87	朏辞 [脚] 疾不堪拜谒，乃角巾肩舆，诣云龙门谢。		《梁书》__魏晋六朝
88	革称患 [脚] 不拜，延明将加害焉，见革辞色严正，更相敬重。		《梁书》__魏晋六朝
89	衣多毼皮裘，全剥牛 [脚] 皮为靴。		《北史》__魏晋六朝
90	其人洁清自喜，善藏酿，跪拜申一 [脚] ，行步皆走。		《梁书》__魏晋六朝
91	其兽有师子、两 [脚] 骆驼，野驴有角。		《梁书》__魏晋六朝
92	以轜车床载鼓吹，橐驼负牺牲，辇上置筌蹄、垂 [脚] 坐。		《梁书》__魏晋六朝
93	床上常设胡床及筌蹄，著靴垂 [脚] 坐。		《梁书》__魏晋六朝
94	昔荷圣王跂识，今又蒙旌贲，甚愿诣阙谢恩，但比腰 [脚] 大恶，此心不遂耳。”		《梁书》__魏晋六朝
95	顶的天， [脚] 底的地，当然更其永恒；而生于天地之间的人呢，却像出远门的旅人那		《古诗十九首》__魏晋六朝
96	神武深加慰勉，乃责诸人曰：“碎卿等诸人，作得李长史一 [脚] 指不！”		《北史》__魏晋六朝
97	公则曰：“几中吾 [脚] 。”		《梁书》__魏晋六朝
98	后为高开道所围，独守孤城，士卒患 [脚] 肿死者十六七，景抚循之，一无离叛。		《北史》__魏晋六朝
99	 [脚] 疾转剧，久阙朝觐，固陈求解，诏乃赉假，须疾差还省。		《梁书》__魏晋六朝
100	汉先时为馥所不礼，内怀怨恨，且欲邀迎绍意，擅发城郭兵围守馥第，拔刃登屋，馥走上楼，收得馥大儿，捶折两 [脚] 。		《汉末英雄记》__魏晋六朝
101	及父卒，号恸不绝声，枕塊藉地，腰虚 [脚] 肿，竟以毁卒。		《梁书》__魏晋六朝
102	馥走上楼，收得馥大兒，槌折两 [脚] 。		《三国志》__魏晋六朝
103	跪拜申一 [脚] ，与夫馀异，行步皆走。		《三国志》__魏晋六朝
104	谧望见王，交 [脚] 卧而不起，而呼其奴客曰：“此何等人？		《三国志》__魏晋六朝
105	逵怒，收之，数以罪，挝折 [脚] ，坐免。		《三国志》__魏晋六朝
106	时曹洪宾客在县界，徵调不肯如法，沛先挝折其 [脚] ，遂杀之。		《三国志》__魏晋六朝
107	上以泰先朝旧臣，恩礼甚重，以有 [脚] 疾，起居艰难，宴见之日，特听乘舆到坐。		《宋书》__魏晋六朝
108	众散且尽，左右唯十许人， [脚] 痛不复能行，就民僦露车自载。		《宋书》__魏晋六朝
109	亮集载作木牛流马法曰：“木牛者，方腹曲头，一 [脚] 四足，头入领中，舌著於腹。		《三国志》__魏晋六朝
110	曲者为牛头，双者为牛 [脚] ，横者为牛领，转者为牛足，覆者为牛背，方者为牛腹，垂者为牛舌，曲者为牛肋，刻者为牛齿，立者为牛角，细者为牛鞅，摄者为牛鞦轴。		《三国志》__魏晋六朝
111	前后四 [脚] ，广二寸，厚一寸五分。		《三国志》__魏晋六朝
112	孔径中三 [脚] 杠，长二尺一寸，广一寸五分，厚一寸四分，同杠耳。”		《三国志》__魏晋六朝
113	素有 [脚] 疾。		《宋书》__魏晋六朝
114	道济北征，晔惮行，辞以 [脚] 疾，上不许，使由水道统载器仗部伍。		《宋书》__魏晋六朝
115	若一旦动 [脚] ，则各自散走，欲至所在，何由可得。		《宋书》__魏晋六朝
116	邹山之险，君家所凭，前锋始得接手，崔邪利便藏入穴，我间诸将倒曳 [脚] 而出之，魏主赐其生命，今从在此。		《宋书》__魏晋六朝
117	摧摄回去，须臾不尔，我将三千兵，槊 [脚] 令上！”		《世说新语》__魏晋六朝
118	坐者未信，密遣问之，实用故车 [脚] 。		《世说新语》__魏晋六朝
119	领军虽复失 [脚] ，自可乘舆处分。		《宋书》__魏晋六朝
120	其夜，上出华林园延贤堂召景仁，犹称 [脚] 疾，小床舆以就坐，诛讨处分，一皆委之。		《宋书》__魏晋六朝
121	谢云：“嵇公勤著 [脚] ，裁可得去耳。”		《世说新语》__魏晋六朝
122	修之后坠车折 [脚] ，辞尚书，领崇宪太仆，仍加特进、金紫光禄大夫。		《宋书》__魏晋六朝
123	以 [脚] 疾不堪独行，特给扶侍。		《宋书》__魏晋六朝
124	五年，从猎堕马， [脚] 折不堪朝直，以为光禄大夫，加金紫。		《宋书》__魏晋六朝
125	时四方反叛，以玄谟为大统，领水军南讨，以 [脚] 疾，听乘舆出入。		《宋书》__魏晋六朝
126	钟于时 [脚] 疾不能行，龄石乃诣钟谋曰：“今天时盛热，而贼严兵固险，攻之未必可拔，只增疲困。		《宋书》__魏晋六朝
127	元熙元年，以 [脚] 疾去职。		《宋书》__魏晋六朝
128	虎遣人打落两耳及尾，铁钉钉四 [脚] 。		《宋书》__魏晋六朝
129	因突入，号泣请曰：“庾玉台常因人 [脚] 短三寸，当复能作贼不？”		《世说新语》__魏晋六朝
130	既至，入户，李氏起迎，郭不觉 [脚] 自屈，因跪再拜。		《世说新语》__魏晋六朝
131	酒酣后，刘牵 [脚] 加桓公颈，桓公甚不堪，举手拨去。		《世说新语》__魏晋六朝
132	潜有 [脚] 疾，使一门生二兒舆篮舆，既至，欣然便共饮酌，俄顷弘至，亦无忤也。		《宋书》__魏晋六朝
133	羊了不眄，唯 [脚] 委几上，咏瞩自若。		《世说新语》__魏晋六朝
134	以 [脚] 疾出为义兴太守，加秩中二千石。		《宋书》__魏晋六朝
135	佗别传曰：有人病两 [脚] 躄不能行，轝诣佗，佗望见云：“己饱针灸服药矣，不复须看脉。”		《三国志》__魏晋六朝
136	复值寒雪，士卒离散，永 [脚] 指断落，仅以身免，失其第四子。		《宋书》__魏晋六朝
137	琅琊刘勋为河内太守，有女年几二十，左 [脚] 膝里上有疮，痒而不痛。		《三国志》__魏晋六朝
138	补衡阳王义季右军主簿，迁太子洗马，以 [脚] 疾不拜。		《宋书》__魏晋六朝
139	宣曰：“君欲堕车折 [脚] ，宜戒慎之。”		《三国志》__魏晋六朝
140	祭祀既讫，则刍狗为车所轹，故中梦当堕车折 [脚] 也。		《三国志》__魏晋六朝
141	兄弟躄来三十馀载， [脚] 如棘子，不可复治，但原不及子孙耳。”		《三国志》__魏晋六朝
142	辂曰：“君北堂西头，有两死男子，一男持矛，一男持弓箭，头在壁内， [脚] 在壁外。		《三国志》__魏晋六朝
143	尔自恃四 [脚] ，屡犯国疆，诸如此事，不可具说。		《宋书》__魏晋六朝
144	辰问其故，辂曰：“吾额上无生骨，眼中无守精，鼻无梁柱， [脚] 无天根，背无三甲，腹无三壬，此皆不寿之验。		《三国志》__魏晋六朝
145	去车 [脚] ，舆以还第，时年二十七。		《宋书》__魏晋六朝
146	取子勋所乘车，除 [脚] 以为辇，置伪殿之西。		《宋书》__魏晋六朝
147	以刀头穿岸，少容 [脚] 指，于是径上，随之者稍多。		《宋书》__魏晋六朝
148	时大将军彭城王义康秉权，殷、刘之隙已著，觊之不欲与殷景仁久接事，乃辞 [脚] 疾自免归。		《宋书》__魏晋六朝
149	在家每夜常于床上行 [脚] ，家人窃异之，而莫晓其意。		《宋书》__魏晋六朝
150	宋台既建，有司奏东西堂施局 [脚] 床、银涂钉，上不许；使用直 [脚] 床，钉用铁。		《宋书》__魏晋六朝
151	毛修之尝与同宿，见之惊愕，问其故，答曰：“正见一物，甚黑而有毛， [脚] 不分明，奇健，非我无以制之也。”		《搜神后记》__魏晋六朝
152	高祖践阼，镇之以 [脚] 患自陈，出为辅国将军、琅邪太守，迁宣训卫尉，领本州大中正。		《宋书》__魏晋六朝
153	发棺视之，女体已生肉，姿颜如故，右 [脚] 有履，左 [脚] 无也。		《搜神后记》__魏晋六朝
154	乃试以诸毒药浇灌之，并内药于鳖口，悉无损动，乃系鳖于床 [脚] 。		《搜神后记》__魏晋六朝
155	武烈太子亦是数千卷学士，尝作诗云：“银锁三公 [脚] ，刀撞仆射头。”		《颜氏家训》__魏晋六朝
156	会暗发，回河行数里，有人求索寄载，云：“我家在韩冢， [脚] 痛不能行，寄君船去。”		《搜神后记》__魏晋六朝
157	蹑屩 [脚] 齐楚，徒失贫贱。		《昭明文选》__魏晋六朝
158	综云：“无他，此儿向于道中掷涂，误中一鬼 [脚] 。		《搜神后记》__魏晋六朝
159	入春，患急痛，以 [脚] 剔去，著矢溺中，覆之皆有常处。		《昭明文选》__魏晋六朝
160	往取，乃一老雄狐， [脚] 上带绛绫香囊。		《搜神后记》__魏晋六朝
161	刘熙曰：体者，四支股 [脚] 也。		《昭明文选》__魏晋六朝
162	孝宗穆皇帝闻其名，赐见东堂；君辞以 [脚] 疾，不任拜起，诏使人扶入。		《陶渊明集》__魏晋六朝
163	交精旋目，郭璞曰：交精，似凫而 [脚] 高，有毛冠，辟火灾。		《昭明文选》__魏晋六朝
164	庸渠，似凫，灰色而鸡 [脚] ，一名章渠。		《昭明文选》__魏晋六朝
165	孙子膑 [脚] ，兵法脩列；史记曰：孙膑与庞涓俱学兵法。		《昭明文选》__魏晋六朝
166	郭璞曰： [脚] 似狗也。		《昭明文选》__魏晋六朝
167	旧说曰：不江，似蟹而小，十二 [脚] 。		《昭明文选》__魏晋六朝
168	南越志曰：石砝，形如龟 [脚] ，得春雨则生花，花似草华。		《昭明文选》__魏晋六朝
169	南越志曰：蜛蝫，一头，尾有数条，长二三尺，左右有 [脚] ，状如蚕，可食。		《昭明文选》__魏晋六朝
170	谓 [脚] 长短也。		《昭明文选》__魏晋六朝
171	至沧州界， [脚] 痛行迟，偶会一人为伴，遂盗驴及脯去。		《北齐书》__隋唐五代
172	掩■辚鹿，射麋 [脚] 麟。		《昭明文选》__魏晋六朝
173	韦昭曰： [脚] ，谓持其 [脚] 也。		《昭明文选》__魏晋六朝
174	周武帝才为四 [脚] ，武德以来，始加巾子。		《大唐新语》__隋唐五代
175	元忠徐起曰：“我薄命，如乘恶驴而坠， [脚] 为镫所挂，遂被曳耳。”		《大唐新语》__隋唐五代
176	吏部郎中张敬忠戏咏之曰：“有意嫌兵使，专心取考功，谁知 [脚] 蹭蹬，几落省墙东。”		《大唐新语》__隋唐五代
177	铿既肥短，景意酬其前嘲，乃咏之曰：“飘风忽起团栾回，倒地还如着 [脚] 搥。		《大唐新语》__隋唐五代
178	人各有一目、一鼻孔、一臂、一 [脚] ，亦犹鱼鼠之相合尔。		《昭明文选》__魏晋六朝
179	好学有行检，少年时因猎坠马，伤腰 [脚] ，卒不能行起，终于长安。		《北齐书》__隋唐五代
180	临海异物志曰：鹿鱼，长二尺馀，有角，腹下有 [脚] ，如人足。		《昭明文选》__魏晋六朝
181	仁杲埋感 [脚] 至膝，射而杀之。		《大唐新语》__隋唐五代
182	祭为之丰，及葬时，属寒，跣（而履）霜， [脚] 指皆堕，既而复生如初。		《大唐新语》__隋唐五代
183	饮血地狱，      烧手地狱，      烧 [脚] 地狱，		《地藏本愿》__隋唐五代
184	复有地狱，名曰烧 [脚] ，    复有地狱，名曰☆眼，		《地藏本愿》__隋唐五代
185	师别曰，无 [脚] 手者，始解打罗。		《洞山语录》__隋唐五代
186	曹山行 [脚] 时，问乌石灵观禅师，如何是☆卢师法身主。		《洞山语录》__隋唐五代
187	常居东山寺，伪称 [脚] 疾，不复起，宝应以为假托，使烧寄所卧屋，寄安卧不动。		《陈书》__隋唐五代
188	 [脚] 涩步步●（懒）行，恍惚不知高下。		《敦煌变文》__隋唐五代
189	四 [脚] 距地而起，喷●☆●而云非，		《敦煌变文》__隋唐五代
190	信 [脚] 夜行迷暗走，不知南北与西东。		《敦煌变文》__隋唐五代
191	师曰，老僧行 [脚] 时，曾往过来。		《洞山语录》__隋唐五代
192	寿山解禅师行 [脚] 时，造师法席。		《洞山语录》__隋唐五代
193	清高节操伏王侯，三事由（田）衣信 [脚] 游。		《敦煌变文》__隋唐五代
194	叶似蝇头□得大，蚕如蚁 [脚] 养将来。		《敦煌变文》__隋唐五代
195	狗 [脚] 朕！”		《北齐书》__隋唐五代
196	注曰：舌似小儿舌， [脚] 指前後各两。		《昭明文选》__魏晋六朝
197	明朝许期斗圣，今日使 [脚] 私逃，假令计料不襟，不合相报。		《敦煌变文》__隋唐五代
198	六师被吹 [脚] 距地，香炉宝子逐风飞，		《敦煌变文》__隋唐五代
199	是知识有大力故，复相扶持，劝令牢 [脚] 。		《地藏本愿》__隋唐五代
200	南齐萧子良撰古文之书五十二种，鹄头蚊 [脚] ， 悬针垂露，龙爪仙人，芝英倒薤，蛇书虫书，偃波飞帛之属，皆状其体势而为之 名。		《封氏闻见记》__隋唐五代
201	 [脚] 上点处，成一钉疮，痛不可忍。		《广异记》__隋唐五代
202	时瀛州刺史贾敦顺、冀州刺史郑德本俱有美政，河北称为“铛 [脚] 刺史”。		《独异志》__隋唐五代
203	其下有巧者，暗以 [脚] 画地图之。		《独异志》__隋唐五代
204	近古用幅巾，周武帝裁出， [脚] 向后幞发，故俗谓之幞头。		《封氏闻见记》__隋唐五代
205	至尊、皇太子、诸 王及仗内供奉，以罗为之，其 [脚] 稍长。		《封氏闻见记》__隋唐五代
206	士庶多以纱缦，而 [脚] 稍短。		《封氏闻见记》__隋唐五代
207	身☆项缩，恰似害冻老☆，腰曲 [脚] 长，一似过秋谷☆。		《敦煌变文》__隋唐五代
208	夫子对曰：「鹅鸭能浮者缘 [脚] 足方，鸿鹤能鸣者缘咽项长，松柏冬夏常青〔者〕缘心中强。」		《敦煌变文》__隋唐五代
209	龟鳖能浮，岂犹 [脚] 足方？		《敦煌变文》__隋唐五代
210	头似独舂鸟，身如七●形，缘身豆汁染， [脚] 手似针钉。		《敦煌变文》__隋唐五代
211	树树每量无百尺，葛●交 [脚] 甚能长。		《敦煌变文》__隋唐五代
212	燕若入来，把棒撩 [脚] 。		《敦煌变文》__隋唐五代
213	言语未定，燕子即迥，踏地叫唤，雀儿出来，不问好恶，拔拳即差，左推右耸，剜耳掴腮，儿捻拽 [脚] ，妇下口●，燕子被打，可笑尸骸，头不能举，眼不能开。		《敦煌变文》__隋唐五代
214	且暂入庭中，狗且吠之，某以 [脚] 蹴，狗叫而去。		《广异记》__隋唐五代
215	稠盈难下 [脚] ，●塞坐莓苔。		《敦煌变文》__隋唐五代
216	觅他行步风流，却是赵十袜 [脚] 。		《敦煌变文》__隋唐五代
217	双 [脚] 跟头皴又僻，发如驴尾一枝枝。		《敦煌变文》__隋唐五代
218	其时有此起尸，被外道咒持刀往身子；舍利〔弗〕之力，令却趁劳度叉，彼被趁急，遂失 [脚] 走，被舍利弗化火遮之，不能去。		《敦煌变文》__隋唐五代
219	或眠伏，或眠与母益养 [脚] ，跌化（仆）地作婴儿之啼。		《敦煌变文》__隋唐五代
220	对镜澄澄不动摇，左 [脚] 还须押右 [脚] 。		《敦煌变文》__隋唐五代
221	季龙遣人打落两耳及尾，铁钉钉四 [脚] 。		《晋书》__隋唐五代
222	涛河鸟， [脚] ●●，寻常傍水觅鱼吃，		《敦煌变文》__隋唐五代
223	忽然失 [脚] 落三涂，不修〔实是愚痴意〕。		《敦煌变文》__隋唐五代
224	毛修之尝与同宿，见之骇愕，问其故，长民答曰：“正见一物，甚黑而有毛， [脚] 不分明，奇健，非我无以制之。”		《晋书》__隋唐五代
225	俄顷之间，去梯 [脚] 陷，前不得进， 后不得退。		《奉天录》__隋唐五代
226	梯 [脚] 将陷，烟火焰然，従地而出。		《奉天录》__隋唐五代
227	元皓遂将子京奉上之绦作同心结，而系自身两 [脚] ，家人皆见云异哉。		《敦煌变文》__隋唐五代
228	胤知敦有不臣心，枕疾不视事，以是忤敦意，出为豫章太守，辞以 [脚] 疾，诏就家授印绶。		《晋书》__隋唐五代
229	子胥曰：「王殿上荆棘生，刺臣 [脚] ，是以褰衣而下殿。」		《敦煌变文》__隋唐五代
230	女云：“非不尽心，但适出门闭，逾垣而来，墙角下有铁爬，爬齿刺 [脚] ，贯彻心痛，痛不可忍。”		《广异记》__隋唐五代
231	即三具火把铛 [脚] 且烧，见红炎连天，里（黑）烟且不见天地。		《敦煌变文》__隋唐五代
232	老夫若也不信， [脚] 掌上见有脓水。		《敦煌变文》__隋唐五代
233	「自从夫去潦杨（辽阳），遣妾勾当家事，前家男女不孝，见妾后园摘桃，树下多里（埋）恶刺，刺我两 [脚] 成疮，疼痛直连心髓。		《敦煌变文》__隋唐五代
234	解散自家头计，拔取金●（钗）手里，次（刺）破自家 [脚] 上，高声唤言舜子：「我子是孝顺之男，岂不下树与阿娘看次（刺）。」		《敦煌变文》__隋唐五代
235	把舜子头发，悬在中庭树地，从项决到 [脚] ●，鲜血遍流洒地。		《敦煌变文》__隋唐五代
236	阿娘上树摘桃，树下多埋恶刺，刺他两 [脚] 成疮，这个是阿谁不是？」		《敦煌变文》__隋唐五代
237	两 [脚] 出来如露柱，一双可膊似☆☆（椽），		《敦煌变文》__隋唐五代
238	大拟妻夫展 [脚] 睡，冻来直〔□〕野鸡盘。		《敦煌变文》__隋唐五代
239	元显尝宴泰家，既而欲去，泰苦留之曰：“公若遂去，当取公 [脚] 。”		《晋书》__隋唐五代
240	盖得肚皮脊背露， [脚] 根有袜指头串（穿）。		《敦煌变文》__隋唐五代
241	久之，村人为掘深数丈，见牝狐死穴中，衣服脱卸如蜕， [脚] 上著锦袜。		《广异记》__隋唐五代
242	虑恐此处人相掩，捻 [脚] 攒形而映树；		《敦煌变文》__隋唐五代
243	我无家住复无归，乞食求天信 [脚] 为。		《敦煌变文》__隋唐五代
244	见一黄蛇，皎妾床 [脚] 。		《敦煌变文》__隋唐五代
245	地府令主河北婚姻，绊男女 [脚] 。”		《广异记》__隋唐五代
246	行泥屡 [脚] 屈		《寒山诗》__隋唐五代
247	魇至二人，次至觉者，觉者径往把 [脚] ，鬼不动，然而体冷如冰。		《广异记》__隋唐五代
