语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：今
2022/11/6 16:12:06

序号	语句	书名	朝代
26	吾恐首阳之事，必见于 [今] ；丹山之困，可立而须。		《抱朴子》__魏晋六朝
27	或曰：“ [今] 世所为，多不及古，文章著述，又亦如之。		《抱朴子》__魏晋六朝
28	宣武临式乾殿劳遣平，因曰：何图 [今] 日，言及斯事！”		《北史》__魏晋六朝
29	俗士多云， [今] 山不及古山之高， [今] 海不及古海之广， [今] 日不及古日之热， [今] 月不及古月之朗，何肯许 [今] 之才士，不减古之枯骨！		《抱朴子》__魏晋六朝
30	分别根门，识了尘境，博览古 [今] ，该通俗事，此为外智。		《宝藏论》__魏晋六朝
31	谐等见，及出，梁武目送之，谓左右曰：“朕 [今] 日遇勍敌，卿辈常言北间都无人物，此等何处来？”		《北史》__魏晋六朝
32	 [今] 先生入无儋石之储，出无束修之调。		《抱朴子》__魏晋六朝
33	 [今] 海内瓜分，英雄力竞，象恭滔天，猾夏放命，驽蹇星驰以兼路，豺狼奋口而交争。		《抱朴子》__魏晋六朝
34	 [今] 吾子督余以诲盗之业，敦余以召贼之策，进鸩酒以献酬，慧养寿之忠益。		《抱朴子》__魏晋六朝
35	 [今] 事难之后，基业未固，若郭而居，一旦寇来，难卒迁动。”		《北史》__魏晋六朝
36	时人虽不肖者，莫不企及自勉，而 [今] 人乃自取如此，何其相去之辽缅乎！		《抱朴子》__魏晋六朝
37	后夜饮显醉，向晨，故惊厩中群马，使起视马，后泣谓曰：“吾诸子始皆在此， [今] 尽亡失，汝等谁杀之？”		《北史》__魏晋六朝
38	后出谓染干曰：“汝等 [今] 安所置我，而欲杀吾子也？”		《北史》__魏晋六朝
39	而 [今] 俗妇女，休其蚕织之业，废其玄☆之务，不绩其麻，市也婆娑。		《抱朴子》__魏晋六朝
40	 [今] 既不能动蹈旧典，至于德为乡闾之所敬，言为人士之所信，诚宜正色矫而呵之，何谓同其波流，长此弊俗哉！		《抱朴子》__魏晋六朝
41	 [今] 论其较略，想好事者欲入山行，当访索知之者，亦终不乏于世也。		《抱朴子》__魏晋六朝
42	每伺 [今] 入山，不得其良时日交，下有其验，不可轻入也。		《抱朴子》__魏晋六朝
43	是以古书虽质朴，而俗儒谓之堕于天也； [今] 文虽金玉，而常人同之于瓦砾也。		《抱朴子》__魏晋六朝
44	 [今] 吴楚之野，暑湿郁蒸，虽衡霍正岳，犹多毒[HT7”		《抱朴子》__魏晋六朝
45	然则古之子书，能胜 [今] 之作者，何也？		《抱朴子》__魏晋六朝
46	“且夫古者事事醇素， [今] 则莫不雕饰，时移世改，理自然也。		《抱朴子》__魏晋六朝
47	 [今] 诗与古诗，俱有义理，而盈于差美。		《抱朴子》__魏晋六朝
48	其于古人所作为神， [今] 世所著为浅，贵远贱近，有自来矣。		《抱朴子》__魏晋六朝
49	 [今] 以陵万世所仰，复广为六十步。		《北史》__魏晋六朝
50	 [今] 带武都雄黄，色如鸡冠者五两以上，以入山林草木，则不畏蛇。		《抱朴子》__魏晋六朝
51	 [今] 五礼混挠，杂饰纷错，枝分叶散，重出互见，更相贯涉。		《抱朴子》__魏晋六朝
52	“ [今] 为道士人入山，徒知大方而不晓辟之之道，亦非小事也。		《抱朴子》__魏晋六朝
53	 [今] 若契合杂俗，次比种稷，删削不急，抗其纲，校其令，炳若日月之著明，灼若五色之有定，息学者万倍之役，弭诸儒争讼之烦，将来达者观之，当美于 [今] 之视周矣。		《抱朴子》__魏晋六朝
54	 [今] 天下向平，中兴有徵，何可不共改既往之失，修济济之美乎！		《抱朴子》__魏晋六朝
55	 [今] 世人无戴、阮之自然，而效其倨慢，亦是丑女暗于自量之类也。		《抱朴子》__魏晋六朝
56	 [今] 为犯礼之行，而不喜闻遄死之讥，是负豕而憎说其臭，投泥而讳人言其污也。		《抱朴子》__魏晋六朝
57	或曰：“古之著书者，才大思深，故其文隐而难晓； [今] 人意浅力近，故露而易见。		《抱朴子》__魏晋六朝
58	高祖乃唤彭城、北海二王令入坐，言：“昔是汝嫂， [今] 便他人，但入勿避。”		《北史》__魏晋六朝
59	时四月中盛热，不能往，寻闻之病七日而没，于 [今] 仿佛记其颜色也。		《抱朴子》__魏晋六朝
60	常劝我读《易》，云：此良书也，丘窍好之，韦编三绝，铁挝三折， [今] 乃大悟。		《抱朴子》__魏晋六朝
61	然 [今] 符上字不可读，误不可觉，故莫知其不定也。		《抱朴子》__魏晋六朝
62	 [今] 现在为诸菩萨说於正法。		《北凉译经》__魏晋六朝
63	太后乃起执明帝手下堂，言：“母子不聚久， [今] 暮共一宿，诸大臣送我入。”		《北史》__魏晋六朝
64	经数日，见人心已安，始言潘嫔本实生女， [今] 宜更择嗣君，遂立临洮王子钊为主，年始二、三岁，天下愕然。		《北史》__魏晋六朝
65	 [今] 自当以佳书相示也。		《抱朴子》__魏晋六朝
66	 [今] 改汝字为无量清净。		《北凉译经》__魏晋六朝
67	他书虽不具得，皆疏其名， [今] 将为子说之。		《抱朴子》__魏晋六朝
68	我 [今] 皆见如是诸佛始初成道及其灭度。		《北凉译经》__魏晋六朝
69	 [今] 人用之少验者，由于出来历久，传写之多误故也。		《抱朴子》__魏晋六朝
70	大王 [今] 可先发誓愿取妙佛土。		《北凉译经》__魏晋六朝
71	如是善根我 [今] 回向阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
72	宝夤除雍州刺史， [今] 惠达使洛阳。		《北史》__魏晋六朝
73	惠达曰：“萧王必为左右所误， [今] 往，庶其改图。”		《北史》__魏晋六朝
74	我 [今] 所愿不能於是不净世界成阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
75	 [今] 我尽以回向阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
76	坚力功德     [今] 可还起    大地震动    雨须曼华☆		《北凉译经》__魏晋六朝
77	 [今] 汝所作福德之聚清净之业。		《北凉译经》__魏晋六朝
78	我 [今] 当持至於十方供养诸佛及声闻众并贫穷者。		《北凉译经》__魏晋六朝
79	 [今] 世之人，亦有得禁辟五兵之道，往往有之。”		《抱朴子》__魏晋六朝
80	凡 [今] 之方伯守令，皆受命天朝，出临下国，论其尊贵，并古之诸侯也。		《北史》__魏晋六朝
81	 [今] 时亦有得春之法者。”		《抱朴子》__魏晋六朝
82	 [今] 君身不能自理，而望理百姓，是犹曲表而求直影也；君行不能自修，而欲百姓修行者，是犹无的而责射中也。		《北史》__魏晋六朝
83	我 [今] 复当为众生故发上胜愿。		《北凉译经》__魏晋六朝
84	 [今] 我一心请於十方如恒河沙等现在诸佛。		《北凉译经》__魏晋六朝
85	我 [今] 若能逮得己利者。		《北凉译经》__魏晋六朝
86	汝 [今] 可起    已得授记    为天人尊    胜法调御		《北凉译经》__魏晋六朝
87	 [今] 我以大音声告诸众生。		《北凉译经》__魏晋六朝
88	 [今] 者所有福报之物皆是无常。		《北凉译经》__魏晋六朝
89	我 [今] 观於地狱众生多诸苦恼。		《北凉译经》__魏晋六朝
90	大悲功德     [今] 应还起    地六种动    及诸佛界		《北凉译经》__魏晋六朝
91	 [今] 刺史县令，悉有僚吏，皆佐助之人也。		《北史》__魏晋六朝
92	汝 [今] 所作福德清净之业。		《北凉译经》__魏晋六朝
93	 [今] 之选举者，当不限资阴，唯在得人。		《北史》__魏晋六朝
94	我 [今] 尽以回向阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
95	而 [今] 择人者，多云邦国无贤，莫知所举。		《北史》__魏晋六朝
96	 [今] 察诸有此谈者，被疾病则遽针灸，冒危险则甚畏死。		《抱朴子》__魏晋六朝
97	 [今] 之智效一官，行闻一邦者，岂非近英俊之士也？		《北史》__魏晋六朝
98	案 [今] 吏员，其数不少。		《北史》__魏晋六朝
99	昔人殷事广，尚能克济，况 [今] 户口减耗？		《北史》__魏晋六朝
100	我 [今] 劝汝与诸眷属发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
101	 [今] 杂猥道士之辈，不得金丹大法，必不得长生可知也，虽治病有起死之效，绝谷则积不饥，役使鬼神，坐在立亡，瞻视千里，知人盛衰，发沈祟于幽翳，知祝福于未萌，犹无益于年命也。		《抱朴子》__魏晋六朝
102	 [今] 使人免必死而就戮刑者，犹欣然喜于去重而即轻，脱炙烂而保视息，甘其苦痛，过于更生矣，人但莫知当死之日，故不暂忧耳。		《抱朴子》__魏晋六朝
103	我等 [今] 者於七岁中常当取是牛头☆檀及以沈水与彼梵志。		《北凉译经》__魏晋六朝
104	 [今] 之宰守，当勤于中科，而慕其上善。		《北史》__魏晋六朝
105	 [今] 之从政者则不然，深文巧劾，宁致善人于法，不免有罪于刑。		《北史》__魏晋六朝
106	我 [今] 已为佛及众僧庄校此园。		《北凉译经》__魏晋六朝
107	卿等 [今] 者於此福德应生随喜。		《北凉译经》__魏晋六朝
108	 [今] 寇逆未平，军国费广，虽未遑减省，以恤人瘼，然宜令平均，使下无怨。		《北史》__魏晋六朝
109	若戎盐、卤碱皆贱物，清平时了不直钱， [今] 时不限价直而买之，无也。		《抱朴子》__魏晋六朝
110	 [今] 将载其约而效之者，以贻将来之同志焉。		《抱朴子》__魏晋六朝
111	 [今] 能为之者，非徒以其价贵而秘之矣。		《抱朴子》__魏晋六朝
112	我 [今] 发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
113	’ [今] 台一人，膺天之嘏，既陟元后。		《北史》__魏晋六朝
114	 [今] 者听法即是来世智慧因也。		《北凉译经》__魏晋六朝
115	大王 [今] 者已得成就如是等事。		《北凉译经》__魏晋六朝
116	大王 [今] 者已得见此诸佛世界种种庄严。		《北凉译经》__魏晋六朝
117	我等 [今] 当各各还至所住之处。		《北凉译经》__魏晋六朝
118	我 [今] 已请佛及大众於七岁中奉诸所安。		《北凉译经》__魏晋六朝
119	汝 [今] 当发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
120	 [今] 我教化无量百千亿那由他众生令发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
121	是故 [今] 应发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
122	汝 [今] 亦当发於阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
123	 [今] 欲营南山险处，与公等固之，以观时变，将如何？”		《北史》__魏晋六朝
124	我 [今] 已得教化百亿毗沙门天王乃至百亿大梵天王。		《北凉译经》__魏晋六朝
125	而我 [今] 者所有誓愿已得自在。		《北凉译经》__魏晋六朝
126	杨素才辩无双，至若斟酌古 [今] ，助我宣化，非威匹也。		《北史》__魏晋六朝
127	汝等 [今] 者可从定起至於佛所。		《北凉译经》__魏晋六朝
128	 [今] 佛世尊复当游行诸余国土。		《北凉译经》__魏晋六朝
129	 [今] 当令是转轮王等从三昧起来至佛所。		《北凉译经》__魏晋六朝
130	 [今] 应回向阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
131	王 [今] 福报所有珍宝皆是无常。		《北凉译经》__魏晋六朝
132	余 [今] 告人言，我晓作金银，而躬自饥寒，何异自不能行，而卖治[HT7”		《抱朴子》__魏晋六朝
133	卿等 [今] 当至阎浮提见宝藏佛及比丘僧。		《北凉译经》__魏晋六朝
134	我等 [今] 者於是善根生随喜心。		《北凉译经》__魏晋六朝
135	我等 [今] 者於是善根生随喜心。		《北凉译经》__魏晋六朝
136	我等 [今] 者於是善根生随喜心。		《北凉译经》__魏晋六朝
137	卿等 [今] 者当至佛所见佛世尊及比丘僧。		《北凉译经》__魏晋六朝
138	威曰：“他日贼据长白山， [今] 者近在荥阳、汜水。”		《北史》__魏晋六朝
139	卿等 [今] 者於此福德应生随喜。		《北凉译经》__魏晋六朝
140	我等 [今] 者於是善根生随喜心。		《北凉译经》__魏晋六朝
141	卿等 [今] 当至阎浮提见宝藏佛及比丘僧。		《北凉译经》__魏晋六朝
142	 [今] 既老病，无劳相见。”		《北史》__魏晋六朝
143	汝 [今] 可取妙清净庄严佛土。		《北凉译经》__魏晋六朝
144	我 [今] 所愿当取清净不清净耶。		《北凉译经》__魏晋六朝
145	无东牟、朱虚以致其计，无南史、董狐以证其罪，将来 [今] 日，谁又理之？		《抱朴子》__魏晋六朝
146	我 [今] 所愿如海地尊之所愿也。		《北凉译经》__魏晋六朝
147	我 [今] 又愿令我国土所有众生薄☆恚痴。		《北凉译经》__魏晋六朝
148	所愿清净     [今] 得成就    当为众生    作天人师		《北凉译经》__魏晋六朝
149	宝夤乃令湛从母弟天水姜俭谓湛曰：“吾不能坐受死亡， [今] 便为身计，不复作魏臣也。		《北史》__魏晋六朝
150	 [今] 魏德虽衰，天命未改，王之恩义，未洽于人，破亡之期，必不旋踵。		《北史》__魏晋六朝
151	 [今] 但共长安博徒小兒辈为此计，岂有办哉？		《北史》__魏晋六朝
152	尊意且起    汝 [今] 已令    一切众生    心无忿怒    复於众生		《北凉译经》__魏晋六朝
153	以是故 [今] 改汝字号为香手。		《北凉译经》__魏晋六朝
154	周文执纂手曰：“人所贵者忠义也，所惧者危亡也，其能不惮危亡，蹈兹忠义者， [今] 方见之于卿耳。”		《北史》__魏晋六朝
155	大悲心者     [今] 可还起    智慧明利    行菩萨道    为菩提故		《北凉译经》__魏晋六朝
156	我 [今] 所愿於此世界发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
157	我 [今] 所愿当於五浊恶世成阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
158	其心离垢    清净且起     [今] 已受记    能令无量		《北凉译经》__魏晋六朝
159	 [今] 者同心，务在除凶，若共相推荐，复恐效尤致祸。”		《北史》__魏晋六朝
160	周文谓整曰：“卿早建殊勋， [今] 官位未足酬赏，方当与卿共平天下，同取富贵。”		《北史》__魏晋六朝
161	余所以同生圣世而抱困贱，本后顾而不见者， [今] 皆追瞻而不及，岂不有以乎！		《抱朴子》__魏晋六朝
162	汝 [今] 乃为无量众生生大悲心。		《北凉译经》__魏晋六朝
163	是七十九人佛 [今] 已为现前授记。		《北凉译经》__魏晋六朝
164	我 [今] 佛前发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
165	或又难曰：“时移世变，古 [今] 别务，行立乎己，名成乎人。		《抱朴子》__魏晋六朝
166	吾 [今] 见存，汝又只立，何得过尔毁顿，贻吾忧也？”		《北史》__魏晋六朝
167	汝等 [今] 者应发阿耨多罗三藐三菩提心取佛世界。		《北凉译经》__魏晋六朝
168	 [今] 若取富贵之道，幸有易于学者，而复素无自然之好，岂肯复空自勤苦，执洒埽为诸生，远行寻师问道者乎？		《抱朴子》__魏晋六朝
169	 [今] 若遐迩一例，明考课试，则必多负笈千里，以寻师友，转其礼赂之费，以买记籍者，不俟终日矣。”		《抱朴子》__魏晋六朝
170	余意谓新年当试贡举者， [今] 年便可使儒官才士，豫作诸策，计足周用。		《抱朴子》__魏晋六朝
171	我 [今] 发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
172	案四科亦有明解法令之状， [今] 在职之人，官无大小，悉不知法令。		《抱朴子》__魏晋六朝
173	其溪洞渠帅更相谓曰：“前总管皆以兵威相胁， [今] 者乃以手教相谕，我辈其可违乎！”		《北史》__魏晋六朝
174	 [今] 於佛前如心所求便可说之。		《北凉译经》__魏晋六朝
175	于是有忘素情之惆叹，或睚眦而不思，遂令元伯、巨卿之好，独著于昔；张耳、陈余之变，屡构于 [今] 。		《抱朴子》__魏晋六朝
176	永所营处，至 [今] 犹称唐公垒也。		《北史》__魏晋六朝
177	 [今] 在佛前愿我当得悉见种种庄严三昧。		《北凉译经》__魏晋六朝
178	其处 [今] 也，璧犹禽鱼之结侣，冰炭之同器，欲其久合，安可得哉！		《抱朴子》__魏晋六朝
179	汝 [今] 速疾以诸莲华印於虚空。		《北凉译经》__魏晋六朝
180	我 [今] 所愿不欲於此不净世界成阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
181	金刚慧能破    汝 [今] 可还起    十方佛世界    周遍有妙香		《北凉译经》__魏晋六朝
182	又云：“古人欲达勤诵经， [今] 世图官免治生。”		《抱朴子》__魏晋六朝
183	 [今] 不用肉刑，是次死之罪，常不见治也。		《抱朴子》__魏晋六朝
184	及周文克复河东，见而器异之，乃谓之曰：“ [今] 日不喜得河东，喜得卿也。”		《北史》__魏晋六朝
185	“ [今] 若自非谋反大逆，恶于君亲，及军临敌犯军法者，及手杀人者，以肉刑代其死，则亦足以惩示凶人。		《抱朴子》__魏晋六朝
186	我 [今] 所愿不欲於此不净世界成阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
187	以是故 [今] 号汝为文殊师利。		《北凉译经》__魏晋六朝
188	 [今] 且令天下诸当在贡举之流者，莫敢不勤学。		《抱朴子》__魏晋六朝
189	抱朴子曰：“ [今] 普天一统，九垓同风，王制政令，诚宜齐一。		《抱朴子》__魏晋六朝
190	 [今] 太平已近四十年矣，犹复不试，所以使东南儒业衰于在昔也。		《抱朴子》__魏晋六朝
191	 [今] 贡士无复试者，则必皆修饰驰逐，以竞虚名，谁肯复开卷受书哉？		《抱朴子》__魏晋六朝
192	 [今] 与知欲卖策者论此，是与跖议捕盗也。”		《抱朴子》__魏晋六朝
193	 [今] 必欲戒既往之失，避倾车之路，改有代之弦调，防法玩之或变，令濮上《巴人》，反安乐之正音，腠理之疾，无退走之滞患者，岂有方乎？		《抱朴子》__魏晋六朝
194	 [今] 使牧守皆能审良才于未用，保性履之始终，诚未易也。		《抱朴子》__魏晋六朝
195	 [今] 孝廉必试经无脱谬，而秀才必对策无失指，则亦不得暗蔽也。		《抱朴子》__魏晋六朝
196	胜意旷大     [今] 可还起    十方诸佛    已授汝记    当於来世		《北凉译经》__魏晋六朝
197	 [今] 试用此法，治一二岁之间，秀、孝必多不行者，亦足以知天下贡举不精之久矣。		《抱朴子》__魏晋六朝
198	或曰：“能言不必能行， [今] 试经对策虽过，岂必有政事之才乎？”		《抱朴子》__魏晋六朝
199	然时移俗异，世务不拘，故木食山栖，外物遗累者，古之清高， [今] 之逋逃也。		《抱朴子》__魏晋六朝
200	汝 [今] 当於佛前如心所喜愿取种种庄严佛土。		《北凉译经》__魏晋六朝
201	我 [今] 所愿如是种种庄严佛土。		《北凉译经》__魏晋六朝
202	以是故 [今] 改汝名为阿[门众]。		《北凉译经》__魏晋六朝
203	 [今] 闻嘉训，乃觉其蔽。		《抱朴子》__魏晋六朝
204	 [今] 见比于桀、纣，则莫不怒焉；见拟于仲尼，则莫不悦焉。		《抱朴子》__魏晋六朝
205	 [今] 令大儒为吏，不必切事。		《抱朴子》__魏晋六朝
206	我 [今] 遣此千辐天轮至於无佛五浊世界。		《北凉译经》__魏晋六朝
207	 [今] 於佛前发阿耨多罗三藐三菩萨提心。		《北凉译经》__魏晋六朝
208	耻 [今] 圣主不与尧、舜一致，悯此黎民不可比屋而封，故或负鼎而龙跃，或扣角以凤歌，不须蒲轮而后动，不待文王而后兴。		《抱朴子》__魏晋六朝
209	抗灵规于云表，独违 [今] 而遂古。		《抱朴子》__魏晋六朝
210	前事不忘， [今] 之良鉴也。		《抱朴子》__魏晋六朝
211	 [今] 圣明在上，稽古济物，坚堤防以杜决溢，明褒贬以彰劝沮；想宗室公族，及贵门富年，必当竞尚儒术，撙节艺文，释老庄之意(意字衍)不急，精六经之正道也。		《抱朴子》__魏晋六朝
212	 [今] 爵禄既隆，年齿又暮，前途夷险，抑亦可知。		《北史》__魏晋六朝
213	 [今] 日无我，明日岂有汝邪？		《北史》__魏晋六朝
214	披玄云而扬大明，则万物无所隐其状矣；舒竹帛而考古 [今] ，则天地无所藏其情矣。		《抱朴子》__魏晋六朝
215	 [今] 隐者洁行蓬荜之内，以咏先王之道，使民知退让，儒墨不替，此亦尧、舜之所许也。		《抱朴子》__魏晋六朝
216	我 [今] 要当庄严如是清净佛土。		《北凉译经》__魏晋六朝
217	后都督尔硃文暢将为逆，猛曰：“昔事其父兄，宁 [今] 日受死，不忍告而杀之。”		《北史》__魏晋六朝
218	无术学，则安能见邪正之真伪，具古 [今] 之行事？		《抱朴子》__魏晋六朝
219	善男子 [今] 起    善戒自调御    以淳淑大悲    於一切众生		《北凉译经》__魏晋六朝
220	我 [今] 所愿不欲於此不净世界成阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
221	冀群寇毕涤，中兴在 [今] ，七耀遵度，旧邦惟新，振天彗以广埽，鼓九阳之洪炉，运大钧乎皇极，开玄模以轨物。		《抱朴子》__魏晋六朝
222	 [今] 道引行气，还精补脑，食饮有度，兴居有节，将服药物，思神守一，枉天禁戒，带佩符印，伤生之徒，一切远之，如此则通，可以免此六害。		《抱朴子》__魏晋六朝
223	 [今] 日富贵，不可顿忘畴昔。		《北史》__魏晋六朝
224	岂况说之以世道之外，示之以至微之旨，大而笑之，其来久矣，岂独 [今] 哉！		《抱朴子》__魏晋六朝
225	大王 [今] 当思惟生死有如是等种种诸苦。		《北凉译经》__魏晋六朝
226	古秤金一斤，于 [今] 为二斤，率不过直三十许万，其所用杂药差易具。		《抱朴子》__魏晋六朝
227	朕 [今] 三载一考，考即黜陟。		《北史》__魏晋六朝
228	 [今] 之医家，每合好药、好膏，皆不欲令鸡犬、小儿、妇人见之，若被诸物犯之，用便无验。		《抱朴子》__魏晋六朝
229	 [今] 中国名山不可得至，江东名山之可得住者，有霍山，在晋安；长山、太白，在东阳；四望山、大小天台山、盖竹山、括苍山，并在会稽。		《抱朴子》__魏晋六朝
230	 [今] 日宁负略阳公，岂可负社稷！		《北史》__魏晋六朝
231	宁都公年德兼茂，仁孝圣慈， [今] 欲废昏立明，公等以为何如？”		《北史》__魏晋六朝
232	三年，诏自 [今] 诏诰及百司文书并不得称公名，以彰殊礼。		《北史》__魏晋六朝
233	吾念十九入汝家， [今] 以八十矣。		《北史》__魏晋六朝
234	凡生汝辈三男二女， [今] 日目下，不睹一人，兴言及此，悲缠肌骨。		《北史》__魏晋六朝
235	周文以此重之，谓祐曰：“吾 [今] 以尔为子，尔其父事我。”		《北史》__魏晋六朝
236	祐怒之曰：“丞相养我如子， [今] 日岂以性命为念？”		《北史》__魏晋六朝
237	语吾云：“ [今] 走向本军。”		《北史》__魏晋六朝
238	 [今] 又寄汝小时所着锦袍表一领，至宜捡看，知吾含悲抱戚，多历年祀。		《北史》__魏晋六朝
239	禽兽草木，母子相依，吾有何罪，与汝分隔， [今] 复何福，还望见汝。		《北史》__魏晋六朝
240	吾 [今] 日之前，汝既不得申其供养，事往何论。		《北史》__魏晋六朝
241	我 [今] 己请宝藏如来及其大众终竟三月奉诸所安。		《北凉译经》__魏晋六朝
242	 [今] 日以后，吾之残命，唯系于汝。		《北史》__魏晋六朝
243	杨氏姑 [今] 虽炎暑，犹能先发。		《北史》__魏晋六朝
244	 [今] 我世尊何因何缘处斯秽恶不净世界。		《北凉译经》__魏晋六朝
245	抱朴子曰：至理之未易明，神仙之不见信，其来久矣，岂独 [今] 哉！		《抱朴子》__魏晋六朝
246	四姑即蒙礼送，平安入境，以 [今] 月十八日于河东拜见。		《北史》__魏晋六朝
247	唯叙齐朝宽弘，每存大德，云与摩敦虽处宫禁，常蒙优礼， [今] 者来鄴，恩遇弥隆。		《北史》__魏晋六朝
248	自我所用爱重之物诸供养具僮使仆从我 [今] 悉舍。		《北凉译经》__魏晋六朝
249	生死肉骨，岂过 [今] 恩，负山戴岳，未足胜荷。		《北史》__魏晋六朝
250	不期 [今] 日，得通家问，伏纸呜咽，言不宣心。		《北史》__魏晋六朝
251	唯愿如来於 [今] 与我授佛职位。		《北凉译经》__魏晋六朝
252	兄 [今] 愿更启请。”		《北史》__魏晋六朝
253	崇曰：“我昔逢其父， [今] 复逢其子。”		《北史》__魏晋六朝
254	汝 [今] 称南无佛南无法南无僧。		《北凉译经》__魏晋六朝
255	东徐州刺史郭志杀郡守，文宣闻之，敕术自 [今] 所统十余州地，诸有犯法者，刺史先启听报；以下先断，后表闻。		《北史》__魏晋六朝
256	足下 [今] 能如此，可谓异代一时。”		《北史》__魏晋六朝
257	日月为之，以至于 [今] 。		《抱朴子》__魏晋六朝
258	是故我等 [今] 日悉成阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
259	 [今] 且伪从，以思后计。”		《北史》__魏晋六朝
260	 [今] 交、广多有得其法而铸作之者。		《抱朴子》__魏晋六朝
261	恭慎表于闺门，谦捴著于朋执；实后进之辞人，当 [今] 之雅器。		《北史》__魏晋六朝
262	 [今] 以此语俗人，殊不肯信。		《抱朴子》__魏晋六朝
263	於 [今] 复作如是大施供养如来及比丘僧。		《北凉译经》__魏晋六朝
264	大王 [今] 者若愿天人即是苦本。		《北凉译经》__魏晋六朝
265	是故我等 [今] 成阿耨三藐多罗三菩提作正法王。		《北凉译经》__魏晋六朝
266	 [今] 大军就蒲坂，则欢拒守，窦必援之，内外受敌，取败道也。		《北史》__魏晋六朝
267	 [今] 悬师度河，非众所欲，唯欢耻失窦氏，复谏而来，所谓忿兵，一战可禽也。		《北史》__魏晋六朝
268	 [今] 试其小者，莫不效焉。		《抱朴子》__魏晋六朝
269	 [今] 若还师，令颢重完守具，可谓养虺成蛇，悔无及矣。”		《北史》__魏晋六朝
