语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：静
2022/7/10 23:06:28

序号	语句	书名	朝代
24	儒有上不臣天子，下不事诸侯；慎 [静] 而尚宽，强毅以与人，博学以知服；近 文章，砥厉廉隅；虽分国如锱铢，不臣不仕。		《礼记》__春秋战国
25	动 [静] 各止其所，而皆主夫 [静] 焉，所以得无咎也。		《周易》__周
26	群狗相与居，皆 [静] 无争。		《吕氏春秋》__春秋战国
27	愚心、躁欲之民壹意，则农民必 [静] 。		《商君书》__春秋战国
28	农 [静] 、诛愚，则草必垦矣。		《商君书》__春秋战国
29	故圣人执一以 [静] ，使名自命，令事自定。		《韩非子》__春秋战国
30	虚以 [静] 后，未尝用己。		《韩非子》__春秋战国
31	虚 [静] 无为，道之情也；叁伍比物，事之形也。		《韩非子》__春秋战国
32	故虚 [静] 以待，令名自命也，令事自定也。		《韩非子》__春秋战国
33	虚则知实之情， [静] 则知动者正。		《韩非子》__春秋战国
34	道在不可见，用在不可知君；虚 [静] 无事，以暗见疵。		《韩非子》__春秋战国
35	人主之道， [静] 退以为宝。		《韩非子》__春秋战国
36	孰能浊以 [静] 之徐清。		《老子》__春秋战国
37	16.致虚极守 [静] 笃。		《老子》__春秋战国
38	归根曰 [静] ，是谓		《老子》__春秋战国
39	26.重为轻根， [静] 为躁君。		《老子》__春秋战国
40	今惟民不 [静] ，未戾厥心，迪屡未同，爽惟天其罚殛我，我其不怨。		《尚书》__周
41	不欲以 [静] ，天下将自定。		《老子》__春秋战国
42	 [静] 者，阴之常。		《周易》__周
43	坤顺而 [静] ，凡其所能，皆从乎阳而不自作，故为以简而能成物。		《周易》__周
44	 [静] 胜躁，寒胜热。		《老子》__春秋战国
45	我好 [静] 而民自正。		《老子》__春秋战国
46	牝常以 [静] 胜牡。		《老子》__春秋战国
47	以 [静] 为下。		《老子》__春秋战国
48	以言乎远则不御，以言乎迩则 [静] 而正，以言乎天地之间则备矣。		《周易》__周
49	 [静] 而正，言即物而理存。		《周易》__周
50	夫乾，其 [静] 也专，其动也直，是		《周易》__周
51	夫坤，其 [静] 也翕，其动也辟，是以广生焉。		《周易》__周
52	 [静] 体而动用， [静] 别而动交也。		《周易》__周
53	 [静] 言思之，躬自悼矣。		《诗经》__周
54	肫若浊，浊以 [静] 之徐清。”		《老子想尔注》__春秋战国
55	先言坤者，由 [静] 		《周易》__周
56	“致虚极，守 [静] 笃。”		《老子想尔注》__春秋战国
57	不如守 [静] 自笃也。“		《老子想尔注》__春秋战国
58	归根日 [静] 。”		《老子想尔注》__春秋战国
59	 [静] 曰复命，复命曰常。”		《老子想尔注》__春秋战国
60	若夫教者标然若秋云之远助人心之悲蔼然若夏之 [静] 云乃及人之体然若之 [静] 动人意以怨荡荡若流水使人思之，		《管子》__春秋战国
61	“重为轻根， [静] 为躁君。”		《老子想尔注》__春秋战国
62	世人之所职者精也去欲则宣宣则 [静] 矣，		《管子》__春秋战国
63	正则 [静] ， [静] 则清明，清明则虚，虚则无为而无不为也。		《吕氏春秋》__春秋战国
64	无欲以 [静] ，天地自正。”		《老子想尔注》__春秋战国
65	琴瑟在御，莫不 [静] 好。		《诗经》__周
66	子列子曰：“非 其名也，莫如 [静] ，莫如虚。		《列子》__春秋战国
67	 [静] 也虚也，得其居矣；取也与也，失其民矣。		《列子》__春秋战国
68	其为人也温柔敦厚，《诗》教也；疏通知远， 《书》教也；广博易良，《乐》教也； [静] 精微，《易》教也；恭俭庄敬，《礼》 教也；属辞比事，《春秋》教也；。		《礼记》__春秋战国
69	 [静] 精微而不贼，则深于《易》者也。		《礼记》__春秋战国
70	动而无不从 [静] 而无不同，		《管子》__春秋战国
71	凡物开 [静] 形生理常至命，		《管子》__春秋战国
72	若因处虚守 [静] 任物则皇，		《管子》__春秋战国
73	宿者皆出，其立卑 [静] 以正，如将弗见然。		《礼记》__春秋战国
74	子曰：“知者乐水，仁者乐山；知者动，仁者 [静] ；知者乐，仁者寿。”		《论语》__春秋战国
75	关尹喜曰：“在己无居，形物其著，其动若水，其 [静] 若镜，其应若响。		《列子》__春秋战国
76	安徐而 [静] 柔节先定虚心平意以待倾，		《管子》__春秋战国
77	知止而后在定，定而后能 [静] ， [静] 而后能安，安而后能虑，虑而后能得。		《礼记》__春秋战国
78	重 [静] 者比于死重作者比于鬼重信者比于距重诎者比于避，		《管子》__春秋战国
79	夫 [静] 与作时以为主时以为客人贵得度，		《管子》__春秋战国
80	夫《易》广矣大矣，以言乎远则不御，以言乎迩则 [静] 而正，以言乎天地之间则备矣。		《周易》__周
81	夫乾，其 [静] 也专，其动也直，是以大生焉。		《周易》__周
82	夫坤，其 [静] 也翕，其动也辟，是以广生焉。		《周易》__周
83	佞言者，谄而干忠；谀言者，博而干智；平言者，决而干勇；戚言者，权而干信； [静] 言者，反而干胜。		《鬼谷子》__春秋战国
84	故 [静] 意固志，神归其舍，则威覆盛矣。		《鬼谷子》__春秋战国
85	荡而不 [静] ，胜而无耻。”		《礼记》__春秋战国
86	子言之曰：后世虽有作者，虞帝弗可及也已矣；君天下，生无私，死不厚其 子；子民如父母，有よ怛之爱，有忠利之教；亲而尊，安而敬，威而爱，富而有 礼，惠而能散；其君子尊仁畏义，耻费轻实，忠而不犯，义而顺，文而 [静] ，宽而 有辨。		《礼记》__春秋战国
87	高山仰之可极，深渊度之可测，神明之德术正 [静] ，其莫之极。		《鬼谷子》__春秋战国
88	善与而不 [静] ，虚心平意以待倾损。		《鬼谷子》__春秋战国
89	安徐正 [静] ，其被节先肉。		《鬼谷子》__春秋战国
90	人生而 [静] ，天之性也；惑于物而动，性之欲也。		《礼记》__春秋战国
91	乐由中出故 [静] ，礼自外作故文。		《礼记》__春秋战国
92	君子斋戒，处必揜，身欲 [静] 无躁，止声色，无或进，薄滋味，无致和，退嗜欲，定心气，百官 [静] ，事无刑，以定晏阴之所成。		《吕氏春秋》__春秋战国
93	一动一 [静] 者天地之间也。		《礼记》__春秋战国
94	以阴 [静] 者，形相成也。		《鬼谷子》__春秋战国
95	生也者，其身固 [静] ，感而後知，或使之也。		《吕氏春秋》__春秋战国
96	《文言》曰：坤至柔而动也刚，至 [静] 而德方，后得主而有常，含万物而化光。		《周易》__周
97	蕤宾之月，阳气在上，安壮养侠，本朝不 [静] ，草木早槁。		《吕氏春秋》__春秋战国
98	宽而 [静] ，柔而正者宜歌《颂》。		《礼记》__春秋战国
99	广大而 [静] ，疏远而信者宜歌《大雅》。		《礼记》__春秋战国
100	恭俭而好礼者，宜歌《小雅》，正直而 [静] ， 廉而谦者宜歌《风》。		《礼记》__春秋战国
101	 [静] 郭君善剂貌辨。		《吕氏春秋》__春秋战国
102	士尉以证 [静] 郭君， [静] 郭君弗听，士尉辞而去。		《吕氏春秋》__春秋战国
103	孟尝君窃以谏 [静] 郭君， [静] 郭君大怒曰： “刬而类，揆吾家，苟可以傔剂貌辨者，吾无辞为也！”		《吕氏春秋》__春秋战国
104	 [静] 郭君之交，大不善於宣王，辞而之薛，与剂貌辨俱。		《吕氏春秋》__春秋战国
105	 [静] 郭君曰：“王之不说婴也甚，公往，必得死焉。”		《吕氏春秋》__春秋战国
106	 [静] 郭君不能止。		《吕氏春秋》__春秋战国
107	剂貌辨见，宣王曰：“子， [静] 郭君之所听爱也？”		《吕氏春秋》__春秋战国
108	王方为太子之时，辨谓 [静] 郭君曰：‘太子之不仁，过<册页>涿视，若是者倍反。		《吕氏春秋》__春秋战国
109	’ [静] 郭君泫而曰：‘不可，吾弗忍为也。		《吕氏春秋》__春秋战国
110	’且 [静] 郭君听辨而为之也，必无今日之患也。		《吕氏春秋》__春秋战国
111	’ [静] 郭君曰：‘受薛於先王，虽恶於後王，吾独谓先王何乎？		《吕氏春秋》__春秋战国
112	宣王太息，动於颜色，曰：“ [静] 郭君之於寡人，一至此乎！		《吕氏春秋》__春秋战国
113	客肯为寡人少来 [静] 郭君乎？”		《吕氏春秋》__春秋战国
114	 [静] 郭君来，衣威王之服，冠其冠，带其剑。		《吕氏春秋》__春秋战国
115	宣王自迎 [静] 郭君於郊，望之而泣。		《吕氏春秋》__春秋战国
116	 [静] 郭君至，因请相之。		《吕氏春秋》__春秋战国
117	 [静] 郭君辞，不得已而受。		《吕氏春秋》__春秋战国
118	当是时也， [静] 郭君可谓能自知人矣。		《吕氏春秋》__春秋战国
119	晏子使晋，晋平公飨之文室，既 [静] 矣，晏以，平公问焉，曰：“昔吾先君得众若何？”		《晏子春秋》__春秋战国
120	足 容重，手容恭，目容端，口容止，声容 [静] ，头容直，气容肃，立容德，色容庄， 坐如尸，燕居告温温。		《礼记》__春秋战国
121	君子斋戒，处必弇，身欲宁，去声色，禁嗜欲，安形性，事欲 [静] ，以待阴阳之所定。		《吕氏春秋》__春秋战国
122	且人何忧， [静] 处远虑，见岁若月，学问不厌，不知老之将至，安用从酒！”		《晏子春秋》__春秋战国
123	故食谷者，昼选男德以象谷明，宵 [静] 女德以伏蛊慝，今君一之，是不飨谷而食蛊也，是不昭谷明而皿蛊也。		《国语》__春秋战国
124	笾豆 [静] 嘉。		《诗经》__周
125	是月也，日长至，阴阳争，死生分，君子齐戒，处必掩身，欲 [静] 无躁，止声色，无或进薄，滋味无致，和退嗜欲，定心志，百官 [静] 事无刑，以定晏阴之所成。		《逸周书》__春秋战国
126	君子齐戒，处必掩，身欲宁，去声色，禁嗜欲，安形性，事欲 [静] ，以待阴阳之所定，芸始生，荔挺出，蚯蚓结，麋角解，水泉动。		《逸周书》__春秋战国
127	 [静] 言思之，寤辟有摽。		《诗经》__周
128	 [静] 言思之，不能奋飞。		《诗经》__周
129	 [静] 民则法曰皇。		《逸周书》__春秋战国
130	大虑 [静] 民曰定，安民大虑曰定，安民法古曰定，纯行不二曰定。		《逸周书》__春秋战国
131	柔德考众曰 [静] ，恭己鲜言曰 [静] ，宽乐令终曰 [静] 。		《逸周书》__春秋战国
132	克杀秉政曰夷，安心好 [静] 曰夷。		《逸周书》__春秋战国
133	顺予之弗为喜，非夺之弗为怒，沈 [静] 而寡言，多稽而险貌，曰质 [静] 者也。		《逸周书》__春秋战国
134	○ [静] 女		《诗经》__周
135	 [静] 女其姝，俟我于城隅。		《诗经》__周
136	 [静] 女其娈，贻我彤管。		《诗经》__周
137	以愉惧色，薄然以下，忧悲之色，瞿然以 [静] 。		《逸周书》__春秋战国
138	诚智必有难局之色，诚仁必有可尊之色，诚勇必有难慎之色，诚忠必有可新之色，诚洁必有难污之色，诚 [静] 必有可信之色。		《逸周书》__春秋战国
139	虚以待命，不报刊不至，不问不言，言不过行，行不过道，曰沈 [静] 者也。		《逸周书》__春秋战国
140	“故曰事阻者不夷，时□者不回，面誉者不忠，饰貌者不 [静] ，假节者不平，多私者不义，扬言者卦按信，此之谓揆德。”		《逸周书》__春秋战国
141	七厉，一翼勤厉务，二动正厉民，三 [静] 兆厉武，四翼艺厉物，五翼言厉复，六翼敬厉众，七翼厉道。		《逸周书》__春秋战国
142	七恶：一以物角兵，二令美其前而厚其伤，三闲于大国，安得吉凶，四交其所亲， [静] 之以物，则以流其身，五率诸侯以朝贤人，而己犹不往，六令之有求遂以生尤，七见亲所亲，勿与深谋，命友人疑。”		《逸周书》__春秋战国
143	里克曰：“我不佞，虽不识义，亦不阿惑，吾其 [静] 也。”		《国语》__春秋战国
144	“四位，一曰定，二曰正，三曰 [静] ，四曰敬，敬位丕哉， [静] 乃时非，正位不废，定得安宅。		《逸周书》__春秋战国
145	十奸：一穷□干 [静] ，二酒行干理，三辩惠干知，四移洁干清，五死勇干武，六展允干信，七比誉干让，八阿众干名，九专愚干果，事愎孤干贞。		《逸周书》__春秋战国
146	欲 [静] 居兮自娱，心愁慼兮不能。		《楚辞》__春秋战国
147	澹而 [静] 乎！		《庄子》__春秋战国
148	《文言》曰：坤，至柔而动也刚，至 [静] 而德方，刚、方，释牝马之贞也。		《周易》__周
149	眴兮杳杳，孔 [静] 幽默。		《楚辞》__春秋战国
150	正，正则 [静] ， [静] 则明，明则虚，虚则无为而无不为也。		《庄子》__春秋战国
151	欲 [静] 则平气，欲神则顺心。		《庄子》__春秋战国
152	閒以 [静] 只。		《楚辞》__春秋战国
153	 [静] 以安只。		《楚辞》__春秋战国
154	藏不测于至 [静] 之中。		《周易》__周
155	漠虚 [静] 以恬愉兮，澹无为而自得。		《楚辞》__春秋战国
156	像设君室， [静] 閒安些。		《楚辞》__春秋战国
157	《 [静] 女》之三章，取彤管焉。		《左传》__春秋战国
158	在人则为 [静] 极而动，恶极而善，本心几息而复见之端也。		《周易》__周
159	此卦虽主于感，然六爻皆宜 [静] 而不宜动也。		《周易》__周
160	然有中正之德，能居其所，故其占动凶而 [静] 吉也。		《周易》__周
161	九三阳刚，居止之极，宜 [静] 而动，可吝之甚也。		《周易》__周
162	动 [静] 相生，循环之理，然必 [静] 为主也。		《周易》__周
163	占者不可以有所往，但晦处 [静] 俟，可免		《周易》__周
164	文公恐惧，绥 [静] 诸侯，秦师克还无害，则是我有大造于西也。		《左传》__春秋战国
165	间者地数动而未 [静] ，惧于天地之戒，不知所由。		《汉书》__汉
166	诏曰：“盖闻贤圣在位，阴阳和，风雨时，日月光，星辰 [静] ，黎庶康宁，考终厥命。		《汉书》__汉
167	重行而上阪，可谓苦矣；贪财而取慰，贪权而取竭， [静] 居则溺，体泽		《庄子》__春秋战国
168	其居也，渊而 [静] 		《庄子》__春秋战国
169	无视无听，抱神以 [静] ，形将自正。		《庄子》__春秋战国
170	必 [静] 必		《庄子》__春秋战国
171	以休影，处 [静] 以息迹，愚亦甚矣！		《庄子》__春秋战国
172	 [静] 之变，适受与之度，理好恶之情，和喜怒之节，而几于不免矣。		《庄子》__春秋战国
173	足，无为而万物化，渊 [静] 而百姓定。		《庄子》__春秋战国
174	其动若水，其 [静] 若镜，其应若响。		《庄子》__春秋战国
175	自为也，昧然无不 [静] 者矣！		《庄子》__春秋战国
176	圣人之 [静] 也，非曰 [静] 也善，故 [静] 也。		《庄子》__春秋战国
177	无足以挠心者，故 [静] 也。		《庄子》__春秋战国
178	水 [静] 则明烛须眉，平中准，大匠取法焉。		《庄子》__春秋战国
179	 [静] 犹明，而况精神！		《庄子》__春秋战国
180	圣人之心 [静] 乎！		《庄子》__春秋战国
181	 [静] 恬淡寂漠无为者，天地之平而道德之至也。		《庄子》__春秋战国
182	虚则 [静] ， [静] 则动，动则得矣。		《庄子》__春秋战国
183	 [静] 则无为，无		《庄子》__春秋战国
184	夫虚 [静] 恬淡寂漠无为者，万物之本也。		《庄子》__春秋战国
185	 [静] 而圣，动而王，无为也而尊，朴素而		《庄子》__春秋战国
186	进退左右，用兵进退左右吉， [静] 凶。		《汉书》__汉
187	圜以 [静] ，用兵 [静] 吉EE50凶。		《汉书》__汉
188	 [静] 而与阴		《庄子》__春秋战国
189	故曰：其动也天，其 [静] 也地，一心定而王天下；其鬼不祟，其魂		《庄子》__春秋战国
190	言以虚 [静] 推于天地，通于万物，此之谓天乐		《庄子》__春秋战国
191	 [静] 以待众，力不与争，权弗果据，德不肆国，若是，而可毁也。		《逸周书》__春秋战国
192	 [静] 而与阴同德，动而与阳同波。		《庄子》__春秋战国
193	故心不忧乐，德之至也；一而不变， [静] 之至也；		《庄子》__春秋战国
194	不杂， [静] 一而不变，淡而无为，动而以天行，此养神之道也。		《庄子》__春秋战国
195	昭 [静] 非穷，穷居非意，意动于行，思 [静] 丑躁。		《逸周书》__春秋战国
196	小匡用惠，施舍 [静] 众。		《逸周书》__春秋战国
197	思 [静] 振胜，允文维记。		《逸周书》__春秋战国
198	因其能，民乃 [静] 。		《逸周书》__春秋战国
199	夫丰狐文豹，栖于山林，伏于岩穴， [静] 也；夜行昼居，戒也；虽		《庄子》__春秋战国
200	功（攻）秦之事败，三晋之约散而 [静] （争）秦，事☆曲尽害。		《纵横家书》__春秋战国
201	[C080]、谥、溢、蛰、慎、貉、谧、顗、頠、密、宁， [静] 也。		《尔雅》__汉
202	密、康， [静] 也。		《尔雅》__汉
203	传曰下轻其上爵，贱人图柄臣，则国家摇动而民不 [静] 矣。		《汉书》__汉
204	刘胜在约思纯，其 [静] 已甚，若时意宴及，言论折中，亦无嫌也。		《风俗通义》__汉
205	又曰：“妇人颛政，国不 [静] ；牝鸡雄鸣，主不荣。		《汉书》__汉
206	育至南郡，盗贼 [静] 。		《汉书》__汉
207	臣闻谦逊 [静] 悫，天表之应，应之以福；骄溢靡丽，天表之应，应之以异。		《汉书》__汉
208	解为人 [静] 悍，不饮酒。		《汉书》__汉
209	性密 [静] 有思，思省吏职，求其便安。		《汉书》__汉
210	若此而不能，间居 [静] 思，鼓琴读书， 追观上古及贤大夫，学问讲辩，日以自娱，苏援世事，分白黑利害，筹策得失， 以观祸福，设仪立度，可以为法则，穷道本末，究事之情，立是废非，明示后人， 死有遗业，生有荣名。		《淮南子》__汉
211	今夫道者，藏精于内，栖神于心，  [静] 漠恬淡，讼缪胸中，邪气无所留滞，四枝节族，毛蒸理泄，则机枢调利，百脉 九窍莫不顺比，其所居神者得其位也，岂节拊而毛修之哉！		《淮南子》__汉
212	人生而 [静] ，天之性也；感而		《淮南子》__汉
213	未有能摇 其本而 [静] 其末，浊其源而清其流者也。		《淮南子》__汉
214	柔弱以 [静] ，舒安以定，攻大靡坚，莫能与之争。		《淮南子》__汉
215	故心不忧乐，德之至也；通而不变， [静] 之至也；嗜欲不载，虚之至也；无所好憎，		《淮南子》__汉
216	夫精神气志者， [静] 而日充者以壮，躁而日毛者以老。		《淮南子》__汉
217	慎身无躁，节声色，薄滋味，百官 [静] ，事无径，以定晏阴之所成。		《淮南子》__汉
218	至，阴阳争，君子斋戒，处必掩，身欲 [静] ，去声色，禁嗜欲，宁身体，安形性。		《淮南子》__汉
219	令 [静] 农民，无有所使，天子乃与公、卿、大夫饰国典，论时令，以待嗣岁之宜。		《淮南子》__汉
220	无不囊怀，溥汜无私，正 [静] 以和，行稃鬻，养老衰，吊死问疾，以送万物之归。		《淮南子》__汉
221	明堂之制， [静] 而法准，动而法绳，春治以规，秋治以矩，		《淮南子》__汉
222	阳争，死生分，君子斋戒，慎身无躁，节声色，薄滋味，百官 [静] ，事无径，以定		《淮南子》__汉
223	至，阴阳争，君子斋戒，处必掩，身欲 [静] ，去声色，禁嗜欲，宁身体，安形性。		《淮南子》__汉
224	令 [静] 农民，无有所使，天子乃与公、卿、大夫饰国典，论时令，以待嗣岁之宜。		《淮南子》__汉
225	无不囊怀，溥汜无私，正 [静] 以和，行稃鬻，养老衰，吊死问疾，以送万物之归。		《淮南子》__汉
226	明堂之制， [静] 而法准，动而法绳，春治以规，秋治以矩，		《淮南子》__汉
227	有处混冥之中，神气不荡于外，万物恬漠以愉 [静] ，枪衡杓之气莫不弥靡，而不		《淮南子》__汉
228	古得道者， [静] 而法天地，动而顺日月，喜怒而合四时，叫呼而比雷霆，音气 不戾八风，诎伸不获五度。		《淮南子》__汉
229	人莫鉴于流沫，而鉴于止水者，以其 [静] 也；莫窥形于生铁，而窥于明镜者，以睹		《淮南子》__汉
230	夫唯易且 [静] ，形物之性也。		《淮南子》__汉
231	敌之 [静] 不知其所守，动不知其所为。		《淮南子》__汉
232	兵 [静] 则固，专一则威，分决则勇，心疑则北，力分则弱。		《淮南子》__汉
233	 [静] 漠恬澹，所以养性也；和愉虚无，所以养		《淮南子》__汉
234	 [静] 以合躁，治以待乱，无形而制有形，无为而应变，虽未能得胜 于敌，敌不可得胜之道也。		《淮南子》__汉
235	敌先我动，则是见其形也；彼躁我 [静] ，则是疲其力也。		《淮南子》__汉
236	敌若反 [静] ，为之出奇，彼不吾应，独尽其调。		《淮南子》__汉
237	心也，非直蜂虿之螫毒，而蚊虻之惨怛也，而欲 [静] 漠虚无，奈之何哉？		《淮南子》__汉
238	是故圣人贵 [静] ， [静] 则能应躁，后则能应先，数则能胜疏，博则能禽 缺。		《淮南子》__汉
239	故 [静] 为躁奇，治为乱奇，饱为饥奇，佚为劳奇。		《淮南子》__汉
240	故至人之治也，心与神处，形与性调， [静] 而体德，动而理		《淮南子》__汉
241	所谓为善者， [静] 而无为也；所谓为不善者，躁而多欲也。		《淮南子》__汉
242	臣闻天人之际，精B22D有以相荡，善恶有以相推，事作乎下者象动乎上，阴阳之理各应其感，阴变则 [静] 者动，阳蔽则明者暗，水旱之灾随类而至。		《汉书》__汉
243	大足以周旋理文， [静] 洁足以享上帝、礼鬼神，以示民知俭节。		《淮南子》__汉
244	则悲，悲则哀，哀斯愤，愤斯怒，怒斯动，动则手足不 [静] 。		《淮南子》__汉
245	水 [静] 则平，平则清，清则 见物之形，弗能匿也。		《淮南子》__汉
246	钓者 [静] 之，■者扣舟，罩者抑之，罣者举之，为之异，得鱼一也。		《淮南子》__汉
247	《谥法》曰：“ [静] 民则法曰黄。”		《论衡》__汉
248	尔国君或者无不反曰：“难大，民亦不 [静] ，亦惟在帝官诸侯宗室，于小子族父，敬不可征。”		《汉书》__汉
249	义父故丞相方进，险波阴贼，兄宣 [静] 言令色，外巧内嫉，所杀乡邑汝南者数十人。		《汉书》__汉
250	是故知玄知默，守道之极；EBBC清EBBC [静] ，游神之廷；惟寂惟莫，守德之宅。		《汉书》__汉
251	故老子曰：“致虚极，守 [静] 笃，万物并作，吾以观其复也。”		《淮南子》__汉
252	鱼长一尺，动於水中，振旁侧之水，不过数尺，大若不过与人同，所振荡者不过百步，而一里之外淡然澄 [静] ，离之远也。		《论衡》__汉
253	动胸中之 [静] 气，贼年损寿，无益於性，祸重於颜回，违负黄、老之教，非人所贪，不得已，故为《论衡》。		《论衡》__汉
254	伏， [静] 居闭户，青女乃出，以降霜雪。		《淮南子》__汉
255	罗鸗，◇集徐广曰：“吕 [静] 曰鸗，野鸟也。		《史记》__汉
256	○索隐吕 [静] 音聋，邹亦音卢动反，刘音龙。		《史记》__汉
257	天 [静] 以清，地定以宁，万物失之者死，法之者生。		《淮南子》__汉
258	夫 [静] 漠者，神明之宅也；虚无		《淮南子》__汉
259	玄达而无诱慕，气志虚 [静] 恬愉而省嗜欲，五藏定宁充盈而不泄，精神内守形骸而		《淮南子》__汉
260	 [静] 则与阴俱闭，动则与阳俱开。		《淮南子》__汉
261	其理；以虚受实，必穷其节；恬愉虚 [静] ，以终其命。		《淮南子》__汉
262	无形，其 [静] 无体，存而若亡，生而若死，出入无间，役使鬼神。		《淮南子》__汉
263	不以视， [静] 耳而不以听，钳口而不以言，委心而不以虑。		《淮南子》__汉
264	桥直植立而不动，俯仰取制焉；人主 [静] 漠而不躁，百官得修焉。		《淮南子》__汉
265	今陛下明圣虚 [静] 以待物至，万事虽众，何闻而不谕，岂况乎执十二律而御六情！		《汉书》__汉
266	上曰：“盖闻贤圣在位，阴阳和，风雨时，日月光，星辰 [静] ，黎庶康宁，考终厥命。		《汉书》__汉
267	君人之道，处 [静] 以修身，俭约以率下。		《淮南子》__汉
268	 [静] 则下不扰矣，俭则民不怨矣；下扰		《淮南子》__汉
269	臣闻地道柔 [静] ，阴之常义也。		《汉书》__汉
270	执约以治广，处 [静] 持中，运于璇枢，以一合万，若合符者也。		《淮南子》__汉
271	乃使太仆婴与东牟侯兴居清宫，◇集解应劭曰：“旧典，天子行幸所至，必遣 [静] 宫令先案行清 [静] 殿中，以虞非常。”		《史记》__汉
272	清音 [静] 。”		《史记》__汉
273	《精神》者，所以原本人之所由生，而晓寤其形骸九窍，取象与天，合同其 血气，与雷霆风雨比类其喜怒，与昼宵寒暑并明，审死生之分，别同异之迹，节 动 [静] 之机，以反其性命之宗，所以使人爱养其精神，抚 [静] 其魂魄，不以物易己， 紧守虚无之宅者也。		《淮南子》__汉
274	老子曰‘我无为而民自化，我好 [静] 而民自正’。		《史记》__汉
275	立二十九年卒，谥为 [静] 侯。		《史记》__汉
276	子 [静] 公俱酒立。		《史记》__汉
277	○索隐系本云 [静] 公俱。		《史记》__汉
278	 [静] 公二年，魏武侯、韩哀侯、赵敬侯灭晋後而三分其地。		《史记》__汉
279	 [静] 公迁为家人，晋绝不祀。		《史记》__汉
280	龟筮共违于人，用 [静] 吉，用作凶。		《史记》__汉
281	□正义晋定公、出公、哀公、幽公、烈公、孝公、 [静] 公为七世。		《史记》__汉
282	 [静] 公二年，为三晋所灭。		《史记》__汉
283	死，正义下云“色废脉乱”，故形 [静] 如死状也。		《史记》__汉
284	脉乱，故形 [静] 如死状。		《史记》__汉
285	而 [静] ，◇集解徐广曰；“一作‘清’。”		《史记》__汉
286	其人喜自 [静] ，不躁，又久安坐，伏几而寐，故血下泄。		《史记》__汉
287	 [静] 渊以有谋，疏通而知事；养材以任地，○索隐言能养材物以任地。		《史记》__汉
288	圜以 [静] ， [静] 。		《史记》__汉
289	按：老子曰“我无为而民自化，我好 [静] 而民自正”，此是昔人所评老摐之德，故太史公於此引以记之。		《史记》__汉
290	三家分晋，□正义周安王二十六年，魏武侯、韩文侯、赵敬侯共灭晋 [静] 而三分其地。		《史记》__汉
291	茅茨不翦，饭土塯，◇集解徐广曰：“吕 [静] 云饭器谓之簋。”		《史记》__汉
292	此段自有二重：自“凡音”至“反人道”为一重，卻应第二段乐感人心也；又自“人生而 [静] ”至“王道备矣”为一重，卻应第一段人心感乐也。		《史记》__汉
293	人生而 [静] ，天之性也；□正义此第三段第二重也。		《史记》__汉
294	人初生未有情欲，其至 [静] 禀于自然，是天之性也。		《史记》__汉
295	□正义其心虽 [静] ，感於外情，因物而动，是性之贪欲也。		《史记》__汉
