语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：书
2022/11/6 15:37:46

序号	语句	书名	朝代
85	要知那安公子的性命何如，下回 [书] 交代。		《儿女英雄》__清
86	我纵然抄去，也算不得一种奇 [书] 。”		《红楼梦(上)》__清
87	至于才子佳人等 [书] ，则又开口‘文君’，满篇‘子建’，千部一腔，千人一面，且终不能不涉淫滥。		《红楼梦(上)》__清
88	说 [书] 的罪过可也不小！		《儿女英雄》__清
89	竟不如我这半世亲见亲闻的几个女子，虽不敢说强似前代 [书] 中所有之人，但观其事迹原委，亦可消愁破闷；至于几首歪诗，也可以喷饭供酒。		《红楼梦(上)》__清
90	这可就是说 [书] 的一点儿鼓噪。		《儿女英雄》__清
91	 [书] 里交代过的，这和尚原是个滚了马的大强盗，大凡作个强盗，也得有强盗的本领。		《儿女英雄》__清
92	这回 [书] 紧接上回， 不消多余交代。		《儿女英雄》__清
93	一日炎夏永昼，士隐于 [书] 房闲坐，手倦抛 [书] ，伏几盹睡，不觉朦胧中走至一处，不辨是何地方。		《红楼梦(上)》__清
94	这是个至理，不是说 [书] 的造谣言。		《儿女英雄》__清
95	正欲细看时，那僧便说“已到幻境”，就强从手中夺了去，和那道人竟过了一座大石牌坊，上面大 [书] 四字，乃是“太虚幻境”。		《红楼梦(上)》__清
96	不错，前回 [书] 原交代的，捆手另是一条绳子，这话要不亏安公子提补，不但这位姑娘不得知道，连说 [书] 的还漏一个大缝子呢！		《儿女英雄》__清
97	这贾雨村原系湖州人氏，也是诗 [书] 仕宦之族。		《红楼梦(上)》__清
98	因思昨夜之事，意欲写荐 [书] 两封与雨村带至都中去，使雨村投谒个仕宦之家为寄身之地。		《红楼梦(上)》__清
99	你把这信写好了带上，等我托店家找一个妥当人，明日就同你起身，只走半站，到茌平那座悦来老店，落程住下，再给骡夫几百钱，叫他把这 [书] 子送到二十八棵红柳树，叫褚老一找到悦来店来。		《儿女英雄》__清
100	倘然他不在家，你这 [书] 子里写上，就叫我妹子到店里来。		《儿女英雄》__清
101	大爷，你就照我这话并现在的原故，结结实实的替我给他写一封 [书] 子，就说我求他一直的把你送到淮安，老爷自然不亏负他的。		《儿女英雄》__清
102	’这 [书] 子我不还求大爷你念给我听来着么!		《儿女英雄》__清
103	如今他跟着他师父弄得家成业就，上年他还捎了 [书] 子来，教我们两口子带了随缘儿告假出去，脱了这个奴才坯子，他们养我的老。		《儿女英雄》__清
104	次日，早有雨村遣人送了两封银子、四匹锦缎，答谢甄家娘子；又一封密 [书] 与封肃，托他向甄家娘子要那娇杏作二房。		《红楼梦(上)》__清
105	上回 [书] 交代的是安公子因安老爷“革职拿问，带罪赔修”，下在监中，追缴赔项，他把家中的地亩折变，带上银子，同着他的奶公华忠南来。		《儿女英雄》__清
106	要知那安公子到了茌平，怎生叫人去寻褚一官，那褚一官到底来也不来，都在下回 [书] 交代。		《儿女英雄》__清
107	弟已预筹之，修下荐 [书] 一封，托内兄务为周全，方可稍尽弟之鄙诚；即有所费，弟于内家信中写明，不劳吾兄多虑。”		《红楼梦(上)》__清
108	故弟致 [书] 烦托，否则不但有污尊兄清操，即弟亦不屑为矣。”		《红楼梦(上)》__清
109	彼时贾政已看了妹丈之 [书] ，即忙请入相会。		《红楼梦(上)》__清
110	正门之上有一匾，匾上大 [书] “敕造宁国府”五个大字。		《红楼梦(上)》__清
111	官民纷纷嚷乱，忽见守城官飞马来报道：“贼营中差人到城下口，送 [书] 一封谢罪，并送名马一百匹，白银一千两，与老爷作别敬。		《风流悟》__清
112	将 [书] 要小官传进，小官只得接他的在此。”		《风流悟》__清
113	于是拆开 [书] 看，只见 [书] 上写道：		《风流悟》__清
114	却说王兵备看了 [书] ，又喜又疑道：“难道莫拿我一个人，敢到他营里去？”		《风流悟》__清
115	进入堂屋，抬头迎面先见一个赤金九龙青地大匾，匾上写着斗大三个字，是“荣禧堂”；后有一行小字：“某年月日 [书] 赐荣国公贾源”，又有“万几宸翰”之宝。		《红楼梦(上)》__清
116	贾母因问黛玉念何 [书] 。		《红楼梦(上)》__清
117	黛玉又问姊妹们读何 [书] ，贾母道：“读什么 [书] ，不过认几个字罢了。”		《红楼梦(上)》__清
118	珠虽夭亡，幸存一子，取名贾兰，今方五岁，已入学攻 [书] 。		《红楼梦(上)》__清
119	这李氏亦系金陵名宦之女，父名李守中，曾为国子祭酒；族中男女无不读诗 [书] 者。		《红楼梦(上)》__清
120	自父亲死后，见哥哥不能安慰母心，他便不以 [书] 字为念，只留心针黹家计等事，好为母亲分忧代劳。		《红楼梦(上)》__清
121	况这几年来你舅舅姨娘两处，每每带信捎 [书] 接咱们来。		《红楼梦(上)》__清
122	转过牌坊便是一座宫门，上面横 [书] 着四个大字，道是“孽海情天”。		《红楼梦(上)》__清
123	也有一副对联，大 [书] 云：厚地高天，堪叹古今情不尽；痴男怨女，可怜风月债难酬。		《红楼梦(上)》__清
124	宝玉一心只拣自己家乡的封条看，只见那边橱上封条大 [书] “金陵十二钗正册”，宝玉因问：“何为‘金陵十二钗正册’？”		《红楼梦(上)》__清
125	拿起一本册来打开看时，只见首页也是画，却画着一枝桂花，下面有一方池沼，其中水涸泥干，莲枯藕败，后面 [书] 云：根并荷花一茎香，平生遭际实堪伤。		《红楼梦(上)》__清
126	出了门，走到一个半村半野的所在，只见一个白发的老儿，手里拿着两本 [书] ，坐在一块大石头上。		《风流悟》__清
127	又问：“他手中拿着甚么 [书] ？”		《风流悟》__清
128	老人道：“是 [书] 有两本，你还是要看那一本。”		《风流悟》__清
129	其下 [书] 云：子系中山狼，得志便猖狂。		《红楼梦(上)》__清
130	他缘在郑恒，你有情未遂，怎么便冤他与你有染，捏造私 [书] ，污他清节，使他受枉千载。		《风流悟》__清
131	壁上也挂着一副对联， [书] 云：幽微灵秀地，无可奈何天。		《红楼梦(上)》__清
132	遂援笔直 [书] ，云：		《风流悟》__清
133	忽见长班禀道：“李老爷今日请两位老爷赏花，且有 [书] 在此，一定要去的。”		《风流悟》__清
134	一面又叫跟班的把护 [书] 拿来，取出好几件公事，全是得保举的凭据，上头都有他的名字。		《官场现形》__清
135	迎春的丫鬟司棋和探春的丫鬟侍 [书] 二人，正掀帘子出来，手里都捧着茶盘茶钟，周瑞家的便知他姐妹在一处坐着，也进入房内。		《红楼梦(上)》__清
136	自从听了这番妙解，说 [书] 的才得明白，如今公诸同好。		《儿女英雄》__清
137	不但公子不得明白，就是听 [书] 的也未必得明白，连我说 [书] 的也不得明白。		《儿女英雄》__清
138	说 [书] 的当日听人演说《儿女英雄传》这桩故事的时候，就考查过扬子《方言》那部 [书] ，那部 [书] 竟没有载这句方言。		《儿女英雄》__清
139	’我问他是什么 [书] ，那人说∶‘上帝可怜中国贫弱到这步田地，一心要想救救中国；然而中国四万万多人，一时哪能够统通救得。		《官场现形》__清
140	’那人道∶‘这里正在校对一部 [书] 。		《官场现形》__清
141	白脸儿狼道∶ “傻狗哇， 你真个的把这 [书] 子给他送去吗？		《儿女英雄》__清
142	查了半天，道是∶他们校对的那部 [书] ，只剩得上半部。		《官场现形》__清
143	随后，便见许我人，抱了些烧残不全的 [书] 出来。		《官场现形》__清
144	说 [书] 的，这话有些言过其实。		《儿女英雄》__清
145	上回 [书] 讲的是安老爷来到褚家庄，探着十三妹的消息，正合褚一官闲话，听说邓九公回来了，早见那褚一官慌作一团，同了华忠合众庄客忙忙的迎出去。		《儿女英雄》__清
146	要知那邓九公回来见了安老爷怎的个开交，下回 [书] 交代。		《儿女英雄》__清
147	他老丈徐大军机共有三个女婿，那两个都是正途出身，独他尹子崇是捐班，而且小时候仗着有钱，也没有读过什么 [书] ，至今连个便条都写不来，因此徐大军机不大喜欢他。		《官场现形》__清
148	沈中堂看了甚喜，说∶“明天请守球老弟送到琉璃厂，刻印出来，签条上就写‘翰苑分 [书] 		《官场现形》__清
149	前头写的是他自己留着当古玩珍藏；这写的，他要带到外国去，把这三个字印在他的 [书] 当中。”		《官场现形》__清
150	’便预先给各省捎下 [书] 子去，说来年一定歇马，一应聘金概不敢领。		《儿女英雄》__清
151	我自幼儿也念过几年 [书] ，有我们先人在日，也叫我跟着人家考秀才去。		《儿女英雄》__清
152	谁知那些有字号的大买卖行中苦苦的不放，都隔年下了关 [书] 聘金来请，只得又走了五年。		《儿女英雄》__清
153	便有学院上的 [书] 办找来说，大人见我的武艺件件超群，要中我个案首，只因兵 [书] 里落了字，打下来了，叫我花五百银子，依然保我个插花披红的秀才。		《儿女英雄》__清
154	要知那邓九公又向安老爷说出些甚的情由，下回 [书] 交代。		《儿女英雄》__清
155	何用《汉 [书] 》来下酒，者番清话也消愁！		《儿女英雄》__清
156	见不出那十三妹姑娘英风义气，这回 [书] 可还有甚么大听头儿呢？		《儿女英雄》__清
157	在我说 [书] 的，不过是照本演说；在作 [书] 的，却别有一段苦心孤诣。		《儿女英雄》__清
158	要知后事何如，下回 [书] 交代。		《儿女英雄》__清
159	不然都照宋子京修史一般，大 [书] 一句了事，虽正史也成了笑柄了。		《儿女英雄》__清
160	这回 [书] 接着上回，表的是安公子回到店里，把安老爷的话回明母亲，并上覆岳父、岳母，大家自是异常欢喜。		《儿女英雄》__清
161	内中只有个叶通，原是由京带出来的，虽也是个长随，因他从幼也读过几年 [书] ，读的有些呆气。		《儿女英雄》__清
162	宝玉拿了本 [书] ，歪着看了半天，因要茶，抬头见两个小丫头在地下站着，那个大两岁清秀些的，宝玉问他道：“你不是叫什么‘香’吗？”		《红楼梦(上)》__清
163	这一日，宝玉也不出房，自己闷闷的，只不过拿 [书] 解闷，或弄笔墨，也不使唤众人，只叫四儿答应。		《红楼梦(上)》__清
164	无如他著 [书] 的要作这等欲擒故纵的文章，我说 [书] 的也只得这等依头顺尾的演说，大众且耐些烦，少不得听到那里就晓得了。		《儿女英雄》__清
165	 [书] 中且不表这边的事。		《儿女英雄》__清
166	到了午后，宝玉睡了中觉起来，甚觉无聊，随手拿了一本 [书] 看。		《红楼梦(下)》__清
167	谁知宝玉拿的那本 [书] 却是《古乐府》，随手翻来，正看见曹孟德“对酒当歌，人生几何”一首，不觉刺心。		《红楼梦(下)》__清
168	翻了几页，忽然把 [书] 掩上，托着腮只管痴痴的坐着。		《红楼梦(下)》__清
169	袭人听了，又好笑，又不敢问他，只得劝道：“你若不爱看这些 [书] ，不如还到园里逛逛，也省得闷出毛病来。”		《红楼梦(下)》__清
170	侍 [书] 在满地上乱抓，两手捧着搁在小磁坛内，清水养着。		《红楼梦(下)》__清
171	 [书] 中交代过的∶严父慈母，其性则一，其情不同。		《儿女英雄》__清
172	宝玉听了，喜的拍膝摇头，称赏不已；又赞宝钗无 [书] 不知。		《红楼梦(上)》__清
173	这位军机大人传见之后，次日便差人送来一封 [书] 子，说是带给山东抚院的。		《官场现形》__清
174	袭人正在着急听信，见说取 [书] ，倒也喜欢。		《红楼梦(下)》__清
175	目今只求叫他读 [书] 、讲 [书] 、作文章。		《红楼梦(下)》__清
176	你且把从前念过的 [书] 打头儿理一遍，每日早起理 [书] ，饭后写字，晌午讲 [书] ，念几遍文章就是了。”		《红楼梦(下)》__清
177	这些道 [书] 机锋，最能移性的，明儿认真说起这些疯话，存了这个念头，岂不是从我这支曲子起的呢？		《红楼梦(上)》__清
178	明日要讲 [书] 了。		《红楼梦(下)》__清
179	但是你又不是很愚夯的，明日我倒要你先讲一两章 [书] 我听，试试你近来的工课何如，我才晓得你到怎么个分儿上头。”		《红楼梦(下)》__清
180	宝玉道：“定了：早起理 [书] ，饭后写字，晌午讲 [书] 念文章。”		《红楼梦(下)》__清
181	要知安老爷怎的个去寻那十三妹，下回 [书] 交代。		《儿女英雄》__清
182	上回 [书] 既把安、张两家公案交代明白，这回 [书] 之后便入十三妹的正传。		《儿女英雄》__清
183	他衙门里师爷当中，有个 [书] 启老夫子，姓丁名自建，是济阳县里一位名孝廉。		《官场现形》__清
184	我今儿晚上还要看 [书] ，明日师父叫我讲 [书] 呢。		《红楼梦(下)》__清
185	原来外省的怯排场，大凡大宪来拜州县，从不下轿，那县官倒隐了不敢出头，都是管门家丁同着简房 [书] 吏老远的迎出来，道旁迎着轿子，把他那条左腿一跪，把上司的拜帖用手举的过顶钻云。		《儿女英雄》__清
186	到了下晚，代儒道：“宝玉，有一章 [书] ，你来讲讲。”		《红楼梦(下)》__清
187	宝玉把这章先朗朗的念了一遍，说：“这章 [书] 是圣人勉励后生，教他及时努力，不要弄到——”说到这里，抬头向代儒一看。		《红楼梦(下)》__清
188	代儒觉得了，笑了一笑道：“你只管说，讲 [书] 是没有什么避忌的。		《红楼梦(下)》__清
189	周瑞家的在旁笑道：“前年李先儿还说这一回 [书] 来着，我们还告诉他重着奶奶的名字，不许叫呢。”		《红楼梦(下)》__清
190	黛玉道：“我虽跟他读过 [书] ，却不比男学生，要见我做什么？		《红楼梦(下)》__清
191	叫管家拿了烟袋，夹了护 [书] ，跟在后头。		《官场现形》__清
192	只见一家门口，高高点着一盏玻璃方罩的洋灯，墙上挂着几张招牌，写着某某 [书] 寓……一时也记不清楚。		《官场现形》__清
193	想毕便走到 [书] 坊内，把那古今小说，并那飞燕、合德、则天、玉环的“外传”，与那传奇角本，买了许多，孝敬宝玉。		《红楼梦(上)》__清
194	正看到“落红成阵”，只见一阵风过，树上桃花吹下一大斗来，落得满身满 [书] 满地皆是花片。		《红楼梦(上)》__清
195	宝玉听了，喜不自禁，笑道：“待我放下 [书] ，帮你来收拾。”		《红楼梦(上)》__清
196	黛玉道：“什么 [书] ？”		《红楼梦(上)》__清
197	黛玉把花具放下，接 [书] 来瞧，从头看去，越看越爱，不顿饭时，已看了好几出了。		《红楼梦(上)》__清
198	盖意从境生，熟读《新旧唐 [书] 》、《通鉴》、稗史，知其时事，知其处境，乃知其意所从生。		《答万季埜诗问》__清
199	宝玉一面收 [书] ，一面笑道：“正经快把花儿埋了罢，别提那些个了。”		《红楼梦(上)》__清
200	宝玉听了，忙拿了 [书] ，别了黛玉，同袭人回房换衣不提。		《红楼梦(上)》__清
201	榜上大 [书] “太乙、混元、上清三境灵宝符演教大法师，行文敕令本境诸神到坛听用”。		《红楼梦(下)》__清
202	只见法师叫众道士拿取瓶罐，将妖收下，加上封条，法师朱笔 [书] 符收起，令人带回在本观塔下镇住，一面撤坛谢将。		《红楼梦(下)》__清
203	黛玉和香菱坐了，谈讲些这一个绣的好，那一个扎的精，又下一回棋，看两句 [书] ，香菱便走了，不在话下。		《红楼梦(上)》__清
204	前儿你二叔带 [书] 子来说，探春于某日到了任所，择了某日吉时，送了你妹子到了海疆，路上风恬浪静，合家不必挂念。		《红楼梦(下)》__清
205	去叫 [书] 禀师爷，把某大人，某老爷，一个个拿红纸写了签条。		《官场现形》__清
206	三荷包又叫把菜单交给 [书] 禀师爷，用工楷誊出十几份来。		《官场现形》__清
207	曰“行”者，字不可解，见于《宋 [书] 乐志》所载魏、晋乐府，盖始于汉人也。		《钝吟杂录》__清
208	此是五代时 [书] ，故所题如此，最得之，今亦鲜知者矣。		《钝吟杂录》__清
209	左一架 [书] 、右一架屏。		《红楼梦(中)》__清
210	人回进去，丫鬟们都在院内纳凉，探春在内盥沐，只有侍 [书] 回进去，半日出来说：“姑娘知道了，叫你们找平儿回二奶奶去。”		《红楼梦(中)》__清
211	这日饭后，看了两篇 [书] ，又和紫鹃作了一会针线，总闷闷不舒，便出来看庭前才迸出的新笋。		《红楼梦(上)》__清
212	只是如今并听不见有这样的人，读了 [书] ，倒更坏了。		《红楼梦(中)》__清
213	这并不是 [书] 误了他，可惜他把 [书] 遭塌了，所以竟不如耕种买卖，倒没有什么大害处。		《红楼梦(中)》__清
214	既认得了字，不过拣那正经 [书] 看也罢了，最怕见些杂 [书] ，移了性情，就不可救了。”		《红楼梦(中)》__清
215	那一日你说你师父叫你讲一个月的 [书] ，就要给你开笔。		《红楼梦(下)》__清
216	宝玉连忙叫人传话与焙茗，叫他：“往学房中去，我 [书] 桌子抽屉里有一本薄薄儿竹纸本子，上面写着‘窗课’两字的就是，快拿来。”		《红楼梦(下)》__清
217	这章 [书] 是圣人自言学问工夫与年俱进的话，所以十五、三十、四十、五十、六十、七十，俱要明点出来，才见得到了几时有这么个光景，到了几时又有那么个光景。		《红楼梦(下)》__清
218	且下句找清上文，方是 [书] 理。		《红楼梦(下)》__清
219	贾政看了题目，自己扬着头想了一想，因问宝玉道：“你的 [书] 讲到这里了么？”		《红楼梦(下)》__清
220	彼时贾政正与众幕友们谈论寻 [书] 之胜。		《红楼梦(中)》__清
221	且说钱典史在京里混了几个月，幸亏遇见一个相好的 [书] 办，替他想法子，把从前参案的字眼改轻；然后拿银子捐复原官，加了花样，仍在部里候选；又做了手脚，不上两个月，便选了江西上饶县典史。		《官场现形》__清
222	从此以后，赵孝廉变了赵中 [书] ，还是贺根跟他在京供职。		《官场现形》__清
223	又进一道碧纱厨，只见小小一张填漆床上，悬着大红销金撒花帐子，宝玉穿着家常衣服，靸着鞋，倚在床上，拿着本 [书] ；看见他进来，将 [书] 掷下，早带笑立起身来。		《红楼梦(上)》__清
224	后见赵温果然托他，他喜的了不得，今天请听戏，明天请吃饭；又拉了一个打京片子的人来，天天同吃同喝，说是他的盟弟，认得部里的 [书] 办，有什么事托他，那是万妥当的。		《官场现形》__清
225	信中写∶“倘若联捷，固为可喜，如其报罢，即赶紧捐一中 [书] ，在京供职。”		《官场现形》__清
