语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：汤
2022/7/10 23:01:19

序号	语句	书名	朝代
32	故唯昔三代圣王尧舜禹 [汤] 文武之所以王天下。		《墨子》__春秋战国
33	尧舜禹 [汤] 文武之道可及也。		《墨子》__春秋战国
34	然昔吾所以贵尧舜禹 [汤] 文武之道者。		《墨子》__春秋战国
35	 [汤] 与仲虺共非之先王之书。		《墨子》__春秋战国
36	 [汤] 为仲虺之告以非之。		《墨子》__春秋战国
37	自成 [汤] 咸至于帝乙，成王畏相惟御事，厥棐有恭，不敢自暇自逸，矧曰其敢崇饮？		《尚书》__周
38	我闻在昔成 [汤] 既受命，时则有若伊尹，格于皇天。		《尚书》__周
39	且主君亦尝闻 [汤] 之说乎。		《墨子》__春秋战国
40	合于三代圣王尧舜禹 [汤] 文武者为之。		《墨子》__春秋战国
41	天地革而四时成， [汤] 		《周易》__周
42	夫立功名亦有具，不得其具，贤虽过 [汤] 、武。		《吕氏春秋》__春秋战国
43	 [汤] 尝约於郼、薄矣，武王尝穷於毕、裎矣，伊尹尝居於庖厨矣，太公尝隐於钓鱼矣。		《吕氏春秋》__春秋战国
44	高宗祭成 [汤] ，有飞雉升鼎耳而雊，祖己训诸王，作《高宗肜日》、《高宗之训》。		《尚书》__周
45	故神农教耕而王天下，师其知也； [汤] 、武致强而征诸侯，服其力也。		《商君书》__春秋战国
46	然而以理义斫削，神农、黄帝犹有可非，微独舜、 [汤] 。		《吕氏春秋》__春秋战国
47	 [汤] 将伐桀，因卞随而谋，卞随辞曰： “非吾事也。”		《吕氏春秋》__春秋战国
48	 [汤] 曰：“孰可？”		《吕氏春秋》__春秋战国
49	 [汤] 又因务光而谋，务光曰：“非吾事也。”		《吕氏春秋》__春秋战国
50	 [汤] 、武塞，故万乘莫不战，千乘莫不守。		《商君书》__春秋战国
51	 [汤] 曰：“孰可？”		《吕氏春秋》__春秋战国
52	今世强国事兼并，弱国务力守，上不及虞、夏之时，而下不修 [汤] 、武。		《商君书》__春秋战国
53	 [汤] 曰：“伊尹何如？”		《吕氏春秋》__春秋战国
54	 [汤] 遂与伊尹谋夏伐桀，克之。		《吕氏春秋》__春秋战国
55	 [汤] 又让於务光曰：“智者谋之，武者遂之，仁者居之，古之道也。		《吕氏春秋》__春秋战国
56	今世巧而民淫，方效 [汤] 、武之时，而行神农之事，以随世禁。		《商君书》__春秋战国
57	故神农教耕而王天下，师其知也； [汤] 、武致强而征诸侯，服其力也。		《商君书》__春秋战国
58	故 [汤] 、武禁之，则功立而名成。		《商君书》__春秋战国
59	五日，则覃 [汤] 请浴，三日具沐。		《礼记》__春秋战国
60	其间面垢，覃潘请；足垢，覃 [汤]  请洗。		《礼记》__春秋战国
61	若夫舜、 [汤] ，则苞裹覆容，缘不得已而动，因时而为，以爱利为本，以万民为义。		《吕氏春秋》__春秋战国
62	身有尧、舜之行，而功不及 [汤] 、武之略者，此执柄之罪也。		《商君书》__春秋战国
63	炮之， 涂皆乾，擘之，濯手以摩之，去其<皮>，为稻粉蚤溲之以为酏，以付豚煎诸 膏，膏必灭之，钜镬 [汤] 以小鼎芗脯于其中，使其 [汤] 毋灭鼎，三日三夜毋绝火，而 后调以醯醢。		《礼记》__春秋战国
64	商书· [汤] 诰		《尚书》__周
65	 [汤] 既黜夏命，复归于亳，作《 [汤] 诰》。		《尚书》__周
66	当禹之时，天下万国，至於 [汤] 而三千馀国，今无存者矣，皆不能用其民也。		《吕氏春秋》__春秋战国
67	 [汤] 、武因夏、商之民也，得所以用之也。		《吕氏春秋》__春秋战国
68	商书· [汤] 誓		《尚书》__周
69	伊尹相 [汤] 伐桀，升自陑，遂与桀战于鸣条之野，作《 [汤] 誓》。		《尚书》__周
70	 [汤] 、武非徒能用其民也，又能用非己之民。		《吕氏春秋》__春秋战国
71	 [汤] 既胜夏，欲迁其社，不可。		《尚书》__周
72	夏师败绩， [汤] 遂従之，遂伐三朡，俘厥宝玉。		《尚书》__周
73	故名分未定，尧、舜、禹、 [汤] 且皆如骛焉而逐之；名分己定，贪盗不取。		《商君书》__春秋战国
74	伊尹得之， [汤] 以王；管仲得之，齐以霸；商君得之，秦以强。		《韩非子》__春秋战国
75	 [汤] 得伊尹，以百里之地立为天子；桓公得管仲，立为五霸主，九合诸候，一匡天下；孝公得商君，地以广，兵以强。		《韩非子》__春秋战国
76	上古有 [汤] ，至圣也：伊尹，至智也。		《韩非子》__春秋战国
77	 [汤] 、武通於此论，故功名立。		《吕氏春秋》__春秋战国
78	夫至智说至圣，然且七十说而不受，身执鼎俎为包宰，昵近习亲，而 [汤] 乃仅知其贤而用之。		《韩非子》__春秋战国
79	故曰：以至智说至圣，未必至而见受，伊尹说 [汤] 是也；以智说愚必不听，文王说纣是也。		《韩非子》__春秋战国
80	惟尹躬暨 [汤] ，咸有一德，克享天心，受天明命，以有九有之师，爰革夏正。		《尚书》__周
81	成 [汤] 既没，太甲元年，伊尹作《伊训》、《肆命》、《徂后》。		《尚书》__周
82	且古有尧、舜，当时而见称；中世有 [汤] 、武，在位而民服。		《商君书》__春秋战国
83	 [汤] 与桀战于鸣条之野，武王与纣战于牧野之中，大破九军，卒裂土封诸侯，士卒坐陈者，里有书社。		《商君书》__春秋战国
84	 [汤] 、武既破桀、纣，海内无害，天下大定，筑五库，藏五兵，偃武事，行文教，倒载干戈，☆笏，作为乐，以申其德。		《商君书》__春秋战国
85	昔 [汤] 封于赞茅，文王封于岐周，方百里。		《商君书》__春秋战国
86	孟孙阳曰：‘若然，速亡愈于久生；则践锋刃，入 [汤] 火，得 所志矣。”		《列子》__春秋战国
87	人伤尧以不慈之名，舜以卑父之号，禹以贪位之意， [汤] 、武以放弑之谋，五伯以侵夺之事。		《吕氏春秋》__春秋战国
88	 [汤] 谓贵者，非爵位官职也？		《商君书》__春秋战国
89	亦越成 [汤] 陟，丕釐上帝之耿命，乃用三有宅；克即宅，曰三有俊，克即俊。		《尚书》__周
90	 [汤] 、武之王也，不修古而兴；殷、夏之灭也，不易礼而亡。		《商君书》__春秋战国
91	天乃佑命成 [汤] ，降黜夏命。		《尚书》__周
92	我伐用张，于 [汤] 有光。		《尚书》__周
93	乃祖成 [汤] 克齐圣广渊，皇天眷佑，诞受厥命。		《尚书》__周
94	他， [汤] 何反。		《周易》__周
95	 [汤] 武爱天下，故王；桀纣恶天下，故亡， 此所稽也。		《列子》__春秋战国
96	 [汤] 问第五		《列子》__春秋战国
97	殷 [汤] 问于夏革曰：“古初有物乎？”		《列子》__春秋战国
98	殷 [汤] 曰：“然则物无先后乎？”		《列子》__春秋战国
99	殷 [汤] 曰：“然则上下八方有极尽乎？”		《列子》__春秋战国
100	 [汤] 固问。		《列子》__春秋战国
101	 [汤] 又问曰：“四海之外奚有？”		《列子》__春秋战国
102	 [汤] 曰：“汝奚以实之？”		《列子》__春秋战国
103	 [汤] 又问：“物有巨细乎？		《列子》__春秋战国
104	左右皆贺曰：“王之贤过 [汤] 、武矣。		《吕氏春秋》__春秋战国
105	 [汤] 、武胜人，今王胜天，贤不可以加矣。”		《吕氏春秋》__春秋战国
106	一儿曰：“日初出沧沧凉凉，及其 日中如探 [汤] ，此不为近者热而远者凉乎？”		《列子》__春秋战国
107	舜得皋陶而舜授之， [汤] 得伊尹而有夏民，文王得吕望而服殷商。		《吕氏春秋》__春秋战国
108	尧有欲谏之鼓，舜有诽谤之木， [汤] 有司过之士，武王有戒慎之鼗，犹恐不能自知。		《吕氏春秋》__春秋战国
109	今贤非尧舜 [汤] 武也，而有掩蔽之道，奚繇自知哉！		《吕氏春秋》__春秋战国
110	 [汤] 七年旱禹五攫水民之无卖子者 [汤] 以庄山之金铸币而赎民之无卖子者禹以历山之金铸币而赎民之无卖子者，		《管子》__春秋战国
111	窥赤肉而鸟鹊聚，狸处堂而众鼠散，衰绖陈而民知丧，竽瑟陈而民知乐， [汤] 武修其行而天下从，桀纣慢其行而天下畔，岂待其言哉？		《吕氏春秋》__春秋战国
112	 [汤] 有七十里之薄而用有馀，		《管子》__春秋战国
113	 [汤] 武一日而尽有夏商之民，尽有夏商之地，尽有夏商之财。		《吕氏春秋》__春秋战国
114	唯无得之尧舜禹 [汤] 文武孝已斯待以成天下必待以生，		《管子》__春秋战国
115	 [汤] 有天下，选于众，举伊尹，不仁者远矣。”		《论语》__春秋战国
116	 [汤] 孙奏假，绥我思成。		《诗经》__周
117	于赫 [汤] 孙！		《诗经》__周
118	温恭朝夕，执事有恪，顾予烝尝， [汤] 孙之将。		《诗经》__周
119	顾予烝尝， [汤] 孙之将。		《诗经》__周
120	古帝命武 [汤] ，正域彼四方。		《诗经》__周
121	帝命不违，至于 [汤] 齐。		《诗经》__周
122	 [汤] 降不迟，圣敬日跻。		《诗经》__周
123	有截其所， [汤] 孙之绪。		《诗经》__周
124	昔有成 [汤] ，自彼氐羌，莫敢不来享，莫敢不来王。		《诗经》__周
125	子之 [汤] 兮，宛丘之上兮。		《诗经》__周
126	 [汤] 有总街之庭以观民诽也，		《管子》__春秋战国
127	殷人喾而郊冥，祖契而宗 [汤] 。		《礼记》__春秋战国
128	 [汤] 以宽治民而除其虐， 文王以文治，武王以武功去民之灾。		《礼记》__春秋战国
129	舜染於许由、伯阳，禹染於皋陶、伯益， [汤] 染於伊尹、仲虺，武王染於太公望、周公旦。		《吕氏春秋》__春秋战国
130	 [汤] 之《盘铭》曰：“苟日新，日日新，又日新。”		《礼记》__春秋战国
131	《尹吉》曰：“惟尹躬及 [汤] ，咸有一德。”		《礼记》__春秋战国
132	夫以 [汤] 止沸，沸愈不止，去其火则止矣。		《吕氏春秋》__春秋战国
133	三曰： [汤] 问於伊尹曰：“欲取天下，若何？”		《吕氏春秋》__春秋战国
134	主也者，使非有者也，舜、禹、 [汤] 、武皆然。		《吕氏春秋》__春秋战国
135	孔子曰：“见善如不及，见不善如探 [汤] 。		《论语》__春秋战国
136	三曰：神农师悉诸，黄帝师大挠，帝颛顼师伯夷父，帝喾师伯招，帝尧师子州支父，帝舜师许由，禹师大成贽， [汤] 师小臣，文王、武王师吕望、周公旦，齐桓公师管夷吾，晋文公师咎犯、随会，秦穆公师百里奚、公孙枝，楚庄王师孙叔敖、沈尹巫，吴王阖闾师伍子胥、文之仪，越王句践师范蠡、大夫种。		《吕氏春秋》__春秋战国
137	故伊尹五就 [汤] ，五就桀，而不能所明，然後合於 [汤] 。		《鬼谷子》__春秋战国
138	殷 [汤] 即位，夏为无道，暴虐万民，侵削诸侯，不用轨度，天下患之。		《吕氏春秋》__春秋战国
139	 [汤] 於是率六州以讨桀罪。		《吕氏春秋》__春秋战国
140	 [汤] 乃命伊尹作为大护，歌晨露，修九招、六列，以见其善。		《吕氏春秋》__春秋战国
141	故成 [汤] 之时，有谷生於庭，昏而生，比旦而大拱。		《吕氏春秋》__春秋战国
142	 [汤] 退卜者曰：“吾闻祥者福之先者也，见祥而为不善，则福不至。		《吕氏春秋》__春秋战国
143	禁之者，是息有道而伐有义也，是穷 [汤] 、武之事，而遂桀、纣之过也。		《吕氏春秋》__春秋战国
144	孟子曰：“尧舜，性者也； [汤] 武，反之也。		《孟子》__春秋战国
145	孟子曰：“由尧舜至于 [汤] ，五百有余岁；若禹、皋陶，则见而知之；若 [汤] ，则闻而知之。		《孟子》__春秋战国
146	由 [汤] 至于文王，五百有余岁，若伊尹、莱硃，则见而知之；若文王，则闻而知之。		《孟子》__春秋战国
147	简选精良，兵械銛利，令能将将之，古者有以王者、有以霸者矣， [汤] 、武、齐桓、晋文、吴阖庐是矣。		《吕氏春秋》__春秋战国
148	殷 [汤] 良车七十乘，必死六千人，以戊子战於郕，遂禽推移、大牺，登自鸣条，乃入巢门，遂有夏。		《吕氏春秋》__春秋战国
149	公都子曰：“冬日则饮 [汤] ，夏日则饮水，然则饮食亦在外也？”		《孟子》__春秋战国
150	浴用二巾，上下出于履蒯席，连用 [汤] ，进蒲席，衣布身，乃屦进饮。		《礼记》__春秋战国
151	昔者 [汤] 克夏而正天下。		《吕氏春秋》__春秋战国
152	天大旱，五年不收， [汤] 乃以身祷於桑林，曰：“余一人有罪，无及万夫。		《吕氏春秋》__春秋战国
153	则 [汤] 达乎鬼神之化、人事之传也。		《吕氏春秋》__春秋战国
154	《商颂》曰：‘ [汤] 降不迟，圣敬日跻。		《国语》__春秋战国
155	“交闻文王十尺， [汤] 九尺，今交九尺四寸以长，食粟而已，如何则可？”		《孟子》__春秋战国
156	孟子曰：“居下位，不以贤事不肖者，伯夷也；五就 [汤] ，五就桀者，伊尹也；不恶汙君，不辞小官者，柳下惠也。		《孟子》__春秋战国
157	由 [汤] 至于武丁，贤圣之君六七作，天下归殷久矣，久则难变也。		《孟子》__春秋战国
158	故尧有丹朱，运转有商均，启有五观， [汤] 有太甲，文王有管、蔡。		《国语》__春秋战国
159	桀、纣用其材而以成其亡， [汤] 、武用其材而以成其王。		《吕氏春秋》__春秋战国
160	 [汤] 见祝网者，置四面，其祝曰：“从天坠者，从地出者，从四方来者，皆离吾网。”		《吕氏春秋》__春秋战国
161	 [汤] 曰：“嘻！		《吕氏春秋》__春秋战国
162	 [汤] 收其三面，置其一面，更教祝曰：“昔蛛蝥作网罟，今之人学纾。		《吕氏春秋》__春秋战国
163	汉南之国闻之曰：“ [汤] 之德及禽兽矣。”		《吕氏春秋》__春秋战国
164	人置四面，未必得鸟； [汤] 去其三面，置其一面，以网其四十国，非徒网鸟也。		《吕氏春秋》__春秋战国
165	 [汤] 以七十里，文王以百里。		《孟子》__春秋战国
166	晏子对曰：“有臣而强，无甚如 [汤] ；有兄弟而强，无甚如桀。		《晏子春秋》__春秋战国
167	 [汤] 有弑其君，桀有亡其兄，岂以人为足恃哉，可以无亡也！”		《晏子春秋》__春秋战国
168	备说非六王、五伯，以为尧有不慈之名，舜有不孝之行，禹有淫湎之意， [汤] 、武有放杀之事，五伯有暴乱之谋。		《吕氏春秋》__春秋战国
169	孟子曰：“尧舜，性之也； [汤] 武，身之也；五霸，假之也。		《孟子》__春秋战国
170	故为渊驱鱼者，獭也；为丛驱爵者，鹧也；为 [汤] 武驱民者，桀与纣也。		《孟子》__春秋战国
171	夫士民之所以叛，由偏之也，君如察臣婴之言，推君之盛德，公布之于天下，则 [汤] 武可为也。		《晏子春秋》__春秋战国
172	 [汤] 、武，千乘也，而士皆归之。		《吕氏春秋》__春秋战国
173	 [汤] 武用兵而不为逆，并国而不为贪，仁义之理也。		《晏子春秋》__春秋战国
174	 [汤] 执中，立贤无方。		《孟子》__春秋战国
175	及 [汤] 之时，天先见金刃生於水。		《吕氏春秋》__春秋战国
176	 [汤] 曰：“金气胜。”		《吕氏春秋》__春秋战国
177	天地革而四时成， [汤] 武革命，顺乎天而应乎人。		《周易》__周
178	 [汤] 誓曰：‘时日害丧，予及女皆亡。		《孟子》__春秋战国
179	七曰：昔舜欲旗古今而不成，既足以成帝矣；禹欲帝而不成，既足以正殊俗矣； [汤] 欲继禹而不成，既足以服四荒矣；武王欲及 [汤] 而不成，既足以王道矣；五伯欲继三王而不成，既足以为诸侯长矣；孔丘、墨翟欲行大道於世而不成，既足以成显名矣。		《吕氏春秋》__春秋战国
180	惟仁者为能以大事小，是故 [汤] 事葛，文王事昆夷。		《孟子》__春秋战国
181	 [汤] 闻伊尹，使人请之有侁氏，有侁氏不可。		《吕氏春秋》__春秋战国
182	伊尹亦欲归 [汤] ， [汤] 於是请取妇为婚。		《吕氏春秋》__春秋战国
183	 [汤] 得伊尹，祓之於庙，爝以爟火，衅以牺<豕叚>。		《吕氏春秋》__春秋战国
184	说 [汤] 以至味， [汤] 曰：“可对而为乎？”		《吕氏春秋》__春秋战国
185	有 [汤] 武之贤，而无桀纣之时，不成；有桀纣之时，而无 [汤] 武之贤，亦不成。		《吕氏春秋》__春秋战国
186	齐宣王问曰：“ [汤] 放桀，武王伐纣，有诸？”		《孟子》__春秋战国
187	孟子对曰：“臣闻七十里为政于天下者， [汤] 是也。		《孟子》__春秋战国
188	《书》曰：‘ [汤] 一征，自葛始。”		《孟子》__春秋战国
189	故桀纣虽不肖，其亡，遇 [汤] 武也。		《吕氏春秋》__春秋战国
190	遇 [汤] 武，天也，非桀纣之不肖也。		《吕氏春秋》__春秋战国
191	 [汤] 武虽贤，其王，遇桀纣也。		《吕氏春秋》__春秋战国
192	遇桀纣，天也，非 [汤] 武之贤也。		《吕氏春秋》__春秋战国
193	若桀纣不遇 [汤] 武，未必亡也。		《吕氏春秋》__春秋战国
194	若使 [汤] 武不遇桀纣，未必王也。		《吕氏春秋》__春秋战国
195	 [汤] 武不王，虽贤，显未至於此。		《吕氏春秋》__春秋战国
196	伊尹朝，献商书， [汤] 问伊尹曰：“诸侯来献，或无马牛之所生，而献远方之物事实相反不利。		《逸周书》__春秋战国
197	夫 [汤] 遇桀，武遇纣，天也。		《吕氏春秋》__春秋战国
198	 [汤] 、武修身积善为义，以忧苦於民，人也。		《吕氏春秋》__春秋战国
199	晏子曰：“公疑之，则婴请言 [汤] 伊尹之状也。		《晏子春秋》__春秋战国
200	 [汤] 质皙而长，颜以髯，兑上丰下，倨身而扬声。”		《晏子春秋》__春秋战国
201	晏子曰：“夫 [汤] 、太甲、武丁、祖乙，天下之盛君也，不宜无後。		《晏子春秋》__春秋战国
202	今惟宋耳，而公伐之，故 [汤] 伊尹怒，请散师以平宋。”		《晏子春秋》__春秋战国
203	 [汤] 乃惕惧，忧天下之不宁，欲令伊尹往视旷夏，恐其不信， [汤] 由亲自射伊尹。		《吕氏春秋》__春秋战国
204	’” [汤] 谓伊尹曰：“若告我旷夏尽如诗。”		《吕氏春秋》__春秋战国
205	 [汤] 与伊尹盟，以示必灭夏。		《吕氏春秋》__春秋战国
206	伊尹以告 [汤] 。		《吕氏春秋》__春秋战国
207	商涸旱， [汤] 犹发师，以信伊尹之盟。		《吕氏春秋》__春秋战国
208	 [汤] 立为天子，夏民大说，如得慈亲，朝不易位，农不去畴，商不变肆，亲郼如夏。		《吕氏春秋》__春秋战国
209	下轝，命封夏后之後於杞，立成 [汤] 之後於宋，以奉桑林。		《吕氏春秋》__春秋战国
210	孟子曰：“ [汤] 居亳，与葛为邻，葛伯放而不祀。		《孟子》__春秋战国
211	 [汤] 使人问之曰：‘何为不祀？		《孟子》__春秋战国
212	’ [汤] 使遗之牛羊。		《孟子》__春秋战国
213	 [汤] 又使人问之曰：‘何为不祀？		《孟子》__春秋战国
214	’ [汤] 使亳众往为之耕，老弱馈食。		《孟子》__春秋战国
215	’‘ [汤] 始征，自葛载’，十一征而无敌于天下。		《孟子》__春秋战国
216	《太誓》曰：‘我武惟扬，侵于之疆，则取于残，杀伐用张，于 [汤] 有光。		《孟子》__春秋战国
217	’在 [汤] 誓曰：‘余一人有罪，无以万夫；万夫有罪，在余一人。		《国语》__春秋战国
218	伊尹相 [汤] 以王于天下， [汤] 崩，大丁未立，外丙二年，仲壬四年，太甲颠覆 [汤] 之典刑，伊尹放之于桐，三年，太甲悔过，自怨自艾，于桐处仁迁义，三年，以听伊尹之训己也，复归于亳。		《孟子》__春秋战国
219	万章问曰：“人有言，‘伊尹以割烹要 [汤] ’，有诸？”		《孟子》__春秋战国
220	 [汤] 使人以币聘之，嚣嚣然曰：‘我何以 [汤] 之聘币为哉？		《孟子》__春秋战国
221	’ [汤] 三使往聘之既而幡然改曰：“与我处畎亩之中，由是以乐尧舜之道，吾岂若使是君为尧舜之君哉？		《孟子》__春秋战国
222	其自任天下之重如此，故就 [汤] 而说之以伐夏救民。		《孟子》__春秋战国
223	吾闻其以尧舜之道要 [汤] ，未闻以割烹也。		《孟子》__春秋战国
224	 [汤] 、武以千乘制夏、商，因民之欲也。		《吕氏春秋》__春秋战国
225	夫审天者，察列星而知四时，因也；推历者，视月行而知晦朔，因也；禹之裸国，裸入衣出，因也；墨子见荆王，锦衣吹笙，因也；孔子道弥子瑕见厘夫人，因也； [汤] 、武遭乱世，临苦民，扬其义，成其功，因也。		《吕氏春秋》__春秋战国
226	 [汤] 喜而告诸侯曰：“夏王无道，暴虐百姓，穷其父兄，耻其功臣，轻其贤良，弃义听谗，众庶咸怨，守法之臣，自归于商。”		《吕氏春秋》__春秋战国
227	囗（左“犭”右“希”）韦氏之囿，黄帝之圃，有虞氏之宫， [汤] 武		《庄子》__春秋战国
228	浴兰 [汤] 兮沐芳，华采衣兮若英。		《楚辞》__春秋战国
229	故 [汤] 之于伊尹，学焉而后臣之，故不劳而王；恒公之于管仲，学焉而后臣之，故不劳而霸。		《孟子》__春秋战国
230	 [汤] 之于伊尹，桓公之于管仲，则不敢召。		《孟子》__春秋战国
231	 [汤] 、禹久远兮，邈而不可慕。		《楚辞》__春秋战国
232	尹士语人曰：“不识王之不可以为 [汤] 武，则是不明也；识其不可，然且至，则是干泽也。		《孟子》__春秋战国
233	尧舜禹 [汤] 文武者是也。		《墨子》__春秋战国
234	尧舜禹 [汤] 文武之兼爱之天下也。		《墨子》__春秋战国
235	是故 [汤] 以胞人笼伊尹，秦		《庄子》__春秋战国
236	此 [汤] 、武之所以大立功於夏、商，而句践之所以能报其雠也。		《吕氏春秋》__春秋战国
237	不逢 [汤] 、武与桓、缪兮，世孰云而知之！		《楚辞》__春秋战国
238	昔三代圣王禹 [汤] 文武。		《墨子》__春秋战国
239	原尊节而式高兮，志犹卑夫禹、 [汤] 。		《楚辞》__春秋战国
240	此言 [汤] 之所以非桀之执有命也。		《墨子》__春秋战国
241	虽古之尧舜禹 [汤] 文武之为政。		《墨子》__春秋战国
242	 [汤] 谷寂寥只。		《楚辞》__春秋战国
243	 [汤] 得其司御，门尹登恒为之傅之。		《庄子》__春秋战国
244	他， [汤] 何反。		《周易》__周
245	存仿佛而不见兮，心踊跃其若 [汤] 。		《楚辞》__春秋战国
246	奚仲迁于邳，仲虺居薛，以为 [汤] 左相。		《左传》__春秋战国
247	 [汤] 、禹俨而祗敬兮，周论道而莫差。		《楚辞》__春秋战国
248	 [汤] 、禹俨而求合兮，挚、咎繇而能调。		《楚辞》__春秋战国
249	身被疾而不閒兮，心沸热其若 [汤] 。		《楚辞》__春秋战国
250	朝濯发於 [汤] 谷兮，夕晞余身兮九阳。		《楚辞》__春秋战国
251	出自 [汤] 谷，次于蒙氾。		《楚辞》__春秋战国
252	 [汤] 谋易旅，何以厚之？		《楚辞》__春秋战国
253	妹嬉何肆， [汤] 何殛焉？		《楚辞》__春秋战国
254	成 [汤] 东巡，有莘爰极。		《楚辞》__春秋战国
255	 [汤] 出重泉，夫何罪尤？		《楚辞》__春秋战国
256	初 [汤] 臣挚，後兹承辅。		《楚辞》__春秋战国
257	何卒官 [汤] ，尊食宗绪？		《楚辞》__春秋战国
258	圣相承：若成 [汤] 、文、武之为君，皋陶、伊、傅、周、召之为臣，既皆以此而接夫道统之		《大学中庸》__春秋战国
259	 [汤] 之问棘也是已：穷发之北，有冥海者，天池也。		《庄子》__春秋战国
260	它， [汤] 何反。		《周易》__周
261	下，许由逃之； [汤] 与务光，务光怒之；纪他闻之，帅弟子而蹲于囗（		《庄子》__春秋战国
262	 [汤] 将伐桀，因卞随而谋，卞随曰：“非吾事也。”		《庄子》__春秋战国
263	 [汤] 曰：“孰可？		《庄子》__春秋战国
264	 [汤] 又因瞀光而谋，瞀光曰：“非吾事也。”		《庄子》__春秋战国
265	 [汤] 曰：“伊尹何如？”		《庄子》__春秋战国
266	 [汤] 遂与伊尹谋伐桀，克之。		《庄子》__春秋战国
267	 [汤] 又让瞀		《庄子》__春秋战国
268	世之有饥穰，天之行也，禹、 [汤] 被之矣。		《汉书》__汉
269	故尧、禹有九年之水， [汤] 有七年之旱，而国亡捐瘠者，以畜积多而备先具也。		《汉书》__汉
270	今海内为一，土地人民之众不避 [汤] 、禹，加以亡天灾数年之水旱，而畜积未及者，何也？		《汉书》__汉
271	与张 [汤] 论定律令，作见知，吏传相监司以法，尽自此始。		《汉书》__汉
272	是时，赵禹、张 [汤] 为九卿矣，然其治尚宽，辅法而行，纵以鹰击毛挚为治。		《汉书》__汉
273	后一岁，张 [汤] 亦死。		《汉书》__汉
274	事张 [汤] ，迁为御史，督盗贼，杀伤甚多。		《汉书》__汉
275	及纵死，张 [汤] 败后，徙为廷尉。		《汉书》__汉
276	事张 [汤] ， [汤] 数称以为廉。		《汉书》__汉
277	尧、舜有天下，子孙无置锥之地； [汤] 、武立为天子，		《庄子》__春秋战国
278	尧、舜作，立群臣， [汤] 放其主，		《庄子》__春秋战国
279	 [汤] 、武以来，皆乱人之		《庄子》__春秋战国
280	尧不慈，舜不孝，禹偏枯， [汤] 放其主，武王伐纣		《庄子》__春秋战国
281	秋，使护西域骑都尉甘延寿、副校尉陈 [汤] 挢发戊已校尉屯田吏、士及西域胡兵攻郅支单于。		《汉书》__汉
282	 [汤] 放桀		《庄子》__春秋战国
