语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：诣
2022/7/10 23:09:59

序号	语句	书名	朝代
25	民有欲 [诣] 府口言事者适见之，霸与语，道此。		《汉书》__汉
26	坐发民治驰道不先闻，又发骑士 [诣] 北军马不适士，劾乏军兴，连贬秩。		《汉书》__汉
27	臣请诏谒者召商 [诣] 若卢诏狱。”		《汉书》__汉
28	二千石谨察可者，常与计偕， [诣] 太常，得受业如弟子。		《汉书》__汉
29	身被二十余创，贰师奏状，诏征充国 [诣] 行在所。		《汉书》__汉
30	今诏破羌将军 [诣] 屯所，为将军副，急因天时大利，吏士锐气，以十二月击先零羌。		《汉书》__汉
31	祁侯与王孙书曰：“王孙苦疾，仆迫从上祠雍，未得 [诣] 前。		《汉书》__汉
32	后去官归寿春，数因县道上言变事，求假轺传， [诣] 行在所条对急政，辄报罢。		《汉书》__汉
33	今欲致天下之士，民有上书求见者，辄使 [诣] 尚书问其所言，言可采取者，秩以升斗之禄，赐以一束之帛。		《汉书》__汉
34	介子遂斩王尝归首，驰传 [诣] 阙，悬首北阙下。		《汉书》__汉
35	唐生、褚生应博士弟子选， [诣] 博士，抠衣登堂，颂礼甚严，试诵说，有法，疑者丘盖不言。		《汉书》__汉
36	令公卿、大夫、诸侯、二千石举吏民有德行通政事能言语明文学者各一人， [诣] 王路四门。		《汉书》__汉
37	莽遣昭君兄子和亲侯王歙诱呼当至塞下，胁将 [诣] 长安，强立以为须卜善于后安公。		《汉书》__汉
38	即日以大车四马，建虎旗，载霸 [诣] 阙。		《汉书》__汉
39	时令汝南应融义高闻之惊愕，即严便出，径 [诣] 床蓐，手自擦摸，对之垂涕，曰：“伯休不世英才，当为国家干辅。		《风俗通义》__汉
40	转天下谷、币 [诣] 西河、五原、朔方、渔阳，每一郡以百万数，欲以击匈奴。		《汉书》__汉
41	其男子槛车，兒女子步，以铁锁琅当其颈，传 [诣] 钟官，以十万数。		《汉书》__汉
42	大尹、太尉，皆 [诣] 行在所。”		《汉书》__汉
43	单于即执良等付使者，槛车 [诣] 长安。		《汉书》__汉
44	谒者召钦 [诣] 诏狱，钦自杀。		《汉书》__汉
45	股肱椽史咸用忿愤，欲 [诣] 阙自理。		《风俗通义》__汉
46	其夏，上尽召直言之士 [诣] 白虎殿对策，策曰：“天地之道何贵？		《汉书》__汉
47	西羌反，发三辅、中都官徒弛刑，及应募佽飞射士、羽林孤兒，胡、越骑，三河、颍川、沛郡、淮阳、汝南材官，金城、陇西、天水、安定、北地、上郡骑士、羌骑， [诣] 金城。		《汉书》__汉
48	征 [诣] 大将军莫府，国家政谋，凤常与钦虑之。		《汉书》__汉
49	史熊、王况 [诣] 阙归死，莽使使责死者按在，皆自杀；其四虎亡。		《汉书》__汉
50	公宾就持莽首 [诣] 王宪。		《汉书》__汉
51	传莽首 [诣] 更始，悬宛市，百姓共提击之，或切食其舌。		《汉书》__汉
52	太师王匡、国将哀章降雒阳，传 [诣] 宛，斩之。		《汉书》__汉
53	谕三老、孝弟以为民师，举独行之君子，征 [诣] 行在所。		《汉书》__汉
54	乃闵海内勤劳，是岁遣博士褚大等六人持节巡行天下，存赐鳏寡，假与乏困，举遗逸独行君子 [诣] 行在所。		《汉书》__汉
55	瓒十四未可见众，常称病遣 [诣] 生交，到十八乃始出治剧，平春长。		《风俗通义》__汉
56	因 [诣] 府门，移辞乞恩，随辈露首入坊中，容止严恪，须眉甚伟。		《风俗通义》__汉
57	又孺子到便 [诣] 坟，无介，夫何为哉！		《风俗通义》__汉
58	太守盛亮阴为宿留，纠亦自劾去 [诣] 府，亮与相见，不乞请，又不辞谢。		《风俗通义》__汉
59	巴郡太守太山但望伯门为司徒掾，同产子作客杀人系狱，望自劾去，星行电征，数日归趋 [诣] 府，露首肉袒，辞谢太守太尉李固，谢与相见，顿头流血，自说“弟薄命早亡，以孤为托，无义方之教，自陷罪恶。		《风俗通义》__汉
60	立已平定西夷，征 [诣] 京师。		《汉书》__汉
61	谨按汉高三年，魏王豹叛汉附楚，汉使大将韩信击虏豹姬薄夫人，传 [诣] 雒阳织室。		《风俗通义》__汉
62	叶令祠俗说孝明帝时，尚书郎河东王乔迁为叶令，乔有神术，每月朔常 [诣] 台朝。		《风俗通义》__汉
63	是岁夏，匈奴右贤王寇侵上郡，诏丞相灌婴发车骑士八万五千人 [诣] 高奴，击右贤王走出塞。		《汉书》__汉
64	三月，临江王荣坐侵太宗庙地，征 [诣] 中尉，自杀。		《汉书》__汉
65	为君计，莫若遣君子孙昆弟能胜兵者悉 [诣] 军所，上益信君。”		《汉书》__汉
66	乃引兵 [诣] 汉王在所。		《汉书》__汉
67	韩信立为齐王，引兵东 [诣] 陈，与汉王共破项羽，而参留平齐未服者。		《汉书》__汉
68	莎车王自杀，传其首 [诣] 长安。		《汉书》__汉
69	前为将军兵少，不足自守，故发近所骑，日夜 [诣] ，非为击也。		《汉书》__汉
70	都 [诣] 吏自杀以明野王，京师称其威信，迁为大鸿胪。		《汉书》__汉
71	参以同产当相坐，谒者承制召参 [诣] 廷尉，参自杀。		《汉书》__汉
72	而望之亦坐使子上书自冤前事，恭、显白令 [诣] 狱置对。		《汉书》__汉
73	其征堪 [诣] 行在所。”		《汉书》__汉
74	以令 [诣] 太常受业，复事同学博士白奇，又从夏侯胜问《论语》、《礼服》。		《汉书》__汉
75	及罢出，传召茂陵令 [诣] 后曹，当以职事对。		《汉书》__汉
76	育径出曹，书佐随牵育，育案佩刀曰：“萧育杜陵男子，何 [诣] 曹也！”		《汉书》__汉
77	遂持王首还 [诣] 阙，公卿将军议者咸嘉其功。		《汉书》__汉
78	王执姑翼 [诣] 惠，惠斩之而还。		《汉书》__汉
79	吉发渠黎、龟兹诸国五万人迎日逐王，口万二千人、小王将十二人随吉至河曲，颇有亡者，吉追斩之，遂将 [诣] 京师。		《汉书》__汉
80	冬，发习战射士 [诣] 朔方，调故吏将屯田张掖郡。		《汉书》__汉
81	夏阳男子张延年 [诣] 北阙，自称卫太子，诬罔，要斩。		《汉书》__汉
82	径匈奴，匈奴得之，传 [诣] 单于。		《汉书》__汉
83	康居闻汉已破宛，出郁成王与桀，桀令四骑士缚守 [诣] 大将军。		《汉书》__汉
84	及宣视事， [诣] 府谒，宣设酒饭与相对，接待甚备。		《汉书》__汉
85	荣至， [诣] 中尉府对簿。		《汉书》__汉
86	既白驾办，博出就车见自言者，使从事明敕告吏民：“欲言县丞尉者，刺史不察黄绶，各自 [诣] 郡。		《汉书》__汉
87	欲言二千石墨绶长吏者，使者行部还， [诣] 治所。		《汉书》__汉
88	西曹以故事適之，侍曹辄 [诣] 寺舍白遵曰：“陈卿今日以某事適。”		《汉书》__汉
89	于是府丞 [诣] 阁，博乃见丕丞掾曰：“以为县自有长吏，府未尝与也，丞掾谓府当与之邪？”		《汉书》__汉
90	檄到，赍伐阅 [诣] 府。		《汉书》__汉
91	上知傅太后素常怨喜，疑博、玄承指，即召玄 [诣] 尚书问状。		《汉书》__汉
92	臣请诏谒者召博、玄、晏 [诣] 廷尉诏狱。”		《汉书》__汉
93	上减玄死罪三等，削晏户四分之一，假谒者节召丞相 [诣] 廷尉诏狱。		《汉书》__汉
94	尹公不听，诸豪则曰：“原巨先奴犯法不得，使肉袒自缚，箭贯耳， [诣] 廷门谢罪，于君威亦足矣。”		《汉书》__汉
95	后事发觉，被 [诣] 吏自告与淮南王谋反踪迹如此。		《汉书》__汉
96	 [诣] 阙告太子丹与同产姊及王后宫奸乱，交通郡国豪猾，攻剽为奸，吏不能禁。		《汉书》__汉
97	充即移书光禄勋、中黄门，逮名近臣侍中诸当 [诣] 北军者，移劾门卫，禁止无令得出入宫殿。		《汉书》__汉
98	横惧，乘传 [诣] 雒阳，未至三十里，自杀。		《汉书》__汉
99	守相有罪，车驰 [诣] 阙，交臂就死，恐惧如此，而谈说者云，动安之危，辩口快耳，其实未可从。		《汉书》__汉
100	将军与中二千石举明习兵法有大虑者各一人，将军二人， [诣] 公车。”		《汉书》__汉
101	旦曰：“前日一男子 [诣] 阙，自谓故太子，长安中民趣乡之，正讠雚不可止，大将军恐，出兵陈之，以自备耳。		《汉书》__汉
102	御史大夫昌下相国，相国酂侯下诸侯王，御史中执法下郡守，其有意称明德者，必身劝，为之驾，遣 [诣] 相国府，署行、义、年。		《汉书》__汉
103	玺书曰：“制诏昌邑王：使行大鸿胪事少府乐成，宗正德、光禄大夫吉、中郎将利汉征王，乘七乘传 [诣] 长安邸。”		《汉书》__汉
104	庶民、诸生、郎吏以上守阙上书者日千余人，公卿大夫或 [诣] 廷中，或伏省户下，咸言：“明诏圣德巍巍如彼，安汉公盛勋堂堂若此，今当立后，独奈何废公女？		《汉书》__汉
105	初，军从济南当 [诣] 博士，步入关，关吏予军繻。		《汉书》__汉
106	征天下通一艺教授十一人以上，及有逸《礼》、古《书》、《毛诗》、《周官》、《尔雅》、天文、图谶、钟律、月令、兵法、《史篇》文字，通知其意者，皆 [诣] 公车。		《汉书》__汉
107	竦与崇族父刘嘉 [诣] 阙自归，莽赦弗罪。		《汉书》__汉
108	后数岁，买臣随上计吏为卒，将重车至长安， [诣] 阙上书，书久不报。		《汉书》__汉
109	广汉使长安丞按贤，尉史禹故劾贤为骑士屯霸上，不 [诣] 屯所，乏军兴。		《汉书》__汉
110	弘子度嗣侯，为山阳太守十余岁，诏征巨野令史成 [诣] 公车，度留不遣，坐论为城旦。		《汉书》__汉
111	以郡国选 [诣] 博士，受业孔安国。		《汉书》__汉
112	偷长曰：“今一旦召 [诣] 府，恐诸偷惊骇，愿一切受署。”		《汉书》__汉
113	敞免奏既下， [诣] 阙上印绶，便从阙下亡命。		《汉书》__汉
114	即装随使者 [诣] 公车上书曰：“臣前幸得备位列卿，待罪京兆，坐杀贼捕掾絮舜。		《汉书》__汉
115	今将辅送狱，直符吏 [诣] 阁下，从太守受其事。		《汉书》__汉
116	陈平畏吕后，执哙 [诣] 长安。		《汉书》__汉
117	五月，汉王屯荥阳，萧何发关中老弱未傅者悉 [诣] 军。		《汉书》__汉
118	九月，信等虏豹，传 [诣] 荥阳。		《汉书》__汉
119	大将军弗听，令长史封书与广之莫府，曰：“急 [诣] 部，如书。”		《汉书》__汉
120	贤不知所为， [诣] 阙免冠徒跣谢。		《汉书》__汉
121	吏奉厉王 [诣] 上，上悔，令吕后母之，而葬其母真定。		《汉书》__汉
122	驰 [诣] 阙下，肉袒而谢曰：“臣母不当坐赵时事，辟阳侯力能得之吕后，不争，罪一也。		《汉书》__汉
123	遣使者捕蝗，民捕蝗 [诣] 吏，以石、斗受钱。		《汉书》__汉
124	秋，举勇武有节明兵法，郡一人， [诣] 公车。		《汉书》__汉
125	征天下通知逸经、古记、天文、历算、钟律、小学、《史篇》、方术、《本草》及以《五经》、《论语》、《孝经》、《尔雅》教授者，在所为驾一封轺传，遣 [诣] 京师。		《汉书》__汉
126	此时有欲从军者辄 [诣] 长安，被即愿奋击匈奴。		《汉书》__汉
127	伍被自 [诣] 吏，具告与淮南王谋反。		《汉书》__汉
128	乃槛车与王 [诣] 长安。		《汉书》__汉
129	七年冬十月，发车骑、材官 [诣] 荥阳，太尉灌婴将。		《汉书》__汉
130	乃令宋昌骖乘，张武等六人乘六乘传， [诣] 长安，至高陵止，而使宋昌先之长安观变。		《汉书》__汉
131	又傅太后欲与成帝母俱称尊号，群下多顺 [诣] ，言母以子贵，宜立尊号以厚孝道。		《汉书》__汉
132	是月，征光 [诣] 公车，问日蚀事。		《汉书》__汉
133	见杀之家， [诣] 吏讼其仇，仇人亦恶见之。		《论衡》__汉
134	去病乃驰入，得与浑邪王相见，斩其欲亡者八千人，遂独遗浑邪王乘传先 [诣] 行在所，尽将其众渡河，降者数万人，号称十万。		《汉书》__汉
135	绛侯周勃有罪，逮 [诣] 廷尉诏狱。		《汉书》__汉
136	’丞相、御史与将军、列侯、中二千石及内郡国举贤良方正能直言极谏之士， [诣] 公车，朕将览焉。”		《汉书》__汉
137	於是秦王大怒，益发兵 [诣] 赵，诏王翦军以伐燕。		《史记》__汉
138	臣请敕史官，非秦记皆烧之；非博士官所职，天下有敢藏诗书、百家语、诸刑书者；悉 [诣] 守尉集烧之；有敢偶语诗书，弃市；以古非今者，族灭；吏见知弗举，与同罪。”		《论衡》__汉
139	汉王稍收散卒，萧何亦发关中卒悉 [诣] 荥阳，战京、索间，败楚。		《汉书》__汉
140	数日降，羽悉令男子年十五以上 [诣] 城东，欲坑之。		《汉书》__汉
141	罢朝坐府中，嘉为檄召通 [诣] 丞相府，不来，且斩通。		《汉书》__汉
142	武 [诣] 博士受业，治《易》。		《汉书》__汉
143	哙受诏，即反接，载槛车 [诣] 长安，而令周勃代将兵定燕。		《汉书》__汉
144	信之下魏、代，汉辄使人收其精兵， [诣] 荥阳以距楚。		《汉书》__汉
145	诘曰：“萧何，高祖时也，孝文之时，齐太仓令淳于〔意〕有罪，征 [诣] 长安，其女缇萦为父上书，言肉刑壹施，不得改悔。		《论衡》__汉
146	梁王称病，使使将兵 [诣] 邯郸。		《汉书》__汉
147	召 [诣] 廷尉。		《汉书》__汉
148	赫上变事，乘传 [诣] 长字。		《汉书》__汉
149	汉王遣韩信击豹，遂虏之，传豹 [诣] 荥阳，以其地为河东、太原、上党郡。		《汉书》__汉
150	横乃与其客二人乘传 [诣] 雒阳。		《汉书》__汉
151	颜师古云：“未央殿虽南乡，而当上书奏事谒见之徒皆 [诣] 北阙，公车司马亦在北焉。		《史记》__汉
152	胜之遂表荐不疑，征 [诣] 公车，拜为青州刺史。		《汉书》__汉
153	始元五年，有一男子乘黄犊车，建黄旐，衣黄襜褕，著黄冒， [诣] 北阙，自谓卫太子。		《汉书》__汉
154	卫太子得罪先帝，亡不即死，今来自 [诣] ，此罪人也。”		《汉书》__汉
155	倪音 [诣] 。”		《史记》__汉
156	方遂心利其言，几得以富贵，即诈自称 [诣] 阙，廷尉逮召乡里知识者张宗禄等，方遂坐诬罔不道，要斩东市。		《汉书》__汉
157	至荥阳，诸败军皆会，萧何亦发关中老弱未傅悉 [诣] 荥阳，◇集解服虔曰：“傅音附。”		《史记》__汉
158	数日，已降，项王怒，悉令男子年十五已上 [诣] 城东，欲阬之。		《史记》__汉
159	随刘贾、彭越皆会垓下， [诣] 项王。		《史记》__汉
160	为君计，莫若遣君子孙昆弟能胜兵者悉 [诣] 军所，上必益信君。”		《史记》__汉
161	长生死後，州郡遭忧，无举奏之吏，以故事结不解，征 [诣] 相属，文轨不尊，笔疏不续也。		《论衡》__汉
162	掖庭令将则 [诣] 御史府以视吉。		《汉书》__汉
163	乃命宋昌参乘，张武等六人乘传 [诣] 长安。		《史记》__汉
164	哙受诏，即反接载槛车，传 [诣] 长安，而令绛侯勃代将，将兵定燕反县。		《史记》__汉
165	其发边吏骑八万五千 [诣] 高奴，遣丞相颍阴侯灌婴击匈奴。”		《史记》__汉
166	卫尉私使宽饶出，宽饶以令 [诣] 官府门上谒辞。		《汉书》__汉
167	充以元和三年徙家辟 [诣] 扬州部丹阳、九江、庐江。		《论衡》__汉
168	◇集解张晏曰：“王及列侯岁时遣使 [诣] 京师，侍祠助祭也。”		《史记》__汉
169	使杀人者求吉日出 [诣] 吏，剬罪〔者〕，推善时入狱系，宁能令事解，赦令至哉？		《论衡》__汉
170	乃引兵 [诣] 敖仓汉王之所。		《史记》__汉
171	韩信为齐王，引兵 [诣] 陈，与汉王共破项羽，而参留平齐未服者。		《史记》__汉
172	如束罪人以 [诣] 吏，离恶人与异居，首匿亡从之法除矣。		《论衡》__汉
173	人为人所殴伤， [诣] 吏告苦以语人，有知之故也。		《论衡》__汉
174	於是孝文帝诏丞相灌婴发车骑八万五千， [诣] 高奴，正义延州城本汉高奴县旧都。		《史记》__汉
175	上书 [诣] 阙下，思古歌鸡鸣。		《史记》__汉
176	乃益发卒 [诣] 王翦军，遂破燕太子军，取燕蓟城，得太子丹之首。		《史记》__汉
177	魏明帝欲将 [诣] 洛，载到霸城，重不可致。		《史记》__汉
178	陈平畏吕后，执哙 [诣] 长安。		《史记》__汉
179	非博士官所职，天下敢有藏诗、书、百家语者，悉 [诣] 守、尉杂烧之。		《史记》__汉
180	卓氏见虏略，独夫妻推辇，行 [诣] 迁处。		《史记》__汉
181	始皇初即位，穿治郦山，及并天下，天下徒送 [诣] 七十馀万人，穿三泉，下铜集解徐广曰：“一作‘锢’。		《史记》__汉
182	田横乃与其客二人乘传 [诣] 雒阳。		《史记》__汉
183	 [诣] 行在所。		《史记》__汉
184	吏奉厉王 [诣] 上，上悔，□正义悔不理厉王母。		《史记》__汉
185	此时有欲从军者辄 [诣] 京师，被即原奋击匈奴。		《史记》__汉
186	就淮南案之，不逮 [诣] 河南也”。		《史记》__汉
187	伍被自 [诣] 吏，因告与淮南王谋反，反踪迹具如此。		《史记》__汉
188	◇集解徐广曰：“ [诣] 都座就丞相共议也。”		《史记》__汉
189	匈奴得之，传 [诣] 单于。		《史记》__汉
190	信之下魏破代，汉辄使人收其精兵， [诣] 荥阳以距楚。		《史记》__汉
191	楚数使奇兵渡河击赵，赵王耳、韩信往来救赵，因行定赵城邑，发兵 [诣] 汉。		《史记》__汉
192	康居闻汉已破宛，乃出郁成王予桀，桀令四骑士缚守 [诣] 大将军。		《史记》__汉
193	罢朝坐府中，嘉为檄召邓通 [诣] 丞相府，不来，且斩通。		《史记》__汉
194	遂囚建 [诣] 行在所。		《史记》__汉
195	○索隐汉书云坐不遣钜野令史成 [诣] 公车，论为城旦。		《史记》__汉
196	骠骑乃驰入与浑邪王相见，斩其欲亡者八千人，遂独遣浑邪王乘传先 [诣] 行在所，尽将其众渡河，降者数万，号称十万。		《史记》__汉
197	其赐弘後子孙之次当为後者爵关内侯，食邑三百户，徵 [诣] 公车，上名尚书，朕亲临拜焉。”		《史记》__汉
198	与王 [诣] 长安。		《史记》__汉
199	传 [诣] 荥阳，以豹国为郡。		《史记》__汉
200	二千石谨察可者，当与计偕， [诣] 太常，○索隐计，计吏也。		《史记》__汉
201	谓令与计吏俱 [诣] 太常也。		《史记》__汉
202	梁王称病，使将将兵 [诣] 邯郸。		《史记》__汉
203	大将军不听，令长史封书与广之莫府，曰：“急 [诣] 部，如书。”		《史记》__汉
204	兒宽既通尚书，以文学应郡举， [诣] 博士受业，受业孔安国。		《史记》__汉
205	荣至， [诣] 中尉府簿。		《史记》__汉
206	乃说王，求 [诣] 京师，齐具车送之。		《史记》__汉
207	赫言变事，乘传 [诣] 长安。		《史记》__汉
208	干君初得恶疾，殆将不救， [诣] 帛和求医。		《太平经》__汉
209	东华玉保高晨师青童大君，大君清斋寒灵丹殿，黄房之内，三年，上 [诣] 上清金阙。		《太平经》__汉
210	荔音力 [诣] 反。		《史记》__汉
211	犹当随其罪大小 [诣] 狱，大罪大狱，小罪小狱治之，使其人服，自知乃死，不恨而无言也。		《太平经》__汉
212	浰音力 [诣] 反。”		《史记》__汉
213	赐民爵各一级，发年十五以上悉 [诣] 长平，○索隐时已属秦，故发其兵。		《史记》__汉
214	□正义羿音 [诣] 。		《史记》__汉
215	儿闻语已，至明清旦，竟不问父，独往 [诣] 彼。		《百喻经》__魏晋六朝
216	持来归家， [诣] 市卖之。		《百喻经》__魏晋六朝
217	即烧为炭， [诣] 市卖之，不得半车炭之价值。		《百喻经》__魏晋六朝
218	生言：“自不肖，行不纯质，以故自亲大神所禁戒者；数蒙厚遇，辄见思念，显见以故复 [诣] ，不知厌足，天使其然。”		《太平经》__汉
219	天君言，使 [诣] 主者曹谒之。		《太平经》__汉
220	更相从 [诣] 之适亲戚，承星举火，不已于行，多将侍从，玮晔盈路，婢使吏卒，错杂如市，寻道亵谑，可憎可恶。		《抱朴子》__魏晋六朝
221	陛下宣圣德，昭明光，令郡国贤良、文学之士，乘传 [诣] 公车，议五帝、三王之道，《六艺》之风，册陈安危利害之分，指意粲然。		《盐铁论》__汉
222	时有国王，号名犍陀，奉事婆罗门，婆罗门居在山中，多种果树，时有采樵人，毁败其果树，婆罗门时见之，便将 [诣] 王所言：「是人无状，残败我果树，王当治杀之。」		《世高译经》__汉
223	母常或自 [诣] 宫中，或遣侍婢与相报答。		《北史》__魏晋六朝
224	得人复嗜欲  贪  於意识  痛想无厌足  豫种後世栽  欢喜 [诣] 地狱		《世高译经》__汉
225	 [诣] 老戴天，而无知其上；终身履地，而莫识其下；形骸己所自有也，而莫知其心志之所以然焉；寿命在我者也，而莫知其修短之能至焉。		《抱朴子》__魏晋六朝
226	岳使景 [诣] 齐神武，察其行事。		《北史》__魏晋六朝
227	里语有之“人在世间，日失一日，如牵牛羊，以 [诣] 屠所，每进一步，而去死转近”。		《抱朴子》__魏晋六朝
228	或颇有好事者，诚欲为道，而不能勤求明师，合作异药，而但昼夜诵讲不要之书，数千百卷， [诣] 老无益，便谓天下果无仙法。		《抱朴子》__魏晋六朝
229	若以此之勤，求知方之师，以此之费，给买药之直者，亦必得神仙长生度世也，何异 [诣] 老空耕石田，而望千仓之收，用力虽尽，不得其所也。		《抱朴子》__魏晋六朝
230	俄追 [诣] 行在所，使决人讼。		《北史》__魏晋六朝
231	十四 [诣] 学，与诸儒议论，词致可观。		《北史》__魏晋六朝
232	猛力感之， [诣] 府请谒，不敢为非。		《北史》__魏晋六朝
233	有人 [诣] 阙，讼熙受佛子赂而舍之。		《北史》__魏晋六朝
234	佛子反问至，上大怒，以为信然，遣使锁熙 [诣] 阙。		《北史》__魏晋六朝
235	虽抱稷、☆之器，资邈世之量，遂沈滞 [诣] 死，不得登叙也。		《抱朴子》__魏晋六朝
236	其与姁并 [诣] 商第，周视动止，审悉幽隐，其毋讳匿，朕将采焉。”		《杂事密辛》__汉
237	姁即与超以诏书趋 [诣] 商第，第内讙譟。		《杂事密辛》__汉
238	服阕袭爵，年十二，乡人皇平、陈合等三百余人 [诣] 州，请ＧＣ为县令。		《北史》__魏晋六朝
239	ＧＣ知之，杀岳及猛略，传首 [诣] 阙。		《北史》__魏晋六朝
240	至博陵，知鄴城不守， [诣] 冀州降周齐王军。		《北史》__魏晋六朝
241	于是，秦大怒燕，益发兵 [诣] 赵，诏王翦军以伐燕。		《战国策》__汉
242	各舍本土以神足力悉共发来 [诣] 彼佛所。		《北凉译经》__魏晋六朝
243	羊公积德布施， [诣] 乎皓首，乃受天坠之金。		《抱朴子》__魏晋六朝
244	清河父老数百人， [诣] 阙上书，请立碑颂德。		《北史》__魏晋六朝
245	齐文襄嗣事，与尚书左丞宋游道、中书侍郎李绘等并追 [诣] 晋阳，俱为上客。		《北史》__魏晋六朝
246	三辞不见许，术乃送 [诣] 所司，不复以闻。		《北史》__魏晋六朝
247	测性沉密，少笃学 [诣] ，仕魏，位司徒右长史，尚宣武女阳平公主，拜驸马都尉。		《北史》__魏晋六朝
248	及孝武疑齐神武，诏测 [诣] 文帝，密为之备。		《北史》__魏晋六朝
249	因取急 [诣] 相州，会尉迟迥起逆，以为中郎，德源辞不获免，遂亡去。		《北史》__魏晋六朝
250	秦、陇氐羌皆叛昌 [诣] 斤降。		《北史》__魏晋六朝
251	如二使阿曲，有不尽理，听罪家 [诣] 门下通诉，别加案检。		《北史》__魏晋六朝
252	十一月丙辰，北部敕勒莫弗库若于率其部数万骑驱鹿兽数百万 [诣] 行在所。		《北史》__魏晋六朝
253	雄乃 [诣] 贤军。		《北史》__魏晋六朝
254	临江王徵 [诣] 中尉府对簿，临江王欲得刀笔为书谢上，而都禁吏不予。		《史记》__汉
255	有鄙妇人持方寸玉印 [诣] 潞县侯孙家，既而亡去，莫知所在。		《北史》__魏晋六朝
256	壬辰，遣使者十余辈 [诣] 高丽、东夷诸国，诏喻之。		《北史》__魏晋六朝
257	既而 [诣] 阙请罪，诏原之。		《北史》__魏晋六朝
258	戊申，诏自王公已下至于庶人，私养沙门、巫及金银工巧之人在其家者，皆遣 [诣] 官曹，限今年二月十五日。		《北史》__魏晋六朝
259	庚戌，诏自三公已下至于卿士，其子息皆 [诣] 太学，其百工伎巧驺卒子息当习其父兄所业，不听私立学校，违者师身死，主人门诛。		《北史》__魏晋六朝
260	秋八月壬辰，散骑常侍成周公万度归以轻骑至鄯善，执其王真达，与 [诣] 京师。		《北史》__魏晋六朝
261	二十年七月，帝以久旱不雨辍膳，百寮 [诣] 阙。		《北史》__魏晋六朝
262	芳至京师， [诣] 敷门。		《北史》__魏晋六朝
263	为度所执，所部众军亦被囚虏，送 [诣] 丹阳。		《北史》__魏晋六朝
264	是时尚书令萧宝夤、都督崔延伯、都督北海王颢、都督车骑将军元恆芝等并各出讨，诏景 [诣] 军宣旨劳问。		《北史》__魏晋六朝
265	时东魏迁鄴，周文欲知其所为，乃遣间行 [诣] 鄴以观察之。		《北史》__魏晋六朝
