语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：饯
2022/7/10 23:05:38

序号	语句	书名	朝代
73	毛诗曰：出宿于，饮 [饯] 于祢。		《昭明文选》__魏晋六朝
74	献诗　　公宴　　祖 [饯] 		《昭明文选》__魏晋六朝
75	沈约宋书曰：孔靖，字季恭，宋台初建，以为尚书令，让不受，辞事东归，高祖 [饯] 之戏马台，百寮咸赋诗以述其美。		《昭明文选》__魏晋六朝
76	 [饯] 宴光有孚，和乐隆所缺。		《昭明文选》__魏晋六朝
77	薛君韩诗章句曰：送行饮酒曰 [饯] 。		《昭明文选》__魏晋六朝
78	郊 [饯] 有坛，君举有礼。		《昭明文选》__魏晋六朝
79	 [饯] ，已见上文。		《昭明文选》__魏晋六朝
80	应诏乐游苑 [饯] 吕僧珍诗五言　梁书曰：吕僧珍，字元瑜，为左卫将军。		《昭明文选》__魏晋六朝
81	戎车出细柳， [饯] 席樽上林。		《昭明文选》__魏晋六朝
82	 [饯] ，已见上文。		《昭明文选》__魏晋六朝
83	祖 [饯] 崔寔四民月令曰：祖，道神也。		《昭明文选》__魏晋六朝
84	倾城远追送， [饯] 我千里道。		《昭明文选》__魏晋六朝
85	举觞矜饮 [饯] ，指途念出宿。		《昭明文选》__魏晋六朝
86	毛诗曰：出宿于济，饮 [饯] 于祢，陆士衡赠弟诗曰：指涂悲有馀。		《昭明文选》__魏晋六朝
87	列子曰；薛谈学讴於秦青，辞归，青 [饯] 於郊，抚节悲歌，响遏行云也。		《昭明文选》__魏晋六朝
88	青 [饯] 於郊衢，抚节悲歌，声震林木，响遏行云。		《昭明文选》__魏晋六朝
89	凉部叛羌，摇荡西州，诏骘将兵击之，车驾幸平乐观 [饯] 送。		《昭明文选》__魏晋六朝
90	天子 [饯] 我，路车乘黄。		《昭明文选》__魏晋六朝
91	饮 [饯] 野亭馆，分袂澄湖阴。		《昭明文选》__魏晋六朝
92	毛诗曰：饮 [饯] 于祢。		《昭明文选》__魏晋六朝
93	踈饮 [饯] 於东都，畏极位之盛满。		《昭明文选》__魏晋六朝
94	毛诗曰：饮 [饯] 于祢。		《昭明文选》__魏晋六朝
95	毛苌曰：祖而舍軷，饮酒於其侧曰 [饯] 。		《昭明文选》__魏晋六朝
96	丙寅，舆驾幸石头， [饯] 司空侯瑱。		《陈书》__隋唐五代
97	毛诗曰：王 [饯] 于郿。		《昭明文选》__魏晋六朝
98	加以二王于迈，出 [饯] 戒告，二王，已见上文。		《昭明文选》__魏晋六朝
99	韩诗章句曰：送行饮酒曰 [饯] 。		《昭明文选》__魏晋六朝
100	迁赵州长史，路由肥乡，人吏惊喜，竞来犒 [饯] ，留连弥日。		《大唐新语》__隋唐五代
101	及将之镇，乘舆幸近畿 [饯] 送，乡里荣之。		《陈书》__隋唐五代
102	春晦 [饯] 陶七于江南同用风字		《陈子昂诗》__隋唐五代
103	壬辰，还邺，魏帝 [饯] 于乾脯山，执手而别。		《北齐书》__隋唐五代
104	将发，王公已下 [饯] 于新林，安都跃马渡桥，人马俱堕水中，又坐絺内坠于橹井，时以为不祥。		《陈书》__隋唐五代
105	长安亲戚，多就筵 [饯] 。		《霍小玉传》__隋唐五代
106	宣远亦用此义，言岁将晏，授寒衣，停百工，人民安，可以谋饮宴、 [饯] 宾客也。		《兼明书》__隋唐五代
107	冲将之镇，帝 [饯] 于西堂，赐钱五十万。		《晋书》__隋唐五代
108	利鹿孤 [饯] 桓于城东，谓之曰：“本期与卿共成大业，事乖本图，分歧之感，实情深古人。		《晋书》__隋唐五代
109	后王弥从洛阳东归，元海 [饯] 弥于九曲之滨。		《晋书》__隋唐五代
110	二月丙午，帝戎服 [饯] 元显于西池。		《晋书》__隋唐五代
111	戊辰， [饯] 于东堂。		《晋书》__隋唐五代
112	帝亲幸其营，劳勉将士，临发祖 [饯] ，置酒赋诗。		《晋书》__隋唐五代
113	坚严饰卤簿，亲 [饯] 苌等于城西，赏行将各有差。		《晋书》__隋唐五代
114	及吕光征西域，坚出 [饯] 之，戎士二十万，旌旗数百里，又问虓曰：“朕众力何如？”		《晋书》__隋唐五代
115	初，卞之并州，昔同时为须昌小吏者十余人祖 [饯] 之，其一人轻卞，卞遣扶出之，人以此少之。		《晋书》__隋唐五代
116	太康中，刺史嵇绍举谭秀才，将行，别驾陈总 [饯] 之，因问曰：“思贤之主以求才为务，进取之士以功名为先，何仲舒不仕武帝之朝，贾谊失分汉文之时？		《晋书》__隋唐五代
117	及赐 [饯] 东堂，诏密令赋诗，末章曰：“人亦有言，有因有缘。		《晋书》__隋唐五代
118	敦意遂解，于是设盛馔以 [饯] 之。		《晋书》__隋唐五代
119	杜元颖赴镇蜀，上御安福门 [饯] ，因赐皇城留守及金吾卫率等帛有差。		《旧唐书》__隋唐五代
120	俄而玄至西阳，帝戎服 [饯] 元显于西池，始登舟而玄至新亭。		《晋书》__隋唐五代
121	军次江宁，帝亲 [饯] 于郊。		《晋书》__隋唐五代
122	江州刺史褚裒当之镇，无忌及丹阳尹桓景等 [饯] 于版桥。		《晋书》__隋唐五代
123	将之镇，百僚 [饯] 于夕阳亭，荀勖私焉。		《晋书》__隋唐五代
124	宣宗宴 [饯] ，赋诗以赐之。		《旧唐书》__隋唐五代
125	中尉内使 [饯] 于长乐，复恭奉卮酒属濬，濬辞曰：“圣人赐酒，已醉矣。”		《旧唐书》__隋唐五代
126	城阳太守梁柳，谧从姑子也，当之官，人劝谧 [饯] 之。		《晋书》__隋唐五代
127	及将还，敕麟台监李峤 [饯] 之于洛桥之东。		《旧唐书》__隋唐五代
128	辛巳，李光颜赴镇，百僚 [饯] 于章敬寺。		《旧唐书》__隋唐五代
129	阁劝赋诗以 [饯] 之。		《旧唐书》__隋唐五代
130	九年，宗闵得罪南迁，元裕出城 [饯] 送，为李训所怒，出为阆州刺史。		《旧唐书》__隋唐五代
131	初朗为定州节度使时，处诲为工部侍郎，因早朝假寐于待漏院，忽梦己为浙东观察使，经过汴州，而朗为汴帅，留连饮 [饯] ，仰视屋栋，饰以黄土，宾从皆所识。		《旧唐书》__隋唐五代
132	其年九月，拜检校兵部尚书，兼中书侍郎、平章事，充淮南节度使，上御通化门楼 [饯] 之。		《旧唐书》__隋唐五代
133	初，游瑰入觐，邠州将吏以其子谋叛，又御军无政，谓必受代， [饯] 送之礼甚薄。		《旧唐书》__隋唐五代
134	属少诚将出 [饯] 中使，常、冀等遂谋举事；临发，为人所告，常、冀先遇害。		《旧唐书》__隋唐五代
135	钧升城门 [饯] 送，其家设幄观之。		《旧唐书》__隋唐五代
136	悰之故吏，莫敢 [饯] 送问讯，唯諴无所顾虑，问遗不绝。		《旧唐书》__隋唐五代
137	为西京留守，则天赋诗 [饯] 送，赏遇甚渥。		《旧唐书》__隋唐五代
138	寻请归嵩山，制从之，令京官五品已上 [饯] 送于定鼎门外。		《旧唐书》__隋唐五代
139	臣自平贼却回，天恩又令 [饯] 送，臣遂罄竭家产，为国周旋，发遣外蕃，贵图上道。		《旧唐书》__隋唐五代
140	及其祖 [饯] 事了，回至太原，臣忝迹鼎司，又承重寄，奉先、云京曾无礼数，闭关不出相看。		《旧唐书》__隋唐五代
141	上亲赋诗祖道，又令群公 [饯] 送于定鼎门外。		《旧唐书》__隋唐五代
142	从母弟房遗爱以罪贬授房州刺史，文琮作诗祖 [饯] 。		《旧唐书》__隋唐五代
143	长安中，御史大夫魏元忠为张易之所构，配徙岭表，太子仆崔贞慎、东宫率独孤祎之 [饯] 于郊外。		《旧唐书》__隋唐五代
144	乃将归东都田里，公卿已下祖 [饯] 于通化门外，时人以比汉之二疏。		《旧唐书》__隋唐五代
145	每扈从骊山，五家合队，国忠以剑南幢节引于前，出有 [饯] 路，还有软脚，远近饷遗，珍玩狗马，阉侍歌兒，相望于道。		《旧唐书》__隋唐五代
146	将行，上自赋诗，诏百僚于上东门外 [饯] 之。		《旧唐书》__隋唐五代
147	上御勤政楼劳遣之，百僚出 [饯] 于郊。		《旧唐书》__隋唐五代
148	及禄山还镇，命中官高力士 [饯] 于浐坡。		《旧唐书》__隋唐五代
149	中宗赋诗祖 [饯] ，赏赐不可胜纪。		《旧唐书》__隋唐五代
150	玄宗赋诗而 [饯] 之，曰：“德比岱云布，心如晋水清。”		《旧唐书》__隋唐五代
151	宣宗于太液亭赋诗宴 [饯] ，有“七载秉钧调四序”之句，儒者荣之。		《旧唐书》__隋唐五代
152	三年冬，带平章事出镇蜀州，穆宗御安福门临 [饯] 。		《旧唐书》__隋唐五代
153	俄有不悦愈者，摭其旧事，言愈前左降为江陵掾曹，荆南节度使裴均馆之颇厚，均子锷凡鄙，近者锷还省父，愈为序 [饯] 锷，仍呼其字。		《旧唐书》__隋唐五代
154	御玄武门， [饯] 葱山道大总管程知节。		《旧唐书》__隋唐五代
155	奉 [饯] 十七翁二十四翁寻桃花源序		《李白全集》__隋唐五代
156	衔杯叙离，群子赋诗以出 [饯] ，酒仙翁李白辞。		《李白全集》__隋唐五代
157	秋日于太原南栅 [饯] 阳曲王赞公贾少公石艾尹少公应举赴上都序		《李白全集》__隋唐五代
158	 [饯] 李副使藏用移军广陵序		《李白全集》__隋唐五代
159	会言高乐，晓 [饯] 金门。		《李白全集》__隋唐五代
160	君公赋诗，以光荣 [饯] 。		《李白全集》__隋唐五代
161	群公咸祖 [饯] ，四座罗朝英。		《李白全集》__隋唐五代
162	辞事东归，帝亲 [饯] 之戏马台，百僚咸赋诗以述其美。		《南史卷二十七》__隋唐五代
163	云物共倾三月酒，岁时同 [饯] 五侯门。		《李白全集》__隋唐五代
164	归，车驾幸冶亭 [饯] 送。		《南史卷二十四》__隋唐五代
165	【鸣皋歌奉 [饯] 从翁清归五崖山居】 忆昨鸣皋梦里还，手弄素月清潭间。		《李白全集》__隋唐五代
166	【题瓜州新河 [饯] 族叔舍人贲】 齐公凿新河，万古流不绝。		《李白全集》__隋唐五代
167	将发，王公以下 [饯] 于		《南史卷六十六》__隋唐五代
168	皇太子以旧恩降 [饯] ，赐诗曰：“孙生陟阳道，吴子朝歌县，未		《南史卷三十五》__隋唐五代
169	【奉 [饯] 高尊师如贵道士传道箓毕归北海】 道隐不可见，灵书藏洞天。		《李白全集》__隋唐五代
170	【 [饯] 校书叔云】 少年费白日，歌笑矜朱颜。		《李白全集》__隋唐五代
171	【对雪奉 [饯] 任城六父秩满归京】 龙虎谢鞭策，鹓鸾不司晨。		《李白全集》__隋唐五代
172	 [饯] 离驻高驾，惜别空殷勤。		《李白全集》__隋唐五代
173	贤豪相追 [饯] ，却到栖霞山。		《李白全集》__隋唐五代
174	 [饯] 于武德殿，赋诗三十韵，限三刻成。		《南史卷十九》__隋唐五代
175	六年，武帝于文德殿 [饯] 广州刺史元景隆，诏群臣赋诗，同		《南史卷二十二》__隋唐五代
176	至是，玩之东归，俭不出送，朝廷无祖 [饯] 者。		《南史卷四十七》__隋唐五代
177	始昭之守临海，陆倕 [饯] 之，宾主俱欢，日暮不反。		《南史卷六十》__隋唐五代
178	已多新岁感，更 [饯] 白眉还。		《全唐诗》__隋唐五代
179	卷160_39 【岘山 [饯] 房琯、崔宗之】孟浩然		《全唐诗》__隋唐五代
180	遇缵出之湘镇，路经郢服，纶 [饯] 之南浦。		《南史卷五十六》__隋唐五代
181	春风饮 [饯] 灞陵原，		《全唐诗》__隋唐五代
182	帝 [饯] 于新亭，谓曰 ：		《南史卷三十八》__隋唐五代
183	 [饯] 于后渚，		《南史卷三十八》__隋唐五代
184	景 [饯] 仲礼于后渚。		《南史卷三十八》__隋唐五代
185	卷102_15 【 [饯] 唐永昌】武平一		《全唐诗》__隋唐五代
186	宠 [饯] 纷郊道，充厨竭御司。		《全唐诗》__隋唐五代
187	卷166_35 【鸣皋歌奉 [饯] 从翁清归五崖山居（河南府陆浑县有鸣皋山）】李白		《全唐诗》__隋唐五代
188	卷175_14 【对雪奉 [饯] 任城六父秩满归京】李白		《全唐诗》__隋唐五代
189	 [饯] 离驻高驾，惜别空殷勤。		《全唐诗》__隋唐五代
190	后预 [饯] 衡州刺史元庆和，于座赋诗		《南史卷五十三》__隋唐五代
191	庶子谢嘏出守建安，于宣猷堂 [饯] 饮，并召时才赋诗，同用十五		《南史卷四十二》__隋唐五代
192	卷197_12 【 [饯] 田尚书还兖州】张谓		《全唐诗》__隋唐五代
193	贤豪相追 [饯] ，却到栖霞山。		《全唐诗》__隋唐五代
194	卷176_27 【奉 [饯] 高尊师如贵道士传道箓毕归北海】李白		《全唐诗》__隋唐五代
195	丞相过列侯，群公 [饯] 光禄。		《全唐诗》__隋唐五代
196	千官出 [饯] 五陵东。		《全唐诗》__隋唐五代
197	皇太子出 [饯] 新亭，执粲		《南史卷五十八》__隋唐五代
198	卷541_36 【 [饯] 席重送从叔余之梓州】李商隐		《全唐诗》__隋唐五代
199	群公咸祖 [饯] ，四座罗朝英。		《全唐诗》__隋唐五代
200	列城异畴昔，近 [饯] 寡徒御。		《全唐诗》__隋唐五代
201	卷198_40 【冬宵家会 [饯] 李郎司兵赴同州】岑参		《全唐诗》__隋唐五代
202	卷198_46 【南池宴 [饯] 辛子，赋得蝌斗子】岑参		《全唐诗》__隋唐五代
203	卷151_13 【 [饯] 王相公出牧括州】刘长卿		《全唐诗》__隋唐五代
204	卷139_2 【 [饯] 张七琚任宗城即环之季也同产八人俱以才名知】储光羲		《全唐诗》__隋唐五代
205	二月清江外，遥遥 [饯] 故人。		《全唐诗》__隋唐五代
206	卷139_26 【仲夏 [饯] 魏四河北觐叔】储光羲		《全唐诗》__隋唐五代
207	卷61_13 【 [饯] 薛大夫护边】李峤		《全唐诗》__隋唐五代
208	卷147_108 【馀干夜宴奉 [饯] 前苏州韦使君新除婺州作】刘长卿		《全唐诗》__隋唐五代
209	百壶开祖 [饯] ，驷牡戒戎装。		《全唐诗》__隋唐五代
210	出郊开帐饮，寅 [饯] 盛离章。		《全唐诗》__隋唐五代
211	卷107_8 【 [饯] 许州宋司马赴任】徐坚		《全唐诗》__隋唐五代
212	卷107_9 【 [饯] 唐永昌】徐坚		《全唐诗》__隋唐五代
213	知君 [饯] 酒深深意，图使行人涕不流。		《全唐诗》__隋唐五代
214	卷781_17 【 [饯] 王将军赴云中】孟匡明		《全唐诗》__隋唐五代
215	饮冰君命速，挥涕 [饯] 筵空。		《全唐诗》__隋唐五代
216	六龙今出 [饯] ，双鹤愿为歌。		《全唐诗》__隋唐五代
217	光辉万乘 [饯] ，威武二庭宣。		《全唐诗》__隋唐五代
218	騑骖徐动，尊 [饯] 相依。		《全唐诗》__隋唐五代
219	卷160_31 【同卢明府 [饯] 张郎中除义王府司马，海园作】孟浩然		《全唐诗》__隋唐五代
220	卷150_3 【奉 [饯] 郑中丞罢浙西节度还京】刘长卿		《全唐诗》__隋唐五代
221	（《赴润州镇赐 [饯] 》，		《全唐诗》__隋唐五代
222	卷150_22 【瓜洲驿奉 [饯] 张侍御公拜膳部郎中却复宪台充贺…淮南幕府】刘长卿		《全唐诗》__隋唐五代
223	卷轴朝廷 [饯] ，书函内库收。		《全唐诗》__隋唐五代
224	卷184_4 【题瓜州新河， [饯] 族叔舍人贲】李白		《全唐诗》__隋唐五代
225	贤豪争追攀，饮 [饯] 出西京。		《全唐诗》__隋唐五代
226	卷189_16 【 [饯] 雍聿之潞州谒李中丞】韦应物		《全唐诗》__隋唐五代
227	宠行流圣作，寅 [饯] 照台华。		《全唐诗》__隋唐五代
228	出 [饯] 宿东郊，列筵属城阴。		《全唐诗》__隋唐五代
229	三乘归净域，万骑 [饯] 通庄。		《全唐诗》__隋唐五代
230	卷58_26 【 [饯] 骆四二首】李峤		《全唐诗》__隋唐五代
231	长衢轩盖集，饮 [饯] 出西京。		《全唐诗》__隋唐五代
232	旭霁开郡阁，宠 [饯] 集文人。		《全唐诗》__隋唐五代
233	攀 [饯] 诚怆恨，贺荣且欢娱。		《全唐诗》__隋唐五代
234	 [饯] 子西南望，烟绵剑道微。		《全唐诗》__隋唐五代
235	卷52_37 【 [饯] 湖州薛司马】宋之问		《全唐诗》__隋唐五代
236	诸侯分楚郡，饮 [饯] 五谿春。		《全唐诗》__隋唐五代
237	三乘归净域，万骑 [饯] 通庄。		《全唐诗》__隋唐五代
238	卷52_74 【 [饯] 中书侍郎来济（一作太宗诗）】宋之问		《全唐诗》__隋唐五代
239	皇情怅关旆，诏 [饯] 列郊筵。		《全唐诗》__隋唐五代
240	群僚咸 [饯] 酌，明主降离章。		《全唐诗》__隋唐五代
241	朝荣承睿札，野 [饯] 转行旃。		《全唐诗》__隋唐五代
242	卷56_9 【 [饯] 韦兵曹】王勃		《全唐诗》__隋唐五代
243	卷56_10 【白下驿 [饯] 唐少府】王勃		《全唐诗》__隋唐五代
244	雄都众君子，出 [饯] 拥河湄。		《全唐诗》__隋唐五代
245	卷53_10 【春日郑协律山亭陪宴 [饯] 郑卿同用楼字】宋之问		《全唐诗》__隋唐五代
246	卷54_3 【 [饯] 唐州高使君赴任】崔湜		《全唐诗》__隋唐五代
247	卷69_10 【 [饯] 唐永昌】阎朝隐		《全唐诗》__隋唐五代
248	卷69_16 【 [饯] 唐州高使君赴任】韦元旦		《全唐诗》__隋唐五代
249	野郊怆新别，河桥非旧 [饯] 。		《全唐诗》__隋唐五代
250	野郊怆新别，河桥非旧 [饯] 。		《全唐诗》__隋唐五代
251	卷149_6 【奉 [饯] 元侍郎加豫章采访兼赐章服（时初停节度）】刘长卿		《全唐诗》__隋唐五代
252	卷149_7 【奉 [饯] 郎中四兄罢馀杭太守承恩加侍御史…赴汝南行营】刘长卿		《全唐诗》__隋唐五代
253	卷1_73 【 [饯] 中书侍郎来济】李世民		《全唐诗》__隋唐五代
254	羽觞交 [饯] 席，旄节对归舟。		《全唐诗》__隋唐五代
255	东西出 [饯] 路，惆怅独归人。		《全唐诗》__隋唐五代
256	出 [饯] 风初暖，攀光日渐西。		《全唐诗》__隋唐五代
257	卷379_18 【溧阳唐兴寺观蔷薇花，同诸公 [饯] 陈明府】孟郊		《全唐诗》__隋唐五代
258	群官 [饯] 宰官，此地车马来。		《全唐诗》__隋唐五代
259	宠 [饯] 西门外，双旌出汉陵。		《全唐诗》__隋唐五代
260	卷323_30 【九华观宴 [饯] 崔十七叔判官赴义武幕兼呈书记萧校书】权德舆		《全唐诗》__隋唐五代
261	云物共倾三月酒，岁时同 [饯] 五侯门。		《全唐诗》__隋唐五代
262	出 [饯] 倾朝列，深功伫帝台。		《全唐诗》__隋唐五代
263	烦君徵乐 [饯] ，未免忆山愁。		《全唐诗》__隋唐五代
264	丛车 [饯] 才子，路走许东偏。		《全唐诗》__隋唐五代
265	卷70_3 【 [饯] 许州宋司马赴任】李適		《全唐诗》__隋唐五代
266	地限骄南牧，天临 [饯] 北征。		《全唐诗》__隋唐五代
267	卷70_17 【 [饯] 唐永昌赴任东都】李適		《全唐诗》__隋唐五代
268	何人知足反田庐，玉管东门 [饯] 二疏。		《全唐诗》__隋唐五代
269	卷78_12 【秋日 [饯] 陆道士陈文林】骆宾王		《全唐诗》__隋唐五代
270	卷78_21 【在兖州 [饯] 宋五之问】骆宾王		《全唐诗》__隋唐五代
271	卷220_21 【陪章留后惠义寺 [饯] 嘉州崔都督赴州】杜甫		《全唐诗》__隋唐五代
272	卷76_19 【 [饯] 唐州高使君赴任】徐彦伯		《全唐诗》__隋唐五代
273	绸缪金鼎席，宴 [饯] 玉潢川。		《全唐诗》__隋唐五代
274	卷76_29 【 [饯] 唐永昌】徐彦伯		《全唐诗》__隋唐五代
275	卷73_7 【 [饯] 郢州李使君】苏颋		《全唐诗》__隋唐五代
276	卷73_8 【 [饯] 唐州高使君赴任】苏颋		《全唐诗》__隋唐五代
277	浩然思乐事，翻复 [饯] 征客。		《全唐诗》__隋唐五代
278	卷228_20 【江亭王阆州筵 [饯] 萧遂州】杜甫		《全唐诗》__隋唐五代
279	二天开宠 [饯] ，五马烂生光。		《全唐诗》__隋唐五代
280	饮 [饯] 倾冠盖，传呼问里闾。		《全唐诗》__隋唐五代
281	卷73_30 【 [饯] 潞州陆长史再守汾州】苏颋		《全唐诗》__隋唐五代
282	道傍多出 [饯] ，别有吏民思。		《全唐诗》__隋唐五代
283	卷73_31 【 [饯] 荆州崔司马】苏颋		《全唐诗》__隋唐五代
284	双流脉脉锦城开，追 [饯] 年年往复回。		《全唐诗》__隋唐五代
285	 [饯] 饮回仙跸，临戎解御衣。		《全唐诗》__隋唐五代
286	诏 [饯] 三台降，朝荣万国欢。		《全唐诗》__隋唐五代
