语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：鲜
2022/7/10 23:09:25

序号	语句	书名	朝代
109	吾闻之，喜怒以类者 [鲜] ，易者实多。		《左传》__春秋战国
110	其知惨于蛎虿之尾， [鲜] 规之兽，莫得安其性命之情者		《庄子》__春秋战国
111	晋伐 [鲜] 虞。		《公羊传》__春秋战国
112	秋，晋荀吴帅师伐 [鲜] 虞。		《公羊传》__春秋战国
113	王乃出图商，至于 [鲜] 原，召邵公奭、毕公高。		《逸周书》__春秋战国
114	重茧衣裘， [鲜] 食而寝。		《左传》__春秋战国
115	’夫谋而 [鲜] 过，惠训不倦者，叔向有焉，社稷之固也。		《左传》__春秋战国
116	申驱，成秩御莒恒，申 [鲜] 虞之傅挚为右。		《左传》__春秋战国
117	腐草不化为萤，谷实 [鲜] 落。		《逸周书》__春秋战国
118	闾丘婴以帷缚其妻而栽之，与申 [鲜] 虞乘而出， [鲜] 虞推而下之，曰：“君昏不能匡，危不能救，死不能死，而知匿其昵，其谁纳之？”		《左传》__春秋战国
119	 [鲜] 虞曰：“一与一，谁能惧我？”		《左传》__春秋战国
120	其过 [鲜] 矣。”		《左传》__春秋战国
121	卫献公使子 [鲜] 为复，辞。		《左传》__春秋战国
122	初，献公使与宁喜言，宁喜曰：“必子 [鲜] 在，不然必败。”		《左传》__春秋战国
123	故公使子 [鲜] 。		《左传》__春秋战国
124	子 [鲜] 不获命于敬姒，以公命与宁喜言，曰：“苟反，政由宁氏，祭则寡人。”		《左传》__春秋战国
125	悼子曰：“子 [鲜] 在。”		《左传》__春秋战国
126	右宰谷曰：“子 [鲜] 在，何益？		《左传》__春秋战国
127	以纳失之者 [鲜] 。”		《汉书》__汉
128	子 [鲜] 曰：“逐我者出，纳我者死，赏罚无章，何以沮劝？		《左传》__春秋战国
129	小山别，大山 [鲜] 。		《尔雅》__汉
130	仪、若、祥、淑、 [鲜] 、省、臧、嘉、令、类、纟林、彀、攻、穀、介、徽、善也。		《尔雅》__汉
131	崔氏之乱，申 [鲜] 虞来奔，仆赁于野，以丧庄公。		《左传》__春秋战国
132	希、寡、 [鲜] ，罕也。		《尔雅》__汉
133	 [鲜] ，寡也。		《尔雅》__汉
134	可益马食，以七月上旬赍三十日粮，分兵并出张掖、酒泉合击B16D、开在 [鲜] 水上者。		《汉书》__汉
135	赍三十日食，以七月二十二日击B16F羌，入 [鲜] 水北句廉上，去酒泉八百里，去将军可千二百里。		《汉书》__汉
136	《太史公》，圣人将有取焉；淮南， [鲜] 取焉尔。		《法言》__汉
137	冰解漕下，缮乡亭，浚沟渠，治湟狭以西道桥七十所，令可至 [鲜] 水左右。		《汉书》__汉
138	治湟狭中道桥，令可至 [鲜] 水，以制西域，信威千里，从枕席上过师，十一也。		《汉书》__汉
139	请奋其旅，于B16F之羌，天子命我，从之 [鲜] 阳。		《汉书》__汉
140	又曰：‘不僭不贼， [鲜] 不为则。		《左传》__春秋战国
141	曰：昔乎颜渊以退为进，天下 [鲜] 俪焉。		《法言》__汉
142	E47B宾国，王治循 [鲜] 城，去长安万二千二百里。		《汉书》__汉
143	或曰：鲁人 [鲜] 德，奚其好问仲尼也？		《法言》__汉
144	兵革数动，民多买复及五大夫、千夫，征发之士益 [鲜] 。		《汉书》__汉
145	故士有画地为牢势不入，削木为吏议不对，定计于 [鲜] 也。		《汉书》__汉
146	或曰：知德者 [鲜] ，何其光？		《法言》__汉
147	子高素有颜、冉之资，臧武之智，子贡之辩，卞庄子之勇，兼此四者，世之所 [鲜] 。		《汉书》__汉
148	弗许，曰：“唯君用 [鲜] ，众给而已。”		《左传》__春秋战国
149	’惟即位以来，阴阳未和，风雨不时，数遇枯旱蝗螟为灾，谷稼 [鲜] 耗，百姓苦饥，蛮夷猾夏，寇贼奸宄，人民正营，无所错手足。		《汉书》__汉
150	不度之人， [鲜] 不为患。		《左传》__春秋战国
151	是以 [鲜] 有败事。		《左传》__春秋战国
152	《诗》云：‘靡不有初， [鲜] 克有终。		《左传》__春秋战国
153	韦著迈种其德，少有云补可也；虐刑以逞，民心怨痛，德薄好☆L，力小任重，古人惧旃， [鲜] 能不及矣。		《风俗通义》__汉
154	今王作钟，听之弗及，比之不度钟声不可以知和，制度不可以出节，无益于乐，而 [鲜] 民财，将焉用之！”		《风俗通义》__汉
155	量力而动，其过 [鲜] 矣。		《左传》__春秋战国
156	宋襄公欲合诸侯，臧文仲闻之，曰：“以欲従人，则可；以人従欲， [鲜] 济。”		《左传》__春秋战国
157	海阳，龙 [鲜] 水东入封大水。		《汉书》__汉
158	莽曰乐 [鲜] 。		《汉书》__汉
159	莽曰乐 [鲜] 亭。		《汉书》__汉
160	晋伐 [鲜] 虞。		《榖梁传》__春秋战国
161	秋，晋荀吴帅师伐 [鲜] 虞。		《榖梁传》__春秋战国
162	不度之人， [鲜] 不为患。		《汉书》__汉
163	对曰：“钅咸闻国无道而年谷和孰，天赞之也， [鲜] 不五稔。”		《汉书》__汉
164	汉书说：王阳虽儒生，自寒贱，然好车马衣服，极为 [鲜] 好，而无金银文绣之物。		《风俗通义》__汉
165	臣闻之，履虽 [鲜] 不加于枕，冠虽敝不以苴履。		《汉书》__汉
166	《诗》曰：‘不僭不贼， [鲜] 不为则。		《左传》__春秋战国
167	 [鲜] 不五稔。”		《左传》__春秋战国
168	叔仲子谓季孙曰：“带受命于子叔孙曰：‘葬 [鲜] 者自西门。		《左传》__春秋战国
169	EF67枪为B259，明月为候，荧惑司命，天弧发射， [鲜] 扁陆离，骈衍佖路。		《汉书》__汉
170	蔡必亡矣，且丧君而能守者， [鲜] 矣。		《左传》__春秋战国
171	时 [鲜] 有所获，徒奋扬威武，明汉兵若雷风耳。		《汉书》__汉
172	晋伐 [鲜] 虞。		《左传》__春秋战国
173	掩菟辚鹿，射麋格麟，鹜于盐浦，割 [鲜] 染轮。		《汉书》__汉
174	晋荀吴伪会齐师者，假道于 [鲜] 虞，遂入昔阳。		《左传》__春秋战国
175	布结缕，攒戾莎，揭车衡兰，稿本射干，茈姜蘘荷，葴持若荪， [鲜] 支黄砾，蒋青薠，布B324闳泽，延曼太原，离靡广衍，应风披靡，吐芳扬烈，郁郁菲菲，众香发越，B967蚃布写，晻薆B749BD51。		《汉书》__汉
176	晋伐 [鲜] 虞，因肥之役也。		《左传》__春秋战国
177	汤之初作囿也， 以奉宗庙 [鲜] 犞之具，简士卒，习射御，以戒不虞；及至其衰也，驰骋猎射，以 夺民时，疲民之力。		《淮南子》__汉
178	夫守一隅而遗万方，取一物而弃其余， 则所得者 [鲜] 矣，而所治者浅矣。		《淮南子》__汉
179	此皆上世之所 [鲜] ，禹、稷之所难，而公包其终始，一以贯之，可谓备矣！		《汉书》__汉
180	说之者众，而用之者 [鲜] ；慕之者		《淮南子》__汉
181	宪等奏言：“羌豪良愿等种，人口可万二千人，愿为内臣，献 [鲜] 水海、允谷盐池，平地美草皆予汉民，自居险阻处为籓蔽。		《汉书》__汉
182	老子曰：“治大国若烹小 [鲜] 。”		《淮南子》__汉
183	用其自为用，则天下莫不可用也；用其为己用，所得者 [鲜] 矣。		《淮南子》__汉
184	剞屈刂，杂之以青黄，华藻 [鲜] ，龙蛇虎豹，曲成文章，然其在断沟中，壹比牺		《淮南子》__汉
185	高阳文法，扬乡武略，政事之材，道德惟薄，位过厥任， [鲜] 终其禄。		《汉书》__汉
186	承灵训其虚徐兮，伫盘桓而且俟，惟天地之无穷兮， [鲜] 生民之脢生。		《汉书》__汉
187	旄牛， [鲜] 水出徼外，南入若水。		《汉书》__汉
188	山出枭阳，水生罔象，木生毕方，井生坟羊，人怪之，闻见 [鲜] 而识物浅也。		《淮南子》__汉
189	诗曰：“靡不有初， [鲜] 克有终。”		《汉书》__汉
190	一岁中以往来过它客，率不过再过，数击 [鲜] ，毋久溷女为也。”		《汉书》__汉
191	虞将军欲与 [鲜] 衣，敬曰：“臣衣帛，衣帛见，衣褐，衣褐见，不敢易衣。”		《汉书》__汉
192	陛下以岁时汉所余彼所 [鲜] 数问遗，使辩士风喻以礼节。		《汉书》__汉
193	以骄主使疲民，而国不亡者，天下 [鲜] 矣！		《淮南子》__汉
194	臣之所以待之，至浅 [鲜] 矣，未有大功可以称者，而严仲子奉百金为亲寿，我虽不受，然是者徒深知政也。		《史记》__汉
195	夫歌曲妙者，和者则寡；言得实者，然者则 [鲜] 。		《论衡》__汉
196	黄之与白，犹肉腥炙之燋，鱼 [鲜] 煮之熟也。		《论衡》__汉
197	燋不可复令腥，熟不可复令 [鲜] 。		《论衡》__汉
198	 [鲜] 腥犹少壮，燋熟犹衰老也。		《论衡》__汉
199	诗曰“靡不有初， [鲜] 克有终”。		《史记》__汉
200	长大成吏，舞文巧法，徇私为己，勉赴权利；考事则受赂，临民则采渔，处右则弄权，幸上则卖将；一旦在位， [鲜] 冠利剑。		《论衡》__汉
201	又云：“合黎，一名羌谷水，一名 [鲜] 水，一名覆表水，今名副投河，亦名张掖河，南自吐谷浑界流入甘州张掖县。”		《史记》__汉
202	与益予众庶稻 [鲜] 食。		《史记》__汉
203	◇集解孔安国曰：“鸟兽新杀曰 [鲜] 。”		《史记》__汉
204	歌曲弥妙，和者弥寡；行操益清，交者益 [鲜] 。		《论衡》__汉
205	上德治之，若烹小 [鲜] ，与天地同操也。		《论衡》__汉
206	凡人之论，心欲小而志欲大，智欲员而行欲方，能欲多而事欲 [鲜] 。		《淮南子》__汉
207	废置，曲得其宜，无所击戾，无不毕宜也；事欲 [鲜] 者，执柄持术，得要以应众，		《淮南子》__汉
208	治也；事 [鲜] 者，约所持也。		《淮南子》__汉
209	力不闻，伎巧不知，专行教道，以成素王，事亦 [鲜] 矣。		《淮南子》__汉
210	者， [鲜] 矣！		《淮南子》__汉
211	譬犹衣食之於人也，初成 [鲜] 完，始熟香洁，少久穿败，连日臭茹矣。		《论衡》__汉
212	 [鲜] 音仙。		《史记》__汉
213	发白齿落，日月逾迈，俦伦弥索， [鲜] 所恃赖。		《论衡》__汉
214	管蔡相武庚，将宁旧商；及旦摄政，二叔不飨；杀 [鲜] 放度，○索隐案：系家云管叔名 [鲜] ，蔡叔名度，霍叔名处也。		《史记》__汉
215	左氏《春秋传》曰：“国之将亡， [鲜] 不五稔。”		《论衡》__汉
216	北方人探取其花染绯黄，挼取其上英 [鲜] 者作烟肢，妇人将用为颜色。		《史记》__汉
217	敌力角气，能以小胜大者希；争强量功，能以寡胜众者 [鲜] 。		《论衡》__汉
218	山海经云：“北 [鲜] 之山， [鲜] 水出焉，北流注余吾。”		《史记》__汉
219	原大则饶，原小则 [鲜] 。		《史记》__汉
220	 [鲜] 音仙。		《史记》__汉
221	以所多易所 [鲜] 。		《史记》__汉
222	 [鲜] 音尟。		《史记》__汉
223	夫天下物所 [鲜] 所多，人民谣俗，山东食海盐，山西食盐卤，□正义谓西方咸地也。		《史记》__汉
224	而汉魏 [鲜] ◇集解孟康曰：“人姓名，作占候者。”		《史记》__汉
225	若千亩卮茜，◇集解徐广曰：“卮音支， [鲜] 支也。		《史记》__汉
226	○索隐卮音支， [鲜] 支也。		《史记》__汉
227	夫自汉之为天数者，星则唐都，气则王朔，占岁则魏 [鲜] 。		《史记》__汉
228	虞将军欲与之 [鲜] 衣，○索隐上音仙。		《史记》__汉
229	 [鲜] 衣，美服也。		《史记》__汉
230	陛下以岁时汉所馀彼所 [鲜] 数问遗，因使辩士风谕以礼节。		《史记》__汉
231	任安笞辱北军钱官小吏，小吏上书言之，以为受太子节，言“幸与我其 [鲜] 好者”。		《史记》__汉
232	○索隐 [鲜] 音仙。		《史记》__汉
233	谓太子请其 [鲜] 好之兵甲也。		《史记》__汉
234	兵革数动，民多买复及五大夫，徵发之士益 [鲜] 。		《史记》__汉
235	土地所出，及奇玮珍物，被服 [鲜] 好，天竺不及也。”		《史记》__汉
236	後数日，蒯通复说曰：“夫听者事之候也，计者事之机也，听过计失而能久安者， [鲜] 矣。		《史记》__汉
237	不 [鲜] ，言必令 [鲜] 美作食，莫令见不 [鲜] 之物也。		《史记》__汉
238	汉书作“数击 [鲜] ”，如淳云“新杀曰 [鲜] ”。		《史记》__汉
239	洗者， [鲜] 也。		《史记》__汉
240	又云“ [鲜] 支、渠搜”，则 [鲜] 支当此析枝也。		《史记》__汉
241	 [鲜] 析音相近。		《史记》__汉
242	○索隐按：中山，古 [鲜] 虞国，姬姓也。		《史记》__汉
243	□正义括地志云：“中山故城一名中人亭，在定州唐县东北四十一里，春秋时 [鲜] 虞国之中人邑也。”		《史记》__汉
244	管叔 [鲜] 、□正义音仙。		《史记》__汉
245	括地志云：“郑州管城县，今州外城即管国城也，是叔 [鲜] 所封国也。”		《史记》__汉
246	其长子曰伯邑考，次曰武王发，次曰管叔 [鲜] ，次曰周公旦，次曰蔡叔度，次曰曹叔振铎，次曰成叔武，□正义括地志云：“在濮州雷泽县东南九十一里，汉郕阳县。		《史记》__汉
247	於是封叔 [鲜] 於管，◇集解杜预曰：“管在荥阳京县东北。”		《史记》__汉
248	管叔 [鲜] 作乱诛死，无後。		《史记》__汉
249	□正义言为政令卑下 [鲜] 少，而百姓易作行也。		《史记》__汉
250	於是伯禽率师伐之於肸，作肸誓，◇集解徐广曰：“肸，一作‘ [鲜] ’，一作‘狝’。”		《史记》__汉
251	徐广云一作“ [鲜] ”，一作“狝”。		《史记》__汉
252	按：尚书大传见作“ [鲜] 誓”， [鲜] 誓即肸誓，古今字异，义亦变也。		《史记》__汉
253	 [鲜] ，狝也。		《史记》__汉
254	言於肸地誓众，因行狝田之礼，以取 [鲜] 兽而祭，故字或作“ [鲜] ”，或作“狝”。		《史记》__汉
255	鹜於盐浦，割 [鲜] 染轮。		《史记》__汉
256	 [鲜] ，生肉也。		《史记》__汉
257	○索隐李奇云：“ [鲜] ，生肉也。		《史记》__汉
258	天乃清明而 [鲜] ，何以反当主舍，聚此食粪饮小便人乎?		《太平经》__汉
259	缟， [鲜] 支也。”		《史记》__汉
260	子好善，人与之 [鲜] ， [鲜] 其物恶也。		《太平经》__汉
261	 [鲜] 枝黄砾，◇集解郭璞曰：“皆未详。”		《史记》__汉
262	○索隐 [鲜] 支黄砾。		《史记》__汉
263	司马彪云：“ [鲜] 支，支子。		《史记》__汉
264	或云 [鲜] 支亦香草也。”		《史记》__汉
265	武王为殷初定未集，乃使其弟管叔 [鲜] 、蔡叔度相禄父治殷。		《史记》__汉
266	封弟叔 [鲜] 於管，□正义括地志云：“郑州管城县外城，古管国城也，周武王弟叔 [鲜] 所封。”		《史记》__汉
267	匹夫专利，犹谓之盗，王而行之，其归 [鲜] 矣。		《史记》__汉
268	昔楚灵王骄逸轻下，简贤务鬼，信巫祝之道，斋戒洁 [鲜] ，以祀上帝、礼群神，躬执羽绂，起舞坛前。		《新论》__汉
269	其谤 [鲜] 矣，诸侯不朝。		《史记》__汉
270	抱朴子曰：小 [鲜] 不解灵☆之远规，凫☆不知鸿鹄之非匹。		《抱朴子》__魏晋六朝
271	中国所 [鲜] ，外国贱之，南越以孔雀珥门户，昆山之旁，以玉璞抵乌鹊。		《盐铁论》__汉
272	不淫香清净，身体 [鲜] ☆芬，光影常奕奕，上则为大王。		《世高译经》__汉
273	其能自效立，勉修清约，夙夜在公，以求众誉，惧风绩之不美，耻知己之谬举， [鲜] 矣！		《抱朴子》__魏晋六朝
274	“《诗》云：‘靡不有初， [鲜] 克有终。		《战国策》__汉
275	“夫五声八音，清商流徵，损聪者也； [鲜] 华艳采，☆或丽炳烂，伤明者也；宴安逸豫，清醪芳醴，乱性者也；冶容媚姿，铅华素质，伐命者也。		《抱朴子》__魏晋六朝
276	仓卒闻之，不能清澄检校之者， [鲜] 觉其伪也。		《抱朴子》__魏晋六朝
277	故德薄而位高，力少而任重， [鲜] 不及矣。		《盐铁论》__汉
278	又止人中断肉，闻肥 [鲜] 之气，皆不能不有欲于中心，若未便绝俗委家，岩栖岫处者，固不成遂休五味，无致自苦，不如莫断谷而节量饥饱。		《抱朴子》__魏晋六朝
279	春但求三、二升水，如此一年余，春颜色更 [鲜] 悦，气力如故。		《抱朴子》__魏晋六朝
280	世人多逐空声， [鲜] 能校实。		《抱朴子》__魏晋六朝
281	《诗》云：‘靡不有初， [鲜] 克有终。		《战国策》__汉
282	居家理者，非谓积财也，事亲孝者，非谓 [鲜] 肴也，亦和颜色、承意尽礼义而已矣。”		《盐铁论》__汉
283	臣闻‘靡不有初， [鲜] 克有终’。		《北史》__魏晋六朝
284	政乃市井之人，鼓刀以屠，而严仲子乃诸侯之卿相也，不远千里，枉车骑而交臣，臣之所以待之至浅 [鲜] 矣，未有大功可以称者，而严仲子举百金为亲寿，我虽不受，然是深知政也。		《战国策》__汉
285	用不具，则田畴荒，谷不殖，用力 [鲜] ，功自半。		《盐铁论》__汉
286	然艰而且迟，为者 [鲜] 成，能得之者，万而一焉。		《抱朴子》__魏晋六朝
287	 [鲜] 羔兆，几胎肩，皮黄口。		《盐铁论》__汉
288	今富者真耳银镊[A240]，黄金琅勒，罽绣弇汗，华珥明 [鲜] 。		《盐铁论》__汉
289	若乃才力绝伦，文武兼允，入有腹心之高算，出有折冲之远略，虽事殷而益举，两循而俱济，舍之则彝伦☆，委之而无其人者，兼之可也；非此器也，宜自忖引，辕若载重， [鲜] 不及矣。		《抱朴子》__魏晋六朝
290	且夫名多其实，位过其才，处之者犹 [鲜] 免于祸辱，交之者何足以为荣福哉！		《抱朴子》__魏晋六朝
291	加以挟直，好吐忠荩，药石所集，甘心者 [鲜] 。		《抱朴子》__魏晋六朝
292	夫攻守异容，道贵知变，而吕尚无烹 [鲜] 之术，出致远之御，推战陈之法，害高尚之士，可谓赖甲胄以完刃，又兼之浮泳，以射走之仪，又望求之于准的者也。		《抱朴子》__魏晋六朝
293	目波澄 [鲜] ，眉妩连卷，朱口皓齿，修耳悬鼻，辅靥颐颔，位置均适。		《杂事密辛》__汉
294	若乃下帷高枕，游神九典，精义赜隐，味道居静，确乎建不拔之操，扬青于岁寒之后，不揆世以投迹，不随众以萍漂者，盖亦 [鲜] 矣。		《抱朴子》__魏晋六朝
