语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：止
2023/1/20 16:05:57

序号	语句	书名	朝代
29	禹曰：“安汝 [止] ，惟几惟康。		《尚书》__周
30	明於人主之所执，故权专而奸 [止] 。		《吕氏春秋》__春秋战国
31	奸 [止] 则说者不来，而情谕矣。		《吕氏春秋》__春秋战国
32	下管鼗鼓，合 [止] 柷敔，笙镛以间。		《尚书》__周
33	知 [止] 而后有定，定而后能静，静而后能		《大学中庸》__春秋战国
34	诗云：“邦畿千里，惟民所 [止] 。”		《大学中庸》__春秋战国
35	诗云：“缗蛮黄鸟， [止] 于丘隅。”		《大学中庸》__春秋战国
36	子曰：“于 [止] ，知		《大学中庸》__春秋战国
37	其所 [止] ，可以人而不如鸟乎！”		《大学中庸》__春秋战国
38	诗云：“穆穆文王，于缉熙敬 [止] ！”		《大学中庸》__春秋战国
39	为人君， [止] 于仁；为人臣， [止] 于敬；为人子， [止] 于		《大学中庸》__春秋战国
40	孝；为人父， [止] 于慈；与国人交， [止] 于信。		《大学中庸》__春秋战国
41	海鸟曰“爰居”， [止] 于路东门之外三日，臧文仲使国人祭之。		《国语》__春秋战国
42	客自彻，辞焉则 [止] 。		《礼记》__春秋战国
43	位尊者其教受，威立者其奸 [止] ，此畜人之道也。		《吕氏春秋》__春秋战国
44	非不可亡也，以宋攻楚，奚时 [止] 矣？		《吕氏春秋》__春秋战国
45	!柅，所以 [止] 车，以金		《周易》__周
46	可 [止] 也，故以羸豕蹢躅晓君子，使深为之备云。		《周易》__周
47	牵，进也，以其进，故 [止] 之。		《周易》__周
48	尔乃尚有尔土，尔用尚宁干 [止] ，尔克敬，天惟畀矜尔；尔不克敬，尔不啻不有尔土，予亦致天之罚于尔躬！		《尚书》__周
49	次， [止] 也。		《榖梁传》__春秋战国
50	我先君襄公不敢宁处，使叔孙豹悉帅敝赋，☆☆毕行，无有处人，以从军吏，次于雍渝，与邯郸胜击齐之左，掎 [止] 晏莱焉，齐师退而后敢还。		《国语》__春秋战国
51	对曰：“有鸟 [止] 於南方之阜，三年不动不飞不鸣，是何鸟也？”		《吕氏春秋》__春秋战国
52	王射之，曰：“有鸟 [止] 於南方之阜，其三年不动，将以定志意也；其不飞，将以长羽翼也；其不鸣，将以览民则也。		《吕氏春秋》__春秋战国
53	是不以所疑 [止] 所欲也。		《墨子》__春秋战国
54	方，绖即位成踊，出门哭 [止] 。		《礼记》__春秋战国
55	范蠡曰：“臣闻古之善用兵者，赢缩以为常，四时以为纪，无过天极，究数而 [止] 。		《国语》__春秋战国
56	辞而行，有以横说魏王，魏王乃 [止] 其行。		《吕氏春秋》__春秋战国
57	次， [止] 也，有畏也。		《榖梁传》__春秋战国
58	大夫 之丧，将大敛，既铺绞纟今衾衣，君至、主人迎，先入门右，巫 [止] 于门外，君释 菜，祝先入升堂，君即位于序端，卿大夫即位于堂廉楹西、北面东上，主人房外 南面，主妇尸西东面。		《礼记》__春秋战国
59	王又固请曰：“寡人莫有之国於此者也，而传之贤者，民之贪争之心 [止] 矣。		《吕氏春秋》__春秋战国
60	今施，布衣也，可以有万乘之国而辞之，此其 [止] 贪争之心愈甚也。”		《吕氏春秋》__春秋战国
61	见马首，先入门右，巫 [止] 于门外，祝代之先， 君释菜于门内。		《礼记》__春秋战国
62	有弗若于汝政，弗化于汝训，辟以 [止] 辟，乃辟。		《尚书》__周
63	自今日以后，内政无出，外政无入，吾见子于此 [止] 矣。”		《国语》__春秋战国
64	君命毋讠华唬攥以鼓封；大夫命毋哭；士哭者相 [止] 也。		《礼记》__春秋战国
65	故法立而不革，则显，民变诛，计变诛 [止] 。		《商君书》__春秋战国
66	刑不能去奸而赏不能 [止] 过者，必乱。		《商君书》__春秋战国
67	入使民属于农，出使民壹于战，故圣人之治也，多禁以 [止] 能，任力以穷诈。		《商君书》__春秋战国
68	男子入内，不啸不指，夜行以烛，无烛则 [止] 。		《礼记》__春秋战国
69	女子出门，必拥蔽其面，夜行 以烛，无烛则 [止] 。		《礼记》__春秋战国
70	故刑戮者，所以 [止] 奸也；而官爵者，所以劝功也。		《商君书》__春秋战国
71	若此，而功臣劝，则上令行而荒草辟，淫民 [止] 而奸无萌。		《商君书》__春秋战国
72	以德以义，不赏而民劝，不罚而邪 [止] 。		《吕氏春秋》__春秋战国
73	艮， [止] 也。		《周易》__周
74	一阳 [止] 于二阴之上，阳自下升，极上而 [止] 		《周易》__周
75	其象为山，取坤地而隆其上之状，亦 [止] 于极而不进之意也。		《周易》__周
76	其占则必能 [止] 于背而不有其身，行其庭而不见		《周易》__周
77	艮其背，则 [止] 于所当 [止] 也。		《周易》__周
78	 [止] 于所当 [止] ，则不随身而动矣，是不有		《周易》__周
79	钦厥 [止] ，率乃祖攸行，惟朕以怿，万世有辞。”		《尚书》__周
80	盖艮其背而不获其身者， [止] 而 [止] 也，行其庭而不见		《周易》__周
81	其人者，行而 [止] 也。		《周易》__周
82	动静各 [止] 其所，而皆主夫静焉，所以得无咎也。		《周易》__周
83	《彖》曰：“艮”， [止] 也。		《周易》__周
84	时 [止] 则 [止] ，时行则行，动静不失其时，其道光明。		《周易》__周
85	艮之义则 [止] 		《周易》__周
86	然行 [止] 各有其时，故时 [止] 而 [止] ， [止] 也；时行而行，亦 [止] 也。		《周易》__周
87	艮其 [止] ”， [止] 其所也。		《周易》__周
88	易“背”为“ [止] ”，以明背即 [止] 也。		《周易》__周
89	背者， [止] 之所也。		《周易》__周
90	晁氏云：“‘艮其 [止] ’，当依卦辞作‘背’。”		《周易》__周
91	六二居中得正，既 [止] 其腓矣。		《周易》__周
92	三为限，则腓所随也，而过刚不中以 [止] 乎上。		《周易》__周
93	三人以致令於田襄子，欲反死孟胜於荆，田襄子 [止] 之曰：“孟子已传钜子於我矣，当听。”		《吕氏春秋》__春秋战国
94	三 [止] 乎上，亦不肯退而听乎二也。		《周易》__周
95	 [止] 于腓，则不		《周易》__周
96	以阴居阴，时 [止] 而 [止] ，故为艮其身之象，而占得无咎矣。		《周易》__周
97	《象》曰：“艮其身”， [止] 诸躬也。		《周易》__周
98	以阳刚居 [止] 之极，敦厚于 [止] 者也。		《周易》__周
99	阖庐试其民於五湖，剑皆加於肩，地流血几不可 [止] 。		《吕氏春秋》__春秋战国
100	为卦 [止] 于下，而巽于上，为不遽进之义，有女归之象焉。		《周易》__周
101	 [止] 而巽，动不穷也。		《周易》__周
102	三军之士， [止] 之如斩足，行之如流水。		《商君书》__春秋战国
103	故禁奸 [止] 过，莫若重刑。		《商君书》__春秋战国
104	夫先王之禁，刺杀，断人之足，黥人之面，非求伤民也，以禁奸 [止] 过也。		《商君书》__春秋战国
105	未终，师旷抚 [止] 之，曰：“此亡国之声，不可遂也。”		《韩非子》__春秋战国
106	山 [止] 于下，火炎于上，为去其所 [止] 而不处之象，故为旅。		《周易》__周
107	外，而顺乎上下之二阳，艮 [止] 而离丽于明，故其占可以小亨，而能守其旅之贞，则吉。		《周易》__周
108	《彖》曰：“旅，小亨”，柔得中乎外而顺乎刚， [止] 而丽乎明，是以“小亨，旅贞吉”也。		《周易》__周
109	使者还报韩君，韩君大大悦， [止] 公仲。		《韩非子》__春秋战国
110	强以其所不能为， [止] 以其所不能已，如此者身危。		《韩非子》__春秋战国
111	六淫 [止] ，则国无奸；四难行，则兵无敌。		《商君书》__春秋战国
112	则物之造 乎不形，而 [止] 乎无所化。		《列子》__春秋战国
113	刑于九，则六淫 [止] ；赏出一，则四难行。		《商君书》__春秋战国
114	行刑，重其重者，轻其轻者，轻者不 [止] ，则重者无从 [止] 矣，此谓治之于其乱也。		《商君书》__春秋战国
115	同则行，异则 [止] ，行则治， [止] 则乱。		《商君书》__春秋战国
116	是以明君修政作壹，去无用， [止] 浮学事淫之民，壹之农，然后国家可富，而民力可抟也。		《商君书》__春秋战国
117	故割地宝器戈剑、卑辞屈服，不足以 [止] 攻，唯治为足。		《吕氏春秋》__春秋战国
118	乱则用，治则 [止] 。		《吕氏春秋》__春秋战国
119	今日之事，不愆于六步、七步，乃 [止] 齐焉。		《尚书》__周
120	不愆于四伐、五伐、六伐、七伐，乃 [止] 齐焉。		《尚书》__周
121	主不蚤 [止] ，狗益无已。		《韩非子》__春秋战国
122	节，有限而 [止] 也。		《周易》__周
123	學至乎沒而後 [止] 也。		《荀子》__春秋战国
124	故書者、政事之紀也；詩者、中聲之所 [止] 也；禮者、法之大分，類之綱紀也。		《荀子》__春秋战国
125	故學至乎禮而 [止] 矣。		《荀子》__春秋战国
126	阳刚得正，居节之初，未可以行，能节而 [止] 者也。		《周易》__周
127	鲵旋之潘为渊， [止] 水之潘为渊，流水之潘为渊，滥水之潘为渊，沃 水之潘为渊，氿水之潘为渊，雍水之潘为渊，汧水之潘为渊，肥水之潘为渊， 是为九渊焉。		《列子》__春秋战国
128	將有所 [止] 之，則千里雖遠，亦或遲、或速、或先、或後，胡為乎其不可以相及也！		《荀子》__春秋战国
129	意亦有所 [止] 之與？		《荀子》__春秋战国
130	夫「堅白」、「同異」、「有厚無厚」之察，非不察也，然而君子不辯， [止] 之也。		《荀子》__春秋战国
131	倚魁之行，非不難也，然而君子不行， [止] 之也。		《荀子》__春秋战国
132	彼 [止] 而待我，我行而就之，則亦或遲、或速、或先、或後，胡為乎其不可以同至也！		《荀子》__春秋战国
133	请王 [止] 兵，王曰：“然则若何？”		《吕氏春秋》__春秋战国
134	君子小人之反也∶君子大心則敬天而道，小心則畏義而節；知則明通而類，愚則端愨而法；見由則恭而 [止] ，見閉則敬而齊；喜則和而理，憂則靜而理；通則文而明，窮則約而詳。		《荀子》__春秋战国
135	于是 [止] 。		《榖梁传》__春秋战国
136	寡人请今 [止] 之。”		《吕氏春秋》__春秋战国
137	春子 [止] 寡人。”		《吕氏春秋》__春秋战国
138	郈成子为鲁聘於晋，过卫，右宰谷臣 [止] 而觞之。		《吕氏春秋》__春秋战国
139	西门子曰：“先生 [止] 矣！		《列子》__春秋战国
140	郈成子曰：“夫 [止] 而觞我，与我欢也。		《吕氏春秋》__春秋战国
141	吴起至於岸门， [止] 车而休，望西河，泣数行而下。		《吕氏春秋》__春秋战国
142	为命司马 [止] 之。		《榖梁传》__春秋战国
143	始制有名，名亦既有，夫亦将知 [止] ，知 [止] 可以不殆。		《老子》__春秋战国
144	乐与饵，过客 [止] 。		《老子》__春秋战国
145	以九二应六五，而居柔得中，为能自 [止] 而不进，得为下之正也。		《周易》__周
146	于俏而不昧然，则不骇外祸，不喜内福；随时动，随时 [止] ， 智不能知也。		《列子》__春秋战国
147	黍稷薿薿，攸介攸 [止] ，烝我髦士。		《诗经》__周
148	葬既有日，不为雨 [止] ，礼也。		《榖梁传》__春秋战国
149	曾孙来 [止] ，以其妇子。		《诗经》__周
150	曾孙来 [止] ，以其妇子。		《诗经》__周
151	君子至 [止] ，福禄如茨。		《诗经》__周
152	知 [止] 不殆。		《老子》__春秋战国
153	君子至 [止] ，鞸琫有珌。		《诗经》__周
154	君子至 [止] ，福禄既同。		《诗经》__周
155	高山仰 [止] ，景行行 [止] 。		《诗经》__周
156	”公寤其言，乃 [止] 。		《列子》__春秋战国
157	营营青蝇， [止] 于樊。		《诗经》__周
158	营营青蝇， [止] 于棘。		《诗经》__周
159	营营青蝇， [止] 于榛。		《诗经》__周
160	孔子使人并涯 [止] 之，曰：“此悬水三十仞， 圜流九十里，鱼鳖弗能游，鼋鼍弗能居也。		《列子》__春秋战国
161	其未醉 [止] ，威仪反反。		《诗经》__周
162	曰既醉 [止] ，威仪幡幡。		《诗经》__周
163	其未醉 [止] ，威仪抑抑。		《诗经》__周
164	曰既醉 [止] ，威仪抑抑。		《诗经》__周
165	宾既醉 [止] ，载号载呶。		《诗经》__周
166	君子之所謂賢者，非能遍能人之所能之謂也；君子之所謂知者，非能遍知人之所知之謂也；君子之所謂辯者，非能遍辯人之所辯之謂也；君子之所謂察者，非能遍察人之所察之謂也；有所 [止] 矣。		《荀子》__春秋战国
167	君子至 [止] ，锦衣狐裘。		《诗经》__周
168	君子至 [止] ，黻衣绣裳。		《诗经》__周
169	交交黄鸟， [止] 于棘。		《诗经》__周
170	交交黄鸟， [止] 于桑。		《诗经》__周
171	學至於行之而 [止] 矣。		《荀子》__春秋战国
172	交交黄鸟， [止] 于楚。		《诗经》__周
173	故以禁则必 [止] ，以劝则必为。		《吕氏春秋》__春秋战国
174	和解調通，好假道人，而無所凝 [止] 之，則奸言并至，嘗試之說鋒起。		《荀子》__春秋战国
175	皋子，众疑取国，召南宫虔、孔伯产而众口 [止] 。		《吕氏春秋》__春秋战国
176	图》中宫天五乘地十而得之，至用以筮，则又 [止] 用四十有九。		《周易》__周
177	阴阳之道，以若结精为生，年以知命，当名自 [止] 。		《老子想尔注》__春秋战国
178	水善得窐空，便居 [止] 为渊。		《老子想尔注》__春秋战国
179	桓公乃 [止] ，以隰朋之言告管仲。		《列子》__春秋战国
180	其尝所用不过三石，以示左右，左右皆试引之，中关而 [止] 。		《吕氏春秋》__春秋战国
181	尊道奉诫之人，犹豫行 [止] 之间，常当畏敬如此。“		《老子想尔注》__春秋战国
182	文公施舍，振废滞，匡乏困，救灾患，禁淫慝，薄赋敛，宥罪戾，节器用，用民以时，败荆人于城濮，定襄王，释宋，出谷戍，外内皆服，而後晋乱 [止] 。		《吕氏春秋》__春秋战国
183	暗君者，必將急逐樂而緩治國，故憂患不可勝校也，必至於身死國亡然後 [止] 也，豈不哀哉！		《荀子》__春秋战国
184	秦青弗 [止] 。		《列子》__春秋战国
185	伯牙游于泰山之阴，卒逢暴雨， [止] 于岩下；心悲，用援琴而鼓之。		《列子》__春秋战国
186	然後農分田而耕，賈分貨而販，百工分事而勸，士大夫分職而聽，建國諸侯之君分土而守，三公總方而議，則天子共己而 [止] 矣。		《荀子》__春秋战国
187	无 [止] ！		《诗经》__周
188	忽若晦，家无所 [止] 。”		《老子想尔注》__春秋战国
189	精思 [止] 於道，不 [止] 於俗事也。“		《老子想尔注》__春秋战国
190	王执化人之祛，腾而上者，中天乃 [止] 。		《列子》__春秋战国
191	神明之德，如健顺动 [止] 		《周易》__周
192	至道大形∶隆禮至法則國有常，尚賢使能則民知方， 纂論公察則民不疑，賞克罰偷則民不怠，兼聽齊明則天下歸之；然後明分職，序事業，材技官能，莫不治理，則公道達而私門塞矣，公義明而私事息矣∶如是，則德厚者進而佞說者 [止] ，貪利者退而廉節者起。		《荀子》__春秋战国
193	矢之速也，而不过二里， [止] 也；步之迟也，而百舍，不 [止] 也。		《吕氏春秋》__春秋战国
194	故職分而民不探，次定而序不亂，兼聽齊明而百姓不留∶如是，則臣下百吏至於庶人，莫不修己而後敢安 [止] ，誠能而後敢受職；百姓易俗，小人變心，奸怪之屬莫不反愨∶夫是之謂政教之極。		《荀子》__春秋战国
195	府官以市出万物隆而 [止] ，		《管子》__春秋战国
196	下 [止] ，上动。		《周易》__周
197	相鼠有齿，人而无 [止] ！		《诗经》__周
198	人而无 [止] ，不死何俟？		《诗经》__周
199	利有足则行有不满则 [止] ，		《管子》__春秋战国
200	谷贾杆倍农夫夜寝蚤起力作而无 [止] 士半禄而死君不待见使，		《管子》__春秋战国
201	亦既见 [止] ，亦既觏 [止] ，我心则降。		《诗经》__周
202	亦既见 [止] ，亦既觏 [止] ，我心则说。		《诗经》__周
203	亦既见 [止] ，亦既觏 [止] ，我心则夷。		《诗经》__周
204	故有以聪明听说，则妄说者 [止] ；无以聪明听说，则尧、桀无别矣。		《吕氏春秋》__春秋战国
205	节己，虽贪污之心犹若 [止] ，又况乎圣人？		《吕氏春秋》__春秋战国
206	名亦既有，夫亦将知 [止] 。”		《老子想尔注》__春秋战国
207	既有名，当知 [止] 足，不得复思高尊强求也。“		《老子想尔注》__春秋战国
208	知 [止] 不殆。”		《老子想尔注》__春秋战国
209	诸知 [止] 足，终不危殆。“		《老子想尔注》__春秋战国
210	孫卿子曰∶知莫大乎棄疑，行莫大乎無過，事莫大乎無悔，事至無悔而 [止] 矣，成不可必也。		《荀子》__春秋战国
211	散之至于无间不可名而 [止] 是大之无外小之无内，		《管子》__春秋战国
212	与珥过客 [止] 。”		《老子想尔注》__春秋战国
213	诸与天灾变怪，日月运珥，倍臣纵横，刺贯之咎，过罪所致；五星顺轨，客逆不曜，疾疫之气，都悉 [止] 矣。“		《老子想尔注》__春秋战国
214	凡人之動也，為賞慶為之，則見害傷焉 [止] 矣。		《荀子》__春秋战国
215	故诫知 [止] 足，令人於世间裁自如，便思施惠散财除殃，不敢多求。		《老子想尔注》__春秋战国
216	奉道诫者，可长处吉不凶，不能 [止] 足，相返不虚也。		《老子想尔注》__春秋战国
217	今王者法道，民悉从正，斋正而 [止] ，不可复变，变为耶矣。		《老子想尔注》__春秋战国
218	过国至竟，哭尽哀而 [止] 。		《礼记》__春秋战国
219	众主人 兄弟皆出门，出门哭 [止] ，阖门，相者告就次。		《礼记》__春秋战国
220	众主人兄弟皆出门，出 门哭 [止] ，相者告就次。		《礼记》__春秋战国
221	三日五哭卒，主人出送宾，众 主人兄弟皆出门，哭 [止] ，相者告事毕。		《礼记》__春秋战国
222	力術 [止] ，義術行，曷謂也？		《荀子》__春秋战国
223	而夫人不敢以燕以向公以朝将军大夫不得以燕乡以朝将军大夫以朝官吏不得以命士 [止] 于带缘，		《管子》__春秋战国
224	若屈伸呼吸，终日在天中行 [止] ，奈何忧崩坠乎？”		《列子》__春秋战国
225	若躇步跐蹈，终日在地上行 [止] ，奈何忧其 坏？”		《列子》__春秋战国
226	夫礼，禁乱之所由生，犹坊 [止] 水之所自来也。		《礼记》__春秋战国
227	故礼之教化也微，其 [止] 邪也于未形。		《礼记》__春秋战国
228	大功貌若 [止] ，小功、缌麻容貌可也。		《礼记》__春秋战国
229	子曰：“忠告而善道之，不可则 [止] ，毋自辱焉。”		《论语》__春秋战国
230	邦畿千里，维民所 [止] ，肇域彼四海。		《诗经》__周
231	艮以 [止] 之，兑以说之。		《周易》__周
232	二三子之善於子宋子者，殆不若 [止] 之，將恐得傷其體也。		《荀子》__春秋战国
233	墓门有梅，有鸮萃 [止] 。		《诗经》__周
234	艮， [止] 也。		《周易》__周
235	郊 [止] 乎天子，而社 [止] 於諸侯，道及士大夫，所以別尊者事尊，卑者事卑，宜大者巨，宜小者小也。		《荀子》__春秋战国
236	不齐则于物无防也，嗜欲无 [止] 也。		《礼记》__春秋战国
237	當是時也，其義 [止] ，誰得行之？		《荀子》__春秋战国
238	其義行，誰得 [止] 之？		《荀子》__春秋战国
239	故情貌之變，足以別吉兇，明貴賤親疏之節，期 [止] 矣。		《荀子》__春秋战国
240	子曰：“譬如为山，未成一篑， [止] ，吾 [止] 也。		《论语》__春秋战国
241	吾见其进也，未见其 [止] 也！”		《论语》__春秋战国
242	不沐則濡櫛三律而 [止] ，不浴則濡巾三式而 [止] 。		《荀子》__春秋战国
243	故逃徒者有刑而上不能 [止] 者，		《管子》__春秋战国
244	远庙为祧，有二祧，享尝乃 [止] 。		《礼记》__春秋战国
245	易去则上令不能必行上令不能必行则禁不能必上禁不能必 [止] 则战不必胜守不必固矣，		《管子》__春秋战国
246	坛 单有祷焉祭之，无祷，乃 [止] 。		《礼记》__春秋战国
247	曰考庙， 曰王考庙，曰皇庙，皆月祭之；显考庙，祖考庙，享尝乃 [止] 。		《礼记》__春秋战国
248	坛单有祷焉祭之，无祷乃 [止] 。		《礼记》__春秋战国
249	曰考庙， 曰王考庙，曰皇考庙，享尝乃 [止] 。		《礼记》__春秋战国
250	曰考庙，曰王考庙，享尝乃 [止] 。		《礼记》__春秋战国
251	诸侯下祭三，大夫下祭二，适 士及庶人，祭子而 [止] 。		《礼记》__春秋战国
252	物不可以终动， [止] 之，故受之以《艮》。		《周易》__周
253	艮者， [止] 也。		《周易》__周
254	礼仪既备，钟鼓既戒，孝孙徂位，工祝致告，神具醉 [止] ，皇尸载起。		《诗经》__周
255	《艮》， [止] 也。		《周易》__周
256	 [止] 健者时有适然，无妄而灾自外至。		《周易》__周
257	君子至 [止] ，鸾声将将。		《诗经》__周
258	子游曰：“丧致乎哀而 [止] 。”		《论语》__春秋战国
259	君子至 [止] ，鸾声哕哕。		《诗经》__周
260	君子至 [止] ，言观其旂。		《诗经》__周
261	鴥彼飞隼，载飞载 [止] 。		《诗经》__周
262	《涣》，离也，《节》， [止] 也。		《周易》__周
263	《大壮》则 [止] ，《遁》则退也。		《周易》__周
264	 [止] ，谓不进。		《周易》__周
265	自禁也， 自使也，自奪也，自取也，自行也，自 [止] 也。		《荀子》__春秋战国
266	是月也，安萌牙，养幼少，存诸孤；择元日，命人社；命有司，省囹圄，去桎梏，无肆掠， [止] 狱讼。		《吕氏春秋》__春秋战国
267	蛰虫咸动，开户始出，先雷三日，奋铎以令于兆民曰：“雷且发声，有不戒其容 [止] 者，生子不备，必有凶灾。”		《吕氏春秋》__春秋战国
268	胡转予于恤，靡所 [止] 居？		《诗经》__周
269	胡转予于恤，靡所厎 [止] ？		《诗经》__周
270	耳虽欲声，目虽欲色，鼻虽欲芬香，口虽欲滋味，害於生则 [止] 。		《吕氏春秋》__春秋战国
271	以可以知人之性， 求可以知物之理，而無所疑 [止] 之，則沒世窮年不能遍也。		《荀子》__春秋战国
272	故學也者，固學 [止] 之也。		《荀子》__春秋战国
273	惡乎 [止] 之？		《荀子》__春秋战国
274	曰∶ [止] 諸至足。		《荀子》__春秋战国
275	圣人修节以 [止] 欲，故不过行其情也。		《吕氏春秋》__春秋战国
276	物不可以终动， [止] 之，故受之以《艮》。		《周易》__周
277	艮者， [止] 也。		《周易》__周
278	推而共之，共則有共，至於無共然後 [止] ；有時而欲偏舉之，故謂之鳥獸，鳥獸也者，大別名也。		《荀子》__春秋战国
279	推而別之，別則有別，至於無別然後 [止] 。		《荀子》__春秋战国
280	瞻乌爰 [止] ？		《诗经》__周
281	知 [止] 而后在定，定而后能静，静而后能安，安而后能虑，虑而后能得。		《礼记》__春秋战国
282	故欲過之而動不及，心 [止] 之也。		《荀子》__春秋战国
283	心之所可失理，則欲雖寡，奚 [止] 於亂？		《荀子》__春秋战国
284	《诗》云：“邦畿千里，维民所 [止] 。”		《礼记》__春秋战国
285	《诗》云：“缗蛮黄鸟， [止] 于丘隅。”		《礼记》__春秋战国
286	子曰：“于 [止] ，知其所 [止] ，可以人而不如鸟乎？”		《礼记》__春秋战国
287	《诗》云：“穆穆文王，于缉 熙敬 [止] ！”		《礼记》__春秋战国
288	为人君， [止] 于仁；为人臣 [止] 于敬；为人子， [止] 于孝；为人父， [止] 于慈； 与国人交， [止] 于信。		《礼记》__春秋战国
289	鲁惠公使宰让请郊庙之礼於天子，桓王使史角往，惠公 [止] 之。		《吕氏春秋》__春秋战国
290	事不能再其本而上之求正无 [止] ，		《管子》__春秋战国
291	命左右使人内御其气足则发而 [止] ，		《管子》__春秋战国
292	周宗既灭，靡所 [止] 戾。		《诗经》__周
293	下情上通而道 [止] 谓之侵，		《管子》__春秋战国
294	国虽靡 [止] ，或圣或否。		《诗经》__周
295	《诗》云：“淑慎尔 [止] ，不愆于仪。”		《礼记》__春秋战国
296	《大雅》曰：“穆穆文王， 于缉熙敬 [止] 。”		《礼记》__春秋战国
297	夫以汤 [止] 沸，沸愈不 [止] ，去其火则 [止] 矣。		《吕氏春秋》__春秋战国
298	《小雅》曰：“匪其 [止]  共，惟王之邛。”		《礼记》__春秋战国
299	维桑与梓，必恭敬 [止] 。		《诗经》__周
300	匪其 [止] 共，维王之邛。		《诗经》__周
301	量之不可使概至满而 [止] 正也唯无不流至平而 [止] 义也，		《管子》__春秋战国
302	凡论人，通则观其所礼，贵则观其所进，富则观其所养，听则观其所行， [止] 则观其所好，习则观其所言，穷则观其所不受，贱则观其所不为。		《吕氏春秋》__春秋战国
303	故唯而听，唯 [止] ；听而视，听 [止] ：以言说一。		《吕氏春秋》__春秋战国
304	《小雅》曰：“高山仰 [止] ，景行行 [止] 。”		《礼记》__春秋战国
305	翩翩者鵻，载飞载 [止] ，集于苞杞。		《诗经》__周
306	孔子曰：“求，周任有言曰：‘陈力就列，不能者 [止] 。		《论语》__春秋战国
307	雷以动之，风以散之，雨以润之，日以烜之，艮以 [止] 之，兑以说之，乾以君之，坤以藏之。		《周易》__周
308	采薇，薇亦作 [止] 。		《诗经》__周
309	曰归曰归，岁亦莫 [止] 。		《诗经》__周
310	艮， [止] 也。		《周易》__周
311	采薇，薇亦柔 [止] 。		《诗经》__周
312	曰归曰归，心亦忧 [止] 。		《诗经》__周
313	采薇，薇亦刚 [止] 。		《诗经》__周
314	曰归曰归，岁亦阳 [止] 。		《诗经》__周
315	其政散，其民流，诬上行私而不可 [止] 也。		《礼记》__春秋战国
316	独往独来，莫之能 [止] 。		《鬼谷子》__春秋战国
317	日月阳 [止] ，女心伤 [止] ，征夫遑 [止] 。		《诗经》__周
318	卉木萋 [止] ，女心悲 [止] ，征夫归 [止] ！		《诗经》__周
319	卜筮偕 [止] ，会言近 [止] ，征夫迩 [止] ！		《诗经》__周
