语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：佛
2022/7/10 23:11:07

序号	语句	书名	朝代
21	 [佛] 言：善哉，☆陀和，色清净故，所有者清净，欲见 [佛] 即见，见即问，问即报，闻经大欢喜作是念， [佛] 从何所来，我为到何所，自念 [佛] 无所从来，我亦无所至，自念欲处色处无色处，是三处意所作耳，我所念 即见。		《佛说般舟》__汉
22	 [佛] 言：专念故得往生，常念 [佛] 身有三十二相八十种好，巨亿光明彻照，端正无比，在菩萨僧中说法不坏色，何以故？		《佛说般舟》__汉
23	持 [佛] 力，三昧力，本功德力，用是三事故得见。		《佛说般舟》__汉
24	菩萨如是持 [佛] 威神力，於三昧中立自在，欲见何方 [佛] 即得见，何以故？		《佛说般舟》__汉
25	 [佛] 言：菩萨闻 [佛] 名字欲得见者，常念其方即得见之，譬如比丘观死人骨，著前观之，有青时有白时，有赤时有黑时，其色无有持来者，是意所想耳。		《佛说般舟》__汉
26	如是☆陀和，欲得见十方诸现在 [佛] 者，当一心念其方莫得异想，甘是即可得见。		《佛说般舟》__汉
27	 [佛] 告☆陀和：是菩萨三昧谁证者，我弟子摩诃迦叶因坻达须真天子，及时知者，有行得者，是为证也。		《佛说般舟》__汉
28	云何行，得无☆碍持萨云若教不失 [佛] 意？		《佛说般舟》__汉
29	云何行，得 [佛] 圣性，诸经法悉受持，皆了知而不忘？		《佛说般舟》__汉
30	云何行，得神足遍至诸 [佛] 士？		《佛说般舟》__汉
31	☆陀和问 [佛] 言：菩萨当行何等法得智慧，如巨海揽万流？		《佛说般舟》__汉
32	 [佛] 言：善哉，恣汝所问，今当为汝说之。		《佛说般舟》__汉
33	是时☆陀和菩萨，从坐起整衣服，长跪叉手白 [佛] ：愿欲有所问，听者今当问。		《佛说般舟》__汉
34	一时 [佛] 在罗阅只加邻竹园中，与大菩萨比丘比丘尼优婆塞优婆夷，及诸天龙阿须输诸夜叉迦楼罗甄陀罗摩候勤等，无央数众，一切都在大会坐。		《佛说般舟》__汉
35	☆陀和白 [佛] ：愿为说之，今 [佛] 说者，多所过度安隐十方，为诸菩萨现大明相。		《佛说般舟》__汉
36	 [佛] 肸召，子欲往。		《论衡》__汉
37	’ [佛] 肸以中牟畔，子之往也如之何？”		《论衡》__汉
38	亲於其身为不善者，君子不入也”，解之，宜〔曰〕： [佛] 肸未为不善，尚犹可入。		《论衡》__汉
39	盗泉、胜母有空名，而孔、曾耻之； [佛] 肸有恶实，而子欲往。		《论衡》__汉
40	不饮盗泉是，则欲对 [佛] 肸非矣。“		《论衡》__汉
41	公山、 [佛] 肸俱畔者，行道於公山，求食於 [佛] 肸，孔子之言无定趋也。		《论衡》__汉
42	公山、 [佛] 肸召之欲往，何其浊也？		《论衡》__汉
43	子路难公山之〔召〕，孔子宜解以尚及 [佛] 肸未甚恶之状也。		《论衡》__汉
44	 [佛] 肸为中牟宰。		《史记》__汉
45	 [佛] 肸畔，使人召孔子。		《史记》__汉
46	今 [佛] 肸亲以中牟畔，子欲往，如之何？”		《史记》__汉
47	大忠无所拂悟，○索隐拂音 [佛] 。		《史记》__汉
48	神异经云：“西北荒有人焉，人面，硃 [佛] ，蛇身，人手足，而食五穀禽兽，顽愚，名曰共工。”		《史记》__汉
49	或曰：“西方有神，名曰‘ [佛] ’，其形长丈六尺而黄金色。”		《史记》__汉
50	帝於是遣使天竺问 [佛] 道法，遂至中国，画形像焉。		《史记》__汉
51	万震南州志云：“地方三万里， [佛] 道所出。		《史记》__汉
52	又云：“ [佛] 上忉利天，为母说法九十日。		《史记》__汉
53	波斯匿王思欲见 [佛] ，即刻牛头旃檀象，置精舍内 [佛] 坐。		《史记》__汉
54	 [佛] 上天青梯，今变为石，没入地，唯馀十二蹬，蹬间二尺馀。		《史记》__汉
55	山周四十里，外周围水， [佛] 於此坐禅，及诸阿难等俱在此坐。”		《史记》__汉
56	又云：“小孤石，石上有石室者， [佛] 坐其中，天帝释以四十二事问 [佛] ， [佛] 一一以指画石，其迹尚存。		《史记》__汉
57	又於山上起塔， [佛] 昔将阿难在此上山四望，见福田疆畔，因制七条衣割截之法於此，今袈裟衣是也。”		《史记》__汉
58	○索隐案：张婴云“ [佛] 徒祠金人也”。		《史记》__汉
59	反而鞭主屦者茀□正义非 [佛] 反，下同。		《史记》__汉
60	闻如是：一时 [佛] 住王舍城，在鹊封竹园，与诸大比丘、菩萨摩诃萨及诸八部三万六千人俱。		《百喻经》__魏晋六朝
61	是时会中有异学梵志五百人俱，从座而起，白 [佛] 言“吾闻 [佛] 道洪深，无能及者，故来归问。		《百喻经》__魏晋六朝
62	 [佛] 曰：“汝今问事何以尔深？		《百喻经》__魏晋六朝
63	 [佛] 言：“我今问汝，天下众生为苦为乐？”		《百喻经》__魏晋六朝
64	 [佛] 言：“汝今不死，亦知死苦；我见十方诸 [佛] 不生不死，故知泥洹常乐。”		《百喻经》__魏晋六朝
65	 [佛] 言：“汝等善听，今为汝广说众喻。”		《百喻经》__魏晋六朝
66	以信 [佛] 语，终不肯舍。		《百喻经》__魏晋六朝
67	诸 [佛] 於无量劫难行苦行自至成 [佛] ，若得遇 [佛] ，及值遗法，人身难得。		《百喻经》__魏晋六朝
68	无量方便，勤行精进，仰求 [佛] 果。		《百喻经》__魏晋六朝
69	後欲求 [佛] 果，终不可得。		《百喻经》__魏晋六朝
70	则 [佛] 土净，任用森罗。		《宝藏论》__魏晋六朝
71	其名曰 [佛] ，三界独尊，觉了无物，非作而作，所作已毕。		《宝藏论》__魏晋六朝
72	离者法也，微者 [佛] 也，和合不二名为僧也。		《宝藏论》__魏晋六朝
73	譬如有人於虚空中，画作种种色象，及作种种音声，然彼虚空实无异相，亦无受入变动，故知诸 [佛] 化身，及以说法，亦复如是。		《宝藏论》__魏晋六朝
74	故经云，见微名为 [佛] ，知离名为法。		《宝藏论》__魏晋六朝
75	是以维摩默然，如来寂寞，虽说种种诸乘并是方便，开示悟入 [佛] 之知见，夫知者知离，见者见微。		《宝藏论》__魏晋六朝
76	或复有人，念 [佛]  [佛] 现，念僧僧现，但彼非 [佛] ，非非 [佛] ，而现於 [佛] ，乃至非僧非非僧，而现於僧。		《宝藏论》__魏晋六朝
77	故经云，彼见诸 [佛] 国土及以色身而有若干，其无碍慧，无若干也。		《宝藏论》__魏晋六朝
78	故经云， [佛] 性平等，广大难量，凡圣不二，一切圆满，咸备草木，周遍蝼蚁，乃至微尘毛发，莫不含一而有。		《宝藏论》__魏晋六朝
79	唯有 [佛] 眼清净，非见非不见，了了而见。		《宝藏论》__魏晋六朝
80	凡夫绝分，二乘芥子，菩萨罗☆，故知 [佛] 性难可见也。		《宝藏论》__魏晋六朝
81	故经云，观身☆相，观 [佛] 亦然。		《宝藏论》__魏晋六朝
82	虽有种种名字，终同一义，或名法性，法身，真如，实际，虚空， [佛] 性，涅盘，法界，乃至本际，如来藏，而有无量名字，皆是真一异名，同生一义。		《宝藏论》__魏晋六朝
83	但彼凡夫，随心而有，即生见 [佛] 之想。		《宝藏论》__魏晋六朝
84	一向谓彼心外有 [佛] ，不知自心和合而有。		《宝藏论》__魏晋六朝
85	希望得 [佛] 故以念 [佛] ，和合因缘起种种身相。		《宝藏论》__魏晋六朝
86	或有一向言心外无 [佛] ，即为谤正法也。		《宝藏论》__魏晋六朝
87	唯其如来，得真天眼，常在三昧，悉见诸 [佛] 国土。		《宝藏论》__魏晋六朝
88	故经云，有 [佛] 无 [佛] ，性相常住。		《宝藏论》__魏晋六朝
89	觉者名 [佛] ，妄即不生，妄若不生，即本真实。		《宝藏论》__魏晋六朝
90	故经云， [佛] 说非身是名大身，亦复如是。		《宝藏论》__魏晋六朝
91	 [佛] 为三界护，恩广普慈大；愿为一切故，未可取泥洹。		《世高译经》__汉
92	 [佛] 恩非不大，罪由众生故；法鼓震三千，如何不得闻？		《世高译经》__汉
93	为 [佛] 弟子，常於昼夜，至心诵念八大人觉：		《世高译经》__汉
94	不信世有 [佛] ，言 [佛] 非大道，是人是非人，自作众罪本。		《世高译经》__汉
95	 [佛] 言至真而信者少，是世多恶，众生相诅，甚可痛哉！		《世高译经》__汉
96	 [佛] 言：「为 [佛] 弟子，可得商贩营生利业，平斗直尺，不可罔於人，施行以理----不违神明自然之理。		《世高译经》__汉
97	太后立文宣王庙于长安，又立思燕 [佛] 图于龙城，皆刊石立碑。		《北史》__魏晋六朝
98	世间意者，为 [佛] 弟子，不得卜问：请禁、符咒、厌怪、祠祀、解奏，亦不得择良日、良时。		《世高译经》__汉
99	受 [佛] 五戒，福德人也，有所施作，当启三尊； [佛] 之玄通，无细不知。		《世高译经》__汉
100	 [佛] 灭度後，经法虽存而无信者，渐衰灭矣！		《世高译经》__汉
101	阿难闻 [佛] 说，更整袈裟，头脑著地：「唯然。		《世高译经》__汉
102	一时 [佛] 在舍卫国祗树给孤独园，与千二百五十比丘俱。		《世高译经》__汉
103	稽首 [佛] 足，及礼阿难，受教而去。		《世高译经》__汉
104	恩大莫过 [佛] ，世佑转法轮，愿使一切人，得服甘露浆。		《世高译经》__汉
105	愚人盲盲，不思宿行因缘所之，精神报应，根本从来，谓言事 [佛] 致其衰耗。		《世高译经》__汉
106	有人事 [佛] ，不值善师，不见经教；受戒而已，示有戒名，愦塞不信。		《世高译经》__汉
107	不达之人，心怀不定，而不坚固，进退失理，违负 [佛] 恩而无返覆，遂为三途所见缀缚，自作祸福。		《世高译经》__汉
108	阿难复白 [佛] 言：「末世弟子，因缘相生，理家之事，身口之累，当云何？		《世高译经》__汉
109	或从宿行恶道中来，现世罪人也，非 [佛] 弟子，死当入泥犁中被拷掠治。		《世高译经》__汉
110	如此八事，乃是诸 [佛] ，菩萨大人，之所觉悟，精进行道，慈悲修慧，开导一切，令诸众生，觉生死苦，舍离五欲，修心圣道。		《世高译经》__汉
111	若 [佛] 弟子，诵此八事，於念念中，灭无量罪，进趣菩提，速登正觉，永断生死，常住快乐。		《世高译经》__汉
112	阿难白 [佛] 言：「有人事 [佛] 得富贵谐偶者，有衰耗不谐偶者，云何不等同耶？		《世高译经》__汉
113	 [佛] 告阿难：「有人奉 [佛] ，从明师受戒，专信不犯，精进奉行，不失所受。		《世高译经》__汉
114	阿难复白 [佛] 言：「为人师者，为可得呵遏弟子，不从道理，以有小过，遂之成大，可无罪不？」		《世高译经》__汉
115	为人弟子，不可轻慢其师，恶意向道德人；当视之如 [佛] ，不可轻嫉，见善代其欢喜。		《世高译经》__汉
116	恶意向师，是恶意向 [佛] 、向法、向比丘僧、向父母无异。		《世高译经》__汉
117	 [佛] 言：「人持恶意向道德人、其善师者，痛剧弩射身也。		《世高译经》__汉
118	念报 [佛] 恩，当持经戒，相率以道；道不可不学，经不可不读，善不可不行。		《世高译经》__汉
119	王以头面著地为礼，白 [佛] 言：「今奉尊法戒，当得何福？」		《世高译经》__汉
120	罪福分明，谛信不迷，所在常安； [佛] 语至诚，终不欺人。」		《世高译经》__汉
121	 [佛] 复告阿难：「 [佛] 无二言， [佛] 世难值，经法难闻，汝宿有福，今得侍 [佛] 。		《世高译经》__汉
122	阿难复白 [佛] 言：「人不自手杀者，不自手杀为无罪耶？」		《世高译经》__汉
123	阿难复白 [佛] 言：「世间人及弟子，恶意向师及道德之人，其罪云何？」		《世高译经》__汉
124	 [佛] 语阿难：「夫为人者，当爱乐人善，不可嫉之。		《世高译经》__汉
125	人有恶意，向道德之人、善师者，是恶意向 [佛] 无异也。		《世高译经》__汉
126	』」女见阿难得脱去，於家啼哭，母言：「其有事 [佛] 者我道不能胜，我本不语汝耶！」		《世高译经》__汉
127	阿难言：「我师 [佛] ，不得与女人共交通。」		《世高译经》__汉
128	母言：「天下道，无有能过 [佛] 道及阿罗汉道。」		《世高译经》__汉
129	母出行问阿难，阿难者承事 [佛] ，母已知还告女言：「阿难事 [佛] 道，不肯为汝作夫。」		《世高译经》__汉
130	阿难自鄙为 [佛] 作沙门，今日反在是中不能得出。		《世高译经》__汉
131	 [佛] 即持神，心知阿难。		《世高译经》__汉
132	阿难还至 [佛] 所，白言：「我昨日行乞食，於水边见一女人，我从乞水，我还到 [佛] 所，明日有一女人名摩邓，请我欲得归饭我，出便牵我，欲持女与我作妻。		《世高译经》__汉
133	无不爱乐者  处处人民闻  一切皆欢喜  令我得 [佛] 时  愿使如法王		《世高译经》__汉
134	便敕群臣严驾，往到 [佛] 所，五体投地，为 [佛] 作礼，白言：「我闻 [佛] 道至尊，巍巍教化，天下所度无数，愿受法言，以自改操。」		《世高译经》__汉
135	一时， [佛] 在舍卫国祗树给孤独园。		《世高译经》__汉
136	如是诸比丘俱问 [佛] ：「是女人母作蛊道，何因缘是女得阿罗汉道？」		《世高译经》__汉
137	我言：『我持 [佛] 戒不得畜妻。		《世高译经》__汉
138	 [佛] 言：「眼中但有泪、鼻中但有☆、口中但有唾、耳中但有垢、身中但有屎尿臭处不净。		《世高译经》__汉
139	 [佛] 知已得阿罗汉道，即告女言：「汝起至阿难所。」		《世高译经》__汉
140	女即惭而低头，长跪於 [佛] 前言：「实愚痴故逐阿难耳。		《世高译经》__汉
141	 [佛] 言：「汝爱阿难何等？」		《世高译经》__汉
142	今 [佛] 与我道，令我心开。」		《世高译经》__汉
143	女还到 [佛] 所言：「我已剃头发。」		《世高译经》__汉
144	 [佛] 告诸比丘：「汝欲闻知是女不？」		《世高译经》__汉
145	 [佛] 言：「是摩邓女，先世时五百世为阿难作妇，五百世中常相敬相重相贪相爱，同於我经戒中得道，於今夫妻相见如兄弟，如是 [佛] 道何用不为？」		《世高译经》__汉
146	 [佛] 说是经，诸比丘闻皆欢喜。		《世高译经》__汉
147	女归到母所言：「母不能为我致阿难， [佛] 言：『剃汝头发来，我使阿难为汝作夫。		《世高译经》__汉
148	复见阿难行乞食，随阿难背後，视阿难足，视阿难面，阿难惭而避之，女复随不止，阿难还归 [佛] 所，女守门，阿难不出，女啼而去。		《世高译经》__汉
149	阿难前白 [佛] ：「摩邓女今日复随我。」		《世高译经》__汉
150	 [佛] 问：「汝追逐阿难，何等索？」		《世高译经》__汉
151	 [佛] 告女言：「阿难沙门无发，汝有发，汝宁能剃汝头发不？		《世高译经》__汉
152	 [佛] 言：「归报汝母，剃头发来。」		《世高译经》__汉
153	今当入泥犁  何时有出期  贤者受 [佛] 语  持戒慎勿疑   [佛] 如好华树		《世高译经》__汉
154	彼界无有声闻辟支 [佛] 名。		《北凉译经》__魏晋六朝
155	乃至成 [佛] 终不复受女人之身。		《北凉译经》__魏晋六朝
156	有无量无边阿僧只 [佛] 刹。		《北凉译经》__魏晋六朝
157	我之所愿如是 [佛] 土如是众生。		《北凉译经》__魏晋六朝
158	彼世界有 [佛] 名尊音王如来应供正遍知明行足善逝世间解无上士调御丈夫天人师 [佛] 世尊。		《北凉译经》__魏晋六朝
159	汝见西方过百千万亿 [佛] 土有世界名尊善无垢。		《北凉译经》__魏晋六朝
160	乃至成 [佛] 终不复受女人之身。		《北凉译经》__魏晋六朝
161	是诸菩萨已从过去诸 [佛] 受阿耨多罗三藐三菩提记。		《北凉译经》__魏晋六朝
162	彼 [佛] 世界所有功德清净庄严。		《北凉译经》__魏晋六朝
163	诸比丘僧比丘尼、优婆塞优婆夷、天龙鬼神，闻经欢喜，前为 [佛] 作礼而去。		《世高译经》__汉
164	 [佛] 使追呼摩邓女见之。		《世高译经》__汉
165	 [佛] 言：「布施持戒现世得福；忍辱精进一心智慧者，其德无量，後上天上		《世高译经》__汉
166	是 [佛] 世尊为菩萨时已作 [佛] 事。		《北凉译经》__魏晋六朝
167	 [佛] 即为王现相好威神光耀，王即欢喜意解，便得须陀洹道。		《世高译经》__汉
168	阿难正衣服，头面著地，为 [佛] 作礼，白 [佛] 言：「此王与牛，本何因缘？		《世高译经》__汉
169	牛语意便解，舍婆罗门，而事 [佛] 道，见 [佛] 闻法，即得道迹。」		《世高译经》__汉
170	 [佛] 入国分卫，遥见之，往到其家问之：「何为六向拜？		《世高译经》__汉
171	如是等当成 [佛] 者为在何处。		《北凉译经》__魏晋六朝
172	 [佛] 言：「乃昔拘那含牟尼 [佛] 时，王与牛为兄弟，作优婆塞，俱持斋一日一夜，王守法精进不懈怠，寿终升天上，寿尽下为国王；牛时犯斋夜食，後受其罪，罪毕复作牛，百世有宿识，故来开悟王意，牛後七日，寿终上生天上。」		《世高译经》__汉
173	悉从十方余 [佛] 世界而来集此。		《北凉译经》__魏晋六朝
174	复从现在十方诸 [佛] 受阿耨多罗三藐三菩提记。		《北凉译经》__魏晋六朝
175	 [佛] 在王舍国鸡山中，时有长者子，名尸迦罗越。		《世高译经》__汉
176	尔时十方如恒河沙等诸 [佛] 世界六种震动。		《北凉译经》__魏晋六朝
177	 [佛] 言：「择其善者从之，恶者远离之，我与善知识相随，自致成 [佛] 。」		《世高译经》__汉
178	其中诸 [佛] 亦当为我授阿耨多罗三藐三菩提记。		《北凉译经》__魏晋六朝
179	我先已於七岁之中端坐思惟种种庄严清净 [佛] 土。		《北凉译经》__魏晋六朝
180	鸡鸣当早起  被衣来下床  澡漱令心净  两手奉花香   [佛] 尊过诸天		《世高译经》__汉
181	是诸菩萨已曾供养无量无边百千万亿那由他 [佛] 。		《北凉译经》__魏晋六朝
182	号宝光明如来应供正遍知明行足善逝世间解无上士调御丈夫天人师 [佛] 世尊。		《北凉译经》__魏晋六朝
183	 [佛] 言：「父教汝使六向拜，不以身拜。」		《世高译经》__汉
184	尸迦罗越便长跪言：「愿 [佛] 为我解此六向拜意。」		《世高译经》__汉
185	彼尊音王 [佛] 过一中劫当般涅盘。		《北凉译经》__魏晋六朝
186	号不可思议功德王如来应供正遍知明行足善逝世间解无上士调御丈夫天人师 [佛] 世尊。		《北凉译经》__魏晋六朝
187	 [佛] 言：「东向拜者：谓子事父母，当有五事：一者当念治生；二者早起敕令奴婢，时作饭食；三者不益父母忧；四者当念父母恩；五者父母疾病，当恐惧求医师治之。		《世高译经》__汉
188	是 [佛] 犹如尊音王如来。		《北凉译经》__魏晋六朝
189	 [佛] 言：「复有六事，钱财日耗减：一者喜饮酒；二者喜博掩；三者喜早卧晚起；四者喜请客，亦欲令人请之；五者喜与恶知识相随；六者☆慢轻人，犯上头四恶。		《世高译经》__汉
190	号无量寿如来应供正遍知明行足善逝世间解无上士调御丈夫天人师 [佛] 世尊。		《北凉译经》__魏晋六朝
191	 [佛] 即授王五戒十善，为说一切天地人物无生不死者。		《世高译经》__汉
192	悉如大王所愿无量种种庄严 [佛] 之世界等无差别。		《北凉译经》__魏晋六朝
193	世界所有寿命多少正法住世亦如不可思议功德王 [佛] 等无有异。		《北凉译经》__魏晋六朝
194	号宝尊音王如来应供正遍知明行足善逝世间解无上士调御丈夫天人师 [佛] 世尊。		《北凉译经》__魏晋六朝
195	 [佛] 灭度後正法住世满七中劫。		《北凉译经》__魏晋六朝
196	 [佛] 言：「恶知识有四辈：一者内有怨心，外强为知识；二者於人前好言语，背後说言恶；三者有急时，於人前愁苦，背後欢喜；四者外如亲厚，内与怨谋。		《世高译经》__汉
197	复有无量无边诸 [佛] 次第出世。		《北凉译经》__魏晋六朝
198	我今皆见如是诸 [佛] 始初成道及其灭度。		《北凉译经》__魏晋六朝
199	亦见其中在在处处现在诸 [佛] 说微妙法。		《北凉译经》__魏晋六朝
200	以清净天耳悉闻百千亿那由他十方世界现在诸 [佛] 说法之声。		《北凉译经》__魏晋六朝
201	以如意通故於一念中遍於百千亿那由他诸 [佛] 世界周旋往反。		《北凉译经》__魏晋六朝
202	沙门夜诵迦叶 [佛] 遗教经。		《四二章经》__汉
203	愿我世界所有众生於一食顷以 [佛] 力故遍至无量无边世界。		《北凉译经》__魏晋六朝
204	以其所得神足变化供养於 [佛] 。		《北凉译经》__魏晋六朝
205	悉令他方世界无量 [佛] 土种种庄严而於中现。		《北凉译经》__魏晋六朝
206	皆悉令是转轮圣王及无量众生等见无边诸 [佛] 世界。		《北凉译经》__魏晋六朝
207	以己所得神足变化供养於 [佛] 及比丘僧。		《北凉译经》__魏晋六朝
208	欲听如来为诸菩萨授 [佛] 记[艹别]。		《北凉译经》__魏晋六朝
209	大王今可先发誓愿取妙 [佛] 土。		《北凉译经》__魏晋六朝
210	如我先於三月之中以诸所须供养於 [佛] 及比丘僧。		《北凉译经》__魏晋六朝
211	令十方诸 [佛] 称扬赞叹我之名字。		《北凉译经》__魏晋六朝
212	常光照於无量无边百千亿那由他诸 [佛] 世界。		《北凉译经》__魏晋六朝
213	要得成就如是清净 [佛] 土。		《北凉译经》__魏晋六朝
214	无量无边阿僧只余 [佛] 世尊所有众生闻我名者。		《北凉译经》__魏晋六朝
215	其余无量无边阿僧只诸 [佛] 世界所有众生。		《北凉译经》__魏晋六朝
216	令我世界无有声闻辟支 [佛] 乘。		《北凉译经》__魏晋六朝
217	以三昧力故常见十方无量无边诸世界中现在诸 [佛] 。		《北凉译经》__魏晋六朝
218	以三昧力遍至无量诸 [佛] 世界。		《北凉译经》__魏晋六朝
219	於七宝树中悉皆遥见诸 [佛] 世界。		《北凉译经》__魏晋六朝
220	愿令我所化十方无量无边诸 [佛] 世界所有众生发阿耨多罗三藐三菩提心。		《北凉译经》__魏晋六朝
221	愿令先我悉於十方一一方面如恒河沙 [佛] 刹微尘数等诸 [佛] 世界成 [佛] 说法。		《北凉译经》__魏晋六朝
222	以是等清净庄严 [佛] 刹。		《北凉译经》__魏晋六朝
223	愿令三千大千世界恒河沙等十方 [佛] 土为一 [佛] 刹。		《北凉译经》__魏晋六朝
224	十方诸 [佛]     已授汝记    当来得成    人天梵尊		《北凉译经》__魏晋六朝
225	号曰善住珍宝山王如来应供正遍知明行足善逝世间解无上士调御丈夫天人师 [佛] 世尊。		《北凉译经》__魏晋六朝
226	尔时得大势前白 [佛] 言。		《北凉译经》__魏晋六朝
227	当令十方如恒河沙等诸 [佛] 世界六种震动。		《北凉译经》__魏晋六朝
228	尔时得大势在 [佛] 前头面著地。		《北凉译经》__魏晋六朝
229	其中现在诸 [佛] 世尊各与授记。		《北凉译经》__魏晋六朝
230	尔时第三王子在 [佛] 前坐。		《北凉译经》__魏晋六朝
231	我今当持至於十方供养诸 [佛] 及声闻众并贫穷者。		《北凉译经》__魏晋六朝
232	如我所见百千亿那由他阿僧只诸 [佛] 世界种种庄严。		《北凉译经》__魏晋六朝
233	唯除他方当成 [佛] 者处兜术天。		《北凉译经》__魏晋六朝
234	或世界无 [佛] 菩萨声闻缘觉。		《北凉译经》__魏晋六朝
235	到於无量无边世界现在 [佛] 所供养诸 [佛] 及比丘僧。		《北凉译经》__魏晋六朝
236	衣服珍宝及所须物供养诸 [佛] 下至饿鬼亦复如是。		《北凉译经》__魏晋六朝
237	是 [佛] 世尊於无量劫作 [佛] 事已。		《北凉译经》__魏晋六朝
238	今我一心请於十方如恒河沙等现在诸 [佛] 。		《北凉译经》__魏晋六朝
239	尔时宝藏 [佛] 寻为授记。		《北凉译经》__魏晋六朝
240	常身光照纵广周匝十方各如恒河沙等诸 [佛] 世界。		《北凉译经》__魏晋六朝
241	大悲功德    今应还起    地六种动    及诸 [佛] 界		《北凉译经》__魏晋六朝
242	十方诸 [佛]     已授汝记    当成为 [佛]     故应欢喜		《北凉译经》__魏晋六朝
243	复愿遍出功德光明 [佛] 始初成道。		《北凉译经》__魏晋六朝
244	当令十方恒河沙等诸世界中现在诸 [佛] 亦复各各为我授记。		《北凉译经》__魏晋六朝
245	号遍出一切光明功德山王如来应供正遍知明行足善逝世间解无上士调御丈夫天人师 [佛] 世尊。		《北凉译经》__魏晋六朝
246	其 [佛] 寿命九十六亿那由百千劫。		《北凉译经》__魏晋六朝
247	尔时观世音前白 [佛] 言。		《北凉译经》__魏晋六朝
248	於第二恒河沙等阿僧只劫後分之中当得作 [佛] 。		《北凉译经》__魏晋六朝
249	调和饮食以供养 [佛] 及比丘僧。		《北凉译经》__魏晋六朝
250	彼四天王以 [佛] 力故至梵志所作如是言。		《北凉译经》__魏晋六朝
251	亦当如我日日供养 [佛] 及众僧。		《北凉译经》__魏晋六朝
252	终竟七岁请 [佛] 及僧奉诸所安。		《北凉译经》__魏晋六朝
253	我今已为 [佛] 及众僧庄校此园。		《北凉译经》__魏晋六朝
254	於七岁中请 [佛] 世尊及无量僧奉诸所安。		《北凉译经》__魏晋六朝
255	是故应往 [佛] 所见 [佛] 世尊及比丘僧。		《北凉译经》__魏晋六朝
256	现十方世界一一方面各千 [佛] 刹微尘数等诸 [佛] 世界种种庄严。		《北凉译经》__魏晋六朝
257	或有世界 [佛] 说声闻辟支 [佛] 乘。		《北凉译经》__魏晋六朝
258	尔大众悉见如是等无量清净诸 [佛] 世界种种庄严。		《北凉译经》__魏晋六朝
259	大王当知先所供养 [佛] 世尊者。		《北凉译经》__魏晋六朝
260	要当成是微妙果报清净 [佛] 土。		《北凉译经》__魏晋六朝
261	诸 [佛] 授记得阿耨多罗三藐三菩提。		《北凉译经》__魏晋六朝
262	时转轮王向 [佛] 叉手而白 [佛] 言。		《北凉译经》__魏晋六朝
263	大王今者已得见此诸 [佛] 世界种种庄严。		《北凉译经》__魏晋六朝
264	思惟修习种种庄严己 [佛] 世界。		《北凉译经》__魏晋六朝
265	思惟修习种种庄严己 [佛] 世界。		《北凉译经》__魏晋六朝
266	我今已请 [佛] 及大众於七岁中奉诸所安。		《北凉译经》__魏晋六朝
267	请 [佛] 世尊及无量亿僧终竟七岁奉诸所安。		《北凉译经》__魏晋六朝
