语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：短
2022/7/10 22:55:54

序号	语句	书名	朝代
80	厚唇弇口，出目 [短] 耳，大胸燿后，大体 [短] 脰，若是者谓之臝属。		《周礼》__春秋战国
81	上利升羊，载右胖，髀不升，肩、臂、臑、骼；正脊一、横脊一、 [短] 胁一、正胁一、代胁一，皆二骨以并；肠三、胃三，长皆乃俎拒；举肺一，长终肺，祭肺三，皆切。		《仪礼》__春秋战国
82	故攻国之兵欲 [短] ，守国之兵欲长。		《周礼》__春秋战国
83	攻国之人众，行地远，食饮饥，且涉山林之阻，是故兵欲 [短] ；守国人之寡，食饮饱，行地不远，且不涉山谓林之阻，是故兵欲长。		《周礼》__春秋战国
84	渠三柯者三，行泽者欲 [短] 毂，行山者欲长毂。		《周礼》__春秋战国
85	 [短] 毂则利，长毂则安。		《周礼》__春秋战国
86	凡居角，长者以次需，恒角而 [短] ，是谓逆桡，引之则纵，释之则不校。		《周礼》__春秋战国
87	佐食设俎，牢髀，横脊一、 [短] 胁一、肠一、胃一、肤三，鱼一横之，腊两髀属于尻。		《仪礼》__春秋战国
88	凡为弓，各因其君之躬，志卢血气，丰肉而 [短] ，宽缓以荼。		《周礼》__春秋战国
89	文公之享国也 [短] ，美未见乎天下，故为之讳本恶也。		《公羊传》__春秋战国
90	尸俎，左肩、臂、臑、肫、胳，正脊二骨，横脊，长胁二骨， [短] 胁。		《仪礼》__春秋战国
91	阼俎：臂，正脊二骨，横脊，长胁二骨， [短] 胁。		《仪礼》__春秋战国
92	外戚多毁成之 [短] ，抵罪髡钳。		《汉书》__汉
93	猴矢一乘，骨镞， [短] 卫。		《仪礼》__春秋战国
94	志矢一乘，轩輖中，亦 [短] 卫。		《仪礼》__春秋战国
95	大旱之日 [短] 而云灾，故以灾书。		《公羊传》__春秋战国
96	足”右“支”）；长者不为有余， [短] 者不为不足。		《庄子》__春秋战国
97	是故凫胫虽 [短] ，续		《庄子》__春秋战国
98	故性长非所断，性 [短] 非所续，无所去		《庄子》__春秋战国
99	太子曰：“然吾王所见剑士，皆蓬头突鬓，垂冠，曼胡之缨， [短] 		《庄子》__春秋战国
100	蓬头突鬓，垂冠，曼胡之缨， [短] 后之衣，囗（左“目”右“真”）目		《庄子》__春秋战国
101	，商之所 [短] 也；一悟万乘之主而从车百乘者，商之所长也。”		《庄子》__春秋战国
102	夏至至于东井，北近极，故晷 [短] ；立八尺之表，而晷景长尺五寸八分。		《汉书》__汉
103	阳用事则日进而北，昼进而长，阳胜，故为温暑；阴用事则日退而南，昼退而 [短] ，阴胜，故为凉寒也。		《汉书》__汉
104	若日之南北失节，晷过而长为常寒，退而 [短] 为常奥。		《汉书》__汉
105	一曰，晷长为潦， [短] 为旱，奢为扶。		《汉书》__汉
106	其声能 [短] 能长，能柔能刚，变		《庄子》__春秋战国
107	冬至日南极，晷长，南不极则温为害；夏至日北极，晷 [短] ，北不极则寒为害。		《汉书》__汉
108	白虹屈 [短] ，上下锐，有者下大流血。		《汉书》__汉
109	冬至 [短] 极，县土炭，炭动，麋鹿解角，兰根出，泉出踊，略以知日至，要决晷景。		《汉书》__汉
110	君子之善善也长，恶恶也 [短] ，恶恶止其身，善善及子孙，贤者子孙，故君子为之讳也。		《公羊传》__春秋战国
111	万物一齐，孰 [短] 孰长？		《庄子》__春秋战国
112	左师为己 [短] 策，苟过华臣之门，必聘。		《左传》__春秋战国
113	如鹊 [短] 尾，射之衔矢射人。		《尔雅》__汉
114	甚善之，曰‘褚小者不可以怀大，绠 [短] 者不可以汲深。		《庄子》__春秋战国
115	长胜 [短] ，轻胜重，直胜曲，众胜寡，强胜弱，饱胜觊，肃胜怒，先胜后，疾胜迟，武之胜也。		《逸周书》__春秋战国
116	 [短] 喙，猲獢。		《尔雅》__汉
117	麐麚， [短] 脰。		《尔雅》__汉
118	其长兵则弓矢， [短] 兵则刀铤。		《汉书》__汉
119	惟一月，既南至，昏昴见，日 [短] 件，基践长，微阳动于黄泉，阴降惨于万物。		《逸周书》__春秋战国
120	吴子门焉，牛臣隐于 [短] 墙以射之，卒。		《左传》__春秋战国
121	商不听，竟奏免肜，奏果寝不下，凤重以是怨商，阴求其 [短] ，使人上书言商闺门内事。		《汉书》__汉
122	老臣以媪为长安君计之 [短] 也。		《纵横家书》__春秋战国
123	卜人曰：“筮 [短] 龟长，不如従长。		《左传》__春秋战国
124	是时，赵王惧主父偃壹出败齐，恐其渐疏骨肉，乃上书言偃受金及轻重之 [短] ，天子亦因囚偃。		《汉书》__汉
125	四者无一遂，苟合取容，无所 [短] 长之效，可见于此矣。		《汉书》__汉
126	今举事壹不当，而全躯保妻子之臣随而媒孽其 [短] ，仆诚私心痛之！		《汉书》__汉
127	乃身 [短] 衣小袖，乘牝马柴车，藉槁，瓦器，又以历遗公卿。		《汉书》__汉
128	是以佩玉晏鸣，《关雎》叹之，知好色之伐性 [短] 年，离制度之生无厌，天下将蒙化，陵夷而成俗也。		《汉书》__汉
129	矢尽，无以复射， [短] 兵接。		《汉书》__汉
130	富者木土被文锦，犬马余肉粟，而贫者 [短] 褐不完，含菽饮水。		《汉书》__汉
131	俗说岱宗上有金箧玉策，能知人年寿修 [短] 。		《风俗通义》__汉
132	盛冬日 [短] ，寒以杀物，政促迫，故其罚常寒也。		《汉书》__汉
133	初，雒邑与宗周通封畿，东西长而南北 [短] ， [短] 长相覆为千里。		《汉书》__汉
134	不掩不备，不见人 [短] 。		《风俗通义》__汉
135	今以一人言则进之，以一人言则退之，臣恐天下有以见朝廷 [短] 也。		《风俗通义》__汉
136	然文帝之节俭约身以率先天下，忍容言者，含咽臣子之 [短] ，此亦通人难及，似出於孝宣皇帝者也。		《风俗通义》__汉
137	勿念长  勿念 [短]   勿念好  勿念丑  勿念恶  勿念善  勿念瞠  勿念喜		《佛说般舟》__汉
138	子尾欲复之，子雅不可，曰：“彼其发 [短] 而心甚长，其或寝处我矣。”		《左传》__春秋战国
139	会城门校尉诸葛丰亦言堪、猛 [短] ，上因发怒免丰。		《汉书》__汉
140	朋数称述望之， [短] 车骑将军，言许、史过失。		《汉书》__汉
141	其殿门有成庆画， [短] 衣大绔长剑，去好之，作七尺五寸剑，被服皆效焉。		《汉书》__汉
142	察其驰骋骤步，芒炎或长或 [短] ，所历奸犯，内为后宫女妾之害，外为诸夏叛逆之祸。”		《汉书》__汉
143	且夫圣人者，不耻身之贱，而愧道之不行； 不忧命之 [短] ，而忧百姓之穷。		《淮南子》__汉
144	)传曰：“思心之不B06F，是谓不圣，厥咎F178，厥罚恒风，厥极凶 [短] 折。		《汉书》__汉
145	常风伤物，故其极凶 [短] 折也。		《汉书》__汉
146	伤人曰凶，禽兽曰 [短] ，草木曰折。		《汉书》__汉
147	一曰，凶，夭也；兄丧弟曰 [短] ，父丧子曰折。		《汉书》__汉
148	人性各有所修 [短] ，若鱼之跃，若鹊之驳，此自然 者，不可损益。”		《淮南子》__汉
149	不言，“惟”而独曰“时则有”者，非一冲气所沴，明其异大也，其极曰凶 [短] 折，顺之，其福曰考终命。		《汉书》__汉
150	知者之所 [短] ，不若愚者之所修；贤者之所不足，不若众人之有余。		《淮南子》__汉
151	下无方伯，上无天子，力征争权，胜者为右，恃连与国，约 重致，剖信符，结远援，以守其国家，持其社稷，故纵横修 [短] 生焉。		《淮南子》__汉
152	犹不能自解，发疾暴死，又凶 [短] 之极也。		《汉书》__汉
153	刘向以为，是时景王好听淫声，適庶不明，思心F178乱，明年以心疾崩，近心腹之疴，凶 [短] 之极者也。		《汉书》__汉
154	衣 [短] 衣大绔，冠惠文冠，佩玉环，簪笔持牍趋谒。		《汉书》__汉
155	小大修 [短] ，各有其具，万物之至，		《淮南子》__汉
156	九疑之南，陆事寡而水事众，于是民人被发文身，以像鳞虫； [短] 绻不绔，以		《淮南子》__汉
157	便涉游； [短] 袂攘卷，以便刺舟；因之也。		《淮南子》__汉
158	南方谓之 [短] 弧，近射妖，死亡之象也。		《汉书》__汉
159	时，中书令石显用事，捐之数 [短] 显，以故不得官，后稀复见。		《汉书》__汉
160	捐之复 [短] 石显。		《汉书》__汉
161	天地之永，登丘不可为修，居卑不可为 [短] 。		《淮南子》__汉
162	禁民不得挟弓弩，则盗贼执 [短] 兵， [短] 兵接则众者胜。		《汉书》__汉
163	建初三年，零陵泉陵女子傅宁宅，土中忽生芝草五本，长者尺四五寸， [短] 者七八寸，茎叶紫色，盖紫芝也。		《论衡》__汉
164	婴度无可奈何，因言分 [短] 。		《汉书》__汉
165	是月也，日 [短] 		《淮南子》__汉
166	始内；季春大出，季秋大内；孟夏始缓，孟冬始急；仲夏至修，仲冬至 [短] ；季夏		《淮南子》__汉
167	夫孟子之非仲子也，不得仲子之 [短] 矣。		《论衡》__汉
168	是月也，日 [短] 		《淮南子》__汉
169	故寿命修 [短] ，皆禀於天；骨法善恶，皆见於体。		《论衡》__汉
170	禀性软弱者，气少泊而性羸窳，羸窳则寿命 [短] ， [短] 则蚤死。		《论衡》__汉
171	始内；季春大出，季秋大内；孟夏始缓，孟冬始急；仲夏至修，仲冬至 [短] ；季夏		《淮南子》__汉
172	食则寿命乃 [短] ，非所冀也。		《论衡》__汉
173	龙之为虫，一存一亡，一 [短] 一长。		《论衡》__汉
174	禀牛马之形，当自得牛马之寿；牛马之不变为人，则年寿亦 [短] 於人。		《论衡》__汉
175	以牛车为橹，毋接 [短] 兵，多杀伤士众。		《汉书》__汉
176	 [短] 颈，大肩下尻，窍通于阴，骨干属焉，黑色主肾，其人蠢愚，禽兽而寿；其地		《淮南子》__汉
177	中央四达，风气之所通，雨露之所会也，其人大面 [短] 颐，美须恶		《淮南子》__汉
178	易罗纨，必有菅ハ此， [短] 褐不完者。		《淮南子》__汉
179	故高下之相倾也， [短] 修之相形也，亦明		《淮南子》__汉
180	是时，中书令石显用事颛权，咸颇言显 [短] ，显等恨之。		《汉书》__汉
181	疏 [短] 之奚。		《淮南子》__汉
182	圣贤不治名，害至不免辟，形章墨 [短] ，掩匿白长；不理身冤，不弭流言，受垢取毁，不求洁完，故恶见而善不彰，行缺而迹不显。		《论衡》__汉
183	世不见 [短] ，故共称之；将不闻恶，故显用之。		《论衡》__汉
184	后太中大夫张猛、魏郡太守京房、御史中丞陈咸、待诏贾捐之皆尝奏封事，或召见，言显 [短] 。		《汉书》__汉
185	夫禀气渥则其体强，体强则其命长；气薄则其体弱，体弱则命 [短] 。		《论衡》__汉
186	命 [短] 则多病，寿 [短] 。		《论衡》__汉
187	支暑热；冬则羊裘解札， [短] 褐不掩形，而炀灶口。		《淮南子》__汉
188	孝惠 [短] 世，高世称制，罔顾天显，吕宗以败。		《汉书》__汉
189	今举事一不幸，全躯保妻子之臣随而媒F93F其 [短] ，诚可痛也！		《汉书》__汉
190	攻其 [短] ，答武伯云“父母，唯其疾之忧”，对懿子亦宜言唯水火之变乃违礼。		《论衡》__汉
191	违周公之志，攻懿子之 [短] ，失道理之宜。		《论衡》__汉
192	蛟革犀兕，以为甲胄，修铩 [短] 鏦， 齐为前行，积弩陪后，错车卫旁，疾如锥矢，合如雷电，解如风雨。		《淮南子》__汉
193	因其问则并以对之，兼以攻上之 [短] ，不犯其罚。		《论衡》__汉
194	康子亦有 [短] ，何不并对以攻康子？		《论衡》__汉
195	由此言之，康子以欲为 [短] 也。		《论衡》__汉
196	楚孝恶疾，东平失轨，中山凶 [短] ，母归戎里。		《汉书》__汉
197	或曰：“欲攻子贡之 [短] 也。		《论衡》__汉
198	子贡不好道德而徒好货殖，故攻其 [短] ，欲令穷服而更其行节。”		《论衡》__汉
199	夫攻子贡之 [短] ，可言赐不好道德而货殖焉，何必立不受命，与前言富贵在天相违反也？		《论衡》__汉
200	会薄皇后废，长公主日谮栗姬 [短] 。		《汉书》__汉
201	人有病，须杖而行；如斩杖本得 [短] ，可谓天使病人不得行乎？		《论衡》__汉
202	如能起行，杖 [短] 能使之长乎？		《论衡》__汉
203	夫颜渊之 [短] 命，犹杖之 [短] 度也。		《论衡》__汉
204	夫修而不横， [短] 而不穷，直而不刚，久而不忘者，其唯绳乎？		《淮南子》__汉
205	至于成帝，假借外家，哀、平 [短] 祚，国嗣三绝，危自上起，伤不及下。		《汉书》__汉
206	夫饿馑流隶，饥寒道路，思有 [短] 褐之亵，儋石之畜，所愿不过一金，然终于转死沟壑。		《汉书》__汉
207	猩猩知往而不知来，乾鹄知来而不知往，此修 [短] 之分也。		《淮南子》__汉
208	道悠长而世 [短] 兮，夐冥默而不周，胥仍物而鬼诹兮，乃穷宙而达幽。		《汉书》__汉
209	夫人之情，莫不有所 [短] 。		《淮南子》__汉
210	此四人者，皆有所 [短] ，然而功名不灭者，其略得也。		《淮南子》__汉
211	今志人之所 [短] ，而忘人之所修，而求得其贤乎天下，则难矣。		《淮南子》__汉
212	故蛇举首尺，而修 [短] 可知也；象见其牙，而大小可论也。		《淮南子》__汉
213	儒者曰：“冬日 [短] ，夏日长，亦复以阴阳。		《论衡》__汉
214	冬，阴气晦冥，掩日之光，日虽出，犹隐不见，故冬日日 [短] ，阴多阳少，与夏相反。”		《论衡》__汉
215	实者，夏时日在东井，冬时日在牵牛，牵牛去极远，故日道 [短] ，东井近极，故日道长。		《论衡》__汉
216	高则日道多，故日长；下则日道少，故日 [短] 也。”		《论衡》__汉
217	案夏日长之时，日出东北，而月出东南；冬日 [短] 之时，日出东南，月出东北。		《论衡》__汉
218	然则夏日之长也，其所出之星在北方也；冬日之 [短] 也，其所出之星在南方也。		《论衡》__汉
219	今夏日长之时，日出於东北，入於西北；冬日 [短] 之时，日出东南，入於西南，冬与夏日之出入，在於四隅，扶桑、细柳，正在何所乎？		《论衡》__汉
220	顷之，无忌又日夜言太子 [短] 於王曰：“太子以秦女之故，不能无怨望，原王少自备也。		《史记》__汉
221	今臣往，徒见羸胔老弱，此必欲见 [短] ，伏奇兵以争利。		《汉书》__汉
222	拘囹圄者，以日为修； 当死市者，以日为 [短] 。		《淮南子》__汉
223	日之修 [短] 有度也，有所在而 [短] ，有所在而修也，则中不平 也。		《淮南子》__汉
224	通儒服，汉王憎之，乃变其服，服 [短] 衣，楚制。		《汉书》__汉
225	鸟力胜日，而服于鵻礼，能有修 [短] 也。		《淮南子》__汉
226	 [短] 绠不可以汲深，器小不可以盛大，非其任也。		《淮南子》__汉
227	臣光智谋浅 [短] ，犬马齿CC21，诚恐一旦颠仆，无以报称。		《汉书》__汉
228	上乃知光前免非其罪，以过近臣毁 [短] 光者，复免傅嘉，曰：“前为侍中，毁谮仁贤，诬诉大臣，令俊艾者久失其位。		《汉书》__汉
229	介虫之动以固，贞虫之动以毒螫，熊罴之动以攫搏，兕牛之动以牴触，物 莫措其所修，而用其所 [短] 也。		《淮南子》__汉
230	转战六日，过焉支山千有余里，合 [短] 兵，鏖皋兰下，杀折兰王，斩卢侯王，锐悍者诛，全甲获丑，执浑邪王子及相国、都尉，捷首虏八千九百六十级，收休屠祭天金人，师率减什七，益封去病二千二百户。”		《汉书》__汉
231	失道妄行，逆天暴物，穷奢极欲，湛湎荒淫，妇言是从，诛逐仁贤，离逖骨肉，群小用事，峻刑重赋，百姓愁怨，则卦气悖乱，咎征著邮，上天震怒，灾异屡降，日月薄食，五星失行，山崩川溃，水泉踊出，妖孽并见，BD51星耀光，饥馑荐臻，百姓 [短] 折，万物夭伤。		《汉书》__汉
232	加以功德有厚薄，期质有修 [短] ，时世有中季，天道有盛衰。		《汉书》__汉
233	“伊尹黑而 [短] ，蓬而髯，丰上而锐下，偻身而下声。”		《论衡》__汉
234	世信虚妄之书，以为载於竹帛上者，皆贤圣所传，无不然之事，故信而是之，讽而读之；睹真是之传，与虚妄之书相违，则并谓 [短] 书不可信用。		《论衡》__汉
235	荆卿好读书击剑，◇集解吕氏剑技曰：“持 [短] 入长，倏忽从横。”		《史记》__汉
236	季子治亶父三年，而巫马期絻衣 [短] 褐，易容貌，往观化焉。		《淮南子》__汉
237	○索隐王劭曰：“古者带剑上长，拔之不出室，欲王推之於背，令前 [短] 易拔，故云‘王负剑’。”		《史记》__汉
238	而言聂政刺杀韩王， [短] 书小传，竟虚不可信也。		《论衡》__汉
239	论者多谓儒生不及彼文吏，见文吏利便，而儒生陆落，则诋訾儒生以为浅 [短] ，称誉文吏谓之深长。		《论衡》__汉
240	谓文吏更事，儒生不习，可也；谓文吏深长，儒生浅 [短] ，知妄矣。		《论衡》__汉
241	世俗共 [短] 儒生，儒生之徒，亦自相少。		《论衡》__汉
242	儒生有阙，俗共 [短] 之；文吏有过，俗不敢訾。		《论衡》__汉
243	夫儒生材非下於文吏，又非所习之业非所当为也，然世俗共 [短] 之者，见将不好用也。		《论衡》__汉
244	平陵相远，川谷居间，仰高临下，此弓弩之地也， [短] 兵百不当一。		《汉书》__汉
245	兵不完利，与空手同；甲不坚密，与袒裼同；弩不可以及远，与 [短] 兵同；射不能中，与亡矢同；中不能入，与亡镞同：此将不省兵之祸也，五不当一。		《汉书》__汉
246	乃令骑皆去马，步持 [短] 兵接战。		《汉书》__汉
247	唐子 [短] 陈骈子于齐威王，威王欲杀之，陈骈子与其属出亡奔薛。		《淮南子》__汉
248	孟尝君曰：“唐子者，非 [短] 子者邪？”		《淮南子》__汉
249	自唐子之 [短] 臣也，以身归君，食刍豢，饭黍粱，服轻 暖，乘牢良，臣故思之。”		《淮南子》__汉
250	诚各去两 [短] ，集两长，天下指麾即定矣。		《汉书》__汉
251	既行，人有 [短] 恶哙者。		《汉书》__汉
252	此职业外相程相量也，其内各有所以为 [短] ，未实谢也。		《论衡》__汉
253	各持满而自〔臧〕，非彼而是我，不知所为 [短] ，不悟於己未足。		《论衡》__汉
254	训夫儒生所 [短] ，不徒以不晓簿书；文吏所劣，不徒以不通大道也，反以闭暗不览古今，不能各自知其所业之事未具足也。		《论衡》__汉
255	二家各 [短] ，不能自知也。		《论衡》__汉
256	《五经》之後，秦、汉之事，不能知者， [短] 也。		《论衡》__汉
257	汉事未载於经，名为尺籍 [短] 书，比於小道，其能知，非儒者之贵也。”		《论衡》__汉
258	事不晓，不以为 [短] ！		《论衡》__汉
259	钟长而篙 [短] ，鼎大而萤小也。		《论衡》__汉
260	而梁孝王每朝，常与太后言亚夫之 [短] 。		《汉书》__汉
261	大修 [短] 有叙，异声而和；君臣上下，官职有差，殊事而调。		《淮南子》__汉
262	鼠名鼣，如人家鼠而 [短] 尾。		《史记》__汉
263	○索隐说文云：“铚，穫禾 [短] 鎌也。”		《史记》__汉
264	故历气所中，必加命 [短] 之人；凶岁所著，必饥虚耗之家矣。		《论衡》__汉
265	若夫 [短] 书俗记、竹帛胤文，非儒者所见，众多非一。		《论衡》__汉
266	根浅则末 [短] ，		《淮南子》__汉
267	 [短] 兵接，汉王急，顾谓丁公曰：“两贤岂相厄哉！”		《汉书》__汉
268	景 [短] 则阳气胜。		《淮南子》__汉
269	面色或白或黑，身形或长或 [短] ，至老极死，不可变易，天性然也。		《论衡》__汉
270	面色或白或黑，身形或长或 [短] ，至老极死不可变易，天性然也。		《论衡》__汉
271	然夫恶人之命不 [短] ，善人之年不长。		《论衡》__汉
272	是以阳气胜则日修而夜 [短] ，阴气胜则		《淮南子》__汉
273	日 [短] 而夜修。		《淮南子》__汉
274	力强角利，势烈牙长，则能胜；气微爪 [短] ，胆小距顿，则服畏也。		《论衡》__汉
275	利剑长戟，手足健疾者胜；顿刀 [短] 矛，手足缓留者负。		《论衡》__汉
276	 [短] 书言：“龙无尺木，无以升天。”		《论衡》__汉
277	彼 [短] 书之家，世俗之人也。		《论衡》__汉
