语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：卒
2022/7/10 23:04:25

序号	语句	书名	朝代
236	民莫不穀，我独不 [卒] ！		《诗经》__周
237	是故 [卒]  [卒] 乎其如可与索，		《管子》__春秋战国
238	令之行水道城郭堤川沟池官府寺舍及州中当缮治者给 [卒] 财足，		《管子》__春秋战国
239	礼仪 [卒] 度，笑语 [卒] 获。		《诗经》__周
240	有始有 [卒] 者，其惟圣人乎！”		《论语》__春秋战国
241	是非重麻，为其无 [卒]  哭之税。		《礼记》__春秋战国
242	《诗》云：‘ 礼仪 [卒] 度，笑语 [卒] 获。		《礼记》__春秋战国
243	子云：“死，民之 [卒] 事也，吾从周。		《礼记》__春秋战国
244	国既 [卒] 斩，何用不监！		《诗经》__周
245	不自为政， [卒] 劳百姓。		《诗经》__周
246	以此坊民， 鲁《春秋》犹去夫人之姓曰吴，其死曰孟子 [卒] 。”		《礼记》__春秋战国
247	彻我墙屋，田 [卒] 氵于莱。		《诗经》__周
248	初辞拟之， [卒] 成之终。		《周易》__周
249	《诗》云：“上帝板板，下民 [卒] <疒>。”		《礼记》__春秋战国
250	谁能秉国成， 不自为正， [卒] 劳百姓。”		《礼记》__春秋战国
251	 [卒] 觯，致实于西阶上，言是席 之上，非专为饮食也，此先礼而后财之义也。		《礼记》__春秋战国
252	武王怒，崐師牧野，紂 [卒] 易鄉啟乃下。		《荀子》__春秋战国
253	文王誅四，武王誅二，周公 [卒] 業，至成、康則案無誅已。		《荀子》__春秋战国
254	若中不济，而外强之，其 [卒] 将复，中以外易矣。		《国语》__春秋战国
255	狐毛 [卒] ，使赵衰代之，辞曰：“城濮之役，先且居之佐军也善，军伐有赏，善君有赏，能其官有赏。		《国语》__春秋战国
256	子犯 [卒] ，蒲城伯请佐，公曰：“夫赵衰三让不失义。		《国语》__春秋战国
257	孔子曰∶「吾有恥也，吾有鄙也，吾有殆也∶幼不能強學， 老無以教之，吾恥之；去其故鄉，事君而達， [卒] 遇故人，曾無舊言，吾鄙之；與小人處者，吾殆之也。」		《荀子》__春秋战国
258	☆☆ [卒] ，使先轸代之。		《国语》__春秋战国
259	渐渐之石，维其 [卒] 矣。		《诗经》__周
260	吕宣子 [卒] ，公以赵文子为文也，而能恤大事，使佐新军。		《国语》__春秋战国
261	令狐文子 [卒] ，公以魏绛为不犯，使佐新军。		《国语》__春秋战国
262	夫成子导前志以佐先君，导法而 [卒] 以政，可不谓文乎！		《国语》__春秋战国
263	 [卒] 爵而乐阕，孔子屡叹之。		《礼记》__春秋战国
264	鄢之战，☆至以☆韦之跗注，三逐楚平王 [卒] ，见王必下奔退战。		《国语》__春秋战国
265	然后简其车赋而历其 [卒] 伍，而君亲誓社，以习军旅。		《礼记》__春秋战国
266	冬，难作，始于三☆， [卒] 于公。		《国语》__春秋战国
267	十五年，惠公 [卒] ，怀公立，秦乃召重耳于楚而纳之。		《国语》__春秋战国
268	晋人有冯妇者，善搏虎， [卒] 为善士。		《孟子》__春秋战国
269	桓公 [卒] ，孝公即位，诸侯叛齐。		《国语》__春秋战国
270	厥明，妇盥馈；舅姑 [卒] 食， 妇余，私之也。		《礼记》__春秋战国
271	三曰：世有言曰：“驱市人而战之，可以胜人之厚禄教 [卒] ；老弱罢民，可以胜人之精士练材；离散系系，可以胜人之行陈整齐；锄櫌白梃，可以胜人之长铫利兵。”		《吕氏春秋》__春秋战国
272	简选精良，兵械銛利，发之则不时，纵之则不当，与恶 [卒] 无择，为是战因用恶 [卒] 则不可。		《吕氏春秋》__春秋战国
273	齐桓公良车三百乘，教 [卒] 万人，以为兵首，横行海内，天下莫之能禁，南至石梁，西至酆郭，北至令支。		《吕氏春秋》__春秋战国
274	晋文公造五两之士五乘，锐 [卒] 千人，先以接敌，诸侯莫之能难。		《吕氏春秋》__春秋战国
275	军虽大， [卒] 虽多，无益於胜。		《吕氏春秋》__春秋战国
276	军大 [卒] 多而不能斗，众不若其寡也。		《吕氏春秋》__春秋战国
277	式固尔犹，淮夷 [卒] 获。		《诗经》__周
278	庶子官职诸侯、卿、大夫、士之庶子之 [卒] ，掌 其戒令，与其教治，别其等，正其位。		《礼记》__春秋战国
279	若有甲兵之事，则授之以车甲，合其 [卒] 伍，置其有司，以军法治之，司马弗 正。		《礼记》__春秋战国
280	凡国之政事，国子存游 [卒] ，使之修德学道，春合诸学，秋合诸射，以考其艺 而进退之。		《礼记》__春秋战国
281	 [卒] 事，秦伯谓其大夫曰：“为礼而不终，耻也。		《国语》__春秋战国
282	 [卒] 食，玄端而居。		《礼记》__春秋战国
283	成拜 [卒] 登，子余使公子赋《黍苗》。		《国语》__春秋战国
284	君若赐之爵，则越 席再拜稽首受，登席祭之，饮 [卒] 爵而俟君 [卒] 爵，然后授虚爵。		《礼记》__春秋战国
285	高纠事晏子而见逐，高纠曰：“臣事夫子三年，无得，而 [卒] 见逐，其说何也？”		《晏子春秋》__春秋战国
286	孔子曰：“朝服而朝， [卒] 朔然后服之。”		《礼记》__春秋战国
287	伊尹放太甲而 [卒] 以为明王，管仲贼桓公而 [卒] 以为侯伯。		《国语》__春秋战国
288	而不知其故，虽当，与不知同，其 [卒] 必困。		《吕氏春秋》__春秋战国
289	戎马不驾，卿无军行，公乘无人， [卒] 列无长；庶民罢弊，宫室滋侈，道☆相望，而女富溢尤；民闻公命，如逃寇仇；栾却、胥原、孤续、庆伯，降在☆隶，政在家门，民无所依，而君日不悛，以乐☆忧；公室之卑，其何日之有！		《晏子春秋》__春秋战国
290	夫有所爱所重，而令奸邪、盗贼、寇乱之人 [卒] 必辱之，此孝子、忠臣、亲父、交友之大事。		《吕氏春秋》__春秋战国
291	降此蟊贼，稼穑 [卒] 痒。		《诗经》__周
292	哀恫中国，具赘 [卒] 荒。		《诗经》__周
293	王 [卒] ，及葬，子囊议谥。		《国语》__春秋战国
294	自有肺肠，俾民 [卒] 狂。		《诗经》__周
295	 [卒] 敛，宰告子，冯之踊，夫人东面坐，冯之兴踊。		《礼记》__春秋战国
296	有父之丧，如未没丧而母死，其除父之丧也，服其除服， [卒] 事，反丧服。		《礼记》__春秋战国
297	虽 诸父昆弟之丧，如当父母之丧，其除诸父昆弟之丧也，皆服其除服之服， [卒] 事， 反丧服。		《礼记》__春秋战国
298	入奠， [卒] 奠，出，改服即位，如始即位之礼。		《礼记》__春秋战国
