语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：作
2022/11/4 21:58:58

序号	语句	书名	朝代
18	原想等请了褚一官来，见了他再 [作] 道理。		《儿女英雄》__清
19	只听姑娘望着大家说道∶“今日这场是非，也叫 [作] ‘合当有事’。		《儿女英雄》__清
20	想了半日，无法，只好 [作] 硬文章了，说∶“你就溺了，也得下炕来！”		《儿女英雄》__清
21	这才向安公子道∶“我们方才 [作] 的这桩事，说的这段话，你都听明白了不曾？”		《儿女英雄》__清
22	只听他 [作] 难道∶“这怎么样个下炕法呢？”		《儿女英雄》__清
23	我的姓名虽然可以不谈，有等知道我的、认识我的，都称我 [作] ‘十三妹’。		《儿女英雄》__清
24	只见他不容再问， 但长吁了口气， 眼圈儿一红，说道∶“你们要知我的来历，我也是个好人家的儿女，我父亲也 [作] 过朝庭的二品大员。”		《儿女英雄》__清
25	你我不幸托生个女孩儿，不能在世界上烈烈轰轰 [作] 番事业， 也得有个人味儿。		《儿女英雄》__清
26	安公子转过身来，恭恭敬敬的 [作] 了一个揖，那张金凤也羞答答的还了一个万福。		《儿女英雄》__清
27	那姑娘道∶“我这个人虽是个多事的人，但事凡那下坡走马、顺风使船，以至买好名儿、 戴高帽儿的那些营生， 我都不会 [作] 。		《儿女英雄》__清
28	人生在世，不过仗着天地的一口气，及至死了，是个忠臣孝子，义夫节妇，超出轮回，这口气便去成神; 是个平人，这口气再入轮回，便去 [作] 鬼；到了这班混账和尚，人死灯灭，就想 [作] 个鬼也不能。		《儿女英雄》__清
29	至于虑到日后的挂误官司，我若见不透日后的怎样收场，也不肯 [作] 眼前的这番事业。		《儿女英雄》__清
30	这一月之内，自有那‘没主儿的钱’送上门来，替你还他，连我也不过 [作] 个知情底保的中人。		《儿女英雄》__清
31	我们 [作] 庄稼的，到了青苗在地的时候，那一夜不到地里守庄稼去，谁见有个鬼哪？”		《儿女英雄》__清
32	慢讲‘上山捉虎，下海擒龙’，就便‘赴汤蹈水，碎骨粉身’，我安龙媒此时都敢替你去 [作] ！”		《儿女英雄》__清
33	用得当，万金也不算虚花；用得不当，一文也叫 [作] 枉费。		《儿女英雄》__清
34	即如这三千金，成全了你一片孝心，老人家半世清名，这就不叫 [作] 虚花枉费。		《儿女英雄》__清
35	说话间，十三妹站起整理中衣，张金凤便要去倒那盆子，十三妹道∶“那还倒他 [作] 甚么呀？		《儿女英雄》__清
36	一则，是这位姑娘生性豪爽，一片天真，从不会学那小家女子遮遮掩掩，扭扭捏捏；二则，两个女孩儿在一处，本没有甚么避讳；三则，姑娘的这泡尿大约也是憋急了，这叫 [作] “风火事儿，斯文不来”。		《儿女英雄》__清
37	那婆儿问道∶“倒底 [作] ==耶？”		《儿女英雄》__清
38	才回到正房，十三妹便问道∶“你又 [作] 甚么来了？”		《儿女英雄》__清
39	十三妹听了这话，倒不禁笑起来，说∶“这话我一点儿不欠通，到底是你 [作] 梦呢！		《儿女英雄》__清
40	安公子他为官 [作] 宦，怎么样也报了恩了；只是我们两口儿是一对老朽无用的乡老儿，女儿又是个女孩儿家，你这样大恩，今生今世怎生答报的了！”		《儿女英雄》__清
41	难道谁求他 [作] 的，还是谁派他 [作] 的不成？		《儿女英雄》__清
42	难道这果真是一个两条腿的畜生、一个四条腿的畜生 [作] 得来的不成？		《儿女英雄》__清
43	因此我方才说完了话，便站起来要走， [作] 个收场，好让那 [作] 书的借此歇歇笔墨，说书的借此润润喉咙。		《儿女英雄》__清
44	只见三间正房，两间 [作] 厨房，屋里西北另有个小门，靠禅堂一间堆些柴炭。		《儿女英雄》__清
45	那女子片刻之间，弹打了一个当家的和尚，一个三儿；刀劈了一个瘦和尚，一个秃和尚；打倒了五个 [作] 工的僧人；结果了一个虎面行者∶一共整十个人。		《儿女英雄》__清
46	妇人道∶“我不懂得你这绕口令儿啊，你只说你 [作] 甚么来了？		《儿女英雄》__清
47	及至方才合那个瘦子、秃子两个和尚交手，听了那一段不三不四的，早料定这庙中除了劫财害命，定还有些伤天害理的勾当 [作] 出来，因急切要救安公子，且不能兼顾到此。		《儿女英雄》__清
48	公子一见，又急了，说∶“这是 [作] 甚么呀？”		《儿女英雄》__清
49	索性让我一不 [作] 二不休，见一个杀一个，见两个杀一双，杀个爽快！”		《儿女英雄》__清
50	刀光棍势，撒开万点寒星；棍竖刀横，聚 [作] 一团杀气。		《儿女英雄》__清
51	武当拳是明太祖洪武爷留下的，叫 [作] 内家；少林拳是姚广孝姚少师留下的，叫 [作] 外家。		《儿女英雄》__清
52	只因他不守僧规，各庙里存身不住，才跟了这个胖大强盗和尚，在此 [作] 些不公不法的事。		《儿女英雄》__清
53	说着， 一个进步跟下去， 举拳向那女子的后心就要下手，这一着叫 [作] “黑虎偷心”。		《儿女英雄》__清
54	这一着叫 [作] “连环地步鸳鸯拐”，是这姑娘的一桩看家的本领，真实的艺业！		《儿女英雄》__清
55	那女子也不去搪他，连忙把身子闪在一旁， 拔出刀来， 单臂抡开，从上往下只一盖，听得噌的一声，把那火剪齐齐的从中腰里砍 [作] 两段。		《儿女英雄》__清
56	那女子问道∶“你这样好吃好穿，还有甚么重活叫你 [作] 呀？”		《儿女英雄》__清
57	那穿红的女子说道∶“这话才叫 [作] ‘说也话长’。”		《儿女英雄》__清
58	若讲一个闺门女子，这叫 [作] “不安本分，无故多事”。		《儿女英雄》__清
59	要讲他这种胸襟，这番举动，就让是个血性男子也 [作] 不来。		《儿女英雄》__清
60	如今世上那有这等的一个出众英雄，来 [作] 这等的惊人事业？”		《儿女英雄》__清
61	我倒可惜他这等一个好模样儿， [作] 这等的无耻不堪的行径，可不辱没了‘女孩儿’三个字！”		《儿女英雄》__清
62	谁知儿女英雄 [作] 事毕竟不同。		《儿女英雄》__清
63	我这女儿叫 [作] 张金凤，今年十八岁了，从小儿他叔叔教他念书认字，甚么书儿都念过，甚么字儿都认得，学得能写会算，又是一把的好活计。		《儿女英雄》__清
64	我这老婆子是京东人，他有个哥哥，在京东帮人 [作] 买卖。		《儿女英雄》__清
65	我们商量着，把几间房几亩地典给村里的大户，又把家家伙伙的折变了，一共得了百十两银子，套上家里的大车，带上娘儿两个，想着到京东去投奔亲戚，找个小买卖 [作] 。		《儿女英雄》__清
66	话说那道姑手中携了一只篮，篮里放着一件背褡兜，向陶氏 [作] 个问讯道：“女菩萨，借坐一坐。”		《风流悟》__清
67	妇人道∶“我们大师傅请你来的，请你来 [作] 甚么？”		《儿女英雄》__清
68	那妇人道∶“又要我 [作] 甚么呀？”		《儿女英雄》__清
69	大凡 [作] 强盗的，敢于拦路动财，了断不是三个五个，内中有了高的、把风的、动手的、接赃的，至少也有二三十个人，岂有大家挤擦在一块子的理？		《儿女英雄》__清
70	等到望见过往的客商到了，一枝响箭，便算个号令，大家才不约而同的下山，这是一；二则，既 [作] 绿林大盗，便与那偷猫盗狗的不同，也断不肯悄悄儿的下来，放这枝响箭，就如同告诉那行人说∶“我可来打劫来了！”		《儿女英雄》__清
71	不然为甚么叫 [作] “响马”呢！		《儿女英雄》__清
72	何敬山火又动，狗肉性又发，酒兴又 [作] ，托在床上，脱下裤子，竖起两股就干。		《风流悟》__清
73	那妇人迎着，似渴龙见水，两个滚 [作] 一团。		《风流悟》__清
74	一则是曾经和尚那等的性命相扑，合十三妹那等的电雷交 [作] ，觉得“曾经沧海难为水”；二则也仗着十三妹的这张弹弓是个护身符，料想无妨；三则事到其间也无法了。		《儿女英雄》__清
75	我这里有小小的一张弹弓，却还值得几文，这叫 [作] ‘宝剑赠与烈士’，拿去算发个利市，如何？”		《儿女英雄》__清
76	今日不但性命无伤，而且姻缘成就，可见这事自有天 [作] 主。		《儿女英雄》__清
77	每人五十两，给他们 [作] 盘费。		《儿女英雄》__清
78	常氏道：“不瞒你说，我如今孤身，专靠此项 [作] 纺绩的本钱。		《风流悟》__清
79	所喜列位都是些仗义疏财的豪客，与那寻常之辈不同，因此付我这张弹弓， [作] 一个讨关的凭据。		《儿女英雄》__清
80	只见内中一个小头目走过来问道∶“尊客方才说到淮安，请问有位安太老爷，讳叫 [作] 学海的，同尊客可是一家？”		《儿女英雄》__清
81	小人从前原也 [作] 些小道儿上的买卖，后来洗手不干，就在河工上充了一个夫头。		《儿女英雄》__清
82	于是写了，常氏 [作] 谢回去不题。		《风流悟》__清
83	至于这个杀人的，看起来也不是图财害命，也不是挟仇故杀，竟是一个奇才异能之辈，路见不平 [作] 出来的。”		《儿女英雄》__清
84	原来这书办是本衙门刑房的一个掌案的老吏，平日无论有甚么疑难大事，到他手里没有完不了的案，这案里头也没有 [作] 不出来的弊。		《儿女英雄》__清
85	这安公子才 [作] 了一天的女婿，又遇见这等一个不善词令的丈母娘，脸上有些下不来，说∶“我换上了，钮襻儿将就着罢。”		《儿女英雄》__清
86	再把庙里一应的细软粗重分散给众人， [作] 个赏号，只怕大家还乐而为之。		《儿女英雄》__清
87	大家听了，一来是本官 [作] 主，二则又得若干东西，就不分书吏、班头、散役、仵 [作] ，甚至连跟班、轿夫，大家动起手来，直闹了大半日才弄停妥。		《儿女英雄》__清
88	公子才把那张金凤的一段始末因由，合那媒人怎样硬 [作] ，自己怎样苦辞，张家姑娘怎样俯就，所以然的原故，从头到尾、抹角转湾、本本源源、滔滔汩汩的告诉母亲一遍。		《儿女英雄》__清
89	拐子笑道：“你喜事到了，我特与你 [作] 媒。”		《风流悟》__清
90	小子，在你吃这一场苦，送这银子来，可算你父亲没白养你，只是你叫我们 [作] 老家儿的心里怎么受啊！”		《儿女英雄》__清
91	你听我告诉你∶不但人家那番恩义不可辜负，就是平白的见了你这样一个人，这门亲我也愿意 [作] 。		《儿女英雄》__清
92	如今虽不曾回你父亲，见了我，我就可以 [作] 大半主意。		《儿女英雄》__清
93	我张金凤此番随了爹妈护送公子到此，原说给太太 [作] 些针线，或者 [作] 个指使，才不是闲茶闲饭养闲人，日后名分所关，如何敢坐。”		《儿女英雄》__清
94	刘万户只因这小姐生得聪明伶俐，善能吟诗 [作] 赋，爱惜他如掌上之珍，不肯嫁与平常人家，必要嫁与读书有功名之人，赘在家里，与他撑持门户。		《风流悟》__清
95	仔细思量，此梦实为怪异，但“破镜重圆，凄惶好仇”二句，其中有合而离，离而合之事，且待婚姻到手，再 [作] 区处。		《风流悟》__清
96	那安太太正在低头 [作] 针线，一抬头见个行装打扮的人进来，正不知是谁，一时间断不想到是公子。		《儿女英雄》__清
97	在下这几两银子，权 [作] 酬劳之意，不必过谦。		《风流悟》__清
98	本为卖花老妪，权 [作] 探花冰人。		《风流悟》__清
99	他来了也就好了，到底有个 [作] 伴儿的呀！”		《儿女英雄》__清
100	只说是出来 [作] 外官，谁想外官是这么个味儿！		《儿女英雄》__清
101	若不亏上天的慈悲，父母的荫庇，儿子险些儿不得与父母想见， [作] 了不孝之人！”		《儿女英雄》__清
102	如今得了残生，又承姑娘的厚赠，恨不得立刻就飞到父亲跟前才好，那里还有闲工夫 [作] 这等没要紧的勾当？		《儿女英雄》__清
103	不想我在途中忽然的主仆分离，到此地又险些儿性命不保，若不亏姑娘赶来搭救我，虽死也 [作] 个不孝之鬼。		《儿女英雄》__清
104	你大概就把这个叫 [作] ‘临阵收妻’。		《儿女英雄》__清
105	你听我告诉你∶你要说老人家的事，如今银子是有了，我既说过保你个人财无恙，骨肉重逢，这话自然要说到那里 [作] 到那里。		《儿女英雄》__清
106	十三妹道∶“不用问你们姑娘，‘在家从父，嫁从夫’，愿意不愿意，由不得他 [作] 主。”		《儿女英雄》__清
107	临行时，小姐去奁妆里，取出金钗一股，赠与施妈妈，道：“权 [作] 谢仪，休嫌菲薄。”		《风流悟》__清
108	究竟这二位淑女相夫，一个 [作] 了英主，一个 [作] 了贤相，丑又何防！		《儿女英雄》__清
109	我今日为你 [作] 合，你休负了小姐一片苦心。”		《风流悟》__清
110	这其间弄得个 [作] 媒的，在那一头儿，把弓儿拉满了，在这一头儿，可把钉子碰着了，自然就不能不闹到扬眉裂眦、拔刀相向起来。		《儿女英雄》__清
111	慢说见了我妹妹这等德言工貌的全才，就听见我这等的疾傻呆呆的 [作] 事，都没有个不允的理，你放心。		《儿女英雄》__清
112	姐姐的初意，原是因我两家分途行走兼顾不来，才要归 [作] 一路；归 [作] 一路，同行不便，才有这番 [作] 合。		《儿女英雄》__清
113	若论安公子方才这番话，所虑也不为无理，只是我们 [作] 女孩的，被人这等当面拒绝，难消受些。		《儿女英雄》__清
114	所难的是姐姐，方才当面给我两家 [作] 合的这句话，不但爹妈应准的，连天地鬼神都听见，我张金凤可只有这一条道儿可走，没第二句话可商量。		《儿女英雄》__清
115	可怜嫩蕊娇花女，顿 [作] 亡生殒命人。		《风流悟》__清
116	到了淮安，他家太爷、太太以为可，妹子就遵姐姐的话， [作] 他安家的媳妇；以为不可，靠着我爹爹的耕种刨锄，我娘儿两个的缝联补绽，到那里也吃了饭了，我依然 [作] 我张家的女儿。		《儿女英雄》__清
117	’我安骥宁可负了姑娘， [作] 个无义人; 绝不敢背了父母， [作] 个不孝子，这事断断不能从命！”		《儿女英雄》__清
118	所以未从 [作] 这个媒，心里只有张金凤的愿不愿，张老夫妻的肯不肯，那安公子一边，直不曾着意，料他也断没个不愿不肯的的理。		《儿女英雄》__清
119	书里一路表过的，这位十三妹姑娘是天生的一个侠烈机警人，但遇着济困扶危的事，必先通盘打算一个水落石出，才肯下手，与那《西游记》上的罗刹女，《水浒传》里的顾大嫂的 [作] 事，却是大不相同。		《儿女英雄》__清
120	此十三妹所以挺身出来给安龙媒、张金凤二人执柯 [作] 伐的一番苦心孤诣也。		《儿女英雄》__清
121	莫非他心里有这段姻缘，自己不好开口，却‘明修栈道，暗度陈仓’，先说定了我的事，然后好借重我爹妈给他 [作] 个月下老人，联成一床三好，也定不得。		《儿女英雄》__清
122	然虽知此，一个人既 [作] 了个女孩子，这条身子比精金美玉还尊贵，纵然遇见潘安、子建一流人物，也只好‘发乎情，止乎礼’。		《儿女英雄》__清
123	怎当得十三妹定要问他个牙白口清，急得无法，说道∶“姐姐，这事要爹妈 [作] 主，怎么生的只管问起妹子来？”		《儿女英雄》__清
124	十三妹道∶“自然要他二位老人家 [作] 主，何消说得。		《儿女英雄》__清
125	但是 [作] 姐姐的心事更自不同，只可为自己道，难为知者言。		《儿女英雄》__清
126	经过苏州，又值张士诚 [作] 耗，路途骚动。		《风流悟》__清
127	只见十三妹欠身离坐，向张老夫妻道∶“这桩事却得你二位老人家 [作] 主，要得安然无事，除非把你两家合成一家，我一个人儿就好照顾了。”		《儿女英雄》__清
128	你我俱是死而复生之人，恐一时涉疑，反要惹起风波，更为不美，且慢慢再 [作] 区处。”		《风流悟》__清
129	紧接着张老夫妻把煮的肘子、肥鸡、连饭锅、小菜、酱油、蒜片、饭碗、匙箸，分 [作] 两三荡都搬运了来，分 [作] 两桌。		《儿女英雄》__清
130	张老又把菜九、案板也拿来，把那肘子切 [作] 两盘分开。		《儿女英雄》__清
131	说话意， 那张老婆儿已经把两只肥鸡撕 [作] 两盘子放好。		《儿女英雄》__清
132	就说我的话∶合他们借两个牲口，添上帮套，拉这辆车，再拨两个老 [作] 人，一直送你们到淮安界上，我日后见面，定自面谢。		《儿女英雄》__清
133	文生从此竟在施妈妈处 [作] 寓，凡三餐酒食之类，都是施妈妈搬与他吃。		《风流悟》__清
134	一朝忽 [作] 有钱郎，也会装模 [作] 样。		《风流悟》__清
135	难道咱们 [作] 女孩儿的活得不值了，倒去将就人家不成？		《儿女英雄》__清
136	再加十三妹心里 [作] 事，他又不是这位姑娘肚子里的蛔虫，如何能体贴得这样到呢？		《儿女英雄》__清
137	姑娘道∶“告诉你老人家罢，这就叫 [作] ‘不打不成相与’。”		《儿女英雄》__清
138	安公子道∶“我也去，我在这里闲着 [作] 甚么？”		《儿女英雄》__清
139	那老婆儿道∶“姑娘， [作] 吗呢？		《儿女英雄》__清
140	那河台本是个从河工佐杂微员出身，靠那逢迎钻干的上头，弄了几个钱，却又把皇上家的有用钱粮， [作] 了他致送当道的进身献纳，不上几年，就巴结到河工道员。		《儿女英雄》__清
141	又加他在工多年，讲到那些裹头挑坝、下埽加堤的工程，怎样购料，怎样 [作] 工，怎样省事，怎样赚钱，那一件也瞒他不过。		《儿女英雄》__清
142	弄生嘻着脸道：“我有桩银子 [作] 成你，赚来买东西吃，可好么？”		《风流悟》__清
143	韵士道：“老兄 [作] 成，极妙了。”		《风流悟》__清
144	韵士大笑道：“这甚使得，只是 [作] 事不可相背便好。”		《风流悟》__清
145	便有一班少年新进凑来携手 [作] 贺。		《儿女英雄》__清
146	自己又年届五旬，那殿试卷子 [作] 的虽然议论恢宏，写的却不能精神饱满，因此上点了一个三甲。		《儿女英雄》__清
147	果然那样，那不叫 [作] ‘探花’，倒叫 [作] ‘笑话儿’了！”		《儿女英雄》__清
148	 [作] 别去了。		《风流悟》__清
149	在常情论，那名心重的，自然想点个翰林院的庶常；利心重的，自然想 [作] 个榜下知县；有才气的，自然想用分部主事；到了中书，就不大有人想了；归班更不必讲。		《儿女英雄》__清
150	我的见识却与人不同∶我第一怕的是知县，不拿出天良来 [作] ，我心里过不去；拿出天良来 [作] ，世路上行不去。		《儿女英雄》__清
151	这要 [作] 一个地方官，断无不爱惜民命的理，就在排单里“安学海”三个字头上，点了一个朱点，用了榜下知县。		《儿女英雄》__清
152	五十岁的老头儿，也得伏案埋头 [作] 起楷来。		《儿女英雄》__清
153	怎奈老爷是个走方步的人，凡那些送字样子、送诗篇儿这些门路，都不晓得去 [作] 。		《儿女英雄》__清
154	你算，我家虽不是查不出号儿来的人家，现在通共就是我这样一个七品大员，无端的去合这等阔人家儿去 [作] 亲家，已经不必；况且我打听得姑娘脾气骄纵，相貌也狠平常。		《儿女英雄》__清
155	因向公子说∶“你的文章，我已经托莫友士先生合吴侍郎给你批阅，可按期取了题目来 [作] 了，分头送去。”		《儿女英雄》__清
156	接到这个回电，贾臬台便要儿子等几天再 [作] 道理，大少爷却暗自		《官场现形》__清
157	老爷道∶“太太不必忙着问， 这门亲不好 [作] ， 大约太太也未必愿意。		《儿女英雄》__清
158	列公，安老爷这样一个有经济有学问的人，难道连一个知县 [作] 不来？		《儿女英雄》__清
159	自己一想，可见宦海无定，食路有方，天命早已安排在那里了，倒不如听命由天的闯着 [作] 去，或者就这条路上立起一番事业，上不负国恩，下不负所学，也不见得。		《儿女英雄》__清
160	但抚台却说，这个工程须得河台 [作] 主，他只能竭力同河台去说。		《官场现形》__清
161	我想我此番到外任去，慢讲补缺的话，就是候补知县，也不知天准我 [作] 不准我 [作] ，还不知我准我 [作] 不准我 [作] 。”		《儿女英雄》__清
162	又听老爷往下说道∶“我的怕 [作] 外官，太太是知道的，此番偏偏的走了这条路。		《儿女英雄》__清
163	但是，我的素性是个拘呢人，不喜繁华，不善应酬，到了经手钱粮的事，我更怕，如今到外头去 [作] 官，自然非家居可比，也得学些圆通，但那圆通得来的地方好说，到了圆通不来，我还只得是笨 [作] 。		《儿女英雄》__清
164	程师爷便道∶“不必定要如数，难道老爷在外头不 [作] 一点打算不成？		《儿女英雄》__清
165	他见公子十分的着急，便同华忠从旁说道∶“我的小爷，你别着急，倘然你要急出个好共歹来，我们 [作] 奴才的可就吃不住了！		《儿女英雄》__清
166	照这样讲起来，岂不是好人也不得好报，恶人也不得好报，天下人都不必苦苦的 [作] 好人了？		《儿女英雄》__清
167	在那等伤天害理的，一纳头的 [作] 了去，便叫 [作] “自 [作] 孽，不可活”，那是一定无可救药的了；果然有些善根，再知悔过，这人力定可以回天，便教 [作] “天 [作] 孽，犹可违”。		《儿女英雄》__清
168	子，上头也不肯为人受过，只把地名换上一个，譬如张家庄改 [作] 李家庄，将朝廷朦过去，也		《官场现形》__清
169	说着又道∶“今日回回师傅，索兴别 [作] 那文章了罢，咱们回来带着小幺儿们在这园子周围散诞散诞。”		《儿女英雄》__清
170	 [作] 速， [作] 速！”		《风流悟》__清
171	千万 [作] 速。		《风流悟》__清
172	虽说是安顿在土地祠不至受苦，那庙里通共两间小房子，安老爷住了里间，外间白日见客，晚间家人们打铺，旁边的一间小灰棚，只可以 [作]  [作] 饭菜，顿顿茶水。		《儿女英雄》__清
173	慢说我没有这样家当，便有，我也不肯这样 [作] 法。”		《儿女英雄》__清
174	那霍士端看这光景，料是说不进去，便＝＝的退了下来，另 [作] 他自己的打算去了。		《儿女英雄》__清
175	那师爷连连摇头说∶“这是 [作] 不来的！”		《儿女英雄》__清
176	从此衙门内外人人抱怨，不说老爷清廉，倒道老爷呆气，都盼老爷高升，说∶“再要 [作] 下去，大家就都扎上口袋嘴儿了！”		《儿女英雄》__清
177	这前任的通判官儿又是个精明鬼儿，他见上次高家堰开了口子之后，虽然赶紧的合了龙，这下游一带的工程，都是偷工减料 [作] 的，断靠不住。		《儿女英雄》__清
178	那河台一见大怒，便批道是∶“甫 [作] 新工，尚未验收，遽致倒塌，其为草率偷减可知。		《儿女英雄》__清
179	可怜安老爷从上年冬时出任外官，算到如今，不过半年光景，便 [作] 了一场黄粱大梦！		《儿女英雄》__清
180	聊 [作] 俚言问世人，刘毅以外谁英杰！		《风流悟》__清
181	就驻在工上，会同营员督率那些吏役、兵丁、工夫，认真的修 [作] 起来。		《儿女英雄》__清
182	如今恰好老爷、少爷都到了这里，况且又受过他的好处，正要访他，老爷是念书 [作] 官的的人，比我们总有韬略，怎么得求求老爷想个方法见着他，留住了他，也是桩好事。		《儿女英雄》__清
183	因前日他母亲死后，他忽然的告诉我父亲，说他的张弹弓借给人用去了，早晚必送来，他如今要走，等不得；又交给我父亲一块砚台，说倘他走后有人送那弹弓来，把这砚台交那人带去，把那弹弓就留在我家， [作] 个记念。		《儿女英雄》__清
184	不想前几天他这位老太太死了，我合父亲商量∶等他事情完了，这正好请他到家，我们 [作] 个长远姐妹，将来就在此地给他找个好好的人家，又可当亲戚走着，岂不好昵！		《儿女英雄》__清
185	又听他往下说道∶“我从 [作] 女孩儿的时候，合他两个人往来最为亲密，虽是这等亲密，他的根底他可绝口不提。		《儿女英雄》__清
186	就这十三妹的这桩事，我好容易劝得他活动些了，他老人家在旁边儿又是甚么“英雄”咧，“好汉”咧，“大丈夫要烈烈轰轰 [作] 一场”咧，说个不了，把那个越发闹得回不得头、下不来马。		《儿女英雄》__清
187	老爷道∶“若不仗尊翁 [作] 个线索，我纵有千言万语，怎得说的到那十三妹跟前？”		《儿女英雄》__清
188	第一，据他的本领，本是个英雄，就赞扬他两句也不是虚话；第二，论年纪，他比我长着几乎一半子呢，我就 [作] 个前辈看待他，也狠使得；第三尤其容易，据我这酒量，虽不曾合他同过席，大约也可以勉强奉陪。”		《儿女英雄》__清
189	相传是太平盛世一个燕北闲人所 [作] 。		《儿女英雄》__清
190	因那破钟揭起，放在一边；再掀开筐一看，果见一个人，黑＝＝的 [作] 一堆儿，蹲在那里喘气。		《儿女英雄》__清
191	仇五科也叫陶子尧另外写了一张借银二万，即以订办机器合同 [作] 抵的字据，连合同交给魏翩仞收好。		《官场现形》__清
192	那邓九公今年八十七岁，膝下无儿，止有个女儿，他因看着褚一官人还靠得，本领也去得，便许给他 [作] 填房，招 [作] 女婿。		《儿女英雄》__清
193	安老爷一见，便问说∶“太太，你此时忙着打点这些东西 [作] 甚么？”		《儿女英雄》__清
194	你算，我自二十岁上中举，如今将及五十岁，考也考了三十年了，头发都考白了，‘功名有福，文字无缘’，也可以不必再 [作] 此痴想。		《儿女英雄》__清
195	就算父亲无意功名，也要把这进士中了，才算得 [作] 完了读书的一件大事。”		《儿女英雄》__清
196	因他生得白净，乳名儿就叫 [作] 玉格，单名一个骥字，表字千里，别号龙媒，也不过望他将来如“天马云龙，高飞远到”的意思。		《儿女英雄》__清
197	十三岁上就把《四书》、《五经》 念完， 开笔 [作] 文章、 [作] 诗，都粗粗的通顺。		《儿女英雄》__清
198	诸事已毕，就埋头 [作] 起举业的工夫来。		《儿女英雄》__清
199	他家这坟园又与别家不同，就在靠近西山一带，这地方叫 [作] 双凤村。		《儿女英雄》__清
200	这地原是安家的老圈地，到了安老爷的老太爷手里，就在这地里踹了一块吉地， [作] 了坟园，盖了阴阳两宅。		《儿女英雄》__清
201	你们既可以就近照应，便是将来的子孙，有命 [作] 官固好，不然守着这点地方，也还可以耕种读书，不至冻饿。”		《儿女英雄》__清
202	原来填榜的规矩，从第六名填起，前五名叫 [作] “五魁”，直等把榜填完，就是半夜的光景了，然后倒填五魁。		《儿女英雄》__清
203	先说了要替乡民伸冤 [作] 主的话，又说∶“所有被害的人家		《官场现形》__清
204	安老爷说∶“我三场都没存稿子，这些事情也实在 [作] 腻了。		《儿女英雄》__清
205	替汉王设想∶此时正该重视太公，轻视天下，学那‘窃父而逃，遵海滨而处，终身欣然，乐而忘天下’的故事，岂不是从儿女中 [作] 出来的一个英雄？		《儿女英雄》__清
206	便把汉王的太公俘了去，举火待烹，却特特的着人知会他， [作] 个挟制。		《儿女英雄》__清
207	幸而项王无谋，被他这几句话牢笼住了，不曾 [作] 出来。		《儿女英雄》__清
208	这都因汉高祖没有儿女真情，枉 [作] 了英雄事业，才遗笑千古英雄！		《儿女英雄》__清
209	“但是要 [作] 到这个地步，却也颇不容易。		《儿女英雄》__清
210	况这气数有个一定，就是 [作] 天的，也不过奉着气运而行，又岂能合那气运相扭？		《儿女英雄》__清
211	悦意夫人道∶“请问天尊∶要 [作] 到怎的个地步才算得个‘儿女英雄 '？”		《儿女英雄》__清
212	殊不知有了英雄至性，才成就得儿女心肠；有了儿女真情，才 [作] 得出英雄事业。		《儿女英雄》__清
213	譬如世上的人，立志要 [作] 个忠臣，这就是个英雄心，忠臣断无不爱君的，爱君这便是个儿女心；立志要 [作] 个孝子，这就是个英雄心，孝子断无不爱亲的，爱亲这便是个儿女心。		《儿女英雄》__清
214	我正要拉你去一同 [作] 耍，你倒捉住我说这云端里的梦话。		《儿女英雄》__清
