语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：王
2022/11/4 21:51:18

序号	语句	书名	朝代
113	京兆尹 [王] 章素刚直敢言，以为凤建遣共 [王] 之国非是，乃奏封事言日蚀之咎矣。		《汉书》__汉
114	今陛下以未有继嗣，引近定陶 [王] ，所以承宗庙，重社稷，上顺天心，下安百姓。		《汉书》__汉
115	今闻大将军猥归日蚀之咎于定陶 [王] ，建遣之国，苟欲使天子孤立于上，颛擅朝事以便其私，非忠臣也。		《汉书》__汉
116	且日蚀，阴侵阳、臣颛君之咎，今政事大小皆自凤出，天子曾不一举手，凤不内省责，反归咎善人，推远定陶 [王] 。		《汉书》__汉
117	自凤之白罢商后遣定陶 [王] 也，上不能平。		《汉书》__汉
118	于是章奏封事，荐中山孝 [王] 舅琅邪太守冯野 [王] “先帝时历二卿，忠信质直，知谋有余。		《汉书》__汉
119	野 [王] 以 [王] 舅出，以贤复人，明圣主乐进贤也。”		《汉书》__汉
120	上自为太子时数闻野 [王] 先帝名卿，声誉出凤远甚，方倚欲以代凤。		《汉书》__汉
121	上使尚书劾奏章：“知野 [王] 前以 [王] 舅出补吏，而私荐之，欲令在朝阿附诸侯；又知张美人体御至尊，而妄称引羌胡杀子荡肠，非所宜言。”		《汉书》__汉
122	廷尉致其大逆罪，以为“比上夷狄，欲绝继嗣之端；背畔天子，私为定陶 [王] 。”		《汉书》__汉
123	 [王] 氏亲属，侯者凡十人。		《汉书》__汉
124	 [王] 氏爵位日盛，唯音为修整，数谏正，有忠节，辅政八年，薨。		《汉书》__汉
125	绥和元年，上即位二十余年无继嗣，而定陶共 [王] 已薨，子嗣立为 [王] 。		《汉书》__汉
126	 [王] 祖母定陶傅太后重赂遗票骑将军根，为 [王] 求汉嗣，根为言，上亦欲立之，遂征定陶 [王] 为太子。		《汉书》__汉
127	内怀奸邪，欲管朝政，推亲近吏主簿张业以为尚书，蔽上壅下，内塞 [王] 路，外交籓臣，骄奢僭上，坏乱制度，案根骨肉至亲，社稷大臣，先帝弃天下，根不悲哀思慕，山陵未成，公聘取故掖庭女乐五官殷严、 [王] 飞君等，置酒歌舞，捐忘先帝厚恩，背臣子义。		《汉书》__汉
128	天下多冤 [王] 氏。		《汉书》__汉
129	明年，哀帝崩，无子，太皇太后以莽为大司马，与共征立中山 [王] 奉哀帝后，是为平帝。		《汉书》__汉
130	乃风公卿奏请立婴为孺子，令宰衡安汉公莽践祚居摄，如周公傅成 [王] 故事。		《汉书》__汉
131	莽又欲改太后汉家旧号，易其玺绶，恐不见听，而莽疏属 [王] 谏欲谄莽，上书言：“皇天废去汉而命立新室，太皇太后不宜称尊号，当随汉废，以奉天命”。		《汉书》__汉
132	莽于是鸩杀 [王] 谏，而封张永为贡符子。		《汉书》__汉
133	临江 [王] 征诣中尉府对簿，临江 [王] 欲得刀笔为书谢上，而都禁吏弗与。		《汉书》__汉
134	魏其侯使人间予临江 [王] 。		《汉书》__汉
135	临江 [王] 既得，为书谢上，因自杀。		《汉书》__汉
136	窦太后曰：“临江 [王] 独非忠臣乎？”		《汉书》__汉
137	周阳由，其父赵兼以淮南 [王] 舅侯周阳，故因氏焉。		《汉书》__汉
138	 [王] 温舒等后起，治峻禹。		《汉书》__汉
139	纵有姊，以医幸 [王] 太后。		《汉书》__汉
140	后会更五铢钱白金起，民为奸，京师尤甚，乃以纵为右内史， [王] 温舒为中尉。		《汉书》__汉
141	 [王] 温舒，阳陵人也。		《汉书》__汉
142	夫古有三族，而 [王] 温舒罪至同时而五族乎！”		《汉书》__汉
143	 [王] 温舒败后数年，病死，家直不满五十金。		《汉书》__汉
144	与 [王] 温舒俱破东越。		《汉书》__汉
145	 [王] 温舒为中尉，而宣为左内史。		《汉书》__汉
146	是时，郡守尉、诸侯相、二千石欲为治者，大抵尽效 [王] 温舒等，而吏民益轻犯法，盗贼滋起。		《汉书》__汉
147	会昭帝崩，昌邑 [王] 嗣立，淫乱，霍将军忧惧，与公卿议废之，莫敢发言。		《汉书》__汉
148	当废昌邑 [王] 时，非田子宾之言大事不成。		《汉书》__汉
149	是时，大将军霍光废昌邑 [王] ，尊立宣帝。		《汉书》__汉
150	由是疏太子而爱淮阳 [王] ，曰：“淮阳 [王] 明察好法，宜为吾子。”		《汉书》__汉
151	上有意欲用淮阳 [王] 代太子，然以少依许氏，俱从微起，故终不背焉。		《汉书》__汉
152	赐诸侯 [王] 、公主、列侯黄金，吏二千石以下钱、帛，各有差。		《汉书》__汉
153	三月，封皇太后兄侍中中郎将 [王] 舜为安平侯。		《汉书》__汉
154	丙午，立皇后 [王] 氏。		《汉书》__汉
155	立弟竟为清河 [王] 。		《汉书》__汉
156	三月，立广陵厉 [王] 太子霸为 [王] 。		《汉书》__汉
157	立长沙炀 [王] 弟宗为 [王] 。		《汉书》__汉
158	五年春正月，以周子南君为周承休侯，位次诸侯 [王] 。		《汉书》__汉
159	三月，诏曰：“五帝、三 [王] 任贤使能，以登至平，而今不治者，岂斯民异哉？		《汉书》__汉
160	又赐诸侯 [王] 、公主、列侯黄金，中二千石以下至中都官长吏各有差，吏六百石以上爵五大夫，勤事吏各二级。		《汉书》__汉
161	三月，立皇子康为济阳 [王] 。		《汉书》__汉
162	诏曰：“盖闻明 [王] 在上，忠贤布职，则群生和乐，方外蒙泽。		《汉书》__汉
163	冬，河间 [王] 元有罪，废迁房陵。		《汉书》__汉
164	六月，立皇子舆为信都 [王] ，闰月丁酉，太皇太后上官氏崩。		《汉书》__汉
165	淮阳 [王] 舅张博、魏君太守京房坐窥道诸侯 [王] 以邪意，漏泄省中语，博要斩，房弃市。		《汉书》__汉
166	六月甲申，中山 [王] 竟薨。		《汉书》__汉
167	五年春三月，诏曰：“盖闻明 [王] 之治国也，明好恶而定去就，崇敬让而民兴行，故法设而民不犯，令施而民从。		《汉书》__汉
168	秋七月庚子，复太上皇寝庙园、原庙，昭灵后、武哀 [王] 、昭哀后、卫思后园。		《汉书》__汉
169	其改元为竟宁，赐单于待诏掖庭 [王] 樯为阏氏。”		《汉书》__汉
170	罢孝文、孝昭太后、昭灵后、武哀 [王] 、昭哀后寝园。		《汉书》__汉
171	时周景 [王] 老，刘子、单子事 [王] 子猛，尹氏、召伯、毛伯事 [王] 子晁。		《汉书》__汉
172	后三年，景 [王] 崩， [王] 室乱，故天灾四国。		《汉书》__汉
173	刘向以为，是时吕氏女为赵 [王] 后，嫉妒，将为谗口以害赵 [王] 。		《汉书》__汉
174	 [王] 不寤焉，卒见幽杀。		《汉书》__汉
175	刘向以为元年吕太后杀赵 [王] 如意，残戮其母戚夫人。		《汉书》__汉
176	汉兴，大封诸侯 [王] ，连城数十。		《汉书》__汉
177	先是，济北、淮南 [王] 皆谋反，其后吴、楚七国举兵而诛。		《汉书》__汉
178	先是，栗太子废为临江 [王] ，以罪征诣中尉，自杀。		《汉书》__汉
179	先是，淮南 [王] 安入朝，始与帝舅太尉武安侯田分有逆言。		《汉书》__汉
180	其后胶西于 [王] 、赵敬肃 [王] 、常山宪 [王] 皆数犯法，或至夷灭人家，药杀二千石，而淮南、衡山 [王] 遂谋反。		《汉书》__汉
181	胶东、江都 [王] 皆知其谋，阴治兵弩，欲以应之。		《汉书》__汉
182	元舅 [王] 凤为大司马、大将军，秉政。		《汉书》__汉
183	后二年，丞相 [王] 商与凤有隙，凤谮之，免官，自杀。		《汉书》__汉
184	明年，京兆尹 [王] 章讼商忠直，言凤颛权，凤诬章以大逆罪，下狱死。		《汉书》__汉
185	刘向以为时燕 [王] 使邪臣通于汉，为谗贼，谋逆乱。		《汉书》__汉
186	燕 [王] 不寤，卒伏其辜。		《汉书》__汉
187	是时，大将军 [王] 凤颛权擅朝，甚于田分，将害国家，故天于元年正月而见象也。		《汉书》__汉
188	长乐宫，成帝母 [王] 太后之所居也。		《汉书》__汉
189	文 [王] ［四］十二年。		《汉书》__汉
190	是时，平帝幼，成帝母 [王] 太后临朝，委任 [王] 莽，将篡绝汉，堕高祖宗庙，故天象见也。		《汉书》__汉
191	其于 [王] 者，为内事。		《汉书》__汉
192	故禹卑宫室，文 [王] 刑于寡妻，此圣人之所以昭教化也。		《汉书》__汉
193	其于 [王] 事，出军行师，把旄杖钺，誓士众，抗威武，所以征畔逆、止暴乱也。		《汉书》__汉
194	 [王] 者即位，必郊祀开地，祷祈神祇，望秩山川，怀柔百神，记不宗事。		《汉书》__汉
195	此圣 [王] 所以顺事阴气，和神人也。		《汉书》__汉
196	是时，女主独治，诸吕相 [王] 。		《汉书》__汉
197	不欲直，直， [王] 失计。		《汉书》__汉
198	房、心， [王] 者恶之。		《汉书》__汉
199	旁一星，曰 [王] 梁。		《汉书》__汉
200	 [王] 梁策马，车骑满野。		《汉书》__汉
201	太昊帝 《易》曰：“砲牺氏之 [王] 天下也。”		《汉书》__汉
202	言砲牺继天而 [王] ，为百 [王] 先，首德始于木，故为帝太昊。		《汉书》__汉
203	任知刑以强，故伯而不 [王] 。		《汉书》__汉
204	言共工伯而不 [王] ，虽有水德，非其序也。		《汉书》__汉
205	与炎帝之后战于坂泉，遂 [王] 天下。		《汉书》__汉
206	日方南太白居其南，日方北太白居其北，为赢，侯 [王] 不宁，用兵进吉退凶。		《汉书》__汉
207	日方南太白居其北，日方北太白居其南，为缩，侯 [王] 有忧，用兵退吉进凶。		《汉书》__汉
208	当出不出，当入不入，为失舍，不有破军，必有死 [王] 之墓，有亡国。		《汉书》__汉
209	太白经天，天下革，民更 [王] ，是为乱纪，人民流亡。		《汉书》__汉
210	继世十七 [王] ，四百三十二岁。		《汉书》__汉
211	自伐桀至武 [王] 伐纣，六百二十九岁，故《传》曰殷“载祀六百”。		《汉书》__汉
212	凡殷世继嗣三十一 [王] ，六百二十九岁。		《汉书》__汉
213	《春秋历》，周文 [王] 四十二年十二月丁丑朔旦冬至，孟统之二会首也。		《汉书》__汉
214	后八岁而武 [王] 伐纣。		《汉书》__汉
215	武 [王]  《书经·牧誓》：武 [王] 伐商纣。		《汉书》__汉
216	文 [王] 受命九年而崩，再期，在大祥而伐纣，故《书序》曰：“惟十有一年，武 [王] 伐纣，作《太誓》。”		《汉书》__汉
217	故《书序》曰：“武 [王] 克殷，以箕子归，作《洪范》。		《汉书》__汉
218	《洪范》篇曰：“惟十有三祀， [王] 访于箕子。”		《汉书》__汉
219	自文 [王] 受命而至此十三年，岁亦在鹑火，故《传》曰：“岁在鹑火，则我有周之分野也。”		《汉书》__汉
220	癸巳武 [王] 始发，丙午还师，戊午度于孟津。		《汉书》__汉
221	《周书·武成》篇：“惟一月壬辰，旁死霸，若翌日癸巳，武 [王] 乃朝步自周，于征伐纣。”		《汉书》__汉
222	故《外传》曰：“ [王] 以二月癸亥夜陈。”		《汉书》__汉
223	《武成》篇曰：“粤若来三月，既死霸，粤五日甲子，咸刘商 [王] 纣。”		《汉书》__汉
224	其赢，为 [王] 不宁；缩，有军不复。		《汉书》__汉
225	失次而上一舍三舍，有 [王] 命不成，不乃大水；失次而下二舍，有后戚，其岁不复，不乃天裂若地动。		《汉书》__汉
226	故《武成》篇曰：“惟四月既旁生霸，粤六日庚戌，武 [王] 燎于周庙。		《汉书》__汉
227	文 [王] 十五而生武 [王] ，受命九年而崩，崩后四年而武 [王] 克殷。		《汉书》__汉
228	故《礼记·文 [王] 世子》曰：“文 [王] 九十七而终，武 [王] 九十三而终。”		《汉书》__汉
229	凡武 [王] 即位十一年，周公摄政五年，正月丁巳朔旦冬至，《殷历》以为六年戊午，距炀公七十六岁，入孟统二十九章首也。		《汉书》__汉
230	月食大角， [王] 者恶之。		《汉书》__汉
231	故《洛诰》篇曰：“戊辰， [王] 在新邑，C02C祭岁。		《汉书》__汉
232	成 [王] 元年正月己巳朔，此命伯禽俾侯于鲁之岁也。		《汉书》__汉
233	故《顾命》曰“惟四月哉生霸， [王] 有疾不豫，甲子， [王] 乃洮B047水”，作《顾命》。		《汉书》__汉
234	翌日乙丑，成 [王] 崩。		《汉书》__汉
235	康 [王] 十二年六月戊辰朔，三日庚午，故《毕命丰刑》曰：“惟十有二年六月庚午朏， [王] 命作策《丰刑》。”		《汉书》__汉
236	《春秋》、《殷历》皆以殷，鲁自周昭 [王] 以下亡年数，故据周公、伯禽以下为纪。		《汉书》__汉
237	鲁公伯禽，推即位四十六年，至康 [王] 十六年而薨。		《汉书》__汉
238	故《传》曰“燮父、禽父并事康 [王] ”，言晋侯燮、鲁公伯禽俱事康 [王] 也。		《汉书》__汉
239	故《传》曰：“五年春， [王] 正月辛亥朔，日南至。”		《汉书》__汉
240	二十年春 [王] 正月，距辛亥百三十三岁，是辛亥后八章首也。		《汉书》__汉
241	顷公，《表》：十八年，秦昭 [王] 之五十一年也，秦始灭周。		《汉书》__汉
242	周凡三十六 [王] ，八百六十七岁。		《汉书》__汉
243	秦伯昭 [王] ，《本纪》：无天子五年。		《汉书》__汉
244	孝文 [王] ，《本纪》：即位一年。		《汉书》__汉
245	元年，楚考烈 [王] 灭鲁，顷公为家人，周灭后六国也。		《汉书》__汉
246	庄襄 [王] ，《本纪》：即位三年。		《汉书》__汉
247	孺子，著《纪》，新都侯 [王] 莽居摄三年， [王] 莽居摄，盗袭帝位，窃号曰“新室”。		《汉书》__汉
248	更始帝，著《纪》，以汉宗室灭 [王] 莽，即位二年。		《汉书》__汉
249	周衰官失，孔子陈后 [王] 之法，曰：“谨权量，审法度，修废官，举逸民，四方之政行矣。”		《汉书》__汉
250	至元始中， [王] 莽秉政，欲耀名誉，征天下通知钟律者百余人，使羲和刘歆等典领条奏，言之最详。		《汉书》__汉
251	见则 [王] 者征伐四方。		《汉书》__汉
252	 [王] 朔所候，决于日旁。		《汉书》__汉
253	近世二十诸候七国相 [王] ，言从横者继踵，而占天文者因时务论书传，故其占验鳞杂米盐，亡可录者。		《汉书》__汉
254	是时，项羽为楚 [王] ，而汉已定三秦，与相距荥阳。		《汉书》__汉
255	其三月，立六皇子为 [王] ， [王] 淮阳、汝南、河间、临江、长沙、广川。		《汉书》__汉
256	吴 [王] 亡走粤，粤攻而杀之，平阳侯败三国之师于齐，咸伏其辜，齐 [王] 自杀。		《汉书》__汉
257	汉兵以水攻赵城，城坏， [王] 自杀。		《汉书》__汉
258	六月，立皇子二人，楚元 [王] 子一人为 [王] ， [王] 胶西、中山、楚。		《汉书》__汉
259	徙济北为淄川 [王] ，淮阳为鲁 [王] ，汝南为江都 [王] 。		《汉书》__汉
260	不蜩， [王] 蚥。		《尔雅》__汉
261	是时，梁 [王] 欲为汉嗣，使人杀汉争臣袁盎。		《汉书》__汉
262	梁 [王] 恐惧，布车入关，伏斧戊谢罪，然后得免。		《汉书》__汉
263	至周武 [王] 访箕子，箕子言大法九章，而五纪明历法。		《汉书》__汉
264	其六年四月，梁孝 [王] 死。		《汉书》__汉
265	五月，城阳 [王] 、济阴 [王] 死。		《汉书》__汉
266	今星孛历五宿，其后济东、胶西、江都 [王] 皆坐法削黜自杀，淮阳、衡山谋反而诛。		《汉书》__汉
267	 [王] ，蛈易。		《尔雅》__汉
268	其后越相吕嘉杀其 [王] 及太后，汉兵诛之，灭其国。		《汉书》__汉
269	平曰：“阳历朔皆先旦月生，以朝诸侯 [王] 群臣便。”		《汉书》__汉
270	其后汉兵击大宛，斩其 [王] 。		《汉书》__汉
271	后二十七年，元凤三年，太史令张寿 [王] 上书言：“历者天地之大纪，上帝所为。		《汉书》__汉
272	孝昭始元中，汉宦者梁成恢及燕 [王] 候星者吴莫如见蓬星出西方天市东门，行过河鼓，入营室中。		《汉书》__汉
273	诏下主历使者鲜于妄人诘问，寿 [王] 不服。		《汉书》__汉
274	寿 [王] 课疏远。		《汉书》__汉
275	案汉元年不用黄帝《调历》，寿 [王] 非汉历，朔天道，非所宜言，大不敬。		《汉书》__汉
276	寿 [王] 及待诏李信治黄帝《调历》，课皆疏阔，又言黄帝至元凤三年六千余岁。		《汉书》__汉
277	丞相属宝、长安单安国、安陵杯育治《终始》，言黄帝以来三千六百二十九岁，不与寿 [王] 合。		《汉书》__汉
278	寿 [王] 又移《帝 [王] 录》，舜、禹年岁不合人年。		《汉书》__汉
279	寿 [王] 言化益为天子代禹，骊山女亦为天子，在殷、周间，皆不合经术。		《汉书》__汉
280	寿 [王] 历乃太史官《殷历》也。		《汉书》__汉
281	寿 [王] 猥曰安得五家历，又妄盲《太初历》亏四分日之三，去小余七百五分，以故阴阳不调，谓之乱世。		《汉书》__汉
282	其后左将宫桀、骠骑将军安与长公主、燕刺 [王] 谋作乱，咸伏其肆，兵诛乌桓。		《汉书》__汉
