语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：察
2022/7/10 22:54:28

序号	语句	书名	朝代
28	此形名不相当，圣人之所 [察] 也，苌弘则审矣。		《吕氏春秋》__春秋战国
29	将不可不 [察] 而强非者此也。		《墨子》__春秋战国
30	后无阴蔽，先无阳 [察] ，用人无艺，往从其所。		《国语》__春秋战国
31	六曰： [察] 士以为得道则未也，虽然，其应物也，辞难穷矣。		《吕氏春秋》__春秋战国
32	 [察] 而以达理明义，则 [察] 为福矣； [察] 而以饰非惑愚，则 [察] 为祸矣。		《吕氏春秋》__春秋战国
33	明同异之处 [察] 名实之理。		《墨子》__春秋战国
34	 [察] 次山此因至优指复。		《墨子》__春秋战国
35	明主不蔽之谓明，不欺之谓 [察] 。		《商君书》__春秋战国
36	夫释权衡而断轻重，废尺寸而意长短，虽 [察] ，商贾不用，为其不必也。		《商君书》__春秋战国
37	曰：优笑侏儒，左右近习，此人主未命而唯唯，未使而诺诺，先意承旨，观貌 [察] 色以先主心者也。		《韩非子》__春秋战国
38	二者名贸实易，不可不 [察] 也。		《商君书》__春秋战国
39	凡此八者，人臣之所以道成奸，世主所以壅劫，失其所有也，不可不 [察] 焉。		《韩非子》__春秋战国
40	其于说议也，称誉者所善，毁疵者所恶，必实其能， [察] 其过，不使群臣相为语。		《韩非子》__春秋战国
41	故如石户之农、北人无择、卞随、务光者，其视天下，若六合之外，人之所不能 [察] 。		《吕氏春秋》__春秋战国
42	计者，所以定事也，不可不 [察] 也。		《韩非子》__春秋战国
43	不观时俗，不 [察] 国本，则其法立而民乱，事剧而功寡。		《商君书》__春秋战国
44	故圣人之为国也，观俗立法则治， [察] 国事本则宜。		《商君书》__春秋战国
45	故曰：兵大律在谨，论敌 [察] 众，则胜负可先知也。		《商君书》__春秋战国
46	臣视非之言，文其淫说靡辩，才甚，臣恐陛下淫非之辩而听其盗心，因不详 [察] 事情。		《韩非子》__春秋战国
47	愿陛下幸 [察] 愚臣之计，无忽。		《韩非子》__春秋战国
48	臣斯暴身于韩之市，则虽欲 [察] 贱臣愚患之计，不可得已。		《韩非子》__春秋战国
49	今使臣不通，则韩之信未可知也，夫秦必释赵之患而移兵于韩，愿陛下幸复 [察] 图之，而赐臣报决。		《韩非子》__春秋战国
50	制度 [察] 则民力抟，抟而不化则不行，行而无富则生乱。		《商君书》__春秋战国
51	重人不能忠主而进其仇，人主不能越四助而烛 [察] 其臣，故人主愈弊而大臣愈重。		《韩非子》__春秋战国
52	故圣王之治也，慎为、 [察] 务，归心于壹而已矣。		《商君书》__春秋战国
53	故法不 [察] 民之情而立之，则不成；治宜于时而行之，则不干。		《商君书》__春秋战国
54	是上法古而得其塞，下修令而不时移，而不明世俗之变，不 [察] 治民之情，故多赏以致刑，轻刑以去赏。		《商君书》__春秋战国
55	智不类越，而不智不类其国，不 [察] 其类者也。		《韩非子》__春秋战国
56	而离娄不见；清朝日☆，则上别飞鸟，下 [察] 秋豪。		《商君书》__春秋战国
57	故论功 [察] 罪，不可不审也。		《商君书》__春秋战国
58	墨者以为不听钜子不 [察] 。		《吕氏春秋》__春秋战国
59	故明主 [察] 法，境内之民无辟淫之心，游处之士迫于战阵，万民疾于耕战。		《商君书》__春秋战国
60	而圣人者，审于是非之实， [察] 于治乱之情也。		《韩非子》__春秋战国
61	妾以赐死，若复幸於左右，愿君必 [察] 之，无为人笑。”		《韩非子》__春秋战国
62	用非其有之心，不可 [察] 之本。		《吕氏春秋》__春秋战国
63	世主美仁义之名而不 [察] 其实，是以大者国亡身死，小者地削主卑。		《韩非子》__春秋战国
64	处次官，执利势，不可而不 [察] 於此。		《吕氏春秋》__春秋战国
65	此三人者，皆明於霸王之术， [察] 於治强之数，而不以牵於世俗之言；适当世明主之意，则有直任布衣之士，立为卿相之处；处位治国，则有尊主广地之实：此之谓足贵之臣。		《韩非子》__春秋战国
66	且至言忤于耳而倒于心，非贤圣莫能听，愿大王熟 [察] 之也。		《韩非子》__春秋战国
67	君人者不 [察] 也，以战必损其将，以守必卖其城。		《商君书》__春秋战国
68	君人者不 [察] 也，非侵于诸侯，必劫于百姓。		《商君书》__春秋战国
69	故其治国也， [察] 要而已矣。		《商君书》__春秋战国
70	行激节厉，忠臣幸於得 [察] 。		《吕氏春秋》__春秋战国
71	忠臣 [察] 则君道固矣。”		《吕氏春秋》__春秋战国
72	此不可不 [察] 也。		《韩非子》__春秋战国
73	故绕朝之言当矣，其为圣人于晋，而为戮于秦也，此不可不 [察] 。		《韩非子》__春秋战国
74	惟时苗民匪 [察] 于狱之丽，罔择吉人，观于五刑之中；惟时庶威夺货，断制五刑，以乱无辜，上帝不蠲，降咎于苗，苗民无辞于罚，乃绝厥世。”		《尚书》__周
75	故谏说谈论之士，不可不 [察] 爱憎之主而后说焉。		《韩非子》__春秋战国
76	上下比罪，无僭乱辞，勿用不行，惟 [察] 惟法，其审克之！		《尚书》__周
77	 [察] 辞于差，非従惟従。		《尚书》__周
78	 [察] 子，则人也。		《列子》__春秋战国
79	史默曰：“谋利而得害，犹弗 [察] 也。		《吕氏春秋》__春秋战国
80	火过，徐行而出，若无所经涉者，襄子怪而留之，徐而 [察]  之：形色七窍，人也；气息音声，人也。		《列子》__春秋战国
81	 [察] 其理而得失荣辱定矣。		《吕氏春秋》__春秋战国
82	孔子曰：听远音者，闻其疾而不闻其舒；望远者， [察] 其貌而不 [察] 其形。		《榖梁传》__春秋战国
83	是故天子听政，使公卿列士正谏，好学博闻献诗，矇箴，师诵，庶人传语，近臣尽规，亲戚补 [察] ，而後王斟酌焉。		《吕氏春秋》__春秋战国
84	夫为人主而身 [察] 百官，则日不足，力不给。		《韩非子》__春秋战国
85	故隆禮，雖未明，法士也；不隆禮，雖 [察] 辯，散儒也。		《荀子》__春秋战国
86	定之即位，不可不 [察] 也。		《榖梁传》__春秋战国
87	夫「堅白」、「同異」、「有厚無厚」之 [察] ，非不 [察] 也，然而君子不辯，止之也。		《荀子》__春秋战国
88	君子行不貴茍難，說不貴茍 [察] ，名不貴茍傳，唯其當之為貴。		《荀子》__春秋战国
89	故曰∶君子行不貴茍難，說不貴茍 [察] ，名不貴茍傳，唯其當之為貴。		《荀子》__春秋战国
90	昭昭，我独昏昏；俗人 [察]  [察] ，我独闷闷。		《老子》__春秋战国
91	故孰 [察] 小人之知能，足以知其有餘，可以為君子之所為也。		《荀子》__春秋战国
92	 [察] 贤		《吕氏春秋》__春秋战国
93	故仁人在上，則農以力盡田，賈以 [察] 盡財，百工以巧盡械器，士大夫以上至於公侯，莫不以仁厚知能盡官職。		《荀子》__春秋战国
94	禹湯有傳政而不若周之 [察] 也，非無善政也，久故也。		《荀子》__春秋战国
95	故圣人不 [察] 存亡，而 [察] 其所以然。”		《列子》__春秋战国
96	小辯而 [察] ，見端而明，本分而理；聖人士君子之分具矣。		《荀子》__春秋战国
97	不法先王，不是禮義，而好治怪說，玩琦辭，甚 [察] 而不惠， 辯而無用，多事而寡功，不可以為治綱紀；然而其持之有故，其言之成理，足以欺惑愚眾；是惠施鄧析也。		《荀子》__春秋战国
98	知而險，賊而神，為詐而巧，言無用而辯，辯不惠而 [察] ，治之大殃也。		《荀子》__春秋战国
99	知而無法，勇而無憚， [察] 辯而操僻，淫大而用之，好奸而與眾，利足而迷，負石而墜，是天下之所棄也。		《荀子》__春秋战国
100	晋国苦盗，有郄雍者，能视盗之貌， [察] 其眉睫之间而得其情。		《列子》__春秋战国
101	文子曰：“吾君恃伺 [察] 而得盗，盗不尽矣，且郄雍必不得其死焉。”		《列子》__春秋战国
102	文子曰：“周谚有言： [察] 见渊鱼 者不祥，智料隐匿者有殃。		《列子》__春秋战国
103	仰以观于天文，俯以 [察] 于地理，是故知幽明之故。		《周易》__周
104	其政 [察]  [察] ，其民缺缺。		《老子》__春秋战国
105	君子之所謂賢者，非能遍能人之所能之謂也；君子之所謂知者，非能遍知人之所知之謂也；君子之所謂辯者，非能遍辯人之所辯之謂也；君子之所謂 [察] 者，非能遍 [察] 人之所 [察] 之謂也；有所止矣。		《荀子》__春秋战国
106	若夫譎德而定次，量能而授官，使賢不肖皆得其位，能不能皆得其官，萬物得其宜，事變得其應，慎墨不得進其談，惠施、鄧析不敢竄其 [察] ，言必當理，事必當務，是然後君子之所長也。		《荀子》__春秋战国
107	故人無師無法，而知則必為盜，勇則必為賊，云能則必為亂，  [察] 則必為怪，辯則必為誕；人有師有法，而知則速通，勇則速畏，云能則速成， [察] 則速盡，辯則速論。		《荀子》__春秋战国
108	疑似之迹，不可不 [察] ， [察] 之必於其人也。		《吕氏春秋》__春秋战国
109	 [察] 传		《吕氏春秋》__春秋战国
110	六曰：夫得言不可以不 [察] 。		《吕氏春秋》__春秋战国
111	聖王之用也∶上 [察] 於天，下錯於地，塞備天地之間，加施萬物之上，微而明，短而長，狹而廣，神明博大以至約。		《荀子》__春秋战国
112	其候徼支繚， 其竟關之政盡 [察] ，是亂國已。		《荀子》__春秋战国
113	凡主相臣下百吏之屬，其於貨財取與計數也，寬饒簡易；其於禮義節奏也，陵謹盡 [察] ，是榮國已。		《荀子》__春秋战国
114	是以明于天之道，而 [察] 于民之故，是兴神物以前民用。		《周易》__周
115	使君亲之 [察] 同索属故也使人君不安者属际也，		《管子》__春秋战国
116	明天道，故知神物之可兴； [察] 民故，故知其用之不		《周易》__周
117	吾欲优患除害将小能 [察] 大为之奈何，		《管子》__春秋战国
118	君人者，亦可以 [察] 若言矣。		《荀子》__春秋战国
119	是故之时陈财之道可以行今也利散而民 [察] 必放之身然后行，		《管子》__春秋战国
120	君人者，亦可以 [察] 若言矣。		《荀子》__春秋战国
121	故孔子曰∶「知者之知，固以多矣，有以守少，能無 [察] 乎？		《荀子》__春秋战国
122	天 [察] 必审於人，皆知尊道畏天，仁义便至诚矣。		《老子想尔注》__春秋战国
123	世人 [察] 之不审，故绝之勿赏，民悉自复慈孝矣。		《老子想尔注》__春秋战国
124	吉事可以入 [察] 凶事可以居丧，		《管子》__春秋战国
125	俗人 [察]  [察] 。”		《老子想尔注》__春秋战国
126	二曰承影，将旦昧爽之交，日夕昏明之际，北 面而 [察] 之，淡淡焉若有物存，莫识其状。		《列子》__春秋战国
127	至道大形∶隆禮至法則國有常，尚賢使能則民知方， 纂論公 [察] 則民不疑，賞克罰偷則民不怠，兼聽齊明則天下歸之；然後明分職，序事業，材技官能，莫不治理，則公道達而私門塞矣，公義明而私事息矣∶如是，則德厚者進而佞說者止，貪利者退而廉節者起。		《荀子》__春秋战国
128	以 [察] ，盖取诸《夬》。		《周易》__周
129	故贤主 [察] 之，以为不可，弗为；以为可，故为之。		《吕氏春秋》__春秋战国
130	其阴阳之审度，故一寒一暑；昏明之分 [察] ，故一昼一夜。		《列子》__春秋战国
131	然後中和 [察] 斷以輔之，政之隆也。		《荀子》__春秋战国
132	高阳应好小 [察] ，而不通乎大理也。		《吕氏春秋》__春秋战国
133	是故内聚以为泉原泉之不竭表裹遂运泉之不涸四支坚固能令用之被及四圄是故圣人一言之解上 [察] 于天下 [察] 于地。		《管子》__春秋战国
134	此不可不 [察] 也。		《吕氏春秋》__春秋战国
135	听不审不聪不审不聪则缪不 [察] 不明不 [察] 不明则过虑不得不知则昏，		《管子》__春秋战国
136	辩于一言 [察] 于一治攻于一事者可以曲说而不可以广举，		《管子》__春秋战国
137	夫《易》，彰往而 [察] 来，而微显阐幽，开而当名辨物，正言断辞则备矣。		《周易》__周
138	 [察] 才能而受官不诬于上，		《管子》__春秋战国
139	威有三∶有道德之威者，有暴 [察] 之威者， 有狂妄之威者──此三威者，不可不孰 [察] 也。		《荀子》__春秋战国
140	故明君 [察] 于治民之本治民之本莫要于令，		《管子》__春秋战国
141	──此三威者，不可不孰 [察] 也。		《荀子》__春秋战国
142	道德之威成乎安強，暴 [察] 之威成乎危弱，狂妄之威成乎滅亡也。		《荀子》__春秋战国
143	如是者，雖深、其人不加慮焉；雖大、不加能焉；雖精、不加 [察] 焉，夫是之謂不與天爭職。		《荀子》__春秋战国
144	故曰 [察] 能授官班禄赐予使民之机也，		《管子》__春秋战国
145	夫达也者，质直而好义， [察] 言而观色，虑以下人。		《论语》__春秋战国
146	無用之辯，不急之 [察] ，棄而不治。		《荀子》__春秋战国
147	审用财力慎施报 [察] 称量，		《管子》__春秋战国
148	 [察] 其四时而监其乡之资，		《管子》__春秋战国
149	治众有数胜敌有理 [察] 数而知理审器而识胜明理而胜敌，		《管子》__春秋战国
150	本末相順，終始相應，至文以有別，至 [察] 以有說，天下從之者治，不從者亂，從之者安，不從者危，從之者存，不從者亡，小人不能測也。		《荀子》__春秋战国
151	禮之理誠深矣，「堅白」「同異」之 [察] 入焉而溺；其理誠大矣， 擅作典制辟陋之說入焉而喪；其理誠高矣，暴慢恣睢輕俗以為高之屬入焉而隊。		《荀子》__春秋战国
152	一言之解上 [察] 于天下极于地，		《管子》__春秋战国
153	则此论之不可不 [察] 也。		《吕氏春秋》__春秋战国
154	故有道者不 [察] 所召，而 [察] 其召之者，则其至不可禁矣。		《吕氏春秋》__春秋战国
155	故曰审用财力慎施报 [察] 称量，		《管子》__春秋战国
156	处大官者，不欲小 [察] ，不欲小智，故曰：大匠不斫，大庖不豆，大勇不斗，大兵不寇。		《吕氏春秋》__春秋战国
157	作之∶則將須道者之虛則人，將事道者之壹則盡，盡將思道者靜則 [察] 。		《荀子》__春秋战国
158	知道 [察] ，知道行，體道者也。		《荀子》__春秋战国
159	壹於道則正，以贊稽物則 [察] ；以正志行 [察] 論，則萬物官矣。		《荀子》__春秋战国
160	故人心譬如盤水，正錯而勿動，則湛濁在下而清明在上，則足以見須眉而 [察] 理矣。		《荀子》__春秋战国
161	《傳》曰∶「天下有二∶非 [察] 是，是 [察] 非。」		《荀子》__春秋战国
162	《傳》曰∶「析辭而為 [察] ，言物而為辨，君子賤之；博聞強志，不合王制，君子賤之。」		《荀子》__春秋战国
163	凡圣人之动作也，必 [察] 其所以之与其所以为。		《吕氏春秋》__春秋战国
164	然則所為有名，與所緣以同異，與制名之樞要，不可不 [察] 也。		《荀子》__春秋战国
165	後王之成名，不可不 [察] 也。「		《荀子》__春秋战国
166	不 [察] 于终始者不可以为至数矣，		《管子》__春秋战国
167	上古结绳而治，后世圣人易之以书契，百官以治，万民以 [察] ，盖取诸《夬》。		《周易》__周
168	有嘗試深觀其隱而難 [察] 者∶志輕理而不重物者，無之有也； 外重物而不內憂者，無之有也；行離理而不外危者，無之有也；外危而不內恐者，無之有也。		《荀子》__春秋战国
169	欲为天子，民之所走，不可不 [察] 。		《吕氏春秋》__春秋战国
170	是不及知人之性，而不 [察] 乎人之性偽之分者也。		《荀子》__春秋战国
171	孟献子曰：“畜马乘不 [察] 于鸡豚，伐冰之家不畜 牛羊，百乘之家不畜聚敛之臣。		《礼记》__春秋战国
172	圣人 [察] 阴阳之宜，辨万物之利以便生，故精神安乎形，而年寿得长焉。		《吕氏春秋》__春秋战国
173	夫《易》，彰往而 [察] 来，而微显阐幽，开而当名，辨物正言断辞，则备矣。		《周易》__周
174	明之以 [察] 其生必修其理，		《管子》__春秋战国
175	今使涂之人伏術為學，專心一志，思索孰 [察] ，加日縣久，積善而不息，則通於神明，參於天地矣。		《荀子》__春秋战国
176	故相益则亲，相损则疏，其数行也；此所以 [察] 异同之分也。		《鬼谷子》__春秋战国
177	仰以观于天文，俯以 [察] 于地理，是故知幽明之故；原始反终，故知死生之说；精气为物，游魂为变，是故知鬼神之情状。		《周易》__周
178	西方者秋，秋之为言愁也，愁之以时 [察] ，守义 者也。		《礼记》__春秋战国
179	是以明于天之道，而 [察] 于民之故，是兴神物以前民用。		《周易》__周
180	臣謹修，君制變，公 [察] 善思論不亂。		《荀子》__春秋战国
181	事有适然，物有成败，机危之动，不可不 [察] 。		《鬼谷子》__春秋战国
182	势败者，不可神肃 [察] 也。		《鬼谷子》__春秋战国
183	故圣人以无为待有德，言 [察] 辞，合於事。		《鬼谷子》__春秋战国
184	知人气盛衰，而养其志气， [察] 其所安，以知其所能。		《鬼谷子》__春秋战国
185	不能教者：志气不和，取舍数变，固无恒心，若晏阴喜怒无处；言谈日易，以恣自行；失之在己，不肯自非，愎过自用，不可证移；见权亲势及有富厚者，不论其材，不 [察] 其行，驱而教之，阿而谄之，若恐弗及；弟子居处修洁，身状出伦，闻识疏达，就学敏疾，本业几终者，则从而抑之，难而悬之，妒而恶之；弟子去则冀终，居则不安，归则愧於父母兄弟，出则惭於知友邑里，此学者之所悲也，此师徒相与异心也。		《吕氏春秋》__春秋战国
186	立势而制事，必先 [察] 同异，别是非之语，见内外之辞，知有无之数，决安危之计，定亲疏之事，然後乃权量之，其有隐括，乃可征，乃可求，乃可用。		《鬼谷子》__春秋战国
187	近而不可见者，不 [察] 其辞也；远而可知者，反往以验来也。		《鬼谷子》__春秋战国
188	故所生长不可不 [察] 也。		《吕氏春秋》__春秋战国
189	自天地之合离终始，必有戏隙，不可不 [察] 也。		《鬼谷子》__春秋战国
190	 [察] 之以捭阖，能用此道，圣人也。		《鬼谷子》__春秋战国
191	其相知也，若比目之鱼；其见形也，若光之与影；其 [察] 言也不失，若磁石之取铁；若舌之取燔骨。		《鬼谷子》__春秋战国
192	事有反而得复者，圣人之意也，不可不 [察] 。		《鬼谷子》__春秋战国
193	子曰：“视其所以，观其所由， [察] 其所安，人焉廋哉？		《论语》__春秋战国
194	疏知而不法，辨 [察] 而操僻，勇果而亡禮，君子之所憎惡也。		《荀子》__春秋战国
195	淖約微達，似 [察] 。		《荀子》__春秋战国
196	是故闻其声而知其风， [察] 其风而知其志，观其志而知其德。		《吕氏春秋》__春秋战国
197	子曰：“众恶之，必 [察] 焉；众好之，必 [察] 焉。”		《论语》__春秋战国
198	是月也，命有司修法制，缮囹圄，具桎梏，禁止奸，慎罪邪，务搏执；命理瞻伤 [察] 创、视折审断，决狱讼，必正平，戮有罪，严断刑。		《吕氏春秋》__春秋战国
199	 [察] 兵之微：在心而未发，兵也；疾视，兵也；作色，兵也；傲言，兵也；援推，兵也；连反，兵也；侈斗，兵也；三军攻战，兵也。		《吕氏春秋》__春秋战国
200	世有贤主秀士，宜 [察] 此论也，则其兵为义矣。		《吕氏春秋》__春秋战国
201	天下之长民，其利害在 [察] 此论也。		《吕氏春秋》__春秋战国
202	夫以利天下之民为心者，不可以不熟 [察] 此论也。		《吕氏春秋》__春秋战国
203	 [察] 此其所自生，生於有道者之废，而无道者之恣行。		《吕氏春秋》__春秋战国
204	見士問曰∶『無乃不 [察] 乎？』		《荀子》__春秋战国
205	世不詳 [察] ，云非聖人，奈何！		《荀子》__春秋战国
206	今為說者，又不 [察] 其實，乃信其名。		《荀子》__春秋战国
207	是月也，乃命祝宰巡行牺牲，视全具，案刍豢，瞻肥瘠， [察] 物色，必比类，量小大，视长短，皆中度。		《吕氏春秋》__春秋战国
208	君 子 [察] 于此三者，可以有志于学矣。		《礼记》__春秋战国
209	 [察] 此四者，可以有志 于学矣。		《礼记》__春秋战国
210	夫得生於敌，与敌得生於我，岂可不 [察] 哉？		《吕氏春秋》__春秋战国
211	观乎天文，以 [察] 时变；观乎人文，以化成天下。		《周易》__周
212	婴闻之，省行者不引其过， [察] 实者不饥其辞，婴可以辞而无弃乎！		《晏子春秋》__春秋战国
213	晏子对曰：“ [察] 其身无能也，而托乎不欲谏上，谓之诞意也。		《晏子春秋》__春秋战国
214	圣人不 [察] 存亡、贤不肖、而 [察] 其所以也。		《吕氏春秋》__春秋战国
215	於是 [察] 阿上乱法者则罪之，无有揜蔽。		《吕氏春秋》__春秋战国
216	故孝子、忠臣、亲父、交友不可不 [察] 於此也。		《吕氏春秋》__春秋战国
217	晏子治东阿，三年，景公召而数之曰：“吾以子为可，而使子治东阿，今子治而乱，子退而自 [察] 也，寡人将加大诛于子。”		《晏子春秋》__春秋战国
218	不闻其以土木之崇高、彤镂为美，而以金石匏竹之昌大、嚣庶为乐；不闻其以观大、视侈、淫色以为明，而以 [察] 清浊为聪。		《国语》__春秋战国
219	“今君王不 [察] ，盛怒属兵，将残伐越国。		《国语》__春秋战国
220	左右大夫皆进谏曰：“子培，贤者也，又为王百倍之臣，此必有故，愿 [察] 之也。”		《吕氏春秋》__春秋战国
221	孟子曰：“行之而不著焉，习矣而不 [察] 焉，终身由之而不知其道者，众也。”		《孟子》__春秋战国
222	公曷为不 [察] ，声受而色说之？”		《晏子春秋》__春秋战国
223	舜好问而好 [察] 迩言，隐恶而扬善，执其两端，用其 中于民，其斯以为舜乎！”		《礼记》__春秋战国
224	言其上下 [察] 也。		《礼记》__春秋战国
225	君子之道，造端乎夫妇，及其至也， [察] 乎天 地。		《礼记》__春秋战国
226	夫士民之所以叛，由偏之也，君如 [察] 臣婴之言，推君之盛德，公布之于天下，则汤武可为也。		《晏子春秋》__春秋战国
227	唯天下至圣为能聪明睿知，足以有临也；宽裕温柔，足以有容也；发强刚毅， 足以有执也；齐庄中正，足以有敬也；文理密 [察] ，足以有别也。		《礼记》__春秋战国
228	舜明于庶物， [察] 于人伦，由仁义行，非行仁义也。”		《孟子》__春秋战国
229	平也者，皆当 [察] 其情，处其形。		《吕氏春秋》__春秋战国
230	 [察] 邻国之政，无如寡人之用心者。		《孟子》__春秋战国
231	为组与不为组，不足以累公息忌之说，用组之心，不可不 [察] 也。		《吕氏春秋》__春秋战国
232	四曰：听言不可不 [察] ，不 [察] 则善不善不分。		《吕氏春秋》__春秋战国
233	故虽不疑，虽已知，必 [察] 之以法，揆之以量，验之以数。		《吕氏春秋》__春秋战国
234	是月也，命有司修法制，缮囹圄，具桎梏，禁止奸，慎罪邪，务搏执，命理瞻伤 [察] 创，视折审断。		《逸周书》__春秋战国
235	是月也，乃命宰巡行牺牲，视全具，案刍豢，朝肥瘠， [察] 物色，必比类，量小大，视长短，皆中度，五者备当，上帝其享。		《逸周书》__春秋战国
236	曰：“有复于王者曰：‘吾力足以举百钧，而不足以举一羽；明足以 [察] 秋毫之末，而不见舆薪。		《孟子》__春秋战国
237	于是 [察] 阿上乱法者，则罪之，无有掩蔽。		《逸周书》__春秋战国
238	虽有贵戚近习，无有不 [察] 。		《逸周书》__春秋战国
239	其君令烰人养之， [察] 其所以然。		《吕氏春秋》__春秋战国
240	左右皆曰贤，未可也；诸大夫皆曰贤，未可也；国人皆曰贤，然后 [察] 之；见贤焉，然后用之。		《孟子》__春秋战国
241	左右皆曰不可，勿听；诸大夫皆曰不可，勿听；国人皆曰不可，然后 [察] 之；见不可焉，然后去之。		《孟子》__春秋战国
242	左右皆曰可杀，勿听；诸大夫皆曰可杀，勿听；国人皆曰可杀，然后 [察] 之，见可杀焉，然后杀之。		《孟子》__春秋战国
243	微而能发， [察] 而能深，宽顺而恭俭，温柔而能断，果敢而能屈，曰志治者也。		《逸周书》__春秋战国
244	夫目之 [察] 度也，不过步武尺寸之间；其 [察] 色也，不过墨丈寻常之间。		《国语》__春秋战国
245	耳之 [察] 和也，在清浊之间；其 [察] 清浊也，不过一人之所胜。		《国语》__春秋战国
246	如此不可不 [察] 也。		《逸周书》__春秋战国
247	公曰：“何以 [察] 之？”		《晏子春秋》__春秋战国
248	谣吟兮中野，上 [察] 兮璇玑。		《楚辞》__春秋战国
249	五祥：一君选择，二官得度，三务不舍，四不行赂，五 [察] 民困。		《逸周书》__春秋战国
250	民之适败，上 [察] 下遂信，何乡非私，私维生抗，抗维生夺，夺维生乱，乱维生亡，亡维生死。		《逸周书》__春秋战国
251	周公拜手稽首曰：“在我文考，顺明三极，躬是四 [察] ，循用五行，戒视七顺，顺道九纪。		《逸周书》__春秋战国
252	四 [察] ， 一目 [察] 维极，二耳 [察] 维声，三口 [察] 维言，四心 [察] 维念。		《逸周书》__春秋战国
253	今之令不然，以树木之故，罪法妾父，妾恐其伤 [察] 吏之法，而害明君之义也。		《晏子春秋》__春秋战国
254	愿相国 [察] 妾言以裁犯禁者。”		《晏子春秋》__春秋战国
255	凡官府、乡州及都鄙之治中，受而藏之，以诏王 [察] 群吏知治。		《周礼》__春秋战国
256	微观兮玄圃，览 [察] 兮瑶光。		《楚辞》__春秋战国
257	夫审天者， [察] 列星而知四时，因也；推历者，视月行而知晦朔，因也；禹之裸国，裸入衣出，因也；墨子见荆王，锦衣吹笙，因也；孔子道弥子瑕见厘夫人，因也；汤、武遭乱世，临苦民，扬其义，成其功，因也。		《吕氏春秋》__春秋战国
258	 [察] 今		《吕氏春秋》__春秋战国
259	故 [察] 己则可以知人， [察] 今则可以知古。		《吕氏春秋》__春秋战国
260	 [察] 也。”		《庄子》__春秋战国
261	以十有二风， [察] 天地之和命，乖别之妖祥。		《周礼》__春秋战国
262	时溷浊犹未清兮，世殽乱犹未 [察] 。		《楚辞》__春秋战国
263	婴闻 [察] 实者不留声，观行者不讥辞，婴可以辞而无弃乎？”		《吕氏春秋》__春秋战国
264	巧陲不斫兮，孰 [察] 其揆正。		《楚辞》__春秋战国
265	原承閒而自 [察] 兮，心震悼而不敢。		《楚辞》__春秋战国
266	 [察] 天以纵弃纣而不葆者。		《墨子》__春秋战国
