语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：征
2022/7/10 23:10:25

序号	语句	书名	朝代
57	故曰：欲农富其国者，境内之食必贵，而不农之 [征] 必多，市利之租必重。		《商君书》__春秋战国
58	九三，鸿渐于陆，夫 [征] 不复，妇孕不育，凶，利御寇。		《周易》__周
59	而其占夫 [征] 则不复，妇孕则不育，凶莫甚焉。		《周易》__周
60	《象》曰：“夫 [征] 不复”，虽群丑也。“		《周易》__周
61	归妹： [征] 凶，无攸利。		《周易》__周
62	而卦之诸爻，自二至五，皆不得正，三五又皆以柔乘刚，故其占 [征] 凶，而无所利也。		《周易》__周
63	 [征] 凶”，位不当也。		《周易》__周
64	初九，归妹以娣，跛能履， [征] 吉。		《周易》__周
65	在女子为贤正之德，但为娣之贱，仅能承助其君而已，故又为跛能履之象，而其占则 [征] 吉也。		《周易》__周
66	恭天成命，肆予东 [征] ，绥厥士女。		《尚书》__周
67	农多日， [征] 不烦，业不败，则草必垦矣。		《商君书》__春秋战国
68	惟周王抚万邦，巡侯、甸，四 [征] 弗庭，绥厥兆民。		《尚书》__周
69	六三，未济， [征] 凶，利涉大川。		《周易》__周
70	阴柔不中正，居未济之时，以 [征] 则凶，然以柔乘刚，将出乎坎，有利涉之		《周易》__周
71	《象》曰：“未济， [征] 凶”，位不当也。		《周易》__周
72	田野什一， 關市幾而不 [征] ，山林澤梁，以時禁發而不稅。		《荀子》__春秋战国
73	故周公南 [征] 而北國怨，曰∶「何獨不來也！」		《荀子》__春秋战国
74	東 [征] 而西國怨，曰∶「何獨後我也！」		《荀子》__春秋战国
75	經田野之賦，平關市之 [征] ，省商賈之數，罕興力役，無奪農時，如是則國富矣。		《荀子》__春秋战国
76	今之世而不然∶厚刀布之斂，以奪之財；重田野之賦，以奪之食；苛關市之 [征] ，以難其事。		《荀子》__春秋战国
77	故小政千里偏知之筑堵之墙士人之聚日五间之大 [征] 偏知天下日一间之，		《管子》__春秋战国
78	關市幾而不 [征] ，質律禁止而不偏，如是、則商賈莫不敦愨而無詐矣。		《荀子》__春秋战国
79	是之謂政令行，風俗美，以守則固，以 [征] 則強，居則有名，動則有功。		《荀子》__春秋战国
80	周穆王大 [征] 西戎，西戎献锟铻之剑，火浣之布。		《列子》__春秋战国
81	肃肃宵 [征] ，夙夜在公。		《诗经》__周
82	肃肃宵 [征] ，抱衾与裯。		《诗经》__周
83	以守則固，以 [征] 則強，令行禁止，王者之事畢矣。		《荀子》__春秋战国
84	一仞见水轻 [征] 十分去一二则去二三则去三四则去四五则去半比之于山，		《管子》__春秋战国
85	关讥而不 [征] 市廛而不赋，		《管子》__春秋战国
86	 [征] 于关者勿 [征] 于市 [征] 于市者勿 [征] 于关，		《管子》__春秋战国
87	夫 [征] 暴誅悍，治之盛也。		《荀子》__春秋战国
88	我 [征] 徂西，至于艽野。		《诗经》__周
89	故樂者、出所以 [征] 誅也，入所以揖讓也； [征] 誅揖讓，其義一也。		《荀子》__春秋战国
90	出所以 [征] 誅，則莫不聽從；入所以揖讓，則莫不從服。		《荀子》__春秋战国
91	之子于 [征] ，劬劳于野。		《诗经》__周
92	仲春行秋令，则其国大水，寒气总至，寇戎来 [征] ；行冬令，则阳气不胜，麦乃不熟，民多相掠；行夏令，则国乃大旱，暖气早来，虫螟为害。		《吕氏春秋》__春秋战国
93	我日斯迈，而月斯 [征] 。		《诗经》__周
94	子曰：“夏礼，吾能言之，杞不足 [征] 也；殷礼，吾能言之，宋不足 [征] 也。		《论语》__春秋战国
95	足，则吾能 [征] 之矣。”		《论语》__春秋战国
96	駪々 [征] 夫，每怀靡及。		《诗经》__周
97	凡度权量能，所以 [征] 远来近。		《鬼谷子》__春秋战国
98	立势而制事，必先察同异，别是非之语，见内外之辞，知有无之数，决安危之计，定亲疏之事，然後乃权量之，其有隐括，乃可 [征] ，乃可求，乃可用。		《鬼谷子》__春秋战国
99	其不可善者，或先 [征] 之，而后重累；或先重累，而后毁之；或以重累为毁；或以毁为重累。		《鬼谷子》__春秋战国
100	日月阳止，女心伤止， [征] 夫遑止。		《诗经》__周
101	卉木萋止，女心悲止， [征] 夫归止！		《诗经》__周
102	檀车幝々，四牡痯々， [征] 夫不远！		《诗经》__周
103	卜筮偕止，会言近止， [征] 夫迩止！		《诗经》__周
104	之子于 [征] ，有闻无声。		《诗经》__周
105	周昭王亲将 [征] 荆。		《吕氏春秋》__春秋战国
106	烈烈 [征] 师，召伯成之。		《诗经》__周
107	武人东 [征] ，不遑朝矣。		《诗经》__周
108	月几望，君子 [征] 凶。		《周易》__周
109	武人东 [征] ，不遑出矣。		《诗经》__周
110	君子 [征] 凶”，有所疑也。		《周易》__周
111	武人东 [征] ，不皇他矣。		《诗经》__周
112	哀我 [征] 夫，独为匪民。		《诗经》__周
113	哀我 [征] 夫，朝夕不暇。		《诗经》__周
114	天子乃命将帅，选士厉兵，简练桀俊，专任有功，以 [征] 不义，诘诛暴慢，以明好恶，巡彼远方。		《吕氏春秋》__春秋战国
115	 [征] 吉。		《周易》__周
116	《象》曰：“拔茅 [征] 吉”，志在外也。		《周易》__周
117	 [征] 者，上伐下也。		《孟子》__春秋战国
118	敌国不相 [征] 也。”		《孟子》__春秋战国
119	南面而 [征] ，北夷怨；东面而 [征] ，西夷怨，曰：‘奚为后我？		《孟子》__春秋战国
120	 [征] 之为言正也，各欲正己也，焉用战？”		《孟子》__春秋战国
121	孟子曰：“有布缕之 [征] ，粟米之 [征] ，力役之 [征] 。		《孟子》__春秋战国
122	《象》曰：“利用侵伐”， [征] 不服也。		《周易》__周
123	上六，鸣谦，利用行师 [征] 邑国。		《周易》__周
124	可用行师”， [征] 邑国也。		《周易》__周
125	《周诗》曰：‘莘莘 [征] 夫，每怀靡及。		《国语》__春秋战国
126	东 [征] 至于庳庐，西伐至於巴、蜀，北迫齐、晋，令行中国。		《吕氏春秋》__春秋战国
127	若 [征] 缮以辅孺子，以为君援，虽四邻之闻之也，丧君有君，群臣辑睦，兵甲益多，好我者劝，恶我者惧，庶有益乎？”		《国语》__春秋战国
128	对曰：“其小人不念其君之罪，而悼其父兄子弟之死丧者，不惮 [征] 缮以立孺子，曰：‘必报雠，吾宁事齐、楚，齐、楚又交辅之。		《国语》__春秋战国
129	桓桓于 [征] ，狄彼东南。		《诗经》__周
130	用行师，终有大败，以其国君凶，至于十年不克 [征] 。		《周易》__周
131	六二，颠颐拂经于丘颐， [征] 凶。		《周易》__周
132	《象》曰：“六二 [征] 凶”，行失类也。		《周易》__周
133	于是令刖跪倍资无 [征] ，时朝无事也。		《晏子春秋》__春秋战国
134	昔郑有景、栎，卫有蒲、戚，宋有萧、蒙，鲁有弁、费，齐有渠丘，晋有曲沃，秦有 [征] 、衙。		《国语》__春秋战国
135	为蒲、戚实出献公，宋萧、蒙实弑昭公，鲁弁、费实弱襄公，齐渠丘实杀无知，晋曲沃实纳齐师，秦 [征] 、衙实难桓、景，皆志于诸侯，此其不利者也。		《国语》__春秋战国
136	赫赫楚国，而君临之，抚 [征] 南海，训及诸夏，其宠大矣。		《国语》__春秋战国
137	维彼不顺， [征] 以中垢。		《诗经》__周
138	孟子曰：“尊贤使能，俊杰在位，则天下之士皆悦，而愿立于其朝矣；市，廛而不 [征] ，法而不廛，则天下之商皆悦，而愿藏于其市矣；关，讥而不 [征] ，则天下之旅皆悦，而愿出于其路矣；耕者，助而不税，则天下之农皆悦，而愿耕于其野矣；廛，无夫里之布，则天下之民皆悦，而愿为之氓矣。		《孟子》__春秋战国
139	初九，壮于趾， [征] 凶，有孚。		《周易》__周
140	 [征] 夫捷捷，每怀靡及。		《诗经》__周
141	夫天命有反，今越王句践恐惧而改其谋，舍其愆令，轻其 [征] 赋，施民所善，去民所恶，身自约也，裕其众庶，其民殷众，以多甲兵。		《国语》__春秋战国
142	不测不克，濯 [征] 徐国。		《诗经》__周
143	 [征] 鸟厉疾，乃毕行山川之祀，及帝之大臣、天地之神祇。		《吕氏春秋》__春秋战国
144	晏子对曰：“君商渔盐，关市讥而不 [征] ；耕者十取一焉；弛刑罚----若死者刑，若刑者罚，若罚者免。		《晏子春秋》__春秋战国
145	县鄙之人，入从其政；☆介之关，暴 [征] 其私；承嗣大夫，强易其贿；布常无艺， [征] 敛无度；宫室日更，淫乐不违；内宠之妾肆夺于市，外宠之臣僭令于鄙；私欲养求，不给则应。		《晏子春秋》__春秋战国
146	 [征] 凶，弗损，益之。		《周易》__周
147	不息则久，久则 [征] ； [征] 则悠远，悠远则博厚，博厚则高明。		《礼记》__春秋战国
148	南 [征] 吉。		《周易》__周
149	南 [征] 吉”，志行也。		《周易》__周
150	 [征] 凶，无咎。		《周易》__周
151	上六，困于葛藟，于臲<臬兀>，曰动悔有悔， [征] 吉。		《周易》__周
152	不始冻，咎 [征] 之咎。		《逸周书》__春秋战国
153	六二，巳日乃革之， [征] 吉，无咎。		《周易》__周
154	九三， [征] 凶。		《周易》__周
155	上六，君子豹变，小人革面， [征] 凶，居贞吉。		《周易》__周
156	’上下交 [征] 利而国危矣。		《孟子》__春秋战国
157	仲春行秋令，则其国大水，寒气匆至，寇戎了 [征] 。		《逸周书》__春秋战国
158	上六，震索索，视矍矍， [征] 凶。		《周易》__周
159	彼陷溺其民，王往而 [征] 之，夫谁与王敌？		《孟子》__春秋战国
160	夫 [征] 不复，妇孕不育，凶。		《周易》__周
161	《象》曰：“夫 [征] 不复”，离群丑也。“		《周易》__周
162	立秋之日，天子亲率三公九卿诸侯大夫以迎秋于西郊，还，乃赏军，率武人于朝，天子乃命将帅，选士厉兵，简练杰隽，专任有功，以 [征] 不义，诘诛暴慢，以明好恶，巡彼远方。		《逸周书》__春秋战国
163	《归妹》： [征] 凶，无攸利。		《周易》__周
164	 [征] 凶”，位不当也。“		《周易》__周
165	跛能履， [征] 吉。		《周易》__周
166	且婴闻之，伐人者德足以安其国，政足以和其民，国安民和，然後可以举兵而 [征] 暴。		《晏子春秋》__春秋战国
167	有司大傩，旁磔出土牛，以宋寒气， [征] 鸟厉疾，乃毕行山川之祀，及帝之大臣天地之神祗。		《逸周书》__春秋战国
168	兵甲亟作曰庄，澼圉克服曰庄，胜敌志强曰庄，死于原野曰庄，屡 [征] 杀伐曰庄，武而不遂曰庄。		《逸周书》__春秋战国
169	’盖 [征] 招角招是也。		《孟子》__春秋战国
170	对曰：“昔者文王之治岐也，耕者九一，仕者世禄，关市讥而不 [征] ，泽梁无禁，罪人不孥。		《孟子》__春秋战国
171	王曰：“呜呼，大师，朕维民务官，论用有 [征] ，观诚考言，视声观色，观隐揆德，可得闻乎？”		《逸周书》__春秋战国
172	周公曰：“亦有六 [征] 。		《逸周书》__春秋战国
173	复 [征] 其言以观其精，曲省其行以观其备。		《逸周书》__春秋战国
174	《书》曰：‘汤一 [征] ，自葛始。”		《孟子》__春秋战国
175	天下信之，东面而 [征] ，西夷怨；南面而 [征] ，北狄怨曰：‘奚为后我？		《孟子》__春秋战国
176	’今燕虐其民，王往而 [征] 之，民以为将拯己于水火之中也，箪食壶浆以迎王师。		《孟子》__春秋战国
177	比周以相誉，智贤可 [征] 而左右，不同而交，交必重己，心说而身弗近身，进而实不至，惧不尽见于众，而貌克，如此，隐于交友者也。		《逸周书》__春秋战国
178	六三，未济， [征] 凶。		《周易》__周
179	《象》曰：“未济 [征] 凶”，位不当也。		《周易》__周
180	故令诸子无外亲谒，辟梁丘据无使受报，百官节适，关市省 [征] ，陂泽不禁，冤报者过，留狱者请焉。		《晏子春秋》__春秋战国
181	俭于藉敛，节于货财，作工不历时，使民不尽力，百官节适，关市省 [征] ，山林陂泽，不专其利，领民治民，勿使烦乱，知其贫富，勿使冻馁，则民亲矣。”		《晏子春秋》__春秋战国
182	敌之如志，国之忧也，可以陵小，难以 [征] 国。		《国语》__春秋战国
183	穹窒，我 [征] 聿至。		《诗经》__周
184	穆王将 [征] 犬戎，祭公谋父谏曰：“不可。		《国语》__春秋战国
185	周公东 [征] ，四国是皇。		《诗经》__周
186	周公东 [征] ，四国是遒。		《诗经》__周
187	周公东 [征] ，四国是遒。		《诗经》__周
188	于是乎有刑不祭，伐不祀， [征] 不享，让不贡，告不王。		《国语》__春秋战国
189	邅彼南道兮， [征] 夫宵行。		《楚辞》__春秋战国
190	天子曰：‘予必以不享 [征] 之，且观之兵。		《国语》__春秋战国
191	王不听，遂 [征] 之，得四白狼，四白鹿以归。		《国语》__春秋战国
192	通七国之鱼盐于东莱，使关市几而不 [征] ，以为诸侯利，诸侯称广焉。		《国语》__春秋战国
193	 [征] 夫罔极谁可语兮？		《楚辞》__春秋战国
194	王曰：“呜呼，允从三，三无咈，基 [征] 可因。		《逸周书》__春秋战国
195	为其杀是童子而 [征] 之，四海之内皆曰：‘非富天下也，为匹夫匹妇复仇也。		《孟子》__春秋战国
196	’‘汤始 [征] ，自葛载’，十一 [征] 而无敌于天下。		《孟子》__春秋战国
197	东面而 [征] ，西夷怨；南面而 [征] ，北狄怨，曰‘奚为后我？		《孟子》__春秋战国
198	’‘有攸不惟臣，东 [征] ，绥厥士女，篚厥玄黄，绍我周王见休，惟臣附于大邑周。		《孟子》__春秋战国
199	戴盈之曰：“什一，去关市之 [征] ，今兹未能，请轻之，以待来年，然后已，何如？”		《孟子》__春秋战国
200	“是时也，王事唯农是务，无有求利于其官，以干农功，三时务农而一时讲武，故 [征] 则有威，守则有财。		《国语》__春秋战国
201	结余轸於西山兮，横飞谷以南 [征] 。		《楚辞》__春秋战国
202	志欣乐兮反 [征] ，就周文兮邠歧。		《楚辞》__春秋战国
203	珍圭，以 [征] 守，以恤凶荒。		《周礼》__春秋战国
204	若以时祭祀，则帅其属而修除， [征] 役于司隶而役之。		《周礼》__春秋战国
205	鸿鸕兮振翅，归雁兮于 [征] 。		《楚辞》__春秋战国
206	凡乐，圜钟为宫，黄钟为角，大蔟为 [征] ，姑洗为羽，雷鼓、雷鼗，孤竹之管；云和之琴瑟，云门之舞。		《周礼》__春秋战国
207	凡乐，函钟为宫，大蔟为角，姑洗为 [征] ，南吕为羽，灵鼓、灵鼗，孙竹之管，空桑之琴瑟，咸池之舞。		《周礼》__春秋战国
208	凡乐，黄钟为宫，大吕为角，大蔟为 [征] ，应钟为羽，路鼓、路鼗，阴竹之管，龙门之琴瑟，九德之歌，九■之舞，於宗庙之中奏之，若乐九变，则人鬼可得而礼矣。		《周礼》__春秋战国
209	驰六蛟兮上 [征] ，竦余驾兮入冥。		《楚辞》__春秋战国
210	凡祭祀之用乐者，以鼓 [征] 学士，序宫中之事。		《周礼》__春秋战国
211	小胥掌学士之 [征] 令而比之。		《周礼》__春秋战国
212	乘日月兮上 [征] ，顾游心兮鄗酆。		《楚辞》__春秋战国
213	驾飞龙兮北 [征] ，邅吾道兮洞庭。		《楚辞》__春秋战国
214	其经运十，其别九十，以邦事作龟之八命，一曰 [征] ，二曰象，三曰与，四曰谋，五曰果，六曰至，七曰雨，八曰廖。		《周礼》__春秋战国
215	 [征] 夫劳於周行兮，处妇愤而长望。		《楚辞》__春秋战国
216	叹曰：山中槛槛余伤怀兮， [征] 夫皇皇其孰依兮，		《楚辞》__春秋战国
217	人皆以为贱，故从而 [征] 之。		《孟子》__春秋战国
218	 [征] 商自此贱丈夫始矣。”		《孟子》__春秋战国
219	辨十有二壤之物而知其种，以教稼穑树艺，以土均之法辨五物九等，制天下之地 [征] ，以作民职，以令地贡，以敛财赋，以均齐天下之政。		《周礼》__春秋战国
220	以为地法而待政令，以荒政十有二聚万民：一曰散利，二曰薄 [征] ，三曰缓刑，四曰弛力，五曰舍禁，六曰去几，七曰眚礼，八曰杀哀，九曰蕃乐，十曰多昏，十有一曰索鬼神，十有二曰除盗贼。		《周礼》__春秋战国
221	大荒、大札，则令邦国移民、通财、舍禁、弛力、薄 [征] 、缓刑。		《周礼》__春秋战国
222	凡 [征] 役之施舍，与其祭祀、饮食、丧纪之禁令，乃颁比法于六乡之大夫，使各登其乡之众寡、比要，乃会万民之卒伍而用之。		《周礼》__春秋战国
223	凡四时之 [征] 令有常者，以木铎徇於市朝。		《周礼》__春秋战国
224	国中自七尺以及六十，野自六尺以及六十有五，皆 [征] 之。		《周礼》__春秋战国
225	 [征] 唯所欲，以告于先生、君子可也。		《仪礼》__春秋战国
226	闾胥各掌其闾之 [征] 令，以岁时各数其闾之众寡，辨其施舍。		《周礼》__春秋战国
227	国宅无 [征] ，园廛二十而一，近郊十一，远郊二十而三，甸稍县都皆无过十二，唯其漆林之 [征] ，二十而五。		《周礼》__春秋战国
228	凡民无职事者，出夫家之 [征] ，以时 [征] 其赋。		《周礼》__春秋战国
229	闾师掌国中及四郊之人民、六畜之数，以任其力，以待其政令，以时 [征] 其赋。		《周礼》__春秋战国
230	凡造都邑，量其地，辨其物，而制其域，以岁时 [征] 野之赋贡。		《周礼》__春秋战国
231	以量度成贾而 [征] 价，以质剂结信而止讼，以贾民禁伪而除诈，以刑罚禁虣而去盗；以泉府同货而敛赊。		《周礼》__春秋战国
232	以玺节出入之，国凶荒札丧，则市无 [征] 而作布。		《周礼》__春秋战国
233	泉府掌以市之 [征] 布。		《周礼》__春秋战国
234	司货贿之出入者，掌其治禁与其 [征] 廛。		《周礼》__春秋战国
235	国凶札；则无关门之 [征] ，犹几。		《周礼》__春秋战国
236	经牧其田野，辨其可食者，周知其数而任之，以 [征] 财 [征] 。		《周礼》__春秋战国
237	县正各掌其县之政令、 [征] 、比。		《周礼》__春秋战国
238	凡有怪 [征] 者必有怪行。		《庄子》__春秋战国
239	趋其耕耨，行其秩叙，以待有司之政令，而 [征] 敛其财赋。		《周礼》__春秋战国
240	凡用粟，春颁而秋敛之，凡新氓之治皆听之，使无 [征] 役，以地之媺恶为之等。		《周礼》__春秋战国
241	亡无爱 [征] ，可谓无德。		《左传》__春秋战国
242	角人掌以时 [征] 齿角凡骨物於山泽之农，以当邦赋之政令。		《周礼》__春秋战国
243	羽人掌以时 [征] 羽翮之政于山泽之农，以当邦赋之政令。		《周礼》__春秋战国
244	掌葛掌以时 [征] 絺绤之材于山农。		《周礼》__春秋战国
245	凡葛 [征] ， [征] 草贡之材于泽农，以当邦赋之政令，以权度受之。		《周礼》__春秋战国
246	掌炭掌灰物炭物之 [征] 令。		《周礼》__春秋战国
247	乃并 [征] 会，告于吴。		《左传》__春秋战国
248	 [征] 野疏材之物，以待邦事，凡畜聚之物。		《周礼》__春秋战国
249	独申旦而不寐兮，哀蟋蟀之宵 [征] 。		《楚辞》__春秋战国
250	其后襄之二路，钅戚钺，秬鬯，彤弓，虎贲，文公受之，以有南阳之田，抚 [征] 东夏，非分而何？		《左传》__春秋战国
251	上九，既雨既处，尚德载，妇贞厉，月几望，君子 [征] 凶。		《周易》__周
252	君子 [征] 凶”，有所疑也。		《周易》__周
253	初九，拔茅茹以其汇， [征] 吉。		《周易》__周
254	茅连茹之象， [征] 行之吉也。		《周易》__周
255	占者阳刚，则其 [征] 吉矣。		《周易》__周
256	《象》曰：拔茅 [征] 吉，志在外也。		《周易》__周
257	梓慎曰：“往年吾见之，是其 [征] 也，火出而见。		《左传》__春秋战国
258	士伯怒，谓韩简子曰：“薛 [征] 于人，宋 [征] 于鬼，宋罪大矣。		《左传》__春秋战国
259	明日，使野司寇各保其 [征] 。		《左传》__春秋战国
260	书焚室而宽其 [征] ，与之材。		《左传》__春秋战国
261	济沅、湘以南 [征] 兮，就重华而陈词：		《楚辞》__春秋战国
262	驷玉虬以桀鹥兮，溘埃风余上 [征] 。		《楚辞》__春秋战国
263	柔故欲其埶也；白也者，埶之 [征] 也。		《周礼》__春秋战国
264	桡，故欲其坚也；青也者，坚之 [征] 也。		《周礼》__春秋战国
265	脃故欲其柔也；丰末也者，柔之 [征] 也。		《周礼》__春秋战国
266	盖从之者众矣，犹有未服者，则利以 [征] 之，而于他事亦无不利。		《周易》__周
267	《象》曰：“利用侵伐”， [征] 不服也。		《周易》__周
268	上六，鸣谦，利用行师， [征] 邑国。		《周易》__周
269	然以其质柔而无位，故可以 [征] 己		《周易》__周
270	可用行师”， [征] 邑国也。		《周易》__周
271	逼介之关，暴 [征] 其私。		《左传》__春秋战国
272	布常无艺， [征] 敛无度；宫室日更，淫乐不违。		《左传》__春秋战国
273	恐天时之代序兮，耀灵晔而西 [征] 。		《楚辞》__春秋战国
274	秋，齐侯、郑伯盟于咸， [征] 会于卫。		《左传》__春秋战国
275	载营魄而登霞兮，掩浮云而上 [征] 。		《楚辞》__春秋战国
276	受其入 [征] 者，辨其物之■恶与其数量，楬而玺之。		《周礼》__春秋战国
277	违之， [征] 死。		《左传》__春秋战国
278	虎曰：“鲁人闻余出，喜于 [征] 死，何暇追余？”		《左传》__春秋战国
279	乱曰：献岁发春兮，汨吾南 [征] 。		《楚辞》__春秋战国
280	闰月，晋箕遗、乐 [征] ，右行诡济师，取前城，军其东南。		《左传》__春秋战国
281	阻穷西 [征] ，岩何越焉？		《楚辞》__春秋战国
282	掌百官府之 [征] 令，辨其八职：一曰正，掌官法以治要。		《周礼》__春秋战国
283	八曰徒，掌官令以 [征] 令。		《周礼》__春秋战国
284	乃 [征] 会于诸侯，期以明年。		《左传》__春秋战国
285	凡渔 [征] 入于玉府。		《周礼》__春秋战国
286	 [征] 唯所欲，以告于乡先生、君子可也。		《仪礼》__春秋战国
287	上六，迷复，凶，有灾眚，用行师，终有大败，以其国，君凶，至于十年不克 [征] 。		《周易》__周
288	鸲鹆跦跦，公在乾侯， [征] 褰与襦。		《左传》__春秋战国
289	三岁，则大计群吏之治，以知民之财、器械之数，以知田野、夫家、六畜之数，以知山林、川泽之数，以逆群吏之 [征] 令。		《周礼》__春秋战国
290	拂经，于丘颐， [征] 凶。		《周易》__周
291	《象》曰：六二“ [征] 凶”，行失类也。		《周易》__周
292	不息则久，久则 [征] ， [征] 则悠远，悠远则博厚，博厚则高明。		《大学中庸》__春秋战国
293	子曰：“吾说夏礼，杞不足 [征] 也；吾学殷礼，有宋存焉；吾学周礼，今用之，吾从		《大学中庸》__春秋战国
294	上焉者虽善无 [征] ，无 [征] 不信，不信民		《大学中庸》__春秋战国
295	故君子之道：本诸身， [征] 诸庶民，考		《大学中庸》__春秋战国
296	天子从之， [征] 还少主。		《汉书》__汉
297	宣帝 [征] 冯夫人，自问状。		《汉书》__汉
298	 [征] 和中，贰师将军李广利以军降匈奴。		《汉书》__汉
299	臣谨遣 [征] 事臣昌分部行边，严敕太守、都尉明烽火，选士马，谨斥候，蓄茭草。		《汉书》__汉
300	王即杀赖丹，而上书谢汉，汉未能 [征] 。		《汉书》__汉
