语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：期
2022/7/10 22:59:20

序号	语句	书名	朝代
32	因弛 [期] 而更为日，此文王之义也。		《吕氏春秋》__春秋战国
33	敬弛 [期] ，更择葬日。”		《吕氏春秋》__春秋战国
34	韩氏城新城， [期] 十五日而成。		《吕氏春秋》__春秋战国
35	巫马 [期] 以星出，以星入，日夜不居，以身亲之，而单父亦治。		《吕氏春秋》__春秋战国
36	巫马 [期] 问其故於宓子，宓子曰：“我之谓任人，子之谓任力；任力者故劳，任人者故逸。”		《吕氏春秋》__春秋战国
37	巫马 [期] 则不然，弊生事精，劳手足，烦教诏，虽治犹未至也。		《吕氏春秋》__春秋战国
38	 [期] 贤		《吕氏春秋》__春秋战国
39	楚之孫叔敖， [期] 思之鄙人也，突禿長左，軒較之下，而以楚霸。		《荀子》__春秋战国
40	白公之亂也，令尹子西，司馬子 [期] ，皆死焉，葉公子高入據楚，誅白公，定楚國，如反手爾，仁義功名善於後世。		《荀子》__春秋战国
41	有頍者弁，实维何 [期] ？		《诗经》__周
42	士义可知故也，则 [期] 为必矣。		《吕氏春秋》__春秋战国
43	至 [期] 日之夜，聚众积兵，以攻虞 氏，大灭其家。		《列子》__春秋战国
44	夫不可知，盗不与 [期] ，贼不与谋。		《吕氏春秋》__春秋战国
45	杨朱曰：“行善不以为名，而名从之；名不与利 [期] ，而利归之；利不与争 [期] ， 而争及之：故君子必慎为善。”		《列子》__春秋战国
46	当 [期] 之日。		《周易》__周
47	 [期] ，音基。		《周易》__周
48	君子于役，不知其 [期] 。		《诗经》__周
49	得丹之姬，淫， [期] 年不听朝。		《吕氏春秋》__春秋战国
50	今王得茹黄之狗，宛路之矰，畋三月不反；得丹之姬，淫， [期] 年不听朝。		《吕氏春秋》__春秋战国
51	 [期] ，周一岁也，凡三百六十五日四分日之一，此特举成数而概言之		《周易》__周
52	仁人之用國，將修志意，正身行，伉隆高，致忠信， [期] 文理。		《荀子》__春秋战国
53	 [期] ，子无良媒。		《诗经》__周
54	而民 [期] 然后成形而更名则临矣，		《管子》__春秋战国
55	伯牙善鼓琴，钟子 [期] 善听。		《列子》__春秋战国
56	钟子 [期] 曰：“善哉！		《列子》__春秋战国
57	志在流水，钟子 [期] 曰：“善哉洋洋兮若江河！”		《列子》__春秋战国
58	伯牙所念，钟子  [期] 必得之。		《列子》__春秋战国
59	曲每奏，钟子 [期] 辄穷其趣。		《列子》__春秋战国
60	故一 [期] 之师十年之蓄积殚，		《管子》__春秋战国
61	沈尹茎游於郢五年，荆王欲以为令尹，沈尹茎辞曰：“ [期] 思之鄙人有孙叔敖者，圣人也。		《吕氏春秋》__春秋战国
62	 [期] 我乎桑中，要我乎上宫，		《诗经》__周
63	 [期] 我乎桑中，要我乎上宫，		《诗经》__周
64	 [期] 我乎桑中，要我乎上宫，		《诗经》__周
65	古之葬者，厚衣之以薪，葬之中野，不封不树，丧 [期] 无数，后世圣人易之以棺椁，盖取诸		《周易》__周
66	弟子曰：“先生往无反 [期] ，弟子敢有所谒；先生将何以教？		《列子》__春秋战国
67	孔子游于太山，见荣启 [期] 行乎郕之野，鹿裘带索，鼓琴而歌。		《列子》__春秋战国
68	明诏 [期] 前后农夫以时均修焉，		《管子》__春秋战国
69	所志於天者，已其見象之可以 [期] 者矣；所志於地者，已其見宜之可以息者矣∶所志於四時者，已其見數之可以事者矣；所志於陰陽者，已其見和之可以治者矣。		《荀子》__春秋战国
70	父母之丧，既虞卒哭，疏食水饮，不食菜果； [期] 而小祥，食菜果；又 [期] 而大 祥，有醢酱；中月而礻覃，礻覃而饮醴酒。		《礼记》__春秋战国
71	父母之丧，既虞卒哭，柱楣翦屏，{艹下}翦不纳； [期] 而小祥，居垩室，寝有 席；又 [期] 而大祥，居复寝；中月而衤覃，衤覃而床。		《礼记》__春秋战国
72	 [期] 而小祥，练冠纟原缘，要不除，男子除乎 首，妇人除乎带——男子何为除乎首也？		《礼记》__春秋战国
73	又 [期] 而大祥，素缟麻衣。		《礼记》__春秋战国
74	宰我问：“三年之丧， [期] 已久矣。		《论语》__春秋战国
75	旧谷既没，新谷既升，钻燧改火， [期] 可已矣。”		《论语》__春秋战国
76	慢令致 [期] 谓之贼。		《论语》__春秋战国
77	故凡言議 [期] 命是非，以聖王為師。		《荀子》__春秋战国
78	故情貌之變，足以別吉兇，明貴賤親疏之節， [期] 止矣。		《荀子》__春秋战国
79	曰∶加隆焉，案使倍之，故再 [期] 也。		《荀子》__春秋战国
80	故三年以為隆，緦麻、小功以為殺， [期] 、九月以為間。		《荀子》__春秋战国
81	所致隆也，所致親也， 將舉措之，遷徙之，離宮室而歸丘陵也，先王恐其不文也，是以繇其 [期] ，足之日也。		《荀子》__春秋战国
82	是以 昏礼纳采，问名，纳吉，纳徵，请 [期] ，皆主人筵几于庙，而拜迎于门外，入，揖 让而升，听命于庙，所以敬慎重正昏礼也。		《礼记》__春秋战国
83	三年之丧，既练矣，有 [期] 之丧，既葬矣，则带其故葛带， [期] 之，服其功 衰。		《礼记》__春秋战国
84	散名之加於萬物者，則從諸夏之成俗曲 [期] ，遠方異俗之鄉，則因之而為通。		《荀子》__春秋战国
85	凡同類、同情者， 其天官之意物也同，故比方之疑似而通，是所以共其約名以相 [期] 也。		《荀子》__春秋战国
86	實不喻然後命，命不喻然後 [期] ， [期] 不喻然後說，說不喻然後辨。		《荀子》__春秋战国
87	故 [期] 、命、辨、說也者，用之大文也，而王業之始也。		《荀子》__春秋战国
88	名也者，所以 [期] 累實也。		《荀子》__春秋战国
89	 [期] 命也者，辨說之用也。		《荀子》__春秋战国
90	心合於道，說合於心，辭合於說，正名而 [期] ，質請而喻。		《荀子》__春秋战国
91	古之葬者，厚衣之以薪，葬之中野，不封不树，丧 [期] 无数。		《周易》__周
92	《乾》之策二百一十有六，《坤》之策百四十有四，凡三百六十，当 [期] 之日。		《周易》__周
93	孔子退，揖巫马 [期] 而进之，曰：“吾闻君子不党，君子亦党乎？		《论语》__春秋战国
94	巫马 [期] 以告。		《论语》__春秋战国
95	從諸侯來，與新有昏， [期] 不事。		《荀子》__春秋战国
96	旅币无方，所以别土地之宜，而节远迩之 [期] 也。		《礼记》__春秋战国
97	得民虏奉而题归之，以彰好恶；信与民 [期] ，以夺敌资。		《吕氏春秋》__春秋战国
98	幸也者，审於战 [期] 而有以羁诱之也。		《吕氏春秋》__春秋战国
99	 [期] 吾君骡，请即刑焉。”		《吕氏春秋》__春秋战国
100	锺子 [期] 夜闻击磬者而悲，使人召而问之曰：“子何击磬之悲也？		《吕氏春秋》__春秋战国
101	锺子 [期] 叹嗟曰：“悲夫！		《吕氏春秋》__春秋战国
102	子 [期] 祀平王，祭以牛俎于王，王问与观射父，曰：“祀牲何及？”		《国语》__春秋战国
103	司马子 [期] 欲以妾为内子，访之左史倚相，曰：“吾有妾而愿，欲笄之，其可乎？”		《国语》__春秋战国
104	司马子 [期] 问晏子曰：“士亦有不干君，不恤民，徒居无为而取名者乎？”		《晏子春秋》__春秋战国
105	孔子曰：“少连大连善居丧，三日不怠，三月不解， [期] 悲哀，三年忧， 东夷之子也。”		《礼记》__春秋战国
106	 [期] 之丧，如剡。”		《礼记》__春秋战国
107	 [期] 之丧，十一月而练，十三 月而祥，十五月而礻覃。		《礼记》__春秋战国
108	 [期] 之丧，未 葬，吊于乡人，哭而退，不听事焉。		《礼记》__春秋战国
109	及白公之乱，子西、子 [期] 死。		《国语》__春秋战国
110	 [期] 之丧，卒哭而从政。		《礼记》__春秋战国
111	与太子 [期] ，而将往不当者三，齐王固已怒矣。		《吕氏春秋》__春秋战国
112	王曰：“夫子 [期] 之二子耶？		《国语》__春秋战国
113	 [期]  之丧，达乎大夫。		《礼记》__春秋战国
114	景公疥遂☆， [期] 而不瘳。		《晏子春秋》__春秋战国
115	司马子 [期] 问有不干君不恤民取名者乎晏子对以不仁也第十八               476		《晏子春秋》__春秋战国
116	晏子乃返，命禀巡氓，家有布缕之本而绝食者，使有终月之委；绝本之家，使有 [期] 年之食，无委积之氓，与之薪☆，使足以毕霖雨。		《晏子春秋》__春秋战国
117	庄公终任勇力之士，西伐晋，取朝歌，及太行、孟门，兹于兑， [期] 而民散，身灭于崔氏。		《晏子春秋》__春秋战国
118	伯牙鼓琴，锺子 [期] 听之。		《吕氏春秋》__春秋战国
119	方鼓琴而志在太山，锺子 [期] 曰：“善哉乎鼓琴！		《吕氏春秋》__春秋战国
120	少选之间，而志在流水，锺子 [期] 又曰： “善哉乎鼓琴！		《吕氏春秋》__春秋战国
121	锺子 [期] 死，伯牙破琴绝弦，终身不复鼓琴，以为世无足复为鼓琴者。		《吕氏春秋》__春秋战国
122	为六军则不可易，北取代，东迫齐，令张孟谈逾城潜行，与魏桓、韩康 [期] 而击智伯，断其头以为觞，遂定三家，岂非用赏罚当邪？		《吕氏春秋》__春秋战国
123	景公之时，荧惑守于虚， [期] 年不去。		《晏子春秋》__春秋战国
124	及 [期] 命于武宫，设桑主，布☆筵，太宰莅之，晋侯端委以入。		《国语》__春秋战国
125	及 [期] ，夕币。		《仪礼》__春秋战国
126	蹠飞杭兮越海，从安 [期] 兮蓬莱。		《楚辞》__春秋战国
127	王乃淳濯飨醴，及 [期] ，郁人荐鬯，牺人荐醴，王☆鬯，飨醴乃行，百吏、庶民毕从。		《国语》__春秋战国
128	”东郭子曰：“ [期] 而后可。”		《庄子》__春秋战国
129	故选车三百，虎贲三千，朝要甲子之 [期] ，而纣为禽。		《吕氏春秋》__春秋战国
130	武王曰：“吾已令胶鬲以甲子之 [期] 报其主矣，今甲子不至，是令胶鬲不信也。		《吕氏春秋》__春秋战国
131	武王与周公旦明日早要 [期] ，则弗得也。		《吕氏春秋》__春秋战国
132	若夫 [期] 而不当，言而不信，此殷之所以亡也，已以此告王矣。”		《吕氏春秋》__春秋战国
133	交不忠兮怨长， [期] 不信兮告余以不间。		《楚辞》__春秋战国
134	故曰良剑 [期] 乎断，不 [期] 乎镆琊；良马 [期] 乎千里，不 [期] 乎骥骜。		《吕氏春秋》__春秋战国
135	不 [期] 大而		《周易》__周
136	，志乎 [期] 费。		《庄子》__春秋战国
137	行乎无名者，唯庸有光；志乎 [期] 费者，唯贾人也。		《庄子》__春秋战国
138	及 [期] ，以司徒之大旗，致众庶而陈之。		《周礼》__春秋战国
139	气无发于上垄足以 [期] 其所。		《墨子》__春秋战国
140	往者不可扳援兮，徠者不可与 [期] 。		《楚辞》__春秋战国
141	凡治质剂者，国中一旬，郊二旬，野三旬，都三月，邦国 [期] 。		《周礼》__春秋战国
142	 [期] 内听， [期] 外不听。		《周礼》__春秋战国
143	以英荡辅之，门关用符节，货贿用玺节，道路用旌节，皆有 [期] 以反节。		《周礼》__春秋战国
144	凡服耜；斩季材，以时入之，令万民时斩材，有 [期] 日。		《周礼》__春秋战国
145	令尹子 [期] 请伐吴，王弗许，曰：“吾未抚民人，未事鬼神，未修守备，未定国家，而用民力，败不可悔。		《左传》__春秋战国
146	请 [期] 五日。		《左传》__春秋战国
147	大公调曰：“不然，今计物之数，不止于万，而 [期] 曰		《庄子》__春秋战国
148	氾潏潏其前後兮，伴张驰之信 [期] 。		《楚辞》__春秋战国
149	４）以为饵，蹲乎会稽，投竿东海，旦旦而钓， [期] 年不得鱼。		《庄子》__春秋战国
150	伯牙之绝弦兮，无锺子 [期] 而听之。		《楚辞》__春秋战国
151	孚，所 [期] 之信也。		《周易》__周
152	宗人朝服北面，曰：“请祭 [期] 。”		《仪礼》__春秋战国
153	 [期] 辞也。		《公羊传》__春秋战国
154	其载书云：‘王若曰，晋重、鲁申、卫武、蔡甲午、郑捷、齐潘、宋王臣、莒 [期] 。		《左传》__春秋战国
155	子 [期] 似王，逃王，而己为王，曰：“以我与之，王必免。”		《左传》__春秋战国
156	鑢金初官于子 [期] 氏，实与随人要言。		《左传》__春秋战国
157	王割子 [期] 之心，以与随人盟。		《左传》__春秋战国
158	秋七月，子 [期] 、子蒲灭唐。		《左传》__春秋战国
159	吴师居麇，子 [期] 将焚之，子西曰：“父兄亲暴骨焉，不能收，又焚之，不可。”		《左传》__春秋战国
160	子 [期] 曰：“国亡矣！		《左传》__春秋战国
161	重罪，旬有三日坐， [期] 役；其次，九日坐，九月役；其次，七日坐，七月役；其次；五日坐，五月役；其下罪，三日坐，三月役，使州里任之，则宥而舍之。		《周礼》__春秋战国
162	齐侯疥，遂痁， [期] 而不瘳，诸侯之宾问疾者多在。		《左传》__春秋战国
163	若欲免之，则王会其 [期] 。		《周礼》__春秋战国
164	若欲免之，则王令三公会其 [期] 。		《周礼》__春秋战国
165	子 [期] 又以陵师败于繁扬。		《左传》__春秋战国
166	若欲免之，则王命六卿会其 [期] 。		《周礼》__春秋战国
167	凡士之治有 [期] 日，国中一旬，郊二旬，野三旬，都三月，邦国 [期] ， [期] 内之治听， [期] 外不听。		《周礼》__春秋战国
168	 [期] 而小祥，曰：“荐此常事。”		《仪礼》__春秋战国
169	又 [期] 而大祥，曰：“荐此祥事。”		《仪礼》__春秋战国
170	孟氏选圉人之壮者三百人，以为公 [期] 筑室于门外。		《左传》__春秋战国
171	成公将会厉公，会不当 [期] ，将执公。		《公羊传》__春秋战国
172	叔孙旦而立， [期] 焉。		《左传》__春秋战国
173	孰 [期] 去斯，得两男子？		《楚辞》__春秋战国
174	会晁争盟，何践吾 [期] ？		《楚辞》__春秋战国
175	乃征会于诸侯， [期] 以明年。		《左传》__春秋战国
176	七日者，所占来复之 [期] 也。		《周易》__周
177	《史记》作“无望”，谓无所 [期] 		《周易》__周
178	 [期] 之丧达乎大夫，三年之丧达乎天子，父母之丧无贵贱一		《大学中庸》__春秋战国
179	及共王即位，将为阳桥之役，使屈巫聘于齐，且告师 [期] 。		《左传》__春秋战国
180	遣谒者竺次、 [期] 门甘延寿为副，送冯夫人。		《汉书》__汉
181	有司皆如宿服，立于西方，东面，北上，摈者请 [期] ，宰告曰：“质明行事。”		《仪礼》__春秋战国
182	疏衰裳齐，牡麻绖，冠布缨，削杖，布带，疏屦， [期] 者，父在为母，妻，出妻之子为母。		《仪礼》__春秋战国
183	请 [期] ，曰“羹饪”。		《仪礼》__春秋战国
184	己丑，士弥牟营成周，计丈数，揣高卑，度厚薄，仞沟恤，物土方，议远迩，量事 [期] ，计徒庸，虑材用，书餱粮，以令役于诸侯，属役赋丈，书以授帅，而效诸刘子。		《左传》__春秋战国
185	 [期] 尽三年，犯者没入官。”		《汉书》__汉
186	公闻其 [期] ，曰：“可矣！”		《左传》__春秋战国
187	既夕哭，请启 [期] ，告于宾。		《仪礼》__春秋战国
188	有司请祖 [期] 。		《仪礼》__春秋战国
189	主人送，有司请葬 [期] 。		《仪礼》__春秋战国
190	宋公与楚子 [期] 以乘车之会，公子目夷谏曰：“楚，夷国也，强而无义，请君以兵车之会往。”		《公羊传》__春秋战国
191	未及 [期] ，卫人来告乱。		《左传》__春秋战国
192	宋公与楚人 [期] 战于泓之阳。		《公羊传》__春秋战国
193	癸丑，盟于邓，为师 [期] 。		《左传》__春秋战国
194	请 [期] ，用雁。		《仪礼》__春秋战国
195	宾许，告 [期] ，如纳征礼。		《仪礼》__春秋战国
196	 [期] ，初昏，陈三鼎于寝门外东方，北面，北上。		《仪礼》__春秋战国
197	失 [期] 内顾，以道恶为解，失尊尊之序，是四过也。		《汉书》__汉
198	请 [期] ，曰：“吾子有赐命，某既申受命矣。		《仪礼》__春秋战国
199	使者曰：“某使某受命，吾子不许，某敢不告 [期] ？”		《仪礼》__春秋战国
200	郑有神巫曰季咸，知人之死生、存亡、祸福、寿夭， [期] 以岁月旬日		《庄子》__春秋战国
201	天犹有春秋冬夏旦暮之 [期] 		《庄子》__春秋战国
202	 [期] 而观其信，委之以财而观其仁，告之以危而观其节，醉之以酒而观		《庄子》__春秋战国
203	地 [期] 也。		《公羊传》__春秋战国
204	当 [期] 而出，其国昌。		《汉书》__汉
205	上而疾，未尽 [期] 日过参天，病其对国。		《汉书》__汉
206	文王受命九年而崩，再 [期] ，在大祥而伐纣，故《书序》曰：“惟十有一年，武王伐纣，作《太誓》。”		《汉书》__汉
207	不 [期] 也。		《公羊传》__春秋战国
208	其义纪之以两，故置一得二，凡三十置，终地之数，得六十，以地中数六乘之，为三百六十分，当 [期] 之日，林钟之实。		《汉书》__汉
209	不耀，信矣而不 [期] 。		《庄子》__春秋战国
210	今维天使子，惟二神授朕灵 [期] ，予未致，予休，予近怀子。		《逸周书》__春秋战国
211	昔皇祖厎于今，勖厥遗，得显义，告 [期] 付于朕身，肆若农服田，饥以望获。		《逸周书》__春秋战国
212	 [期] 皆一年，远二年。”		《汉书》__汉
213	能察致者，不 [期] 精粗焉。		《庄子》__春秋战国
214	方士有言：黄帝时为五城十二楼，以候神人于执 [期] ，名曰迎年。		《汉书》__汉
215	及 [期] ，百夫荷素质之旗于王前，叔振奏拜假。		《逸周书》__春秋战国
216	臣尝游海上，见安 [期] 生，安 [期] 生食臣枣，大如瓜。		《汉书》__汉
217	安 [期] 生仙者，通蓬莱中，合则见人，不合则隐。”		《汉书》__汉
218	于是天子始亲祠灶，遣方十入海求蓬莱安 [期] 生之属，而事化丹沙诸药齐为黄金矣。		《汉书》__汉
219	大言曰：“臣常往来海中，见安 [期] 、羡门之属，顾以臣为贱，不信臣。		《汉书》__汉
220	及 [期] 日质明，王麻衣以朝，朝中无采衣。		《逸周书》__春秋战国
221	卿曰：“齐人，与安 [期] 生通，受黄帝言，无书，独有此鼎书。		《汉书》__汉
222	间二年，闻君将靖东夏，四月又朝，以听事 [期] 。		《左传》__春秋战国
223	一达谓之道路，二达谓之歧旁，三达谓之剧旁，四达谓之衢，五达谓之康，六达谓之庄，七达谓之剧骖，八达谓之崇 [期] ，九达谓之逵。		《尔雅》__汉
224	冒顿与韩信将王黄、赵利 [期] ，而兵久不来，疑其与汉有谋，亦取阏氏之言，乃开围一角。		《汉书》__汉
225	少时为羽林 [期] 门郎，从武帝上甘泉，天大风，车不得行，解盖授桀。		《汉书》__汉
226	燕王大喜，上书称：“子路丧姊， [期] 而不除，孔子非之。		《汉书》__汉
227	合骑侯后票骑将军 [期] ，及博望侯皆当死，赎为庶人。		《汉书》__汉
228	楚子使薳启强如齐聘，且请 [期] 。		《左传》__春秋战国
229	其明年春，汉使E4B7野侯破奴将二万骑出朔方北二千余里， [期] 至浚稽山而还。		《汉书》__汉
230	E4B7野侯既至 [期] ，左大都尉欲发而觉，单于诛之，发兵击浞野侯。		《汉书》__汉
231	闻虏已引去，皆不至 [期] 还。		《汉书》__汉
232	上以虎牙将军不至 [期] ，诈增卤获，而祁连知虏在前，逗留不进，皆下吏自杀。		《汉书》__汉
233	为人后者为之子，故为所后服斩衰三年，而降其父母 [期] ，明尊本祖而重正统也。		《汉书》__汉
234	臣循用于齐，大者可以使齐毋谋燕，次可以恶齐勺（赵）之交，以便王之大事，是王之所与臣 [期] 也。		《纵横家书》__春秋战国
235	充国子右曹中郎将卬，将 [期] 门佽飞、羽林孤兒、胡越骑为支兵，至令居，虏并出绝转道，卬以闻。		《汉书》__汉
236	为丹奉于 [期] 之首、燕督亢之图，入不测之秦，实刺客之靡也，焉可谓之义也？		《法言》__汉
237	及 [期] 而往，告之曰：“帝许我罚有罪矣，敝于韩。”		《左传》__春秋战国
238	盖钟子 [期] 死，伯牙终身不复鼓琴。		《汉书》__汉
239	作者各数万人，历二三 [期] 而功未就，费亦各以巨万十数。		《汉书》__汉
240	而显及诸女，昼夜出入长信宫殿中，亡 [期] 度。		《汉书》__汉
241	男子张章先发觉，以语 [期] 门董忠，忠告在曹杨恽，恽告侍中金安上。		《汉书》__汉
242	今丹、熊惧于自诡 [期] 会，调发诸郡兵、谷，复訾民取其十四，空破梁州，功终不遂。		《汉书》__汉
243	礼有纳采，有问名，有纳征，有告 [期] ，四者备而后娶，礼也。		《榖梁传》__春秋战国
244	子 [期] 死，伯牙破琴绝弦，终身不复鼓，以为世无足为音者也。		《风俗通义》__汉
245	伯子牙方鼓琴，钟子 [期] 听之，而意在高山，子 [期] 曰：“善哉乎！		《风俗通义》__汉
246	盖孔子对定公以徠远，哀公以论臣，景公以节用，非 [期] 不同，所急异务也。		《汉书》__汉
247	废 [期] 有月，而山泽之民未谕。		《汉书》__汉
248	 [期] ， [期] 而不至，无赦。		《左传》__春秋战国
249	 [期] 思公复遂为右司马，子朱及文之无畏为左司马。		《左传》__春秋战国
250	胥甲、赵穿当军门呼曰：“死伤未收而弃之，不惠也；不待 [期] 而薄人于险，无勇也。”		《左传》__春秋战国
251	然后四民因其土宜，各任智力，夙兴夜寐，以治其业，相与通功易事，交利而俱赡，非有征发 [期] 会，而远近咸足。		《汉书》__汉
252	齐侯侵我西鄙，遂伐曹入 [期] 郛。		《左传》__春秋战国
253	汉兴，六郡良家子选给羽林、 [期] 门，以材力为官，名将多出焉。		《汉书》__汉
254	【传】十八年春，齐侯戒师 [期] ，而有疾，医曰：“不及秋，将死。”		《左传》__春秋战国
255	公闻之，卜曰：“尚无及 [期] 。”		《左传》__春秋战国
256	惠伯令龟，卜楚丘占之曰：“齐侯不及 [期] ，非疾也。		《左传》__春秋战国
257	到与乡佐相闻， [期] 斗日。		《风俗通义》__汉
258	易记“出处默语”，书美“九德咸事”，同归殊涂，一致百虑，不 [期] 相反，各有云尚而已。		《风俗通义》__汉
259	成帝鸿嘉、永始之间，好为微行出游，选从 [期] 门郎有材力者，及私奴客，多至十余，少五六人，皆白衣袒帻，带持刀剑。		《汉书》__汉
260	不 [期] 而会曰遇。		《榖梁传》__春秋战国
261	且先王言事天子 [期] 毋失礼，要之不可以怵好语入见。		《汉书》__汉
262	及後徵到，後 [期] 不得立，日为再中。		《风俗通义》__汉
263	文帝代服衣☆，袭毡帽，骑骏马，从侍中、近臣、常侍、 [期] 门武骑猎渐台下，驰射狐兔，果雉刺彘。		《风俗通义》__汉
264	白公胜作乱，杀子西、子 [期] ，劫惠王以兵。		《风俗通义》__汉
265	 [期] 戍，公问不至。		《左传》__春秋战国
266	归求勇士荆轲、秦武阳，函樊於 [期] 之首，贡督亢之地图。		《风俗通义》__汉
267	子路丧姊 [期] 而不除，仲尼以为大讥，况於忍能矫情直意而已也哉！		《风俗通义》__汉
268	勿念得  勿念失  勿念成  勿念败  勿念清  勿念浊  断诸念  一 [期] 念  意勿乱		《佛说般舟》__汉
269	而大臣特以簿书不报， [期] 会之间，以为大故。		《汉书》__汉
270	及徙昌陵，增埤为高，积土为山，发民坟墓，积以万数，营起邑居， [期] 日迫卒，功费大万百余。		《汉书》__汉
271	上乃下诏曰：“楼兰王安归尝为匈奴间，候遮汉使者，发兵杀略卫司马安乐、光禄大夫忠、 [期] 门郎遂成等三辈，及安息、大宛使，盗取节印、献物，甚逆天理。		《汉书》__汉
272	太初元年，以广利为贰师将军，发属国六千骑及郡国恶少年数万人以往， [期] 至贰师城取善马，故号“贰师将军”。		《汉书》__汉
273	危须以西及大宛皆合约杀 [期] 门车令、中郎将朝及身毒国使，隔东西道。		《汉书》__汉
274	八九月中，与侍中常侍武骑及待诏陇西北地良家子能骑射者 [期] 诸殿门，故有“ [期] 门”之号自此始。		《汉书》__汉
275	故敬其事则命以始，服其身则衣之纯，用 [期] 衷则佩之度。		《左传》__春秋战国
276	遂至，左将军曰：“朝鲜当下久矣，不下者，楼船数 [期] 不会。”		《汉书》__汉
277	尝有部刺史奏事，过遵，值其方饮，刺史大穷，候遵沾醉时，突入见遵母，叩头自白当对尚书有 [期] 会状，母乃令从后阁出去。		《汉书》__汉
278	涉欲上冢，不欲会宾客，密独与故人 [期] 会。		《汉书》__汉
279	会涉所与 [期] 上冢者车数十乘到，皆诸豪也，共说尹公。		《汉书》__汉
280	五年冬十月，汉王追项羽至阳夏南，止军，与齐王信、魏相国越 [期] 会击楚。		《汉书》__汉
281	奈何距以来厌之辞，疏以无日之 [期] ，消往昔之恩，开将来之隙！		《汉书》__汉
282	游旷迥兮反亡 [期] ，雄失据兮世我思。”		《汉书》__汉
283	况等乏食，单于乃给其粮，失 [期] 不还五十余日。		《汉书》__汉
284	旦从相、中尉以下，勒车骑，发民会围，大猎文安县，以讲士马，须 [期] 日。		《汉书》__汉
285	王客吕广等知星，为王言“当有兵围城， [期] 在九月、十月，汉当有大臣戮死者”。		《汉书》__汉
286	是故钟子 [期] 死而伯牙绝弦破琴，知世莫赏也； 惠施死而庄子寝说言，见世莫可为语者也。		《淮南子》__汉
