语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：怜
2022/7/10 22:58:36

序号	语句	书名	朝代
24	太后 [怜] 参，欲以田分为比而封之。		《汉书》__汉
25	太后 [怜] 弟曼蚤死，独不封，曼寡妇渠供养东宫，子莽幼孤不及等比，常以为语。		《汉书》__汉
26	夔 [怜] 囗（左“虫”右“玄”音ｘｉａｎ２），ｘｉａｎ２ [怜] 蛇，蛇		《庄子》__春秋战国
27	 [怜] 风，风 [怜] 目，目 [怜] 心。		《庄子》__春秋战国
28	治狱使者邴吉 [怜] 皇曾孙无所归，载以付史恭。		《汉书》__汉
29	矜 [怜] ，抚掩也。		《尔雅》__汉
30	帝舅大司马票骑将军丁明素重嘉而 [怜] 之，上遂免明，以董贤代之，语在《贤传》。		《汉书》__汉
31	后九年，上 [怜] 许氏，下诏曰：“盖闻仁不遗远，谊不忘亲。		《汉书》__汉
32	霍皇后废後，上 [怜] 许太子蚤失母，几为霍氏所害，于是乃选后宫素谨慎而无子者，遂立王婕妤为皇后，令母养太子。		《汉书》__汉
33	忄某、 [怜] 、惠，爱也。		《尔雅》__汉
34	为王饿死兮，谁者 [怜] 之？		《汉书》__汉
35	上曰：“赵幽王幽死，朕甚 [怜] 之。		《汉书》__汉
36	景帝 [怜] 赵相、内史守正死，皆封其子为列侯。		《汉书》__汉
37	时悼惠王后尚有城阳王在，文帝 [怜] 悼惠王適嗣之绝，于是乃分齐为六国，尽立前所封悼惠王子列侯见在者六人为王。		《汉书》__汉
38	皇太后有爱女曰修成君，修成君非刘氏子，太后 [怜] 之。		《汉书》__汉
39	天子 [怜] 之，令饥民得流就食江、淮间，欲留，留处。		《汉书》__汉
40	今即墨士大夫复同心殄灭反虏，予甚嘉其忠者， [怜] 其无辜。		《汉书》__汉
41	今圣主赦王之罪，又 [怜] 王失计忘本，为博所惑，加赐玺书，使谏大夫申谕至意，殷勤之恩，岂有量哉！		《汉书》__汉
42	而邴吉为廷尉监，治巫蛊于郡邸， [怜] 曾孙之亡辜，使女徒复作淮阳赵征卿、渭城胡组更乳养，私给衣食，视遇甚有恩。		《汉书》__汉
43	又曰：“鳏、寡、孤、独、高年、贫困之民，朕所 [怜] 也。		《汉书》__汉
44	今百姓或遭衰绖凶灾，而吏徭事使不得葬，伤孝子之心，朕甚 [怜] 之。		《汉书》__汉
45	今百姓多上书触讳以犯罪者，朕甚 [怜] 之。		《汉书》__汉
46	四年春正月，诏曰：“朕惟耆老之人，发齿堕落，血气衰微，亦亡暴虐之心，今或罹文法，拘执囹圄，不终天命，朕甚 [怜] 之。		《汉书》__汉
47	朕嘉孝弟、力田，哀夫老眊、孤、寡、鳏、独或匮于衣食，甚 [怜] 愍焉。		《汉书》__汉
48	书奏天子，天子 [怜] 悲其意，遂下令曰：“制诏御史：盖闻有虞氏之时，画衣冠、异章服以为戮，而民弗犯，何治之至也！		《汉书》__汉
49	’今人有过，教未施而刑已加焉，或欲改行为善，而道亡繇至，朕甚 [怜] 之。		《汉书》__汉
50	陛下下明诏， [怜] 万民之一有过被刑者终身不息，及罪人欲改行为善而道亡繇至，于盛德，臣等所不及也。		《汉书》__汉
51	至中六年，又下诏曰：“加笞者，或至死而笞未毕，朕甚 [怜] 之。		《汉书》__汉
52	至孝宣元康四年，又下诏曰：“朕念夫耆老之人，发齿堕落，血气既衰，亦无逆乱之心，今或罗于文法，执于囹圄，不得终其年命，朕甚 [怜] 之。		《汉书》__汉
53	故为人所羡，今为人所 [怜] 。”		《汉书》__汉
54	吏或不奉法令，以货赂为市，朋党比周，以苛为察，以刻为明，令亡罪者失职，朕甚 [怜] 之。		《汉书》__汉
55	今其祀绝，朕甚 [怜] 之。		《汉书》__汉
56	上 [怜] 之，下诏曰：“中山孝王短命早薨，愿以舅宜乡侯参为关内侯，归家，朕甚愍之。		《汉书》__汉
57	死者十七人，众莫不 [怜] 之。		《汉书》__汉
58	窃 [怜] 凉州被寇，方秋饶时，民尚有饥乏，病死于道路，况至来春将大困乎！		《汉书》__汉
59	昔白起为秦将，南拔郢都，北坑赵括，以纤介之过，赐死杜邮，秦民 [怜] 之，莫不陨涕。		《汉书》__汉
60	后宫有遗腹子爰，相、内史不奏言，上闻而 [怜] 之，立爰为泗水王。		《汉书》__汉
61	百姓 [怜] 之。		《汉书》__汉
62	去 [怜] 之，为作歌曰：“愁莫愁，居无卿。		《汉书》__汉
63	上 [怜] 之，立贤为胶东王，奉康王祀，而封庆为六安王，王故衡山地。		《汉书》__汉
64	于是武帝 [怜] 泗水王绝，复立安世弟贺，是为戴王。		《汉书》__汉
65	身居军九年，或未习法令，或以其故犯法，大者死刑，吾甚 [怜] 之。		《汉书》__汉
66	上 [怜] 太子无辜，乃作思子宫，为归来望思之台于湖。		《汉书》__汉
67	其女孙敬为霍氏外属妇，当相坐，安世瘦惧，形于颜色，上怪而 [怜] 之，以问左右，乃赦敬，以尉其意。		《汉书》__汉
68	齐宣王 [怜] 衅钟之牛，睹其色之觳觫也。		《论衡》__汉
69	扶风翁归廉平乡正，治民异等，早夭不遂，不得终其功业，朕甚 [怜] 之。		《汉书》__汉
70	天子以为然而 [怜] 之，数劳勉显，加厚赏赐，赏赐及赂遗訾一万万。		《汉书》__汉
71	上舅丁明代为大司马，亦任职，颇害贤宠，及丞相王嘉死，明甚 [怜] 之。		《汉书》__汉
72	汉王心凄然 [怜] 薄姬，是日召，欲幸之。		《汉书》__汉
73	孝文八年， [怜] 淮南王，王有子四人，年皆七八岁，乃封子安为阜陵侯，子勃为安阳侯，子赐为阳周侯，子良为东城侯。		《汉书》__汉
74	十六年，上 [怜] 淮南王废法不轨，自使失国早夭，乃徙淮南王喜复王故城阳，而立厉王三子王淮南故地，三分之：阜陵侯安为淮南王，安阳侯勃为衡山王，阳周侯赐为庐江王，东城侯良前薨，无后。		《汉书》__汉
75	圣朝 [怜] 闵，诏求其后，四方忻忻，靡不归心。		《汉书》__汉
76	上 [怜] 之，复幸。		《汉书》__汉
77	李夫人少而蚤卒，上 [怜] 闵焉，图画其形于甘泉宫。		《汉书》__汉
78	又 [怜] 其年少孤弱，乃封敖前妇子二人；寿为乐昌侯，侈为信都侯。		《汉书》__汉
79	天也闻君王王南越，而不助天下诛暴逆，将相欲移兵而诛王，天子 [怜] 百姓新劳苦，且休之，遣臣授君王印，剖符通使。		《汉书》__汉
80	陛下即位，亲自勉以厚天下，损食膳，不听乐，减外徭卫卒，止岁贡；省厩马以赋县传，去诸苑以赋农夫，出帛十万余匹以振贫民；礼高年，九十者一子不事，八十者二算不事；赐天下男子爵，大臣皆至公卿；发御府金赐大臣宗族，亡不被泽者；赦罪人， [怜] 其亡发，赐之巾， [怜] 其衣赭书其背，父子兄弟相见也，而赐之衣。		《汉书》__汉
81	愿大王孰察，少加 [怜] 焉！		《汉书》__汉
82	秦哀公 [怜] 之，曰：“楚虽无道，有臣若是，可无存乎！”		《史记》__汉
83	吴人 [怜] 之，为立祠於江上，□正义吴地记曰：“越军於苏州东南三十里三江口，又向下三里，临江北岸立坛，杀白马祭子胥，杯动酒尽，後因立庙於此江上。		《史记》__汉
84	诏曰：“前赵幽王幽死，朕甚 [怜] 之，已立其太子遂为赵王。		《汉书》__汉
85	母 [怜] 其幼，随之长安，织屦以给。		《汉书》__汉
86	或时季子实见遗金， [怜] 披裘薪者，欲以益之；或时言取彼地金，欲以予薪者，不自取也。		《论衡》__汉
87	项燕为楚将，数有功，爱士卒，楚人 [怜] 之。		《汉书》__汉
88	夫秦灭六国，楚最亡罪，自怀王入秦不反，楚人 [怜] 之至今，故南以称曰‘楚虽三户，亡秦必楚’。		《汉书》__汉
89	且籍与江东子弟八千人渡而西，今亡一人还，纵江东父兄 [怜] 而王我，我何面目见之哉？		《汉书》__汉
90	楚人皆 [怜] 之，如悲亲戚。		《史记》__汉
91	自怀王入秦不反，楚人 [怜] 之至今，故楚南公曰◇集解徐广曰：“楚人也，善言阴阳。”		《史记》__汉
92	人君罪恶，初闻之时，怒以非之；及其诛之，哀以 [怜] 之。		《论衡》__汉
93	纣至恶也，武王将诛，哀而 [怜] 之。		《论衡》__汉
94	故《尚书》曰：“予惟率夷 [怜] 尔。”		《论衡》__汉
95	人君诛恶， [怜] 而杀之；天之罚过，怒而击之。		《论衡》__汉
96	项燕为楚将，数有功，爱士卒，楚人 [怜] 之。		《史记》__汉
97	且籍与江东子弟八千人渡江而西，今无一人还，纵江东父兄 [怜] 而王我，我何面目见之？		《史记》__汉
98	时，宣帝生数月，以皇曾孙坐卫太子事系，吉见而 [怜] 之。		《汉书》__汉
99	故博阳侯吉以旧恩有功而封，今其祀绝，朕甚 [怜] 之。		《汉书》__汉
100	上曰：“赵幽王幽死，朕甚 [怜] 之，已立其长子遂为赵王。		《史记》__汉
101	长未到处所，行病死，上 [怜] 之。		《史记》__汉
102	介子推从者 [怜] 之，乃悬书宫门曰：“龙欲上天，五蛇为辅。		《史记》__汉
103	书奏天子，天子 [怜] 悲其意，乃下诏曰：“盖闻有虞氏之时，画衣冠异章服以为僇，□正义晋书刑法志云：“三皇设言而民不违，五帝画衣冠而民知禁。		《史记》__汉
104	朕甚 [怜] 之。		《史记》__汉
105	宽饶引佩刀自刭北阙下，众莫不 [怜] 之。		《汉书》__汉
106	朕 [怜] 丰之耆老，不忍加刑，其免为庶人。”		《汉书》__汉
107	台上之人闻其言，则 [怜] 而与之；如不闻其言，虽至诚区区，终无得也。		《论衡》__汉
108	初，翟杀懿公也，卫人 [怜] 之，思复立宣公前死太子伋之後，伋子又死，而代伋死者子寿又无子。		《史记》__汉
109	嬓女 [怜] 而善遇之。		《史记》__汉
110	若外境 [怜] 慕，故己心爱惜，爱惜在内，则乐和柔也。		《史记》__汉
111	於是人主 [怜] 焉悲之，乃下诏止无徙乳母，罚谪谮之者。		《史记》__汉
112	太史敫女奇法章状貌，以为非恆人， [怜] 而常窃衣食之，而与私通焉。		《史记》__汉
113	吾读秦纪，至於子婴车裂赵高，未尝不健其决， [怜] 其志。		《史记》__汉
114	原大王孰察，少加 [怜] 焉。		《史记》__汉
115	孝文八年，上 [怜] 淮南王，淮南王有子四人，皆七八岁，乃封子安为阜陵侯，子勃为安阳侯，子赐为阳周侯，子良为东成侯。		《史记》__汉
116	汉王心惨然， [怜] 薄姬，是日召而幸之。		《史记》__汉
117	上 [怜] 淮南厉王废法不轨，自使失国蚤死，乃立其三子：阜陵侯安为淮南王，安阳侯勃为衡山王，阳周侯赐为庐江王，皆复得厉王时地，参分之。		《史记》__汉
118	上 [怜] 之，复幸，遂有身，尊宠日隆。		《史记》__汉
119	是时其长兄广利为贰师将军，伐大宛，不及诛，还，而上既夷李氏，後 [怜] 其家，乃封为海西侯。		《史记》__汉
120	此二子非刘氏，以故太后 [怜] 之。		《史记》__汉
121	句践 [怜] 之，乃使人谓吴王曰：“吾置王甬东，君百家。”		《史记》__汉
122	天子 [怜] 之，诏曰：“江南火耕水耨，◇集解应劭曰：“烧草，下水种稻，草与稻并生，高七八寸，因悉芟去，复下水灌之，草死，独稻长，所谓火耕水耨也。”		《史记》__汉
123	吕不韦贾邯郸，见而 [怜] 之，曰“此奇货可居”。		《史记》__汉
124	项王 [怜] 而活之，然得脱，辄倍约，复击项王，其不可亲信如此。		《史记》__汉
125	天子闻君王王南越，不助天下诛暴逆，将相欲移兵而诛王，天子 [怜] 百姓新劳苦，故且休之，遣臣授君王印，剖符通使。		《史记》__汉
126	高祖已从豨军来，至，见信死，且喜且 [怜] 之，问：“信死亦何言？”		《史记》__汉
127	父母 [怜] 念，妻子被患，疏亲快之，比邻恨其晚，死流后生。		《太平经》__汉
128	且公子纵轻胜，弃之降秦，独不 [怜] 公子姊邪？”		《史记》__汉
129	燕数万衔土置冢上，百姓 [怜] 之。		《史记》__汉
130	上 [怜] 之，乃以贤为胶东王奉康王嗣，而封庆於故衡山地，为六安王。		《史记》__汉
131	於是上 [怜] 泗水王绝，乃立安世弟贺为泗水王。		《史记》__汉
132	天地 [怜] 哀之，共为生可饮食，既饮既食。		《太平经》__汉
133	太后 [怜] 之。		《史记》__汉
134	天子 [怜] 齐，为悼惠王冢园在郡，割临菑东环悼惠王冢园邑尽以予菑川，以奉悼惠王祭祀。		《史记》__汉
135	遂从是常冤，因为是连久，天 [怜] 之。		《太平经》__汉
136	代人 [怜] 之，所死地名之为摩笄之山。		《史记》__汉
137	为王而饿死兮谁者 [怜] 之！		《史记》__汉
138	见其长子章劚然也，反北面为臣，诎於其弟，心 [怜] 之，於是乃欲分赵而王章於代，计未决而辍。		《史记》__汉
139	吴娃死，爱弛， [怜] 故太子，欲两王之，犹豫未决，故乱起，以至父子俱死，为天下笑，岂不痛乎！		《史记》__汉
140	不事此三人，室闭无门，福德皆逃，祸乱为 [怜] 。		《太平经》__汉
141	今天师既加恩爱，乃 [怜] 帝王在位，用心愁苦，不得天意，为其每具开说，可以致上皇太平之路。		《太平经》__汉
142	故父母养子，善者爱之，恶者 [怜] 之，然后能和调家道。		《太平经》__汉
143	天地常欲使乐，不得愁苦， [怜] 之如此，天地之心意气第一者也。		《太平经》__汉
144	皇天久疾灾害， [怜] 帝王愁苦，令使真人主问凡疑事邪?		《太平经》__汉
145	死而非其罪，秦人 [怜] 之，乡邑皆祭祀焉。		《史记》__汉
146	是故天下无大无小，轻易冤人者也，悉共见治也，而 [怜] 助服者也。		《太平经》__汉
147	真人幸为善，常欲有德于皇天，而 [怜] 帝王愁苦，时气不和，实咎在人好杀伤，畋射渔猎，共兴刑罚，常有共逆天地之心意。		《太平经》__汉
148	由此观之，疠虽 [怜] 王可也。”		《战国策》__汉
149	孙子为书谢曰：“疠人 [怜] 王，此不恭之语也。		《战国策》__汉
150	故天 [怜] 德君，复承负之。		《太平经》__汉
151	精神但自冤 [怜] ，无故得愁恚于此下士。		《太平经》__汉
152	太史☆女，奇法章之状貌，以为非常人， [怜] 而常窃衣食之，与私焉。		《战国策》__汉
153	王见 [怜] 愍，赐一死驼。		《百喻经》__魏晋六朝
154	“子贼病其母，为疾甚剧，地气漏泄，其病人大深，而人不爱不 [怜] 之，反自言常冤天地，何不纯调也，此不反邪，是尚但记道诸井耳。		《太平经》__汉
155	天实 [怜] 之，令至活乡处，有明君国得昌，流客还耕农休废之地，诸谷得下，生之成熟，民复得粮。		《太平经》__汉
156	故天诚矜之 [怜] 愍，为施防禁，犯者坐之。		《太平经》__汉
157	商君归还，惠王车裂之，而秦人不 [怜] 。		《战国策》__汉
158	虽日享三牲，昏定晨省，岂能见 [怜] 信邪？		《抱朴子》__魏晋六朝
159	天地之间，常悉使非其能，强作其所不及，而难其所不能，时睹于其不能为，不能言，不 [怜] 而教之，反就责之，使其冤结，多忿争讼，民愁苦困穷。		《太平经》__汉
160	见天地不调，风雨不节，知为天下大病，常 [怜] 之。”		《太平经》__汉
161	无明君贤父以听之，故天下以其君父为僇辱而 [怜] 其臣子。		《史记》__汉
162	○索隐言以比干、子胥、申生皆以至忠孝而见诛放，故天下言为其君父之所僇而 [怜] 其臣子也。		《史记》__汉
163	’故圣人 [怜] 其如此，闵其久去父母妻子，暴露中野，居寒苦之地，故春使使者劳赐，举失职者，所以哀远民而慰抚老母也。		《盐铁论》__汉
164	尔硃氏将帅归神武者，又有代人厍狄伏连，字仲山，本名伏 [怜] ，语音连。		《北史》__魏晋六朝
165	 [怜] 愍世间为人天故欲令具足无上大乘。		《北凉译经》__魏晋六朝
166	或有众生 [怜] 愍故发菩提心。		《北凉译经》__魏晋六朝
167	后自赎免，乃见东魏东荆州刺史李魔 [怜] ，劝令归关西。		《北史》__魏晋六朝
168	魔 [怜] 纳之，使刚至并州，密观事势。		《北史》__魏晋六朝
169	刚还报魔 [怜] ，仍说魔 [怜] 斩杨欢等，以州归西。		《北史》__魏晋六朝
170	魔 [怜] 乃使刚入朝。		《北史》__魏晋六朝
171	坚固修习      精进用意      依止功德      生 [怜] 愍心		《北凉译经》__魏晋六朝
172	与土豪王覆 [怜] 等阴谋举事，密相应会，内外俱发，遂拔邵郡，禽郡守程保及县令四人，并斩之。		《北史》__魏晋六朝
173	众议推行郡事，以因覆 [怜] 成事，遂表覆 [怜] 为邵郡守。		《北史》__魏晋六朝
174	人情莫不爱红颜艳姿，轻体柔身，而黄帝逑笃丑之嫫母，陈侯 [怜] 可憎之敦洽。		《抱朴子》__魏晋六朝
175	乐平公主将薨，遗言于炀帝“妾唯一女，不自忧死，深 [怜] 之。		《北史》__魏晋六朝
176	为 [怜] 愍众生故求般涅盘。		《北凉译经》__魏晋六朝
177	我所以益 [怜] 阿者，尝恐暗地杀之。”		《北史》__魏晋六朝
178	人生有死，何得致惜，但 [怜] 正道尚幼，人将夺之耳。”		《北史》__魏晋六朝
179	愿少加 [怜] 愍，留心无忽。		《北史》__魏晋六朝
180	颇讳取寡妇，而优 [怜] 之。		《北史》__魏晋六朝
181	但 [怜] 兹士庶，无辜同死，可桴筏随高，人规自脱。		《北史》__魏晋六朝
182	启人上表陈谢曰：“大隋圣人莫缘可汗 [怜] 养，百姓蒙恩，赤心归服，或南入长城，或住白道。		《北史》__魏晋六朝
183	启人及义城公主上表曰：“已前圣人先帝莫缘可汗存日， [怜] 臣，赐臣安义公主，臣种末为圣人先帝 [怜] 养。		《北史》__魏晋六朝
184	圣人先帝见臣，大 [怜] 臣死命，养活胜于往前，遣臣作大可汗坐着也。		《北史》__魏晋六朝
185	至尊 [怜] 臣时，乞依大国，服饰法用一同华夏。		《北史》__魏晋六朝
186	少丧父，无兄弟，母 [怜] 而守养。		《北史》__魏晋六朝
187	顾可汗母向氏，本中国人，归在京师，处于宾馆，闻天子之诏，惧可汗之灭，旦夕守阙，哭甚悲哀，是以天子 [怜] 焉，为其辍策。		《北史》__魏晋六朝
188	冯淑妃名小 [怜] ，大穆后从婢也。		《北史》__魏晋六朝
189	淑妃弹琵琶，因弦断，作诗曰：“虽蒙今日宠，犹忆昔时 [怜] 。		《北史》__魏晋六朝
190	左右莫不 [怜] 而壮之。		《北史》__魏晋六朝
191	文帝见来， [怜] 之。		《北史》__魏晋六朝
192	伏愿大王暂停左右，少加 [怜] 鉴。		《梁书》__魏晋六朝
193	时有沙门惠 [怜] 者，自云咒水饮人，能差诸病。		《北史》__魏晋六朝
194	邃勒诸将为四甄以待之，令直阁将军李祖 [怜] 伪遁以引稚，稚等悉众追之，四甄竞发，魏众大败。		《梁书》__魏晋六朝
195	夜夜安得寐，惆怅以自 [怜] 。		《曹操诗》__魏晋六朝
196	宋孝武世，王释婆罗冉阝 [怜] 遣长史竺留献金银宝器。		《梁书》__魏晋六朝
197	陛下曾无追责， [怜] 其苟存，欲以微臣，规相贸易。		《梁书》__魏晋六朝
198	夫人诣阁，自陈无训，涕泗呜咽，众并 [怜] 之。		《梁书》__魏晋六朝
199	夫竭财以赴僧，破产以趋佛，而不恤亲戚，不 [怜] 穷匮者何？		《梁书》__魏晋六朝
200	谁 [怜] 传漏子，辛苦建章台。		《梁书》__魏晋六朝
201	嵩以帝嫔潘外 [怜] 有幸，说云，元叉欲害之。		《北史》__魏晋六朝
202	诚以为陛下当 [怜] 而佑之，少委任焉，如何反录昭等倾侧之意，而忽若人者乎？		《三国志》__魏晋六朝
203	先是，州人张孟都、张洪建、马潘、崔独 [怜] 、张叔绪、崔丑、张天宜、崔思哲等八人，皆屯保林野，不臣王命，州郡号曰八王。		《北史》__魏晋六朝
204	昔秦民 [怜] 白起之无罪，吴人伤子胥之冤酷，皆为立祠。		《三国志》__魏晋六朝
205	盛姬告病，天子 [怜] 之，□泽曰寒氏。		《穆天子传》__魏晋六朝
206	灵太后临朝，属有沙门惠 [怜] 以咒水饮人，云能愈疾，百姓奔凑，日以千数。		《北史》__魏晋六朝
207	夫人情虽爱其子，然吾 [怜] 戬之小，请以陵易之。”		《三国志》__魏晋六朝
208	时文宁为梁相， [怜] 其少，执义，又曹氏无遗类，冀其意沮，乃微使人讽之。		《三国志》__魏晋六朝
209	百姓 [怜] 之，为立祠庙，后世祖追谥曰携。		《梁书》__魏晋六朝
210	独郁伊而莫愬兮，追顾景而 [怜] 形，奏斯文以写思兮，结翰墨以敷诚。		《三国志》__魏晋六朝
211	时有祝公道者，与逵非故人，而適闻其言， [怜] 其守正危厄，乃夜盗往引出，折械遣去，不语其姓名。		《三国志》__魏晋六朝
212	幸圣主留善贷之德，纡好生之施，解网祝禽，下车泣罪，愍兹■诟， [怜] 其觳觫，加肉朽胔，布叶枯株，辍薪止火，得不销烂。		《梁书》__魏晋六朝
213	唯吴冯之遇夏馥，范彧之值孔嵩，愍其留赁， [怜] 此行乞耳。		《梁书》__魏晋六朝
214	初，司徒道规无子，养太祖，及薨，以兄道 [怜] 第二子义庆为嗣。		《宋书》__魏晋六朝
215	即板欣补右将军刘籓司马，转长史，中军将军道 [怜] 谘议参军。		《宋书》__魏晋六朝
216	与骠骑将军道 [怜] 书曰：“谢景仁殒逝，悲痛摧割，不能自胜。		《宋书》__魏晋六朝
217	所以偷生不死，惟 [怜] 汝耳。		《三国志》__魏晋六朝
218	戊子，太尉长沙王道 [怜] 薨。		《宋书》__魏晋六朝
219	迁宋台秘书郎，世子中军参军，转主簿，又为骠骑将军道 [怜] 主簿。		《宋书》__魏晋六朝
220	’又常疏陛下年纪姓讳，往巫郑师 [怜] 家祝诅。		《宋书》__魏晋六朝
221	初为龙骧将军道 [怜] 参军，随府转征虏左军参军，员外散骑侍郎。		《宋书》__魏晋六朝
222	随道 [怜] 北征广固，赐爵建城县五等男。		《宋书》__魏晋六朝
223	转道 [怜] 骠骑中兵参军，从事中郎。		《宋书》__魏晋六朝
224	永初三年，转道 [怜] 太尉司马。		《宋书》__魏晋六朝
225	高祖版为中军行参军，又为道 [怜] 骠骑参军，袭父爵晋安县五等侯。		《宋书》__魏晋六朝
226	广州群盗因刺史谢道欣死为寇，攻没州城，道 [怜] 加道产振武将军南讨，会始兴谦之已平广州，道产未至而反。		《宋书》__魏晋六朝
227	恬初为骠骑道 [怜] 长兼行参军。		《宋书》__魏晋六朝
228	同郡吏父 [怜] 其家贫，资给甚厚，艾初不称谢。		《三国志》__魏晋六朝
229	高祖讨司马休之，前军将军道 [怜] 留镇东府，领屯兵。		《宋书》__魏晋六朝
230	荆州刺史道 [怜] 献名马三匹，并精丽乘具，高祖悉以赐钟三子。		《宋书》__魏晋六朝
231	长沙景王道 [怜]  临川烈武王道规		《宋书》__魏晋六朝
232	长沙景王道 [怜] ，高祖中弟也。		《宋书》__魏晋六朝
233	高祖克京城，进平京邑，道 [怜] 常留家侍慰太后。		《宋书》__魏晋六朝
234	义熙元年，索虏托跋开遣伪豫州刺史索度真、大将军斛斯兰寇徐州，攻相县，执钜鹿太守贺申，进围宁朔将军羊穆之于彭城；穆之告急，道 [怜] 率众救之。		《宋书》__魏晋六朝
235	道 [怜] 率宁远将军孟龙符、龙骧将军孔隆及穆之等追，真、兰走奔相城；又追蹑至光水沟，斩刘该，虏众见杀及赴水死略尽。		《宋书》__魏晋六朝
236	高祖镇京口，进道 [怜] 号龙骧将军，又领堂邑太守，戍石头。		《宋书》__魏晋六朝
237	道 [怜] 请据彭城，以渐修创，朝议以彭城县远，使镇山阳。		《宋书》__魏晋六朝
238	及城陷，慕容超将亲兵突围走，道 [怜] 所部获之。		《宋书》__魏晋六朝
239	明年，讨司马休之，道 [怜] 监留府事，甲仗百人入殿。		《宋书》__魏晋六朝
240	道 [怜] 素无才能，言音甚楚，举止施为，多诸鄙拙。		《宋书》__魏晋六朝
241	高祖平定三秦，方思外略，征道 [怜] 还为侍中、都督徐兗青三州扬州之晋陵诸军事、守尚书令、徐衮二州刺史，持节、将军如故。		《宋书》__魏晋六朝
242	先是，卢陵王义真为扬州刺史，太后谓上曰：“道 [怜] 汝布衣兄弟，故宜为扬州。”		《宋书》__魏晋六朝
243	上曰：“寄奴于道 [怜] 岂有所惜。		《宋书》__魏晋六朝
244	扬州根本所寄，事务至多，非道 [怜] 所了。”		《宋书》__魏晋六朝
245	太后曰：“道 [怜] 年出五十，岂当不如汝十岁兒邪？”		《宋书》__魏晋六朝
246	道 [怜] 年长，不亲其事，于听望不足。”		《宋书》__魏晋六朝
247	时道 [怜] 入朝，留司马陆仲元居守，刁逵子弥为亡命，率数十人入京城，仲元击斩之。		《宋书》__魏晋六朝
248	五月，宫车晏驾，道 [怜] 疾患不堪临丧。		《宋书》__魏晋六朝
249	道 [怜] 六子：义欣嗣、义庆、义融、义宗、义宾、义綦。		《宋书》__魏晋六朝
250	伴旅单，稍稍日零落，惆怅窃自 [怜] ，相痛惜。		《宋书》__魏晋六朝
251	夜夜安得寐，惆怅以自 [怜] 。		《宋书》__魏晋六朝
252	索虏斛兰、索度真侵边，彭、沛骚扰，高祖遣龙符、建威将军道 [怜] 北讨，一战破之。		《宋书》__魏晋六朝
253	感彼风人，惆怅自 [怜] 。		《宋书》__魏晋六朝
254	江陵平，骠骑将军道 [怜] 为荆州，茂度仍为咨议参军，太守如故。		《宋书》__魏晋六朝
255	以疾求还，复为道 [怜] 司马。		《宋书》__魏晋六朝
256	 [怜] 鸣蜩之应节，惜落景之怀东。		《宋书》__魏晋六朝
257	德祖遣长社令王法政率五百人据邵陵，将刘 [怜] 领二百骑至雍丘以防之。		《宋书》__魏晋六朝
258	楚之于白马县袭 [怜] ，为 [怜] 所破。		《宋书》__魏晋六朝
