语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：玉
2022/7/10 23:11:22

序号	语句	书名	朝代
37	今蘧伯 [玉] 为相，史鳅佐焉，孔子为客，子贡使令於君前，甚听。		《吕氏春秋》__春秋战国
38	 [玉] 在山而草木潤，淵生珠而崖不枯。		《荀子》__春秋战国
39	事以皮帛而不受，事以珠 [玉] 而不肯，狄人之所求者，地也。		《吕氏春秋》__春秋战国
40	故贈人以言，重於金石珠 [玉] ；觀人以言，美於黼黻文章；聽人以言，樂於鍾鼓琴瑟。		《荀子》__春秋战国
41	宋人有为其君以 [玉] 为楮叶者，三年而成。		《列子》__春秋战国
42	念君子，温其如 [玉] 。		《诗经》__周
43	 [玉] 人之所患，患石之似 [玉] 者；相剑者之所患，患剑之似吴干者；贤主之所患，患人之博闻辩言而似通者。		《吕氏春秋》__春秋战国
44	彼其之子，美如 [玉] 。		《诗经》__周
45	美如 [玉] ，殊异乎公族。		《诗经》__周
46	故贱粟米如敬珠 [玉] 好礼东如贱事业之始也，		《管子》__春秋战国
47	其剑长尺有咫，练钢赤刃， 用之切 [玉] 如切泥焉。		《列子》__春秋战国
48	 [玉] 之瑱也，象之揥也。		《诗经》__周
49	日月献 [玉] 衣，旦旦荐 [玉] 食。		《列子》__春秋战国
50	化人之宫构以金银，络以珠 [玉] ；出云雨之上，而不知下之据，望之 若屯云焉。		《列子》__春秋战国
51	故明主有私人以金石珠 [玉] ，無私人以官職事業，是何也？		《荀子》__春秋战国
52	白茅纯束，有女如 [玉] 。		《诗经》__周
53	夫金 [玉] 珍宝，谷帛财 货，人之所聚，岂天之所与？		《列子》__春秋战国
54	在天者莫明於日月，在地者莫明於水火，在物者莫明於珠 [玉] ，在人者莫明於禮義。		《荀子》__春秋战国
55	故日月不高，則光暉不赫；水火不積，則暉潤不博；珠 [玉] 不睹乎外，則王公不以為寶；禮義不加於國家，則功名不白。		《荀子》__春秋战国
56	孝子如执 [玉] 、如奉盈，洞洞属属然，如弗胜，如将失之。		《礼记》__春秋战国
57	乾为天，为圜，为君，为父，为 [玉] ，为金，为寒，为冰，为大赤，为良马，为老马，为瘠马，为驳		《周易》__周
58	!《荀九家》有“为 [玉] ，为鹄，为鼓”。		《周易》__周
59	尸饮五，君洗 [玉] 爵献卿；尸饮七， 以瑶爵献大夫；尸饮九，以散爵献士及群有司。		《礼记》__春秋战国
60	天子居青阳左个，乘鸾辂，驾苍龙，载青旗，衣青衣，服青 [玉] ，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
61	民不敢以珠 [玉] 重宝犯其禁，		《管子》__春秋战国
62	夫大尝，升 歌《清庙》，下而管《象》，朱干 [玉] 戚，以舞《大武》八佾，以舞《大夏》，此 天子之乐也。		《礼记》__春秋战国
63	人不爱昆山之 [玉] 、江汉之珠，而爱己之一苍璧小玑，有之利故也。		《吕氏春秋》__春秋战国
64	凡观乐者宫室台池珠 [玉] 声乐也，		《管子》__春秋战国
65	天子居青阳太庙，乘鸾辂，驾苍龙，载青旗，衣青衣，服青 [玉] ，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
66	生刍一束，其人如 [玉] 。		《诗经》__周
67	天下诸候载黄金珠 [玉] 王谷文采布帛输齐以收石璧，		《管子》__春秋战国
68	蘧伯 [玉] 使人于孔子，孔子与之坐而问焉，曰：“夫子何为？”		《论语》__春秋战国
69	天子居青阳右个，乘鸾辂，驾苍龙，载青旗，衣青衣，服青 [玉] ，食麦与羊，其器疏以达。		《吕氏春秋》__春秋战国
70	集於羽鸟，与为飞扬；集於走兽，与为流行；集於珠 [玉] ，与为精朗；集於树木，与为茂长；集於圣人，与为夐明。		《吕氏春秋》__春秋战国
71	故郑人之取 [玉] 也，载司南之车，为其不惑也。		《鬼谷子》__春秋战国
72	天子居明堂左个，乘朱辂，驾赤骝，载赤旗，衣赤衣，服赤 [玉] ，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
73	且尔言过矣，虎兕出于柙，龟 [玉] 毁于椟中，是谁之过与？”		《论语》__春秋战国
74	乾为天，为圆，为君，为父，为 [玉] ，为金，为寒，为冰，为大赤，为良马，为老马，为瘠马，为驳马，为木果。		《周易》__周
75	其用或称财货、琦玮、珠 [玉] 、壁帛、采色以事之。		《鬼谷子》__春秋战国
76	天子居明堂太庙，乘朱辂、驾赤骝，载赤旗，衣朱衣，服赤 [玉] ，食菽与鸡，其器高以觕，养壮狡。		《吕氏春秋》__春秋战国
77	世之人主，多以珠 [玉] 戈剑为宝，愈多而民愈怨，国人愈危，身愈危累，则失宝之情矣。		《吕氏春秋》__春秋战国
78	人之於文學也，猶 [玉] 之於琢磨也。		《荀子》__春秋战国
79	和之璧，井里之厥也， [玉] 人琢之，為天子寶。		《荀子》__春秋战国
80	质乃效山林溪谷之音以歌，乃以麋各置缶而鼓之，乃拊石击石，以象上帝 [玉] 磬之音，以致舞百兽。		《吕氏春秋》__春秋战国
81	天子居明堂右个，乘朱辂，驾赤骝，载赤旗，衣朱衣，服赤 [玉] ，食菽与鸡，其器高以觕。		《吕氏春秋》__春秋战国
82	令尹子 [玉] 使宛春来告曰：“请复卫侯而封曹，臣亦释宋之围。		《国语》__春秋战国
83	舅犯愠曰：“子 [玉] 无礼哉！		《国语》__春秋战国
84	子 [玉] 释宋围，从晋师。		《国语》__春秋战国
85	楚众欲止，子 [玉] 不肯，至于城濮，果战，楚众大败。		《国语》__春秋战国
86	君子哉蘧伯 [玉] ！		《论语》__春秋战国
87	二女爱而争搏之，覆以 [玉] 筐。		《吕氏春秋》__春秋战国
88	子貢問於孔子曰∶「君子之所以貴 [玉] 而賤玟者，何也？		《荀子》__春秋战国
89	為夫 [玉] 之少而玟之多邪？」		《荀子》__春秋战国
90	夫 [玉] 者，君子比德焉。		《荀子》__春秋战国
91	故雖有玟之雕雕，不若 [玉] 之章章。		《荀子》__春秋战国
92	《詩》曰∶『言念君子，溫其如 [玉] 。』		《荀子》__春秋战国
93	诸侯之宫县，而祭以白牡，击 [玉] 磬，朱干设锡，冕而舞大武，乘大路，诸侯 之僭礼也。		《礼记》__春秋战国
94	宝珠 [玉] 者，殃必及身。”		《孟子》__春秋战国
95	夫《礼》曰：‘登阶不历，堂上不趋，授 [玉] 不跪’。		《晏子春秋》__春秋战国
96	“晏子既已有事于鲁君，退见仲尼，仲尼曰：“夫礼，登阶不历，堂上不趋，授 [玉] 不跪。		《晏子春秋》__春秋战国
97	君授 [玉] 卑，故跪以下之，且吾闻之，大者不逾闲，小者出入可也。”		《晏子春秋》__春秋战国
98	灌以圭璋，用 [玉] 气也。		《礼记》__春秋战国
99	 [玉] 不琢，不成器；人不学，不知道。		《礼记》__春秋战国
100	 [玉] 藻第十三 (注疏本P1473 白文本P 795)		《礼记》__春秋战国
101	天子 [玉] 藻，十有二旒，前后邃延，龙卷以祭。		《礼记》__春秋战国
102	将适公所，宿齐戒，居外寝，沐浴，史进象笏，书思对命，既服，习容观 [玉] 声乃 出。		《礼记》__春秋战国
103	服之袭也，充美也，是故尸袭，执 [玉] 龟袭，无事则裼，弗敢充 也。		《礼记》__春秋战国
104	笏，天子以球 [玉] ，诸侯以象，大夫以鱼须文竹，士竹本象可也。		《礼记》__春秋战国
105	古之君子必佩 [玉] ，右徵角，左宫羽，趋以采齐，行以肆夏，周还中规，折还 中矩，进则揖之，退则扬之，然后 [玉] 锵鸣也。		《礼记》__春秋战国
106	佩 [玉] 有冲牙， 君子无故， [玉] 不去身，君子于 [玉] 比德焉。		《礼记》__春秋战国
107	天子佩白 [玉] 而玄组绶，公侯佩山玄 [玉] 而 朱组绶，大夫佩水苍 [玉] 而纯组绶，世子佩瑜 [玉] 而綦组绶，士佩需玟而组绶，孔 子佩象环五寸，而綦组授。		《礼记》__春秋战国
108	端行，颐ニ如矢；弁 行，剡剡起屦；执龟 [玉] ，举前曳踵，宿宿如也。		《礼记》__春秋战国
109	子 [玉] 曰：“然则请止狐偃。”		《国语》__春秋战国
110	令尹子 [玉] 曰：“请杀晋公子。		《国语》__春秋战国
111	天子居玄堂左个，乘玄辂，驾铁骊，载玄旗，衣黑衣，服玄 [玉] ，食黍与彘，其器宏以弇。		《吕氏春秋》__春秋战国
112	古之人有藏於广野深山而安者矣，非珠 [玉] 国宝之谓也，葬不可不藏也。		《吕氏春秋》__春秋战国
113	世俗之行丧，载之以大輴，羽旄旌旗、如云偻翣以督之，珠 [玉] 以佩之，黼黻文章以饬之，引绋者左右万人以行之，以军制立之然後可。		《吕氏春秋》__春秋战国
114	今有人於此，为石铭置之垄上，曰： “此其中之物，具珠 [玉] 、玩好、财物、宝器甚多，不可不抇，抇之必大富，世世乘车食肉。”		《吕氏春秋》__春秋战国
115	及城濮之役，晋将遁矣，王孙启与于军事，谓先轸曰：‘是师也，唯子 [玉] 欲之，与王心违，故唯东宫与西广实来。		《国语》__春秋战国
116	宋之野人耕而得 [玉] ，献之司城子罕，子罕不受。		《吕氏春秋》__春秋战国
117	子罕曰： “子以 [玉] 为宝，我以不受为宝。”		《吕氏春秋》__春秋战国
118	天子居玄堂太庙，乘玄辂，驾铁骊，载玄旗，衣黑衣，服玄 [玉] ，食黍与彘，其器宏以弇。		《吕氏春秋》__春秋战国
119	天王亲趋 [玉] 趾，以心孤句践，而又宥赦之。		《国语》__春秋战国
120	麻者不绅，执 [玉] 不麻。		《礼记》__春秋战国
121	晏子死，景公操 [玉] 加于晏子而哭之，涕沾襟。		《晏子春秋》__春秋战国
122	赞 大行曰：“圭，公九寸，侯伯七寸，子男五寸，博三寸，厚半寸，剡上，左右各 寸半， [玉] 也。		《礼记》__春秋战国
123	明王圣人能制议百物，以辅相国家，则宝之； [玉] 足以庇荫嘉谷，使无水旱之灾，则宝之；龟足以宪臧否，则宝之；珠足以御火灾，则宝之；金足以御兵乱，则宝之；山林薮泽足以备财用，则宝之。		《国语》__春秋战国
124	王孙圉聘于晋，定公飨之，赵简子吴 [玉] 以相，问于王孙圉曰：“楚之白珩犹在乎？”		《国语》__春秋战国
125	雁北乡，鹊始巢，雉雊鸡乳，天子居玄堂右个，乘玄骆，驾铁骊，载玄旗，衣黑衣，服玄 [玉] ，食黍与彘，其器宏以弇。		《吕氏春秋》__春秋战国
126	维 [玉] 及瑶，鞞琫容刀。		《诗经》__周
127	义青衣，服青 [玉] ，食麦与羊，其器疏以达。		《逸周书》__春秋战国
128	天子居青阳左个太庙，乘鸾辂，驾苍龙载青畤，衣青衣，服青 [玉] ，食麦与羊，其器疏以达。		《逸周书》__春秋战国
129	上九，鼎 [玉] 铉，大吉，无不利。		《周易》__周
130	《象》曰： [玉] 铉在上，刚柔节也。		《周易》__周
131	天子居青阳右个，乘鸾辂，驾苍龙，载青畤，衣青衣，服青 [玉] ，食麦与羊。		《逸周书》__春秋战国
132	天子居明堂左个，乘硃辂，驾赤■，载赤畤，衣赤衣，服赤 [玉] ，余菽与鸡，其器高以粗。		《逸周书》__春秋战国
133	瑟彼 [玉] 瓒，黄流在中。		《诗经》__周
134	天子居明堂太庙，乘硃辂，驾赤■，载赤畤，衣赤衣，服赤 [玉] ，食菽与鸡，其器高以粗，养壮狡。		《逸周书》__春秋战国
135	天子居明堂右个，乘硃辂，驾赤■，载赤畤，衣硃衣，服赤 [玉] ，食菽与鸡，其器高以牴。		《逸周书》__春秋战国
136	天子居玄堂左个，乘玄辂，驾铁骊，载玄畤，衣黑衣，服玄 [玉] ，食黍与彘。		《逸周书》__春秋战国
137	天子居玄堂太庙，乘玄辂，驾铁骊，载玄畤，衣黑衣，服玄 [玉] ，食黍与彘，其器宏以■。		《逸周书》__春秋战国
138	天子居玄堂右个，成玄辂，驾铁骊，载玄畤，衣黑衣，服玄 [玉] ，食黍与彘，其器宏，以掩命。		《逸周书》__春秋战国
139	和之美者，阳朴之姜，招摇之桂，越骆之菌，鳖鲔之醢，大夏之盐，宰揭之露，其色如 [玉] ，长泽之卵。		《吕氏春秋》__春秋战国
140	公曰：“余不爱衣食于民，不爱牺牲 [玉] 于神。”		《国语》__春秋战国
141	且公伐宫室之美，矜衣服之丽，一衣而五彩具焉，带球 [玉] 而乱首被发，亦室一容矣。		《晏子春秋》__春秋战国
142	公衣黼黻之衣，素锈之裳，一衣而五彩具焉；带球 [玉] 而冠且，被发乱首，南面而立，傲然。		《晏子春秋》__春秋战国
143	景公为履，黄金之綦，饰以银，连以珠，良 [玉] 之☆，其长尺，冰月服之以听朝。		《晏子春秋》__春秋战国
144	今有璞 [玉] 于此，虽万镒，必使 [玉] 人雕琢之。		《孟子》__春秋战国
145	至于治国家，则曰，‘姑舍女所学而从我’，则何以异于教 [玉] 人雕琢 [玉] 哉？”		《孟子》__春秋战国
146	事之以皮币，不得免焉；事之以犬马，不得免焉；事之以珠 [玉] ，不得免焉。		《孟子》__春秋战国
147	将丧兮 [玉] 斗，遗失兮钮枢。		《楚辞》__春秋战国
148	杖 [玉] 策与硃旗兮，垂明月之玄珠。		《楚辞》__春秋战国
149	权扶 [玉] 目。		《逸周书》__春秋战国
150	五戒：一祗用谋宗，二经内戒工，三无远亲戚，四雕无薄□，五祷无忧 [玉] ，及为人尽不足。		《逸周书》__春秋战国
151	端余行其如 [玉] 兮，述皇舆之踵迹。		《楚辞》__春秋战国
152	“夫执 [玉] 卑，替其贽也；拜不稽首，诬其王也。		《国语》__春秋战国
153	指正义兮为曲，訿 [玉] 璧兮为石。		《楚辞》__春秋战国
154	公日自莅之，有舆死人以出者，公怪之，令吏视之，则其中金与 [玉] 焉。		《晏子春秋》__春秋战国
155	陟 [玉] 峦兮逍遥，览高冈兮峣峣。		《楚辞》__春秋战国
156	先民有言曰：‘改 [玉] 改行。		《国语》__春秋战国
157	缘天梯兮北上，登太一兮 [玉] 台。		《楚辞》__春秋战国
158	以 [玉] 作六瑞，以等邦国：王执镇圭，公执桓圭，侯执信圭，伯执躬圭，子执谷璧，男执蒲璧。		《周礼》__春秋战国
159	以 [玉] 作六器，以礼天地四方：以苍璧礼天，以黄琮礼地，以青圭礼东方，以赤璋礼南方，以白琥礼西方，以玄璜礼北方。		《周礼》__春秋战国
160	王使太宰忌父帅傅氏及祝、史奉牺牲、 [玉] 鬯往献焉。		《国语》__春秋战国
161	凡祀大神、享大鬼、祭大示，帅执事而卜日，宿眡涤濯，莅 [玉] 鬯，省牲镬，奉 [玉] 齍，诏大号，治其大礼，诏相王之大礼。		《周礼》__春秋战国
162	襄王使邵公过及内史过赐晋惠公命，吕甥、☆芮相晋侯不敬，晋侯执 [玉] 卑，拜不稽首。		《国语》__春秋战国
163	芙蓉盖而菱华车兮，紫贝阙而 [玉] 堂。		《楚辞》__春秋战国
164	枉 [玉] 衡於炎火兮，委两饣官于咸唐。		《楚辞》__春秋战国
165	摈者入告，出辞 [玉] 。		《仪礼》__春秋战国
166	公侧袭，受 [玉] 于中堂与东楹之间。		《仪礼》__春秋战国
167	凡祼 [玉] ，濯之陈之，以赞祼事，诏祼将之仪与其节。		《周礼》__春秋战国
168	公侧授宰 [玉] ，裼，降立。		《仪礼》__春秋战国
169	左右 [玉] 几，祀先王昨席，亦如之。		《周礼》__春秋战国
170	天府掌祖庙之守藏，与其禁令，凡国之 [玉] 镇、大宝器藏焉。		《周礼》__春秋战国
171	秉 [玉] 英兮结誓，日欲暮兮心悲。		《楚辞》__春秋战国
172	季冬，陈 [玉] 以贞来岁之媺恶。		《周礼》__春秋战国
173	典瑞掌 [玉] 瑞、 [玉] 器之藏，辨其名物与其用事。		《周礼》__春秋战国
174	愍余命兮遭六极，委 [玉] 质兮於泥涂。		《楚辞》__春秋战国
175	大丧，共饭 [玉] 、含 [玉] 、赠 [玉] 。		《周礼》__春秋战国
176	上介奉束锦，士介四人皆奉 [玉] 锦束，请觌。		《仪礼》__春秋战国
177	外宗掌宗庙之祭祀，佐王后荐 [玉] 豆。		《周礼》__春秋战国
178	集大成也者，金声而 [玉] 振之也。		《孟子》__春秋战国
179	 [玉] 振之也者，终条理也，始条理者，智之事也。		《孟子》__春秋战国
180	陶嘉月兮总驾，搴 [玉] 英兮自脩。		《楚辞》__春秋战国
181	君使卿皮弁，还 [玉] 于馆。		《仪礼》__春秋战国
182	礼 [玉] 、束帛、乘皮，皆如还 [玉] 礼。		《仪礼》__春秋战国
183	大卜掌三兆之法，一曰 [玉] 兆，二曰瓦兆，三曰原兆。		《周礼》__春秋战国
184	宰自公左受 [玉] 。		《仪礼》__春秋战国
185	礼 [玉] 亦如之。		《仪礼》__春秋战国
186	不贿，不礼 [玉] ，不赠。		《仪礼》__春秋战国
187	霾两轮兮絷四马，援 [玉] 枹兮击鸣鼓。		《楚辞》__春秋战国
188	抚长剑兮 [玉] 珥，璆锵鸣兮琳琅。		《楚辞》__春秋战国
189	瑶席兮 [玉] 瑱，盍将把兮琼芳。		《楚辞》__春秋战国
190	凡执 [玉] ，无藉者袭。		《仪礼》__春秋战国
191	王之五路：一曰 [玉] 路，锡，樊缨，十有再就，建大常，十有二斿，以祀。		《周礼》__春秋战国
192	吾与重华游兮瑶之圃，登昆仑兮食 [玉] 英。		《楚辞》__春秋战国
193	原至昆仑之悬圃兮，采锺山之 [玉] 英。		《楚辞》__春秋战国
194	凡屠者，敛其皮、角、筋、骨，入于 [玉] 府。		《周礼》__春秋战国
195	守邦国者用 [玉] 节，守都鄙者用角节，凡邦国之使节，山国用虎节，土国用人节，泽国用龙节，皆金也。		《周礼》__春秋战国
196	子 [玉] 曰：“人将忍子，吾不忍俟也。”		《左传》__春秋战国
197	凡国祭祀，审其誓戒，共其野牲，入野职野赋于 [玉] 府。		《周礼》__春秋战国
198	使其地之人守其财物，以时入之于 [玉] 府，颁其余于万民。		《周礼》__春秋战国
199	初，虞叔有 [玉] ，虞公求旃。		《左传》__春秋战国
200	蘧伯 [玉] 行年六十而六十化，未尝不始于是之，而卒诎之以非也。		《庄子》__春秋战国
201	若韩子奉命以使，而求 [玉] 焉，贪淫甚矣，独非罪乎？		《左传》__春秋战国
202	出一 [玉] 以起二罪，吾又失位，韩子成贪，将焉用之？		《左传》__春秋战国
203	且吾以 [玉] 贾罪，不亦锐乎？”		《左传》__春秋战国
204	吾子得 [玉] 而失诸侯，必不为也。		《左传》__春秋战国
205	侨若献 [玉] ，不知所成，敢私布之。”		《左传》__春秋战国
206	韩子辞 [玉] ，曰：“起不敏，敢求 [玉] 以徼二罪？		《左传》__春秋战国
207	宣子私觐于子产以 [玉] 与马，曰：“子命起舍夫 [玉] ，是赐我 [玉] 而免吾死也，敢不藉手以拜？”		《左传》__春秋战国
208	悲楚人之和氏兮，献宝 [玉] 以为石。		《楚辞》__春秋战国
209	攻木之工：轮、舆、弓、庐、匠、车、梓；攻金这工：筑、冶、凫、、段、桃；攻皮之工：函、鲍、韗、韦、裘；设色之工：画、缋、锺、筐、荒；刮摩之工： [玉] 、ω、雕、矢、磬；搏埴之工：陶、瓬。		《周礼》__春秋战国
210	 [玉] 与石其同匮兮，贯鱼眼与珠玑。		《楚辞》__春秋战国
211	郑裨灶言于子产曰：“宋、卫、陈、郑将同日火，若我用瓘斝 [玉] 瓚，郑必不火。”		《左传》__春秋战国
212	使者不答拜，遂执 [玉] ，三揖。		《仪礼》__春秋战国
213	侯氏升听命，降，再拜稽首，遂升受 [玉] 。		《仪礼》__春秋战国
214	乘墨车，载龙旂、弧韣乃朝以瑞 [玉] ，有缫。		《仪礼》__春秋战国
215	王受之 [玉] 。		《仪礼》__春秋战国
216	王抚 [玉] 。		《仪礼》__春秋战国
217	设六 [玉] ，上圭，下璧，南方璋，西方琥，北方璜，东方圭。		《仪礼》__春秋战国
218	蔡侯归，及汉，执 [玉] 而沈，曰“余所有济汉而南者，有若大川。”		《左传》__春秋战国
219	既，晋之边吏让郑曰：“郑国有灾，晋君、大夫不敢宁居，卜筮走望，不爱牲 [玉] 。		《左传》__春秋战国
220	 [玉] 人之事，镇圭尺有二寸，天子守之；命圭九寸，谓之桓圭，公守之；命圭七寸，谓之信圭，侯守之；命圭七寸，谓之躬圭，伯守之。		《周礼》__春秋战国
221	驷 [玉] 虬以桀鹥兮，溘埃风余上征。		《楚辞》__春秋战国
222	扬云霓之奄蔼兮，鸣 [玉] 鸾之啾啾。		《楚辞》__春秋战国
223	屯余车其千乘兮，齐 [玉] 轪而并驰。		《楚辞》__春秋战国
224	阳虎将以与璠敛，仲梁怀弗与，曰：“改步改 [玉] 。”		《左传》__春秋战国
225	放山渊之龟 [玉] 兮，相与贵夫砾石。		《楚辞》__春秋战国
226	八月辛亥，公子朝、褚师圃、子 [玉] 霄、子高鲂出奔晋。		《左传》__春秋战国
227	职金，掌凡金、 [玉] 、锡、石、丹、青之戒令。		《周礼》__春秋战国
228	红壁沙版，玄 [玉] 之梁些。		《楚辞》__春秋战国
229	 [玉] 府，上士二人、中士四人、府二人、史二人、工八人、贾八人、胥四人、徒四十有八人。		《周礼》__春秋战国
230	与之 [玉] 节而走之。		《公羊传》__春秋战国
231	缘鹄饰 [玉] ，后帝是飨。		《楚辞》__春秋战国
232	及祀之日，赞 [玉] 币爵之事。		《周礼》__春秋战国
233	享先王，亦如之，赞 [玉] 几、 [玉] 爵。		《周礼》__春秋战国
234	大朝觐会同，赞 [玉] 币、 [玉] 献、 [玉] 几、 [玉] 爵。		《周礼》__春秋战国
235	大丧，赞赠 [玉] 、含 [玉] 。		《周礼》__春秋战国
236	凡祭祀，赞 [玉] 币爵之事，祼将之事。		《周礼》__春秋战国
237	凡受爵之事、凡受币之事、丧荒，受其含襚、币 [玉] 之事。		《周礼》__春秋战国
238	阴不佞以温人南侵，拘得 [玉] 者，取其 [玉] ，将卖之，则为石。		《左传》__春秋战国
239	凡兽入于腊人，皮、毛、筋、角入于 [玉] 府。		《周礼》__春秋战国
240	凡渔征入于 [玉] 府。		《周礼》__春秋战国
241	邾子执 [玉] 高，其容仰。		《左传》__春秋战国
242	公受 [玉] 卑，其容俯。		《左传》__春秋战国
243	 [玉] 府掌王之金 [玉] 、玩好、兵器。		《周礼》__春秋战国
244	凡良货贿之藏，共王之服 [玉] 、佩 [玉] 、珠 [玉] 。		《周礼》__春秋战国
245	王齐，则共食 [玉] ；大丧，共含 [玉] 、复衣裳、角枕、角柶。		《周礼》__春秋战国
246	若合诸侯，则共珠槃、 [玉] 敦。		《周礼》__春秋战国
247	凡四方之币献之金、 [玉] 、齿、革、兵器，凡良货贿，入焉。		《周礼》__春秋战国
248	凡祭祀，赞 [玉] 赍，选后荐，彻豆笾。		《周礼》__春秋战国
249	执 [玉] 者，则唯舒，武举前曳踵。		《仪礼》__春秋战国
250	齐侯使宾媚人赂以纪甗、 [玉] 磬与地。		《左传》__春秋战国
251	齐侯朝于晋，将授 [玉] 。		《左传》__春秋战国
252	以皮帛而不受，事之以犬马而不受，事之以珠 [玉] 而不受。		《庄子》__春秋战国
253	【传】六年春，郑伯如晋拜成，子游相，授 [玉] 于东楹之东。		《左传》__春秋战国
254	于是广开上林，穿昆明池，营千门万户之宫，立神明通天之台，兴造甲乙之帐，落以随珠和璧，天子负黼依，袭翠被，冯 [玉] 几，而处其中。		《汉书》__汉
255	颜阖将傅卫灵公大子，而问于蘧伯 [玉] 曰；“有人于此，其德天杀。		《庄子》__春秋战国
256	蘧伯 [玉] 曰：“善哉问乎！		《庄子》__春秋战国
257	夫珠 [玉] 金银，饥不可食，寒不可衣，然而众贵之者，以上用之故也。		《汉书》__汉
258	夏四月己巳，晋侯、齐师、宋师、秦师及楚人战于城濮，楚师败绩，此大战也，曷为使微者，子 [玉] 得臣也。		《公羊传》__春秋战国
259	子 [玉] 得臣则其称人何？		《公羊传》__春秋战国
260	故绝圣弃知，大盗乃止；掷 [玉] 毁珠，小		《庄子》__春秋战国
261	北斗七星，所谓“旋、玑、 [玉] 衡，以齐七政”。		《汉书》__汉
262	并帑于戚而入，见蘧伯 [玉] 曰：“君之暴虐，子所知也。		《左传》__春秋战国
263	宋人或得 [玉] ，献诸子罕。		《左传》__春秋战国
264	献 [玉] 者曰：“以示 [玉] 人， [玉] 人以为宝也，故敢献之。”		《左传》__春秋战国
265	子罕曰：“我以不贪为宝，尔以 [玉] 为宝，若以与我，皆丧宝也。		《左传》__春秋战国
266	子罕置堵其里，使 [玉] 人为之攻之，富而后使复其所。		《左传》__春秋战国
267	’及楚杀子 [玉] ，公喜而后可知也，曰：‘莫余毒也已。		《左传》__春秋战国
