语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：足
2023/1/20 15:19:49

序号	语句	书名	朝代
43	责人以人则易 [足] ，易 [足] 则得人；自责以义则难为非，难为非则行饰。		《吕氏春秋》__春秋战国
44	其志 [足] ，天下益之；不 [足] ，天下说之。		《商君书》__春秋战国
45	矜一时之毁誉， 以焦苦其神形，要死后数百年中余名，岂 [足] 润枯骨？		《列子》__春秋战国
46	然则反古者未必可非，循礼者未 [足] 多是也。		《商君书》__春秋战国
47	心 凝形释骨肉都融；不觉形之所倚， [足] 之所履，随风东西，犹木叶干壳。		《列子》__春秋战国
48	当与汝登 高山，履危石，临百仞之渊，背逡巡， [足] 二分垂在外。		《列子》__春秋战国
49	故为国分田数：小亩五亩， [足] 待一役，此地不任也；方土百里，出战卒万人者，数小也。		《商君书》__春秋战国
50	不作无益害有益，功乃成；不贵异物贱用物，民乃 [足] 。		《尚书》__周
51	故割地宝器戈剑、卑辞屈服，不 [足] 以止攻，唯治为 [足] 。		《吕氏春秋》__春秋战国
52	假輿馬者，非利 [足] 也，而致千里；假舟楫者，非能水也，而絕江河。		《荀子》__春秋战国
53	为人臣者，譬之若手，上以修头，下以修 [足] ；清暖寒热，不得不救；镆铘传体，不敢弗搏慼，无私贤哲之臣，无私事能之士。		《韩非子》__春秋战国
54	彼人之才性之相縣也，豈若跛■之與六驥 [足] 哉！		《荀子》__春秋战国
55	恐众狙之不驯于己也，先诳之曰：“与若芧，朝 三而暮四， [足] 乎？”		《列子》__春秋战国
56	俄而曰：“与若芧，朝三而暮四， [足] 乎？”		《列子》__春秋战国
57	康王蹀 [足] 謦欬，疾言曰：“寡人之所说者，勇有力也，不说 为仁义者也。		《列子》__春秋战国
58	其所以相者不同，见马之一徵也，而知节之高卑， [足] 之滑易，材之坚脆，能之长短。		《吕氏春秋》__春秋战国
59	为天下谷，常德乃 [足] ，复归於朴。		《老子》__春秋战国
60	故薄薄之地，不得履之，非地不安也，危 [足] 無所履者，凡在言也。		《荀子》__春秋战国
61	使司马行法焉，首 [足] 异门而出。		《榖梁传》__春秋战国
62	以治情則利，以為名則榮，以群則和，以獨則 [足] ，樂意者其是邪！		《荀子》__春秋战国
63	然則人之所以為人者，非特以二 [足] 而無毛也，以其有辨也。		《荀子》__春秋战国
64	故人之所以為人者，非特以其二 [足] 而無毛也，以其有辨也。		《荀子》__春秋战国
65	 [足] 。		《老子》__春秋战国
66	故知 [足] 之 [足] 常 [足] 矣。		《老子》__春秋战国
67	先慮之，早謀之，斯須之言而 [足] 聽，文而致實，博而黨正，是士君子之辯者也。		《荀子》__春秋战国
68	知而無法，勇而無憚，察辯而操僻，淫大而用之，好奸而與眾，利 [足] 而迷，負石而墜，是天下之所棄也。		《荀子》__春秋战国
69	彼固曷 [足] 稱乎大君子之門哉！		《荀子》__春秋战国
70	彼以讓飾爭，依乎仁而蹈利者也，小人之杰也，彼固曷 [足] 稱乎大君子之門哉！		《荀子》__春秋战国
71	鲁哀公问於孔子曰：“乐正夔一 [足] ，信乎？”		《吕氏春秋》__春秋战国
72	夔能和之以平天下，若夔者一而 [足] 矣。		《吕氏春秋》__春秋战国
73	’故曰‘夔一 [足] ’，非‘一 [足] ’也。”		《吕氏春秋》__春秋战国
74	故澤人 [足] 乎木，山人 [足] 乎魚，農夫不斫削、不陶冶而 [足] 械用，工賈不耕田而 [足] 菽粟。		《荀子》__春秋战国
75	意之所属著，其行 [足] 踬株埳，头抵植木，而 不自知也。		《列子》__春秋战国
76	修火憲，養山林藪澤草木、魚■、百索，以時禁發，使國家 [足] 用，而財物不屈，虞師之事也。		《荀子》__春秋战国
77	殷之日，安以靜兵息民，慈愛百姓，辟田野，實倉廩，便備用，安謹募選閱材伎之士，然後漸賞慶以先之，嚴刑罰以防之，擇士之知事者，使相率貫也，是以厭然畜積修飾，而物用之 [足] 也。		《荀子》__春秋战国
78	而龙伯之国有大人，举 [足] 不盈数步而 暨五山之所，一钓而连六鳌，合负而趣，归其国，灼其骨以数焉。		《列子》__春秋战国
79	* [足] 國之道∶節用裕民，而善臧其餘。		《荀子》__春秋战国
80	生皆全已，分皆 [足] 已。		《列子》__春秋战国
81	兼 [足] 天下之道在明分∶掩地表畝，剌屮殖穀，多糞肥田， 是農夫眾庶之事也。		《荀子》__春秋战国
82	而未 [足] 为异也。		《列子》__春秋战国
83	扁鹊谓公扈曰：“汝志强而气弱， 故 [足] 于谋而寡于断。		《列子》__春秋战国
84	为人上者量功而食之以 [足] ，		《管子》__春秋战国
85	王试废 其心，则口不能言；废其肝，则目不能视；废其肾，则 [足] 不能步。		《列子》__春秋战国
86	舍是而孰 [足] 為也？		《荀子》__春秋战国
87	此三言为文未 [足] ，故令有所属，见素抱朴。”		《老子想尔注》__春秋战国
88	泰 豆乃立木为途，仅可容 [足] ；计步而置。		《列子》__春秋战国
89	嚷汝之行，得之于 [足] ，应之于心。		《列子》__春秋战国
90	断指满稽断首满稽断 [足] 满稽，		《管子》__春秋战国
91	故由天子至於庶人也，莫不騁其能，得其志，安樂其事，是所同也；衣暖而食充，居安而游樂，事時制明而用 [足] ，是又所同也。		《荀子》__春秋战国
92	巨蒐氏乃献白鹄之血以饮王，具牛马之湩以洗王之 [足] ， 及二乘之人。		《列子》__春秋战国
93	利有 [足] 则行有不满则止，		《管子》__春秋战国
94	故人主必將有便嬖左右 [足] 信者，然後可。		《荀子》__春秋战国
95	其知惠 [足] 使規物，其端誠 [足] 使定物，然後可；夫是之謂國具。		《荀子》__春秋战国
96	故人主必將有卿相輔佐 [足] 任者，然後可。		《荀子》__春秋战国
97	四鄰諸侯之相與，不可以不相接也，然而不必相親也，故人主必將有 [足] 使喻志決疑於遠方者，然後可。		《荀子》__春秋战国
98	內 [足] 使以一民，外 [足] 使以距難，民親之，士信之，上忠乎君，下崐愛百姓而不倦，是功臣者也。		《荀子》__春秋战国
99	友曰：“若位 [足] 荣身，资财有余，胜人远矣。		《列子》__春秋战国
100	为天下谷，常德乃 [足] ，复归於朴。”		《老子想尔注》__春秋战国
101	志道当如谷水之志欲归海，道德常 [足] 。		《老子想尔注》__春秋战国
102	上下游于分之间而用 [足] ，		《管子》__春秋战国
103	《易》曰：‘鼎折 [足] ，覆公饣束，其形		《周易》__周
104	既有名，当知止 [足] ，不得复思高尊强求也。“		《老子想尔注》__春秋战国
105	诸知止 [足] ，终不危殆。“		《老子想尔注》__春秋战国
106	陵舄得郁栖， 则为乌 [足] 。		《列子》__春秋战国
107	乌 [足] 之根为蛴螬，其叶为蝴蝶。		《列子》__春秋战国
108	故诫知止 [足] ，令人於世间裁自如，便思施惠散财除殃，不敢多求。		《老子想尔注》__春秋战国
109	奉道诫者，可长处吉不凶，不能止 [足] ，相返不虚也。		《老子想尔注》__春秋战国
110	曷若兩者孰 [足] 為也！		《荀子》__春秋战国
111	凡田野万家之众可食之地方寺十里可以为 [足] 矣万家以下则就山泽可矣家以上则去山泽可矣，		《管子》__春秋战国
112	使民 [足] 于宫室之用薪蒸之积，		《管子》__春秋战国
113	子曰：“ [足] 食， [足] 兵，民信之矣。”		《论语》__春秋战国
114	对曰：“百姓 [足] ，君孰与不 [足] ？		《论语》__春秋战国
115	百姓不 [足] ，君孰与 [足] ？”		《论语》__春秋战国
116	始吾为盗也，一年而给，二年而 [足] ，三年大穰。		《列子》__春秋战国
117	群材乃植而造器定冬完良备用必 [足] ，		《管子》__春秋战国
118	圣 人以是为未 [足] 也，筑为宫室，设为宗祧，以别亲疏远迩，教民反古复始，不忘其 所由生也。		《礼记》__春秋战国
119	溝中之瘠也，則未 [足] 與及王者之制也。		《荀子》__春秋战国
120	心凝形释，骨肉者融；不觉形 之所倚， [足] 之所履，心之所念，言之所藏。		《列子》__春秋战国
121	外游者，求备于物； 内观者，取 [足] 于身。		《列子》__春秋战国
122	取 [足] 于身，游之至也；求备于物，游之不至也。”		《列子》__春秋战国
123	乐正子春下堂而伤其 [足] ，数月不出，犹有忧色。		《礼记》__春秋战国
124	门弟子曰：“夫子之 [足] 瘳矣， 数月不出，犹有忧色，何也？		《礼记》__春秋战国
125	一举 [足] 而不敢忘父母，一出言而不敢忘 父母。		《礼记》__春秋战国
126	一举 [足] 而不敢忘父母，是故道而不径，舟而不游，不敢以先父母之遗体行 殆。		《礼记》__春秋战国
127	是故先王制轩免 [足] 以著贵贱不求其美设爵禄 [足] 守其服不求其观也，		《管子》__春秋战国
128	乾为首，坤为腹，震为 [足] ，巽为股，坎为耳，离为目，艮为手，兑为口。		《周易》__周
129	是故农之子常为农朴野而不慝其秀才子能为士者则 [足] 赖也，		《管子》__春秋战国
130	然而不法禮，不 [足] 禮，謂之無方之民；法禮， [足] 禮，謂之有方之士。		《荀子》__春秋战国
131	必 [足] 三年之食安以其余修兵革，		《管子》__春秋战国
132	鸣，为 [足] ，为作 [足] ，为的颡；其于稼也，为反生；其究为健，为蕃鲜。		《周易》__周
133	尸酢夫人 执柄，夫人授尸执 [足] 。		《礼记》__春秋战国
134	兩至者俱積焉，以三年事之，猶未 [足] 也，直無由進之耳。		《荀子》__春秋战国
135	所致隆也，所致親也， 將舉措之，遷徙之，離宮室而歸丘陵也，先王恐其不文也，是以繇其期， [足] 之日也。		《荀子》__春秋战国
136	如是，則百姓莫不安其處，樂其鄉，以至 [足] 其上矣。		《荀子》__春秋战国
137	令之行水道城郭堤川沟池官府寺舍及州中当缮治者给卒财 [足] ，		《管子》__春秋战国
138	斗筲之人，何 [足] 算也”		《论语》__春秋战国
139	既优既渥，既沾既 [足] 。		《诗经》__周
140	仓廪实则知礼节衣食 [足] 则知荣辱，		《管子》__春秋战国
141	故以為 [足] 而飾之，內以自亂，外以惑人，上以蔽下，下以蔽上，此蔽塞之禍也。		《荀子》__春秋战国
142	君召使摈，色勃如也， [足] 躩如也。		《论语》__春秋战国
143	过位，色勃如也， [足] 躩如也，其言似不 [足] 者。		《论语》__春秋战国
144	勃如战色， [足] 蹜々如有循。		《论语》__春秋战国
145	曰∶止諸至 [足] 。		《荀子》__春秋战国
146	曷謂至 [足] ？		《荀子》__春秋战国
147	有馀富无馀乘者责之卿诸候 [足] 其所不赂其游者责之令大夫，		《管子》__春秋战国
148	其於物也，不可得之为欲，不可 [足] 之为求，大失生本；民人怨谤，又树大雠；意气易动，跷然不固；矜势好智，胸中欺诈；德义之缓，邪利之急。		《吕氏春秋》__春秋战国
149	命左右使人内御其气 [足] 则发而止，		《管子》__春秋战国
150	其为父子兄弟 [足] 法，而后民法之也。		《礼记》__春秋战国
151	民 [足] 财国极富上下亲诸候和，		《管子》__春秋战国
152	《易》曰：‘鼎折 [足] ，覆公餗，其形渥，凶。		《周易》__周
153	生财有大道，生之者众，食之者寡，为之者疾，用之者舒，则财恒 [足] 矣。		《礼记》__春秋战国
154	不然则州县乡党与宗族 [足] 怀乐也，		《管子》__春秋战国
155	大者亲戚墓之所在也田宅富厚 [足] 居也，		《管子》__春秋战国
156	郁处头则为肿、为风，处耳则为挶、为聋，处目则为蔑、为盲，处鼻则为鼽、为窒，处腹则为张、为疛，处 [足] 则为痿、为蹶。		《吕氏春秋》__春秋战国
157	 [足] ，则吾能征之矣。”		《论语》__春秋战国
158	不然则罚严而可畏也赏明而 [足] 劝也，		《管子》__春秋战国
159	鹿斯之奔，维 [足] 伎伎。		《诗经》__周
160	 [足] 可以遍行天下，然而未嘗有能遍行天下者也。		《荀子》__春秋战国
161	则是鲁梁不赋于民而财用 [足] 也，		《管子》__春秋战国
162	故知知一，则复归於朴，嗜欲易 [足] ，取养节薄，不可得也；离世自乐，中情洁白，不可量也；威不能惧，严不能恐，不可服也。		《吕氏春秋》__春秋战国
163	子曰：君子不失 [足] 于人，不失色于人，不失口于人，是故君子貌 [足] 畏也，色  [足] 惮也，言 [足] 信也。		《礼记》__春秋战国
164	子曰：“巧言，令色， [足] 恭，左丘明耻之，丘亦耻之。		《论语》__春秋战国
165	可以禁暴 [足] 窮，百姓待之而後泰寧。		《荀子》__春秋战国
166	乾为首，坤为腹，震为 [足] ，巽为股，坎为耳，离为目，艮为手，兑为口。		《周易》__周
167	子曰：“士志于道，而耻恶衣恶食者，未 [足] 与议也。”		《论语》__春秋战国
168	其于马也，为善鸣，为 [足] ，为作 [足] ，为的颡。		《周易》__周
169	五曰：善学者，若齐王之食鸡也，必食其跖数千而後 [足] ；虽不 [足] ，犹若有跖。		《吕氏春秋》__春秋战国
170	坐視膝，立視 [足] ，應對言語視面。		《荀子》__春秋战国
171	曾子有疾，召门弟子曰：“启予 [足] ！		《论语》__春秋战国
172	先王耻其乱，故制雅颂之声以道之，使其声 [足] 乐而不流，使其文 [足] 论而不息， 使其曲直繁瘠廉肉节奏 [足] 以感动人之善心而已矣。		《礼记》__春秋战国
173	小人成群，斯 [足] 憂也。」		《荀子》__春秋战国
174	说之，故言之；言之不 [足] ，故长言 之；长言之不 [足] ，故嗟叹之；嗟叹之不 [足] ，故不知手之舞之， [足] 之蹈之也。”		《礼记》__春秋战国
175	子长成人，幕动坼，斧斫斩其 [足] ，遂为守门者。		《吕氏春秋》__春秋战国
176	其妖孽有生如带，有鬼投其陴，有菟生雉，雉亦生鴳，有螟集其国，其音匈匈，国有游蛇西东，马牛乃言，犬彘乃连，有狼入於国，有人自天降，市有舞鸱，国有行飞，马有生角，雄鸡五 [足] ，有豕生而弥，鸡卵多毈，有社迁处，有豕生狗。		《吕氏春秋》__春秋战国
177	亲亲故尊祖，尊祖故敬宗，敬宗故收族，收族故宗庙严，宗庙严故重社稷， 重社稷故爱百姓，爱百姓故刑罚中，刑罚中故庶民安，庶民安故财用 [足] ，财用 [足]  故百志成，百志成故礼俗刑，礼俗刑然后乐。		《礼记》__春秋战国
178	曾子病，曾元持 [足] 。		《荀子》__春秋战国
179	对曰：“方六七十，如五六十，求也为之，比及三年，可使 [足] 民。		《论语》__春秋战国
180	孔子對曰∶「所謂賢人者，行中規繩而不傷於本，言 [足] 法於天下而不傷於身，富有天下而無怨財，布施天下而不病貧。		《荀子》__春秋战国
181	夫有何 [足] 致也！」		《荀子》__春秋战国
182	曰：“是奚 [足] 哉？		《孟子》__春秋战国
183	若此则敌胡 [足] 胜矣？		《吕氏春秋》__春秋战国
184	且夫祸唯无毙， [足] 者不处，处者不 [足] ，胜败若化。		《国语》__春秋战国
185	’屦之相似，天下之 [足] 同也。		《孟子》__春秋战国
186	上必 明正道以道民，民道之而有功，然后取其什一，故上用 [足] 而下不匮也，是以上下 和亲而不相怨也。		《礼记》__春秋战国
187	今子长八尺，乃为人仆御；然子之意，自以为 [足] ，妾是以求去也。”		《晏子春秋》__春秋战国
188	初六：剥床以 [足] ，蔑贞凶。		《周易》__周
189	《象》曰：“剥床以 [足] ”，以灭下也。		《周易》__周
190	懋穑劝分，省用 [足] 财、利器明德，以厚民性。		《国语》__春秋战国
191	孤虽知要领不属，首 [足] 异处，四枝布裂，为天下戮，孤之志必将出焉！”		《吕氏春秋》__春秋战国
192	凡侍于君，绅垂， [足] 如履齐，颐ニ垂拱，视下而听上，视带以及袷，听乡任 左。		《礼记》__春秋战国
193	圈豚行不举 [足] ，齐如流，席上亦然。		《礼记》__春秋战国
194	 [足]  容重，手容恭，目容端，口容止，声容静，头容直，气容肃，立容德，色容庄， 坐如尸，燕居告温温。		《礼记》__春秋战国
195	齐湣王亡居於卫，昼日步 [足] ，谓公玉丹曰： “我已亡矣，而不知其故。		《吕氏春秋》__春秋战国
196	若跣着视地，厥 [足] 用伤。		《国语》__春秋战国
197	三年台成而民振，故上说乎游，民 [足] 乎食。		《晏子春秋》__春秋战国
198	曰：“夫貉，五谷不生，惟黍生之；无城郭、宫室、宗庙、祭祀之礼，无诸侯币帛饔飧，无百官有司，故二十取一而 [足] 也。		《孟子》__春秋战国
199	“好善 [足] 乎？”		《孟子》__春秋战国
200	吾以卜之于天，天若弃吴，必许吾成而不吾 [足] 也，将必宽然有伯诸侯之心焉。		《国语》__春秋战国
201	跖与企 [足] 得饴，以开闭取楗也。		《吕氏春秋》__春秋战国
202	 [足] 游浮云，背凌苍天，尾偃天间，跃啄北海，颈尾咳于天地乎！		《晏子春秋》__春秋战国
203	景公问晏子曰：“有臣而强， [足] 恃乎？”		《晏子春秋》__春秋战国
204	“有兄弟而强， [足] 恃乎？”		《晏子春秋》__春秋战国
205	汤有弑其君，桀有亡其兄，岂以人为 [足] 恃哉，可以无亡也！”		《晏子春秋》__春秋战国
206	民非水火不生活，昏暮叩人之门户求水火，无弗与者，至 [足] 矣。		《孟子》__春秋战国
207	苟能说其君以取邑，不至公之身，趣齐搏以求升土，不得容 [足] 而寓焉。		《晏子春秋》__春秋战国
208	臣得暖衣饱食，弊车驽马，以奉其身，于臣 [足] 矣。”		《晏子春秋》__春秋战国
209	晏子对曰；“庆氏之邑 [足] 欲，故亡。		《晏子春秋》__春秋战国
210	吾邑不 [足] 欲也，益之以邶殿，乃 [足] 欲； [足] 欲，亡无日矣。		《晏子春秋》__春秋战国
211	夫十总之布，一豆之食， [足] 于中免矣。”		《晏子春秋》__春秋战国
212	修身则道立，尊贤则不惑，亲 亲则诸父昆弟不怨，敬大臣则不眩，体群臣则士之报礼重，子庶民则百姓劝，来 百工则财用 [足] ，柔远人则四方归之，怀诸侯则天下畏之。		《礼记》__春秋战国
213	有孺子歌曰：‘沧浪之水清兮，可以濯我缨；沧浪之水浊兮，可以濯我 [足] 。		《孟子》__春秋战国
214	清斯濯缨，浊斯濯 [足] 矣。		《孟子》__春秋战国
215	至於智氏则不然，出则乘我以车，入则 [足] 我以养，众人广朝，而必加礼於吾所，是国士畜我也。		《吕氏春秋》__春秋战国
216	 [足] 走千里，手裂兕虎，任之以力，凌轹天下，威戳无罪。		《晏子春秋》__春秋战国
217	公曰：“寡人一乐之，是欲禄之以万锺，其 [足] 乎？”		《晏子春秋》__春秋战国
218	卒之东郭墦间，之祭者，乞其余；不 [足] ，又顾而之他，此其为餍 [足] 之道也。		《孟子》__春秋战国
219	故割地宝器，卑辞屈服，不 [足] 以止攻，惟治为 [足] 。		《吕氏春秋》__春秋战国
220	九四，鼎折 [足] ，覆公餗，其形渥，凶。		《周易》__周
221	目以处义， [足] 以步目，今晋侯视远而 [足] 高，目不在体，而 [足] 不步目，其心必异矣。		《国语》__春秋战国
222	视远，日绝其义； [足] 高，日弃其德；言爽，日反其信；听淫，日离其名。		《国语》__春秋战国
223	有一胜犹 [足] 用也，有五胜以伐五败，而避之者，非人也。		《国语》__春秋战国
224	敬所以承命也，恪所以守业也，恭所以给事也，俭所以 [足] 用也。		《国语》__春秋战国
225	今夫二子者俭，其能 [足] 用矣，用 [足] 则族可以庇。		《国语》__春秋战国
226	乐正子春下堂而伤 [足] ，瘳而数月不出，犹有忧色。		《吕氏春秋》__春秋战国
227	门人问之曰：“夫子下堂而伤 [足] ，瘳而数月不出，犹有忧色，敢问其故？”		《吕氏春秋》__春秋战国
228	锺子期死，伯牙破琴绝弦，终身不复鼓琴，以为世无 [足] 复为鼓琴者。		《吕氏春秋》__春秋战国
229	鱼之美者，洞庭之尃，东海之鲕，醴水之鱼，名曰朱鳖，六 [足] 、有珠、百碧。		《吕氏春秋》__春秋战国
230	晏子朝，公迎之，履重，仅能举 [足] 。		《晏子春秋》__春秋战国
231	任大无多责焉，使迩臣无求嬖焉，无以嗜欲贫其家，无亲谗人伤其心，家不外求而 [足] ，事君不因人而进，则臣和矣。		《晏子春秋》__春秋战国
232	今也父兄百官不我 [足] 也，恐其不能尽于大事，子为我问孟子！”		《孟子》__春秋战国
233	匈奴狡犬，狡犬者，巨身四 [足] 果。		《逸周书》__春秋战国
234	八儆：一□旦于开，二躬修九过，三族修九禁，四无竞维义，五习用九教，六□用守备，七 [足] 用九利，八宁用怀□。		《逸周书》__春秋战国
235	恶 [足] 以骇人，言 [足] 以丧国，而友之 [足] 於陈侯而无上也，至於亡而友不衰。		《吕氏春秋》__春秋战国
236	猛 [足] 乃言于太子曰：“伯氏不出，奚齐在庙，子盍图乎！”		《国语》__春秋战国
237	七顺：一顺天得时，二顺地得助，三顺年得和，四顺利财 [足] ，五顺得助明，六顺仁无失，七顺道有功。		《逸周书》__春秋战国
238	寸之管无当，天下不能 [足] 之以粟。		《晏子春秋》__春秋战国
239	左右手各握五，左右 [足] 各履五，曰四枝，元首曰末。		《逸周书》__春秋战国
240	人遂登高山，履危石，临百仞之渊，背逡巡， [足] 二分垂在外，揖御寇		《庄子》__春秋战国
241	实理具备，随在各 [足] ，故于时为冬，于人则为智，而为众事之干。		《周易》__周
242	惠盎见宋康王，康王蹀 [足] 謦咳，疾言曰：“寡人之所说者，勇有力也，不说为仁义者。		《吕氏春秋》__春秋战国
243	召忽曰：“吾三人者於齐国也，譬之若鼎之有 [足] ，去一焉则不成。		《吕氏春秋》__春秋战国
244	夫地得岂必 [足] 行其地、人说其民哉？		《吕氏春秋》__春秋战国
245	以友天下之善士为未 [足] ，又尚论古之人。		《孟子》__春秋战国
246	下阶，发气，怡焉；再三举 [足] ，又趋。		《仪礼》__春秋战国
247	其心曰：‘是何 [足] 与言仁义也’云尔，则不敬莫大乎是。		《孟子》__春秋战国
248	王由 [足] 用为善；王如用予，则岂徒齐民安，天下之民举安。		《孟子》__春秋战国
249	其囗（左“ [足] ”右“支”），犹之魁然。		《庄子》__春秋战国
250	囗（左“ [足] ”右“展”音ｎｉａｎ３）市人之 [足] ，则辞以放骜，兄		《庄子》__春秋战国
251	庄子曰：“齐人囗（左“ [足] ”右“商”音ｚ		《庄子》__春秋战国
252	人寄而ｚｈｉ２阍者；夜半于无人之时而与舟人斗，未始离于岑而 [足] 		《庄子》__春秋战国
253	暖暖姝姝而私自说也，自以为 [足] 矣，而未知未始有物也。		《庄子》__春秋战国
254	故 [足] 之于地也践，虽践，恃其所不囗（		《庄子》__春秋战国
255	左“ [足] ”右“展”音ｎｉａｎ３）而后善博也；人之知也少，虽少，		《庄子》__春秋战国
256	周流天下无所重 [足] 者。		《墨子》__春秋战国
257	初，祭封人仲 [足] 有宠于庄公，庄公使为卿。		《左传》__春秋战国
258	谓之道 [足] 乎？”		《庄子》__春秋战国
259	言而 [足] ，则终日言而尽道；言而		《庄子》__春秋战国
260	因芙蓉而为媒兮，惮褰裳而濡 [足] 。		《楚辞》__春秋战国
261	乘其墉矣，则非其力之 [足] 也，特以义之弗克		《周易》__周
262	维角{ [足] }之，欲宛而无负弦，引之如环，释之无失体。		《周礼》__春秋战国
263	既莫 [足] 与为美政兮，吾将从彭咸之所居！		《楚辞》__春秋战国
264	沧浪之水浊兮，可以濯吾 [足] 。”		《楚辞》__春秋战国
265	主妇洗 [足] 爵于房中，酌，亚献尸，如主人仪。		《仪礼》__春秋战国
266	师退，冉猛伪伤 [足] 而先。		《左传》__春秋战国
267	主妇洗 [足] 爵，亚献如主人仪，无従，踊如初。		《仪礼》__春秋战国
268	左 [足] 履物，不方 [足] ，还；视侯中，俯正 [足] 。		《仪礼》__春秋战国
269	皆左 [足] 履物，还视侯中，合 [足] 而俟。		《仪礼》__春秋战国
270	其 [足] 用长财善物者，赏之。		《周礼》__春秋战国
271	初六，剥床以 [足] ，蔑贞凶。		《周易》__周
272	《象》曰：“剥床以 [足] ”，以灭下也。		《周易》__周
273	鹿中，髤，前 [足] 跪，凿背容八算。		《仪礼》__春秋战国
274	子家子曰：“天禄不再，天若胙君，不过周公，以鲁 [足] 矣。		《左传》__春秋战国
275	若不言，立则视 [足] ，坐则视膝。		《仪礼》__春秋战国
