语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：种
2023/1/20 15:08:32

序号	语句	书名	朝代
36	天子树瓜华，不敛藏之 [种] 也。”		《礼记》__春秋战国
37	乃劝 [种] 麦，无或失时，行罪无疑。		《吕氏春秋》__春秋战国
38	命冢宰，农事备收，举五 [种] 之要。		《吕氏春秋》__春秋战国
39	孟子曰：“五谷者， [种] 之美者也；苟为不熟，不如荑稗。		《孟子》__春秋战国
40	是以先王之祀也，以一纯、二精、三牲、四时、五色、六律、七事、八 [种] 、九祭、十日、十二辰以致之，百姓、千品、万官、亿丑，兆民经入☆数以奉之，明德以昭之，和声以听之，以告边至，则无不受休。		《国语》__春秋战国
41	大夫 [种] 乃献谋曰：“夫吴之与越，唯天所授，王其无庸战。		《国语》__春秋战国
42	大夫 [种] 勇而善谋，将还玩吴国于股掌之上，以得其志。		《国语》__春秋战国
43	冰已入，令告民出五 [种] 。		《吕氏春秋》__春秋战国
44	茀厥丰草， [种] 之黄茂。		《诗经》__周
45	实方实苞，实 [种] 实褎。		《诗经》__周
46	诞降嘉 [种] ，维秬维秠，维穈维芑。		《诗经》__周
47	今岁凶饥，蒿 [种] ☆敛不半，道路有死人。		《晏子春秋》__春秋战国
48	行冬令则水潦为败，霜雪大挚，首 [种] 不入。		《逸周书》__春秋战国
49	乃命有司趣民收敛，务蓄菜，多积聚，乃劝 [种] 麦，若或失时，行罪无疑。		《逸周书》__春秋战国
50	乃命冢宰，农事备收，举五 [种] 之要，藏帝籍之收于神仓，祗敬比饬。		《逸周书》__春秋战国
51	冰方盛，水泽腹坚，命取冰，冰已入，令告民出五 [种] ，命司农计耦耕事，修耒耜，具田器。		《逸周书》__春秋战国
52	水冻方固，后稷不 [种] ，后稷之 [种] 必待春。		《吕氏春秋》__春秋战国
53	孟子曰：“许子必 [种] 粟而后食乎？”		《孟子》__春秋战国
54	于是景公出野居暴露，三日，天果大雨，民尽得 [种] 时。		《晏子春秋》__春秋战国
55	辨十有二壤之物而知其 [种] ，以教稼穑树艺，以土均之法辨五物九等，制天下之地征，以作民职，以令地贡，以敛财赋，以均齐天下之政。		《周礼》__春秋战国
56	草人掌土化之法以物地，相其宜而为之 [种] 。		《周礼》__春秋战国
57	凡粪 [种] ，骍刚用牛，赤缇用羊，坟壤用麋，渴泽用鹿，咸澙用貆，勃壤用狐，埴垆用豕，彊■用蕡。		《周礼》__春秋战国
58	作田，凡稼泽，夏以水殄草而芟荑之，泽草所生， [种] 之芒 [种] 。		《周礼》__春秋战国
59	句践也以甲囗（左“木”右“盾”）三千栖于会稽，唯 [种] 也能知亡		《庄子》__春秋战国
60	之所以存，唯 [种] 也不知其身之所以愁。		《庄子》__春秋战国
61	以岁时县穜稑之 [种] ，以共王后之春献 [种] 。		《周礼》__春秋战国
62	司稼掌巡邦野之稼，而辨穜稑之 [种] ，周知其名，与其所宜地。		《周礼》__春秋战国
63	金有六齐：六分其金而锡居一，谓之 [种] 鼎之齐；五分其金而锡居一，谓之斧斤之齐；四分其金而锡居一，谓之戈戟之齐参分其金而锡居一，谓之大刃之齐；五分其金而锡居二，谓之削杀矢之齐金锡半，谓之鉴燧之齐。		《周礼》__春秋战国
64	上春，诏王后帅六宫之人而生穜稑之 [种] 而献之于王。		《周礼》__春秋战国
65	惠子谓庄子曰：“魏王贻我大瓠之 [种] ，我树之成而实五石。		《庄子》__春秋战国
66	云何行，得八 [种] 声入万亿音？		《佛说般舟》__汉
67	不田作 [种] 树，随畜逐水草，与匈奴同俗。		《汉书》__汉
68	后乌孙昆莫击破大月氏，大月氏徙西臣大夏，而乌孙昆莫居之，故乌孙民有塞 [种] 、大月氏 [种] 云。		《汉书》__汉
69	万物皆 [种] 也，以不同		《庄子》__春秋战国
70	春耕 [种] ，形		《庄子》__春秋战国
71	上既悔远征伐，而搜粟都尉桑弘羊与丞相御史奏言：“故轮台东捷枝、渠犁皆故国，地广，饶水草，有溉田五千顷以上，处温和，田美，可益通沟渠， [种] 五谷，与中国同时孰。		《汉书》__汉
72	臣愚以为可遣屯田卒诣故轮台以东，置校尉三人分护，各举图地形，通利沟渠，务使以时益 [种] 五谷，张掖、酒泉遣骑假司马为斥候，属校尉，事有便宜，因骑置以闻。		《汉书》__汉
73	又去胡来王唐兜，国比大 [种] 赤水羌，数相冠，不胜，告急都护。		《汉书》__汉
74	 [种] 谷必杂五 [种] ，以备灾害。		《汉书》__汉
75	爵者，上之所擅，出于口而亡穷；粟者，民之所 [种] ，生于地而不乏。		《汉书》__汉
76	今关中俗不好 [种] 麦，是岁失《春秋》之所重，而损生民之具也。		《汉书》__汉
77	愿陛下幸诏大司农，使关中民益 [种] 宿麦，令毋后时。”		《汉书》__汉
78	以三辅、太常、郡国公田及苑可省者振业贫民，訾不满千钱者赋贷 [种] 、食。		《汉书》__汉
79	无田者皆假之，贷 [种] 、食如贫民。		《汉书》__汉
80	其见也，不 [种] 而获。		《汉书》__汉
81	五声为本，生于黄 [种] 之律。		《汉书》__汉
82	黄钟：黄者，中之色，君之服也；钟者， [种] 也。		《汉书》__汉
83	故阳气施 [种] 于黄泉，孳萌万物，为六气元也。		《汉书》__汉
84	位于寅，在正月，夹钟：言阴夹助太族宣四方之气而出 [种] 物也。		《汉书》__汉
85	林钟：林，君也，言阴气受任，助蕤宾君主 [种] 物使长大茂盛也。		《汉书》__汉
86	应钟：言阴气应亡谢，该臧万物而杂阳阂 [种] 也。		《汉书》__汉
87	六月，“坤”之初六，阴气受任于太阳，继养化柔，万物生长，茂之于未，令 [种] 刚强大，故林钟为地统，律长六寸。		《汉书》__汉
88	各以其时用云色占 [种] 所宜。		《汉书》__汉
89	自为 [种] 而‘天下’耳。		《庄子》__春秋战国
90	河南曰豫州，其山镇曰华山，其泽薮曰圃田，其川荧雒，其浸陂溠，其利林漆丝枲，其民二男三女，其畜宜六扰，其谷宜五 [种] 。		《逸周书》__春秋战国
91	河东曰兗州，其山镇曰岱山，其泽薮曰大野，其川河，其浸庐濰，其利蒲鱼，其民二男三女，其畜宜六扰，其谷宜四 [种] 。		《逸周书》__春秋战国
92	东北曰幽州，其山镇曰医无闾，其泽薮曰貕养，其川河，其浸菑时，其利鱼盐，其民一男三女，其畜宜四扰，其谷宜三 [种] 。		《逸周书》__春秋战国
93	正北曰并州，其山镇曰恆山，其泽薮曰昭余祁，其川虖池，呕夷，其浸涞易，其利布帛，其民二男三女，其畜宜五扰，其谷宜五 [种] 。		《逸周书》__春秋战国
94	 [种] 有几，得水则为继，得水土之际则为蛙囗（左“虫”		《庄子》__春秋战国
95	无播蔬，无食 [种] ，以数度多少省用。		《逸周书》__春秋战国
96	焚其草木则无 [种] ，大威将至，不可以为勇。		《逸周书》__春秋战国
97	呼衍氏、兰氏，其后有须卜氏，此三姓，其贵 [种] 也。		《汉书》__汉
98	父兄死，则妻其妻，恶 [种] 姓之失也。		《汉书》__汉
99	故匈奴虽乱，必立宗 [种] 。		《汉书》__汉
100	对曰：“家人尚不欲绝 [种] 祠，况于国之神宝旧畤！		《汉书》__汉
101	诸背仁义之正道，不遵之法言，而盛称奇怪鬼神，广崇祭祀之方，求报无福之祠，及言世有仙人，服食不终之药，遥兴轻举，登遐倒景，览观县圃，浮游蓬莱，耕耘五德，朝 [种] 暮获，与山石无极，黄冶变化，坚冰淖溺，化色五仓之术者，皆奸人惑众，挟左道，怀诈伪，以欺罔世主。		《汉书》__汉
102	然后为条教，置父老师师伍长，班行之于民间，劝以为善防奸之意，及务耕桑，节用殖财， [种] 树畜养，去食谷马。		《汉书》__汉
103	遂见齐俗奢侈，好末技，不田作，乃躬率以俭约，劝民务农桑，令口 [种] 一树榆，百本薤、五十本葱、一畦韭，家二母彘、五鸡。		《汉书》__汉
104	太官园 [种] 冬生葱韭菜茹，覆以屋庑，昼夜然蕴火，待温气乃生。		《汉书》__汉
105	诏使严持乳医及五 [种] 和药丸三，送美人所。		《汉书》__汉
106	元康三年，先零遂与诸羌 [种] 豪二百余人解仇交质盟诅。		《汉书》__汉
107	上闻之，以问充国，对曰：“羌人所以易制者，以其 [种] 自有豪，数相攻击，势不一也。		《汉书》__汉
108	臣恐羌变未止此，且复结联他 [种] ，宜及未然为之备。”		《汉书》__汉
109	充国以为：“狼何，小月氏 [种] ，在阳光西南，势不能独造此计，疑匈奴使已至羌中，先零、B16D、开乃解仇作约。		《汉书》__汉
110	纵兵击其 [种] 人，斩首千余级。		《汉书》__汉
111	于是诸降羌及归义羌侯杨玉等恐怒，亡所信乡，遂劫略小 [种] ，背畔犯塞，攻城邑，杀长吏。		《汉书》__汉
112	雕库 [种] 人颇在先零中，都尉即留雕库为质。		《汉书》__汉
113	充国以为亡罪，乃遣归告 [种] 豪：“大兵诛有罪者，明白自别，毋取并灭。		《汉书》__汉
114	先零首为畔逆，它 [种] 劫略。		《汉书》__汉
115	虏交坚党合，精兵二万余人，迫胁诸小 [种] ，附着者稍众，莫须之属不轻得离也。		《汉书》__汉
116	靡忘来自归，充国赐饮食，遣还谕 [种] 人。		《汉书》__汉
117	章自请曰：“臣，将 [种] 也，请得以军法行酒。”		《汉书》__汉
118	章曰：“深耕穊 [种] ，立苗欲疏；非其 [种] 者，鉏而去之。		《汉书》__汉
119	稷 [种] 穀树。		《汉书》__汉
120	又 [种] 五梁禾于殿中，各顺色置其方面，先煮鹤髓、毒冒、犀玉二十余物渍 [种] ，计粟斛成一金，言此黄帝谷仙之术也。		《汉书》__汉
121	莽遂崇鬼神淫祀，至其末年，自天地六宗以下至诸小鬼神，凡千七百所，用三牲鸟兽三千余 [种] 。		《汉书》__汉
122	从今尽三月，虏马赢瘦，必不敢捐其妻子于他 [种] 中，远涉河山而来为寇。		《汉书》__汉
123	 [种] 、蠡不强谏而山栖，俾其君诎社稷之灵而童仆。		《法言》__汉
124	至蠡策 [种] 而遁，肥矣哉！		《法言》__汉
125	其秋，羌若零、离留、且 [种] 、库共斩先零大豪犹非、杨玉首，及诸豪弟泽、阳雕、良、靡忘皆帅煎巩、黄羝之属四千余人降汉。		《汉书》__汉
126	封若零、弟泽二人为帅众王，离留、且 [种] 二人为侯，库为君，阳雕为言兵侯，良为君，靡忘为献牛君。		《汉书》__汉
127	至蠡策 [种] 而遁，肥矣。		《法言》__汉
128	至蠡策 [种] 而遁，肥矣哉！		《法言》__汉
129	自且末以往皆 [种] 五谷，土地草木，畜产作兵，略与汉同，有异乃记云。		《汉书》__汉
130	春以奉耕，夏以奉耘，耒耜器械， [种] 饷粮食，必取澹焉。		《汉书》__汉
131	 [种] 俗与子合同。		《汉书》__汉
132	 [种] 五谷、蒲陶诸果。		《汉书》__汉
133	塞 [种] 分散，往往为数国。		《汉书》__汉
134	自疏勒以西北，休循、捐毒之属，皆故塞 [种] 也。		《汉书》__汉
135	 [种] 五谷、蒲陶诸果，粪治园田。		《汉书》__汉
136	汉使采蒲陶、目宿 [种] 归。		《汉书》__汉
137	天子以天马多，又外国使来众，益 [种] 蒲陶、目宿离宫馆旁，极望焉。		《汉书》__汉
138	民俗衣服类乌孙，因畜随水草，本故塞 [种] 也。		《汉书》__汉
139	衣服类乌孙，随水草，依葱领，本塞 [种] 也。		《汉书》__汉
140	家之所尚， [种] 祀天下。		《汉书》__汉
141	兴到部，欲令明晓告盗贼归田里，假贷犁牛 [种] 食，阔其租赋，几可以解释安集。”		《汉书》__汉
142	廷尉李 [种] 、王平、左冯翊贾胜胡及车丞相女婿少府徐仁皆坐逆将军意下狱死。		《汉书》__汉
143	前下诏假公田，贷 [种] 、食。		《汉书》__汉
144	流民还归者，假公田，贷 [种] 、食，且勿算事。”		《汉书》__汉
145	韦著迈 [种] 其德，少有云补可也；虐刑以逞，民心怨痛，德薄好☆L，力小任重，古人惧旃，鲜能不及矣。		《风俗通义》__汉
146	遣谒者劝有水灾郡 [种] 宿麦。		《汉书》__汉
147	间一岁余，张助远出来还，见之，惊云；“此有何神，乃我所 [种] 尔。”		《风俗通义》__汉
148	非其 [种] 者，☆而去之。”		《风俗通义》__汉
149	深耕广 [种] ，立苗欲疏。		《风俗通义》__汉
150	谨按汝南南顿张助于田中 [种] 禾，见李核，意欲持去，顾见空桑中有土，因殖 [种] ，以余浆溉灌。		《风俗通义》__汉
151	尝入侍宴饮，章为酒吏，自请曰：“臣，将 [种] 也，请得军法行酒。”		《风俗通义》__汉
152	于是辩其土地、川泽、丘陵、衍沃、原隰之宜，教民 [种] 树畜养；五谷六畜及至鱼鳖、鸟兽、B267蒲、材干、器械之资，所以养生送终之具，靡不皆育。		《汉书》__汉
153	通邑大都酤一岁千酿，醯酱千瓨，浆千儋，屠牛、羊、彘千皮，谷籴千钟，薪槁千车，F746长千丈，木千章，竹竿万个，轺车百乘，牛车千两；木器漆者千枚，铜器千钧，素木铁器若卮茜千石，马蹄DE48千，牛千足，羊、彘千双，童手指千，筋角丹沙千斤，其帛絮细布千钧，文采千匹，C15C布皮革千石，漆千大斗，蘖曲盐豉千合，鲐鮆千斤，B269鲍千钧，枣栗千石者三之，狐貂裘千皮，羔羊裘千石，旃席千具，它果采千 [种] ，子贷金钱千贯，节驵侩，贪贾三之，廉贾五之，亦比千乘之家，此其大率也。		《汉书》__汉
154	神农悉地力， [种] 谷疏，故托农皇於地。		《风俗通义》__汉
155	后用范蠡、大夫 [种] 计，遂伐灭吴，兼并其地。		《汉书》__汉
156	男子耕农， [种] 禾稻、B076麻，女子桑蚕织绩。		《汉书》__汉
157	或问之：“此枣子所 [种] 耶？”		《风俗通义》__汉
158	因将人客於九江，田 [种] 畜牧，多所收获，以解债，负土成冢，立祀。		《风俗通义》__汉
159	《夏书》曰：‘皋陶迈 [种] 德，德，乃降。		《左传》__春秋战国
160	佛言：专念故得往生，常念佛身有三十二相八十 [种] 好，巨亿光明彻照，端正无比，在菩萨僧中说法不坏色，何以故？		《佛说般舟》__汉
161	其令郡国务劝农桑，益 [种] 树，可得衣食物。		《汉书》__汉
162	秦破，为布衣，贫， [种] 瓜长安城东，瓜美，故世谓“东陵瓜”，从召平始也。		《汉书》__汉
163	永光二年秋，陇西羌彡姐旁 [种] 反，诏召丞相韦玄成、御史大夫郑弘、大司马车骑将军王接、左将军许嘉、右将军奉世入议。		《汉书》__汉
164	如此，怯弱之形见，羌人乘利，诸 [种] 并和，相扇而起，臣恐中国之役不得止于四万，非财币所能解也。		《汉书》__汉
165	今发三辅、河东、弘农越骑、迹射、佽飞、彀者、羽林孤兒及呼速累、嗕 [种] ，方急遣。		《汉书》__汉
166	歆乃集六艺群书， [种] 别为《七略》。		《汉书》__汉
167	若管、晏而休，则下走将归延陵之皋，修农圃之畴，畜鸡 [种] 黍，俟见二子，没齿而已矣。		《汉书》__汉
168	既领外国，与延寿谋曰：“夷狄畏服大 [种] ，其天性也。		《汉书》__汉
169	三月，遣使者振贷贫民毋 [种] 、食者。		《汉书》__汉
170	秋八月，诏曰：“往年灾害多，今年蚕、麦伤，所振贷 [种] 、食勿收责，毋令民出令年田租。”		《汉书》__汉
171	廷尉李 [种] 坐故纵死罪弃市。		《汉书》__汉
172	数岁，河移徙，渠不利，田者不能偿 [种] 。		《汉书》__汉
173	是后，齐数告言汉公卿及幸臣所忠等，又告中尉蔡彭祖捕子明，骂曰：“吾尽汝 [种] 矣！”		《汉书》__汉
174	如此，数郡 [种] 不得下，民人流散，盗贼将生，虽重诛延世，无益于事。		《汉书》__汉
175	若有渠溉，则盐卤下湿，填淤加肥；故 [种] 禾麦，更为粳稻，高田五倍，下田十倍；转漕舟船之便：此三利也。		《汉书》__汉
176	大夫 [种] 存亡越，伯句践，立功名而身死。		《汉书》__汉
177	’故以交友言之，则不过张王与成安君；以忠臣言之，则不过大夫 [种] 。		《汉书》__汉
178	又使徐福入海求仙药，多赍珍宝，童男女三千人，五 [种] 百工而行。		《汉书》__汉
179	故美人者，非必西施之 [种] ；通士者，不必孔、墨之类。		《淮南子》__汉
180	后稷垦草发菑，粪土树谷，使五 [种] 各得其宜，因地之势也。		《淮南子》__汉
181	尝私买侍婢，昆弟或颇闻知，莽因曰：“后将军硃子元无子，莽闻此兒 [种] 宜子，为买之。”		《汉书》__汉
182	河南曰豫州：其山曰华，薮曰圃田，川曰荥、洛，浸曰波、溠；其利林、漆、丝BB7D；民二男三女；畜宜六扰，其谷宜五 [种] 。		《汉书》__汉
183	河东曰兗州：其山曰岱，薮曰泰野，其川曰河、B925，浸曰卢、潍；其利蒲、鱼；民二男三女；其畜宜六扰，谷宜四 [种] 。		《汉书》__汉
184	东北曰幽州：其山曰医无闾，薮曰E56E养，川曰河、B925，浸曰菑、时；其利鱼、盐；民一男三女；畜宜四扰，谷宜三 [种] 。		《汉书》__汉
185	正北曰并州：其山曰恒山，薮曰昭余祁，川曰虖池、呕夷，浸曰涞、易；其利布帛；民二男三女；畜宜五扰，谷宜五 [种] 。		《汉书》__汉
186	久之，王问仲舒曰：“粤王勾践与大夫泄庸、 [种] 、蠡谋伐吴，遂灭之。		《汉书》__汉
187	偃矫制而鼓铸者，俗及春耕 [种] 赡民器也。		《汉书》__汉
188	宪等奏言：“羌豪良愿等 [种] ，人口可万二千人，愿为内臣，献鲜水海、允谷盐池，平地美草皆予汉民，自居险阻处为籓蔽。		《汉书》__汉
189	问良愿降意，对曰：‘太皇太后圣明，安汉公至仁，天下太平，五谷成熟，或禾长丈余，或一粟三米，或不 [种] 自生，或茧不蚕自成，甘露从天下，醴泉自地出，凤皇来仪，神爵降集。		《汉书》__汉
190	後至四年，金城塞外羌〔豪〕良愿等〔 [种] 〕献其鱼盐之地，愿内属汉，遂得西王母石室，因为西海郡。		《论衡》__汉
191	采，多积聚，劝 [种] 宿麦。		《淮南子》__汉
192	臣闻全代之时，北有强胡之敌，内连中国之兵，然尚得养老长幼， [种] 树以时，仓廪常实，匈奴不轻侵也。		《汉书》__汉
193	五 [种] ，令农计耦耕事，修耒耜，具田器。		《淮南子》__汉
194	采，多积聚，劝 [种] 宿麦。		《淮南子》__汉
195	五 [种] ，令农计耦耕事，修耒耜，具田器。		《淮南子》__汉
196	而公以此无 [种] 矣！”		《汉书》__汉
197	豆麦之 [种] ，与稻梁殊，然食能去饥。		《论衡》__汉
198	五类杂 [种] 兴乎外，肖形而蕃。		《淮南子》__汉
199	其诗曰：“田彼南山，芜秽不治， [种] 一顷豆，落而为其。		《汉书》__汉
200	至徙所，赐田宅什器，假与F543、牛、 [种] 、食。		《汉书》__汉
201	丘处，粪田而 [种] 谷，掘地而井饮，疏川而为利，筑城而为固，拘兽以为畜，则阴		《淮南子》__汉
202	西南外夷， [种] 别域殊。		《汉书》__汉
203	大夫 [种] 辅翼越王勾践，而为之报怨雪耻，擒夫差之身，开地数千里，然而身伏属镂而死。		《淮南子》__汉
204	故苌宏知天道而不知人事，苏秦知权谋而不知祸福，徐偃王知仁义而不知时，大夫 [种] 知忠而不知谋。		《淮南子》__汉
205	故剑工惑剑之似莫邪者，唯欧冶能名其 [种] ；玉工眩玉之似碧卢者，唯猗顿不失其情；暗主乱于奸臣、小人之疑君子者，唯圣人能见微以知明。		《淮南子》__汉
206	地之硗者，虽有善 [种] ，不能生焉；江皋河濒，虽有恶 [种] ，无不猥大。		《汉书》__汉
207	汉诚闻之，掘烧君王先人冢墓，夷 [种] 宗族，使一偏将将十万众临越，即越杀王降汉，如反覆手耳。”		《汉书》__汉
208	越用大夫 [种] 之谋，禽劲吴而伯中国，逆诛其身。		《汉书》__汉
209	大夫 [种] 知所以强越，而不知所以存身；苌弘知周之所 存，而不知身所以亡。		《淮南子》__汉
210	磨砻底厉，不见其损，有时而尽； [种] 树畜养，不见其益，有时而大；积德累行，不知其善，有时而用；弃义背理，不知其恶，有时而亡。		《汉书》__汉
211	使大夫 [种] ○索隐刘氏云“大夫姓， [种] 名”，非也。		《史记》__汉
212	按：今吴南有文 [种] 埭，则 [种] 姓文，为大夫官也。		《史记》__汉
213	□正义高诱云：“大夫 [种] ，姓文氏，字子禽，楚之郢人。”		《史记》__汉
214	且盘庚之诰曰：‘有颠越不恭，劓殄灭之，俾无遗育，无使易 [种] 于兹邑。		《史记》__汉
215	邹衍吹律致气，既寒更为温，燕以 [种] 黍，黍生丰熟，到今名之曰“黍谷”。		《论衡》__汉
216	民谪作县官及贷 [种] 食未入、入未备者，皆赦之。”		《汉书》__汉
217	吾诏书数下，岁劝民 [种] 树，而功未兴，是吏奉吾诏不勤，而劝民不明也。		《汉书》__汉
218	土蹶草尽，若耕田状，壤靡泥易，人随 [种] 之，世俗则谓为舜、禹田。		《论衡》__汉
219	发父方进及先祖冢在汝南者，烧其棺柩，夷灭三族，诛及 [种] 嗣，至皆同坑，以棘五毒并葬之。		《汉书》__汉
220	昔三仁去而殷虚，二老归而周炽，子胥死而吴亡， [种] 、蠡存而粤伯，五C13E入而秦喜，乐毅出而燕惧，范睢以折DFA1而危穰侯，蔡泽虽噤吟而笑唐举。		《汉书》__汉
221	盎兄子 [种] 为常侍骑，谏盎曰：“君众辱之，后虽恶君，上不复信。”		《汉书》__汉
222	勿随俗动吾冢， [种] 柏，作祠堂。”		《汉书》__汉
223	辞行， [种] 谓盎曰：“吴王骄日久，国多奸，今丝欲刻治，彼不上书告君，则利剑刺君矣。		《汉书》__汉
224	盎用 [种] 之计，吴王厚遇盎。		《汉书》__汉
225	田野不修，民食不足，后稷乃教之辟地垦草，粪土 [种] 谷， 令百姓家给人足。		《淮南子》__汉
226	三代 [种] 德而王，齐桓继绝而霸。		《淮南子》__汉
227	如地 [种] 葵韭，山树枣栗，名曰美园茂林，不复与一恆地庸山比矣。		《论衡》__汉
228	为置医巫，以救疾病，以修祭祀，男女有昏，生死相恤，坟墓相从， [种] 树畜长，室屋完安，此所以使民乐其处而有长居之心也。		《汉书》__汉
229	道书福地记云‘恆山高三千三百丈，上方二十里，有太玄之泉，神草十九 [种] ，可度俗’。”		《史记》__汉
230	僮奴则有不死亡之相，牛马则有数字乳之性，田则有 [种] 孳速熟之谷，商则有居善疾售之货。		《论衡》__汉
231	范蠡去越，自齐遗大夫 [种] 书曰：“飞鸟尽，良弓藏，狡兔死，走犬烹。		《论衡》__汉
232	大夫 [种] 不能去，称疾不朝，赐剑而死。		《论衡》__汉
233	序六艺为九 [种] 。		《汉书》__汉
234	夫 [种] 、蠡无一罪，身死亡；仆有三罪，而欲求活，此伍子胥所以偾于吴世也。		《汉书》__汉
235	稷为兒，以 [种] 树为戏；孔子能行，以俎豆为弄。		《论衡》__汉
236	禀善气，长大就成，故 [种] 树之戏为唐司马；俎豆之弄，为周圣师。		《论衡》__汉
237	夹钟者， [种] 始荚也。		《淮南子》__汉
238	(1)仲：《昭纪》、《霍光传》作" [种] "。		《汉书》__汉
239	万物生於土，各似本 [种] ；不类土者，生不出於土，土徒养育之也。		《论衡》__汉
240	物生自类本 [种] ，夫二帝宜似龙也。		《论衡》__汉
241	序诗赋为五 [种] 。		《汉书》__汉
242	《大夫 [种] 》二篇。		《汉书》__汉
243	省伊尹、太公、《管子》、《孙卿子》、《鹖冠子》、《苏子》、蒯通、陆贾，淮南王二百五十九 [种] ，出《司马法》入礼也。		《汉书》__汉
