语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：智
2022/7/10 23:16:29

序号	语句	书名	朝代
47	今为臣尽力以致功，竭 [智] 以陈忠者，其身困而家贫，父子罹其害；为奸利以弊人主，行财货以事贵重之臣者，身尊家富，父子被其泽：人焉能去安利之道而就危害之处哉？		《韩非子》__春秋战国
48	是以左右近习之臣，知伪诈之不可以得安也，必曰：“我不去奸私之行，尽力竭 [智] 以事主，而乃以相与比周，妄毁誉以求安，是犹负千钧之重，陷于不测之渊而求生也，必不几矣。”		《韩非子》__春秋战国
49	且夫世之愚学，皆不知乱之情，讘讠夹多诵先古之书，以乱当世之治； [智] 虑不足以避阱井之陷，又妄非有术之士。		《韩非子》__春秋战国
50	此夫 [智] 士所以至死而不显于世者也。		《韩非子》__春秋战国
51	若夫豫让为 [智] 伯臣也，上不能说人主使之明法术度数之理以避祸难之患，下不能领御其众以安其国；及襄子之杀 [智] 伯也，豫让乃自黔劓，败其形容，以为 [智] 伯报襄子之仇。		《韩非子》__春秋战国
52	是虽有残刑杀身以为人主之名，而实无益於 [智] 伯若秋毫之末。		《韩非子》__春秋战国
53	上古有汤，至圣也：伊尹，至 [智] 也。		《韩非子》__春秋战国
54	夫至 [智] 说至圣，然且七十说而不受，身执鼎俎为包宰，昵近习亲，而汤乃仅知其贤而用之。		《韩非子》__春秋战国
55	故曰：以至 [智] 说至圣，未必至而见受，伊尹说汤是也；以 [智] 说愚必不听，文王说纣是也。		《韩非子》__春秋战国
56	离，力 [智] 		《周易》__周
57	彼言说之势，愚 [智] 同学之，士学于言说之人，则民释实事而诵虚词。		《商君书》__春秋战国
58	夫耳之所欲闻者音声，而不得听，谓 之阏聪；目之所欲见者美色，而不得视，谓之阏明；鼻之所欲向者椒兰，而不得 嗅，谓之阏颤；口之所欲道者是非，而不得言，谓之阏 [智] ；体之所欲安者美厚， 而不得从，谓之阏适；意之所为者放逸，而不得行，谓之阏性。		《列子》__春秋战国
59	了产用邓析之言，因间以 谒其兄弟而告之曰：“人之所以贵于禽兽者， [智] 虑。		《列子》__春秋战国
60	 [智] 虑之所将者，礼义。		《列子》__春秋战国
61	昔者 [智] 伯瑶率赵、韩、魏而伐范、中行，灭之。		《韩非子》__春秋战国
62	人特劫君而不盟，君不知，不可谓 [智] ；临难而不能勿听，不可谓勇；许之而不予，不可谓信。		《吕氏春秋》__春秋战国
63	不 [智] 不勇不信，有此三者，不可以立功名。		《吕氏春秋》__春秋战国
64	张孟谈曰：“臣闻之：‘亡弗能存，危弗能安，则无为贵 [智] 矣。		《韩非子》__春秋战国
65	乃受尧之禅，年已长， [智] 已衰。		《列子》__春秋战国
66	二君以约遣张孟谈，因朝知伯而出，遇 [智] 过于辕门之外。		《韩非子》__春秋战国
67	 [智] 过怪其色，因入见知伯曰：“二君貌将有变。”		《韩非子》__春秋战国
68	明旦，二主又朝而出，复见 [智] 过于辕门。		《韩非子》__春秋战国
69	桀藉累世之资，居南面之尊，  [智] 足以距群下，威足以震海内；恣耳目之所误，穷意虑之所为，熙熙然从至于死： 此天民之逸荡者也。		《列子》__春秋战国
70	 [智] 过入见曰：“君以臣之言告二主乎？”		《韩非子》__春秋战国
71	 [智] 过曰：“不可，必杀之。		《韩非子》__春秋战国
72	 [智] 过曰：“魏宣子谋臣曰赵葭，韩康子之谋臣曰段规，此皆能移其君之计。		《韩非子》__春秋战国
73	 [智] 过见其言之不听也，出，因更其族为辅氏。		《韩非子》__春秋战国
74	人者，爪牙不足 以供守卫，肌肤不足以自捍御，趋走不足以从利逃害，无毛羽以御寒暑，必将资 物以为养，任 [智] 而不恃力。		《列子》__春秋战国
75	谓子有志则然矣，谓子 [智] 则不然。		《吕氏春秋》__春秋战国
76	论其所爱，则以为借资；论其所憎，则以为尝己也，径省其说，则以为不 [智] 而拙之；米盐博辩，则以为多而交之。		《韩非子》__春秋战国
77	有欲矜以 [智] 能，则为之举异事之同类者，多为之地，使之资说于我，而佯不知也以资其 [智] 。		《韩非子》__春秋战国
78	彼自多其力，则毋以其难概之也；自勇其断，则无以其谪怒之；自 [智] 其计，则毋以其败躬之。		《韩非子》__春秋战国
79	大意无所拂悟，辞言无所击摩，然后极骋 [智] 辩焉。		《韩非子》__春秋战国
80	关尹曰：“是纯气之守也，非 [智] 巧果敢之列。		《列子》__春秋战国
81	其家甚 [智] 其子，而疑邻人之父。		《韩非子》__春秋战国
82	故有爱於主，则 [智] 当而加亲；有赠于主，则 [智] 不当见罪而加疏。		《韩非子》__春秋战国
83	子华使其侠客以  [智] 鄙相攻，疆弱相凌。		《列子》__春秋战国
84	婢妾之言听，爱玩之 [智] 用，外内 悲惋而数行不法者，可亡也。		《韩非子》__春秋战国
85	好以 [智] 矫法，时以行杂公，法禁变易，号令数下者，可亡也。		《韩非子》__春秋战国
86	人事 [智] 巧以举错者，不得与焉。		《吕氏春秋》__春秋战国
87	圣人之道，去 [智] 与巧。		《韩非子》__春秋战国
88	 [智] 巧不去，难以为常。		《韩非子》__春秋战国
89	故曰：至言去言，至为无为；齐 [智] 之所知，则浅矣。		《列子》__春秋战国
90	子夏曰：“刳心去 [智] ，商未之能。		《列子》__春秋战国
91	贵贱不相逾，愚 [智] 提衡而立，治之至也。		《韩非子》__春秋战国
92	卑主之名以显其身，毁国之厚以利其家，臣不谓 [智] 。		《韩非子》__春秋战国
93	独制四海之内，聪 [智] 不得用其诈，险躁不得关其佞，奸邪无所依。		《韩非子》__春秋战国
94	而况万乘之主，身劳于国，而 [智] 尽于事；彼将任我以事，而效我以功，吾 是以惊。”		《列子》__春秋战国
95	故曰：去好去恶，臣乃见素；去旧去 [智] ，臣乃自备。		《韩非子》__春秋战国
96	故有 [智] 而不以虑，使万物知其处；有贤而不以行，观臣下之所因；有勇而不以怒，使群臣尽其武。		《韩非子》__春秋战国
97	是故去 [智] 而有明，去贤而有功，去勇而有强。		《韩非子》__春秋战国
98	明君之道，使 [智] 者尽其虑，而君因以断事，故君不躬于 [智] ；贤者勑其材，君因而任之，故君不躬于能；有功则君有其贤，有过则臣任其罪，故君不躬于名。		《韩非子》__春秋战国
99	是故不贤而为贤者师，不 [智] 而为 [智] 者正。		《韩非子》__春秋战国
100	函掩其迹，匿有端，下不能原；去其 [智] ，绝其能，下不能意。		《韩非子》__春秋战国
101	状不必童而 [智] 童； [智] 不必童而状童。		《列子》__春秋战国
102	圣人取童 [智] 而遗童状，众人近童状而疏 童 [智] 。		《列子》__春秋战国
103	而众人守一状以求至 [智] ，未可几也。		《列子》__春秋战国
104	禽兽之 [智] 有自然与人童者，其齐欲摄生，亦不假 [智]  于人也。		《列子》__春秋战国
105	圣人以 [智] 笼群愚，亦犹狙公之以 [智]  笼众狙也。		《列子》__春秋战国
106	七曰：亡国之主，必自骄，必自 [智] ，必轻物。		《吕氏春秋》__春秋战国
107	自骄则简士，自 [智] 则专独，轻物则无备。		《吕氏春秋》__春秋战国
108	 [智] 短也。		《吕氏春秋》__春秋战国
109	 [智] 短则不知化，不知化者举自危。		《吕氏春秋》__春秋战国
110	厥终， [智] 藏瘝在。		《尚书》__周
111	18.大道废有仁义；慧 [智] 出有大伪；六亲不和有孝慈；国家昏乱有忠臣。		《老子》__春秋战国
112	19.绝圣弃 [智] ，民利百倍；绝仁弃义，民复孝慈；绝巧弃利，盗贼无有；此三者，		《老子》__春秋战国
113	命曰：“彭祖之 [智] 不出尧舜 之上，而寿八百；颜渊之才不出众人之下，而寿四八。		《列子》__春秋战国
114	汝之达，非 [智]  得也；北宫子之穷，非愚失也。		《列子》__春秋战国
115	孔子闻之，曰：“夫 [智] 可以微谋、仁可以托财者，其郈成子之谓乎！”		《吕氏春秋》__春秋战国
116	不贵其师、不爱其资，虽 [智] 大迷，是谓要		《老子》__春秋战国
117	將以為 [智] 邪？		《荀子》__春秋战国
118	夫天生蒸民，有所以取之∶志意致修，德行致厚， [智] 慮致明， 是天子之所以取天下也。		《荀子》__春秋战国
119	33.知人者 [智] ，自知者明。		《老子》__春秋战国
120	然而生生死死，非物非我，皆命也， [智] 之所无柰何。		《列子》__春秋战国
121	天地不能犯，圣 [智] 不能干，鬼魅不能欺。		《列子》__春秋战国
122	墨杘、单至、啴咺、憋懯四人相与游于世，胥如志也；穷年不 相知情，自以 [智] 之深也。		《列子》__春秋战国
123	于俏而不昧然，则不骇外祸，不喜内福；随时动，随时止，  [智] 不能知也。		《列子》__春秋战国
124	其使多 [智] 之人，量 利害，料虚实，度人情，得亦中，亡亦中。		《列子》__春秋战国
125	其少 [智] 之人，不量利害，不料虚实， 不度人情，得亦中，亡亦中。		《列子》__春秋战国
126	贤者任人，故年老而不衰，  [智] 尽而不乱。		《列子》__春秋战国
127	故圣人恃道化而不恃 [智] 巧。”		《列子》__春秋战国
128	六曰：力贵突， [智] 贵卒。		《吕氏春秋》__春秋战国
129	吴起之 [智] 可谓捷矣。		《吕氏春秋》__春秋战国
130	投隙抵时，应事无方，属乎 [智] 。		《列子》__春秋战国
131	 [智] 苟不足，使若博如孔丘，术 如吕尚，焉往而不穷哉？”		《列子》__春秋战国
132	鲍叔之 [智] 应射而令公子小白僵也，其 [智] 若镞矢也。		《吕氏春秋》__春秋战国
133	文子曰：“周谚有言：察见渊鱼 者不祥， [智] 料隐匿者有殃。		《列子》__春秋战国
134	知，音 [智] 。		《周易》__周
135	我欲賤而貴，愚而 [智] ，貧而富，可乎？		《荀子》__春秋战国
136	故义者，百事之始也，万利之本也，中 [智] 之所不及也。		《吕氏春秋》__春秋战国
137	知，音 [智] 。“		《周易》__周
138	民之难治，以其 [智] 多。		《老子》__春秋战国
139	故以 [智] 治国，国		《老子》__春秋战国
140	不以 [智] 治国，国之福。		《老子》__春秋战国
141	亡国之主似 [智] ，亡国之臣似忠。		《吕氏春秋》__春秋战国
142	丈人 [智] 惑於似其子者，而杀于真子。		《吕氏春秋》__春秋战国
143	夫惑於似士者而失於真士，此黎丘丈人之 [智] 也。		《吕氏春秋》__春秋战国
144	音 [智] 。		《周易》__周
145	吴王闻越王句践於太宰嚭， [智] 伯闻赵襄子於张武，不审也，故国亡身死也。		《吕氏春秋》__春秋战国
146	凡 [智] 之贵也，贵知化也。		《吕氏春秋》__春秋战国
147	河曲 [智] 叟笑山之，曰：“甚 矣汝之不惠！		《列子》__春秋战国
148	”河曲 [智] 叟亡以应。		《列子》__春秋战国
149	强而可使服事辩以辩辞 [智] 以招请廉以人坚强以乘六广其德以轻上位不能使之而流徒此谓国亡之郄，		《管子》__春秋战国
150	音 [智] 。		《周易》__周
151	凡说之行也，道不 [智] 听 [智] ，从自非受是也。		《吕氏春秋》__春秋战国
152	公曰同临所谓同者其以先后 [智] 渝者也，		《管子》__春秋战国
153	荆成、齐庄不自知而杀，吴王、 [智] 伯不自知而亡，宋、中山不自知而灭，晋惠公、赵括不自知而虏，钻荼、庞涓、太子申不自知而死，败莫大於不自知。		《吕氏春秋》__春秋战国
154	或言君之 [智] 也。		《吕氏春秋》__春秋战国
155	是故窮則必有名，達則必有功，仁厚兼覆天下而不閔，明達用天地理萬變而不疑，血氣和平，志意廣大，行義塞於天地之間，仁 [智] 之極也。		《荀子》__春秋战国
156	冬与夏不能两刑，草与稼不能两成，新谷熟而陈谷亏，凡有角者无上齿，果实繁者木必庳，用 [智] 褊者无遂功，天之数也。		《吕氏春秋》__春秋战国
157	民 [智] 而君愚民愚而君 [智] ，		《管子》__春秋战国
158	五帝之德，三王之功，未必尽 [智] 勇之力，或由 化而成。		《列子》__春秋战国
159	田猎驰骋，弋射走狗，贤者非不为也，为之而 [智] 日得焉，不肖主为之而 [智] 日惑焉。		《吕氏春秋》__春秋战国
160	其民有 [智] 有愚。		《列子》__春秋战国
161	小方，大方之类也；小马，大马之类也；小 [智] ，非大 [智] 之类也。		《吕氏春秋》__春秋战国
162	而民不杀 [智] 运谋而杂橐刃焉，		《管子》__春秋战国
163	不欲强能不服 [智] 而不牧，		《管子》__春秋战国
164	人皆欲 [智] 而莫索其所以 [智] ，		《管子》__春秋战国
165	目固有不见也， [智] 固有不知也，数固有不及也。		《吕氏春秋》__春秋战国
166	夫君也者，处虚素服而无 [智] ，故能使众 [智] 也。		《吕氏春秋》__春秋战国
167	知，音 [智] 。		《周易》__周
168	 [智] 反无能，故能使众能也。		《吕氏春秋》__春秋战国
169	无 [智] 无能无为，此君之所执也。		《吕氏春秋》__春秋战国
170	以其 [智] 强 [智] ，以其能强能，以其为强为。		《吕氏春秋》__春秋战国
171	“知人者 [智] 。”		《老子想尔注》__春秋战国
172	自生自化，自形自色，自 [智]  自力，自消自息。		《列子》__春秋战国
173	百里奚之处乎虞， [智] 非愚也；向挚之处乎商，典非恶也：无其本也。		《吕氏春秋》__春秋战国
174	其处於秦也， [智] 非加益也；其处於周也，典非加善也：有其本也。		《吕氏春秋》__春秋战国
175	亦如人自世至老，貌色 [智] 态，亡日 不异；皮肤爪发，随世随落，非婴孩时有停而不易也。		《列子》__春秋战国
176	故大巧在所不為，大 [智] 在所不慮。		《荀子》__春秋战国
177	知者”之知，音 [智] 。		《周易》__周
178	孔子曰：“三王善任 [智] 勇者，圣则丘弗知。		《列子》__春秋战国
179	語曰∶「淺不足與測深，愚不足與謀 [智] ，坎井之蛙不可與語東海之樂。」		《荀子》__春秋战国
180	道德純備， [智] 惠甚明，南面而聽天下，生民之屬莫不震動從服以化順之。		《荀子》__春秋战国
181	强国众而言王势者愚人之 [智] 也强国少而施霸道者败事之谋也，		《管子》__春秋战国
182	血氣筋力則有衰， 若夫 [智] 慮取舍則無衰。		《荀子》__春秋战国
183	今以圣 [智] 为疾 者，或由此乎！		《列子》__春秋战国
184	得此六者而君父不 [智] 也，		《管子》__春秋战国
185	夫鲍叔之仁不忍戮贤人其 [智] 知称贤以自成也，		《管子》__春秋战国
186	其 [智] 多悔姑少胥其自反也，		《管子》__春秋战国
187	欲若道而用视听形 [智] 以求之，弗当矣。		《列子》__春秋战国
188	管仲对曰：“昔者臣尽力竭 [智] ，犹未足以知之也。		《吕氏春秋》__春秋战国
189	明主不用其 [智] 而任圣人之 [智] ，		《管子》__春秋战国
190	处大官者，不欲小察，不欲小 [智] ，故曰：大匠不斫，大庖不豆，大勇不斗，大兵不寇。		《吕氏春秋》__春秋战国
191	人之少也愚，其长也 [智] 。		《吕氏春秋》__春秋战国
192	所以知之在人者謂之知，知有所合謂之 [智] 。		《荀子》__春秋战国
193	此三者，贵贱、愚 [智] 、贤不肖欲之若一，虽神农、黄帝，其与桀、纣同。		《吕氏春秋》__春秋战国
194	其於物也，不可得之为欲，不可足之为求，大失生本；民人怨谤，又树大雠；意气易动，跷然不固；矜势好 [智] ，胸中欺诈；德义之缓，邪利之急。		《吕氏春秋》__春秋战国
195	范吉射染於张柳朔、王生，中行寅染於黄籍秦、高强，吴王夫差染於王孙雄、太宰嚭， [智] 伯瑶染於 [智] 国、张武，中山尚染於魏义、椻长，宋康王染於唐鞅、田不禋。		《吕氏春秋》__春秋战国
196	精气之来也，因轻而扬之，因走而行之，因美而良之，因长而养之，因 [智] 而明之。		《吕氏春秋》__春秋战国
197	今恃不信之民而求以 [智] 。		《管子》__春秋战国
198	以此观之，亡不可以为存，而危不可以为安；然而无为而贵 [智] 矣。		《鬼谷子》__春秋战国
199	人同类而 [智] 殊，贤不肖异，皆巧言辩辞以自防御，此不肖主之所以乱也。		《吕氏春秋》__春秋战国
200	 [智] 用於众人之所不能知，而能用於众人之所不能见。		《鬼谷子》__春秋战国
201	佞言者，谄而干忠；谀言者，博而干 [智] ；平言者，决而干勇；戚言者，权而干信；静言者，反而干胜。		《鬼谷子》__春秋战国
202	无穷者，必有圣人之心，以原不测之 [智] ；以不测之 [智] 而通心术，而神道混沌为一。		《鬼谷子》__春秋战国
203	古之贤者与，其尊师若此，故师尽 [智] 竭道以教。		《吕氏春秋》__春秋战国
204	目贵明，耳贵聪，心贵 [智] 。		《鬼谷子》__春秋战国
205	今尊不至於帝， [智] 不至於圣，而欲无尊师，奚由至哉？		《吕氏春秋》__春秋战国
206	故不能学者：遇师则不中，用心则不专，好之则不深，就业则不疾，辩论则不审，教人则不精；於师愠，怀於俗，羁神於世，矜势好尤，故湛於巧 [智] ，昏於小利，惑於嗜欲；问事则前後相悖，以章则有异心，以简则有相反；离则不能合，合则弗能离，事至则不能受。		《吕氏春秋》__春秋战国
207	夫贤、不肖； [智] 、愚；勇、怯；仁、义；有差。		《鬼谷子》__春秋战国
208	圣人所愚 [智] ，事皆不疑。		《鬼谷子》__春秋战国
209	故虽有先王之道；圣 [智] 之谋，非揣情隐匿，无可索之。		《鬼谷子》__春秋战国
210	使狐偃为卿，辞曰：“毛之 [智] ，贤于臣，其齿又长。		《国语》__春秋战国
211	使吕宣子将下军，曰：“☆之役，吕☆佐 [智] 庄子于上军，获楚公子谷臣与连尹襄老，以免子羽。		《国语》__春秋战国
212	威行为不仁，事废为不 [智] ，享一利亦得一恶，非所务也。		《国语》__春秋战国
213	既弑厉公，栾武子使 [智] 武子、彘恭子如周迎悼公。		《国语》__春秋战国
214	’今无忌， [智] 不能匡君，使至于难，仁不能救，勇不能死，敢辱君朝以忝韩宗，请退也。”		《国语》__春秋战国
215	知张老之 [智] 而不诈也，使为元候。		《国语》__春秋战国
216	见 [智] 武子，武子曰：“吾子勉之，成，宣之后而老为大夫，非耻乎！		《国语》__春秋战国
217	 [智] 子之道善矣，是先主覆露子也。”		《国语》__春秋战国
218	曰：“吾言于朝，诸大夫皆谓我 [智] 似阳子。”		《国语》__春秋战国
219	于是乎君伐 [智] 而多力，怠教而重敛，大其私☆，杀三☆而尸诸朝，纳其室以分妇人，于是乎国人不蠲，遂弑诸翼，葬于翼东门之外，以车一乘。		《国语》__春秋战国
220	使夏桀、殷纣无道至於此者，幸也；使吴夫差、 [智] 伯瑶侵夺至於此者，幸也；使晋厉、陈灵、宋康不善至於此者，幸也。		《吕氏春秋》__春秋战国
221	若令桀、纣知必国亡身死，殄无後类，吾未知其厉为无道之至於此也；吴王夫差、 [智] 伯瑶知必国为丘墟，身为刑戮，吾未知其为不善、无道、侵夺之至於此也；晋厉知必死於匠丽氏，陈灵知必死於夏徵舒，宋康知必死於温，吾未知其为不善之至於此也。		《吕氏春秋》__春秋战国
222	今我战又胜荆与郑，吾君将伐 [智] 而多力，怠教而重敛，大其私☆而益妇人田，不夺诸大夫田，则焉取以益此？		《国语》__春秋战国
223	且战不胜，而报之以贼，不武；出战不克，入处不安，不 [智] ；成而反之，不信；失刑乱政，不威。		《国语》__春秋战国
224	知而背之不信，谋而困人不 [智] ，困而不死无勇。		《国语》__春秋战国
225	四曰：夫兵有本干：必义，必 [智] ，必勇。		《吕氏春秋》__春秋战国
226	 [智] 则知时化，知时化则知虚实盛衰之变，知先後远近纵舍之数。		《吕氏春秋》__春秋战国
227	此以 [智] 得也。		《吕氏春秋》__春秋战国
228	若弗忘，是再施不遂也，不可谓 [智] ”。		《国语》__春秋战国
229	恻隐之心，仁也；羞恶之心，义也；恭敬之心，礼也；是非之心， [智] 也。		《孟子》__春秋战国
230	仁义礼 [智] ，非由外铄我也，我固有之也，弗思耳矣。		《孟子》__春秋战国
231	孟子曰：“无或乎王之不 [智] 也。		《孟子》__春秋战国
232	一人虽听之，一心以为有鸿鹄将至，思援弓缴而射之，虽与之俱学，弗若之矣，为是其 [智] 弗若与？		《孟子》__春秋战国
233	得民心则贤於千里之地，故曰文王 [智] 矣。		《吕氏春秋》__春秋战国
234	有 [智] 不足以补君，有能不足以劳民，俞身徒处，谓之傲上，苟进不择所道，苟得不知所恶，谓之乱贼。		《晏子春秋》__春秋战国
235	’若武丁之神明也，其圣之睿广也，其 [智] 之不疚也，犹自谓未☆，故三年默以思道。		《国语》__春秋战国
236	惮耕稼采薪之劳，不肯官人事，而祈美衣侈食之乐， [智] 巧穷屈，无以为之，於是乎聚群多之徒，以深山广泽林薮，扑击遏夺，又视名丘大墓葬之厚者，求舍便居，以微抇之，日夜不休，必得所利，相与分之。		《吕氏春秋》__春秋战国
237	’子贡曰：‘学不厌， [智] 也；教不倦，仁也。		《孟子》__春秋战国
238	仁且 [智] ，夫子既圣矣。		《孟子》__春秋战国
239	曰：“宰我、子贡、有若， [智] 足以知圣人，汙不至阿其所好。		《孟子》__春秋战国
240	晏子对曰：“臣闻见不足以知之者， [智] 也；先言而後当者，惠也。		《晏子春秋》__春秋战国
241	夫 [智] 与惠，君子之事，臣奚足以知之乎！		《晏子春秋》__春秋战国
242	恻隐之心，仁之端也；羞恶之心，义之端也；辞让之心，礼之端也；是非之心， [智] 之端也。		《孟子》__春秋战国
243	择不处仁，焉得 [智] ？		《孟子》__春秋战国
244	莫之御而不仁，是不 [智] 也。		《孟子》__春秋战国
245	不仁、不 [智] ，无礼、无义，人役也。		《孟子》__春秋战国
246	若此人者固难得，其患虽得之有不 [智] 。		《吕氏春秋》__春秋战国
247	君子所性，仁、义、礼、 [智] 根于心，其生色也睟然，见于面，盎于背，施于四体，四体不言而喻。”		《孟子》__春秋战国
248	夫妄意关内，中藏，圣也；入先，勇也；出後，义也；知时， [智] 也；分均，仁也。		《吕氏春秋》__春秋战国
249	其为人也，展而不信，爱而不仁，诈而不 [智] ，毅而不勇，直而不衷，周而不淑。		《国语》__春秋战国
250	五曰： [智] 所以相过，以其长见与短见也。		《吕氏春秋》__春秋战国
251	且夫德薄而禄厚， [智] ☆而家富，是彰污而逆教也，不可。”		《晏子春秋》__春秋战国
252	故曰，为高必因丘陵，为下必因川泽；为政不因先王之道，可谓 [智] 乎？		《孟子》__春秋战国
253	孟子曰：“爱人不亲，反其仁；治人不治，反其 [智] ；礼人不答，反其敬行有不得者皆反求诸己，其身正而天下归之。		《孟子》__春秋战国
254	孟子曰：“仁之实，事亲是也；义之实，从兄是也； [智] 之实，知斯二者弗去是也；礼之实，节文斯二者是也；乐之实，乐斯二者，乐则生矣；生则恶可已也，恶可已，则不知足之蹈之手之舞之。”		《孟子》__春秋战国
255	贤主必自知士，故士尽力竭 [智] ，直言交争，而不辞其患。		《吕氏春秋》__春秋战国
256	当是时也， [智] 伯、孟尝君知之矣。		《吕氏春秋》__春秋战国
257	子尝事范氏、中行氏，诸侯尽灭之，而子不为报；至於 [智] 氏，而子必为之报，何故？”		《吕氏春秋》__春秋战国
258	至於 [智] 氏则不然，出则乘我以车，入则足我以养，众人广朝，而必加礼於吾所，是国士畜我也。		《吕氏春秋》__春秋战国
259	若果立瑶也， [智] 宗必灭。”		《国语》__春秋战国
260	 [智] 果别族于太史为辅氏。		《国语》__春秋战国
261	及 [智] 氏之亡也，唯辅果在。		《国语》__春秋战国
262	 [智] 襄子为室美，士茁夕焉。		《国语》__春秋战国
263	 [智] 伯曰：“室美夫！”		《国语》__春秋战国
264	段规反，首难，而杀 [智] 伯于师，遂灭 [智] 氏。		《国语》__春秋战国
265	室成；三年而 [智] 氏亡。		《国语》__春秋战国
266	还自卫，三卿宴于蓝台， [智] 襄子戏韩康子而侮段规。		《国语》__春秋战国
