语料检索_语料库在线(www.cncorpus.org)
类型：古代汉语语料库
检索条件：趋
2022/7/10 23:08:48

序号	语句	书名	朝代
108	民或苦少牛，亡以 [趋] 泽，故平都令光教过以人挽犁。		《汉书》__汉
109	范匄 [趋] 进，曰：“塞井夷灶，陈于军中，而疏行首。		《左传》__春秋战国
110	郤至三遇楚子之卒，见楚子，必下，免胄而 [趋] 风。		《左传》__春秋战国
111	识见不谷而 [趋] ，无乃伤乎？”		《左传》__春秋战国
112	姜怒，公子偃、公子鉏 [趋] 过，指之曰：“女不可，是皆君也。”		《左传》__春秋战国
113	遂 [趋] 。		《左传》__春秋战国
114	大群至数千人，擅自号，攻城邑，取库兵，释死罪，缚辱郡守、都尉，杀二千石，为檄告县 [趋] 具食；小群以百数，掠卤乡里者不可称数。		《汉书》__汉
115	子贡 [趋] 而进曰：“敢问临尸而歌，礼乎？”		《庄子》__春秋战国
116	其右提弥明知之， [趋] 登曰：“臣侍君宴，过三爵，非礼也。”		《左传》__春秋战国
117	有不任其声而 [趋] 举其诗焉。		《庄子》__春秋战国
118	孔子 [趋] 而进，避席反走，再拜盗跖。		《庄子》__春秋战国
119	叔孙穆子相， [趋] 进曰：“诸侯之会，寡君未尝后卫君。		《左传》__春秋战国
120	孔子再拜 [趋] 走，出门上车，执辔三失，目芒然无见，色若死灰，据		《庄子》__春秋战国
121	负侯皆许诺，以宫 [趋] ，直西，及乏南，又诺以商，至乏，声止，授获者，退立于西方。		《仪礼》__春秋战国
122	而巨盗至，则负匮揭箧担囊而 [趋] ，唯恐缄ｔｅｎｇ２扃ｊｕｅ２之不		《庄子》__春秋战国
123	公子非 [趋] 进曰：“天祸郑国，使介居二大国之间。		《左传》__春秋战国
124	庄子入殿门不 [趋] ，见王不拜。		《庄子》__春秋战国
125	云将大喜，行 [趋] 而进曰：“天忘朕邪？		《庄子》__春秋战国
126	禹 [趋] 就下风，立而问焉，曰：“昔尧		《庄子》__春秋战国
127	夫子亦放德而行，遁遁而 [趋] ，		《庄子》__春秋战国
128	若雾非雾，衣冠不濡，见则其城被甲而 [趋] 。		《汉书》__汉
129	故不为轩冕肆志，不为穷约 [趋] 俗，其		《庄子》__春秋战国
130	臣有鲍广父与梁买子者闻有贼， [趋] 而至，臧氏之母曰：“公不死也，在是，吾以吾子易公矣。”		《公羊传》__春秋战国
131	灵公为无道，使诸大夫皆内朝，然后处乎台上引弹而弹之，已 [趋] 而辟丸，是乐而已矣。		《公羊传》__春秋战国
132	 [趋] 而入。		《公羊传》__春秋战国
133	赵盾逡巡北面再拜稽首， [趋] 而出，灵公心怍焉，欲杀之。		《公羊传》__春秋战国
134	室中谓之时，堂上谓之行，堂下谓之步，门外谓之 [趋] ，中庭谓之走，大路谓之奔。		《尔雅》__汉
135	 [趋] 进，曰：“栾氏帅贼以入，鞅之父与二三子在君所矣。		《左传》__春秋战国
136	故其战，人人自为 [趋] 利，善为诱兵以包敌。		《汉书》__汉
137	申丰 [趋] 退，归，尽室将行。		《左传》__春秋战国
138	林回弃千金之璧，负赤子而 [趋] 。		《庄子》__春秋战国
139	弃千金之璧，负赤子而 [趋] ，何也？		《庄子》__春秋战国
140	今闻渫恶民贪降其 [趋] ，背义绝约，忘万民之命，离两主之欢，然其事已在前矣。		《汉书》__汉
141	颜渊问于仲尼曰：“夫子步亦步，夫子 [趋] 亦 [趋] ，夫子驰亦驰，夫子		《庄子》__春秋战国
142	子步亦步也，夫子言亦言也；夫子 [趋] 亦 [趋] 也，夫子辩亦辩也；夫子驰		《庄子》__春秋战国
143	春夏不得不 [趋] 田亩，秋冬课收敛，益蓄果实菱芡。		《汉书》__汉
144	入而徐 [趋] ，至而自〔谢〕曰：“老臣病足，曾不能疾走。		《纵横家书》__春秋战国
145	于是当选士马日，监御史与护军诸校列坐堂皇上，建从走卒 [趋] 至堂皇下拜谒，因上堂皇，走卒皆上。		《汉书》__汉
146	仇牧闻君弑， [趋] 而至，遇之于门，手剑而叱之。		《公羊传》__春秋战国
147	人固有一死，死有重于泰山，或轻于鸿毛，用之所 [趋] 异也。		《汉书》__汉
148	中孺 [趋] 入拜谒，将军迎拜，因跪曰：“去病不早自知为大人遗体也。”		《汉书》__汉
149	下书曰：“方出军行师，敢有 [趋] 讠襄犯法者，辄论斩，毋须时，尽岁止。”		《汉书》__汉
150	须臾，何罗袖白刃从东箱上，见日磾，色变，走 [趋] 卧内欲入，行触宝瑟，僵。		《汉书》__汉
151	敢有 [趋] 讠雚犯法，辄以军法从事。”		《汉书》__汉
152	二日己酉，城中少年硃弟、张鱼等恐见卤掠， [趋] 讠雚并和，烧作室门，斧敬法闼，呼曰：“反虏王莽，何不出降？”		《汉书》__汉
153	奇初难之，然俊上车，入亭， [趋] 至楼下，吏卒檄白：“楼不可上。”		《风俗通义》__汉
154	爪牙不足以供耆欲， [趋] 走不足以避利害，无毛羽以御寒暑，必将役物以为养，用仁智而不恃力，此其所以为贵也。		《汉书》__汉
155	魏氏武卒，衣三属之甲，操十二石之弩，负矢五十个，置戈其上，冠胄带剑，嬴三日之粮，日中而 [趋] 百里，中试则复其户，利其田宅。		《汉书》__汉
156	邹、鲁以其故，多去文学而 [趋] 利。		《汉书》__汉
157	周人之失，巧伪 [趋] 利，贵财贱义，高富下贫，憙为商贾，不好仕宦。		《汉书》__汉
158	俗俭啬爱财， [趋] 商贾，好訾毁，多巧伪，丧祭之礼文备实寡，然其好学犹愈于它俗。		《汉书》__汉
159	鲤 [趋] 而过庭，闻诗闻礼，而陈亢喜於得三。		《风俗通义》__汉
160	叔孙穆子相， [趋] 进曰：“诸侯之会，寡君未尝后卫君。		《汉书》__汉
161	引兵独进，败走， [趋] 立营。		《汉书》__汉
162	巴郡太守太山但望伯门为司徒掾，同产子作客杀人系狱，望自劾去，星行电征，数日归 [趋] 诣府，露首肉袒，辞谢太守太尉李固，谢与相见，顿头流血，自说“弟薄命早亡，以孤为托，无义方之教，自陷罪恶。		《风俗通义》__汉
163	二年之间，五国 [趋] 之，内城二邑。		《汉书》__汉
164	过阙则下，过庙则 [趋] ，孝子之道也。		《汉书》__汉
165	礼不敢齿君之路马，蹴其刍者有罚；见君之几杖则起，遭君之乘车则下，入正门则 [趋] ；君之宠臣虽或有过，刑戮之罪不加其身者，尊君之故也。		《汉书》__汉
166	于是乃令何第一，赐带剑履上殿，入朝不 [趋] 。		《汉书》__汉
167	臣闻功同赏异则劳臣疑，罪钧刑殊则百姓惑；疑生无常，惑生不知所从；亡常则节 [趋] 不立，不知所从则百姓无所措手足。		《汉书》__汉
168	仲翁出入从仓头庐兒，下车 [趋] 门，传呼甚宠，顾谓望之曰：“不肯录录，反抱关为？”		《汉书》__汉
169	遂 [趋] 出，欲去官。		《汉书》__汉
170	时，天下侈靡 [趋] 末，百姓多离农亩。		《汉书》__汉
171	嘉见耳目非是，即 [趋] 出。		《汉书》__汉
172	专 [趋] 人之急，甚于己私。		《汉书》__汉
173	会邛成太后崩，丧事仓卒，吏赋敛以 [趋] 办。		《汉书》__汉
174	其 [趋] 事待士如是，博以此自立，然终用败。		《汉书》__汉
175	膳宰屠蒯 [趋] 入，请佐公使尊，许之。		《左传》__春秋战国
176	卑援D626恐，遣子 [趋] 逯为质匈奴。		《汉书》__汉
177	皆交游贵戚， [趋] 权门，为名。		《汉书》__汉
178	山阳男子张富昌为卒，足蹋开户，新安令史李寿 [趋] 抱解太子，主人公遂格斗死，皇孙二人皆并遇害。		《汉书》__汉
179	昔者楚欲攻宋，墨子闻而悼之，自 鲁 [趋] 而十日十夜，足重趼而不休息，裂衣裳裹足，至于郢，见楚王。		《淮南子》__汉
180	公孙傁 [趋] 进曰：“日旰君勤，可以出矣！”		《左传》__春秋战国
181	夫墨子跌蹄而 [趋] 千里，以存楚、宋；段干木阖门不出，以安秦、魏。		《淮南子》__汉
182	今夫救火者，汲水而  [趋] 之，或以瓮瓴，或以盆盂，其方员锐橢不同，盛水各异，其于灭火钧也。		《淮南子》__汉
183	荡荡乎八川分流，相背异态，东西南北，驰骛往来，出乎椒丘之阙，行乎州淤之浦，径乎桂林之中，过乎泱莽之野，汩乎混流，顺阿而下，赴隘B12E之口，触穹石，激堆C322，沸乎暴怒，汹涌彭湃，滭弗宓汩，逼侧泌瀄，横流逆折，转腾潎洌，滂濞沆溉，穹隆云桡，宛氵单胶ED7C，逾波 [趋] 乂，莅莅下濑，批岩冲拥，奔扬滞沛，临坻注壑，ED70ED6D霣队，沈沈隐隐，砰磅訇盖，DA43DA43淈々，CA42DA4D鼎沸，驰波跳沫，汩漂疾，悠远长怀。		《汉书》__汉
184	左史倚相 [趋] 过。		《左传》__春秋战国
185	秦国之俗，贪狼强力，寡义而 [趋] 利。		《淮南子》__汉
186	衣短衣大绔，冠惠文冠，佩玉环，簪笔持牍 [趋] 谒。		《汉书》__汉
187	尧之举禹、契、后稷、皋陶，政教平，奸宄息，狱讼止而衣 食足，贤者劝善而不肖者怀其德；及至其末，朋党比周，各推其与，废公 [趋] 私， 内外相推举，奸人在朝，而贤者隐处。		《淮南子》__汉
188	天不一时，地不一利，人不一事，是以绪业不得不多端， [趋]  行不得不殊方。		《淮南子》__汉
189	舜、许由异行而皆圣， 伊尹、伯夷异道而皆仁，箕子、比干异 [趋] 而皆贤。		《淮南子》__汉
190	赵政昼决狱而夜理书，御史冠盖 接于郡县，覆稽 [趋] 留，戍五岭以备越，筑修城以守胡，然奸邪萌生，盗贼群居， 事愈烦而乱愈生。		《淮南子》__汉
191	游不论国，仕不择官，行不辟污，曰伊尹之道也；分别争财，亲戚兄弟 构怨，骨肉相贼，曰周公之义也；行无廉耻，辱而不死，曰管子之 [趋] 也；行货赂， 趣势门，立私废公，比周而取容，曰孔子之术也。		《淮南子》__汉
192	故百川并流，不注海者不为川谷； [趋] 行蹐驰，不归善者不为君子。		《淮南子》__汉
193	凡人中寿七十岁，然而 [趋] 舍指凑，日以月悔也，以至于死。		《淮南子》__汉
194	高皇帝褒赏元功，相国萧何邑户既倍，又蒙殊礼，奏事不名，入殿不 [趋] ，封其亲属十有余人。		《汉书》__汉
195	所任贤，则 [趋] 舍省而功施普；器用利，则用力少而就效众。		《汉书》__汉
196	始，买臣与严助俱侍中，贵用事，汤尚为小吏， [趋] 走买臣等前。		《汉书》__汉
197	乃 [趋] 狱		《淮南子》__汉
198	延寿为吏，上礼义，好古教化，所至必聘其贤士，以礼待用，广谋议，纳谏争；举行丧让财，表孝弟有行；修治学官，春秋乡射，陈钟鼓管弦，盛升降揖让，及都试讲武，设斧铖旌旗，习射御之事，治城郭，收赋租，先明布告其日，以期会为大事，吏民敬畏 [趋] 乡之。		《汉书》__汉
199	骑吏闻之， [趋] 走出谒，适会明府登车。		《汉书》__汉
200	乃 [趋] 狱		《淮南子》__汉
201	尊亦直 [趋] 出就舍。		《汉书》__汉
202	鲁城门久朽欲顿，孔子过之， [趋] 而疾行。		《论衡》__汉
203	然当时以朝，常 [趋] 和承意，不敢甚斥臧否。		《汉书》__汉
204	夫以贤事贤君，君欲为治，臣以贤才辅之， [趋] 舍偶合，其遇固宜；以贤事恶君，君不欲为治，臣以忠行佐之，操志乖忤，不遇固宜。		《论衡》__汉
205	夫贤圣道同，志合 [趋] 齐，虞舜、太公行耦，许由、伯夷操违者，生非其世。		《论衡》__汉
206	上以为“爱我”，赐入殿门不 [趋] 。		《汉书》__汉
207	 [趋] 舍礼俗，犹室宅之居也，东家谓之西家，西家谓之东家，虽皋陶为之理，不能		《淮南子》__汉
208	故 [趋] 舍同，诽誉在俗；意行钧，穷达在时。		《淮南子》__汉
209	使富贵若凿沟伐薪，加勉力之 [趋] ，致强健之势，凿不休则沟深，斧不止则薪多，无命之人，皆得所愿，安得贫贱凶危之患哉？		《论衡》__汉
210	令 [趋] 销印。		《汉书》__汉
211	 [趋] 舍相非，嗜欲相反，		《淮南子》__汉
212	”故所 [趋] 各异，而皆得所便。		《淮南子》__汉
213	周苛骂曰：“若不 [趋] 降汉，今为虏矣！		《汉书》__汉
214	 [趋] 舍行义，亦人之所栖宿也。		《淮南子》__汉
215	虽然，夜半有力者负而 [趋] ，寐者不		《淮南子》__汉
216	其目；刍豢黍粱、荆吴芬馨以监其口；钟鼓管箫、丝竹金石以淫其耳； [趋] 舍行		《淮南子》__汉
217	冰水移易于前后，若周员而 [趋] ，孰暇知其所苦乐乎！		《淮南子》__汉
218	猎者逐禽，车驰人 [趋] ， 各尽其力，无刑罚之威，而相为斥闉要遮者，同所利也；同舟而济于江，卒遇风 波，百族之子，捷捽招杼船，若左右手，不以相德，其忧同也。		《淮南子》__汉
219	夫 [趋] 舍行伪者，为精求		《淮南子》__汉
220	故能有天下者，必无以天下为也；能有名誉者，必无以 [趋] 行求者也。		《淮南子》__汉
221	 [趋] 舍何足以滑心！		《淮南子》__汉
222	耳分八风之调，足蹀阳阿之舞，而手会绿水之 [趋] ，智终天地，明照日月，辩解连		《淮南子》__汉
223	君入设庙门，西面而立，将入庙门， [趋] 至堂下，北面而立。		《淮南子》__汉
224	馀还，亦望耳不让， [趋] 出。		《汉书》__汉
225	此本无主于中，而见闻舛驰于外者也，故终身而无所定 [趋] 。		《淮南子》__汉
226	高曰：“同恶相助，同好相留，同情相成，同欲相 [趋] ，同利相死。		《史记》__汉
227	 [趋] 舍人异，各有晓心。		《淮南子》__汉
228	公山、佛肸俱畔者，行道於公山，求食於佛肸，孔子之言无定 [趋] 也。		《论衡》__汉
229	言无定 [趋] ，则行无常务矣。		《论衡》__汉
230	今不行人之所以王者，而反益己之所以夺，是 [趋] 亡之道也。		《淮南子》__汉
231	所谓可行而不可言者， [趋] 舍也；可言而不可行者，伪诈也；易为而难成者，事也；难成而易败者，名也。		《淮南子》__汉
232	天子处于郊亭，则九卿 [趋] ，大夫走，坐者伏，倚者齐。		《淮南子》__汉
233	今欲使天下寥廓之士笼于威重之权，胁于位势之贵，回面污行，以事谄谀之人，而求亲近于左右，则士有伏死堀穴岩薮之中耳，安有尽忠信而 [趋] 阙下者哉！		《汉书》__汉
234	百人抗浮， 不若一人挈而 [趋] 。		《淮南子》__汉
235	传曰“ [趋] ”。		《汉书》__汉
236	行合 [趋] 同，千里相从；行不合，  [趋] 不同，对门不通。		《淮南子》__汉
237	苏秦步，曰何故； [趋] ，曰何 [趋] 驰；有为则议，多事固苛。		《淮南子》__汉
238	 [趋] 舍之相合，犹金石之一调，相去千岁，合一音也。		《淮南子》__汉
239	过宫门阙必下车 [趋] ，见路马必轼焉。		《汉书》__汉
240	争鱼者濡，逐兽者 [趋] ，非乐之也。		《淮南子》__汉
241	庆及诸子入里门， [趋] 至家。		《汉书》__汉
242	 [趋] 以微磬之容飘然翼然肩状若☆不足如射箭		《贾谊新书》__汉
243	太子 [趋] 登仆车而告之曰：“夷吾无礼，余得请於帝矣，将以晋畀秦，秦将祀余。”		《论衡》__汉
244	北方有兽，其名曰■，鼠前而兔后， [趋] 则顿，走则颠，常为蛩蛩駏驉取甘草以与之。		《淮南子》__汉
245	大异较炳如彼，水灾浩浩，黎庶穷困如此，宜损常税小自润之时，而有司奏请加赋，甚缪经义，逆于民心，布怨 [趋] 祸之道也。		《汉书》__汉
246	严遂举韩傀之过，韩傀叱之於朝，严遂拔剑 [趋] 之，以救解。”		《史记》__汉
247	文丽而务巨，言眇而 [趋] 深，然而不能处定是非，辩然否之实。		《论衡》__汉
248	如鼓翼邪飞， [趋] 西北之隅，是则淮南王有羽翼也。		《论衡》__汉
249	间者，民弥惰怠，乡本者少， [趋] 末者众，将何以矫之？		《汉书》__汉
250	鸿嘉元年春二月，诏曰：“朕承天地，获保宗庙，明有所蔽，德不能绥，刑罚不中，众冤失职， [趋] 阙告诉者不绝。		《汉书》__汉
251	休则俯仰诎信以利形，进退步 [趋] 以实下，吸新吐故以练臧，专意积精以适神，于以养生，岂不长哉！		《汉书》__汉
252	即起， [趋] 出。		《史记》__汉
253	窃见当世 [趋] 务不合于道者，谨条奏，唯陛下财择焉。		《汉书》__汉
254	今夔一足，无因 [趋] 步，坐调音乐，可也；秩宗之官，不宜一足，犹守者断足，不可贵也。		《论衡》__汉
255	今夫弦者，高张急徽，追 [趋] 逐耆，则坐者不期而附矣；试为之族《咸池》，揄《六茎》，发《箫韶》，咏《九成》，则莫有和也。		《汉书》__汉
256	绛侯为丞相，朝罢 [趋] 出，意得甚。		《汉书》__汉
257	是以世俗学问者，不肯竟经明学，深知古今，急欲成一家章句，义理略具，同〔 [趋] 〕学史书，读律讽令，治作〔请〕奏，习对向，滑习跪拜，家成室就，召署辄能。		《论衡》__汉
258	徇今不顾古， [趋] 仇不存志，竞进不案礼，废经不念学。		《论衡》__汉
259	遂 [趋] 而出，莫知其谁。		《汉书》__汉
260	故 [趋] 舍不可不审也。		《淮南子》__汉
261	文吏、儒生皆有所志，然而儒生务忠良，文吏 [趋] 理事。		《论衡》__汉
262	士不选练，卒不服习，起居不精，动静不集， [趋] 利弗及，避难不毕，前击后解，与金鼓之指相失，此不习勤卒之过也，百不当十。		《汉书》__汉
263	宾 [趋] 而进，再拜而兴。		《淮南子》__汉
264	百言百当，不如择 [趋] 而审行也。		《淮南子》__汉
265	四人为寿已毕， [趋] 去。		《汉书》__汉
